Month,Day,Hour,TicketsPrev,Persons
12,2,12,181,4
12,2,13,191,4
12,2,14,137,4
12,2,15,67,2
12,2,16,48,2
12,2,17,66,2
12,2,18,83,3
12,2,19,98,4
12,2,20,85,2
12,2,21,29,2
12,2,22,0,0
12,2,23,0,0
12,3,0,0,0
12,3,1,0,0
12,3,2,0,0
12,3,3,0,0
12,3,4,0,0
12,3,5,0,0
12,3,6,0,0
12,3,7,0,0
12,3,8,0,0
12,3,9,83,2
12,3,10,113,3
12,3,11,173,4
12,3,12,192,4
12,3,13,203,4
12,3,14,150,4
12,3,15,72,2
12,3,16,54,2
12,3,17,69,2
12,3,18,89,3
12,3,19,81,2
12,3,20,99,2
12,3,21,40,3
12,3,22,0,0
12,3,23,0,0
12,4,0,0,0
12,4,1,0,0
12,4,2,0,0
12,4,3,0,0
12,4,4,0,0
12,4,5,0,0
12,4,6,0,0
12,4,7,0,0
12,4,8,0,0
12,4,9,87,2
12,4,10,116,3
12,4,11,165,4
12,4,12,196,4
12,4,13,204,4
12,4,14,146,3
12,4,15,67,2
12,4,16,52,2
12,4,17,75,2
12,4,18,97,3
12,4,19,94,2
12,4,20,0,0
12,4,21,0,0
12,4,22,0,0
12,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,0,0
1,5,10,0,0
1,5,11,0,0
1,5,12,0,0
1,5,13,0,0
1,5,14,0,0
1,5,15,0,0
1,5,16,0,0
1,5,17,0,0
1,5,18,0,0
1,5,19,0,0
1,5,20,0,0
1,5,21,0,0
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,35,0
1,6,10,66,0
1,6,11,112,0
1,6,12,137,0
1,6,13,133,0
1,6,14,54,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,86,2
1,0,10,104,3
1,0,11,165,4
1,0,12,193,4
1,0,13,206,4
1,0,14,151,4
1,0,15,68,2
1,0,16,46,2
1,0,17,68,2
1,0,18,90,3
1,0,19,108,3
1,0,20,100,3
1,0,21,37,2
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,78,2
1,1,10,110,3
1,1,11,173,4
1,1,12,204,4
1,1,13,214,4
1,1,14,150,4
1,1,15,76,2
1,1,16,52,2
1,1,17,75,2
1,1,18,101,3
1,1,19,108,4
1,1,20,110,3
1,1,21,36,2
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,58,2
1,2,10,90,2
1,2,11,130,3
1,2,12,171,4
1,2,13,178,4
1,2,14,118,3
1,2,15,71,2
1,2,16,46,2
1,2,17,62,2
1,2,18,83,2
1,2,19,104,3
1,2,20,98,2
1,2,21,33,2
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,67,2
1,3,10,99,3
1,3,11,156,4
1,3,12,188,4
1,3,13,193,4
1,3,14,144,3
1,3,15,0,0
1,3,16,0,0
1,3,17,0,0
1,3,18,0,0
1,3,19,0,0
1,3,20,0,0
1,3,21,0,0
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,59,2
1,4,10,99,3
1,4,11,145,4
1,4,12,187,4
1,4,13,186,4
1,4,14,135,4
1,4,15,70,2
1,4,16,55,2
1,4,17,61,2
1,4,18,94,3
1,4,19,95,3
1,4,20,98,3
1,4,21,37,2
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,56,2
1,5,10,100,3
1,5,11,165,4
1,5,12,224,4
1,5,13,214,4
1,5,14,151,4
1,5,15,69,2
1,5,16,41,2
1,5,17,51,2
1,5,18,74,3
1,5,19,77,3
1,5,20,81,3
1,5,21,32,2
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,33,0
1,6,10,70,0
1,6,11,113,0
1,6,12,138,0
1,6,13,135,0
1,6,14,60,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,95,2
1,0,10,107,3
1,0,11,150,4
1,0,12,178,4
1,0,13,197,4
1,0,14,136,3
1,0,15,69,2
1,0,16,48,2
1,0,17,68,2
1,0,18,101,3
1,0,19,121,4
1,0,20,101,3
1,0,21,34,2
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,98,2
1,1,10,115,3
1,1,11,168,4
1,1,12,201,4
1,1,13,205,4
1,1,14,150,4
1,1,15,67,2
1,1,16,51,2
1,1,17,67,2
1,1,18,91,3
1,1,19,113,3
1,1,20,90,3
1,1,21,29,2
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,106,2
1,2,10,106,2
1,2,11,159,4
1,2,12,197,4
1,2,13,203,4
1,2,14,141,3
1,2,15,53,2
1,2,16,49,2
1,2,17,64,2
1,2,18,89,2
1,2,19,110,3
1,2,20,98,3
1,2,21,27,2
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,99,2
1,3,10,110,3
1,3,11,165,4
1,3,12,184,4
1,3,13,200,4
1,3,14,146,3
1,3,15,67,2
1,3,16,49,2
1,3,17,61,2
1,3,18,87,3
1,3,19,95,3
1,3,20,81,2
1,3,21,30,2
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,92,2
1,4,10,113,3
1,4,11,161,4
1,4,12,197,4
1,4,13,200,4
1,4,14,148,4
1,4,15,66,2
1,4,16,51,2
1,4,17,58,2
1,4,18,86,3
1,4,19,92,3
1,4,20,89,3
1,4,21,32,2
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,61,2
1,5,10,103,3
1,5,11,163,4
1,5,12,204,4
1,5,13,204,4
1,5,14,147,4
1,5,15,65,2
1,5,16,43,2
1,5,17,50,2
1,5,18,71,3
1,5,19,96,3
1,5,20,64,2
1,5,21,33,3
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,36,0
1,6,10,84,0
1,6,11,117,0
1,6,12,132,0
1,6,13,129,0
1,6,14,56,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,99,3
1,0,10,118,3
1,0,11,158,4
1,0,12,191,4
1,0,13,194,4
1,0,14,142,3
1,0,15,69,2
1,0,16,48,2
1,0,17,78,2
1,0,18,91,3
1,0,19,119,4
1,0,20,87,3
1,0,21,36,2
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,103,2
1,1,10,121,3
1,1,11,156,4
1,1,12,192,4
1,1,13,191,4
1,1,14,133,3
1,1,15,68,2
1,1,16,48,2
1,1,17,67,2
1,1,18,95,3
1,1,19,111,3
1,1,20,79,2
1,1,21,31,2
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,101,2
1,2,10,113,2
1,2,11,163,4
1,2,12,185,4
1,2,13,196,4
1,2,14,139,3
1,2,15,67,2
1,2,16,48,1
1,2,17,62,2
1,2,18,84,2
1,2,19,114,3
1,2,20,94,3
1,2,21,33,2
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,95,2
1,3,10,110,2
1,3,11,160,4
1,3,12,198,4
1,3,13,197,4
1,3,14,147,3
1,3,15,61,2
1,3,16,49,2
1,3,17,61,2
1,3,18,85,3
1,3,19,109,3
1,3,20,75,2
1,3,21,36,2
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,96,2
1,4,10,113,3
1,4,11,162,4
1,4,12,190,4
1,4,13,191,4
1,4,14,159,4
1,4,15,68,2
1,4,16,48,2
1,4,17,66,2
1,4,18,85,3
1,4,19,102,3
1,4,20,80,2
1,4,21,39,2
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,69,2
1,5,10,103,3
1,5,11,163,4
1,5,12,208,4
1,5,13,208,4
1,5,14,143,4
1,5,15,62,2
1,5,16,43,2
1,5,17,54,2
1,5,18,72,3
1,5,19,97,3
1,5,20,69,2
1,5,21,31,2
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,38,0
1,6,10,82,0
1,6,11,107,0
1,6,12,130,0
1,6,13,129,0
1,6,14,57,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,103,3
1,0,10,110,3
1,0,11,156,4
1,0,12,184,4
1,0,13,202,4
1,0,14,153,3
1,0,15,69,2
1,0,16,48,2
1,0,17,68,2
1,0,18,97,3
1,0,19,118,4
1,0,20,95,2
1,0,21,34,2
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,103,2
1,1,10,118,3
1,1,11,166,4
1,1,12,194,4
1,1,13,189,4
1,1,14,143,3
1,1,15,63,2
1,1,16,47,1
1,1,17,60,2
1,1,18,93,3
1,1,19,107,3
1,1,20,90,3
1,1,21,35,2
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,95,2
1,2,10,114,3
1,2,11,158,4
1,2,12,182,4
1,2,13,194,4
1,2,14,139,3
1,2,15,63,2
1,2,16,49,1
1,2,17,62,2
1,2,18,97,3
1,2,19,95,3
1,2,20,84,2
1,2,21,32,2
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,98,2
1,3,10,121,3
1,3,11,162,4
1,3,12,190,4
1,3,13,192,4
1,3,14,125,3
1,3,15,62,2
1,3,16,55,2
1,3,17,65,2
1,3,18,82,3
1,3,19,103,3
1,3,20,77,2
1,3,21,33,2
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,99,3
1,4,10,118,3
1,4,11,165,4
1,4,12,196,4
1,4,13,193,4
1,4,14,146,4
1,4,15,62,2
1,4,16,44,2
1,4,17,66,2
1,4,18,89,3
1,4,19,105,4
1,4,20,82,2
1,4,21,39,2
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,69,2
1,5,10,103,3
1,5,11,163,4
1,5,12,208,4
1,5,13,208,4
1,5,14,143,4
1,5,15,62,2
1,5,16,43,2
1,5,17,54,2
1,5,18,72,3
1,5,19,97,3
1,5,20,69,2
1,5,21,31,2
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,38,0
1,6,10,82,0
1,6,11,107,0
1,6,12,130,0
1,6,13,129,0
1,6,14,57,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,103,3
1,0,10,110,3
1,0,11,156,4
1,0,12,184,4
1,0,13,202,4
1,0,14,153,3
1,0,15,69,2
1,0,16,48,2
1,0,17,68,2
1,0,18,97,3
1,0,19,118,4
1,0,20,95,2
1,0,21,34,2
1,0,22,0,0
1,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,105,3
2,1,10,112,3
2,1,11,172,4
2,1,12,192,4
2,1,13,188,4
2,1,14,137,3
2,1,15,61,2
2,1,16,45,2
2,1,17,68,2
2,1,18,91,3
2,1,19,104,3
2,1,20,94,3
2,1,21,31,2
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,108,2
2,2,10,112,2
2,2,11,166,4
2,2,12,184,4
2,2,13,197,4
2,2,14,136,3
2,2,15,68,2
2,2,16,48,1
2,2,17,60,2
2,2,18,91,3
2,2,19,116,4
2,2,20,86,2
2,2,21,27,2
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,108,3
2,3,10,119,3
2,3,11,159,4
2,3,12,177,4
2,3,13,201,4
2,3,14,138,3
2,3,15,65,2
2,3,16,49,1
2,3,17,69,2
2,3,18,95,3
2,3,19,103,3
2,3,20,83,2
2,3,21,31,2
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,99,2
2,4,10,122,4
2,4,11,167,4
2,4,12,185,4
2,4,13,188,4
2,4,14,146,4
2,4,15,68,2
2,4,16,44,2
2,4,17,57,2
2,4,18,80,3
2,4,19,92,3
2,4,20,86,2
2,4,21,38,2
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,70,2
2,5,10,117,4
2,5,11,169,4
2,5,12,201,4
2,5,13,208,4
2,5,14,141,4
2,5,15,71,3
2,5,16,40,1
2,5,17,50,2
2,5,18,68,2
2,5,19,80,3
2,5,20,73,3
2,5,21,35,3
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,38,0
2,6,10,87,0
2,6,11,109,0
2,6,12,120,0
2,6,13,122,0
2,6,14,55,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,103,3
2,0,10,120,3
2,0,11,159,4
2,0,12,183,4
2,0,13,193,4
2,0,14,144,3
2,0,15,76,2
2,0,16,46,2
2,0,17,65,2
2,0,18,96,3
2,0,19,118,4
2,0,20,83,2
2,0,21,35,2
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,81,2
2,1,10,110,3
2,1,11,148,4
2,1,12,168,4
2,1,13,174,4
2,1,14,110,2
2,1,15,66,2
2,1,16,48,1
2,1,17,70,2
2,1,18,90,2
2,1,19,116,3
2,1,20,78,2
2,1,21,32,1
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,108,2
2,2,10,117,3
2,2,11,168,4
2,2,12,184,4
2,2,13,191,4
2,2,14,140,3
2,2,15,69,2
2,2,16,53,2
2,2,17,61,2
2,2,18,91,2
2,2,19,116,3
2,2,20,86,2
2,2,21,32,2
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,105,3
2,3,10,117,3
2,3,11,156,4
2,3,12,191,4
2,3,13,187,4
2,3,14,135,3
2,3,15,66,1
2,3,16,46,2
2,3,17,58,2
2,3,18,102,3
2,3,19,110,4
2,3,20,94,3
2,3,21,33,2
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,100,2
2,4,10,110,3
2,4,11,162,4
2,4,12,184,4
2,4,13,196,4
2,4,14,147,4
2,4,15,69,2
2,4,16,47,2
2,4,17,58,2
2,4,18,87,3
2,4,19,109,4
2,4,20,78,2
2,4,21,36,2
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,65,2
2,5,10,110,3
2,5,11,184,4
2,5,12,212,4
2,5,13,209,4
2,5,14,139,4
2,5,15,67,2
2,5,16,42,2
2,5,17,55,2
2,5,18,76,3
2,5,19,99,4
2,5,20,71,2
2,5,21,34,2
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,34,0
2,6,10,85,0
2,6,11,112,0
2,6,12,124,0
2,6,13,126,0
2,6,14,50,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,97,2
2,0,10,115,3
2,0,11,151,4
2,0,12,195,4
2,0,13,200,4
2,0,14,149,4
2,0,15,71,2
2,0,16,47,2
2,0,17,65,2
2,0,18,95,3
2,0,19,117,3
2,0,20,93,3
2,0,21,40,3
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,103,2
2,1,10,113,2
2,1,11,157,3
2,1,12,185,4
2,1,13,185,4
2,1,14,126,2
2,1,15,65,2
2,1,16,43,2
2,1,17,63,2
2,1,18,85,2
2,1,19,115,3
2,1,20,102,3
2,1,21,30,2
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,110,3
2,2,10,125,3
2,2,11,167,4
2,2,12,197,4
2,2,13,189,4
2,2,14,133,3
2,2,15,67,2
2,2,16,50,2
2,2,17,64,2
2,2,18,84,3
2,2,19,114,4
2,2,20,85,2
2,2,21,31,2
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,110,2
2,3,10,122,3
2,3,11,159,4
2,3,12,178,4
2,3,13,188,4
2,3,14,141,3
2,3,15,59,2
2,3,16,46,2
2,3,17,61,2
2,3,18,88,3
2,3,19,109,3
2,3,20,84,2
2,3,21,32,2
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,102,2
2,4,10,115,3
2,4,11,183,4
2,4,12,182,4
2,4,13,199,4
2,4,14,149,3
2,4,15,76,2
2,4,16,45,2
2,4,17,62,2
2,4,18,81,3
2,4,19,100,3
2,4,20,80,2
2,4,21,41,3
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,74,2
2,5,10,118,3
2,5,11,166,4
2,5,12,201,4
2,5,13,193,4
2,5,14,131,4
2,5,15,67,2
2,5,16,42,2
2,5,17,51,2
2,5,18,66,2
2,5,19,96,4
2,5,20,73,2
2,5,21,36,3
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,39,0
2,6,10,87,0
2,6,11,118,0
2,6,12,127,0
2,6,13,125,0
2,6,14,51,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,97,3
2,0,10,122,3
2,0,11,155,4
2,0,12,187,4
2,0,13,194,4
2,0,14,133,3
2,0,15,68,2
2,0,16,46,2
2,0,17,54,2
2,0,18,92,3
2,0,19,122,4
2,0,20,84,2
2,0,21,37,2
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,93,2
2,1,10,117,3
2,1,11,157,4
2,1,12,169,4
2,1,13,169,4
2,1,14,108,3
2,1,15,62,2
2,1,16,44,2
2,1,17,67,2
2,1,18,91,3
2,1,19,108,3
2,1,20,96,3
2,1,21,31,2
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,115,3
2,2,10,115,3
2,2,11,171,4
2,2,12,175,4
2,2,13,193,4
2,2,14,133,3
2,2,15,62,1
2,2,16,48,2
2,2,17,64,2
2,2,18,84,3
2,2,19,116,4
2,2,20,93,3
2,2,21,33,2
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,111,3
2,3,10,118,3
2,3,11,159,4
2,3,12,189,4
2,3,13,194,4
2,3,14,129,3
2,3,15,60,2
2,3,16,44,2
2,3,17,63,2
2,3,18,88,3
2,3,19,106,3
2,3,20,96,3
2,3,21,30,2
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,115,3
2,4,10,117,3
2,4,11,163,4
2,4,12,184,4
2,4,13,191,4
2,4,14,145,3
2,4,15,74,2
2,4,16,50,2
