Month,Day,Hour,TicketsPrev,Persons
12,2,12,129,4
12,2,13,140,4
12,2,14,115,4
12,2,15,57,2
12,2,16,51,3
12,2,17,61,3
12,2,18,79,4
12,2,19,92,4
12,2,20,93,4
12,2,21,30,3
12,2,22,0,0
12,2,23,0,0
12,3,0,0,0
12,3,1,0,0
12,3,2,0,0
12,3,3,0,0
12,3,4,0,0
12,3,5,0,0
12,3,6,0,0
12,3,7,0,0
12,3,8,0,0
12,3,9,46,2
12,3,10,76,3
12,3,11,109,4
12,3,12,130,4
12,3,13,153,4
12,3,14,114,4
12,3,15,56,3
12,3,16,46,2
12,3,17,59,3
12,3,18,78,4
12,3,19,63,2
12,3,20,89,4
12,3,21,24,3
12,3,22,0,0
12,3,23,0,0
12,4,0,0,0
12,4,1,0,0
12,4,2,0,0
12,4,3,0,0
12,4,4,0,0
12,4,5,0,0
12,4,6,0,0
12,4,7,0,0
12,4,8,0,0
12,4,9,45,2
12,4,10,63,3
12,4,11,109,4
12,4,12,133,4
12,4,13,140,4
12,4,14,116,4
12,4,15,48,2
12,4,16,44,2
12,4,17,62,3
12,4,18,89,4
12,4,19,92,4
12,4,20,0,0
12,4,21,0,0
12,4,22,0,0
12,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,0,0
1,5,10,0,0
1,5,11,0,0
1,5,12,0,0
1,5,13,0,0
1,5,14,0,0
1,5,15,0,0
1,5,16,0,0
1,5,17,0,0
1,5,18,0,0
1,5,19,0,0
1,5,20,0,0
1,5,21,0,0
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,9,0
1,6,10,34,0
1,6,11,47,0
1,6,12,62,0
1,6,13,92,0
1,6,14,31,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,50,2
1,0,10,63,4
1,0,11,101,4
1,0,12,134,4
1,0,13,132,4
1,0,14,103,4
1,0,15,38,2
1,0,16,48,2
1,0,17,56,3
1,0,18,78,4
1,0,19,91,4
1,0,20,83,4
1,0,21,14,2
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,41,2
1,1,10,64,3
1,1,11,100,4
1,1,12,140,4
1,1,13,136,4
1,1,14,114,4
1,1,15,41,2
1,1,16,51,2
1,1,17,58,3
1,1,18,83,4
1,1,19,94,4
1,1,20,96,4
1,1,21,25,3
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,36,1
1,2,10,53,2
1,2,11,83,3
1,2,12,112,4
1,2,13,127,4
1,2,14,96,3
1,2,15,35,2
1,2,16,33,2
1,2,17,53,2
1,2,18,75,3
1,2,19,94,4
1,2,20,92,4
1,2,21,28,2
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,36,1
1,3,10,54,2
1,3,11,102,4
1,3,12,124,4
1,3,13,143,4
1,3,14,114,4
1,3,15,0,0
1,3,16,0,0
1,3,17,0,0
1,3,18,0,0
1,3,19,0,0
1,3,20,0,0
1,3,21,0,0
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,42,2
1,4,10,59,3
1,4,11,101,4
1,4,12,144,4
1,4,13,148,4
1,4,14,107,4
1,4,15,53,2
1,4,16,36,2
1,4,17,56,3
1,4,18,76,4
1,4,19,86,4
1,4,20,86,4
1,4,21,28,3
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,33,2
1,5,10,73,4
1,5,11,109,4
1,5,12,152,4
1,5,13,161,4
1,5,14,120,4
1,5,15,48,3
1,5,16,35,2
1,5,17,44,2
1,5,18,70,4
1,5,19,81,4
1,5,20,81,4
1,5,21,24,3
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,9,0
1,6,10,37,0
1,6,11,48,0
1,6,12,67,0
1,6,13,90,0
1,6,14,38,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,47,2
1,0,10,68,3
1,0,11,93,4
1,0,12,120,4
1,0,13,126,4
1,0,14,95,3
1,0,15,40,2
1,0,16,54,2
1,0,17,59,3
1,0,18,85,4
1,0,19,91,4
1,0,20,85,4
1,0,21,15,2
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,55,2
1,1,10,64,3
1,1,11,102,4
1,1,12,140,4
1,1,13,136,4
1,1,14,116,4
1,1,15,48,2
1,1,16,55,2
1,1,17,52,3
1,1,18,83,3
1,1,19,96,4
1,1,20,91,4
1,1,21,20,2
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,51,2
1,2,10,56,2
1,2,11,102,4
1,2,12,135,4
1,2,13,135,4
1,2,14,118,4
1,2,15,32,2
1,2,16,39,2
1,2,17,58,2
1,2,18,82,3
1,2,19,98,4
1,2,20,93,4
1,2,21,29,3
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,56,2
1,3,10,54,2
1,3,11,99,4
1,3,12,135,4
1,3,13,124,4
1,3,14,111,4
1,3,15,46,2
1,3,16,55,2
1,3,17,59,3
1,3,18,78,4
1,3,19,96,4
1,3,20,70,3
1,3,21,22,2
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,57,2
1,4,10,61,3
1,4,11,95,4
1,4,12,133,4
1,4,13,131,4
1,4,14,113,4
1,4,15,49,2
1,4,16,41,2
1,4,17,52,3
1,4,18,70,4
1,4,19,84,4
1,4,20,87,4
1,4,21,27,3
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,36,2
1,5,10,70,4
1,5,11,110,4
1,5,12,151,4
1,5,13,154,4
1,5,14,108,4
1,5,15,44,3
1,5,16,30,2
1,5,17,42,2
1,5,18,74,4
1,5,19,95,4
1,5,20,73,4
1,5,21,21,2
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,14,0
1,6,10,41,0
1,6,11,48,0
1,6,12,74,0
1,6,13,95,0
1,6,14,29,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,57,2
1,0,10,65,3
1,0,11,89,4
1,0,12,136,4
1,0,13,137,4
1,0,14,114,4
1,0,15,52,2
1,0,16,58,2
1,0,17,55,2
1,0,18,86,4
1,0,19,102,4
1,0,20,79,3
1,0,21,22,2
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,64,2
1,1,10,68,3
1,1,11,108,4
1,1,12,133,4
1,1,13,136,4
1,1,14,110,3
1,1,15,46,2
1,1,16,35,2
1,1,17,51,2
1,1,18,83,4
1,1,19,104,4
1,1,20,70,3
1,1,21,20,2
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,56,2
1,2,10,59,2
1,2,11,99,4
1,2,12,137,4
1,2,13,132,4
1,2,14,118,4
1,2,15,44,2
1,2,16,38,2
1,2,17,49,2
1,2,18,78,3
1,2,19,91,4
1,2,20,75,3
1,2,21,24,3
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,60,2
1,3,10,52,2
1,3,11,94,4
1,3,12,137,4
1,3,13,126,4
1,3,14,113,4
1,3,15,47,2
1,3,16,38,2
1,3,17,52,2
1,3,18,83,4
1,3,19,100,4
1,3,20,66,2
1,3,21,19,2
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,65,2
1,4,10,57,3
1,4,11,105,4
1,4,12,136,4
1,4,13,145,4
1,4,14,118,4
1,4,15,51,2
1,4,16,43,2
1,4,17,58,3
1,4,18,79,4
1,4,19,94,4
1,4,20,72,3
1,4,21,25,3
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,35,2
1,5,10,73,4
1,5,11,110,4
1,5,12,145,4
1,5,13,163,4
1,5,14,113,4
1,5,15,41,3
1,5,16,41,2
1,5,17,43,2
1,5,18,79,4
1,5,19,93,4
1,5,20,66,3
1,5,21,25,3
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,15,0
1,6,10,41,0
1,6,11,60,0
1,6,12,59,0
1,6,13,74,0
1,6,14,37,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,68,2
1,0,10,72,3
1,0,11,107,4
1,0,12,143,4
1,0,13,144,4
1,0,14,117,4
1,0,15,50,2
1,0,16,47,2
1,0,17,66,3
1,0,18,89,4
1,0,19,108,4
1,0,20,93,4
1,0,21,25,3
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,61,2
1,1,10,66,3
1,1,11,111,4
1,1,12,145,4
1,1,13,139,4
1,1,14,115,3
1,1,15,48,2
1,1,16,42,2
1,1,17,51,2
1,1,18,81,3
1,1,19,101,4
1,1,20,84,3
1,1,21,23,2
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,62,2
1,2,10,65,2
1,2,11,108,4
1,2,12,145,4
1,2,13,139,4
1,2,14,113,3
1,2,15,51,2
1,2,16,48,2
1,2,17,55,2
1,2,18,80,3
1,2,19,102,4
1,2,20,87,3
1,2,21,24,2
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,59,2
1,3,10,61,2
1,3,11,101,4
1,3,12,142,4
1,3,13,136,4
1,3,14,109,3
1,3,15,52,2
1,3,16,52,2
1,3,17,50,2
1,3,18,76,3
1,3,19,99,4
1,3,20,77,3
1,3,21,24,2
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,61,3
1,4,10,72,4
1,4,11,111,4
1,4,12,141,4
1,4,13,139,4
1,4,14,109,4
1,4,15,55,2
1,4,16,50,2
1,4,17,52,3
1,4,18,79,4
1,4,19,102,4
1,4,20,78,3
1,4,21,24,3
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,35,2
1,5,10,73,4
1,5,11,110,4
1,5,12,145,4
1,5,13,163,4
1,5,14,113,4
1,5,15,41,3
1,5,16,41,2
1,5,17,43,2
1,5,18,79,4
1,5,19,93,4
1,5,20,66,3
1,5,21,25,3
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,15,0
1,6,10,41,0
1,6,11,60,0
1,6,12,59,0
1,6,13,74,0
1,6,14,37,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,68,2
1,0,10,72,3
1,0,11,107,4
1,0,12,143,4
1,0,13,144,4
1,0,14,117,4
1,0,15,50,2
1,0,16,47,2
1,0,17,66,3
1,0,18,89,4
1,0,19,108,4
1,0,20,93,4
1,0,21,25,3
1,0,22,0,0
1,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,65,2
2,1,10,74,3
2,1,11,112,4
2,1,12,151,4
2,1,13,148,4
2,1,14,125,4
2,1,15,44,2
2,1,16,37,2
2,1,17,57,2
2,1,18,82,3
2,1,19,99,4
2,1,20,79,3
2,1,21,23,2
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,63,2
2,2,10,67,2
2,2,11,110,4
2,2,12,140,4
2,2,13,139,4
2,2,14,117,3
2,2,15,50,2
2,2,16,40,2
2,2,17,57,2
2,2,18,79,4
2,2,19,110,4
2,2,20,85,3
2,2,21,20,2
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,63,2
2,3,10,60,2
2,3,11,113,4
2,3,12,144,4
2,3,13,130,4
2,3,14,117,4
2,3,15,46,2
2,3,16,46,2
2,3,17,55,2
2,3,18,81,4
2,3,19,94,4
2,3,20,77,3
2,3,21,27,2
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,74,3
2,4,10,74,4
2,4,11,115,4
2,4,12,145,4
2,4,13,142,4
2,4,14,122,4
2,4,15,50,3
2,4,16,58,2
2,4,17,58,3
2,4,18,80,4
2,4,19,102,4
2,4,20,84,4
2,4,21,28,3
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,35,2
2,5,10,89,4
2,5,11,130,4
2,5,12,167,4
2,5,13,170,4
2,5,14,114,4
2,5,15,47,3
2,5,16,29,2
2,5,17,49,2
2,5,18,74,3
2,5,19,103,4
2,5,20,76,4
2,5,21,25,3
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,16,0
2,6,10,37,0
2,6,11,60,0
2,6,12,78,0
2,6,13,94,0
2,6,14,36,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,68,2
2,0,10,64,2
2,0,11,110,4
2,0,12,150,4
2,0,13,144,4
2,0,14,127,4
2,0,15,54,2
2,0,16,43,2
2,0,17,62,3
2,0,18,81,4
2,0,19,115,4
2,0,20,90,3
2,0,21,22,2
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,62,2
2,1,10,74,3
2,1,11,114,4
2,1,12,150,4
2,1,13,140,4
2,1,14,107,3
2,1,15,43,2
2,1,16,51,2
2,1,17,54,2
2,1,18,72,3
2,1,19,109,4
2,1,20,77,3
2,1,21,19,2
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,60,2
2,2,10,60,2
2,2,11,116,4
2,2,12,139,4
2,2,13,146,4
2,2,14,120,3
2,2,15,46,2
2,2,16,47,2
2,2,17,58,2
2,2,18,80,3
2,2,19,106,4
2,2,20,79,3
2,2,21,24,2
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,63,2
2,3,10,64,2
2,3,11,122,4
2,3,12,139,4
2,3,13,137,4
2,3,14,111,3
2,3,15,50,2
2,3,16,51,2
2,3,17,55,2
2,3,18,78,3
2,3,19,105,4
2,3,20,73,3
2,3,21,25,2
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,62,2
2,4,10,68,3
2,4,11,105,4
2,4,12,148,4
2,4,13,139,4
2,4,14,123,4
2,4,15,55,2
2,4,16,51,2
2,4,17,60,3
2,4,18,77,4
2,4,19,101,4
2,4,20,88,4
2,4,21,29,3
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,40,2
2,5,10,80,4
2,5,11,120,4
2,5,12,164,4
2,5,13,164,4
2,5,14,117,4
2,5,15,45,3
2,5,16,39,2
2,5,17,54,3
2,5,18,74,4
2,5,19,107,4
2,5,20,80,3
2,5,21,29,4
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,11,0
2,6,10,43,0
2,6,11,57,0
2,6,12,82,0
2,6,13,79,0
2,6,14,30,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,60,2
2,0,10,66,3
2,0,11,114,4
2,0,12,143,4
2,0,13,142,4
2,0,14,109,4
2,0,15,48,2
2,0,16,56,2
2,0,17,56,2
2,0,18,83,3
2,0,19,115,4
2,0,20,81,3
2,0,21,28,3
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,64,2
2,1,10,69,3
2,1,11,115,4
2,1,12,146,4
2,1,13,151,4
2,1,14,117,3
2,1,15,47,2
2,1,16,50,2
2,1,17,56,3
2,1,18,77,3
2,1,19,104,4
2,1,20,90,3
2,1,21,21,2
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,63,2
2,2,10,65,3
2,2,11,113,4
2,2,12,142,4
2,2,13,135,4
2,2,14,104,3
2,2,15,49,2
2,2,16,41,2
2,2,17,55,2
2,2,18,78,3
2,2,19,103,4
2,2,20,84,3
2,2,21,27,3
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,67,2
2,3,10,64,2
2,3,11,107,4
2,3,12,143,4
2,3,13,126,4
2,3,14,121,3
2,3,15,50,2
2,3,16,43,2
2,3,17,53,2
2,3,18,82,3
2,3,19,112,4
2,3,20,78,3
2,3,21,24,2
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,75,3
2,4,10,76,4
2,4,11,108,4
2,4,12,145,4
2,4,13,141,4
2,4,14,125,4
2,4,15,51,2
2,4,16,34,2
2,4,17,58,3
2,4,18,87,4
2,4,19,104,4
2,4,20,86,3
2,4,21,28,3
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,40,2
2,5,10,88,4
2,5,11,137,4
2,5,12,148,4
2,5,13,161,4
2,5,14,116,4
2,5,15,43,2
2,5,16,31,2
2,5,17,47,2
2,5,18,72,3
2,5,19,92,4
2,5,20,89,4
2,5,21,31,4
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,12,0
2,6,10,40,0
2,6,11,54,0
2,6,12,73,0
2,6,13,82,0
2,6,14,36,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,66,2
2,0,10,68,3
2,0,11,111,4
2,0,12,147,4
2,0,13,137,4
2,0,14,121,4
2,0,15,48,2
2,0,16,47,2
2,0,17,58,3
2,0,18,80,4
2,0,19,117,4
2,0,20,85,3
2,0,21,19,2
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,65,2
2,1,10,75,3
2,1,11,121,4
2,1,12,139,4
2,1,13,146,4
2,1,14,114,3
2,1,15,50,2
2,1,16,35,2
2,1,17,53,2
2,1,18,74,3
2,1,19,105,4
2,1,20,79,3
2,1,21,23,2
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,65,2
2,2,10,65,3
2,2,11,105,4
2,2,12,154,4
2,2,13,132,4
2,2,14,111,3
2,2,15,48,2
2,2,16,50,2
2,2,17,50,2
2,2,18,78,4
2,2,19,99,4
2,2,20,94,3
2,2,21,19,2
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,64,2
2,3,10,63,2
2,3,11,111,4
2,3,12,145,4
2,3,13,128,4
2,3,14,116,3
2,3,15,54,2
2,3,16,50,2
2,3,17,52,2
2,3,18,76,3
2,3,19,94,4
2,3,20,91,3
2,3,21,21,2
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,69,3
2,4,10,72,3
2,4,11,114,4
2,4,12,155,4
2,4,13,137,4
2,4,14,117,4
2,4,15,49,2
2,4,16,53,2
