Month,Day,Hour,TicketsPrev,Persons
12,3,12,66,4
12,3,13,72,4
12,3,14,63,4
12,3,15,47,3
12,3,16,39,2
12,3,17,50,3
12,3,18,50,3
12,3,19,33,2
12,3,20,45,3
12,3,21,13,1
12,3,22,0,0
12,3,23,0,0
12,4,0,0,0
12,4,1,0,0
12,4,2,0,0
12,4,3,0,0
12,4,4,0,0
12,4,5,0,0
12,4,6,0,0
12,4,7,0,0
12,4,8,0,0
12,4,9,16,1
12,4,10,22,2
12,4,11,39,3
12,4,12,55,4
12,4,13,63,4
12,4,14,49,3
12,4,15,43,3
12,4,16,23,2
12,4,17,44,3
12,4,18,48,3
12,4,19,52,4
12,4,20,52,3
12,4,21,0,0
12,4,22,0,0
12,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,0,0
1,5,10,0,0
1,5,11,0,0
1,5,12,0,0
1,5,13,0,0
1,5,14,0,0
1,5,15,0,0
1,5,16,0,0
1,5,17,0,0
1,5,18,0,0
1,5,19,0,0
1,5,20,0,0
1,5,21,0,0
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,0,0
1,6,10,0,0
1,6,11,0,0
1,6,12,0,0
1,6,13,0,0
1,6,14,0,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,16,1
1,0,10,21,1
1,0,11,41,3
1,0,12,46,3
1,0,13,68,4
1,0,14,48,2
1,0,15,33,2
1,0,16,33,2
1,0,17,44,3
1,0,18,44,3
1,0,19,53,4
1,0,20,36,3
1,0,21,12,2
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,12,1
1,1,10,24,2
1,1,11,33,3
1,1,12,55,4
1,1,13,75,4
1,1,14,66,4
1,1,15,46,4
1,1,16,37,3
1,1,17,42,3
1,1,18,54,3
1,1,19,72,4
1,1,20,52,4
1,1,21,14,2
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,18,1
1,2,10,24,1
1,2,11,33,2
1,2,12,48,3
1,2,13,65,4
1,2,14,43,3
1,2,15,23,1
1,2,16,24,1
1,2,17,38,2
1,2,18,54,3
1,2,19,68,4
1,2,20,43,3
1,2,21,12,1
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,0,0
1,3,10,0,0
1,3,11,0,0
1,3,12,0,0
1,3,13,0,0
1,3,14,0,0
1,3,15,0,0
1,3,16,0,0
1,3,17,0,0
1,3,18,0,0
1,3,19,0,0
1,3,20,0,0
1,3,21,0,0
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,12,1
1,4,10,27,2
1,4,11,41,3
1,4,12,41,3
1,4,13,62,4
1,4,14,53,4
1,4,15,41,3
1,4,16,31,2
1,4,17,41,3
1,4,18,48,3
1,4,19,49,4
1,4,20,44,4
1,4,21,15,2
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,4,1
1,5,10,22,2
1,5,11,41,4
1,5,12,64,4
1,5,13,64,4
1,5,14,51,4
1,5,15,41,3
1,5,16,35,2
1,5,17,39,3
1,5,18,44,3
1,5,19,41,4
1,5,20,41,3
1,5,21,15,2
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,0,0
1,6,10,0,0
1,6,11,0,0
1,6,12,0,0
1,6,13,0,0
1,6,14,0,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,25,2
1,0,10,26,2
1,0,11,36,2
1,0,12,42,2
1,0,13,63,4
1,0,14,52,3
1,0,15,38,2
1,0,16,32,2
1,0,17,37,2
1,0,18,53,4
1,0,19,62,4
1,0,20,43,3
1,0,21,8,1
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,17,1
1,1,10,27,2
1,1,11,36,2
1,1,12,49,4
1,1,13,66,4
1,1,14,59,4
1,1,15,46,3
1,1,16,33,2
1,1,17,39,3
1,1,18,59,3
1,1,19,63,4
1,1,20,48,4
1,1,21,10,2
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,21,1
1,2,10,22,2
1,2,11,35,2
1,2,12,43,3
1,2,13,65,4
1,2,14,47,3
1,2,15,23,1
1,2,16,27,1
1,2,17,28,2
1,2,18,40,2
1,2,19,52,3
1,2,20,39,2
1,2,21,15,2
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,18,1
1,3,10,24,1
1,3,11,33,2
1,3,12,47,3
1,3,13,62,3
1,3,14,46,3
1,3,15,33,2
1,3,16,23,2
1,3,17,34,2
1,3,18,59,4
1,3,19,61,4
1,3,20,25,2
1,3,21,11,1
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,14,1
1,4,10,28,2
1,4,11,46,3
1,4,12,50,3
1,4,13,65,4
1,4,14,52,3
1,4,15,43,3
1,4,16,34,3
1,4,17,37,3
1,4,18,44,3
1,4,19,51,4
1,4,20,37,3
1,4,21,12,2
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,11,1
1,5,10,24,2
1,5,11,46,4
1,5,12,61,4
1,5,13,68,4
1,5,14,55,4
1,5,15,37,3
1,5,16,27,2
1,5,17,38,2
1,5,18,43,4
1,5,19,48,4
1,5,20,35,2
1,5,21,11,2
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,0,0
1,6,10,0,0
1,6,11,0,0
1,6,12,0,0
1,6,13,0,0
1,6,14,0,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,21,1
1,0,10,27,2
1,0,11,37,3
1,0,12,50,3
1,0,13,51,3
1,0,14,59,3
1,0,15,46,3
1,0,16,28,2
1,0,17,37,2
1,0,18,61,4
1,0,19,59,4
1,0,20,36,3
1,0,21,9,1
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,18,1
1,1,10,23,2
1,1,11,35,2
1,1,12,47,3
1,1,13,56,4
1,1,14,41,2
1,1,15,38,2
1,1,16,28,2
1,1,17,33,2
1,1,18,54,3
1,1,19,65,3
1,1,20,26,2
1,1,21,11,1
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,23,1
1,2,10,30,2
1,2,11,30,2
1,2,12,53,3
1,2,13,61,4
1,2,14,51,3
1,2,15,34,2
1,2,16,28,2
1,2,17,35,2
1,2,18,46,3
1,2,19,62,4
1,2,20,34,2
1,2,21,10,1
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,23,2
1,3,10,26,2
1,3,11,35,2
1,3,12,45,3
1,3,13,57,3
1,3,14,46,2
1,3,15,35,2
1,3,16,23,1
1,3,17,31,2
1,3,18,44,3
1,3,19,54,3
1,3,20,32,2
1,3,21,11,1
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,22,1
1,4,10,30,2
1,4,11,37,2
1,4,12,54,3
1,4,13,53,3
1,4,14,51,3
1,4,15,37,3
1,4,16,30,2
1,4,17,43,3
1,4,18,49,4
1,4,19,57,4
1,4,20,29,2
1,4,21,14,2
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,17,1
1,5,10,29,2
1,5,11,48,4
1,5,12,67,4
1,5,13,70,4
1,5,14,58,4
1,5,15,43,3
1,5,16,38,3
1,5,17,34,3
1,5,18,48,4
1,5,19,56,4
1,5,20,33,3
1,5,21,13,1
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,0,0
1,6,10,0,0
1,6,11,0,0
1,6,12,0,0
1,6,13,0,0
1,6,14,0,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,19,1
1,0,10,27,2
1,0,11,32,2
1,0,12,47,3
1,0,13,61,3
1,0,14,48,3
1,0,15,41,2
1,0,16,26,2
1,0,17,47,3
1,0,18,52,3
1,0,19,57,4
1,0,20,36,3
1,0,21,15,2
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,18,1
1,1,10,27,2
1,1,11,36,3
1,1,12,45,3
1,1,13,54,3
1,1,14,46,2
1,1,15,32,2
1,1,16,22,2
1,1,17,30,2
1,1,18,50,3
1,1,19,53,4
1,1,20,32,2
1,1,21,12,2
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,18,1
1,2,10,23,1
1,2,11,33,2
1,2,12,44,3
1,2,13,58,3
1,2,14,40,2
1,2,15,38,2
1,2,16,25,2
1,2,17,32,2
1,2,18,45,2
1,2,19,56,3
1,2,20,31,2
1,2,21,10,1
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,17,1
1,3,10,25,2
1,3,11,32,2
1,3,12,36,2
1,3,13,54,3
1,3,14,47,2
1,3,15,34,2
1,3,16,22,2
1,3,17,32,2
1,3,18,48,3
1,3,19,57,3
1,3,20,35,2
1,3,21,15,2
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,22,1
1,4,10,31,2
1,4,11,42,4
1,4,12,54,4
1,4,13,64,4
1,4,14,56,3
1,4,15,41,3
1,4,16,36,2
1,4,17,37,3
1,4,18,53,4
1,4,19,63,4
1,4,20,28,2
1,4,21,12,2
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,17,1
1,5,10,29,2
1,5,11,48,4
1,5,12,67,4
1,5,13,70,4
1,5,14,58,4
1,5,15,43,3
1,5,16,38,3
1,5,17,34,3
1,5,18,48,4
1,5,19,56,4
1,5,20,33,3
1,5,21,13,1
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,0,0
1,6,10,0,0
1,6,11,0,0
1,6,12,0,0
1,6,13,0,0
1,6,14,0,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,19,1
1,0,10,27,2
1,0,11,32,2
1,0,12,47,3
1,0,13,61,3
1,0,14,48,3
1,0,15,41,2
1,0,16,26,2
1,0,17,47,3
1,0,18,52,3
1,0,19,57,4
1,0,20,36,3
1,0,21,15,2
1,0,22,0,0
1,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,22,1
2,1,10,32,2
2,1,11,40,3
2,1,12,53,3
2,1,13,63,4
2,1,14,45,3
2,1,15,46,3
2,1,16,21,2
2,1,17,31,2
2,1,18,48,3
2,1,19,60,4
2,1,20,34,2
2,1,21,9,2
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,21,1
2,2,10,24,1
2,2,11,35,2
2,2,12,51,3
2,2,13,61,3
2,2,14,50,2
2,2,15,33,2
2,2,16,24,2
2,2,17,33,2
2,2,18,48,3
2,2,19,66,4
2,2,20,32,2
2,2,21,10,1
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,20,1
2,3,10,31,2
2,3,11,35,3
2,3,12,47,3
2,3,13,68,3
2,3,14,45,3
2,3,15,39,2
2,3,16,25,2
2,3,17,31,2
2,3,18,46,3
2,3,19,56,3
2,3,20,24,1
2,3,21,9,1
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,17,1
2,4,10,33,2
2,4,11,42,3
2,4,12,52,4
2,4,13,64,4
2,4,14,56,3
2,4,15,43,3
2,4,16,34,2
2,4,17,44,4
2,4,18,54,4
2,4,19,48,4
2,4,20,30,2
2,4,21,20,3
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,12,1
2,5,10,33,3
2,5,11,42,3
2,5,12,68,4
2,5,13,74,4
2,5,14,60,4
2,5,15,39,3
2,5,16,25,2
2,5,17,32,3
2,5,18,42,3
2,5,19,45,4
2,5,20,31,2
2,5,21,15,2
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,0,0
2,6,10,0,0
2,6,11,0,0
2,6,12,0,0
2,6,13,0,0
2,6,14,0,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,23,1
2,0,10,21,1
2,0,11,33,2
2,0,12,51,3
2,0,13,56,3
2,0,14,57,3
2,0,15,34,2
2,0,16,34,2
2,0,17,39,2
2,0,18,46,3
2,0,19,63,4
2,0,20,30,2
2,0,21,19,2
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,18,1
2,1,10,27,2
2,1,11,39,2
2,1,12,47,3
2,1,13,63,4
2,1,14,48,3
2,1,15,38,2
2,1,16,27,2
2,1,17,33,2
2,1,18,51,4
2,1,19,49,4
2,1,20,28,2
2,1,21,13,1
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,25,1
2,2,10,25,2
2,2,11,31,2
2,2,12,43,3
2,2,13,57,3
2,2,14,53,3
2,2,15,31,2
2,2,16,23,2
2,2,17,40,2
2,2,18,50,3
2,2,19,57,4
2,2,20,43,2
2,2,21,9,1
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,18,1
2,3,10,21,2
2,3,11,42,3
2,3,12,43,3
2,3,13,56,3
2,3,14,45,2
2,3,15,37,2
2,3,16,29,2
2,3,17,35,2
2,3,18,45,3
2,3,19,63,4
2,3,20,33,2
2,3,21,8,1
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,25,2
2,4,10,30,2
2,4,11,40,3
2,4,12,48,4
2,4,13,59,4
2,4,14,53,3
2,4,15,41,3
2,4,16,30,2
2,4,17,35,3
2,4,18,61,4
2,4,19,63,4
2,4,20,35,2
2,4,21,16,2
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,12,1
2,5,10,28,2
2,5,11,47,4
2,5,12,64,4
2,5,13,64,4
2,5,14,62,4
2,5,15,43,3
2,5,16,27,2
2,5,17,36,3
2,5,18,46,3
2,5,19,61,4
2,5,20,39,2
2,5,21,16,2
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,0,0
2,6,10,0,0
2,6,11,0,0
2,6,12,0,0
2,6,13,0,0
2,6,14,0,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,19,1
2,0,10,28,2
2,0,11,35,2
2,0,12,50,4
2,0,13,61,3
2,0,14,56,3
2,0,15,38,2
2,0,16,27,2
2,0,17,39,2
2,0,18,60,4
2,0,19,62,4
2,0,20,36,3
2,0,21,19,3
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,20,1
2,1,10,29,2
2,1,11,36,2
2,1,12,54,3
2,1,13,63,3
2,1,14,49,3
2,1,15,45,2
2,1,16,25,2
2,1,17,35,2
2,1,18,49,3
2,1,19,55,4
2,1,20,26,2
2,1,21,15,1
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,21,1
2,2,10,30,2
2,2,11,41,3
2,2,12,50,3
2,2,13,61,4
2,2,14,52,3
2,2,15,37,2
2,2,16,28,2
2,2,17,38,3
2,2,18,49,3
2,2,19,62,4
2,2,20,34,2
2,2,21,9,1
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,23,2
2,3,10,34,2
2,3,11,42,3
2,3,12,51,3
2,3,13,66,4
2,3,14,50,3
2,3,15,34,2
2,3,16,23,1
2,3,17,38,2
2,3,18,55,3
2,3,19,57,4
2,3,20,26,2
2,3,21,10,1
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,24,2
2,4,10,36,3
2,4,11,39,3
2,4,12,51,4
2,4,13,55,3
2,4,14,54,3
2,4,15,43,2
2,4,16,36,2
2,4,17,41,4
2,4,18,50,3
2,4,19,59,4
2,4,20,34,2
2,4,21,18,2
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,16,1
2,5,10,31,3
2,5,11,50,4
2,5,12,54,4
2,5,13,62,4
2,5,14,59,4
2,5,15,40,3
2,5,16,28,2
2,5,17,30,2
2,5,18,59,4
2,5,19,63,4
2,5,20,34,2
2,5,21,15,2
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,0,0
2,6,10,0,0
2,6,11,0,0
2,6,12,0,0
2,6,13,0,0
2,6,14,0,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,23,2
2,0,10,28,2
2,0,11,36,3
2,0,12,48,4
2,0,13,61,3
2,0,14,49,3
2,0,15,40,2
2,0,16,33,2
2,0,17,35,2
2,0,18,59,4
2,0,19,63,4
2,0,20,32,2
2,0,21,9,2
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,21,1
2,1,10,28,2
2,1,11,41,3
2,1,12,50,3
2,1,13,63,4
2,1,14,57,3
2,1,15,37,2
2,1,16,25,1
2,1,17,34,2
2,1,18,51,3
2,1,19,62,4
2,1,20,29,2
2,1,21,18,2
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,24,2
2,2,10,27,2
2,2,11,37,2
2,2,12,42,3
2,2,13,58,3
2,2,14,53,3
2,2,15,29,2
2,2,16,24,1
2,2,17,38,2
2,2,18,50,3
2,2,19,70,4
2,2,20,41,3
2,2,21,15,1
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,18,1
2,3,10,28,2
2,3,11,40,3
2,3,12,44,3
2,3,13,63,4
2,3,14,49,4
2,3,15,38,2
2,3,16,21,1
2,3,17,35,2
2,3,18,47,3
2,3,19,59,4
2,3,20,40,2
2,3,21,11,2
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,21,1
2,4,10,30,2
2,4,11,47,4
2,4,12,46,3
2,4,13,57,4
2,4,14,57,3
2,4,15,37,3
2,4,16,31,3
2,4,17,37,3
2,4,18,59,4
2,4,19,49,4
2,4,20,46,3
2,4,21,14,2
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,13,1
2,5,10,26,2
2,5,11,44,4
2,5,12,60,4
2,5,13,69,4
2,5,14,48,3
2,5,15,36,2
2,5,16,31,2
