Month,Day,Hour,TicketsPrev,Persons
2,5,17,26,2
2,5,18,41,2
2,5,19,60,3
2,5,20,65,3
2,5,21,17,2
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,0,0
2,6,10,0,0
2,6,11,0,0
2,6,12,0,0
2,6,13,0,0
2,6,14,0,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,40,2
2,0,10,56,3
2,0,11,76,4
2,0,12,93,4
2,0,13,97,4
2,0,14,82,4
2,0,15,30,2
2,0,16,28,2
2,0,17,40,2
2,0,18,62,3
2,0,19,79,4
2,0,20,64,3
2,0,21,18,2
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,39,2
3,1,10,55,3
3,1,11,82,3
3,1,12,97,4
3,1,13,99,4
3,1,14,82,3
3,1,15,31,2
3,1,16,26,2
3,1,17,41,2
3,1,18,50,2
3,1,19,88,4
3,1,20,78,4
3,1,21,15,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,42,2
3,2,10,53,2
3,2,11,74,3
3,2,12,92,4
3,2,13,93,4
3,2,14,79,3
3,2,15,34,2
3,2,16,28,1
3,2,17,37,2
3,2,18,58,3
3,2,19,72,3
3,2,20,77,3
3,2,21,18,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,40,2
3,3,10,47,2
3,3,11,72,3
3,3,12,86,4
3,3,13,105,4
3,3,14,76,3
3,3,15,33,2
3,3,16,28,1
3,3,17,38,2
3,3,18,55,3
3,3,19,69,3
3,3,20,71,3
3,3,21,17,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,41,2
3,4,10,60,3
3,4,11,88,4
3,4,12,93,4
3,4,13,98,4
3,4,14,89,4
3,4,15,35,2
3,4,16,34,2
3,4,17,34,2
3,4,18,54,3
3,4,19,74,4
3,4,20,68,4
3,4,21,14,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,26,2
3,5,10,58,3
3,5,11,78,4
3,5,12,96,4
3,5,13,109,4
3,5,14,78,4
3,5,15,25,2
3,5,16,23,2
3,5,17,30,2
3,5,18,44,2
3,5,19,65,3
3,5,20,70,3
3,5,21,14,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,41,2
3,0,10,49,2
3,0,11,75,3
3,0,12,84,3
3,0,13,101,4
3,0,14,81,3
3,0,15,33,2
3,0,16,27,1
3,0,17,37,2
3,0,18,57,3
3,0,19,78,4
3,0,20,81,4
3,0,21,19,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,44,2
3,1,10,54,2
3,1,11,82,4
3,1,12,98,4
3,1,13,96,4
3,1,14,85,4
3,1,15,36,2
3,1,16,28,1
3,1,17,40,2
3,1,18,54,3
3,1,19,76,4
3,1,20,82,4
3,1,21,18,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,45,2
3,2,10,56,3
3,2,11,78,4
3,2,12,93,4
3,2,13,98,4
3,2,14,82,3
3,2,15,37,2
3,2,16,32,2
3,2,17,40,2
3,2,18,58,3
3,2,19,73,4
3,2,20,76,4
3,2,21,14,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,44,2
3,3,10,52,3
3,3,11,72,4
3,3,12,92,4
3,3,13,103,4
3,3,14,80,3
3,3,15,34,2
3,3,16,34,2
3,3,17,43,2
3,3,18,56,3
3,3,19,71,4
3,3,20,77,4
3,3,21,18,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,48,2
3,4,10,61,4
3,4,11,82,4
3,4,12,96,4
3,4,13,101,4
3,4,14,87,4
3,4,15,44,4
3,4,16,34,3
3,4,17,50,3
3,4,18,60,4
3,4,19,79,4
3,4,20,82,4
3,4,21,25,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,42,3
3,5,10,66,4
3,5,11,84,4
3,5,12,100,4
3,5,13,99,4
3,5,14,76,4
3,5,15,36,3
3,5,16,26,2
3,5,17,32,2
3,5,18,42,2
3,5,19,63,3
3,5,20,73,4
3,5,21,15,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,44,2
3,0,10,55,3
3,0,11,78,4
3,0,12,91,4
3,0,13,99,4
3,0,14,78,3
3,0,15,38,2
3,0,16,29,2
3,0,17,45,2
3,0,18,59,3
3,0,19,86,4
3,0,20,79,4
3,0,21,22,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,40,2
3,1,10,51,3
3,1,11,75,4
3,1,12,85,4
3,1,13,94,4
3,1,14,77,3
3,1,15,30,2
3,1,16,26,2
3,1,17,41,2
3,1,18,50,2
3,1,19,67,4
3,1,20,60,3
3,1,21,9,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,46,2
3,2,10,56,3
3,2,11,69,4
3,2,12,91,4
3,2,13,93,4
3,2,14,72,3
3,2,15,33,2
3,2,16,29,2
3,2,17,40,2
3,2,18,50,2
3,2,19,71,3
3,2,20,64,3
3,2,21,19,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,42,2
3,3,10,48,3
3,3,11,72,4
3,3,12,81,4
3,3,13,91,4
3,3,14,73,3
3,3,15,24,2
3,3,16,20,1
3,3,17,41,2
3,3,18,57,3
3,3,19,69,3
3,3,20,61,3
3,3,21,16,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,44,2
3,4,10,60,4
3,4,11,77,4
3,4,12,86,4
3,4,13,94,4
3,4,14,73,4
3,4,15,26,2
3,4,16,28,2
3,4,17,37,2
3,4,18,54,3
3,4,19,66,3
3,4,20,58,3
3,4,21,14,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,32,2
3,5,10,53,3
3,5,11,78,4
3,5,12,90,4
3,5,13,98,4
3,5,14,69,4
3,5,15,25,2
3,5,16,25,2
3,5,17,25,2
3,5,18,40,2
3,5,19,56,3
3,5,20,54,2
3,5,21,16,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,44,2
3,0,10,57,3
3,0,11,73,4
3,0,12,83,4
3,0,13,95,4
3,0,14,79,3
3,0,15,34,2
3,0,16,28,2
3,0,17,36,2
3,0,18,58,3
3,0,19,80,4
3,0,20,67,3
3,0,21,13,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,32,2
3,1,10,47,3
3,1,11,69,4
3,1,12,77,4
3,1,13,81,4
3,1,14,67,3
3,1,15,31,2
3,1,16,25,2
3,1,17,32,2
3,1,18,48,3
3,1,19,62,3
3,1,20,60,3
3,1,21,14,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,36,2
3,2,10,54,3
3,2,11,74,4
3,2,12,88,4
3,2,13,91,4
3,2,14,73,3
3,2,15,27,2
3,2,16,24,1
3,2,17,37,2
3,2,18,50,3
3,2,19,70,4
3,2,20,65,4
3,2,21,11,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,33,2
3,3,10,49,3
3,3,11,72,4
3,3,12,89,4
3,3,13,85,4
3,3,14,66,3
3,3,15,22,1
3,3,16,23,2
3,3,17,38,2
3,3,18,51,3
3,3,19,66,3
3,3,20,62,3
3,3,21,13,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,40,2
3,4,10,57,4
3,4,11,83,4
3,4,12,86,4
3,4,13,96,4
3,4,14,81,3
3,4,15,31,2
3,4,16,27,2
3,4,17,37,2
3,4,18,53,3
3,4,19,70,4
3,4,20,68,3
3,4,21,23,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,28,2
3,5,10,58,4
3,5,11,78,4
3,5,12,94,4
3,5,13,93,4
3,5,14,67,4
3,5,15,28,2
3,5,16,28,2
3,5,17,30,2
3,5,18,37,2
3,5,19,59,3
3,5,20,64,3
3,5,21,13,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,33,2
3,0,10,48,3
3,0,11,61,3
3,0,12,86,4
3,0,13,85,4
3,0,14,71,3
3,0,15,32,2
3,0,16,28,2
3,0,17,36,2
3,0,18,49,2
3,0,19,67,4
3,0,20,65,3
3,0,21,18,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,32,2
3,1,10,47,3
3,1,11,69,4
3,1,12,77,4
3,1,13,81,4
3,1,14,67,3
3,1,15,31,2
3,1,16,25,2
3,1,17,32,2
3,1,18,48,3
3,1,19,62,3
3,1,20,60,3
3,1,21,14,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,36,2
3,2,10,54,3
3,2,11,74,4
3,2,12,88,4
3,2,13,91,4
3,2,14,73,3
3,2,15,27,2
3,2,16,24,1
3,2,17,37,2
3,2,18,50,3
3,2,19,70,4
3,2,20,65,4
3,2,21,11,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,33,2
3,3,10,49,3
3,3,11,72,4
3,3,12,89,4
3,3,13,85,4
3,3,14,66,3
3,3,15,22,1
3,3,16,23,2
3,3,17,38,2
3,3,18,51,3
3,3,19,66,3
3,3,20,62,3
3,3,21,13,2
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,30,2
4,4,10,51,4
4,4,11,67,4
4,4,12,76,4
4,4,13,95,4
4,4,14,73,4
4,4,15,31,2
4,4,16,28,2
4,4,17,39,3
4,4,18,43,3
4,4,19,61,4
4,4,20,62,3
4,4,21,17,2
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,27,2
4,5,10,48,3
4,5,11,75,4
4,5,12,83,4
4,5,13,94,4
4,5,14,69,4
4,5,15,26,2
4,5,16,22,2
4,5,17,26,2
4,5,18,39,3
4,5,19,53,3
4,5,20,51,3
4,5,21,16,2
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,37,2
4,0,10,47,3
4,0,11,71,4
4,0,12,79,4
4,0,13,90,4
4,0,14,72,3
4,0,15,26,2
4,0,16,29,2
4,0,17,40,2
4,0,18,50,3
4,0,19,80,4
4,0,20,79,4
4,0,21,19,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,30,1
4,1,10,56,3
4,1,11,66,4
4,1,12,82,4
4,1,13,88,4
4,1,14,72,4
4,1,15,28,2
4,1,16,29,2
4,1,17,33,2
4,1,18,60,4
4,1,19,71,4
4,1,20,67,3
4,1,21,20,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,36,2
4,2,10,48,3
4,2,11,68,3
4,2,12,84,4
4,2,13,86,4
4,2,14,70,3
4,2,15,25,1
4,2,16,22,2
4,2,17,30,2
4,2,18,45,3
4,2,19,64,3
4,2,20,64,2
4,2,21,15,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,30,1
4,3,10,48,3
4,3,11,67,4
4,3,12,77,4
4,3,13,92,4
4,3,14,73,3
4,3,15,25,1
4,3,16,19,1
4,3,17,34,2
4,3,18,43,2
4,3,19,64,3
4,3,20,60,2
4,3,21,23,4
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,36,2
4,4,10,57,4
4,4,11,67,4
4,4,12,78,4
4,4,13,90,4
4,4,14,73,4
4,4,15,29,2
4,4,16,30,2
4,4,17,40,2
4,4,18,43,2
4,4,19,60,4
4,4,20,64,3
4,4,21,14,2
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,29,2
4,5,10,54,3
4,5,11,79,4
4,5,12,88,4
4,5,13,87,4
4,5,14,68,4
4,5,15,27,2
4,5,16,32,2
4,5,17,26,2
4,5,18,38,3
4,5,19,52,3
4,5,20,57,3
4,5,21,22,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,39,2
4,0,10,46,3
4,0,11,67,4
4,0,12,84,4
4,0,13,95,4
4,0,14,75,3
4,0,15,29,2
4,0,16,24,2
4,0,17,37,2
4,0,18,50,3
4,0,19,72,4
4,0,20,70,3
4,0,21,19,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,35,2
4,1,10,49,3
4,1,11,69,4
4,1,12,80,4
4,1,13,97,4
4,1,14,72,3
4,1,15,28,1
4,1,16,28,2
4,1,17,37,2
4,1,18,46,3
4,1,19,64,3
4,1,20,65,3
4,1,21,20,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,34,2
4,2,10,50,3
4,2,11,71,4
4,2,12,81,4
4,2,13,85,4
4,2,14,70,3
4,2,15,31,2
4,2,16,32,3
4,2,17,42,3
4,2,18,49,3
4,2,19,70,4
4,2,20,62,3
4,2,21,21,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,0,0
4,3,10,0,0
4,3,11,0,0
4,3,12,0,0
4,3,13,0,0
4,3,14,0,0
4,3,15,0,0
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,0,0
4,4,10,0,0
4,4,11,0,0
4,4,12,0,0
4,4,13,0,0
4,4,14,0,0
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,29,2
4,5,10,54,3
4,5,11,71,4
4,5,12,81,4
4,5,13,86,4
4,5,14,58,3
4,5,15,24,2
4,5,16,24,2
4,5,17,25,2
4,5,18,38,2
4,5,19,53,3
4,5,20,49,3
4,5,21,21,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,35,2
4,0,10,49,3
4,0,11,64,3
4,0,12,87,4
4,0,13,96,4
4,0,14,68,3
4,0,15,24,1
4,0,16,18,1
4,0,17,33,2
4,0,18,53,3
4,0,19,67,4
4,0,20,70,3
4,0,21,20,2
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,39,2
4,1,10,56,3
4,1,11,67,4
4,1,12,83,4
4,1,13,89,4
4,1,14,67,3
4,1,15,28,1
4,1,16,23,1
4,1,17,30,2
4,1,18,50,3
4,1,19,62,3
4,1,20,59,2
4,1,21,20,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,37,2
4,2,10,50,3
4,2,11,70,4
4,2,12,81,4
4,2,13,88,4
4,2,14,67,3
4,2,15,32,2
4,2,16,28,2
4,2,17,33,2
4,2,18,47,2
4,2,19,64,3
4,2,20,65,3
4,2,21,24,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,31,2
4,3,10,52,2
4,3,11,70,4
4,3,12,82,4
4,3,13,82,4
4,3,14,63,3
4,3,15,22,1
4,3,16,20,2
4,3,17,31,2
4,3,18,49,2
4,3,19,59,3
4,3,20,63,3
4,3,21,18,3
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,40,2
4,4,10,59,4
4,4,11,74,4
4,4,12,88,4
4,4,13,91,4
4,4,14,70,4
4,4,15,37,2
4,4,16,31,2
4,4,17,37,3
4,4,18,51,4
4,4,19,71,4
4,4,20,69,4
4,4,21,19,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,29,2
4,5,10,52,3
4,5,11,74,4
4,5,12,91,4
4,5,13,88,4
4,5,14,67,4
4,5,15,28,2
4,5,16,19,1
4,5,17,28,2
4,5,18,35,2
4,5,19,47,3
4,5,20,65,3
4,5,21,16,2
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,40,2
4,0,10,53,3
4,0,11,74,4
4,0,12,87,4
4,0,13,98,4
4,0,14,79,3
4,0,15,32,2
4,0,16,30,2
4,0,17,45,2
4,0,18,55,3
4,0,19,85,4
4,0,20,80,4
4,0,21,28,3
