Month,Day,Hour,TicketsPrev,Persons
4,0,21,19,2
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,41,2
4,1,10,59,4
4,1,11,68,4
4,1,12,79,4
4,1,13,74,4
4,1,14,48,3
4,1,15,32,2
4,1,16,32,3
4,1,17,48,3
4,1,18,57,4
4,1,19,63,4
4,1,20,54,4
4,1,21,17,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,32,1
4,2,10,53,4
4,2,11,63,4
4,2,12,76,4
4,2,13,68,4
4,2,14,45,3
4,2,15,28,2
4,2,16,29,3
4,2,17,39,3
4,2,18,47,3
4,2,19,57,4
4,2,20,41,2
4,2,21,14,1
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,35,2
4,3,10,51,4
4,3,11,61,4
4,3,12,64,4
4,3,13,68,4
4,3,14,47,3
4,3,15,28,2
4,3,16,35,4
4,3,17,45,4
4,3,18,57,4
4,3,19,57,4
4,3,20,47,3
4,3,21,17,2
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,45,3
4,4,10,56,4
4,4,11,79,4
4,4,12,87,4
4,4,13,78,4
4,4,14,53,4
4,4,15,31,2
4,4,16,42,4
4,4,17,53,4
4,4,18,74,4
4,4,19,89,4
4,4,20,66,4
4,4,21,32,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,46,3
4,5,10,81,4
4,5,11,112,4
4,5,12,125,4
4,5,13,107,4
4,5,14,71,4
4,5,15,45,2
4,5,16,46,4
4,5,17,56,4
4,5,18,72,4
4,5,19,84,4
4,5,20,80,4
4,5,21,34,4
4,5,22,0,0
4,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,0,0
5,6,10,0,0
5,6,11,0,0
5,6,12,0,0
5,6,13,0,0
5,6,14,0,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,0,0
5,0,10,0,0
5,0,11,0,0
5,0,12,0,0
5,0,13,0,0
5,0,14,0,0
5,0,15,0,0
5,0,16,0,0
5,0,17,0,0
5,0,18,0,0
5,0,19,0,0
5,0,20,0,0
5,0,21,0,0
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,46,2
5,1,10,64,4
5,1,11,78,4
5,1,12,81,4
5,1,13,75,4
5,1,14,55,4
5,1,15,29,1
5,1,16,31,2
5,1,17,47,3
5,1,18,52,3
5,1,19,61,4
5,1,20,49,2
5,1,21,17,2
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,36,2
5,2,10,59,4
5,2,11,61,4
5,2,12,82,4
5,2,13,74,4
5,2,14,50,3
5,2,15,33,2
5,2,16,32,3
5,2,17,32,2
5,2,18,50,4
5,2,19,63,4
5,2,20,44,3
5,2,21,17,2
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,42,2
5,3,10,59,4
5,3,11,64,4
5,3,12,74,4
5,3,13,73,4
5,3,14,43,3
5,3,15,29,2
5,3,16,32,3
5,3,17,46,4
5,3,18,55,4
5,3,19,65,4
5,3,20,48,3
5,3,21,17,2
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,48,2
5,4,10,66,4
5,4,11,80,4
5,4,12,88,4
5,4,13,77,4
5,4,14,56,4
5,4,15,38,3
5,4,16,37,3
5,4,17,48,4
5,4,18,70,4
5,4,19,79,4
5,4,20,61,4
5,4,21,28,3
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,57,4
5,5,10,93,4
5,5,11,117,4
5,5,12,132,4
5,5,13,108,4
5,5,14,72,4
5,5,15,46,3
5,5,16,41,3
5,5,17,56,4
5,5,18,62,4
5,5,19,87,4
5,5,20,74,4
5,5,21,27,3
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,0,0
5,6,10,0,0
5,6,11,0,0
5,6,12,0,0
5,6,13,0,0
5,6,14,0,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,42,2
5,0,10,52,3
5,0,11,64,4
5,0,12,71,4
5,0,13,71,4
5,0,14,54,4
5,0,15,28,1
5,0,16,34,3
5,0,17,46,3
5,0,18,57,4
5,0,19,64,4
5,0,20,52,3
5,0,21,17,2
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,48,2
5,1,10,57,4
5,1,11,63,4
5,1,12,78,4
5,1,13,67,3
5,1,14,45,2
5,1,15,32,2
5,1,16,29,2
5,1,17,34,2
5,1,18,58,4
5,1,19,67,4
5,1,20,44,2
5,1,21,13,2
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,44,2
5,2,10,46,3
5,2,11,69,4
5,2,12,71,4
5,2,13,61,4
5,2,14,49,3
5,2,15,30,2
5,2,16,30,2
5,2,17,40,3
5,2,18,50,3
5,2,19,63,4
5,2,20,42,2
5,2,21,16,2
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,41,2
5,3,10,58,4
5,3,11,66,4
5,3,12,70,4
5,3,13,67,4
5,3,14,49,3
5,3,15,29,2
5,3,16,30,3
5,3,17,42,3
5,3,18,52,4
5,3,19,59,4
5,3,20,46,3
5,3,21,19,2
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,47,3
5,4,10,55,4
5,4,11,79,4
5,4,12,77,4
5,4,13,80,4
5,4,14,56,4
5,4,15,33,2
5,4,16,33,3
5,4,17,51,4
5,4,18,71,4
5,4,19,79,4
5,4,20,61,4
5,4,21,25,3
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,49,3
5,5,10,86,4
5,5,11,112,4
5,5,12,132,4
5,5,13,103,4
5,5,14,70,4
5,5,15,41,2
5,5,16,41,3
5,5,17,51,4
5,5,18,65,4
5,5,19,76,4
5,5,20,78,4
5,5,21,31,4
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,0,0
5,6,10,0,0
5,6,11,0,0
5,6,12,0,0
5,6,13,0,0
5,6,14,0,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,37,2
5,0,10,54,3
5,0,11,74,4
5,0,12,71,4
5,0,13,77,4
5,0,14,48,3
5,0,15,33,2
5,0,16,41,3
5,0,17,48,3
5,0,18,55,3
5,0,19,66,4
5,0,20,57,3
5,0,21,23,3
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,45,2
5,1,10,64,4
5,1,11,79,4
5,1,12,82,4
5,1,13,81,4
5,1,14,54,3
5,1,15,31,2
5,1,16,32,2
5,1,17,41,3
5,1,18,50,4
5,1,19,68,4
5,1,20,48,2
5,1,21,19,2
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,42,2
5,2,10,56,4
5,2,11,69,4
5,2,12,75,4
5,2,13,66,4
5,2,14,54,3
5,2,15,32,2
5,2,16,32,2
5,2,17,38,3
5,2,18,46,4
5,2,19,65,4
5,2,20,45,3
5,2,21,18,3
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,44,2
5,3,10,56,3
5,3,11,67,4
5,3,12,74,4
5,3,13,69,4
5,3,14,56,4
5,3,15,30,2
5,3,16,34,3
5,3,17,42,3
5,3,18,58,4
5,3,19,66,4
5,3,20,47,2
5,3,21,18,2
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,46,2
5,4,10,66,4
5,4,11,84,4
5,4,12,87,4
5,4,13,88,4
5,4,14,51,3
5,4,15,35,2
5,4,16,34,3
5,4,17,55,4
5,4,18,69,4
5,4,19,81,4
5,4,20,66,4
5,4,21,34,4
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,49,2
5,5,10,85,4
5,5,11,110,4
5,5,12,114,4
5,5,13,111,4
5,5,14,72,4
5,5,15,44,2
5,5,16,47,4
5,5,17,61,4
5,5,18,64,4
5,5,19,74,4
5,5,20,69,4
5,5,21,28,3
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,0,0
5,6,10,0,0
5,6,11,0,0
5,6,12,0,0
5,6,13,0,0
5,6,14,0,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,38,2
5,0,10,52,3
5,0,11,66,4
5,0,12,75,4
5,0,13,78,4
5,0,14,58,3
5,0,15,36,2
5,0,16,35,3
5,0,17,46,3
5,0,18,55,3
5,0,19,69,4
5,0,20,60,4
5,0,21,15,2
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,44,2
5,1,10,61,4
5,1,11,76,4
5,1,12,84,4
5,1,13,72,4
5,1,14,56,3
5,1,15,26,1
5,1,16,33,2
5,1,17,43,3
5,1,18,57,4
5,1,19,71,4
5,1,20,56,3
5,1,21,19,1
5,1,22,0,0
5,1,23,0,0
5,2,0,0,0
5,2,1,0,0
5,2,2,0,0
5,2,3,0,0
5,2,4,0,0
5,2,5,0,0
5,2,6,0,0
5,2,7,0,0
5,2,8,0,0
5,2,9,42,2
5,2,10,60,3
5,2,11,75,4
5,2,12,69,4
5,2,13,75,4
5,2,14,52,3
5,2,15,31,2
5,2,16,29,2
5,2,17,43,2
5,2,18,56,4
5,2,19,62,4
5,2,20,48,3
5,2,21,19,2
5,2,22,0,0
5,2,23,0,0
5,3,0,0,0
5,3,1,0,0
5,3,2,0,0
5,3,3,0,0
5,3,4,0,0
5,3,5,0,0
5,3,6,0,0
5,3,7,0,0
5,3,8,0,0
5,3,9,53,2
5,3,10,60,4
5,3,11,70,4
5,3,12,67,4
5,3,13,72,4
5,3,14,53,3
5,3,15,34,2
5,3,16,40,2
5,3,17,40,2
5,3,18,63,4
5,3,19,63,4
5,3,20,52,3
5,3,21,16,2
5,3,22,0,0
5,3,23,0,0
5,4,0,0,0
5,4,1,0,0
5,4,2,0,0
5,4,3,0,0
5,4,4,0,0
5,4,5,0,0
5,4,6,0,0
5,4,7,0,0
5,4,8,0,0
5,4,9,52,2
5,4,10,74,4
5,4,11,93,4
5,4,12,94,4
5,4,13,87,4
5,4,14,62,4
5,4,15,40,2
5,4,16,42,4
5,4,17,62,4
5,4,18,76,4
5,4,19,87,4
5,4,20,72,4
5,4,21,25,3
5,4,22,0,0
5,4,23,0,0
5,5,0,0,0
5,5,1,0,0
5,5,2,0,0
5,5,3,0,0
5,5,4,0,0
5,5,5,0,0
5,5,6,0,0
5,5,7,0,0
5,5,8,0,0
5,5,9,48,2
5,5,10,87,4
5,5,11,110,4
5,5,12,122,4
5,5,13,113,4
5,5,14,78,4
5,5,15,41,2
5,5,16,47,4
5,5,17,60,4
5,5,18,71,4
5,5,19,82,4
5,5,20,72,4
5,5,21,27,3
5,5,22,0,0
5,5,23,0,0
5,6,0,0,0
5,6,1,0,0
5,6,2,0,0
5,6,3,0,0
5,6,4,0,0
5,6,5,0,0
5,6,6,0,0
5,6,7,0,0
5,6,8,0,0
5,6,9,0,0
5,6,10,0,0
5,6,11,0,0
5,6,12,0,0
5,6,13,0,0
5,6,14,0,0
5,6,15,0,0
5,6,16,0,0
5,6,17,0,0
5,6,18,0,0
5,6,19,0,0
5,6,20,0,0
5,6,21,0,0
5,6,22,0,0
5,6,23,0,0
5,0,0,0,0
5,0,1,0,0
5,0,2,0,0
5,0,3,0,0
5,0,4,0,0
5,0,5,0,0
5,0,6,0,0
5,0,7,0,0
5,0,8,0,0
5,0,9,38,2
5,0,10,52,3
5,0,11,66,4
5,0,12,75,4
5,0,13,78,4
5,0,14,58,3
5,0,15,36,2
5,0,16,35,3
5,0,17,46,3
5,0,18,55,3
5,0,19,69,4
5,0,20,60,4
5,0,21,15,2
5,0,22,0,0
5,0,23,0,0
5,1,0,0,0
5,1,1,0,0
5,1,2,0,0
5,1,3,0,0
5,1,4,0,0
5,1,5,0,0
5,1,6,0,0
5,1,7,0,0
5,1,8,0,0
5,1,9,44,2
5,1,10,61,4
5,1,11,76,4
5,1,12,84,4
5,1,13,72,4
5,1,14,56,3
5,1,15,26,1
5,1,16,33,2
5,1,17,43,3
5,1,18,57,4
5,1,19,71,4
5,1,20,56,3
5,1,21,19,1
5,1,22,0,0
5,1,23,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
6,2,3,0,0
6,2,4,0,0
6,2,5,0,0
6,2,6,0,0
6,2,7,0,0
6,2,8,0,0
6,2,9,39,2
6,2,10,53,3
6,2,11,61,3
6,2,12,69,4
6,2,13,70,4
6,2,14,42,2
6,2,15,29,2
6,2,16,28,2
6,2,17,36,2
6,2,18,54,3
6,2,19,58,4
6,2,20,61,3
6,2,21,17,2
6,2,22,0,0
6,2,23,0,0
6,3,0,0,0
6,3,1,0,0
6,3,2,0,0
6,3,3,0,0
6,3,4,0,0
6,3,5,0,0
6,3,6,0,0
6,3,7,0,0
6,3,8,0,0
6,3,9,45,2
6,3,10,42,2
6,3,11,75,4
6,3,12,65,4
6,3,13,77,4
6,3,14,47,3
6,3,15,34,2
6,3,16,36,3
6,3,17,43,3
6,3,18,62,4
6,3,19,69,4
6,3,20,57,3
6,3,21,16,2
6,3,22,0,0
6,3,23,0,0
6,4,0,0,0
6,4,1,0,0
6,4,2,0,0
6,4,3,0,0
6,4,4,0,0
6,4,5,0,0
6,4,6,0,0
6,4,7,0,0
6,4,8,0,0
6,4,9,48,2
6,4,10,64,4
6,4,11,89,4
6,4,12,83,4
6,4,13,85,4
6,4,14,66,4
6,4,15,41,3
6,4,16,43,3
6,4,17,55,4
6,4,18,68,4
6,4,19,88,4
6,4,20,76,4
6,4,21,27,3
6,4,22,0,0
6,4,23,0,0
6,5,0,0,0
6,5,1,0,0
6,5,2,0,0
6,5,3,0,0
6,5,4,0,0
6,5,5,0,0
6,5,6,0,0
6,5,7,0,0
6,5,8,0,0
6,5,9,51,3
6,5,10,85,4
6,5,11,130,4
6,5,12,134,4
6,5,13,103,4
6,5,14,85,4
6,5,15,48,3
6,5,16,41,3
6,5,17,59,4
6,5,18,74,4
6,5,19,83,4
6,5,20,84,4
6,5,21,29,4
6,5,22,0,0
6,5,23,0,0
6,6,0,0,0
6,6,1,0,0
6,6,2,0,0
6,6,3,0,0
6,6,4,0,0
6,6,5,0,0
6,6,6,0,0
6,6,7,0,0
6,6,8,0,0
6,6,9,0,0
6,6,10,0,0
6,6,11,0,0
6,6,12,0,0
6,6,13,0,0
6,6,14,0,0
6,6,15,0,0
6,6,16,0,0
6,6,17,0,0
6,6,18,0,0
6,6,19,0,0
6,6,20,0,0
6,6,21,0,0
6,6,22,0,0
6,6,23,0,0
6,0,0,0,0
6,0,1,0,0
6,0,2,0,0
6,0,3,0,0
6,0,4,0,0
6,0,5,0,0
6,0,6,0,0
6,0,7,0,0
6,0,8,0,0
6,0,9,40,2
6,0,10,58,3
6,0,11,72,4
6,0,12,81,4
6,0,13,73,4
6,0,14,50,3
6,0,15,32,2
6,0,16,35,2
6,0,17,44,3
6,0,18,59,4
6,0,19,70,4
6,0,20,64,4
6,0,21,18,2
6,0,22,0,0
6,0,23,0,0
6,1,0,0,0
6,1,1,0,0
6,1,2,0,0
6,1,3,0,0
6,1,4,0,0
6,1,5,0,0
6,1,6,0,0
6,1,7,0,0
6,1,8,0,0
6,1,9,47,2
6,1,10,69,4
6,1,11,74,4
6,1,12,89,4
6,1,13,73,4
6,1,14,53,3
6,1,15,29,2
6,1,16,25,2
6,1,17,47,3
6,1,18,62,4
6,1,19,71,4
6,1,20,59,3
6,1,21,15,2
6,1,22,0,0
6,1,23,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
6,2,3,0,0
6,2,4,0,0
6,2,5,0,0
6,2,6,0,0
6,2,7,0,0
6,2,8,0,0
6,2,9,42,2
6,2,10,60,3
6,2,11,71,4
6,2,12,70,4
6,2,13,70,4
6,2,14,58,3
6,2,15,37,2
6,2,16,30,2
6,2,17,36,3
6,2,18,49,3
6,2,19,65,3
6,2,20,50,3
6,2,21,25,2
6,2,22,0,0
6,2,23,0,0
6,3,0,0,0
6,3,1,0,0
6,3,2,0,0
6,3,3,0,0
6,3,4,0,0
6,3,5,0,0
6,3,6,0,0
6,3,7,0,0
6,3,8,0,0
6,3,9,48,2
6,3,10,58,3
6,3,11,76,4
6,3,12,68,4
6,3,13,71,4
6,3,14,50,3
6,3,15,35,2
6,3,16,37,3
6,3,17,40,3
6,3,18,65,4
6,3,19,72,4
6,3,20,58,4
6,3,21,18,2
6,3,22,0,0
6,3,23,0,0
6,4,0,0,0
6,4,1,0,0
6,4,2,0,0
6,4,3,0,0
6,4,4,0,0
6,4,5,0,0
6,4,6,0,0
6,4,7,0,0
6,4,8,0,0
6,4,9,50,2
6,4,10,68,4
6,4,11,97,4
6,4,12,96,4
6,4,13,93,4
6,4,14,55,3
6,4,15,48,3
6,4,16,43,3
6,4,17,59,4
6,4,18,72,4
6,4,19,83,4
6,4,20,81,4
6,4,21,29,3
6,4,22,0,0
6,4,23,0,0
6,5,0,0,0
6,5,1,0,0
6,5,2,0,0
6,5,3,0,0
6,5,4,0,0
6,5,5,0,0
6,5,6,0,0
6,5,7,0,0
6,5,8,0,0
6,5,9,60,3
6,5,10,88,4
6,5,11,120,4
6,5,12,121,4
6,5,13,116,4
6,5,14,79,4
6,5,15,51,3
6,5,16,50,4
6,5,17,58,4
6,5,18,75,4
6,5,19,95,4
6,5,20,94,4
6,5,21,32,3
6,5,22,0,0
6,5,23,0,0
6,6,0,0,0
6,6,1,0,0
6,6,2,0,0
6,6,3,0,0
6,6,4,0,0
6,6,5,0,0
6,6,6,0,0
6,6,7,0,0
6,6,8,0,0
6,6,9,0,0
6,6,10,0,0
6,6,11,0,0
6,6,12,0,0
6,6,13,0,0
6,6,14,0,0
6,6,15,0,0
6,6,16,0,0
6,6,17,0,0
6,6,18,0,0
6,6,19,0,0
6,6,20,0,0
6,6,21,0,0
6,6,22,0,0
6,6,23,0,0
6,0,0,0,0
6,0,1,0,0
6,0,2,0,0
6,0,3,0,0
6,0,4,0,0
6,0,5,0,0
6,0,6,0,0
6,0,7,0,0
6,0,8,0,0
6,0,9,41,2
6,0,10,58,3
6,0,11,72,4
6,0,12,80,4
6,0,13,80,4
6,0,14,54,3
6,0,15,37,2
6,0,16,36,3
6,0,17,44,3
6,0,18,59,4
6,0,19,73,4
6,0,20,65,4
6,0,21,20,3
6,0,22,0,0
6,0,23,0,0
6,1,0,0,0
6,1,1,0,0
6,1,2,0,0
6,1,3,0,0
6,1,4,0,0
6,1,5,0,0
6,1,6,0,0
6,1,7,0,0
6,1,8,0,0
6,1,9,47,2
6,1,10,67,4
6,1,11,92,4
6,1,12,81,4
6,1,13,78,4
6,1,14,51,3
6,1,15,30,2
6,1,16,30,2
6,1,17,48,3
6,1,18,60,4
6,1,19,74,4
6,1,20,57,3
6,1,21,19,1
6,1,22,0,0
6,1,23,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
6,2,3,0,0
6,2,4,0,0
6,2,5,0,0
6,2,6,0,0
6,2,7,0,0
6,2,8,0,0
6,2,9,44,2
6,2,10,64,3
6,2,11,71,4
6,2,12,87,4
6,2,13,74,4
6,2,14,50,3
6,2,15,38,2
6,2,16,35,2
6,2,17,43,3
6,2,18,67,4
6,2,19,70,4
6,2,20,59,3
6,2,21,19,2
6,2,22,0,0
6,2,23,0,0
6,3,0,0,0
6,3,1,0,0
6,3,2,0,0
6,3,3,0,0
6,3,4,0,0
6,3,5,0,0
6,3,6,0,0
6,3,7,0,0
6,3,8,0,0
6,3,9,47,2
6,3,10,57,3
6,3,11,66,4
6,3,12,77,4
6,3,13,83,4
6,3,14,42,3
6,3,15,40,2
6,3,16,35,2
6,3,17,45,3
6,3,18,63,4
6,3,19,74,4
6,3,20,59,4
6,3,21,21,2
6,3,22,0,0
6,3,23,0,0
6,4,0,0,0
6,4,1,0,0
6,4,2,0,0
6,4,3,0,0
6,4,4,0,0
6,4,5,0,0
6,4,6,0,0
6,4,7,0,0
6,4,8,0,0
6,4,9,48,3
6,4,10,75,4
6,4,11,93,4
6,4,12,95,4
6,4,13,99,4
6,4,14,64,4
6,4,15,44,3
6,4,16,51,3
6,4,17,59,4
6,4,18,77,4
6,4,19,102,4
6,4,20,76,4
6,4,21,28,4
6,4,22,0,0
6,4,23,0,0
6,5,0,0,0
6,5,1,0,0
6,5,2,0,0
6,5,3,0,0
6,5,4,0,0
6,5,5,0,0
6,5,6,0,0
6,5,7,0,0
6,5,8,0,0
6,5,9,58,3
6,5,10,96,4
6,5,11,125,4
6,5,12,132,4
6,5,13,118,4
6,5,14,88,4
6,5,15,52,3
6,5,16,46,3
6,5,17,63,4
6,5,18,76,4
6,5,19,98,4
6,5,20,104,4
6,5,21,39,4
6,5,22,0,0
6,5,23,0,0
6,6,0,0,0
6,6,1,0,0
6,6,2,0,0
6,6,3,0,0
6,6,4,0,0
6,6,5,0,0
6,6,6,0,0
6,6,7,0,0
6,6,8,0,0
6,6,9,0,0
6,6,10,0,0
6,6,11,0,0
6,6,12,0,0
6,6,13,0,0
6,6,14,0,0
6,6,15,0,0
6,6,16,0,0
6,6,17,0,0
6,6,18,0,0
6,6,19,0,0
6,6,20,0,0
6,6,21,0,0
6,6,22,0,0
6,6,23,0,0
6,0,0,0,0
6,0,1,0,0
6,0,2,0,0
6,0,3,0,0
6,0,4,0,0
6,0,5,0,0
6,0,6,0,0
6,0,7,0,0
6,0,8,0,0
6,0,9,53,2
6,0,10,65,3
6,0,11,79,4
6,0,12,84,4
6,0,13,92,4
6,0,14,56,2
6,0,15,42,2
6,0,16,42,3
6,0,17,50,3
6,0,18,62,4
6,0,19,78,4
6,0,20,70,4
6,0,21,27,3
6,0,22,0,0
6,0,23,0,0
6,1,0,0,0
6,1,1,0,0
6,1,2,0,0
6,1,3,0,0
6,1,4,0,0
6,1,5,0,0
6,1,6,0,0
6,1,7,0,0
6,1,8,0,0
6,1,9,51,3
6,1,10,74,4
6,1,11,89,4
6,1,12,101,4
6,1,13,78,4
6,1,14,57,2
6,1,15,44,2
6,1,16,33,2
6,1,17,44,3
6,1,18,59,4
6,1,19,72,4
6,1,20,70,4
6,1,21,28,2
6,1,22,0,0
6,1,23,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
6,2,3,0,0
6,2,4,0,0
6,2,5,0,0
6,2,6,0,0
6,2,7,0,0
6,2,8,0,0
6,2,9,46,2
6,2,10,67,4
6,2,11,78,4
6,2,12,91,4
6,2,13,85,4
6,2,14,60,3
6,2,15,43,2
6,2,16,42,3
6,2,17,57,4
6,2,18,71,4
6,2,19,84,4
6,2,20,69,4
6,2,21,23,3
6,2,22,0,0
6,2,23,0,0
6,3,0,0,0
6,3,1,0,0
