Month,Day,Hour,TicketsPrev,Persons
2,5,17,54,3
2,5,18,73,4
2,5,19,103,4
2,5,20,103,4
2,5,21,38,4
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,0,0
2,6,10,0,0
2,6,11,0,0
2,6,12,0,0
2,6,13,0,0
2,6,14,0,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,79,4
2,0,10,86,4
2,0,11,124,4
2,0,12,154,4
2,0,13,146,4
2,0,14,105,4
2,0,15,64,3
2,0,16,60,3
2,0,17,78,4
2,0,18,103,4
2,0,19,129,4
2,0,20,98,4
2,0,21,39,4
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,80,3
3,1,10,96,4
3,1,11,130,4
3,1,12,157,4
3,1,13,148,4
3,1,14,107,4
3,1,15,64,3
3,1,16,54,3
3,1,17,85,4
3,1,18,97,4
3,1,19,123,4
3,1,20,104,4
3,1,21,32,3
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,92,4
3,2,10,97,4
3,2,11,113,4
3,2,12,142,4
3,2,13,145,4
3,2,14,103,4
3,2,15,69,3
3,2,16,56,3
3,2,17,81,4
3,2,18,99,4
3,2,19,118,4
3,2,20,98,4
3,2,21,27,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,90,4
3,3,10,87,4
3,3,11,124,4
3,3,12,141,4
3,3,13,139,4
3,3,14,108,4
3,3,15,68,3
3,3,16,58,2
3,3,17,79,4
3,3,18,92,3
3,3,19,110,4
3,3,20,100,4
3,3,21,28,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,78,4
3,4,10,93,4
3,4,11,119,4
3,4,12,145,4
3,4,13,137,4
3,4,14,102,4
3,4,15,63,2
3,4,16,50,2
3,4,17,72,3
3,4,18,89,4
3,4,19,106,4
3,4,20,105,4
3,4,21,40,4
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,48,3
3,5,10,86,4
3,5,11,125,4
3,5,12,156,4
3,5,13,149,4
3,5,14,105,4
3,5,15,61,3
3,5,16,46,3
3,5,17,54,3
3,5,18,76,4
3,5,19,99,4
3,5,20,102,4
3,5,21,40,4
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,78,4
3,0,10,86,4
3,0,11,123,4
3,0,12,143,4
3,0,13,140,4
3,0,14,107,4
3,0,15,70,3
3,0,16,58,2
3,0,17,70,3
3,0,18,97,4
3,0,19,122,4
3,0,20,108,4
3,0,21,39,4
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,96,4
3,1,10,95,4
3,1,11,118,4
3,1,12,158,4
3,1,13,148,4
3,1,14,103,4
3,1,15,68,3
3,1,16,54,3
3,1,17,77,3
3,1,18,98,4
3,1,19,120,4
3,1,20,112,4
3,1,21,37,4
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,88,4
3,2,10,82,4
3,2,11,124,4
3,2,12,154,4
3,2,13,140,4
3,2,14,101,4
3,2,15,71,3
3,2,16,56,3
3,2,17,77,3
3,2,18,96,4
3,2,19,119,4
3,2,20,109,4
3,2,21,29,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,81,4
3,3,10,86,4
3,3,11,124,4
3,3,12,144,4
3,3,13,145,4
3,3,14,102,4
3,3,15,68,3
3,3,16,56,3
3,3,17,77,4
3,3,18,92,4
3,3,19,119,4
3,3,20,108,4
3,3,21,35,4
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,93,4
3,4,10,99,4
3,4,11,131,4
3,4,12,146,4
3,4,13,145,4
3,4,14,112,4
3,4,15,75,4
3,4,16,68,4
3,4,17,83,4
3,4,18,97,4
3,4,19,119,4
3,4,20,117,4
3,4,21,36,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,64,4
3,5,10,100,4
3,5,11,141,4
3,5,12,167,4
3,5,13,147,4
3,5,14,101,4
3,5,15,61,4
3,5,16,45,3
3,5,17,53,3
3,5,18,71,4
3,5,19,92,4
3,5,20,108,4
3,5,21,29,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,93,4
3,0,10,93,4
3,0,11,123,4
3,0,12,146,4
3,0,13,141,4
3,0,14,108,4
3,0,15,72,3
3,0,16,60,3
3,0,17,78,3
3,0,18,106,4
3,0,19,133,4
3,0,20,104,4
3,0,21,31,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,88,4
3,1,10,92,4
3,1,11,118,4
3,1,12,143,4
3,1,13,125,4
3,1,14,100,4
3,1,15,55,2
3,1,16,51,3
3,1,17,72,3
3,1,18,88,4
3,1,19,104,4
3,1,20,88,3
3,1,21,37,3
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,82,4
3,2,10,86,4
3,2,11,113,4
3,2,12,134,4
3,2,13,135,4
3,2,14,98,4
3,2,15,56,2
3,2,16,54,3
3,2,17,68,3
3,2,18,92,4
3,2,19,111,4
3,2,20,90,3
3,2,21,32,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,87,4
3,3,10,89,4
3,3,11,118,4
3,3,12,134,4
3,3,13,135,4
3,3,14,95,4
3,3,15,58,3
3,3,16,57,3
3,3,17,70,3
3,3,18,83,4
3,3,19,108,4
3,3,20,83,3
3,3,21,32,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,80,4
3,4,10,86,4
3,4,11,111,4
3,4,12,126,4
3,4,13,125,4
3,4,14,101,4
3,4,15,60,3
3,4,16,59,4
3,4,17,65,3
3,4,18,82,4
3,4,19,107,4
3,4,20,84,3
3,4,21,34,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,57,4
3,5,10,88,4
3,5,11,120,4
3,5,12,134,4
3,5,13,140,4
3,5,14,104,4
3,5,15,53,3
3,5,16,50,3
3,5,17,52,3
3,5,18,71,4
3,5,19,90,4
3,5,20,96,4
3,5,21,38,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,81,4
3,0,10,90,4
3,0,11,112,4
3,0,12,135,4
3,0,13,128,4
3,0,14,105,4
3,0,15,59,3
3,0,16,59,3
3,0,17,72,3
3,0,18,105,4
3,0,19,108,4
3,0,20,94,4
3,0,21,24,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,66,4
3,1,10,88,4
3,1,11,113,4
3,1,12,137,4
3,1,13,134,4
3,1,14,92,4
3,1,15,52,2
3,1,16,47,3
3,1,17,62,4
3,1,18,86,4
3,1,19,96,4
3,1,20,93,3
3,1,21,34,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,68,4
3,2,10,83,4
3,2,11,118,4
3,2,12,142,4
3,2,13,132,4
3,2,14,103,4
3,2,15,56,3
3,2,16,56,3
3,2,17,68,3
3,2,18,85,4
3,2,19,113,4
3,2,20,96,4
3,2,21,34,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,64,4
3,3,10,77,4
3,3,11,112,4
3,3,12,134,4
3,3,13,133,4
3,3,14,97,4
3,3,15,43,2
3,3,16,46,3
3,3,17,65,3
3,3,18,82,4
3,3,19,100,4
3,3,20,82,3
3,3,21,42,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,76,4
3,4,10,92,4
3,4,11,114,4
3,4,12,137,4
3,4,13,134,4
3,4,14,105,4
3,4,15,65,3
3,4,16,54,3
3,4,17,70,3
3,4,18,82,4
3,4,19,97,4
3,4,20,94,4
3,4,21,37,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,48,3
3,5,10,80,4
3,5,11,120,4
3,5,12,148,4
3,5,13,138,4
3,5,14,94,4
3,5,15,52,3
3,5,16,45,3
3,5,17,48,3
3,5,18,67,4
3,5,19,87,4
3,5,20,88,4
3,5,21,34,4
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,63,3
3,0,10,84,4
3,0,11,107,4
3,0,12,130,4
3,0,13,131,4
3,0,14,102,4
3,0,15,54,3
3,0,16,55,3
3,0,17,64,4
3,0,18,95,4
3,0,19,106,4
3,0,20,89,4
3,0,21,36,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,66,4
3,1,10,88,4
3,1,11,113,4
3,1,12,137,4
3,1,13,134,4
3,1,14,92,4
3,1,15,52,2
3,1,16,47,3
3,1,17,62,4
3,1,18,86,4
3,1,19,96,4
3,1,20,93,3
3,1,21,34,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,68,4
3,2,10,83,4
3,2,11,118,4
3,2,12,142,4
3,2,13,132,4
3,2,14,103,4
3,2,15,56,3
3,2,16,56,3
3,2,17,68,3
3,2,18,85,4
3,2,19,113,4
3,2,20,96,4
3,2,21,34,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,64,4
3,3,10,77,4
3,3,11,112,4
3,3,12,134,4
3,3,13,133,4
3,3,14,97,4
3,3,15,43,2
3,3,16,46,3
3,3,17,65,3
3,3,18,82,4
3,3,19,100,4
3,3,20,82,3
3,3,21,42,3
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,54,3
4,4,10,70,4
4,4,11,112,4
4,4,12,127,4
4,4,13,121,4
4,4,14,103,4
4,4,15,52,2
4,4,16,48,3
4,4,17,65,4
4,4,18,86,4
4,4,19,98,4
4,4,20,90,4
4,4,21,35,2
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,46,3
4,5,10,79,4
4,5,11,115,4
4,5,12,130,4
4,5,13,133,4
4,5,14,94,4
4,5,15,54,3
4,5,16,48,3
4,5,17,55,3
4,5,18,67,4
4,5,19,82,4
4,5,20,89,4
4,5,21,28,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,68,3
4,0,10,81,4
4,0,11,111,4
4,0,12,136,4
4,0,13,134,4
4,0,14,102,4
4,0,15,52,2
4,0,16,47,3
4,0,17,72,4
4,0,18,90,4
4,0,19,111,4
4,0,20,103,4
4,0,21,49,4
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,69,3
4,1,10,80,4
4,1,11,111,4
4,1,12,144,4
4,1,13,137,4
4,1,14,108,4
4,1,15,57,3
4,1,16,52,3
4,1,17,68,4
4,1,18,95,4
4,1,19,114,4
4,1,20,96,4
4,1,21,36,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,67,3
4,2,10,90,4
4,2,11,110,4
4,2,12,129,4
4,2,13,128,4
4,2,14,96,4
4,2,15,60,3
4,2,16,50,3
4,2,17,66,3
4,2,18,79,4
4,2,19,100,4
4,2,20,95,4
4,2,21,33,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,63,3
4,3,10,74,4
4,3,11,110,4
4,3,12,136,4
4,3,13,133,4
4,3,14,97,4
4,3,15,45,2
4,3,16,47,3
4,3,17,60,4
4,3,18,76,4
4,3,19,92,4
4,3,20,90,4
4,3,21,50,4
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,67,3
4,4,10,78,4
4,4,11,108,4
4,4,12,132,4
4,4,13,124,4
4,4,14,96,4
4,4,15,56,3
4,4,16,56,4
4,4,17,67,4
4,4,18,81,4
4,4,19,94,4
4,4,20,93,4
4,4,21,37,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,44,3
4,5,10,77,4
4,5,11,112,4
4,5,12,132,4
4,5,13,134,4
4,5,14,97,4
4,5,15,47,2
4,5,16,43,3
4,5,17,50,3
4,5,18,67,4
4,5,19,94,4
4,5,20,88,4
4,5,21,43,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,70,4
4,0,10,85,4
4,0,11,107,4
4,0,12,134,4
4,0,13,136,4
4,0,14,102,4
4,0,15,57,3
4,0,16,54,3
4,0,17,74,4
4,0,18,93,4
4,0,19,105,4
4,0,20,100,4
4,0,21,42,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,73,4
4,1,10,80,4
4,1,11,113,4
4,1,12,133,4
4,1,13,139,4
4,1,14,102,4
4,1,15,57,3
4,1,16,55,3
4,1,17,63,3
4,1,18,89,4
4,1,19,106,4
4,1,20,88,3
4,1,21,41,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,69,4
4,2,10,79,4
4,2,11,105,4
4,2,12,133,4
4,2,13,123,4
4,2,14,96,4
4,2,15,55,3
4,2,16,56,4
4,2,17,70,4
4,2,18,87,4
4,2,19,109,4
4,2,20,99,4
4,2,21,33,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,0,0
4,3,10,0,0
4,3,11,0,0
4,3,12,0,0
4,3,13,0,0
4,3,14,0,0
4,3,15,0,0
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,0,0
4,4,10,0,0
4,4,11,0,0
4,4,12,0,0
4,4,13,0,0
4,4,14,0,0
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,47,3
4,5,10,80,4
4,5,11,117,4
4,5,12,139,4
4,5,13,127,4
4,5,14,90,4
4,5,15,44,2
4,5,16,40,3
4,5,17,49,3
4,5,18,69,4
4,5,19,79,4
4,5,20,101,4
4,5,21,38,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,71,3
4,0,10,85,4
4,0,11,110,4
4,0,12,137,4
4,0,13,133,4
4,0,14,102,4
4,0,15,58,2
4,0,16,46,3
4,0,17,70,4
4,0,18,88,4
4,0,19,114,4
4,0,20,104,4
4,0,21,44,4
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,72,3
4,1,10,82,4
4,1,11,111,4
4,1,12,135,4
4,1,13,142,4
4,1,14,91,4
4,1,15,50,2
4,1,16,47,3
4,1,17,62,3
4,1,18,83,4
4,1,19,115,4
4,1,20,96,4
4,1,21,35,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,74,3
4,2,10,81,4
4,2,11,107,4
4,2,12,143,4
4,2,13,137,4
4,2,14,101,4
4,2,15,54,2
4,2,16,56,3
4,2,17,68,3
4,2,18,86,4
4,2,19,104,4
4,2,20,94,4
4,2,21,40,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,66,3
4,3,10,83,4
4,3,11,109,4
4,3,12,126,4
4,3,13,135,4
4,3,14,86,4
4,3,15,49,2
4,3,16,51,3
4,3,17,61,3
4,3,18,88,4
4,3,19,98,4
4,3,20,89,4
4,3,21,35,3
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,82,4
4,4,10,86,4
4,4,11,117,4
4,4,12,127,4
4,4,13,133,4
4,4,14,98,4
4,4,15,67,3
4,4,16,57,4
4,4,17,67,4
4,4,18,88,4
4,4,19,106,4
4,4,20,94,4
4,4,21,43,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,51,3
4,5,10,75,4
4,5,11,111,4
4,5,12,143,4
4,5,13,135,4
4,5,14,91,4
4,5,15,51,2
4,5,16,40,3
4,5,17,48,3
4,5,18,68,4
4,5,19,88,4
4,5,20,97,4
4,5,21,45,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,88,4
4,0,10,94,4
4,0,11,117,4
4,0,12,145,4
4,0,13,136,4
4,0,14,108,4
4,0,15,64,2
4,0,16,60,3
4,0,17,77,4
4,0,18,95,4
4,0,19,131,4
4,0,20,113,4
4,0,21,48,4
