Month,Day,Hour,TicketsPrev,Persons
2,5,16,40,2
2,5,17,49,3
2,5,18,71,4
2,5,19,76,4
2,5,20,67,4
2,5,21,17,2
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,0,0
2,6,10,0,0
2,6,11,0,0
2,6,12,0,0
2,6,13,0,0
2,6,14,0,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,22,1
2,0,10,41,2
2,0,11,45,2
2,0,12,64,3
2,0,13,83,4
2,0,14,64,2
2,0,15,36,2
2,0,16,35,2
2,0,17,44,2
2,0,18,51,3
2,0,19,66,4
2,0,20,51,3
2,0,21,15,2
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,22,1
3,1,10,39,2
3,1,11,58,3
3,1,12,67,3
3,1,13,85,4
3,1,14,71,3
3,1,15,35,2
3,1,16,30,2
3,1,17,36,2
3,1,18,45,2
3,1,19,63,3
3,1,20,49,3
3,1,21,12,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,25,1
3,2,10,35,2
3,2,11,46,2
3,2,12,62,3
3,2,13,77,3
3,2,14,61,2
3,2,15,35,2
3,2,16,32,2
3,2,17,41,2
3,2,18,52,3
3,2,19,57,2
3,2,20,52,3
3,2,21,10,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,26,1
3,3,10,41,2
3,3,11,49,3
3,3,12,65,3
3,3,13,80,3
3,3,14,62,2
3,3,15,35,2
3,3,16,30,2
3,3,17,37,2
3,3,18,60,3
3,3,19,61,3
3,3,20,48,3
3,3,21,12,1
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,26,1
3,4,10,41,2
3,4,11,52,3
3,4,12,69,4
3,4,13,82,4
3,4,14,69,3
3,4,15,37,2
3,4,16,37,2
3,4,17,44,3
3,4,18,57,4
3,4,19,67,4
3,4,20,69,4
3,4,21,21,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,23,1
3,5,10,47,3
3,5,11,68,4
3,5,12,92,4
3,5,13,95,4
3,5,14,67,3
3,5,15,41,2
3,5,16,41,2
3,5,17,46,2
3,5,18,59,4
3,5,19,64,4
3,5,20,60,4
3,5,21,18,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,26,1
3,0,10,37,2
3,0,11,52,3
3,0,12,72,4
3,0,13,83,4
3,0,14,70,3
3,0,15,36,2
3,0,16,35,2
3,0,17,50,2
3,0,18,54,3
3,0,19,61,3
3,0,20,57,3
3,0,21,13,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,30,1
3,1,10,36,2
3,1,11,49,3
3,1,12,70,4
3,1,13,87,4
3,1,14,79,4
3,1,15,34,2
3,1,16,33,2
3,1,17,34,3
3,1,18,54,3
3,1,19,71,4
3,1,20,57,3
3,1,21,11,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,25,1
3,2,10,37,2
3,2,11,52,2
3,2,12,59,3
3,2,13,76,3
3,2,14,58,2
3,2,15,37,2
3,2,16,32,2
3,2,17,40,2
3,2,18,48,2
3,2,19,64,3
3,2,20,49,3
3,2,21,11,1
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,24,1
3,3,10,33,2
3,3,11,47,3
3,3,12,61,3
3,3,13,81,4
3,3,14,61,3
3,3,15,38,2
3,3,16,27,2
3,3,17,39,3
3,3,18,52,3
3,3,19,76,4
3,3,20,52,4
3,3,21,12,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,27,2
3,4,10,45,3
3,4,11,53,4
3,4,12,74,4
3,4,13,89,4
3,4,14,79,4
3,4,15,44,4
3,4,16,42,4
3,4,17,55,4
3,4,18,63,4
3,4,19,86,4
3,4,20,74,4
3,4,21,22,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,36,3
3,5,10,53,3
3,5,11,67,4
3,5,12,88,4
3,5,13,90,4
3,5,14,75,4
3,5,15,41,2
3,5,16,36,3
3,5,17,43,3
3,5,18,55,3
3,5,19,75,4
3,5,20,68,4
3,5,21,18,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,25,1
3,0,10,42,2
3,0,11,58,3
3,0,12,60,4
3,0,13,83,4
3,0,14,66,3
3,0,15,33,2
3,0,16,29,2
3,0,17,43,2
3,0,18,54,3
3,0,19,64,3
3,0,20,52,3
3,0,21,17,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,26,2
3,1,10,42,3
3,1,11,61,3
3,1,12,75,4
3,1,13,87,4
3,1,14,59,3
3,1,15,28,1
3,1,16,30,2
3,1,17,39,2
3,1,18,46,2
3,1,19,61,3
3,1,20,48,2
3,1,21,16,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,24,1
3,2,10,44,3
3,2,11,46,3
3,2,12,63,4
3,2,13,74,3
3,2,14,62,3
3,2,15,27,1
3,2,16,28,2
3,2,17,36,2
3,2,18,50,3
3,2,19,58,3
3,2,20,46,2
3,2,21,11,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,31,2
3,3,10,43,3
3,3,11,55,4
3,3,12,64,4
3,3,13,67,3
3,3,14,64,3
3,3,15,34,2
3,3,16,33,2
3,3,17,38,2
3,3,18,53,3
3,3,19,58,3
3,3,20,47,2
3,3,21,17,1
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,29,2
3,4,10,48,3
3,4,11,56,4
3,4,12,74,4
3,4,13,86,4
3,4,14,69,4
3,4,15,33,2
3,4,16,38,3
3,4,17,53,3
3,4,18,62,4
3,4,19,74,4
3,4,20,67,3
3,4,21,18,1
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,27,2
3,5,10,48,3
3,5,11,69,4
3,5,12,84,4
3,5,13,89,4
3,5,14,70,3
3,5,15,35,2
3,5,16,38,2
3,5,17,45,2
3,5,18,53,2
3,5,19,73,4
3,5,20,73,4
3,5,21,24,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,27,2
3,0,10,53,3
3,0,11,66,4
3,0,12,69,4
3,0,13,87,4
3,0,14,67,3
3,0,15,31,1
3,0,16,37,2
3,0,17,49,3
3,0,18,54,3
3,0,19,69,4
3,0,20,54,3
3,0,21,16,1
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,24,1
3,1,10,45,3
3,1,11,55,4
3,1,12,73,4
3,1,13,88,4
3,1,14,71,3
3,1,15,31,2
3,1,16,34,2
3,1,17,44,3
3,1,18,52,3
3,1,19,68,4
3,1,20,62,3
3,1,21,25,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,26,1
3,2,10,41,3
3,2,11,59,4
3,2,12,69,4
3,2,13,89,4
3,2,14,73,4
3,2,15,35,2
3,2,16,34,2
3,2,17,52,3
3,2,18,62,4
3,2,19,79,4
3,2,20,69,4
3,2,21,23,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,20,1
3,3,10,47,3
3,3,11,63,3
3,3,12,83,4
3,3,13,87,4
3,3,14,66,3
3,3,15,35,2
3,3,16,35,3
3,3,17,48,3
3,3,18,57,3
3,3,19,77,4
3,3,20,69,3
3,3,21,11,1
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,22,1
3,4,10,44,3
3,4,11,52,3
3,4,12,59,3
3,4,13,76,4
3,4,14,58,3
3,4,15,29,2
3,4,16,38,2
3,4,17,45,3
3,4,18,57,4
3,4,19,71,4
3,4,20,72,4
3,4,21,22,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,36,2
3,5,10,60,3
3,5,11,92,4
3,5,12,114,4
3,5,13,109,4
3,5,14,88,4
3,5,15,48,2
3,5,16,42,2
3,5,17,55,3
3,5,18,78,4
3,5,19,93,4
3,5,20,79,4
3,5,21,28,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,23,1
3,0,10,47,3
3,0,11,58,3
3,0,12,70,4
3,0,13,86,4
3,0,14,72,4
3,0,15,27,1
3,0,16,34,2
3,0,17,42,3
3,0,18,48,3
3,0,19,63,4
3,0,20,59,3
3,0,21,19,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,24,1
3,1,10,45,3
3,1,11,55,4
3,1,12,73,4
3,1,13,88,4
3,1,14,71,3
3,1,15,31,2
3,1,16,34,2
3,1,17,44,3
3,1,18,52,3
3,1,19,68,4
3,1,20,62,3
3,1,21,25,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,26,1
3,2,10,41,3
3,2,11,59,4
3,2,12,69,4
3,2,13,89,4
3,2,14,73,4
3,2,15,35,2
3,2,16,34,2
3,2,17,52,3
3,2,18,62,4
3,2,19,79,4
3,2,20,69,4
3,2,21,23,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,20,1
3,3,10,47,3
3,3,11,63,3
3,3,12,83,4
3,3,13,87,4
3,3,14,66,3
3,3,15,35,2
3,3,16,35,3
3,3,17,48,3
3,3,18,57,3
3,3,19,77,4
3,3,20,69,3
3,3,21,11,1
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,25,1
4,4,10,39,2
4,4,11,50,4
4,4,12,65,4
4,4,13,83,4
4,4,14,68,3
4,4,15,36,2
4,4,16,38,3
4,4,17,40,3
4,4,18,50,3
4,4,19,65,4
4,4,20,68,4
4,4,21,29,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,20,1
4,5,10,49,3
4,5,11,75,4
4,5,12,81,4
4,5,13,88,4
4,5,14,78,3
4,5,15,34,2
4,5,16,32,2
4,5,17,47,3
4,5,18,52,3
4,5,19,57,3
4,5,20,62,3
4,5,21,28,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,21,1
4,0,10,39,2
4,0,11,60,4
4,0,12,61,3
4,0,13,86,4
4,0,14,69,3
4,0,15,27,1
4,0,16,29,3
4,0,17,45,3
4,0,18,47,3
4,0,19,65,4
4,0,20,62,3
4,0,21,20,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,26,2
4,1,10,42,3
4,1,11,52,4
4,1,12,64,4
4,1,13,92,4
4,1,14,75,4
4,1,15,32,2
4,1,16,32,3
4,1,17,39,3
4,1,18,52,3
4,1,19,61,4
4,1,20,55,3
4,1,21,19,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,19,1
4,2,10,38,2
4,2,11,50,3
4,2,12,61,4
4,2,13,79,4
4,2,14,55,3
4,2,15,30,2
4,2,16,32,2
4,2,17,39,3
4,2,18,46,2
4,2,19,60,3
4,2,20,53,3
4,2,21,21,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,22,1
4,3,10,45,3
4,3,11,58,4
4,3,12,66,4
4,3,13,85,4
4,3,14,70,4
4,3,15,21,1
4,3,16,31,2
4,3,17,32,2
4,3,18,45,2
4,3,19,54,3
4,3,20,52,2
4,3,21,22,2
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,20,1
4,4,10,35,3
4,4,11,55,4
4,4,12,62,4
4,4,13,76,4
4,4,14,58,3
4,4,15,32,2
4,4,16,43,3
4,4,17,50,3
4,4,18,51,4
4,4,19,70,4
4,4,20,66,4
4,4,21,36,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,24,1
4,5,10,55,3
4,5,11,65,4
4,5,12,81,4
4,5,13,91,4
4,5,14,89,4
4,5,15,41,2
4,5,16,33,2
4,5,17,50,3
4,5,18,60,4
4,5,19,76,4
4,5,20,74,4
4,5,21,32,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,23,1
4,0,10,46,3
4,0,11,57,3
4,0,12,75,4
4,0,13,93,4
4,0,14,71,3
4,0,15,35,2
4,0,16,32,2
4,0,17,42,2
4,0,18,53,3
4,0,19,63,3
4,0,20,58,3
4,0,21,27,2
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,25,1
4,1,10,38,3
4,1,11,52,3
4,1,12,69,4
4,1,13,88,4
4,1,14,76,4
4,1,15,32,2
4,1,16,35,3
4,1,17,40,3
4,1,18,54,3
4,1,19,75,3
4,1,20,61,3
4,1,21,15,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,23,1
4,2,10,45,3
4,2,11,58,4
4,2,12,70,3
4,2,13,81,3
4,2,14,75,4
4,2,15,33,2
4,2,16,35,3
4,2,17,42,2
4,2,18,53,3
4,2,19,71,3
4,2,20,71,2
4,2,21,23,1
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,26,0
4,3,10,42,0
4,3,11,59,0
4,3,12,82,0
4,3,13,92,0
4,3,14,77,0
4,3,15,35,0
4,3,16,35,0
4,3,17,47,0
4,3,18,58,0
4,3,19,72,0
4,3,20,67,0
4,3,21,18,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,0,0
4,4,10,0,0
4,4,11,0,0
4,4,12,0,0
4,4,13,0,0
4,4,14,0,0
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,39,2
4,5,10,80,4
4,5,11,109,4
4,5,12,120,4
4,5,13,123,4
4,5,14,95,4
4,5,15,50,2
4,5,16,41,2
4,5,17,56,3
4,5,18,73,4
4,5,19,89,4
4,5,20,99,4
4,5,21,42,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,28,1
4,0,10,40,2
4,0,11,57,3
4,0,12,74,4
4,0,13,100,4
4,0,14,75,4
4,0,15,33,2
4,0,16,42,3
4,0,17,49,3
4,0,18,63,4
4,0,19,75,4
4,0,20,69,4
4,0,21,28,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,26,2
4,1,10,42,3
4,1,11,57,3
4,1,12,71,4
4,1,13,81,4
4,1,14,72,3
4,1,15,34,2
4,1,16,35,2
4,1,17,41,3
4,1,18,48,3
4,1,19,60,3
4,1,20,62,3
4,1,21,21,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,30,2
4,2,10,53,3
4,2,11,54,4
4,2,12,63,4
4,2,13,81,4
4,2,14,64,4
4,2,15,29,2
4,2,16,36,3
4,2,17,47,3
4,2,18,54,4
4,2,19,67,4
4,2,20,63,4
4,2,21,27,4
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,28,1
4,3,10,46,3
4,3,11,63,4
4,3,12,72,4
4,3,13,89,4
4,3,14,68,4
4,3,15,26,1
4,3,16,26,2
4,3,17,38,2
4,3,18,41,2
4,3,19,65,3
4,3,20,52,2
4,3,21,17,1
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,26,2
4,4,10,39,3
4,4,11,54,4
4,4,12,73,4
4,4,13,83,4
4,4,14,69,3
4,4,15,32,2
4,4,16,41,3
4,4,17,46,3
4,4,18,54,3
4,4,19,77,4
4,4,20,77,4
4,4,21,27,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,25,1
4,5,10,46,3
4,5,11,80,4
4,5,12,96,4
4,5,13,102,4
4,5,14,83,4
4,5,15,41,2
4,5,16,42,3
4,5,17,45,2
4,5,18,61,4
4,5,19,81,4
4,5,20,95,4
4,5,21,43,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,24,1
4,0,10,51,3
4,0,11,59,3
4,0,12,79,4
4,0,13,96,4
4,0,14,73,3
4,0,15,38,2
4,0,16,38,2
4,0,17,55,3
4,0,18,61,4
4,0,19,81,4
4,0,20,72,4
