Month,Day,Hour,TicketsPrev,Persons
2,5,16,39,2
2,5,17,47,2
2,5,18,67,3
2,5,19,95,4
2,5,20,116,4
2,5,21,43,3
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,0,0
2,6,10,0,0
2,6,11,0,0
2,6,12,0,0
2,6,13,0,0
2,6,14,0,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,64,2
2,0,10,84,3
2,0,11,124,4
2,0,12,154,4
2,0,13,187,4
2,0,14,169,4
2,0,15,101,3
2,0,16,55,2
2,0,17,67,2
2,0,18,91,3
2,0,19,125,4
2,0,20,116,4
2,0,21,41,3
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,62,2
3,1,10,91,3
3,1,11,118,4
3,1,12,149,4
3,1,13,181,4
3,1,14,154,4
3,1,15,85,3
3,1,16,58,2
3,1,17,65,2
3,1,18,83,3
3,1,19,113,4
3,1,20,127,4
3,1,21,36,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,68,2
3,2,10,80,3
3,2,11,119,4
3,2,12,151,4
3,2,13,168,4
3,2,14,164,4
3,2,15,91,3
3,2,16,57,2
3,2,17,61,2
3,2,18,80,3
3,2,19,107,4
3,2,20,115,4
3,2,21,34,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,67,2
3,3,10,82,3
3,3,11,115,4
3,3,12,145,4
3,3,13,171,4
3,3,14,165,4
3,3,15,91,3
3,3,16,59,2
3,3,17,64,3
3,3,18,84,3
3,3,19,108,4
3,3,20,117,4
3,3,21,38,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,71,2
3,4,10,82,3
3,4,11,121,4
3,4,12,144,4
3,4,13,180,4
3,4,14,158,4
3,4,15,88,3
3,4,16,61,2
3,4,17,58,2
3,4,18,72,3
3,4,19,103,4
3,4,20,110,4
3,4,21,32,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,39,2
3,5,10,70,3
3,5,11,96,4
3,5,12,118,4
3,5,13,156,4
3,5,14,122,4
3,5,15,58,2
3,5,16,41,2
3,5,17,44,2
3,5,18,61,2
3,5,19,90,4
3,5,20,111,4
3,5,21,37,4
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,65,2
3,0,10,77,3
3,0,11,126,4
3,0,12,143,4
3,0,13,187,4
3,0,14,169,4
3,0,15,95,3
3,0,16,61,2
3,0,17,63,2
3,0,18,95,4
3,0,19,117,4
3,0,20,131,4
3,0,21,49,4
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,65,2
3,1,10,85,3
3,1,11,128,4
3,1,12,152,4
3,1,13,177,4
3,1,14,165,4
3,1,15,83,3
3,1,16,57,2
3,1,17,67,2
3,1,18,88,3
3,1,19,112,4
3,1,20,126,4
3,1,21,36,3
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,65,2
3,2,10,87,3
3,2,11,121,4
3,2,12,160,4
3,2,13,171,4
3,2,14,161,4
3,2,15,88,3
3,2,16,56,2
3,2,17,62,2
3,2,18,88,3
3,2,19,111,4
3,2,20,124,4
3,2,21,35,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,63,2
3,3,10,88,3
3,3,11,118,4
3,3,12,148,4
3,3,13,178,4
3,3,14,163,4
3,3,15,88,3
3,3,16,62,3
3,3,17,72,3
3,3,18,87,3
3,3,19,111,4
3,3,20,116,4
3,3,21,36,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,70,3
3,4,10,93,4
3,4,11,130,4
3,4,12,150,4
3,4,13,181,4
3,4,14,168,4
3,4,15,97,4
3,4,16,68,4
3,4,17,62,3
3,4,18,81,4
3,4,19,101,4
3,4,20,115,4
3,4,21,37,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,50,3
3,5,10,82,4
3,5,11,109,4
3,5,12,128,4
3,5,13,154,4
3,5,14,113,4
3,5,15,66,3
3,5,16,40,2
3,5,17,46,2
3,5,18,57,2
3,5,19,87,3
3,5,20,108,4
3,5,21,39,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,70,2
3,0,10,89,3
3,0,11,126,4
3,0,12,144,4
3,0,13,180,4
3,0,14,171,4
3,0,15,91,3
3,0,16,59,2
3,0,17,68,2
3,0,18,93,3
3,0,19,119,4
3,0,20,130,4
3,0,21,41,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,70,2
3,1,10,93,3
3,1,11,123,4
3,1,12,144,4
3,1,13,164,4
3,1,14,149,4
3,1,15,72,2
3,1,16,59,2
3,1,17,60,2
3,1,18,73,3
3,1,19,101,4
3,1,20,104,3
3,1,21,32,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,64,2
3,2,10,93,3
3,2,11,117,4
3,2,12,139,4
3,2,13,167,4
3,2,14,155,4
3,2,15,78,3
3,2,16,48,2
3,2,17,58,2
3,2,18,78,2
3,2,19,99,3
3,2,20,103,3
3,2,21,37,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,70,2
3,3,10,81,3
3,3,11,110,3
3,3,12,133,4
3,3,13,161,4
3,3,14,144,4
3,3,15,77,2
3,3,16,55,2
3,3,17,63,2
3,3,18,72,2
3,3,19,98,3
3,3,20,94,3
3,3,21,34,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,68,2
3,4,10,84,3
3,4,11,119,4
3,4,12,143,4
3,4,13,161,4
3,4,14,157,4
3,4,15,83,2
3,4,16,52,2
3,4,17,57,2
3,4,18,68,3
3,4,19,86,3
3,4,20,91,3
3,4,21,41,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,43,2
3,5,10,73,4
3,5,11,98,4
3,5,12,117,4
3,5,13,140,4
3,5,14,112,4
3,5,15,54,2
3,5,16,36,2
3,5,17,40,2
3,5,18,55,2
3,5,19,83,3
3,5,20,95,3
3,5,21,37,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,69,2
3,0,10,90,4
3,0,11,133,4
3,0,12,154,4
3,0,13,186,4
3,0,14,154,4
3,0,15,86,2
3,0,16,54,2
3,0,17,60,2
3,0,18,81,3
3,0,19,111,4
3,0,20,110,4
3,0,21,33,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,49,2
3,1,10,74,3
3,1,11,99,3
3,1,12,118,4
3,1,13,142,4
3,1,14,122,3
3,1,15,62,2
3,1,16,47,2
3,1,17,48,2
3,1,18,59,2
3,1,19,84,3
3,1,20,86,2
3,1,21,47,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,59,2
3,2,10,72,2
3,2,11,103,3
3,2,12,132,4
3,2,13,149,4
3,2,14,137,3
3,2,15,72,2
3,2,16,48,2
3,2,17,51,2
3,2,18,61,2
3,2,19,94,3
3,2,20,99,3
3,2,21,46,4
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,48,2
3,3,10,77,3
3,3,11,107,4
3,3,12,132,4
3,3,13,152,4
3,3,14,132,4
3,3,15,65,2
3,3,16,52,2
3,3,17,55,2
3,3,18,74,3
3,3,19,99,3
3,3,20,96,3
3,3,21,40,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,62,2
3,4,10,83,3
3,4,11,112,4
3,4,12,147,4
3,4,13,163,4
3,4,14,154,4
3,4,15,85,2
3,4,16,56,2
3,4,17,52,2
3,4,18,68,2
3,4,19,88,3
3,4,20,101,3
3,4,21,40,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,44,2
3,5,10,68,3
3,5,11,98,4
3,5,12,122,4
3,5,13,129,4
3,5,14,105,4
3,5,15,54,2
3,5,16,40,2
3,5,17,42,2
3,5,18,49,2
3,5,19,74,3
3,5,20,94,4
3,5,21,36,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,51,2
3,0,10,73,3
3,0,11,100,3
3,0,12,120,4
3,0,13,149,4
3,0,14,131,4
3,0,15,68,2
3,0,16,46,2
3,0,17,48,2
3,0,18,59,2
3,0,19,85,3
3,0,20,94,3
3,0,21,58,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,49,2
3,1,10,74,3
3,1,11,99,3
3,1,12,118,4
3,1,13,142,4
3,1,14,122,3
3,1,15,62,2
3,1,16,47,2
3,1,17,48,2
3,1,18,59,2
3,1,19,84,3
3,1,20,86,2
3,1,21,47,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,59,2
3,2,10,72,2
3,2,11,103,3
3,2,12,132,4
3,2,13,149,4
3,2,14,137,3
3,2,15,72,2
3,2,16,48,2
3,2,17,51,2
3,2,18,61,2
3,2,19,94,3
3,2,20,99,3
3,2,21,46,4
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,48,2
3,3,10,77,3
3,3,11,107,4
3,3,12,132,4
3,3,13,152,4
3,3,14,132,4
3,3,15,65,2
3,3,16,52,2
3,3,17,55,2
3,3,18,74,3
3,3,19,99,3
3,3,20,96,3
3,3,21,40,2
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,57,2
4,4,10,81,3
4,4,11,105,4
4,4,12,126,4
4,4,13,156,4
4,4,14,144,4
4,4,15,67,2
4,4,16,50,3
4,4,17,50,2
4,4,18,60,3
4,4,19,85,4
4,4,20,114,4
4,4,21,43,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,36,2
4,5,10,58,3
4,5,11,82,3
4,5,12,100,4
4,5,13,132,4
4,5,14,100,4
4,5,15,43,2
4,5,16,37,2
4,5,17,33,2
4,5,18,45,2
4,5,19,67,2
4,5,20,71,2
4,5,21,56,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,51,1
4,0,10,70,2
4,0,11,104,3
4,0,12,127,4
4,0,13,142,4
4,0,14,142,4
4,0,15,69,2
4,0,16,47,2
4,0,17,51,2
4,0,18,72,2
4,0,19,85,3
4,0,20,113,4
4,0,21,56,4
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,52,2
4,1,10,76,3
4,1,11,99,3
4,1,12,124,4
4,1,13,143,4
4,1,14,137,4
4,1,15,67,2
4,1,16,48,2
4,1,17,48,2
4,1,18,59,2
4,1,19,86,3
4,1,20,87,2
4,1,21,45,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,51,1
4,2,10,68,3
4,2,11,107,3
4,2,12,116,4
4,2,13,142,4
4,2,14,142,3
4,2,15,62,1
4,2,16,43,2
4,2,17,45,2
4,2,18,62,2
4,2,19,83,2
4,2,20,84,2
4,2,21,50,4
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,57,2
4,3,10,85,3
4,3,11,109,4
4,3,12,131,4
4,3,13,162,4
4,3,14,144,4
4,3,15,74,2
4,3,16,55,3
4,3,17,56,2
4,3,18,63,2
4,3,19,94,4
4,3,20,100,3
4,3,21,42,3
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,55,2
4,4,10,82,3
4,4,11,112,4
4,4,12,132,4
4,4,13,162,4
4,4,14,143,4
4,4,15,69,2
4,4,16,54,3
4,4,17,50,2
4,4,18,61,3
4,4,19,87,4
4,4,20,124,4
4,4,21,39,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,36,2
4,5,10,66,4
4,5,11,93,4
4,5,12,115,4
4,5,13,133,4
4,5,14,109,4
4,5,15,55,2
4,5,16,36,2
4,5,17,46,2
4,5,18,56,3
4,5,19,71,3
4,5,20,90,3
4,5,21,44,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,60,2
4,0,10,81,3
4,0,11,113,4
4,0,12,135,4
4,0,13,158,4
4,0,14,154,4
4,0,15,85,2
4,0,16,52,2
4,0,17,63,2
4,0,18,83,3
4,0,19,107,4
4,0,20,122,4
4,0,21,43,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,54,2
4,1,10,85,4
4,1,11,112,4
4,1,12,132,4
4,1,13,157,4
4,1,14,144,4
4,1,15,76,2
4,1,16,54,3
4,1,17,53,3
4,1,18,67,3
4,1,19,97,4
4,1,20,128,4
4,1,21,40,4
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,57,2
4,2,10,87,3
4,2,11,116,4
4,2,12,127,4
4,2,13,161,4
4,2,14,140,4
4,2,15,72,3
4,2,16,55,2
4,2,17,53,2
4,2,18,69,3
4,2,19,99,4
4,2,20,96,3
4,2,21,43,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,0,0
4,3,10,0,0
4,3,11,0,0
4,3,12,0,0
4,3,13,0,0
4,3,14,0,0
4,3,15,0,0
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,0,0
4,4,10,0,0
4,4,11,0,0
4,4,12,0,0
4,4,13,0,0
4,4,14,0,0
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,38,2
4,5,10,71,3
4,5,11,91,4
4,5,12,114,4
4,5,13,122,4
4,5,14,101,4
4,5,15,48,2
4,5,16,39,2
4,5,17,41,2
4,5,18,49,2
4,5,19,75,3
4,5,20,91,3
4,5,21,43,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,54,2
4,0,10,81,3
4,0,11,116,4
4,0,12,134,4
4,0,13,168,4
4,0,14,152,4
4,0,15,77,2
4,0,16,53,2
4,0,17,57,2
4,0,18,75,3
4,0,19,108,4
4,0,20,122,4
4,0,21,51,4
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,62,2
4,1,10,80,3
4,1,11,117,4
4,1,12,137,4
4,1,13,162,4
4,1,14,145,4
4,1,15,70,2
4,1,16,47,2
4,1,17,49,2
4,1,18,73,2
4,1,19,98,4
4,1,20,105,3
4,1,21,38,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,59,2
4,2,10,79,3
4,2,11,104,4
4,2,12,142,4
4,2,13,158,4
4,2,14,146,4
4,2,15,75,2
4,2,16,51,2
4,2,17,52,2
4,2,18,74,3
4,2,19,91,3
4,2,20,100,3
4,2,21,41,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,55,2
4,3,10,80,3
4,3,11,100,4
4,3,12,122,4
4,3,13,147,4
4,3,14,128,4
4,3,15,68,2
4,3,16,46,2
4,3,17,53,2
4,3,18,72,3
4,3,19,88,4
4,3,20,93,2
4,3,21,40,2
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,59,2
4,4,10,79,3
4,4,11,111,4
4,4,12,142,4
4,4,13,161,4
4,4,14,152,4
4,4,15,81,3
4,4,16,56,3
4,4,17,59,2
4,4,18,67,3
4,4,19,85,4
4,4,20,100,4
4,4,21,50,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,42,2
4,5,10,66,3
4,5,11,94,4
4,5,12,116,4
4,5,13,139,4
4,5,14,110,4
4,5,15,55,2
4,5,16,38,2
4,5,17,43,2
4,5,18,55,3
4,5,19,81,3
4,5,20,106,4
4,5,21,54,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,62,2
4,0,10,84,3
4,0,11,117,4
4,0,12,152,4
4,0,13,171,4
4,0,14,162,4
4,0,15,84,2
4,0,16,59,2
4,0,17,62,2
4,0,18,82,3
4,0,19,122,4
4,0,20,116,4
