ds,sales,n_clients,year,month,day,halfhour
2017-05-01 10:30:00,230.36,38,2017,05,01,21
2017-05-01 11:00:00,303.27,48,2017,05,01,22
2017-05-01 11:30:00,423.45,49,2017,05,01,23
2017-05-01 12:00:00,390.69,51,2017,05,01,24
2017-05-01 12:30:00,369.71000000000004,54,2017,05,01,25
2017-05-01 13:00:00,399.37,62,2017,05,01,26
2017-05-01 13:30:00,313.73,53,2017,05,01,27
2017-05-01 14:00:00,105.76,15,2017,05,01,28
2017-05-02 09:00:00,75.6,18,2017,05,02,18
2017-05-02 09:30:00,204.27,33,2017,05,02,19
2017-05-02 10:00:00,93.41999999999999,15,2017,05,02,20
2017-05-02 10:30:00,173.54000000000002,25,2017,05,02,21
2017-05-02 11:00:00,206.38,29,2017,05,02,22
2017-05-02 11:30:00,256.08,31,2017,05,02,23
2017-05-02 12:00:00,227.74,28,2017,05,02,24
2017-05-02 12:30:00,380.15,39,2017,05,02,25
2017-05-02 13:00:00,208.93,36,2017,05,02,26
2017-05-02 13:30:00,278.84,30,2017,05,02,27
2017-05-02 14:00:00,142.15,25,2017,05,02,28
2017-05-02 14:30:00,8.35,4,2017,05,02,29
2017-05-02 16:30:00,26.59,7,2017,05,02,33
2017-05-02 17:00:00,99.88,17,2017,05,02,34
2017-05-02 17:30:00,107.87,17,2017,05,02,35
2017-05-02 18:00:00,160.54000000000002,23,2017,05,02,36
2017-05-02 18:30:00,188.74,21,2017,05,02,37
2017-05-02 19:00:00,248.05,34,2017,05,02,38
2017-05-02 19:30:00,163.94,27,2017,05,02,39
2017-05-02 20:00:00,221.89999999999998,27,2017,05,02,40
2017-05-03 09:00:00,119.44,20,2017,05,03,18
2017-05-03 09:30:00,92.24000000000001,12,2017,05,03,19
2017-05-03 10:00:00,163.76,25,2017,05,03,20
2017-05-03 10:30:00,225.70000000000002,26,2017,05,03,21
2017-05-03 11:00:00,216.2,37,2017,05,03,22
2017-05-03 11:30:00,212.87,27,2017,05,03,23
2017-05-03 12:00:00,292.84999999999997,37,2017,05,03,24
2017-05-03 12:30:00,290.11,39,2017,05,03,25
2017-05-03 13:00:00,237.63,40,2017,05,03,26
2017-05-03 13:30:00,201.25,30,2017,05,03,27
2017-05-03 14:00:00,60.21,22,2017,05,03,28
2017-05-03 14:30:00,12.54,3,2017,05,03,29
2017-05-03 16:30:00,116.15,14,2017,05,03,33
2017-05-03 17:00:00,88.92,16,2017,05,03,34
2017-05-03 17:30:00,84.75,17,2017,05,03,35
2017-05-03 18:00:00,165.88,24,2017,05,03,36
2017-05-03 18:30:00,138.19,26,2017,05,03,37
2017-05-03 19:00:00,142.69,23,2017,05,03,38
2017-05-03 19:30:00,303.92,31,2017,05,03,39
2017-05-03 20:00:00,35.96,9,2017,05,03,40
2017-05-04 09:00:00,67.06,13,2017,05,04,18
2017-05-04 09:30:00,182.92000000000002,28,2017,05,04,19
2017-05-04 10:00:00,86.07,16,2017,05,04,20
2017-05-04 10:30:00,132.29,23,2017,05,04,21
2017-05-04 11:00:00,204.08999999999997,26,2017,05,04,22
2017-05-04 11:30:00,208.23,25,2017,05,04,23
2017-05-04 12:00:00,270.82,34,2017,05,04,24
2017-05-04 12:30:00,228.0,28,2017,05,04,25
2017-05-04 13:00:00,157.51,23,2017,05,04,26
2017-05-04 13:30:00,293.78,41,2017,05,04,27
2017-05-04 14:00:00,134.12,18,2017,05,04,28
2017-05-04 14:30:00,17.94,4,2017,05,04,29
2017-05-04 16:30:00,22.509999999999998,8,2017,05,04,33
2017-05-04 17:00:00,67.12,14,2017,05,04,34
2017-05-04 17:30:00,116.78999999999999,23,2017,05,04,35
2017-05-04 18:00:00,101.76,26,2017,05,04,36
2017-05-04 18:30:00,198.22000000000003,25,2017,05,04,37
2017-05-04 19:00:00,207.14,29,2017,05,04,38
2017-05-04 19:30:00,221.57,32,2017,05,04,39
2017-05-04 20:00:00,39.84,10,2017,05,04,40
2017-05-05 08:30:00,7.0,2,2017,05,05,17
2017-05-05 09:00:00,60.53,17,2017,05,05,18
2017-05-05 09:30:00,79.73,19,2017,05,05,19
2017-05-05 10:00:00,125.4,19,2017,05,05,20
2017-05-05 10:30:00,286.68,29,2017,05,05,21
2017-05-05 11:00:00,143.17000000000002,31,2017,05,05,22
2017-05-05 11:30:00,266.12,27,2017,05,05,23
2017-05-05 12:00:00,125.47,22,2017,05,05,24
2017-05-05 12:30:00,260.18,34,2017,05,05,25
2017-05-05 13:00:00,276.19,37,2017,05,05,26
2017-05-05 13:30:00,150.92,20,2017,05,05,27
2017-05-05 14:00:00,120.41,26,2017,05,05,28
2017-05-05 14:30:00,16.52,4,2017,05,05,29
2017-05-05 16:30:00,21.03,4,2017,05,05,33
2017-05-05 17:00:00,101.69,19,2017,05,05,34
2017-05-05 17:30:00,95.19999999999999,12,2017,05,05,35
2017-05-05 18:00:00,155.85,16,2017,05,05,36
2017-05-05 18:30:00,210.32999999999998,20,2017,05,05,37
2017-05-05 19:00:00,135.29,25,2017,05,05,38
2017-05-05 19:30:00,124.13,16,2017,05,05,39
2017-05-05 20:00:00,9.95,3,2017,05,05,40
2017-05-06 09:00:00,42.67,10,2017,05,06,18
2017-05-06 09:30:00,172.38,22,2017,05,06,19
2017-05-06 10:00:00,184.81,23,2017,05,06,20
2017-05-06 10:30:00,161.42000000000002,21,2017,05,06,21
2017-05-06 11:00:00,339.87,38,2017,05,06,22
2017-05-06 11:30:00,347.11,40,2017,05,06,23
2017-05-06 12:00:00,238.03,39,2017,05,06,24
2017-05-06 12:30:00,340.44,42,2017,05,06,25
2017-05-06 13:00:00,220.93,33,2017,05,06,26
2017-05-06 13:30:00,209.61,39,2017,05,06,27
2017-05-06 14:00:00,93.94,13,2017,05,06,28
2017-05-07 08:30:00,19.54,4,2017,05,07,17
2017-05-07 09:00:00,137.66,23,2017,05,07,18
2017-05-07 09:30:00,210.07999999999998,30,2017,05,07,19
2017-05-07 10:00:00,181.64,32,2017,05,07,20
2017-05-07 10:30:00,227.66000000000003,43,2017,05,07,21
2017-05-07 11:00:00,240.76,38,2017,05,07,22
2017-05-07 11:30:00,277.29,47,2017,05,07,23
2017-05-07 12:00:00,332.1,48,2017,05,07,24
2017-05-07 12:30:00,312.89,52,2017,05,07,25
2017-05-07 13:00:00,273.95,49,2017,05,07,26
2017-05-07 13:30:00,261.34000000000003,41,2017,05,07,27
2017-05-07 14:00:00,9.9,3,2017,05,07,28
2017-05-08 08:30:00,2.0,1,2017,05,08,17
2017-05-08 09:00:00,139.07999999999998,27,2017,05,08,18
2017-05-08 09:30:00,165.28,17,2017,05,08,19
2017-05-08 10:00:00,113.82000000000001,21,2017,05,08,20
2017-05-08 10:30:00,111.61,19,2017,05,08,21
2017-05-08 11:00:00,207.92000000000002,33,2017,05,08,22
2017-05-08 11:30:00,183.45,28,2017,05,08,23
2017-05-08 12:00:00,256.6,30,2017,05,08,24
2017-05-08 12:30:00,129.56,24,2017,05,08,25
2017-05-08 13:00:00,113.72999999999999,27,2017,05,08,26
2017-05-08 13:30:00,152.36,27,2017,05,08,27
2017-05-08 14:00:00,81.64,23,2017,05,08,28
2017-05-08 14:30:00,32.15,8,2017,05,08,29
2017-05-08 16:30:00,51.010000000000005,7,2017,05,08,33
2017-05-08 17:00:00,37.95,12,2017,05,08,34
2017-05-08 17:30:00,81.12,13,2017,05,08,35
2017-05-08 18:00:00,115.14,16,2017,05,08,36
2017-05-08 18:30:00,132.07,19,2017,05,08,37
2017-05-08 19:00:00,164.09,26,2017,05,08,38
2017-05-08 19:30:00,186.34,24,2017,05,08,39
2017-05-08 20:00:00,95.12,17,2017,05,08,40
2017-05-08 20:30:00,1.0,1,2017,05,08,41
2017-05-09 08:30:00,2.0,1,2017,05,09,17
2017-05-09 09:00:00,73.30000000000001,19,2017,05,09,18
2017-05-09 09:30:00,154.11,24,2017,05,09,19
2017-05-09 10:00:00,141.05,25,2017,05,09,20
2017-05-09 10:30:00,200.26,23,2017,05,09,21
2017-05-09 11:00:00,69.82000000000001,14,2017,05,09,22
2017-05-09 11:30:00,211.52999999999997,25,2017,05,09,23
2017-05-09 12:00:00,181.76,27,2017,05,09,24
2017-05-09 12:30:00,263.25,29,2017,05,09,25
2017-05-09 13:00:00,162.88,27,2017,05,09,26
2017-05-09 13:30:00,136.25,30,2017,05,09,27
2017-05-09 14:00:00,90.87,19,2017,05,09,28
2017-05-09 14:30:00,27.46,3,2017,05,09,29
2017-05-09 16:30:00,80.19,8,2017,05,09,33
2017-05-09 17:00:00,98.67999999999999,14,2017,05,09,34
2017-05-09 17:30:00,39.550000000000004,9,2017,05,09,35
2017-05-09 18:00:00,96.94,18,2017,05,09,36
2017-05-09 18:30:00,121.9,22,2017,05,09,37
2017-05-09 19:00:00,171.78,21,2017,05,09,38
2017-05-09 19:30:00,188.9,31,2017,05,09,39
2017-05-09 20:00:00,9.34,1,2017,05,09,40
2017-05-10 09:00:00,133.71,21,2017,05,10,18
2017-05-10 09:30:00,56.510000000000005,14,2017,05,10,19
2017-05-10 10:00:00,155.51999999999998,22,2017,05,10,20
2017-05-10 10:30:00,185.95,35,2017,05,10,21
2017-05-10 11:00:00,142.61,25,2017,05,10,22
2017-05-10 11:30:00,116.4,23,2017,05,10,23
2017-05-10 12:00:00,236.29,32,2017,05,10,24
2017-05-10 12:30:00,149.64999999999998,29,2017,05,10,25
2017-05-10 13:00:00,103.64,24,2017,05,10,26
2017-05-10 13:30:00,116.28,20,2017,05,10,27
2017-05-10 14:00:00,87.03,20,2017,05,10,28
2017-05-10 14:30:00,2.55,1,2017,05,10,29
2017-05-10 16:30:00,46.629999999999995,9,2017,05,10,33
2017-05-10 17:00:00,68.63,14,2017,05,10,34
2017-05-10 17:30:00,71.02,12,2017,05,10,35
2017-05-10 18:00:00,141.23000000000002,16,2017,05,10,36
2017-05-10 18:30:00,121.41,20,2017,05,10,37
2017-05-10 19:00:00,86.01,20,2017,05,10,38
2017-05-10 19:30:00,162.46,29,2017,05,10,39
2017-05-10 20:00:00,59.72,4,2017,05,10,40
2017-05-11 09:00:00,204.19,26,2017,05,11,18
2017-05-11 09:30:00,215.63,25,2017,05,11,19
2017-05-11 10:00:00,635.04,27,2017,05,11,20
2017-05-11 10:30:00,221.54000000000002,24,2017,05,11,21
2017-05-11 11:00:00,457.96000000000004,36,2017,05,11,22
2017-05-11 11:30:00,399.39,38,2017,05,11,23
2017-05-11 12:00:00,322.63,30,2017,05,11,24
2017-05-11 12:30:00,304.93,41,2017,05,11,25
2017-05-11 13:00:00,574.48,31,2017,05,11,26
2017-05-11 13:30:00,231.73000000000002,35,2017,05,11,27
2017-05-11 14:00:00,123.32,18,2017,05,11,28
2017-05-11 14:30:00,2.0,2,2017,05,11,29
2017-05-11 16:30:00,32.12,10,2017,05,11,33
2017-05-11 17:00:00,160.07,13,2017,05,11,34
2017-05-11 17:30:00,186.02,22,2017,05,11,35
2017-05-11 18:00:00,202.10000000000002,17,2017,05,11,36
2017-05-11 18:30:00,98.89999999999999,15,2017,05,11,37
2017-05-11 19:00:00,164.52,19,2017,05,11,38
2017-05-11 19:30:00,220.07,22,2017,05,11,39
2017-05-11 20:00:00,131.1,14,2017,05,11,40
2017-05-12 09:00:00,117.88,21,2017,05,12,18
2017-05-12 09:30:00,213.57,24,2017,05,12,19
2017-05-12 10:00:00,246.21999999999997,28,2017,05,12,20
2017-05-12 10:30:00,222.43,26,2017,05,12,21
2017-05-12 11:00:00,454.96,33,2017,05,12,22
2017-05-12 11:30:00,245.05,31,2017,05,12,23
2017-05-12 12:00:00,189.15,30,2017,05,12,24
2017-05-12 12:30:00,353.38,29,2017,05,12,25
2017-05-12 13:00:00,865.6800000000001,39,2017,05,12,26
2017-05-12 13:30:00,248.01,32,2017,05,12,27
2017-05-12 14:00:00,156.34,26,2017,05,12,28
2017-05-12 14:30:00,15.27,5,2017,05,12,29
2017-05-12 16:00:00,1.0,1,2017,05,12,32
2017-05-12 16:30:00,131.82,12,2017,05,12,33
2017-05-12 17:00:00,86.74000000000001,14,2017,05,12,34
2017-05-12 17:30:00,125.66,15,2017,05,12,35
2017-05-12 18:00:00,131.78,11,2017,05,12,36
2017-05-12 18:30:00,219.83,16,2017,05,12,37
2017-05-12 19:00:00,240.76999999999998,24,2017,05,12,38
2017-05-12 19:30:00,184.22000000000003,21,2017,05,12,39
2017-05-12 20:00:00,61.02,10,2017,05,12,40
2017-05-13 09:00:00,175.62,17,2017,05,13,18
2017-05-13 09:30:00,258.8,25,2017,05,13,19
2017-05-13 10:00:00,277.13,29,2017,05,13,20
2017-05-13 10:30:00,202.6,25,2017,05,13,21
2017-05-13 11:00:00,297.36,43,2017,05,13,22
2017-05-13 11:30:00,273.82,33,2017,05,13,23
2017-05-13 12:00:00,382.84000000000003,45,2017,05,13,24
2017-05-13 12:30:00,314.78,41,2017,05,13,25
2017-05-13 13:00:00,300.68,45,2017,05,13,26
2017-05-13 13:30:00,366.37,43,2017,05,13,27
2017-05-13 14:00:00,39.15,4,2017,05,13,28
2017-05-16 09:00:00,3244.0099999999998,22,2017,05,16,18
2017-05-16 09:30:00,5206.599999999999,28,2017,05,16,19
2017-05-16 10:00:00,5078.42,20,2017,05,16,20
2017-05-16 10:30:00,2375.77,24,2017,05,16,21
2017-05-16 11:00:00,6901.53,24,2017,05,16,22
2017-05-16 11:30:00,7629.030000000001,38,2017,05,16,23
2017-05-16 12:00:00,5083.49,33,2017,05,16,24
2017-05-16 12:30:00,4770.110000000001,27,2017,05,16,25
2017-05-16 13:00:00,3228.0899999999997,31,2017,05,16,26
2017-05-16 13:30:00,7189.42,33,2017,05,16,27
2017-05-16 14:00:00,2841.16,21,2017,05,16,28
2017-05-16 14:30:00,4.0,1,2017,05,16,29
2017-05-16 15:30:00,9.0,2,2017,05,16,31
2017-05-16 16:30:00,3212.76,14,2017,05,16,33
2017-05-16 17:00:00,1436.97,13,2017,05,16,34
2017-05-16 17:30:00,3367.87,22,2017,05,16,35
2017-05-16 18:00:00,4055.17,17,2017,05,16,36
2017-05-16 18:30:00,2412.59,29,2017,05,16,37
2017-05-16 19:00:00,4570.05,30,2017,05,16,38
2017-05-16 19:30:00,3799.87,29,2017,05,16,39
2017-05-16 20:00:00,1078.58,8,2017,05,16,40
2017-05-17 09:00:00,198.9,25,2017,05,17,18
2017-05-17 09:30:00,185.91000000000003,17,2017,05,17,19
2017-05-17 10:00:00,192.82,26,2017,05,17,20
2017-05-17 10:30:00,154.05,21,2017,05,17,21
2017-05-17 11:00:00,161.3,22,2017,05,17,22
2017-05-17 11:30:00,223.18,27,2017,05,17,23
2017-05-17 12:00:00,323.49,38,2017,05,17,24
2017-05-17 12:30:00,153.32,21,2017,05,17,25
2017-05-17 13:00:00,257.9,27,2017,05,17,26
2017-05-17 13:30:00,142.95,25,2017,05,17,27
2017-05-17 14:00:00,153.59,17,2017,05,17,28
2017-05-17 14:30:00,5.73,1,2017,05,17,29
2017-05-17 16:30:00,51.13,7,2017,05,17,33
2017-05-17 17:00:00,125.88,17,2017,05,17,34
2017-05-17 17:30:00,174.55,18,2017,05,17,35
2017-05-17 18:00:00,300.38,25,2017,05,17,36
2017-05-17 18:30:00,245.10999999999999,29,2017,05,17,37
2017-05-17 19:00:00,235.45,28,2017,05,17,38
2017-05-17 19:30:00,370.03,38,2017,05,17,39
2017-05-17 20:00:00,74.65,10,2017,05,17,40
2017-05-18 08:30:00,2.0,1,2017,05,18,17
2017-05-18 09:00:00,29.68,10,2017,05,18,18
2017-05-18 09:30:00,97.07,15,2017,05,18,19
2017-05-18 10:00:00,88.61,19,2017,05,18,20
2017-05-18 10:30:00,103.22,23,2017,05,18,21
2017-05-18 11:00:00,74.21,18,2017,05,18,22
2017-05-18 11:30:00,203.17000000000002,24,2017,05,18,23
2017-05-18 12:00:00,233.5,29,2017,05,18,24
2017-05-18 12:30:00,190.55,33,2017,05,18,25
2017-05-18 13:00:00,252.45,34,2017,05,18,26
2017-05-18 13:30:00,103.52000000000001,21,2017,05,18,27
2017-05-18 14:00:00,108.3,22,2017,05,18,28
2017-05-18 14:30:00,15.69,2,2017,05,18,29
2017-05-18 16:30:00,52.31,9,2017,05,18,33
2017-05-18 17:00:00,57.97,11,2017,05,18,34
2017-05-18 17:30:00,30.33,7,2017,05,18,35
2017-05-18 18:00:00,74.37,14,2017,05,18,36
2017-05-18 18:30:00,99.82,20,2017,05,18,37
2017-05-18 19:00:00,176.68,16,2017,05,18,38
2017-05-18 19:30:00,91.06,18,2017,05,18,39
2017-05-18 20:00:00,23.68,4,2017,05,18,40
2017-05-19 09:00:00,115.99,22,2017,05,19,18
2017-05-19 09:30:00,85.56,12,2017,05,19,19
2017-05-19 10:00:00,119.19,17,2017,05,19,20
2017-05-19 10:30:00,127.55,22,2017,05,19,21
2017-05-19 11:00:00,105.91,18,2017,05,19,22
2017-05-19 11:30:00,147.3,23,2017,05,19,23
2017-05-19 12:00:00,157.26999999999998,23,2017,05,19,24
2017-05-19 12:30:00,158.57999999999998,25,2017,05,19,25
2017-05-19 13:00:00,128.43,25,2017,05,19,26
2017-05-19 13:30:00,148.85,24,2017,05,19,27
2017-05-19 14:00:00,150.25,21,2017,05,19,28
2017-05-19 14:30:00,17.47,4,2017,05,19,29
2017-05-19 16:30:00,77.04,10,2017,05,19,33
2017-05-19 17:00:00,95.03,15,2017,05,19,34
2017-05-19 17:30:00,65.03999999999999,10,2017,05,19,35
2017-05-19 18:00:00,140.67,26,2017,05,19,36
2017-05-19 18:30:00,126.9,19,2017,05,19,37
2017-05-19 19:00:00,151.92000000000002,19,2017,05,19,38
2017-05-19 19:30:00,77.84,21,2017,05,19,39
2017-05-19 20:00:00,117.69,10,2017,05,19,40
2017-05-20 09:00:00,111.05000000000001,18,2017,05,20,18
2017-05-20 09:30:00,164.45,26,2017,05,20,19
2017-05-20 10:00:00,169.96,21,2017,05,20,20
2017-05-20 10:30:00,96.47999999999999,21,2017,05,20,21
2017-05-20 11:00:00,228.42,28,2017,05,20,22
2017-05-20 11:30:00,180.62,17,2017,05,20,23
2017-05-20 12:00:00,241.62,40,2017,05,20,24
2017-05-20 12:30:00,260.25,35,2017,05,20,25
2017-05-20 13:00:00,241.61,35,2017,05,20,26
2017-05-20 13:30:00,295.57,35,2017,05,20,27
2017-05-20 14:00:00,72.24,12,2017,05,20,28
2017-05-21 08:30:00,47.24,6,2017,05,21,17
2017-05-21 09:00:00,118.38,18,2017,05,21,18
2017-05-21 09:30:00,270.38,35,2017,05,21,19
2017-05-21 10:00:00,303.53,37,2017,05,21,20
2017-05-21 10:30:00,276.65,44,2017,05,21,21
2017-05-21 11:00:00,330.78999999999996,52,2017,05,21,22
2017-05-21 11:30:00,253.01,46,2017,05,21,23
2017-05-21 12:00:00,391.08,63,2017,05,21,24
2017-05-21 12:30:00,248.35000000000002,47,2017,05,21,25
2017-05-21 13:00:00,440.0,62,2017,05,21,26
2017-05-21 13:30:00,389.65999999999997,57,2017,05,21,27
2017-05-21 14:00:00,16.3,6,2017,05,21,28
2017-05-22 09:00:00,148.7,18,2017,05,22,18
2017-05-22 09:30:00,153.25,14,2017,05,22,19
2017-05-22 10:00:00,81.18,20,2017,05,22,20
2017-05-22 10:30:00,124.0,23,2017,05,22,21
2017-05-22 11:00:00,175.18,18,2017,05,22,22
2017-05-22 11:30:00,167.35,30,2017,05,22,23
2017-05-22 12:00:00,187.99,30,2017,05,22,24
2017-05-22 12:30:00,202.07999999999998,32,2017,05,22,25
2017-05-22 13:00:00,124.74,15,2017,05,22,26
2017-05-22 13:30:00,187.23,29,2017,05,22,27
2017-05-22 14:00:00,81.97,21,2017,05,22,28
2017-05-22 14:30:00,11.38,2,2017,05,22,29
2017-05-22 16:30:00,43.87,8,2017,05,22,33
2017-05-22 17:00:00,67.12,9,2017,05,22,34
2017-05-22 17:30:00,29.25,9,2017,05,22,35
2017-05-22 18:00:00,96.03,14,2017,05,22,36
2017-05-22 18:30:00,84.03999999999999,18,2017,05,22,37
2017-05-22 19:00:00,153.15,24,2017,05,22,38
2017-05-22 19:30:00,228.43,42,2017,05,22,39
2017-05-22 20:00:00,100.16,17,2017,05,22,40
2017-05-23 09:00:00,119.48,18,2017,05,23,18
2017-05-23 09:30:00,89.1,18,2017,05,23,19
2017-05-23 10:00:00,146.89000000000001,20,2017,05,23,20
2017-05-23 10:30:00,205.22,23,2017,05,23,21
2017-05-23 11:00:00,163.01,28,2017,05,23,22
2017-05-23 11:30:00,68.22,16,2017,05,23,23
2017-05-23 12:00:00,218.07999999999998,31,2017,05,23,24
2017-05-23 12:30:00,153.69,29,2017,05,23,25
2017-05-23 13:00:00,161.13,29,2017,05,23,26
2017-05-23 13:30:00,184.67000000000002,28,2017,05,23,27
2017-05-23 14:00:00,96.54,21,2017,05,23,28
2017-05-23 14:30:00,1.0,1,2017,05,23,29
2017-05-23 16:30:00,41.06,8,2017,05,23,33
2017-05-23 17:00:00,99.22,14,2017,05,23,34
2017-05-23 17:30:00,83.28,21,2017,05,23,35
2017-05-23 18:00:00,78.67,17,2017,05,23,36
2017-05-23 18:30:00,82.7,15,2017,05,23,37
2017-05-23 19:00:00,135.18,23,2017,05,23,38
2017-05-23 19:30:00,65.82,16,2017,05,23,39
2017-05-24 09:00:00,156.65,26,2017,05,24,18
2017-05-24 09:30:00,78.03,19,2017,05,24,19
