ds,sales,n_clients,year,month,day,halfhour
2015-01-03 18:30:00,84.71000000000001,18,2015,01,03,37
2015-01-03 19:00:00,146.33,26,2015,01,03,38
2015-01-03 19:30:00,105.83,17,2015,01,03,39
2015-01-03 20:00:00,82.94,19,2015,01,03,40
2015-01-03 20:30:00,116.45,19,2015,01,03,41
2015-01-05 10:00:00,103.98,24,2015,01,05,20
2015-01-05 10:30:00,98.54,23,2015,01,05,21
2015-01-05 11:00:00,154.36,41,2015,01,05,22
2015-01-05 11:30:00,240.83999999999997,38,2015,01,05,23
2015-01-05 12:00:00,303.87,43,2015,01,05,24
2015-01-05 12:30:00,243.16000000000003,46,2015,01,05,25
2015-01-05 13:00:00,276.83,52,2015,01,05,26
2015-01-05 13:30:00,190.16,35,2015,01,05,27
2015-01-05 14:00:00,196.17000000000002,44,2015,01,05,28
2015-01-05 14:30:00,117.22,24,2015,01,05,29
2015-01-05 15:00:00,5.0,1,2015,01,05,30
2015-01-05 17:00:00,89.98,17,2015,01,05,34
2015-01-05 17:30:00,172.43,29,2015,01,05,35
2015-01-05 18:00:00,145.98,32,2015,01,05,36
2015-01-05 18:30:00,119.18,24,2015,01,05,37
2015-01-05 19:00:00,196.45,38,2015,01,05,38
2015-01-05 19:30:00,115.83,19,2015,01,05,39
2015-01-05 20:00:00,239.11,38,2015,01,05,40
2015-01-05 20:30:00,80.94999999999999,24,2015,01,05,41
2015-01-05 21:00:00,23.76,4,2015,01,05,42
2015-01-05 22:00:00,40.48,5,2015,01,05,44
2015-01-05 23:00:00,23.09,7,2015,01,05,46
2015-01-06 18:00:00,5.0,2,2015,01,06,36
2015-01-06 19:00:00,4.82,2,2015,01,06,38
2015-01-06 20:00:00,2.0,1,2015,01,06,40
2015-01-06 21:00:00,95.39,4,2015,01,06,42
2015-01-06 22:00:00,7.71,2,2015,01,06,44
2015-01-06 23:00:00,9.9,3,2015,01,06,46
2015-01-07 10:00:00,96.94999999999999,15,2015,01,07,20
2015-01-07 10:30:00,82.27000000000001,21,2015,01,07,21
2015-01-07 11:00:00,163.54,25,2015,01,07,22
2015-01-07 11:30:00,131.36,31,2015,01,07,23
2015-01-07 12:00:00,203.23,40,2015,01,07,24
2015-01-07 12:30:00,279.28,45,2015,01,07,25
2015-01-07 13:00:00,113.99000000000001,37,2015,01,07,26
2015-01-07 13:30:00,203.16,37,2015,01,07,27
2015-01-07 14:00:00,155.2,35,2015,01,07,28
2015-01-07 14:30:00,160.95999999999998,22,2015,01,07,29
2015-01-07 15:00:00,25.0,3,2015,01,07,30
2015-01-07 17:00:00,74.43,13,2015,01,07,34
2015-01-07 17:30:00,53.8,10,2015,01,07,35
2015-01-07 18:00:00,100.94,15,2015,01,07,36
2015-01-07 18:30:00,124.74000000000001,16,2015,01,07,37
2015-01-07 19:00:00,143.25,25,2015,01,07,38
2015-01-07 19:30:00,79.49000000000001,20,2015,01,07,39
2015-01-07 20:00:00,144.84,30,2015,01,07,40
2015-01-07 20:30:00,147.31,27,2015,01,07,41
2015-01-07 21:00:00,10.0,2,2015,01,07,42
2015-01-08 10:00:00,109.59,16,2015,01,08,20
2015-01-08 10:30:00,105.48,24,2015,01,08,21
2015-01-08 11:00:00,137.77,31,2015,01,08,22
2015-01-08 11:30:00,122.22,29,2015,01,08,23
2015-01-08 12:00:00,263.16999999999996,32,2015,01,08,24
2015-01-08 12:30:00,319.78,34,2015,01,08,25
2015-01-08 13:00:00,144.28,35,2015,01,08,26
2015-01-08 13:30:00,207.63,45,2015,01,08,27
2015-01-08 14:00:00,123.97,28,2015,01,08,28
2015-01-08 14:30:00,60.49,12,2015,01,08,29
2015-01-08 17:00:00,109.50999999999999,19,2015,01,08,34
2015-01-08 17:30:00,44.89,11,2015,01,08,35
2015-01-08 18:00:00,92.71,20,2015,01,08,36
2015-01-08 18:30:00,127.41999999999999,21,2015,01,08,37
2015-01-08 19:00:00,133.7,25,2015,01,08,38
2015-01-08 19:30:00,139.43,24,2015,01,08,39
2015-01-08 20:00:00,142.86,23,2015,01,08,40
2015-01-08 20:30:00,134.5,20,2015,01,08,41
2015-01-08 21:00:00,36.92,5,2015,01,08,42
2015-01-08 22:00:00,33.79,4,2015,01,08,44
2015-01-08 23:00:00,27.84,7,2015,01,08,46
2015-01-09 10:00:00,101.5,18,2015,01,09,20
2015-01-09 10:30:00,125.22999999999999,20,2015,01,09,21
2015-01-09 11:00:00,181.57,31,2015,01,09,22
2015-01-09 11:30:00,196.38,30,2015,01,09,23
2015-01-09 12:00:00,244.59,45,2015,01,09,24
2015-01-09 12:30:00,258.81,46,2015,01,09,25
2015-01-09 13:00:00,190.36,33,2015,01,09,26
2015-01-09 13:30:00,279.69,52,2015,01,09,27
2015-01-09 14:00:00,96.80000000000001,22,2015,01,09,28
2015-01-09 14:30:00,68.63,17,2015,01,09,29
2015-01-09 16:30:00,1.17,1,2015,01,09,33
2015-01-09 17:00:00,110.51,18,2015,01,09,34
2015-01-09 17:30:00,114.12,23,2015,01,09,35
2015-01-09 18:00:00,93.68,19,2015,01,09,36
2015-01-09 18:30:00,153.28,31,2015,01,09,37
2015-01-09 19:00:00,90.1,17,2015,01,09,38
2015-01-09 19:30:00,81.46000000000001,19,2015,01,09,39
2015-01-09 20:00:00,189.35,25,2015,01,09,40
2015-01-09 20:30:00,136.47,22,2015,01,09,41
2015-01-10 10:00:00,94.77,17,2015,01,10,20
2015-01-10 10:30:00,90.69,17,2015,01,10,21
2015-01-10 11:00:00,240.34000000000003,48,2015,01,10,22
2015-01-10 11:30:00,187.56,32,2015,01,10,23
2015-01-10 12:00:00,278.88,39,2015,01,10,24
2015-01-10 12:30:00,214.95999999999998,33,2015,01,10,25
2015-01-10 13:00:00,152.79000000000002,32,2015,01,10,26
2015-01-10 13:30:00,261.11,35,2015,01,10,27
2015-01-10 14:00:00,160.85000000000002,27,2015,01,10,28
2015-01-10 14:30:00,121.18,21,2015,01,10,29
2015-01-10 15:00:00,16.87,1,2015,01,10,30
2015-01-10 17:00:00,106.48,17,2015,01,10,34
2015-01-10 17:30:00,53.66,11,2015,01,10,35
2015-01-10 18:00:00,61.0,13,2015,01,10,36
2015-01-10 18:30:00,141.36,21,2015,01,10,37
2015-01-10 19:00:00,197.43,25,2015,01,10,38
2015-01-10 19:30:00,202.01,27,2015,01,10,39
2015-01-10 20:00:00,225.17,27,2015,01,10,40
2015-01-10 20:30:00,165.96,25,2015,01,10,41
2015-01-10 21:00:00,27.22,8,2015,01,10,42
2015-01-10 22:00:00,24.84,4,2015,01,10,44
2015-01-10 23:00:00,41.3,6,2015,01,10,46
2015-01-11 18:00:00,12.5,6,2015,01,11,36
2015-01-11 19:00:00,66.45,7,2015,01,11,38
2015-01-11 20:00:00,39.86,7,2015,01,11,40
2015-01-11 21:00:00,57.41,8,2015,01,11,42
2015-01-11 22:00:00,52.68,10,2015,01,11,44
2015-01-11 23:00:00,17.11,5,2015,01,11,46
2015-01-12 10:00:00,136.31,23,2015,01,12,20
2015-01-12 10:30:00,126.27,29,2015,01,12,21
2015-01-12 11:00:00,239.06,37,2015,01,12,22
2015-01-12 11:30:00,225.37,29,2015,01,12,23
2015-01-12 12:00:00,210.82999999999998,37,2015,01,12,24
2015-01-12 12:30:00,213.15,41,2015,01,12,25
2015-01-12 13:00:00,184.38,35,2015,01,12,26
2015-01-12 13:30:00,248.47,49,2015,01,12,27
2015-01-12 14:00:00,140.4,36,2015,01,12,28
2015-01-12 14:30:00,143.66,24,2015,01,12,29
2015-01-12 15:00:00,8.54,2,2015,01,12,30
2015-01-12 17:00:00,49.33,20,2015,01,12,34
2015-01-12 17:30:00,109.35,19,2015,01,12,35
2015-01-12 18:00:00,151.53,29,2015,01,12,36
2015-01-12 18:30:00,127.38,24,2015,01,12,37
2015-01-12 19:00:00,238.24,40,2015,01,12,38
2015-01-12 19:30:00,137.87,25,2015,01,12,39
2015-01-12 20:00:00,101.06,24,2015,01,12,40
2015-01-12 20:30:00,133.07,18,2015,01,12,41
2015-01-12 21:00:00,67.47,8,2015,01,12,42
2015-01-12 22:00:00,46.57,13,2015,01,12,44
2015-01-12 23:00:00,28.38,8,2015,01,12,46
2015-01-13 10:00:00,120.03,20,2015,01,13,20
2015-01-13 10:30:00,120.96000000000001,15,2015,01,13,21
2015-01-13 11:00:00,154.42,25,2015,01,13,22
2015-01-13 11:30:00,176.57999999999998,29,2015,01,13,23
2015-01-13 12:00:00,179.39,49,2015,01,13,24
2015-01-13 12:30:00,212.74,34,2015,01,13,25
2015-01-13 13:00:00,191.79000000000002,37,2015,01,13,26
2015-01-13 13:30:00,175.4,37,2015,01,13,27
2015-01-13 14:00:00,153.82,46,2015,01,13,28
2015-01-13 14:30:00,36.510000000000005,15,2015,01,13,29
2015-01-13 17:00:00,73.95,15,2015,01,13,34
2015-01-13 17:30:00,84.74000000000001,19,2015,01,13,35
2015-01-13 18:00:00,98.87,19,2015,01,13,36
2015-01-13 18:30:00,123.5,16,2015,01,13,37
2015-01-13 19:00:00,143.33,34,2015,01,13,38
2015-01-13 19:30:00,124.72999999999999,28,2015,01,13,39
2015-01-13 20:00:00,177.53,23,2015,01,13,40
2015-01-13 20:30:00,110.03999999999999,19,2015,01,13,41
2015-01-13 21:00:00,42.33,3,2015,01,13,42
2015-01-13 22:00:00,34.92,6,2015,01,13,44
2015-01-13 23:00:00,32.81,5,2015,01,13,46
2015-01-14 10:00:00,194.07999999999998,22,2015,01,14,20
2015-01-14 10:30:00,252.10000000000002,30,2015,01,14,21
2015-01-14 11:00:00,339.35,36,2015,01,14,22
2015-01-14 11:30:00,313.3,25,2015,01,14,23
2015-01-14 12:00:00,331.86,28,2015,01,14,24
2015-01-14 12:30:00,312.08,26,2015,01,14,25
2015-01-14 13:00:00,382.63,45,2015,01,14,26
2015-01-14 13:30:00,418.53999999999996,41,2015,01,14,27
2015-01-14 14:00:00,292.45,31,2015,01,14,28
2015-01-14 14:30:00,194.3,22,2015,01,14,29
2015-01-14 15:00:00,19.25,3,2015,01,14,30
2015-01-15 10:00:00,112.36,21,2015,01,15,20
2015-01-15 10:30:00,88.31,23,2015,01,15,21
2015-01-15 11:00:00,89.67,23,2015,01,15,22
2015-01-15 11:30:00,185.07999999999998,36,2015,01,15,23
2015-01-15 12:00:00,187.0,33,2015,01,15,24
2015-01-15 12:30:00,185.29,36,2015,01,15,25
2015-01-15 13:00:00,196.27999999999997,32,2015,01,15,26
2015-01-15 13:30:00,223.9,47,2015,01,15,27
2015-01-15 14:00:00,140.53,29,2015,01,15,28
2015-01-15 14:30:00,49.120000000000005,11,2015,01,15,29
2015-01-15 15:00:00,11.23,3,2015,01,15,30
2015-01-15 17:00:00,73.85,14,2015,01,15,34
2015-01-15 17:30:00,118.12,19,2015,01,15,35
2015-01-15 18:00:00,114.74000000000001,24,2015,01,15,36
2015-01-15 18:30:00,144.77,16,2015,01,15,37
2015-01-15 19:00:00,157.8,28,2015,01,15,38
2015-01-15 19:30:00,141.9,25,2015,01,15,39
2015-01-15 20:00:00,151.35000000000002,24,2015,01,15,40
2015-01-15 20:30:00,48.61,14,2015,01,15,41
2015-01-15 21:00:00,90.12,6,2015,01,15,42
2015-01-15 22:00:00,52.91,9,2015,01,15,44
2015-01-15 23:00:00,85.94,7,2015,01,15,46
2015-01-16 10:00:00,139.97,24,2015,01,16,20
2015-01-16 10:30:00,196.23000000000002,34,2015,01,16,21
2015-01-16 11:00:00,182.11,21,2015,01,16,22
2015-01-16 11:30:00,227.94,34,2015,01,16,23
2015-01-16 12:00:00,198.38,37,2015,01,16,24
2015-01-16 12:30:00,274.25,45,2015,01,16,25
2015-01-16 13:00:00,184.06,32,2015,01,16,26
2015-01-16 13:30:00,185.86,41,2015,01,16,27
2015-01-16 14:00:00,210.32999999999998,36,2015,01,16,28
2015-01-16 14:30:00,117.68,26,2015,01,16,29
2015-01-16 15:00:00,6.13,1,2015,01,16,30
2015-01-16 17:00:00,51.46,13,2015,01,16,34
2015-01-16 17:30:00,110.23,15,2015,01,16,35
2015-01-16 18:00:00,107.21000000000001,22,2015,01,16,36
2015-01-16 18:30:00,123.18,28,2015,01,16,37
2015-01-16 19:00:00,154.97,31,2015,01,16,38
2015-01-16 19:30:00,187.27,23,2015,01,16,39
2015-01-16 20:00:00,95.15,23,2015,01,16,40
2015-01-16 20:30:00,139.15,25,2015,01,16,41
2015-01-16 21:00:00,25.15,5,2015,01,16,42
2015-01-16 22:00:00,20.52,4,2015,01,16,44
2015-01-16 23:00:00,19.99,5,2015,01,16,46
2015-01-17 10:00:00,67.36,12,2015,01,17,20
2015-01-17 10:30:00,166.32999999999998,33,2015,01,17,21
2015-01-17 11:00:00,151.72,25,2015,01,17,22
2015-01-17 11:30:00,140.09,32,2015,01,17,23
2015-01-17 12:00:00,180.48000000000002,34,2015,01,17,24
2015-01-17 12:30:00,235.57999999999998,36,2015,01,17,25
2015-01-17 13:00:00,1154.85,45,2015,01,17,26
2015-01-17 13:30:00,309.03,37,2015,01,17,27
2015-01-17 14:00:00,116.88,26,2015,01,17,28
2015-01-17 14:30:00,118.0,27,2015,01,17,29
2015-01-17 15:00:00,25.6,5,2015,01,17,30
2015-01-17 17:00:00,28.35,15,2015,01,17,34
2015-01-17 17:30:00,63.83,10,2015,01,17,35
2015-01-17 18:00:00,77.93,14,2015,01,17,36
2015-01-17 18:30:00,114.75999999999999,20,2015,01,17,37
2015-01-17 19:00:00,160.3,23,2015,01,17,38
2015-01-17 19:30:00,146.02,26,2015,01,17,39
2015-01-17 20:00:00,190.93,24,2015,01,17,40
2015-01-17 20:30:00,96.05000000000001,20,2015,01,17,41
2015-01-17 21:00:00,116.01,7,2015,01,17,42
2015-01-17 22:00:00,84.46,4,2015,01,17,44
2015-01-17 23:00:00,120.28,9,2015,01,17,46
2015-01-18 18:00:00,7.0,3,2015,01,18,36
2015-01-18 19:00:00,52.05,8,2015,01,18,38
2015-01-18 20:00:00,29.13,5,2015,01,18,40
2015-01-18 21:00:00,13.79,2,2015,01,18,42
2015-01-18 22:00:00,34.87,7,2015,01,18,44
2015-01-18 23:00:00,9.09,4,2015,01,18,46
2015-01-19 10:00:00,47.75,11,2015,01,19,20
2015-01-19 10:30:00,168.24,21,2015,01,19,21
2015-01-19 11:00:00,143.12,28,2015,01,19,22
2015-01-19 11:30:00,83.61,21,2015,01,19,23
2015-01-19 12:00:00,146.31,36,2015,01,19,24
2015-01-19 12:30:00,178.47,32,2015,01,19,25
2015-01-19 13:00:00,265.35,44,2015,01,19,26
2015-01-19 13:30:00,143.87,41,2015,01,19,27
2015-01-19 14:00:00,164.22,36,2015,01,19,28
2015-01-19 14:30:00,85.99,19,2015,01,19,29
2015-01-19 15:00:00,8.0,2,2015,01,19,30
2015-01-19 17:00:00,94.08,17,2015,01,19,34
2015-01-19 17:30:00,118.25999999999999,16,2015,01,19,35
2015-01-19 18:00:00,160.54,26,2015,01,19,36
2015-01-19 18:30:00,108.91,21,2015,01,19,37
2015-01-19 19:00:00,230.49,48,2015,01,19,38
2015-01-19 19:30:00,132.55,33,2015,01,19,39
2015-01-19 20:00:00,66.65,17,2015,01,19,40
2015-01-19 20:30:00,84.52,18,2015,01,19,41
2015-01-19 21:00:00,51.7,10,2015,01,19,42
2015-01-19 22:00:00,7.13,4,2015,01,19,44
2015-01-19 23:00:00,15.58,4,2015,01,19,46
2015-01-20 09:00:00,68.36,19,2015,01,20,18
2015-01-20 09:30:00,74.97,14,2015,01,20,19
2015-01-20 10:00:00,143.39,18,2015,01,20,20
2015-01-20 10:30:00,44.84,13,2015,01,20,21
2015-01-20 11:00:00,135.70999999999998,30,2015,01,20,22
2015-01-20 11:30:00,87.4,22,2015,01,20,23
2015-01-20 12:00:00,170.3,33,2015,01,20,24
2015-01-20 12:30:00,258.62,44,2015,01,20,25
2015-01-20 13:00:00,198.16,36,2015,01,20,26
2015-01-20 13:30:00,206.57999999999998,25,2015,01,20,27
2015-01-20 14:00:00,113.31,37,2015,01,20,28
2015-01-20 14:30:00,71.02000000000001,14,2015,01,20,29
2015-01-20 17:00:00,35.95,11,2015,01,20,34
2015-01-20 17:30:00,61.56,15,2015,01,20,35
2015-01-20 18:00:00,55.099999999999994,17,2015,01,20,36
2015-01-20 18:30:00,78.66,19,2015,01,20,37
2015-01-20 19:00:00,98.79,23,2015,01,20,38
2015-01-20 19:30:00,130.51999999999998,31,2015,01,20,39
2015-01-20 20:00:00,125.21000000000001,20,2015,01,20,40
2015-01-20 20:30:00,95.38,14,2015,01,20,41
2015-01-20 21:00:00,53.78,5,2015,01,20,42
2015-01-20 22:00:00,20.0,4,2015,01,20,44
2015-01-20 23:00:00,36.49,4,2015,01,20,46
2015-01-21 09:00:00,108.91,22,2015,01,21,18
2015-01-21 09:30:00,99.36000000000001,19,2015,01,21,19
2015-01-21 10:00:00,182.52,23,2015,01,21,20
2015-01-21 10:30:00,127.47,26,2015,01,21,21
2015-01-21 11:00:00,120.57000000000001,26,2015,01,21,22
2015-01-21 11:30:00,141.78,35,2015,01,21,23
2015-01-21 12:00:00,206.97,40,2015,01,21,24
2015-01-21 12:30:00,219.18,47,2015,01,21,25
2015-01-21 13:00:00,164.57,38,2015,01,21,26
2015-01-21 13:30:00,180.47,37,2015,01,21,27
2015-01-21 14:00:00,171.82,38,2015,01,21,28
2015-01-21 14:30:00,92.28,14,2015,01,21,29
2015-01-21 15:00:00,10.12,2,2015,01,21,30
2015-01-21 17:00:00,73.52,17,2015,01,21,34
2015-01-21 17:30:00,27.689999999999998,9,2015,01,21,35
2015-01-21 18:00:00,70.83,14,2015,01,21,36
2015-01-21 18:30:00,95.16,24,2015,01,21,37
2015-01-21 19:00:00,173.01999999999998,25,2015,01,21,38
2015-01-21 19:30:00,90.03,21,2015,01,21,39
2015-01-21 20:00:00,111.9,23,2015,01,21,40
2015-01-21 20:30:00,31.25,7,2015,01,21,41
2015-01-21 21:00:00,7.17,4,2015,01,21,42
2015-01-22 09:00:00,62.41,12,2015,01,22,18
2015-01-22 09:30:00,88.7,11,2015,01,22,19
2015-01-22 10:00:00,57.13,19,2015,01,22,20
2015-01-22 10:30:00,143.59,28,2015,01,22,21
2015-01-22 11:00:00,68.73,21,2015,01,22,22
2015-01-22 11:30:00,141.92000000000002,22,2015,01,22,23
2015-01-22 12:00:00,220.41,37,2015,01,22,24
2015-01-22 12:30:00,143.85000000000002,24,2015,01,22,25
2015-01-22 13:00:00,215.87,39,2015,01,22,26
2015-01-22 13:30:00,98.01,22,2015,01,22,27
2015-01-22 14:00:00,120.17,30,2015,01,22,28
2015-01-22 14:30:00,78.11,19,2015,01,22,29
2015-01-22 15:00:00,23.89,6,2015,01,22,30
2015-01-22 16:30:00,1.0,1,2015,01,22,33
2015-01-22 17:00:00,54.99,13,2015,01,22,34
2015-01-22 17:30:00,113.61,21,2015,01,22,35
2015-01-22 18:00:00,145.84,26,2015,01,22,36
2015-01-22 18:30:00,134.29,20,2015,01,22,37
2015-01-22 19:00:00,115.71000000000001,22,2015,01,22,38
2015-01-22 19:30:00,122.82,20,2015,01,22,39
2015-01-22 20:00:00,115.86,32,2015,01,22,40
2015-01-22 20:30:00,86.74000000000001,17,2015,01,22,41
2015-01-22 21:00:00,39.58,6,2015,01,22,42
2015-01-22 22:00:00,3.35,3,2015,01,22,44
2015-01-22 23:00:00,28.84,4,2015,01,22,46
2015-01-23 09:00:00,56.81999999999999,11,2015,01,23,18
2015-01-23 09:30:00,97.16,16,2015,01,23,19
2015-01-23 10:00:00,100.61000000000001,20,2015,01,23,20
2015-01-23 10:30:00,173.37,34,2015,01,23,21
2015-01-23 11:00:00,235.21,35,2015,01,23,22
2015-01-23 11:30:00,159.62,30,2015,01,23,23
2015-01-23 12:00:00,197.14999999999998,35,2015,01,23,24
2015-01-23 12:30:00,172.70999999999998,35,2015,01,23,25
2015-01-23 13:00:00,243.07999999999998,32,2015,01,23,26
2015-01-23 13:30:00,300.81,32,2015,01,23,27
2015-01-23 14:00:00,195.14,38,2015,01,23,28
2015-01-23 14:30:00,38.379999999999995,16,2015,01,23,29
2015-01-23 15:00:00,3.0,1,2015,01,23,30
2015-01-23 17:00:00,76.24,20,2015,01,23,34
2015-01-23 17:30:00,107.28999999999999,19,2015,01,23,35
2015-01-23 18:00:00,131.36,18,2015,01,23,36
2015-01-23 18:30:00,140.13,21,2015,01,23,37
2015-01-23 19:00:00,117.7,27,2015,01,23,38
2015-01-23 19:30:00,130.10999999999999,27,2015,01,23,39
2015-01-23 20:00:00,115.67000000000002,20,2015,01,23,40
2015-01-23 20:30:00,130.97,19,2015,01,23,41
2015-01-24 09:00:00,8.91,6,2015,01,24,18
2015-01-24 09:30:00,145.45,16,2015,01,24,19
2015-01-24 10:00:00,39.09,8,2015,01,24,20
2015-01-24 10:30:00,131.34,21,2015,01,24,21
2015-01-24 11:00:00,141.64,26,2015,01,24,22
2015-01-24 11:30:00,174.68,32,2015,01,24,23
2015-01-24 12:00:00,197.53,32,2015,01,24,24
2015-01-24 12:30:00,185.57999999999998,32,2015,01,24,25
2015-01-24 13:00:00,267.46,49,2015,01,24,26
2015-01-24 13:30:00,143.86,30,2015,01,24,27
2015-01-24 14:00:00,173.17,25,2015,01,24,28
2015-01-24 14:30:00,70.63,13,2015,01,24,29
2015-01-24 17:00:00,70.22,16,2015,01,24,34
2015-01-24 17:30:00,99.87,13,2015,01,24,35
2015-01-24 18:00:00,111.41,22,2015,01,24,36
2015-01-24 18:30:00,73.48,18,2015,01,24,37
2015-01-24 19:00:00,181.81,22,2015,01,24,38
2015-01-24 19:30:00,116.46000000000001,15,2015,01,24,39
2015-01-24 20:00:00,138.68,20,2015,01,24,40
2015-01-24 20:30:00,73.8,13,2015,01,24,41
2015-01-26 09:00:00,61.6,13,2015,01,26,18
2015-01-26 09:30:00,129.16,27,2015,01,26,19
2015-01-26 10:00:00,67.36,21,2015,01,26,20
2015-01-26 10:30:00,177.03,35,2015,01,26,21
2015-01-26 11:00:00,155.43,32,2015,01,26,22
2015-01-26 11:30:00,145.25,28,2015,01,26,23
2015-01-26 12:00:00,196.13,42,2015,01,26,24
2015-01-26 12:30:00,158.72,39,2015,01,26,25
2015-01-26 13:00:00,218.57,48,2015,01,26,26
2015-01-26 13:30:00,225.36,42,2015,01,26,27
2015-01-26 14:00:00,171.12,40,2015,01,26,28
2015-01-26 14:30:00,100.21000000000001,21,2015,01,26,29
2015-01-26 15:00:00,6.15,2,2015,01,26,30
2015-01-26 17:00:00,58.42,15,2015,01,26,34
2015-01-26 17:30:00,139.92,20,2015,01,26,35
2015-01-26 18:00:00,64.30000000000001,15,2015,01,26,36
2015-01-26 18:30:00,79.28,20,2015,01,26,37
2015-01-26 19:00:00,132.04,23,2015,01,26,38
2015-01-26 19:30:00,142.13,36,2015,01,26,39
2015-01-26 20:00:00,160.38,40,2015,01,26,40
2015-01-26 20:30:00,90.93,22,2015,01,26,41
2015-01-26 21:00:00,13.7,3,2015,01,26,42
2015-01-27 09:00:00,59.01,14,2015,01,27,18
2015-01-27 09:30:00,84.31,13,2015,01,27,19
2015-01-27 10:00:00,86.72999999999999,19,2015,01,27,20
2015-01-27 10:30:00,107.99000000000001,25,2015,01,27,21
2015-01-27 11:00:00,61.9,20,2015,01,27,22
2015-01-27 11:30:00,155.96,29,2015,01,27,23
2015-01-27 12:00:00,205.64,38,2015,01,27,24
2015-01-27 12:30:00,170.49,34,2015,01,27,25
2015-01-27 13:00:00,140.38,29,2015,01,27,26
2015-01-27 13:30:00,246.01,39,2015,01,27,27
2015-01-27 14:00:00,212.58,44,2015,01,27,28
2015-01-27 14:30:00,115.7,23,2015,01,27,29
2015-01-27 15:00:00,6.0,1,2015,01,27,30
2015-01-27 17:00:00,77.06,19,2015,01,27,34
2015-01-27 17:30:00,96.35,21,2015,01,27,35
2015-01-27 18:00:00,59.379999999999995,10,2015,01,27,36
2015-01-27 18:30:00,92.25,15,2015,01,27,37
2015-01-27 19:00:00,98.02,24,2015,01,27,38
2015-01-27 19:30:00,162.22,27,2015,01,27,39
2015-01-27 20:00:00,98.36,22,2015,01,27,40
2015-01-27 20:30:00,106.99000000000001,23,2015,01,27,41
2015-01-27 21:00:00,7.1,3,2015,01,27,42
2015-01-28 09:00:00,84.83,17,2015,01,28,18
2015-01-28 09:30:00,97.33000000000001,14,2015,01,28,19
2015-01-28 10:00:00,114.66,21,2015,01,28,20
2015-01-28 10:30:00,149.16,24,2015,01,28,21
2015-01-28 11:00:00,147.45,27,2015,01,28,22
2015-01-28 11:30:00,144.01,28,2015,01,28,23
2015-01-28 12:00:00,165.82,39,2015,01,28,24
2015-01-28 12:30:00,154.64,40,2015,01,28,25
2015-01-28 13:00:00,157.5,40,2015,01,28,26
2015-01-28 13:30:00,186.47000000000003,38,2015,01,28,27
2015-01-28 14:00:00,102.28,28,2015,01,28,28
2015-01-28 14:30:00,63.800000000000004,11,2015,01,28,29
2015-01-28 16:30:00,1.0,1,2015,01,28,33
2015-01-28 17:00:00,54.620000000000005,16,2015,01,28,34
2015-01-28 17:30:00,57.45,17,2015,01,28,35
2015-01-28 18:00:00,52.33,15,2015,01,28,36
2015-01-28 18:30:00,68.68,20,2015,01,28,37
2015-01-28 19:00:00,117.84,20,2015,01,28,38
2015-01-28 19:30:00,131.17,28,2015,01,28,39
2015-01-28 20:00:00,116.74000000000001,21,2015,01,28,40
2015-01-28 20:30:00,70.23,18,2015,01,28,41
2015-01-29 09:00:00,86.18,16,2015,01,29,18
2015-01-29 09:30:00,79.03999999999999,14,2015,01,29,19
2015-01-29 10:00:00,82.96,17,2015,01,29,20
2015-01-29 10:30:00,144.48000000000002,29,2015,01,29,21
2015-01-29 11:00:00,177.31,25,2015,01,29,22
