ds,sales,n_clients,year,month,day,halfhour
2020-06-02 14:00:00,216.40000000000003,21,2020,06,02,28
2020-06-02 14:30:00,155.45,19,2020,06,02,29
2020-06-02 15:00:00,43.88,6,2020,06,02,30
2020-06-02 15:30:00,84.93,8,2020,06,02,31
2020-06-02 16:00:00,63.1,4,2020,06,02,32
2020-06-02 16:30:00,49.79,10,2020,06,02,33
2020-06-02 17:00:00,39.52,5,2020,06,02,34
2020-06-02 17:30:00,122.95,12,2020,06,02,35
2020-06-02 18:00:00,8.23,3,2020,06,02,36
2020-06-02 18:30:00,210.38,20,2020,06,02,37
2020-06-02 19:00:00,325.66999999999996,25,2020,06,02,38
2020-06-02 19:30:00,349.34999999999997,23,2020,06,02,39
2020-06-02 20:00:00,148.39000000000001,20,2020,06,02,40
2020-06-02 20:30:00,218.04000000000002,31,2020,06,02,41
2020-06-02 21:00:00,11.0,1,2020,06,02,42
2020-06-03 09:30:00,37.739999999999995,6,2020,06,03,19
2020-06-03 10:00:00,73.64,12,2020,06,03,20
2020-06-03 10:30:00,120.28999999999999,17,2020,06,03,21
2020-06-03 11:00:00,103.35,14,2020,06,03,22
2020-06-03 11:30:00,821.46,17,2020,06,03,23
2020-06-03 12:00:00,268.12,20,2020,06,03,24
2020-06-03 12:30:00,174.4,23,2020,06,03,25
2020-06-03 13:00:00,194.33,29,2020,06,03,26
2020-06-03 13:30:00,236.51,26,2020,06,03,27
2020-06-03 14:00:00,183.2,17,2020,06,03,28
2020-06-03 14:30:00,79.44,8,2020,06,03,29
2020-06-03 15:00:00,40.16,4,2020,06,03,30
2020-06-03 15:30:00,41.19,8,2020,06,03,31
2020-06-03 16:00:00,101.59,9,2020,06,03,32
2020-06-03 16:30:00,41.59,6,2020,06,03,33
2020-06-03 17:00:00,37.53,4,2020,06,03,34
2020-06-03 17:30:00,108.84,9,2020,06,03,35
2020-06-03 18:00:00,93.44,16,2020,06,03,36
2020-06-03 18:30:00,207.31,19,2020,06,03,37
2020-06-03 19:00:00,207.05,18,2020,06,03,38
2020-06-03 19:30:00,271.51,28,2020,06,03,39
2020-06-03 20:00:00,147.94,23,2020,06,03,40
2020-06-03 20:30:00,398.74,37,2020,06,03,41
2020-06-03 21:00:00,182.07,11,2020,06,03,42
2020-06-04 09:30:00,24.240000000000002,8,2020,06,04,19
2020-06-04 10:00:00,99.82,14,2020,06,04,20
2020-06-04 10:30:00,180.57999999999998,13,2020,06,04,21
2020-06-04 11:00:00,25.93,7,2020,06,04,22
2020-06-04 11:30:00,79.15,14,2020,06,04,23
2020-06-04 12:00:00,256.57,20,2020,06,04,24
2020-06-04 12:30:00,196.07,19,2020,06,04,25
2020-06-04 13:00:00,349.34000000000003,30,2020,06,04,26
2020-06-04 13:30:00,163.19,15,2020,06,04,27
2020-06-04 14:00:00,124.24,15,2020,06,04,28
2020-06-04 14:30:00,225.05,21,2020,06,04,29
2020-06-04 15:00:00,28.14,3,2020,06,04,30
2020-06-04 15:30:00,38.95,7,2020,06,04,31
2020-06-04 16:00:00,24.729999999999997,3,2020,06,04,32
2020-06-04 16:30:00,101.39999999999999,8,2020,06,04,33
2020-06-04 17:00:00,31.46,7,2020,06,04,34
2020-06-04 17:30:00,15.68,4,2020,06,04,35
2020-06-04 18:00:00,43.57,8,2020,06,04,36
2020-06-04 18:30:00,76.12,12,2020,06,04,37
2020-06-04 19:00:00,119.29,19,2020,06,04,38
2020-06-04 19:30:00,192.96,26,2020,06,04,39
2020-06-04 20:00:00,154.54000000000002,22,2020,06,04,40
2020-06-04 20:30:00,274.3,25,2020,06,04,41
2020-06-04 21:00:00,43.89,5,2020,06,04,42
2020-06-05 09:00:00,1.0,1,2020,06,05,18
2020-06-05 09:30:00,101.99,15,2020,06,05,19
2020-06-05 10:00:00,111.0,19,2020,06,05,20
2020-06-05 10:30:00,148.86,16,2020,06,05,21
2020-06-05 11:00:00,104.36,13,2020,06,05,22
2020-06-05 11:30:00,188.37,23,2020,06,05,23
2020-06-05 12:00:00,209.49,22,2020,06,05,24
2020-06-05 12:30:00,157.63,25,2020,06,05,25
2020-06-05 13:00:00,217.76,29,2020,06,05,26
2020-06-05 13:30:00,237.16,26,2020,06,05,27
2020-06-05 14:00:00,174.2,22,2020,06,05,28
2020-06-05 14:30:00,135.46,13,2020,06,05,29
2020-06-05 15:00:00,146.47,5,2020,06,05,30
2020-06-05 15:30:00,19.33,5,2020,06,05,31
2020-06-05 16:00:00,59.66,5,2020,06,05,32
2020-06-05 16:30:00,43.04,5,2020,06,05,33
2020-06-05 17:00:00,112.62,5,2020,06,05,34
2020-06-05 17:30:00,79.95,5,2020,06,05,35
2020-06-05 18:00:00,122.77,6,2020,06,05,36
2020-06-05 18:30:00,198.49,26,2020,06,05,37
2020-06-05 19:00:00,182.07,24,2020,06,05,38
2020-06-05 19:30:00,234.67000000000002,27,2020,06,05,39
2020-06-05 20:00:00,210.56,19,2020,06,05,40
2020-06-05 20:30:00,233.8,36,2020,06,05,41
2020-06-05 21:00:00,27.0,2,2020,06,05,42
2020-06-06 08:30:00,3.0,2,2020,06,06,17
2020-06-06 09:00:00,1.0,1,2020,06,06,18
2020-06-06 09:30:00,87.89,10,2020,06,06,19
2020-06-06 10:00:00,119.22,16,2020,06,06,20
2020-06-06 10:30:00,147.99,14,2020,06,06,21
2020-06-06 11:00:00,137.79,15,2020,06,06,22
2020-06-06 11:30:00,97.75999999999999,16,2020,06,06,23
2020-06-06 12:00:00,284.96,21,2020,06,06,24
2020-06-06 12:30:00,304.59000000000003,28,2020,06,06,25
2020-06-06 13:00:00,351.98,39,2020,06,06,26
2020-06-06 13:30:00,319.02,26,2020,06,06,27
2020-06-06 14:00:00,176.01,16,2020,06,06,28
2020-06-06 14:30:00,195.74,21,2020,06,06,29
2020-06-06 15:00:00,12.05,2,2020,06,06,30
2020-06-06 15:30:00,91.65,10,2020,06,06,31
2020-06-06 16:00:00,2.0,1,2020,06,06,32
2020-06-06 16:30:00,66.3,8,2020,06,06,33
2020-06-06 17:00:00,84.47999999999999,10,2020,06,06,34
2020-06-06 17:30:00,102.92,9,2020,06,06,35
2020-06-06 18:00:00,111.22,9,2020,06,06,36
2020-06-06 18:30:00,188.59,11,2020,06,06,37
2020-06-06 19:00:00,157.56,22,2020,06,06,38
2020-06-06 19:30:00,255.25,19,2020,06,06,39
2020-06-06 20:00:00,133.15,22,2020,06,06,40
2020-06-06 20:30:00,218.95,28,2020,06,06,41
2020-06-06 21:00:00,6.47,2,2020,06,06,42
2020-06-08 08:30:00,1.0,1,2020,06,08,17
2020-06-08 09:00:00,1.0,1,2020,06,08,18
2020-06-08 09:30:00,84.02,10,2020,06,08,19
2020-06-08 10:00:00,79.34,7,2020,06,08,20
2020-06-08 10:30:00,63.040000000000006,9,2020,06,08,21
2020-06-08 11:00:00,58.51,9,2020,06,08,22
2020-06-08 11:30:00,59.019999999999996,14,2020,06,08,23
2020-06-08 12:00:00,102.62,13,2020,06,08,24
2020-06-08 12:30:00,144.7,12,2020,06,08,25
2020-06-08 13:00:00,143.2,26,2020,06,08,26
2020-06-08 13:30:00,540.38,23,2020,06,08,27
2020-06-08 14:00:00,165.03,32,2020,06,08,28
2020-06-08 14:30:00,86.15,13,2020,06,08,29
2020-06-08 15:00:00,27.33,9,2020,06,08,30
2020-06-08 15:30:00,38.0,3,2020,06,08,31
2020-06-08 16:00:00,40.980000000000004,6,2020,06,08,32
2020-06-08 16:30:00,43.75,8,2020,06,08,33
2020-06-08 17:00:00,16.65,2,2020,06,08,34
2020-06-08 17:30:00,117.79,10,2020,06,08,35
2020-06-08 18:00:00,40.96,5,2020,06,08,36
2020-06-08 18:30:00,158.26999999999998,20,2020,06,08,37
2020-06-08 19:00:00,73.27000000000001,16,2020,06,08,38
2020-06-08 19:30:00,92.19999999999999,12,2020,06,08,39
2020-06-08 20:00:00,152.65,26,2020,06,08,40
2020-06-08 20:30:00,313.45,30,2020,06,08,41
2020-06-08 21:00:00,75.72999999999999,10,2020,06,08,42
2020-06-09 08:30:00,2.0,1,2020,06,09,17
2020-06-09 09:00:00,8.0,2,2020,06,09,18
2020-06-09 09:30:00,23.06,3,2020,06,09,19
2020-06-09 10:00:00,51.21,10,2020,06,09,20
2020-06-09 10:30:00,30.49,6,2020,06,09,21
2020-06-09 11:00:00,90.47999999999999,17,2020,06,09,22
2020-06-09 11:30:00,187.38,22,2020,06,09,23
2020-06-09 12:00:00,181.46,24,2020,06,09,24
2020-06-09 12:30:00,212.95999999999998,26,2020,06,09,25
2020-06-09 13:00:00,174.15,24,2020,06,09,26
2020-06-09 13:30:00,177.2,27,2020,06,09,27
2020-06-09 14:00:00,126.72,19,2020,06,09,28
2020-06-09 14:30:00,118.27,20,2020,06,09,29
2020-06-09 15:00:00,70.51,9,2020,06,09,30
2020-06-09 15:30:00,79.64999999999999,8,2020,06,09,31
2020-06-09 16:00:00,53.129999999999995,8,2020,06,09,32
2020-06-09 16:30:00,24.53,5,2020,06,09,33
2020-06-09 17:00:00,6.0,3,2020,06,09,34
2020-06-09 17:30:00,47.42,7,2020,06,09,35
2020-06-09 18:00:00,127.63999999999999,11,2020,06,09,36
2020-06-09 18:30:00,128.87,13,2020,06,09,37
2020-06-09 19:00:00,199.21,15,2020,06,09,38
2020-06-09 19:30:00,115.55000000000001,17,2020,06,09,39
2020-06-09 20:00:00,200.73,35,2020,06,09,40
2020-06-09 20:30:00,185.42000000000002,29,2020,06,09,41
2020-06-09 21:00:00,31.91,7,2020,06,09,42
2020-06-10 08:00:00,2.0,1,2020,06,10,16
2020-06-10 09:00:00,18.0,3,2020,06,10,18
2020-06-10 09:30:00,9.96,5,2020,06,10,19
2020-06-10 10:00:00,48.2,6,2020,06,10,20
2020-06-10 10:30:00,105.38,18,2020,06,10,21
2020-06-10 11:00:00,17.58,5,2020,06,10,22
2020-06-10 11:30:00,150.51999999999998,18,2020,06,10,23
2020-06-10 12:00:00,99.93,13,2020,06,10,24
2020-06-10 12:30:00,179.32999999999998,16,2020,06,10,25
2020-06-10 13:00:00,200.55,22,2020,06,10,26
2020-06-10 13:30:00,91.41,18,2020,06,10,27
2020-06-10 14:00:00,155.69,19,2020,06,10,28
2020-06-10 14:30:00,130.01,20,2020,06,10,29
2020-06-10 15:00:00,138.57999999999998,12,2020,06,10,30
2020-06-10 15:30:00,54.28,5,2020,06,10,31
2020-06-10 16:00:00,33.08,2,2020,06,10,32
2020-06-10 16:30:00,64.46000000000001,7,2020,06,10,33
2020-06-10 17:00:00,92.44,12,2020,06,10,34
2020-06-10 17:30:00,52.21,12,2020,06,10,35
2020-06-10 18:00:00,81.58,6,2020,06,10,36
2020-06-10 18:30:00,84.53,8,2020,06,10,37
2020-06-10 19:00:00,165.74,25,2020,06,10,38
2020-06-10 19:30:00,280.45,21,2020,06,10,39
2020-06-10 20:00:00,212.53000000000003,26,2020,06,10,40
2020-06-10 20:30:00,215.94,29,2020,06,10,41
2020-06-10 21:00:00,58.78,14,2020,06,10,42
2020-06-10 21:30:00,2.04,1,2020,06,10,43
2020-06-11 08:30:00,1.0,1,2020,06,11,17
2020-06-11 09:00:00,1.0,1,2020,06,11,18
2020-06-11 09:30:00,29.25,5,2020,06,11,19
2020-06-11 10:00:00,69.44,10,2020,06,11,20
2020-06-11 10:30:00,60.29,11,2020,06,11,21
2020-06-11 11:00:00,105.72,10,2020,06,11,22
2020-06-11 11:30:00,78.33,13,2020,06,11,23
2020-06-11 12:00:00,204.33999999999997,22,2020,06,11,24
2020-06-11 12:30:00,215.98000000000002,23,2020,06,11,25
2020-06-11 13:00:00,121.66999999999999,14,2020,06,11,26
2020-06-11 13:30:00,143.34,21,2020,06,11,27
2020-06-11 14:00:00,202.27,24,2020,06,11,28
2020-06-11 14:30:00,60.489999999999995,11,2020,06,11,29
2020-06-11 15:00:00,112.28,13,2020,06,11,30
2020-06-11 15:30:00,39.84,6,2020,06,11,31
2020-06-11 16:00:00,27.25,5,2020,06,11,32
2020-06-11 16:30:00,276.96,9,2020,06,11,33
2020-06-11 17:00:00,72.38,13,2020,06,11,34
2020-06-11 17:30:00,98.35,15,2020,06,11,35
2020-06-11 18:00:00,45.05,6,2020,06,11,36
2020-06-11 18:30:00,58.58,7,2020,06,11,37
2020-06-11 19:00:00,116.16999999999999,18,2020,06,11,38
2020-06-11 19:30:00,143.38,18,2020,06,11,39
2020-06-11 20:00:00,178.18,18,2020,06,11,40
2020-06-11 20:30:00,113.05,16,2020,06,11,41
2020-06-11 21:00:00,73.14,13,2020,06,11,42
2020-06-11 21:30:00,1.2,1,2020,06,11,43
2020-06-12 08:30:00,2.0,1,2020,06,12,17
2020-06-12 09:00:00,3.42,3,2020,06,12,18
2020-06-12 09:30:00,27.61,3,2020,06,12,19
2020-06-12 10:00:00,37.35,11,2020,06,12,20
2020-06-12 10:30:00,87.4,14,2020,06,12,21
2020-06-12 11:00:00,39.510000000000005,8,2020,06,12,22
2020-06-12 11:30:00,315.97,20,2020,06,12,23
2020-06-12 12:00:00,161.39,23,2020,06,12,24
2020-06-12 12:30:00,207.61,18,2020,06,12,25
2020-06-12 13:00:00,184.69,27,2020,06,12,26
2020-06-12 13:30:00,211.19,26,2020,06,12,27
2020-06-12 14:00:00,143.84,19,2020,06,12,28
2020-06-12 14:30:00,200.82999999999998,17,2020,06,12,29
2020-06-12 15:00:00,81.75,12,2020,06,12,30
2020-06-12 15:30:00,27.0,6,2020,06,12,31
2020-06-12 16:00:00,116.89000000000001,9,2020,06,12,32
2020-06-12 16:30:00,9.7,4,2020,06,12,33
2020-06-12 17:00:00,19.52,5,2020,06,12,34
2020-06-12 17:30:00,110.71000000000001,8,2020,06,12,35
2020-06-12 18:00:00,241.22000000000003,18,2020,06,12,36
2020-06-12 18:30:00,183.19,14,2020,06,12,37
2020-06-12 19:00:00,108.15,16,2020,06,12,38
2020-06-12 19:30:00,230.07999999999998,34,2020,06,12,39
2020-06-12 20:00:00,221.41,24,2020,06,12,40
2020-06-12 20:30:00,146.49,19,2020,06,12,41
2020-06-12 21:00:00,108.50999999999999,9,2020,06,12,42
2020-06-12 21:30:00,31.49,1,2020,06,12,43
2020-06-13 08:30:00,3.0,2,2020,06,13,17
2020-06-13 09:00:00,27.509999999999998,3,2020,06,13,18
2020-06-13 09:30:00,17.4,3,2020,06,13,19
2020-06-13 10:00:00,82.25999999999999,9,2020,06,13,20
2020-06-13 10:30:00,72.68,11,2020,06,13,21
2020-06-13 11:00:00,181.48,15,2020,06,13,22
2020-06-13 11:30:00,222.16000000000003,16,2020,06,13,23
2020-06-13 12:00:00,177.51,18,2020,06,13,24
2020-06-13 12:30:00,306.01,28,2020,06,13,25
2020-06-13 13:00:00,366.63,35,2020,06,13,26
2020-06-13 13:30:00,276.99,33,2020,06,13,27
2020-06-13 14:00:00,251.7,29,2020,06,13,28
2020-06-13 14:30:00,112.61999999999999,18,2020,06,13,29
2020-06-13 15:00:00,117.13,11,2020,06,13,30
2020-06-13 15:30:00,31.68,5,2020,06,13,31
2020-06-13 16:00:00,91.09,15,2020,06,13,32
2020-06-13 16:30:00,50.400000000000006,5,2020,06,13,33
2020-06-13 17:00:00,45.96,6,2020,06,13,34
2020-06-13 17:30:00,88.48,12,2020,06,13,35
2020-06-13 18:00:00,120.10999999999999,10,2020,06,13,36
2020-06-13 18:30:00,156.48,15,2020,06,13,37
2020-06-13 19:00:00,180.22,19,2020,06,13,38
2020-06-13 19:30:00,92.09,19,2020,06,13,39
2020-06-13 20:00:00,176.39,21,2020,06,13,40
2020-06-13 20:30:00,144.16,21,2020,06,13,41
2020-06-13 21:00:00,63.8,7,2020,06,13,42
2020-06-15 09:00:00,17.0,3,2020,06,15,18
2020-06-15 09:30:00,45.61,6,2020,06,15,19
2020-06-15 10:00:00,62.22,7,2020,06,15,20
2020-06-15 10:30:00,50.16,6,2020,06,15,21
2020-06-15 11:00:00,67.4,7,2020,06,15,22
2020-06-15 11:30:00,198.51,16,2020,06,15,23
2020-06-15 12:00:00,214.92000000000002,21,2020,06,15,24
2020-06-15 12:30:00,187.32,18,2020,06,15,25
2020-06-15 13:00:00,177.60000000000002,27,2020,06,15,26
2020-06-15 13:30:00,139.35999999999999,22,2020,06,15,27
2020-06-15 14:00:00,233.68,22,2020,06,15,28
2020-06-15 14:30:00,26.15,8,2020,06,15,29
2020-06-15 15:00:00,33.33,9,2020,06,15,30
2020-06-15 15:30:00,40.4,5,2020,06,15,31
2020-06-15 16:00:00,17.0,4,2020,06,15,32
2020-06-15 16:30:00,41.85,8,2020,06,15,33
2020-06-15 17:00:00,11.29,2,2020,06,15,34
2020-06-15 17:30:00,35.379999999999995,4,2020,06,15,35
2020-06-15 18:00:00,145.05,14,2020,06,15,36
2020-06-15 18:30:00,81.97,10,2020,06,15,37
2020-06-15 19:00:00,57.739999999999995,12,2020,06,15,38
2020-06-15 19:30:00,144.85999999999999,23,2020,06,15,39
2020-06-15 20:00:00,135.16,26,2020,06,15,40
2020-06-15 20:30:00,610.3100000000001,21,2020,06,15,41
2020-06-15 21:00:00,131.62,17,2020,06,15,42
2020-06-16 09:00:00,6.0,1,2020,06,16,18
2020-06-16 09:30:00,27.79,3,2020,06,16,19
2020-06-16 10:00:00,69.56,6,2020,06,16,20
2020-06-16 10:30:00,94.66,14,2020,06,16,21
2020-06-16 11:00:00,90.84,12,2020,06,16,22
2020-06-16 11:30:00,246.57,21,2020,06,16,23
2020-06-16 12:00:00,137.87,16,2020,06,16,24
2020-06-16 12:30:00,470.59999999999997,30,2020,06,16,25
2020-06-16 13:00:00,229.76999999999998,32,2020,06,16,26
2020-06-16 13:30:00,159.26,23,2020,06,16,27
2020-06-16 14:00:00,104.36,18,2020,06,16,28
2020-06-16 14:30:00,136.26,19,2020,06,16,29
2020-06-16 15:00:00,90.66,21,2020,06,16,30
2020-06-16 15:30:00,40.57,5,2020,06,16,31
2020-06-16 16:00:00,59.61,10,2020,06,16,32
2020-06-16 16:30:00,75.04,4,2020,06,16,33
2020-06-16 17:00:00,4.0,2,2020,06,16,34
2020-06-16 17:30:00,35.239999999999995,6,2020,06,16,35
2020-06-16 18:00:00,112.43,15,2020,06,16,36
2020-06-16 18:30:00,107.57,10,2020,06,16,37
2020-06-16 19:00:00,58.39,7,2020,06,16,38
2020-06-16 19:30:00,118.09,17,2020,06,16,39
2020-06-16 20:00:00,207.09,26,2020,06,16,40
2020-06-16 20:30:00,149.49,21,2020,06,16,41
2020-06-16 21:00:00,117.72,16,2020,06,16,42
2020-06-17 09:00:00,2.0,1,2020,06,17,18
2020-06-17 09:30:00,9.16,5,2020,06,17,19
2020-06-17 10:00:00,38.760000000000005,5,2020,06,17,20
2020-06-17 10:30:00,33.17,5,2020,06,17,21
2020-06-17 11:00:00,108.72999999999999,11,2020,06,17,22
2020-06-17 11:30:00,179.01999999999998,19,2020,06,17,23
2020-06-17 12:00:00,71.26,13,2020,06,17,24
2020-06-17 12:30:00,108.11,16,2020,06,17,25
2020-06-17 13:00:00,124.19999999999999,19,2020,06,17,26
2020-06-17 13:30:00,83.53,13,2020,06,17,27
2020-06-17 14:00:00,137.27999999999997,16,2020,06,17,28
2020-06-17 14:30:00,320.86,13,2020,06,17,29
2020-06-17 15:00:00,103.71000000000001,16,2020,06,17,30
2020-06-17 15:30:00,15.0,4,2020,06,17,31
2020-06-17 16:00:00,34.59,7,2020,06,17,32
2020-06-17 16:30:00,19.0,4,2020,06,17,33
2020-06-17 17:00:00,61.32000000000001,8,2020,06,17,34
2020-06-17 17:30:00,32.31,8,2020,06,17,35
2020-06-17 18:00:00,74.94,9,2020,06,17,36
2020-06-17 18:30:00,175.51,16,2020,06,17,37
2020-06-17 19:00:00,113.44,21,2020,06,17,38
2020-06-17 19:30:00,64.21000000000001,16,2020,06,17,39
2020-06-17 20:00:00,106.08000000000001,26,2020,06,17,40
2020-06-17 20:30:00,119.38,15,2020,06,17,41
2020-06-17 21:00:00,265.2,24,2020,06,17,42
2020-06-17 21:30:00,17.85,2,2020,06,17,43
2020-06-18 09:00:00,15.0,2,2020,06,18,18
2020-06-18 09:30:00,27.87,6,2020,06,18,19
2020-06-18 10:00:00,101.69,10,2020,06,18,20
2020-06-18 10:30:00,92.97,11,2020,06,18,21
2020-06-18 11:00:00,44.43,7,2020,06,18,22
2020-06-18 11:30:00,193.95,20,2020,06,18,23
2020-06-18 12:00:00,156.37,19,2020,06,18,24
2020-06-18 12:30:00,45.35,13,2020,06,18,25
2020-06-18 13:00:00,146.7,26,2020,06,18,26
2020-06-18 13:30:00,145.14,22,2020,06,18,27
2020-06-18 14:00:00,181.10000000000002,24,2020,06,18,28
2020-06-18 14:30:00,143.6,17,2020,06,18,29
2020-06-18 15:00:00,77.52,12,2020,06,18,30
2020-06-18 15:30:00,31.6,12,2020,06,18,31
2020-06-18 16:00:00,13.0,3,2020,06,18,32
2020-06-18 16:30:00,79.94,7,2020,06,18,33
2020-06-18 17:00:00,60.43,7,2020,06,18,34
2020-06-18 17:30:00,76.16999999999999,13,2020,06,18,35
2020-06-18 18:00:00,8.02,3,2020,06,18,36
2020-06-18 18:30:00,76.14,15,2020,06,18,37
2020-06-18 19:00:00,176.73000000000002,21,2020,06,18,38
2020-06-18 19:30:00,127.84,24,2020,06,18,39
2020-06-18 20:00:00,178.18,20,2020,06,18,40
2020-06-18 20:30:00,132.5,21,2020,06,18,41
2020-06-18 21:00:00,38.12,7,2020,06,18,42
2020-06-18 21:30:00,12.44,1,2020,06,18,43
