ds,sales,n_clients,year,month,day,halfhour
2015-01-17 17:00:00,88.98,18,2015,01,17,34
2015-01-17 17:30:00,212.73000000000002,24,2015,01,17,35
2015-01-17 18:00:00,190.43,34,2015,01,17,36
2015-01-17 18:30:00,271.08,34,2015,01,17,37
2015-01-17 19:00:00,214.51,35,2015,01,17,38
2015-01-17 19:30:00,217.25,37,2015,01,17,39
2015-01-17 20:00:00,308.78,44,2015,01,17,40
2015-01-17 20:30:00,281.67,38,2015,01,17,41
2015-01-17 21:00:00,79.78,9,2015,01,17,42
2015-01-17 22:00:00,18.3,9,2015,01,17,44
2015-01-17 23:00:00,47.67,7,2015,01,17,46
2015-01-18 18:00:00,49.36,12,2015,01,18,36
2015-01-18 19:00:00,85.67,16,2015,01,18,38
2015-01-18 20:00:00,22.79,6,2015,01,18,40
2015-01-18 21:00:00,35.49,6,2015,01,18,42
2015-01-18 22:00:00,55.75,11,2015,01,18,44
2015-01-18 23:00:00,28.93,6,2015,01,18,46
2015-01-19 10:00:00,101.09,16,2015,01,19,20
2015-01-19 10:30:00,197.29,26,2015,01,19,21
2015-01-19 11:00:00,297.51,43,2015,01,19,22
2015-01-19 11:30:00,327.66999999999996,45,2015,01,19,23
2015-01-19 12:00:00,396.69,64,2015,01,19,24
2015-01-19 12:30:00,238.72,42,2015,01,19,25
2015-01-19 13:00:00,264.0,50,2015,01,19,26
2015-01-19 13:30:00,338.24,39,2015,01,19,27
2015-01-19 14:00:00,237.45,45,2015,01,19,28
2015-01-19 14:30:00,174.88,34,2015,01,19,29
2015-01-19 15:00:00,36.44,4,2015,01,19,30
2015-01-19 17:00:00,126.53,23,2015,01,19,34
2015-01-19 17:30:00,158.89999999999998,23,2015,01,19,35
2015-01-19 18:00:00,221.46999999999997,36,2015,01,19,36
2015-01-19 18:30:00,202.7,43,2015,01,19,37
2015-01-19 19:00:00,267.73,47,2015,01,19,38
2015-01-19 19:30:00,231.11,31,2015,01,19,39
2015-01-19 20:00:00,402.39,56,2015,01,19,40
2015-01-19 20:30:00,239.57999999999998,38,2015,01,19,41
2015-01-19 21:00:00,111.84,14,2015,01,19,42
2015-01-19 22:00:00,28.89,8,2015,01,19,44
2015-01-19 23:00:00,56.71,8,2015,01,19,46
2015-01-20 09:00:00,140.9,26,2015,01,20,18
2015-01-20 09:30:00,165.67000000000002,24,2015,01,20,19
2015-01-20 10:00:00,109.24000000000001,21,2015,01,20,20
2015-01-20 10:30:00,265.51,42,2015,01,20,21
2015-01-20 11:00:00,208.99,39,2015,01,20,22
2015-01-20 11:30:00,184.85999999999999,41,2015,01,20,23
2015-01-20 12:00:00,330.12,55,2015,01,20,24
2015-01-20 12:30:00,288.96999999999997,54,2015,01,20,25
2015-01-20 13:00:00,168.26999999999998,36,2015,01,20,26
2015-01-20 13:30:00,239.97000000000003,43,2015,01,20,27
2015-01-20 14:00:00,213.1,45,2015,01,20,28
2015-01-20 14:30:00,63.97,18,2015,01,20,29
2015-01-20 15:00:00,64.81,6,2015,01,20,30
2015-01-20 16:30:00,6.0,1,2015,01,20,33
2015-01-20 17:00:00,66.92,9,2015,01,20,34
2015-01-20 17:30:00,177.23000000000002,27,2015,01,20,35
2015-01-20 18:00:00,173.07,21,2015,01,20,36
2015-01-20 18:30:00,137.1,22,2015,01,20,37
2015-01-20 19:00:00,214.76,28,2015,01,20,38
2015-01-20 19:30:00,220.23000000000002,28,2015,01,20,39
2015-01-20 20:00:00,265.92,38,2015,01,20,40
2015-01-20 20:30:00,238.36,31,2015,01,20,41
2015-01-20 21:00:00,77.14,11,2015,01,20,42
2015-01-20 22:00:00,32.64,4,2015,01,20,44
2015-01-20 23:00:00,61.67,7,2015,01,20,46
2015-01-21 09:00:00,134.31,27,2015,01,21,18
2015-01-21 09:30:00,110.51,29,2015,01,21,19
2015-01-21 10:00:00,131.8,24,2015,01,21,20
2015-01-21 10:30:00,287.13,40,2015,01,21,21
2015-01-21 11:00:00,388.40999999999997,39,2015,01,21,22
2015-01-21 11:30:00,406.17,54,2015,01,21,23
2015-01-21 12:00:00,251.46999999999997,61,2015,01,21,24
2015-01-21 12:30:00,260.97,51,2015,01,21,25
2015-01-21 13:00:00,250.29,45,2015,01,21,26
2015-01-21 13:30:00,213.57,46,2015,01,21,27
2015-01-21 14:00:00,213.94,31,2015,01,21,28
2015-01-21 14:30:00,107.4,31,2015,01,21,29
2015-01-21 15:00:00,213.38,6,2015,01,21,30
2015-01-21 17:00:00,66.55,13,2015,01,21,34
2015-01-21 17:30:00,125.35,26,2015,01,21,35
2015-01-21 18:00:00,61.62,12,2015,01,21,36
2015-01-21 18:30:00,255.08999999999997,30,2015,01,21,37
2015-01-21 19:00:00,105.19999999999999,20,2015,01,21,38
2015-01-21 19:30:00,209.95,29,2015,01,21,39
2015-01-21 20:00:00,189.41,25,2015,01,21,40
2015-01-21 20:30:00,171.65,35,2015,01,21,41
2015-01-21 21:00:00,30.86,7,2015,01,21,42
2015-01-22 09:00:00,146.73000000000002,29,2015,01,22,18
2015-01-22 09:30:00,158.9,14,2015,01,22,19
2015-01-22 10:00:00,113.24,26,2015,01,22,20
2015-01-22 10:30:00,113.02,18,2015,01,22,21
2015-01-22 11:00:00,229.23,37,2015,01,22,22
2015-01-22 11:30:00,525.23,40,2015,01,22,23
2015-01-22 12:00:00,379.3,75,2015,01,22,24
2015-01-22 12:30:00,334.90999999999997,50,2015,01,22,25
2015-01-22 13:00:00,305.83,45,2015,01,22,26
2015-01-22 13:30:00,283.08,47,2015,01,22,27
2015-01-22 14:00:00,147.85,27,2015,01,22,28
2015-01-22 14:30:00,140.72000000000003,26,2015,01,22,29
2015-01-22 15:00:00,38.28,7,2015,01,22,30
2015-01-22 16:30:00,8.0,1,2015,01,22,33
2015-01-22 17:00:00,54.59,11,2015,01,22,34
2015-01-22 17:30:00,117.37,20,2015,01,22,35
2015-01-22 18:00:00,124.33000000000001,26,2015,01,22,36
2015-01-22 18:30:00,180.32999999999998,23,2015,01,22,37
2015-01-22 19:00:00,328.78,40,2015,01,22,38
2015-01-22 19:30:00,257.94,30,2015,01,22,39
2015-01-22 20:00:00,313.4,55,2015,01,22,40
2015-01-22 20:30:00,192.41000000000003,38,2015,01,22,41
2015-01-22 21:00:00,59.89,14,2015,01,22,42
2015-01-22 22:00:00,14.87,5,2015,01,22,44
2015-01-22 23:00:00,18.83,8,2015,01,22,46
2015-01-23 09:00:00,166.93,23,2015,01,23,18
2015-01-23 09:30:00,130.56,22,2015,01,23,19
2015-01-23 10:00:00,304.12,33,2015,01,23,20
2015-01-23 10:30:00,180.22,32,2015,01,23,21
2015-01-23 11:00:00,530.72,38,2015,01,23,22
2015-01-23 11:30:00,417.54,58,2015,01,23,23
2015-01-23 12:00:00,362.09000000000003,67,2015,01,23,24
2015-01-23 12:30:00,443.52,41,2015,01,23,25
2015-01-23 13:00:00,325.37,49,2015,01,23,26
2015-01-23 13:30:00,350.75,52,2015,01,23,27
2015-01-23 14:00:00,196.53,39,2015,01,23,28
2015-01-23 14:30:00,220.95999999999998,33,2015,01,23,29
2015-01-23 15:00:00,65.22,8,2015,01,23,30
2015-01-23 17:00:00,90.26,12,2015,01,23,34
2015-01-23 17:30:00,179.52,24,2015,01,23,35
2015-01-23 18:00:00,261.52,22,2015,01,23,36
2015-01-23 18:30:00,270.8,31,2015,01,23,37
2015-01-23 19:00:00,232.05,28,2015,01,23,38
2015-01-23 19:30:00,339.34000000000003,36,2015,01,23,39
2015-01-23 20:00:00,154.19,26,2015,01,23,40
2015-01-23 20:30:00,314.92,26,2015,01,23,41
2015-01-23 21:00:00,13.0,2,2015,01,23,42
2015-01-24 09:00:00,92.64,12,2015,01,24,18
2015-01-24 09:30:00,116.62,19,2015,01,24,19
2015-01-24 10:00:00,195.51,20,2015,01,24,20
2015-01-24 10:30:00,256.1,28,2015,01,24,21
2015-01-24 11:00:00,361.52,49,2015,01,24,22
2015-01-24 11:30:00,268.03999999999996,44,2015,01,24,23
2015-01-24 12:00:00,370.22,54,2015,01,24,24
2015-01-24 12:30:00,473.59000000000003,57,2015,01,24,25
2015-01-24 13:00:00,510.34,61,2015,01,24,26
2015-01-24 13:30:00,558.04,56,2015,01,24,27
2015-01-24 14:00:00,373.71000000000004,40,2015,01,24,28
2015-01-24 14:30:00,152.81,28,2015,01,24,29
2015-01-24 15:00:00,68.49,7,2015,01,24,30
2015-01-24 17:00:00,89.9,16,2015,01,24,34
2015-01-24 17:30:00,92.84,11,2015,01,24,35
2015-01-24 18:00:00,207.25,34,2015,01,24,36
2015-01-24 18:30:00,229.73,22,2015,01,24,37
2015-01-24 19:00:00,227.21,34,2015,01,24,38
2015-01-24 19:30:00,162.51,31,2015,01,24,39
2015-01-24 20:00:00,320.14,40,2015,01,24,40
2015-01-24 20:30:00,215.26,32,2015,01,24,41
2015-01-24 21:00:00,18.59,3,2015,01,24,42
2015-01-26 09:00:00,418.52,32,2015,01,26,18
2015-01-26 09:30:00,128.51,26,2015,01,26,19
2015-01-26 10:00:00,190.53,32,2015,01,26,20
2015-01-26 10:30:00,195.03,38,2015,01,26,21
2015-01-26 11:00:00,221.77,30,2015,01,26,22
2015-01-26 11:30:00,262.23,43,2015,01,26,23
2015-01-26 12:00:00,367.37,51,2015,01,26,24
2015-01-26 12:30:00,272.97,53,2015,01,26,25
2015-01-26 13:00:00,1007.75,54,2015,01,26,26
2015-01-26 13:30:00,347.06,53,2015,01,26,27
2015-01-26 14:00:00,151.24,32,2015,01,26,28
2015-01-26 14:30:00,199.09999999999997,31,2015,01,26,29
2015-01-26 15:00:00,12.15,4,2015,01,26,30
2015-01-26 16:30:00,1.0,1,2015,01,26,33
2015-01-26 17:00:00,141.63,22,2015,01,26,34
2015-01-26 17:30:00,265.12,27,2015,01,26,35
2015-01-26 18:00:00,221.4,28,2015,01,26,36
2015-01-26 18:30:00,218.03,35,2015,01,26,37
2015-01-26 19:00:00,194.03,34,2015,01,26,38
2015-01-26 19:30:00,142.74,26,2015,01,26,39
2015-01-26 20:00:00,206.04000000000002,31,2015,01,26,40
2015-01-26 20:30:00,211.44,32,2015,01,26,41
2015-01-26 21:00:00,22.41,6,2015,01,26,42
2015-01-27 09:00:00,100.35,17,2015,01,27,18
2015-01-27 09:30:00,91.64,24,2015,01,27,19
2015-01-27 10:00:00,125.32000000000001,20,2015,01,27,20
2015-01-27 10:30:00,207.88,33,2015,01,27,21
2015-01-27 11:00:00,151.61,26,2015,01,27,22
2015-01-27 11:30:00,257.64,43,2015,01,27,23
2015-01-27 12:00:00,450.76,57,2015,01,27,24
2015-01-27 12:30:00,511.17,58,2015,01,27,25
2015-01-27 13:00:00,300.24,58,2015,01,27,26
2015-01-27 13:30:00,445.54999999999995,46,2015,01,27,27
2015-01-27 14:00:00,187.60999999999999,40,2015,01,27,28
2015-01-27 14:30:00,223.66,34,2015,01,27,29
2015-01-27 15:00:00,101.0,1,2015,01,27,30
2015-01-27 16:30:00,1.0,1,2015,01,27,33
2015-01-27 17:00:00,51.199999999999996,9,2015,01,27,34
2015-01-27 17:30:00,112.42999999999999,15,2015,01,27,35
2015-01-27 18:00:00,187.62,24,2015,01,27,36
2015-01-27 18:30:00,121.97,25,2015,01,27,37
2015-01-27 19:00:00,183.81,30,2015,01,27,38
2015-01-27 19:30:00,205.74,32,2015,01,27,39
2015-01-27 20:00:00,196.95,35,2015,01,27,40
2015-01-27 20:30:00,227.37,38,2015,01,27,41
2015-01-27 21:00:00,18.36,3,2015,01,27,42
2015-01-28 09:00:00,126.62,29,2015,01,28,18
2015-01-28 09:30:00,69.59,23,2015,01,28,19
2015-01-28 10:00:00,145.31,23,2015,01,28,20
2015-01-28 10:30:00,304.99,32,2015,01,28,21
2015-01-28 11:00:00,159.64,42,2015,01,28,22
2015-01-28 11:30:00,192.57,42,2015,01,28,23
2015-01-28 12:00:00,334.11,55,2015,01,28,24
2015-01-28 12:30:00,228.34,45,2015,01,28,25
2015-01-28 13:00:00,382.84000000000003,63,2015,01,28,26
2015-01-28 13:30:00,254.69,43,2015,01,28,27
2015-01-28 14:00:00,286.28999999999996,44,2015,01,28,28
2015-01-28 14:30:00,116.85,25,2015,01,28,29
2015-01-28 15:00:00,31.67,4,2015,01,28,30
2015-01-28 16:30:00,1.0,1,2015,01,28,33
2015-01-28 17:00:00,54.92,10,2015,01,28,34
