ds,sales,n_clients,year,month,day,halfhour
2020-02-12 18:30:00,68.55,11,2020,02,12,37
2020-02-12 19:00:00,58.83,9,2020,02,12,38
2020-02-12 19:30:00,84.88,9,2020,02,12,39
2020-02-12 20:00:00,22.380000000000003,6,2020,02,12,40
2020-02-12 20:30:00,10.12,2,2020,02,12,41
2020-02-13 09:00:00,40.34,4,2020,02,13,18
2020-02-13 09:30:00,58.63,4,2020,02,13,19
2020-02-13 10:00:00,33.93,8,2020,02,13,20
2020-02-13 10:30:00,80.0,11,2020,02,13,21
2020-02-13 11:00:00,84.83,11,2020,02,13,22
2020-02-13 11:30:00,139.44,17,2020,02,13,23
2020-02-13 12:00:00,79.88,13,2020,02,13,24
2020-02-13 12:30:00,80.27,17,2020,02,13,25
2020-02-13 13:00:00,40.63,10,2020,02,13,26
2020-02-13 13:30:00,71.12,10,2020,02,13,27
2020-02-13 14:00:00,18.7,2,2020,02,13,28
2020-02-13 17:00:00,47.97,7,2020,02,13,34
2020-02-13 17:30:00,206.69,17,2020,02,13,35
2020-02-13 18:00:00,366.78999999999996,18,2020,02,13,36
2020-02-13 18:30:00,104.78,12,2020,02,13,37
2020-02-13 19:00:00,62.02,10,2020,02,13,38
2020-02-13 19:30:00,61.54,5,2020,02,13,39
2020-02-13 20:00:00,49.37,5,2020,02,13,40
2020-02-14 09:00:00,32.87,7,2020,02,14,18
2020-02-14 09:30:00,62.18000000000001,7,2020,02,14,19
2020-02-14 10:00:00,16.36,4,2020,02,14,20
2020-02-14 10:30:00,94.78,13,2020,02,14,21
2020-02-14 11:00:00,112.57,12,2020,02,14,22
2020-02-14 11:30:00,203.06,18,2020,02,14,23
2020-02-14 12:00:00,150.55,15,2020,02,14,24
2020-02-14 12:30:00,87.08,9,2020,02,14,25
2020-02-14 13:00:00,72.99,16,2020,02,14,26
2020-02-14 13:30:00,48.870000000000005,13,2020,02,14,27
2020-02-14 14:00:00,8.71,2,2020,02,14,28
2020-02-14 16:30:00,6.0,1,2020,02,14,33
2020-02-14 17:00:00,28.34,10,2020,02,14,34
2020-02-14 17:30:00,51.94,11,2020,02,14,35
2020-02-14 18:00:00,130.57,12,2020,02,14,36
2020-02-14 18:30:00,115.71,5,2020,02,14,37
2020-02-14 19:00:00,55.379999999999995,9,2020,02,14,38
2020-02-14 19:30:00,102.27000000000001,15,2020,02,14,39
2020-02-14 20:00:00,101.0,9,2020,02,14,40
2020-02-15 08:30:00,2.21,1,2020,02,15,17
2020-02-15 10:00:00,8.57,1,2020,02,15,20
2020-02-15 10:30:00,49.19,6,2020,02,15,21
2020-02-15 11:00:00,77.25999999999999,10,2020,02,15,22
2020-02-15 11:30:00,168.78,17,2020,02,15,23
2020-02-15 12:00:00,101.07,17,2020,02,15,24
2020-02-15 12:30:00,132.65,17,2020,02,15,25
2020-02-15 13:00:00,106.85,14,2020,02,15,26
2020-02-15 13:30:00,191.25,18,2020,02,15,27
2020-02-15 14:00:00,38.11,5,2020,02,15,28
2020-02-15 14:30:00,2.64,1,2020,02,15,29
2020-02-17 09:00:00,13.38,3,2020,02,17,18
2020-02-17 09:30:00,89.19999999999999,8,2020,02,17,19
2020-02-17 10:00:00,64.15,8,2020,02,17,20
2020-02-17 10:30:00,84.57,13,2020,02,17,21
2020-02-17 11:00:00,203.84,12,2020,02,17,22
2020-02-17 11:30:00,75.44,11,2020,02,17,23
2020-02-17 12:00:00,87.0,13,2020,02,17,24
2020-02-17 12:30:00,54.989999999999995,10,2020,02,17,25
2020-02-17 13:00:00,172.36,18,2020,02,17,26
2020-02-17 13:30:00,51.5,8,2020,02,17,27
2020-02-17 14:00:00,6.0,1,2020,02,17,28
2020-02-17 17:00:00,73.34,9,2020,02,17,34
2020-02-17 17:30:00,75.61,9,2020,02,17,35
2020-02-17 18:00:00,54.120000000000005,9,2020,02,17,36
2020-02-17 18:30:00,48.45,13,2020,02,17,37
2020-02-17 19:00:00,49.9,6,2020,02,17,38
2020-02-17 19:30:00,81.75,10,2020,02,17,39
2020-02-17 20:00:00,70.97,12,2020,02,17,40
2020-02-17 20:30:00,8.0,2,2020,02,17,41
2020-02-18 09:00:00,26.77,3,2020,02,18,18
2020-02-18 09:30:00,41.34,7,2020,02,18,19
2020-02-18 10:00:00,5.3100000000000005,2,2020,02,18,20
2020-02-18 10:30:00,127.59,14,2020,02,18,21
2020-02-18 11:00:00,255.47,17,2020,02,18,22
2020-02-18 11:30:00,74.59,18,2020,02,18,23
2020-02-18 12:00:00,207.44,11,2020,02,18,24
2020-02-18 12:30:00,71.12,9,2020,02,18,25
2020-02-18 13:00:00,68.25,12,2020,02,18,26
2020-02-18 13:30:00,46.019999999999996,12,2020,02,18,27
2020-02-18 14:00:00,11.26,2,2020,02,18,28
2020-02-18 17:00:00,80.61,7,2020,02,18,34
2020-02-18 17:30:00,52.620000000000005,8,2020,02,18,35
2020-02-18 18:00:00,36.99,2,2020,02,18,36
2020-02-18 18:30:00,70.79,10,2020,02,18,37
2020-02-18 19:00:00,55.260000000000005,11,2020,02,18,38
2020-02-18 19:30:00,53.79,6,2020,02,18,39
2020-02-18 20:00:00,22.1,6,2020,02,18,40
2020-02-22 08:30:00,3.85,2,2020,02,22,17
2020-02-22 09:00:00,32.989999999999995,6,2020,02,22,18
2020-02-22 09:30:00,37.29,6,2020,02,22,19
2020-02-22 10:00:00,21.89,5,2020,02,22,20
2020-02-22 10:30:00,73.16,10,2020,02,22,21
2020-02-22 11:00:00,82.72,10,2020,02,22,22
2020-02-22 11:30:00,64.67,8,2020,02,22,23
2020-02-22 12:00:00,73.0,15,2020,02,22,24
2020-02-22 12:30:00,143.45,20,2020,02,22,25
2020-02-22 13:00:00,88.42999999999999,15,2020,02,22,26
2020-02-22 13:30:00,81.62,16,2020,02,22,27
2020-02-22 14:00:00,99.54,8,2020,02,22,28
2020-02-22 14:30:00,7.0,2,2020,02,22,29
2020-02-24 09:00:00,29.69,6,2020,02,24,18
2020-02-24 09:30:00,40.25,8,2020,02,24,19
2020-02-24 10:00:00,83.03999999999999,13,2020,02,24,20
2020-02-24 10:30:00,52.14,9,2020,02,24,21
2020-02-24 11:00:00,109.6,10,2020,02,24,22
2020-02-24 11:30:00,89.09,14,2020,02,24,23
2020-02-24 12:00:00,137.03,17,2020,02,24,24
2020-02-24 12:30:00,214.18,26,2020,02,24,25
2020-02-24 13:00:00,89.69,18,2020,02,24,26
2020-02-24 13:30:00,113.22999999999999,15,2020,02,24,27
2020-02-24 14:00:00,2.0,1,2020,02,24,28
2020-02-24 17:00:00,61.31,8,2020,02,24,34
2020-02-24 17:30:00,27.08,8,2020,02,24,35
2020-02-24 18:00:00,27.85,4,2020,02,24,36
2020-02-24 18:30:00,39.33,9,2020,02,24,37
2020-02-24 19:00:00,123.92,19,2020,02,24,38
2020-02-24 19:30:00,66.83,14,2020,02,24,39
2020-02-24 20:00:00,43.58,11,2020,02,24,40
2020-02-25 08:30:00,2.51,1,2020,02,25,17
2020-02-25 09:00:00,66.18,7,2020,02,25,18
2020-02-25 09:30:00,56.22,4,2020,02,25,19
2020-02-25 10:00:00,61.27,7,2020,02,25,20
2020-02-25 10:30:00,82.25999999999999,11,2020,02,25,21
2020-02-25 11:00:00,28.54,7,2020,02,25,22
2020-02-25 11:30:00,96.22,10,2020,02,25,23
2020-02-25 12:00:00,147.97,20,2020,02,25,24
2020-02-25 12:30:00,168.6,12,2020,02,25,25
2020-02-25 13:00:00,118.78,19,2020,02,25,26
2020-02-25 13:30:00,66.91,10,2020,02,25,27
2020-02-25 14:00:00,2.0,1,2020,02,25,28
2020-02-25 17:00:00,23.28,7,2020,02,25,34
2020-02-25 17:30:00,74.33,15,2020,02,25,35
2020-02-25 18:00:00,27.49,10,2020,02,25,36
2020-02-25 18:30:00,91.80000000000001,8,2020,02,25,37
2020-02-25 19:00:00,88.32,14,2020,02,25,38
2020-02-25 19:30:00,49.39,9,2020,02,25,39
2020-02-25 20:00:00,17.41,3,2020,02,25,40
2020-02-26 08:30:00,4.24,1,2020,02,26,17
2020-02-26 09:00:00,46.85,7,2020,02,26,18
2020-02-26 09:30:00,27.34,5,2020,02,26,19
2020-02-26 10:00:00,49.08,9,2020,02,26,20
2020-02-26 10:30:00,63.480000000000004,12,2020,02,26,21
2020-02-26 11:00:00,43.56,5,2020,02,26,22
2020-02-26 11:30:00,109.28,11,2020,02,26,23
2020-02-26 12:00:00,41.53,11,2020,02,26,24
2020-02-26 12:30:00,68.9,14,2020,02,26,25
2020-02-26 13:00:00,41.25,12,2020,02,26,26
2020-02-26 13:30:00,121.64,19,2020,02,26,27
2020-02-26 17:00:00,25.69,3,2020,02,26,34
2020-02-26 17:30:00,61.78,8,2020,02,26,35
2020-02-26 18:00:00,117.86,10,2020,02,26,36
2020-02-26 18:30:00,93.0,12,2020,02,26,37
2020-02-26 19:00:00,51.37,10,2020,02,26,38
2020-02-26 19:30:00,52.13,9,2020,02,26,39
2020-02-26 20:00:00,23.87,6,2020,02,26,40
2020-02-27 09:00:00,27.74,6,2020,02,27,18
2020-02-27 09:30:00,28.45,7,2020,02,27,19
2020-02-27 10:00:00,62.08,11,2020,02,27,20
2020-02-27 10:30:00,64.4,9,2020,02,27,21
2020-02-27 11:00:00,125.74000000000001,15,2020,02,27,22
2020-02-27 11:30:00,193.69,10,2020,02,27,23
2020-02-27 12:00:00,88.41,12,2020,02,27,24
2020-02-27 12:30:00,143.05,15,2020,02,27,25
2020-02-27 13:00:00,109.4,14,2020,02,27,26
2020-02-27 13:30:00,35.660000000000004,9,2020,02,27,27
2020-02-27 14:00:00,62.63,3,2020,02,27,28
2020-02-27 17:00:00,113.51,9,2020,02,27,34
2020-02-27 17:30:00,41.66,7,2020,02,27,35
2020-02-27 18:00:00,61.54,15,2020,02,27,36
2020-02-27 18:30:00,97.78999999999999,14,2020,02,27,37
2020-02-27 19:00:00,170.99,10,2020,02,27,38
2020-02-27 19:30:00,48.53,4,2020,02,27,39
2020-02-27 20:00:00,15.91,6,2020,02,27,40
2020-02-28 08:30:00,3.0,1,2020,02,28,17
2020-02-28 09:00:00,7.0,4,2020,02,28,18
2020-02-28 09:30:00,64.91,10,2020,02,28,19
2020-02-28 10:00:00,42.2,7,2020,02,28,20
2020-02-28 10:30:00,24.3,3,2020,02,28,21
2020-02-28 11:00:00,159.89999999999998,18,2020,02,28,22
2020-02-28 11:30:00,104.71,19,2020,02,28,23
2020-02-28 12:00:00,108.66,20,2020,02,28,24
2020-02-28 12:30:00,52.620000000000005,9,2020,02,28,25
2020-02-28 13:00:00,104.44999999999999,17,2020,02,28,26
2020-02-28 13:30:00,11.8,8,2020,02,28,27
2020-02-28 14:00:00,1.78,1,2020,02,28,28
2020-02-28 17:00:00,139.70999999999998,10,2020,02,28,34
2020-02-28 17:30:00,92.59,12,2020,02,28,35
2020-02-28 18:00:00,69.05,11,2020,02,28,36
2020-02-28 18:30:00,42.65,10,2020,02,28,37
2020-02-28 19:00:00,174.99,21,2020,02,28,38
2020-02-28 19:30:00,98.69,12,2020,02,28,39
2020-02-28 20:00:00,37.95,7,2020,02,28,40
2020-02-28 20:30:00,7.0,2,2020,02,28,41
2020-02-29 09:00:00,13.63,1,2020,02,29,18
2020-02-29 09:30:00,42.589999999999996,4,2020,02,29,19
2020-02-29 10:00:00,41.72,11,2020,02,29,20
2020-02-29 10:30:00,64.91,7,2020,02,29,21
2020-02-29 11:00:00,113.28,15,2020,02,29,22
2020-02-29 11:30:00,105.32,17,2020,02,29,23
2020-02-29 12:00:00,120.12,15,2020,02,29,24
2020-02-29 12:30:00,103.47999999999999,18,2020,02,29,25
2020-02-29 13:00:00,116.61000000000001,17,2020,02,29,26
2020-02-29 13:30:00,114.0,10,2020,02,29,27
2020-02-29 14:00:00,44.17999999999999,6,2020,02,29,28
2020-02-29 14:30:00,8.0,3,2020,02,29,29
2020-03-02 08:30:00,2.0,1,2020,03,02,17
2020-03-02 09:00:00,13.22,5,2020,03,02,18
2020-03-02 09:30:00,39.01,3,2020,03,02,19
2020-03-02 10:00:00,40.93,5,2020,03,02,20
2020-03-02 10:30:00,67.68,12,2020,03,02,21
2020-03-02 11:00:00,57.75,7,2020,03,02,22
2020-03-02 11:30:00,81.66,12,2020,03,02,23
2020-03-02 12:00:00,65.91,14,2020,03,02,24
2020-03-02 12:30:00,94.08999999999999,14,2020,03,02,25
2020-03-02 13:00:00,104.99,15,2020,03,02,26
2020-03-02 13:30:00,29.74,7,2020,03,02,27
2020-03-02 14:00:00,4.31,1,2020,03,02,28
2020-03-02 17:00:00,60.57,6,2020,03,02,34
2020-03-02 17:30:00,92.87,12,2020,03,02,35
2020-03-02 18:00:00,58.330000000000005,10,2020,03,02,36
2020-03-02 18:30:00,113.18,12,2020,03,02,37
2020-03-02 19:00:00,77.16,7,2020,03,02,38
2020-03-02 19:30:00,81.65,11,2020,03,02,39
2020-03-02 20:00:00,43.92,4,2020,03,02,40
2020-03-03 09:00:00,27.86,3,2020,03,03,18
2020-03-03 09:30:00,27.47,7,2020,03,03,19
2020-03-03 10:00:00,150.0,9,2020,03,03,20
2020-03-03 10:30:00,71.03,10,2020,03,03,21
2020-03-03 11:00:00,137.76,10,2020,03,03,22
2020-03-03 11:30:00,129.44,15,2020,03,03,23
2020-03-03 12:00:00,28.799999999999997,5,2020,03,03,24
2020-03-03 12:30:00,89.74000000000001,21,2020,03,03,25
2020-03-03 13:00:00,68.82,17,2020,03,03,26
2020-03-03 13:30:00,38.29,8,2020,03,03,27
2020-03-03 17:00:00,75.46000000000001,5,2020,03,03,34
2020-03-03 17:30:00,22.54,3,2020,03,03,35
2020-03-03 18:00:00,39.57,9,2020,03,03,36
2020-03-03 18:30:00,44.15,8,2020,03,03,37
2020-03-03 19:00:00,51.78,10,2020,03,03,38
2020-03-03 19:30:00,67.45,10,2020,03,03,39
2020-03-03 20:00:00,73.75,9,2020,03,03,40
2020-03-03 20:30:00,1.91,2,2020,03,03,41
2020-03-04 08:30:00,3.0,1,2020,03,04,17
2020-03-04 09:00:00,15.62,6,2020,03,04,18
2020-03-04 09:30:00,26.35,6,2020,03,04,19
2020-03-04 10:00:00,60.21,10,2020,03,04,20
2020-03-04 10:30:00,79.13,7,2020,03,04,21
2020-03-04 11:00:00,40.59,10,2020,03,04,22
2020-03-04 11:30:00,38.39,11,2020,03,04,23
2020-03-04 12:00:00,81.9,14,2020,03,04,24
2020-03-04 12:30:00,119.09,16,2020,03,04,25
2020-03-04 13:00:00,52.21,12,2020,03,04,26
2020-03-04 13:30:00,34.61,7,2020,03,04,27
2020-03-04 17:00:00,16.68,4,2020,03,04,34
2020-03-04 17:30:00,32.41,4,2020,03,04,35
2020-03-04 18:00:00,67.08,11,2020,03,04,36
2020-03-04 18:30:00,119.37,15,2020,03,04,37
2020-03-04 19:00:00,68.75,10,2020,03,04,38
2020-03-04 19:30:00,59.59,14,2020,03,04,39
2020-03-04 20:00:00,15.23,6,2020,03,04,40
2020-03-04 20:30:00,1.0,1,2020,03,04,41
2020-03-05 09:00:00,44.56,7,2020,03,05,18
2020-03-05 09:30:00,46.37,7,2020,03,05,19
2020-03-05 10:00:00,40.769999999999996,6,2020,03,05,20
2020-03-05 10:30:00,120.81,15,2020,03,05,21
2020-03-05 11:00:00,90.4,13,2020,03,05,22
2020-03-05 11:30:00,89.71000000000001,12,2020,03,05,23
2020-03-05 12:00:00,64.47999999999999,7,2020,03,05,24
2020-03-05 12:30:00,181.34,17,2020,03,05,25
2020-03-05 13:00:00,178.48000000000002,27,2020,03,05,26
2020-03-05 13:30:00,95.06,10,2020,03,05,27
2020-03-05 14:00:00,57.66,4,2020,03,05,28
2020-03-05 17:00:00,114.47,8,2020,03,05,34
2020-03-05 17:30:00,157.78,18,2020,03,05,35
2020-03-05 18:00:00,74.0,8,2020,03,05,36
2020-03-05 18:30:00,38.89,9,2020,03,05,37
2020-03-05 19:00:00,56.49,9,2020,03,05,38
2020-03-05 19:30:00,52.879999999999995,10,2020,03,05,39
2020-03-05 20:00:00,80.39999999999999,5,2020,03,05,40
2020-03-05 20:30:00,8.7,4,2020,03,05,41
2020-03-06 09:00:00,35.08,4,2020,03,06,18
2020-03-06 09:30:00,95.0,11,2020,03,06,19
2020-03-06 10:00:00,80.15,9,2020,03,06,20
2020-03-06 10:30:00,80.28999999999999,12,2020,03,06,21
2020-03-06 11:00:00,90.61,15,2020,03,06,22
2020-03-06 11:30:00,41.54,7,2020,03,06,23
2020-03-06 12:00:00,92.97,12,2020,03,06,24
2020-03-06 12:30:00,121.60000000000001,15,2020,03,06,25
2020-03-06 13:00:00,66.55000000000001,14,2020,03,06,26
2020-03-06 13:30:00,107.63,11,2020,03,06,27
2020-03-06 17:00:00,27.0,3,2020,03,06,34
2020-03-06 17:30:00,168.07999999999998,12,2020,03,06,35
2020-03-06 18:00:00,110.48,12,2020,03,06,36
2020-03-06 18:30:00,109.16,14,2020,03,06,37
2020-03-06 19:00:00,95.2,14,2020,03,06,38
2020-03-06 19:30:00,39.55,11,2020,03,06,39
2020-03-06 20:00:00,88.55,16,2020,03,06,40
2020-03-06 20:30:00,14.1,2,2020,03,06,41
2020-03-07 09:00:00,27.0,3,2020,03,07,18
2020-03-07 10:00:00,44.26,5,2020,03,07,20
2020-03-07 10:30:00,109.18,7,2020,03,07,21
2020-03-07 11:00:00,199.35000000000002,21,2020,03,07,22
2020-03-07 11:30:00,104.66,16,2020,03,07,23
2020-03-07 12:00:00,131.49,13,2020,03,07,24
2020-03-07 12:30:00,207.91,25,2020,03,07,25
2020-03-07 13:00:00,195.36,27,2020,03,07,26
2020-03-07 13:30:00,89.73,13,2020,03,07,27
2020-03-07 14:00:00,17.509999999999998,10,2020,03,07,28
2020-03-07 14:30:00,12.0,1,2020,03,07,29
2020-03-10 09:00:00,14.41,3,2020,03,10,18
2020-03-10 09:30:00,61.730000000000004,9,2020,03,10,19
2020-03-10 10:00:00,97.81,16,2020,03,10,20
2020-03-10 10:30:00,30.73,4,2020,03,10,21
2020-03-10 11:00:00,139.53,13,2020,03,10,22
2020-03-10 11:30:00,214.65,27,2020,03,10,23
2020-03-10 12:00:00,75.19,11,2020,03,10,24
2020-03-10 12:30:00,76.85,9,2020,03,10,25
2020-03-10 13:00:00,102.12,23,2020,03,10,26
2020-03-10 13:30:00,48.41,8,2020,03,10,27
2020-03-10 14:00:00,12.0,2,2020,03,10,28
2020-03-10 17:00:00,131.0,8,2020,03,10,34
2020-03-10 17:30:00,114.16,12,2020,03,10,35
2020-03-10 18:00:00,52.27,8,2020,03,10,36
2020-03-10 18:30:00,69.03,15,2020,03,10,37
2020-03-10 19:00:00,119.97,14,2020,03,10,38
2020-03-10 19:30:00,89.15,11,2020,03,10,39
2020-03-10 20:00:00,76.87,13,2020,03,10,40
2020-03-10 20:30:00,24.25,2,2020,03,10,41
2020-03-11 08:30:00,2.0,4,2020,03,11,17
2020-03-11 09:00:00,76.88,4,2020,03,11,18
2020-03-11 09:30:00,179.06,7,2020,03,11,19
2020-03-11 10:00:00,115.62,8,2020,03,11,20
2020-03-11 10:30:00,160.45999999999998,11,2020,03,11,21
2020-03-11 11:00:00,83.75,7,2020,03,11,22
2020-03-11 11:30:00,252.81,20,2020,03,11,23
2020-03-11 12:00:00,79.24,10,2020,03,11,24
2020-03-11 12:30:00,187.92000000000002,15,2020,03,11,25
2020-03-11 13:00:00,139.69,24,2020,03,11,26
2020-03-11 13:30:00,57.61,16,2020,03,11,27
2020-03-11 14:00:00,6.14,1,2020,03,11,28
2020-03-11 17:00:00,131.6,8,2020,03,11,34
2020-03-11 17:30:00,88.41,10,2020,03,11,35
2020-03-11 18:00:00,16.02,5,2020,03,11,36
2020-03-11 18:30:00,231.93,16,2020,03,11,37
2020-03-11 19:00:00,68.11,14,2020,03,11,38
2020-03-11 19:30:00,144.73,13,2020,03,11,39
2020-03-11 20:00:00,57.4,11,2020,03,11,40
2020-03-12 08:30:00,0.48,1,2020,03,12,17
2020-03-12 09:00:00,20.009999999999998,3,2020,03,12,18
2020-03-12 09:30:00,29.62,6,2020,03,12,19
2020-03-12 10:00:00,80.13,10,2020,03,12,20
2020-03-12 10:30:00,63.48,9,2020,03,12,21
2020-03-12 11:00:00,144.1,11,2020,03,12,22
2020-03-12 11:30:00,80.93,10,2020,03,12,23
2020-03-12 12:00:00,164.76,24,2020,03,12,24
2020-03-12 12:30:00,123.99,17,2020,03,12,25
2020-03-12 13:00:00,121.53999999999999,16,2020,03,12,26
2020-03-12 13:30:00,174.5,20,2020,03,12,27
2020-03-12 14:00:00,49.76,1,2020,03,12,28
2020-03-12 17:00:00,176.68,9,2020,03,12,34
2020-03-12 17:30:00,253.65999999999997,17,2020,03,12,35
2020-03-12 18:00:00,367.53,24,2020,03,12,36
2020-03-12 18:30:00,192.57999999999998,15,2020,03,12,37
2020-03-12 19:00:00,157.43,9,2020,03,12,38
2020-03-12 19:30:00,82.6,13,2020,03,12,39
2020-03-12 20:00:00,32.22,7,2020,03,12,40
2020-03-12 20:30:00,23.3,3,2020,03,12,41
2020-03-16 09:00:00,101.69,12,2020,03,16,18
2020-03-16 09:30:00,72.76,6,2020,03,16,19
2020-03-16 10:00:00,130.56,16,2020,03,16,20
2020-03-16 10:30:00,218.76999999999998,21,2020,03,16,21
2020-03-16 11:00:00,231.28,17,2020,03,16,22
2020-03-16 11:30:00,235.85,20,2020,03,16,23
2020-03-16 12:00:00,141.45,16,2020,03,16,24
2020-03-16 12:30:00,182.37,15,2020,03,16,25
2020-03-16 13:00:00,215.05,23,2020,03,16,26
2020-03-16 13:30:00,140.97,14,2020,03,16,27
2020-03-16 14:00:00,79.25,7,2020,03,16,28
2020-03-16 17:00:00,139.12,14,2020,03,16,34
2020-03-16 17:30:00,246.04,15,2020,03,16,35
2020-03-16 18:00:00,244.1,16,2020,03,16,36
2020-03-16 18:30:00,149.8,17,2020,03,16,37
2020-03-16 19:00:00,45.94,9,2020,03,16,38
2020-03-16 19:30:00,38.739999999999995,7,2020,03,16,39
2020-03-16 20:00:00,64.48,8,2020,03,16,40
2020-03-17 09:00:00,72.08,8,2020,03,17,18
2020-03-17 09:30:00,94.25,6,2020,03,17,19
2020-03-17 10:00:00,50.7,8,2020,03,17,20
2020-03-17 10:30:00,221.44,12,2020,03,17,21
2020-03-17 11:00:00,170.31,13,2020,03,17,22
2020-03-17 11:30:00,178.89,25,2020,03,17,23
2020-03-17 12:00:00,227.13,22,2020,03,17,24
2020-03-17 12:30:00,301.73,24,2020,03,17,25
2020-03-17 13:00:00,195.14000000000001,21,2020,03,17,26
2020-03-17 13:30:00,110.02000000000001,19,2020,03,17,27
2020-03-17 14:00:00,7.15,1,2020,03,17,28
2020-03-17 17:00:00,217.05,15,2020,03,17,34
2020-03-17 17:30:00,63.55,7,2020,03,17,35
2020-03-17 18:00:00,37.85,5,2020,03,17,36
2020-03-17 18:30:00,44.120000000000005,4,2020,03,17,37
2020-03-17 19:00:00,134.79,12,2020,03,17,38
2020-03-17 19:30:00,84.78,7,2020,03,17,39
2020-03-17 20:00:00,37.980000000000004,5,2020,03,17,40
2020-03-17 20:30:00,11.98,2,2020,03,17,41
2020-03-18 09:00:00,46.76,3,2020,03,18,18
2020-03-18 09:30:00,79.26,7,2020,03,18,19
2020-03-18 10:00:00,78.31,7,2020,03,18,20
2020-03-18 10:30:00,163.24,12,2020,03,18,21
2020-03-18 11:00:00,153.49,12,2020,03,18,22
2020-03-18 11:30:00,194.44,22,2020,03,18,23
2020-03-18 12:00:00,208.02999999999997,16,2020,03,18,24
2020-03-18 12:30:00,136.49,17,2020,03,18,25
2020-03-18 13:00:00,104.84,16,2020,03,18,26
2020-03-18 13:30:00,112.32000000000001,15,2020,03,18,27
2020-03-18 14:00:00,73.64,5,2020,03,18,28
2020-03-18 17:00:00,141.57999999999998,11,2020,03,18,34
2020-03-18 17:30:00,279.64,12,2020,03,18,35
2020-03-18 18:00:00,168.85000000000002,14,2020,03,18,36
2020-03-18 18:30:00,60.73,7,2020,03,18,37
2020-03-18 19:00:00,88.7,9,2020,03,18,38
2020-03-18 19:30:00,133.75,6,2020,03,18,39
2020-03-18 20:00:00,45.75,10,2020,03,18,40
2020-03-19 09:00:00,100.64,7,2020,03,19,18
2020-03-19 09:30:00,143.13,16,2020,03,19,19
2020-03-19 10:00:00,161.53,15,2020,03,19,20
2020-03-19 10:30:00,262.31,12,2020,03,19,21
2020-03-19 11:00:00,195.53,14,2020,03,19,22
2020-03-19 11:30:00,191.15,19,2020,03,19,23
2020-03-19 12:00:00,156.82,16,2020,03,19,24
2020-03-19 12:30:00,211.51,16,2020,03,19,25
2020-03-19 13:00:00,151.87,16,2020,03,19,26
2020-03-19 13:30:00,104.83000000000001,16,2020,03,19,27
2020-03-19 14:00:00,6.0,1,2020,03,19,28
2020-03-19 17:00:00,138.32,14,2020,03,19,34
2020-03-19 17:30:00,254.58999999999997,23,2020,03,19,35
2020-03-19 18:00:00,149.42,13,2020,03,19,36
2020-03-19 18:30:00,98.51,7,2020,03,19,37
2020-03-19 19:00:00,116.85999999999999,7,2020,03,19,38
2020-03-19 19:30:00,53.629999999999995,7,2020,03,19,39
2020-03-19 20:00:00,22.07,6,2020,03,19,40
2020-03-20 09:00:00,42.66,4,2020,03,20,18
2020-03-20 09:30:00,80.65,10,2020,03,20,19
2020-03-20 10:00:00,184.4,12,2020,03,20,20
2020-03-20 10:30:00,353.34,25,2020,03,20,21
2020-03-20 11:00:00,325.81,20,2020,03,20,22
2020-03-20 11:30:00,175.13,19,2020,03,20,23
2020-03-20 12:00:00,213.53,13,2020,03,20,24
2020-03-20 12:30:00,214.05,12,2020,03,20,25
2020-03-20 13:00:00,347.24,25,2020,03,20,26
2020-03-20 13:30:00,127.18,13,2020,03,20,27
