ds,sales,n_clients,year,month,day,halfhour
2015-05-25 17:00:00,133.07,22,2015,05,25,34
2015-05-25 17:30:00,197.0,26,2015,05,25,35
2015-05-25 18:00:00,438.64,44,2015,05,25,36
2015-05-25 18:30:00,415.23,46,2015,05,25,37
2015-05-25 19:00:00,468.99,57,2015,05,25,38
2015-05-25 19:30:00,477.47,56,2015,05,25,39
2015-05-25 20:00:00,427.71000000000004,54,2015,05,25,40
2015-05-25 20:30:00,647.1,63,2015,05,25,41
2015-05-25 21:00:00,301.02,19,2015,05,25,42
2015-05-25 21:30:00,29.09,6,2015,05,25,43
2015-05-26 09:00:00,100.05,19,2015,05,26,18
2015-05-26 09:30:00,298.61,43,2015,05,26,19
2015-05-26 10:00:00,296.58000000000004,36,2015,05,26,20
2015-05-26 10:30:00,394.44,48,2015,05,26,21
2015-05-26 11:00:00,685.98,60,2015,05,26,22
2015-05-26 11:30:00,637.22,78,2015,05,26,23
2015-05-26 12:00:00,565.2,55,2015,05,26,24
2015-05-26 12:30:00,745.06,76,2015,05,26,25
2015-05-26 13:00:00,531.89,58,2015,05,26,26
2015-05-26 13:30:00,569.6,79,2015,05,26,27
2015-05-26 14:00:00,446.19000000000005,61,2015,05,26,28
2015-05-26 14:30:00,524.74,57,2015,05,26,29
2015-05-26 15:00:00,261.17,34,2015,05,26,30
2015-05-26 15:30:00,332.19,29,2015,05,26,31
2015-05-26 16:00:00,119.64,18,2015,05,26,32
2015-05-26 16:30:00,258.79,17,2015,05,26,33
2015-05-26 17:00:00,124.49,17,2015,05,26,34
2015-05-26 17:30:00,271.65,31,2015,05,26,35
2015-05-26 18:00:00,304.63,33,2015,05,26,36
2015-05-26 18:30:00,185.74,36,2015,05,26,37
2015-05-26 19:00:00,457.04999999999995,57,2015,05,26,38
2015-05-26 19:30:00,503.69000000000005,58,2015,05,26,39
2015-05-26 20:00:00,395.90999999999997,57,2015,05,26,40
2015-05-26 20:30:00,477.4,56,2015,05,26,41
2015-05-26 21:00:00,220.35000000000002,31,2015,05,26,42
2015-05-26 21:30:00,11.89,5,2015,05,26,43
2015-05-27 09:00:00,213.95,34,2015,05,27,18
2015-05-27 09:30:00,411.37,50,2015,05,27,19
2015-05-27 10:00:00,226.8,26,2015,05,27,20
2015-05-27 10:30:00,368.45,43,2015,05,27,21
2015-05-27 11:00:00,323.47,50,2015,05,27,22
2015-05-27 11:30:00,461.98,60,2015,05,27,23
2015-05-27 12:00:00,343.84000000000003,51,2015,05,27,24
2015-05-27 12:30:00,625.89,60,2015,05,27,25
2015-05-27 13:00:00,470.9,63,2015,05,27,26
2015-05-27 13:30:00,286.45,57,2015,05,27,27
2015-05-27 14:00:00,388.08,51,2015,05,27,28
2015-05-27 14:30:00,159.12,27,2015,05,27,29
2015-05-27 15:00:00,229.74,33,2015,05,27,30
2015-05-27 15:30:00,110.59,19,2015,05,27,31
2015-05-27 16:00:00,111.19,17,2015,05,27,32
2015-05-27 16:30:00,158.97,21,2015,05,27,33
2015-05-27 17:00:00,93.00999999999999,15,2015,05,27,34
2015-05-27 17:30:00,165.25,25,2015,05,27,35
2015-05-27 18:00:00,232.42,40,2015,05,27,36
2015-05-27 18:30:00,262.33,31,2015,05,27,37
2015-05-27 19:00:00,402.65,55,2015,05,27,38
2015-05-27 19:30:00,340.89,51,2015,05,27,39
2015-05-27 20:00:00,263.69,42,2015,05,27,40
2015-05-27 20:30:00,275.90999999999997,39,2015,05,27,41
2015-05-27 21:00:00,227.24,29,2015,05,27,42
2015-05-27 21:30:00,9.0,2,2015,05,27,43
2015-05-28 09:00:00,89.24000000000001,18,2015,05,28,18
2015-05-28 09:30:00,179.22,28,2015,05,28,19
2015-05-28 10:00:00,236.47000000000003,36,2015,05,28,20
2015-05-28 10:30:00,331.06,35,2015,05,28,21
2015-05-28 11:00:00,296.09000000000003,37,2015,05,28,22
2015-05-28 11:30:00,344.57,45,2015,05,28,23
2015-05-28 12:00:00,447.53,55,2015,05,28,24
2015-05-28 12:30:00,371.01,51,2015,05,28,25
2015-05-28 13:00:00,433.54,56,2015,05,28,26
2015-05-28 13:30:00,422.95000000000005,46,2015,05,28,27
2015-05-28 14:00:00,434.91999999999996,66,2015,05,28,28
2015-05-28 14:30:00,288.68,35,2015,05,28,29
2015-05-28 15:00:00,134.99,20,2015,05,28,30
2015-05-28 15:30:00,112.25,13,2015,05,28,31
2015-05-28 16:00:00,72.82,14,2015,05,28,32
2015-05-28 16:30:00,128.32,14,2015,05,28,33
2015-05-28 17:00:00,98.63,17,2015,05,28,34
2015-05-28 17:30:00,238.82999999999998,39,2015,05,28,35
2015-05-28 18:00:00,212.07999999999998,31,2015,05,28,36
2015-05-28 18:30:00,239.24,29,2015,05,28,37
2015-05-28 19:00:00,332.69,38,2015,05,28,38
2015-05-28 19:30:00,340.70000000000005,49,2015,05,28,39
2015-05-28 20:00:00,382.51,48,2015,05,28,40
2015-05-28 20:30:00,232.43,39,2015,05,28,41
2015-05-28 21:00:00,205.85,30,2015,05,28,42
2015-05-28 21:30:00,7.39,1,2015,05,28,43
2015-05-29 09:00:00,158.91,19,2015,05,29,18
2015-05-29 09:30:00,235.49,30,2015,05,29,19
2015-05-29 10:00:00,348.15,28,2015,05,29,20
2015-05-29 10:30:00,370.14,49,2015,05,29,21
2015-05-29 11:00:00,409.93,45,2015,05,29,22
2015-05-29 11:30:00,353.13,47,2015,05,29,23
2015-05-29 12:00:00,552.67,65,2015,05,29,24
2015-05-29 12:30:00,554.65,70,2015,05,29,25
2015-05-29 13:00:00,611.93,56,2015,05,29,26
2015-05-29 13:30:00,557.64,55,2015,05,29,27
2015-05-29 14:00:00,1536.39,52,2015,05,29,28
2015-05-29 14:30:00,309.65999999999997,43,2015,05,29,29
2015-05-29 15:00:00,220.03000000000003,30,2015,05,29,30
2015-05-29 15:30:00,75.15,14,2015,05,29,31
2015-05-29 16:00:00,297.43,14,2015,05,29,32
2015-05-29 16:30:00,83.12,18,2015,05,29,33
2015-05-29 17:00:00,172.64,21,2015,05,29,34
2015-05-29 17:30:00,128.42000000000002,23,2015,05,29,35
2015-05-29 18:00:00,181.86,21,2015,05,29,36
2015-05-29 18:30:00,332.0,28,2015,05,29,37
2015-05-29 19:00:00,305.09000000000003,42,2015,05,29,38
2015-05-29 19:30:00,312.67999999999995,35,2015,05,29,39
2015-05-29 20:00:00,399.11,59,2015,05,29,40
2015-05-29 20:30:00,916.93,43,2015,05,29,41
2015-05-29 21:00:00,232.01999999999998,36,2015,05,29,42
2015-05-29 21:30:00,35.16,8,2015,05,29,43
2015-05-30 08:30:00,2.0,1,2015,05,30,17
2015-05-30 09:00:00,27.65,6,2015,05,30,18
2015-05-30 09:30:00,176.49,15,2015,05,30,19
2015-05-30 10:00:00,279.23,29,2015,05,30,20
2015-05-30 10:30:00,365.20000000000005,37,2015,05,30,21
2015-05-30 11:00:00,377.43,42,2015,05,30,22
2015-05-30 11:30:00,409.53999999999996,37,2015,05,30,23
2015-05-30 12:00:00,408.04999999999995,49,2015,05,30,24
2015-05-30 12:30:00,592.78,56,2015,05,30,25
2015-05-30 13:00:00,411.43,45,2015,05,30,26
2015-05-30 13:30:00,461.3,46,2015,05,30,27
2015-05-30 14:00:00,630.71,50,2015,05,30,28
2015-05-30 14:30:00,342.59000000000003,34,2015,05,30,29
2015-05-30 15:00:00,207.35,27,2015,05,30,30
2015-05-30 15:30:00,217.04000000000002,23,2015,05,30,31
2015-05-30 16:00:00,103.53999999999999,16,2015,05,30,32
2015-05-30 16:30:00,76.53999999999999,9,2015,05,30,33
2015-05-30 17:00:00,246.73,14,2015,05,30,34
2015-05-30 17:30:00,163.65,20,2015,05,30,35
2015-05-30 18:00:00,166.22,15,2015,05,30,36
2015-05-30 18:30:00,228.64,27,2015,05,30,37
2015-05-30 19:00:00,339.15,44,2015,05,30,38
2015-05-30 19:30:00,188.11,31,2015,05,30,39
2015-05-30 20:00:00,421.39,46,2015,05,30,40
2015-05-30 20:30:00,246.7,35,2015,05,30,41
2015-05-30 21:00:00,215.76999999999998,32,2015,05,30,42
2015-05-30 21:30:00,71.24,10,2015,05,30,43
2015-06-01 08:30:00,1.0,1,2015,06,01,17
2015-06-01 09:00:00,214.09,21,2015,06,01,18
2015-06-01 09:30:00,157.41000000000003,19,2015,06,01,19
2015-06-01 10:00:00,191.91,23,2015,06,01,20
2015-06-01 10:30:00,181.25,24,2015,06,01,21
2015-06-01 11:00:00,283.86,41,2015,06,01,22
2015-06-01 11:30:00,252.79,34,2015,06,01,23
2015-06-01 12:00:00,346.70000000000005,48,2015,06,01,24
2015-06-01 12:30:00,464.75,55,2015,06,01,25
2015-06-01 13:00:00,394.16,58,2015,06,01,26
2015-06-01 13:30:00,401.72,47,2015,06,01,27
2015-06-01 14:00:00,476.03,52,2015,06,01,28
2015-06-01 14:30:00,209.88,28,2015,06,01,29
2015-06-01 15:00:00,199.45,31,2015,06,01,30
2015-06-01 15:30:00,176.72,20,2015,06,01,31
2015-06-01 16:00:00,170.83,19,2015,06,01,32
2015-06-01 16:30:00,105.85,12,2015,06,01,33
2015-06-01 17:00:00,123.08,17,2015,06,01,34
2015-06-01 17:30:00,105.34,25,2015,06,01,35
2015-06-01 18:00:00,342.6,40,2015,06,01,36
2015-06-01 18:30:00,192.84,35,2015,06,01,37
2015-06-01 19:00:00,372.69,47,2015,06,01,38
2015-06-01 19:30:00,447.76,52,2015,06,01,39
2015-06-01 20:00:00,475.48,67,2015,06,01,40
2015-06-01 20:30:00,458.19,61,2015,06,01,41
2015-06-01 21:00:00,293.84,49,2015,06,01,42
2015-06-01 21:30:00,47.93,7,2015,06,01,43
2015-06-02 09:00:00,130.27,24,2015,06,02,18
2015-06-02 09:30:00,302.73,32,2015,06,02,19
2015-06-02 10:00:00,215.72,29,2015,06,02,20
2015-06-02 10:30:00,310.25,41,2015,06,02,21
2015-06-02 11:00:00,285.31,41,2015,06,02,22
2015-06-02 11:30:00,405.83000000000004,56,2015,06,02,23
2015-06-02 12:00:00,448.12,52,2015,06,02,24
2015-06-02 12:30:00,520.5699999999999,48,2015,06,02,25
2015-06-02 13:00:00,415.83,52,2015,06,02,26
2015-06-02 13:30:00,284.62,53,2015,06,02,27
2015-06-02 14:00:00,384.33000000000004,48,2015,06,02,28
2015-06-02 14:30:00,218.95000000000002,30,2015,06,02,29
2015-06-02 15:00:00,165.01,32,2015,06,02,30
2015-06-02 15:30:00,313.0,14,2015,06,02,31
2015-06-02 16:00:00,64.59,12,2015,06,02,32
2015-06-02 16:30:00,121.47,19,2015,06,02,33
2015-06-02 17:00:00,105.12,11,2015,06,02,34
2015-06-02 17:30:00,199.71,29,2015,06,02,35
2015-06-02 18:00:00,154.91,27,2015,06,02,36
2015-06-02 18:30:00,50.68,15,2015,06,02,37
2015-06-02 19:00:00,231.09000000000003,35,2015,06,02,38
2015-06-02 19:30:00,336.5,44,2015,06,02,39
2015-06-02 20:00:00,221.93,46,2015,06,02,40
2015-06-02 20:30:00,323.33,44,2015,06,02,41
2015-06-02 21:00:00,198.59,33,2015,06,02,42
2015-06-02 21:30:00,11.56,2,2015,06,02,43
2015-06-03 09:00:00,120.49000000000001,17,2015,06,03,18
2015-06-03 09:30:00,130.09,26,2015,06,03,19
2015-06-03 10:00:00,189.2,20,2015,06,03,20
2015-06-03 10:30:00,161.85,19,2015,06,03,21
2015-06-03 11:00:00,318.13,43,2015,06,03,22
2015-06-03 11:30:00,349.37,40,2015,06,03,23
2015-06-03 12:00:00,458.09,56,2015,06,03,24
2015-06-03 12:30:00,276.87,46,2015,06,03,25
2015-06-03 13:00:00,527.1800000000001,46,2015,06,03,26
2015-06-03 13:30:00,482.03999999999996,66,2015,06,03,27
2015-06-03 14:00:00,289.11,41,2015,06,03,28
2015-06-03 14:30:00,240.39,34,2015,06,03,29
2015-06-03 15:00:00,98.03,19,2015,06,03,30
2015-06-03 15:30:00,99.50999999999999,14,2015,06,03,31
2015-06-03 16:00:00,147.94,20,2015,06,03,32
2015-06-03 16:30:00,39.11,10,2015,06,03,33
2015-06-03 17:00:00,67.0,12,2015,06,03,34
2015-06-03 17:30:00,149.29000000000002,19,2015,06,03,35
2015-06-03 18:00:00,180.95999999999998,23,2015,06,03,36
2015-06-03 18:30:00,274.02,42,2015,06,03,37
2015-06-03 19:00:00,258.95,38,2015,06,03,38
2015-06-03 19:30:00,247.06,37,2015,06,03,39
2015-06-03 20:00:00,453.81,52,2015,06,03,40
2015-06-03 20:30:00,227.07999999999998,34,2015,06,03,41
2015-06-03 21:00:00,133.94,28,2015,06,03,42
2015-06-03 21:30:00,10.41,1,2015,06,03,43
2015-06-04 08:30:00,1.0,1,2015,06,04,17
2015-06-04 09:00:00,130.46,25,2015,06,04,18
2015-06-04 09:30:00,108.11000000000001,22,2015,06,04,19
2015-06-04 10:00:00,90.28999999999999,12,2015,06,04,20
2015-06-04 10:30:00,109.63,24,2015,06,04,21
2015-06-04 11:00:00,258.36,34,2015,06,04,22
2015-06-04 11:30:00,203.55,35,2015,06,04,23
2015-06-04 12:00:00,229.05,37,2015,06,04,24
2015-06-04 12:30:00,302.01,51,2015,06,04,25
2015-06-04 13:00:00,279.45,50,2015,06,04,26
2015-06-04 13:30:00,313.37,44,2015,06,04,27
2015-06-04 14:00:00,350.36,42,2015,06,04,28
2015-06-04 14:30:00,184.07,24,2015,06,04,29
2015-06-04 15:00:00,216.84,24,2015,06,04,30
2015-06-04 15:30:00,105.61,10,2015,06,04,31
2015-06-04 16:00:00,138.23,16,2015,06,04,32
2015-06-04 16:30:00,131.97,17,2015,06,04,33
2015-06-04 17:00:00,162.04,21,2015,06,04,34
2015-06-04 17:30:00,95.88,21,2015,06,04,35
2015-06-04 18:00:00,138.82999999999998,21,2015,06,04,36
2015-06-04 18:30:00,160.70999999999998,31,2015,06,04,37
2015-06-04 19:00:00,237.71,29,2015,06,04,38
2015-06-04 19:30:00,171.38,28,2015,06,04,39
2015-06-04 20:00:00,396.98,41,2015,06,04,40
2015-06-04 20:30:00,219.61,35,2015,06,04,41
2015-06-04 21:00:00,183.88,34,2015,06,04,42
2015-06-04 21:30:00,21.68,2,2015,06,04,43
2015-06-05 09:00:00,94.01,15,2015,06,05,18
2015-06-05 09:30:00,117.96000000000001,16,2015,06,05,19
2015-06-05 10:00:00,85.19999999999999,20,2015,06,05,20
2015-06-05 10:30:00,238.32999999999998,36,2015,06,05,21
2015-06-05 11:00:00,217.88,32,2015,06,05,22
2015-06-05 11:30:00,466.13,45,2015,06,05,23
2015-06-05 12:00:00,410.34999999999997,53,2015,06,05,24
2015-06-05 12:30:00,311.03,42,2015,06,05,25
2015-06-05 13:00:00,324.41999999999996,45,2015,06,05,26
2015-06-05 13:30:00,333.37,45,2015,06,05,27
2015-06-05 14:00:00,238.4,43,2015,06,05,28
2015-06-05 14:30:00,175.23,25,2015,06,05,29
2015-06-05 15:00:00,172.56,23,2015,06,05,30
2015-06-05 15:30:00,85.99000000000001,14,2015,06,05,31
2015-06-05 16:00:00,30.28,8,2015,06,05,32
2015-06-05 16:30:00,51.09,7,2015,06,05,33
2015-06-05 17:00:00,113.95,12,2015,06,05,34
2015-06-05 17:30:00,125.79,17,2015,06,05,35
2015-06-05 18:00:00,110.13,15,2015,06,05,36
2015-06-05 18:30:00,122.97999999999999,22,2015,06,05,37
2015-06-05 19:00:00,208.19,30,2015,06,05,38
2015-06-05 19:30:00,198.5,29,2015,06,05,39
2015-06-05 20:00:00,334.15,35,2015,06,05,40
2015-06-05 20:30:00,415.75,39,2015,06,05,41
2015-06-05 21:00:00,160.89,26,2015,06,05,42
2015-06-05 21:30:00,51.56,2,2015,06,05,43
2015-06-06 09:00:00,63.6,12,2015,06,06,18
2015-06-06 09:30:00,54.900000000000006,12,2015,06,06,19
2015-06-06 10:00:00,207.21,20,2015,06,06,20
2015-06-06 10:30:00,248.72,29,2015,06,06,21
2015-06-06 11:00:00,270.7,35,2015,06,06,22
2015-06-06 11:30:00,249.7,36,2015,06,06,23
2015-06-06 12:00:00,286.24,45,2015,06,06,24
2015-06-06 12:30:00,354.88,54,2015,06,06,25
2015-06-06 13:00:00,365.87,52,2015,06,06,26
2015-06-06 13:30:00,338.41999999999996,46,2015,06,06,27
2015-06-06 14:00:00,461.76,50,2015,06,06,28
2015-06-06 14:30:00,203.11,30,2015,06,06,29
2015-06-06 15:00:00,185.56,27,2015,06,06,30
2015-06-06 15:30:00,129.19,20,2015,06,06,31
2015-06-06 16:00:00,101.59,10,2015,06,06,32
2015-06-06 16:30:00,114.5,18,2015,06,06,33
2015-06-06 17:00:00,111.59,19,2015,06,06,34
2015-06-06 17:30:00,141.26,12,2015,06,06,35
2015-06-06 18:00:00,224.24,28,2015,06,06,36
2015-06-06 18:30:00,124.43,22,2015,06,06,37
2015-06-06 19:00:00,293.28,33,2015,06,06,38
2015-06-06 19:30:00,253.76000000000002,30,2015,06,06,39
2015-06-06 20:00:00,194.26,33,2015,06,06,40
2015-06-06 20:30:00,278.86,34,2015,06,06,41
2015-06-06 21:00:00,138.39,30,2015,06,06,42
2015-06-06 21:30:00,8.0,2,2015,06,06,43
2015-06-08 09:00:00,93.58,15,2015,06,08,18
2015-06-08 09:30:00,133.29,17,2015,06,08,19
2015-06-08 10:00:00,108.56,21,2015,06,08,20
2015-06-08 10:30:00,178.91,28,2015,06,08,21
2015-06-08 11:00:00,196.17000000000002,37,2015,06,08,22
2015-06-08 11:30:00,192.16,26,2015,06,08,23
2015-06-08 12:00:00,159.22,26,2015,06,08,24
2015-06-08 12:30:00,283.92,52,2015,06,08,25
2015-06-08 13:00:00,295.74,52,2015,06,08,26
2015-06-08 13:30:00,432.08,57,2015,06,08,27
2015-06-08 14:00:00,291.47,52,2015,06,08,28
2015-06-08 14:30:00,122.09,23,2015,06,08,29
2015-06-08 15:00:00,164.06,35,2015,06,08,30
2015-06-08 15:30:00,124.22,16,2015,06,08,31
2015-06-08 16:00:00,41.18,6,2015,06,08,32
2015-06-08 16:30:00,98.44,15,2015,06,08,33
2015-06-08 17:00:00,142.3,15,2015,06,08,34
2015-06-08 17:30:00,139.74,22,2015,06,08,35
2015-06-08 18:00:00,146.6,19,2015,06,08,36
2015-06-08 18:30:00,285.66999999999996,31,2015,06,08,37
2015-06-08 19:00:00,147.88,31,2015,06,08,38
2015-06-08 19:30:00,285.77,47,2015,06,08,39
2015-06-08 20:00:00,303.6,39,2015,06,08,40
2015-06-08 20:30:00,254.78,39,2015,06,08,41
2015-06-08 21:00:00,89.87,18,2015,06,08,42
2015-06-08 21:30:00,10.0,1,2015,06,08,43
2015-06-09 09:00:00,74.25,14,2015,06,09,18
2015-06-09 09:30:00,175.56,31,2015,06,09,19
2015-06-09 10:00:00,138.26999999999998,22,2015,06,09,20
2015-06-09 10:30:00,163.24,33,2015,06,09,21
2015-06-09 11:00:00,249.24,41,2015,06,09,22
2015-06-09 11:30:00,296.44,44,2015,06,09,23
2015-06-09 12:00:00,277.15,41,2015,06,09,24
2015-06-09 12:30:00,220.32,43,2015,06,09,25
2015-06-09 13:00:00,279.28,57,2015,06,09,26
2015-06-09 13:30:00,397.89,65,2015,06,09,27
2015-06-09 14:00:00,243.83999999999997,39,2015,06,09,28
2015-06-09 14:30:00,187.62,27,2015,06,09,29
2015-06-09 15:00:00,124.49000000000001,15,2015,06,09,30
2015-06-09 15:30:00,94.4,16,2015,06,09,31
2015-06-09 16:00:00,25.58,6,2015,06,09,32
2015-06-09 16:30:00,180.65,18,2015,06,09,33
2015-06-09 17:00:00,107.19,18,2015,06,09,34
2015-06-09 17:30:00,61.92,16,2015,06,09,35
2015-06-09 18:00:00,126.29,23,2015,06,09,36
2015-06-09 18:30:00,165.0,20,2015,06,09,37
2015-06-09 19:00:00,144.71,29,2015,06,09,38
2015-06-09 19:30:00,236.31,35,2015,06,09,39
2015-06-09 20:00:00,241.01,37,2015,06,09,40
2015-06-09 20:30:00,167.70999999999998,33,2015,06,09,41
2015-06-09 21:00:00,119.99,19,2015,06,09,42
2015-06-10 09:00:00,66.53,11,2015,06,10,18
2015-06-10 09:30:00,130.7,32,2015,06,10,19
2015-06-10 10:00:00,134.87,24,2015,06,10,20
2015-06-10 10:30:00,171.62,28,2015,06,10,21
2015-06-10 11:00:00,257.19,35,2015,06,10,22
2015-06-10 11:30:00,300.74,42,2015,06,10,23
2015-06-10 12:00:00,198.55,28,2015,06,10,24
2015-06-10 12:30:00,391.27,49,2015,06,10,25
2015-06-10 13:00:00,331.51,46,2015,06,10,26
2015-06-10 13:30:00,323.77,49,2015,06,10,27
2015-06-10 14:00:00,293.37,40,2015,06,10,28
2015-06-10 14:30:00,195.07999999999998,39,2015,06,10,29
2015-06-10 15:00:00,125.05000000000001,24,2015,06,10,30
2015-06-10 15:30:00,112.78999999999999,18,2015,06,10,31
2015-06-10 16:00:00,87.46000000000001,10,2015,06,10,32
2015-06-10 16:30:00,39.64,12,2015,06,10,33
2015-06-10 17:00:00,69.69,12,2015,06,10,34
2015-06-10 17:30:00,139.10999999999999,21,2015,06,10,35
2015-06-10 18:00:00,107.88,18,2015,06,10,36
2015-06-10 18:30:00,213.37,29,2015,06,10,37
2015-06-10 19:00:00,226.20999999999998,38,2015,06,10,38
2015-06-10 19:30:00,284.92999999999995,40,2015,06,10,39
2015-06-10 20:00:00,378.92999999999995,47,2015,06,10,40
2015-06-10 20:30:00,270.03,42,2015,06,10,41
2015-06-10 21:00:00,116.12,20,2015,06,10,42
2015-06-10 21:30:00,5.0,1,2015,06,10,43
2015-06-11 09:00:00,67.57,15,2015,06,11,18
2015-06-11 09:30:00,127.66,25,2015,06,11,19
2015-06-11 10:00:00,172.57999999999998,21,2015,06,11,20
2015-06-11 10:30:00,157.61,23,2015,06,11,21
2015-06-11 11:00:00,274.77,35,2015,06,11,22
2015-06-11 11:30:00,215.79000000000002,37,2015,06,11,23
2015-06-11 12:00:00,177.66,39,2015,06,11,24
2015-06-11 12:30:00,302.9,40,2015,06,11,25
2015-06-11 13:00:00,215.97000000000003,36,2015,06,11,26
2015-06-11 13:30:00,277.41,49,2015,06,11,27
2015-06-11 14:00:00,184.10000000000002,34,2015,06,11,28
