ds,sales,n_clients,year,month,day,halfhour
2015-01-05 16:00:00,172.82,33,2015,01,05,32
2015-01-05 16:30:00,164.36,31,2015,01,05,33
2015-01-05 17:00:00,238.47,43,2015,01,05,34
2015-01-05 17:30:00,276.83,56,2015,01,05,35
2015-01-05 18:00:00,387.31,86,2015,01,05,36
2015-01-05 18:30:00,199.42000000000002,56,2015,01,05,37
2015-01-05 19:00:00,493.56,66,2015,01,05,38
2015-01-05 19:30:00,350.0,81,2015,01,05,39
2015-01-05 20:00:00,350.05999999999995,84,2015,01,05,40
2015-01-05 20:30:00,1017.5699999999999,51,2015,01,05,41
2015-01-05 21:00:00,2021.5,34,2015,01,05,42
2015-01-05 22:00:00,34.79,13,2015,01,05,44
2015-01-05 23:00:00,38.06,4,2015,01,05,46
2015-01-06 10:00:00,67.31,26,2015,01,06,20
2015-01-06 10:30:00,104.1,35,2015,01,06,21
2015-01-06 11:00:00,122.08,40,2015,01,06,22
2015-01-06 11:30:00,155.53,50,2015,01,06,23
2015-01-06 12:00:00,133.84,51,2015,01,06,24
2015-01-06 12:30:00,137.11,35,2015,01,06,25
2015-01-06 13:00:00,146.53,64,2015,01,06,26
2015-01-06 13:30:00,136.23,52,2015,01,06,27
2015-01-06 14:00:00,80.0,32,2015,01,06,28
2015-01-06 14:30:00,17.0,4,2015,01,06,29
2015-01-06 18:00:00,17.1,4,2015,01,06,36
2015-01-06 19:00:00,36.85,6,2015,01,06,38
2015-01-06 20:00:00,14.07,3,2015,01,06,40
2015-01-06 21:00:00,35.72,10,2015,01,06,42
2015-01-06 22:00:00,40.0,11,2015,01,06,44
2015-01-06 23:00:00,40.6,7,2015,01,06,46
2015-01-07 02:00:00,1.0,1,2015,01,07,4
2015-01-07 10:00:00,307.8,45,2015,01,07,20
2015-01-07 10:30:00,289.35,58,2015,01,07,21
2015-01-07 11:00:00,221.71,48,2015,01,07,22
2015-01-07 11:30:00,370.11,62,2015,01,07,23
2015-01-07 12:00:00,370.4,83,2015,01,07,24
2015-01-07 12:30:00,511.3,108,2015,01,07,25
2015-01-07 13:00:00,341.59000000000003,86,2015,01,07,26
2015-01-07 13:30:00,313.78,91,2015,01,07,27
2015-01-07 14:00:00,243.88,79,2015,01,07,28
2015-01-07 14:30:00,158.93,41,2015,01,07,29
2015-01-07 15:00:00,144.26,33,2015,01,07,30
2015-01-07 15:30:00,181.19,31,2015,01,07,31
2015-01-07 16:00:00,113.69999999999999,22,2015,01,07,32
2015-01-07 16:30:00,109.47999999999999,24,2015,01,07,33
2015-01-07 17:00:00,150.46,30,2015,01,07,34
2015-01-07 17:30:00,246.71999999999997,38,2015,01,07,35
2015-01-07 18:00:00,263.12,53,2015,01,07,36
2015-01-07 18:30:00,341.68,61,2015,01,07,37
2015-01-07 19:00:00,324.81,62,2015,01,07,38
2015-01-07 19:30:00,387.85,68,2015,01,07,39
2015-01-07 20:00:00,279.92,51,2015,01,07,40
2015-01-07 20:30:00,247.98,53,2015,01,07,41
2015-01-07 21:00:00,140.8,31,2015,01,07,42
2015-01-07 22:00:00,14.0,11,2015,01,07,44
2015-01-07 23:00:00,18.0,5,2015,01,07,46
2015-01-08 10:00:00,302.63,45,2015,01,08,20
2015-01-08 10:30:00,208.38,47,2015,01,08,21
2015-01-08 11:00:00,386.40999999999997,76,2015,01,08,22
2015-01-08 11:30:00,219.48000000000002,56,2015,01,08,23
2015-01-08 12:00:00,277.84000000000003,67,2015,01,08,24
2015-01-08 12:30:00,254.11,64,2015,01,08,25
2015-01-08 13:00:00,379.12,78,2015,01,08,26
2015-01-08 13:30:00,263.78,88,2015,01,08,27
2015-01-08 14:00:00,248.98000000000002,61,2015,01,08,28
2015-01-08 14:30:00,179.37,64,2015,01,08,29
2015-01-08 15:00:00,100.99000000000001,32,2015,01,08,30
2015-01-08 15:30:00,101.4,21,2015,01,08,31
2015-01-08 16:00:00,84.28999999999999,23,2015,01,08,32
2015-01-08 16:30:00,148.20999999999998,27,2015,01,08,33
2015-01-08 17:00:00,142.92000000000002,30,2015,01,08,34
2015-01-08 17:30:00,131.22,37,2015,01,08,35
2015-01-08 18:00:00,277.43,40,2015,01,08,36
2015-01-08 18:30:00,352.38,70,2015,01,08,37
2015-01-08 19:00:00,246.95999999999998,67,2015,01,08,38
2015-01-08 19:30:00,356.9,72,2015,01,08,39
2015-01-08 20:00:00,241.28000000000003,51,2015,01,08,40
2015-01-08 20:30:00,177.69,30,2015,01,08,41
2015-01-08 21:00:00,129.3,22,2015,01,08,42
2015-01-08 21:30:00,3.0,2,2015,01,08,43
2015-01-08 22:00:00,34.93,9,2015,01,08,44
2015-01-08 23:00:00,25.16,6,2015,01,08,46
2015-01-09 10:00:00,348.54999999999995,44,2015,01,09,20
2015-01-09 10:30:00,285.96,51,2015,01,09,21
2015-01-09 11:00:00,229.68,52,2015,01,09,22
2015-01-09 11:30:00,192.63,60,2015,01,09,23
2015-01-09 12:00:00,417.73,80,2015,01,09,24
2015-01-09 12:30:00,304.84000000000003,70,2015,01,09,25
2015-01-09 13:00:00,360.58000000000004,90,2015,01,09,26
2015-01-09 13:30:00,239.32999999999998,70,2015,01,09,27
2015-01-09 14:00:00,238.26,64,2015,01,09,28
2015-01-09 14:30:00,323.95,67,2015,01,09,29
2015-01-09 15:00:00,127.44,34,2015,01,09,30
2015-01-09 15:30:00,106.03999999999999,19,2015,01,09,31
2015-01-09 16:00:00,116.91999999999999,22,2015,01,09,32
2015-01-09 16:30:00,116.15,26,2015,01,09,33
2015-01-09 17:00:00,312.26,33,2015,01,09,34
2015-01-09 17:30:00,242.94,32,2015,01,09,35
2015-01-09 18:00:00,172.79,24,2015,01,09,36
2015-01-09 18:30:00,325.06,55,2015,01,09,37
2015-01-09 19:00:00,200.53,38,2015,01,09,38
2015-01-09 19:30:00,417.20000000000005,67,2015,01,09,39
2015-01-09 20:00:00,364.40999999999997,61,2015,01,09,40
2015-01-09 20:30:00,207.53,46,2015,01,09,41
2015-01-09 21:00:00,78.96,22,2015,01,09,42
2015-01-09 22:00:00,20.19,11,2015,01,09,44
2015-01-09 23:00:00,11.0,8,2015,01,09,46
2015-01-10 10:00:00,123.74,25,2015,01,10,20
2015-01-10 10:30:00,242.67000000000002,45,2015,01,10,21
2015-01-10 11:00:00,390.8,48,2015,01,10,22
2015-01-10 11:30:00,473.82,84,2015,01,10,23
2015-01-10 12:00:00,370.38,81,2015,01,10,24
2015-01-10 12:30:00,540.86,95,2015,01,10,25
2015-01-10 13:00:00,458.88,80,2015,01,10,26
2015-01-10 13:30:00,407.64,75,2015,01,10,27
2015-01-10 14:00:00,486.52,84,2015,01,10,28
2015-01-10 14:30:00,273.44,47,2015,01,10,29
2015-01-10 15:00:00,169.45,34,2015,01,10,30
2015-01-10 15:30:00,136.32,25,2015,01,10,31
2015-01-10 16:00:00,108.93,17,2015,01,10,32
2015-01-10 16:30:00,80.91,13,2015,01,10,33
2015-01-10 17:00:00,115.44,21,2015,01,10,34
2015-01-10 17:30:00,158.66,29,2015,01,10,35
2015-01-10 18:00:00,238.72,35,2015,01,10,36
2015-01-10 18:30:00,342.94,51,2015,01,10,37
2015-01-10 19:00:00,374.64,59,2015,01,10,38
2015-01-10 19:30:00,371.52,51,2015,01,10,39
2015-01-10 20:00:00,279.52,63,2015,01,10,40
2015-01-10 20:30:00,206.20999999999998,29,2015,01,10,41
2015-01-10 21:00:00,256.63,41,2015,01,10,42
2015-01-10 22:00:00,4.0,2,2015,01,10,44
2015-01-10 23:00:00,31.91,9,2015,01,10,46
2015-01-11 10:00:00,72.0,23,2015,01,11,20
2015-01-11 10:30:00,69.57,27,2015,01,11,21
2015-01-11 11:00:00,134.51,42,2015,01,11,22
2015-01-11 11:30:00,111.35,36,2015,01,11,23
2015-01-11 12:00:00,162.54,60,2015,01,11,24
2015-01-11 12:30:00,150.18,53,2015,01,11,25
2015-01-11 13:00:00,145.67000000000002,65,2015,01,11,26
2015-01-11 13:30:00,136.99,59,2015,01,11,27
2015-01-11 14:00:00,122.60999999999999,54,2015,01,11,28
2015-01-11 14:30:00,12.0,5,2015,01,11,29
2015-01-11 18:00:00,44.73,5,2015,01,11,36
2015-01-11 19:00:00,31.11,11,2015,01,11,38
2015-01-11 20:00:00,12.0,3,2015,01,11,40
2015-01-11 21:00:00,60.11,16,2015,01,11,42
2015-01-11 22:00:00,107.55,21,2015,01,11,44
2015-01-11 23:00:00,81.13,17,2015,01,11,46
2015-01-12 10:00:00,234.28,44,2015,01,12,20
2015-01-12 10:30:00,182.99,40,2015,01,12,21
2015-01-12 11:00:00,294.23,52,2015,01,12,22
2015-01-12 11:30:00,342.74,72,2015,01,12,23
2015-01-12 12:00:00,392.34000000000003,71,2015,01,12,24
2015-01-12 12:30:00,320.64,70,2015,01,12,25
2015-01-12 13:00:00,281.23,74,2015,01,12,26
2015-01-12 13:30:00,316.41999999999996,79,2015,01,12,27
2015-01-12 14:00:00,284.57,77,2015,01,12,28
2015-01-12 14:30:00,239.98000000000002,58,2015,01,12,29
2015-01-12 15:00:00,102.67,33,2015,01,12,30
2015-01-12 15:30:00,68.28999999999999,24,2015,01,12,31
2015-01-12 16:00:00,129.2,20,2015,01,12,32
2015-01-12 16:30:00,135.84,23,2015,01,12,33
2015-01-12 17:00:00,161.13,20,2015,01,12,34
2015-01-12 17:30:00,382.65999999999997,50,2015,01,12,35
2015-01-12 18:00:00,301.59000000000003,44,2015,01,12,36
2015-01-12 18:30:00,302.85,57,2015,01,12,37
2015-01-12 19:00:00,276.76,64,2015,01,12,38
2015-01-12 19:30:00,309.99,64,2015,01,12,39
2015-01-12 20:00:00,309.97,61,2015,01,12,40
2015-01-12 20:30:00,253.26,54,2015,01,12,41
2015-01-12 21:00:00,278.95,48,2015,01,12,42
2015-01-12 22:00:00,74.93,17,2015,01,12,44
2015-01-12 23:00:00,55.37,13,2015,01,12,46
2015-01-13 10:00:00,182.55,43,2015,01,13,20
2015-01-13 10:30:00,264.6,46,2015,01,13,21
2015-01-13 11:00:00,291.6,56,2015,01,13,22
2015-01-13 11:30:00,274.12,60,2015,01,13,23
2015-01-13 12:00:00,318.19,69,2015,01,13,24
2015-01-13 12:30:00,301.1,88,2015,01,13,25
2015-01-13 13:00:00,235.72,71,2015,01,13,26
2015-01-13 13:30:00,277.31,73,2015,01,13,27
2015-01-13 14:00:00,272.99,69,2015,01,13,28
2015-01-13 14:30:00,170.25,52,2015,01,13,29
2015-01-13 15:00:00,69.19,22,2015,01,13,30
2015-01-13 15:30:00,108.42,28,2015,01,13,31
2015-01-13 16:00:00,128.53,15,2015,01,13,32
2015-01-13 16:30:00,95.73,21,2015,01,13,33
2015-01-13 17:00:00,153.01,37,2015,01,13,34
2015-01-13 17:30:00,146.3,39,2015,01,13,35
2015-01-13 18:00:00,270.6,45,2015,01,13,36
2015-01-13 18:30:00,382.67,68,2015,01,13,37
2015-01-13 19:00:00,299.18,65,2015,01,13,38
2015-01-13 19:30:00,291.89,57,2015,01,13,39
2015-01-13 20:00:00,240.45,51,2015,01,13,40
2015-01-13 20:30:00,148.99,39,2015,01,13,41
2015-01-13 21:00:00,158.94,29,2015,01,13,42
2015-01-13 21:30:00,1.0,1,2015,01,13,43
2015-01-13 22:00:00,81.37,7,2015,01,13,44
2015-01-13 23:00:00,44.96,9,2015,01,13,46
2015-01-14 10:00:00,419.55,50,2015,01,14,20
2015-01-14 10:30:00,598.05,63,2015,01,14,21
2015-01-14 11:00:00,598.48,63,2015,01,14,22
2015-01-14 11:30:00,445.36,53,2015,01,14,23
2015-01-14 12:00:00,791.87,74,2015,01,14,24
2015-01-14 12:30:00,673.4300000000001,88,2015,01,14,25
2015-01-14 13:00:00,707.04,90,2015,01,14,26
2015-01-14 13:30:00,714.65,101,2015,01,14,27
2015-01-14 14:00:00,487.49,72,2015,01,14,28
2015-01-14 14:30:00,444.04,49,2015,01,14,29
2015-01-14 21:00:00,29.0,3,2015,01,14,42
2015-01-14 22:00:00,37.15,13,2015,01,14,44
2015-01-14 23:00:00,10.0,6,2015,01,14,46
2015-01-15 10:00:00,208.54000000000002,54,2015,01,15,20
2015-01-15 10:30:00,211.26,48,2015,01,15,21
2015-01-15 11:00:00,237.98000000000002,61,2015,01,15,22
2015-01-15 11:30:00,364.06,67,2015,01,15,23
2015-01-15 12:00:00,335.93,75,2015,01,15,24
2015-01-15 12:30:00,340.17,83,2015,01,15,25
2015-01-15 13:00:00,316.24,81,2015,01,15,26
2015-01-15 13:30:00,293.66999999999996,73,2015,01,15,27
2015-01-15 14:00:00,174.04000000000002,61,2015,01,15,28
2015-01-15 14:30:00,281.56,60,2015,01,15,29
2015-01-15 15:00:00,101.86,29,2015,01,15,30
2015-01-15 15:30:00,112.19,28,2015,01,15,31
2015-01-15 16:00:00,71.37,14,2015,01,15,32
2015-01-15 16:30:00,182.12,31,2015,01,15,33
2015-01-15 17:00:00,303.90999999999997,30,2015,01,15,34
2015-01-15 17:30:00,245.38,37,2015,01,15,35
2015-01-15 18:00:00,212.85,38,2015,01,15,36
2015-01-15 18:30:00,297.02,46,2015,01,15,37
2015-01-15 19:00:00,251.13,51,2015,01,15,38
2015-01-15 19:30:00,334.06,69,2015,01,15,39
2015-01-15 20:00:00,242.8,58,2015,01,15,40
2015-01-15 20:30:00,175.31,39,2015,01,15,41
2015-01-15 21:00:00,120.07000000000001,31,2015,01,15,42
2015-01-15 22:00:00,72.89,15,2015,01,15,44
2015-01-15 23:00:00,125.09,20,2015,01,15,46
2015-01-16 10:00:00,167.26999999999998,43,2015,01,16,20
2015-01-16 10:30:00,289.82,51,2015,01,16,21
2015-01-16 11:00:00,295.19,61,2015,01,16,22
2015-01-16 11:30:00,337.65,81,2015,01,16,23
2015-01-16 12:00:00,355.78000000000003,59,2015,01,16,24
2015-01-16 12:30:00,397.9,89,2015,01,16,25
2015-01-16 13:00:00,393.88,74,2015,01,16,26
2015-01-16 13:30:00,275.86,64,2015,01,16,27
2015-01-16 14:00:00,220.32999999999998,58,2015,01,16,28
2015-01-16 14:30:00,175.76999999999998,33,2015,01,16,29
2015-01-16 15:00:00,110.75,29,2015,01,16,30
2015-01-16 15:30:00,106.24000000000001,23,2015,01,16,31
2015-01-16 16:00:00,94.17,23,2015,01,16,32
2015-01-16 16:30:00,123.59,24,2015,01,16,33
2015-01-16 17:00:00,160.74,24,2015,01,16,34
2015-01-16 17:30:00,303.97,42,2015,01,16,35
2015-01-16 18:00:00,314.48,56,2015,01,16,36
2015-01-16 18:30:00,356.16,40,2015,01,16,37
2015-01-16 19:00:00,333.01,58,2015,01,16,38
2015-01-16 19:30:00,404.25,54,2015,01,16,39
2015-01-16 20:00:00,285.92,62,2015,01,16,40
2015-01-16 20:30:00,343.34000000000003,58,2015,01,16,41
2015-01-16 21:00:00,173.01999999999998,41,2015,01,16,42
2015-01-16 22:00:00,164.79,18,2015,01,16,44
2015-01-16 23:00:00,83.82,18,2015,01,16,46
2015-01-17 10:00:00,214.83999999999997,40,2015,01,17,20
2015-01-17 10:30:00,266.59000000000003,46,2015,01,17,21
2015-01-17 11:00:00,263.12,61,2015,01,17,22
2015-01-17 11:30:00,322.18,62,2015,01,17,23
2015-01-17 12:00:00,487.15999999999997,88,2015,01,17,24
2015-01-17 12:30:00,536.56,85,2015,01,17,25
2015-01-17 13:00:00,643.88,92,2015,01,17,26
2015-01-17 13:30:00,444.86,91,2015,01,17,27
2015-01-17 14:00:00,306.65,73,2015,01,17,28
2015-01-17 14:30:00,197.67,42,2015,01,17,29
2015-01-17 15:00:00,210.29,37,2015,01,17,30
2015-01-17 15:30:00,118.67999999999999,28,2015,01,17,31
2015-01-17 16:00:00,70.42,18,2015,01,17,32
2015-01-17 16:30:00,74.53,18,2015,01,17,33
2015-01-17 17:00:00,115.72,17,2015,01,17,34
2015-01-17 17:30:00,152.74,20,2015,01,17,35
2015-01-17 18:00:00,359.31,50,2015,01,17,36
2015-01-17 18:30:00,268.6,47,2015,01,17,37
2015-01-17 19:00:00,446.12,59,2015,01,17,38
2015-01-17 19:30:00,280.58000000000004,46,2015,01,17,39
2015-01-17 20:00:00,467.40000000000003,69,2015,01,17,40
2015-01-17 20:30:00,350.28000000000003,48,2015,01,17,41
2015-01-17 21:00:00,161.81,27,2015,01,17,42
2015-01-17 22:00:00,120.18,16,2015,01,17,44
2015-01-17 23:00:00,132.66,13,2015,01,17,46
2015-01-18 10:00:00,76.13,27,2015,01,18,20
2015-01-18 10:30:00,114.1,37,2015,01,18,21
2015-01-18 11:00:00,103.33000000000001,41,2015,01,18,22
2015-01-18 11:30:00,182.95,62,2015,01,18,23
2015-01-18 12:00:00,102.48,44,2015,01,18,24
2015-01-18 12:30:00,177.70999999999998,66,2015,01,18,25
2015-01-18 13:00:00,157.26,56,2015,01,18,26
2015-01-18 13:30:00,135.11,61,2015,01,18,27
2015-01-18 14:00:00,108.0,45,2015,01,18,28
2015-01-18 14:30:00,12.0,9,2015,01,18,29
2015-01-18 15:00:00,1.21,1,2015,01,18,30
2015-01-18 18:00:00,37.84,10,2015,01,18,36
2015-01-18 19:00:00,24.19,5,2015,01,18,38
2015-01-18 20:00:00,19.59,9,2015,01,18,40
2015-01-18 21:00:00,54.21,13,2015,01,18,42
2015-01-18 22:00:00,106.01,22,2015,01,18,44
2015-01-18 23:00:00,63.97,17,2015,01,18,46
2015-01-19 10:00:00,167.70999999999998,35,2015,01,19,20
2015-01-19 10:30:00,238.26999999999998,47,2015,01,19,21
2015-01-19 11:00:00,320.47,54,2015,01,19,22
2015-01-19 11:30:00,300.28999999999996,62,2015,01,19,23
2015-01-19 12:00:00,301.69,60,2015,01,19,24
2015-01-19 12:30:00,344.35,65,2015,01,19,25
2015-01-19 13:00:00,355.84000000000003,87,2015,01,19,26
2015-01-19 13:30:00,322.97,80,2015,01,19,27
2015-01-19 14:00:00,268.01,74,2015,01,19,28
2015-01-19 14:30:00,172.5,55,2015,01,19,29
2015-01-19 15:00:00,164.01,28,2015,01,19,30
2015-01-19 15:30:00,99.80000000000001,19,2015,01,19,31
2015-01-19 16:00:00,84.63,16,2015,01,19,32
2015-01-19 16:30:00,139.06,26,2015,01,19,33
2015-01-19 17:00:00,172.31,29,2015,01,19,34
2015-01-19 17:30:00,120.97999999999999,37,2015,01,19,35
2015-01-19 18:00:00,301.03,64,2015,01,19,36
2015-01-19 18:30:00,304.22,57,2015,01,19,37
2015-01-19 19:00:00,325.97,59,2015,01,19,38
2015-01-19 19:30:00,245.35999999999999,52,2015,01,19,39
2015-01-19 20:00:00,249.75,58,2015,01,19,40
2015-01-19 20:30:00,188.23,47,2015,01,19,41
2015-01-19 21:00:00,130.4,27,2015,01,19,42
2015-01-19 22:00:00,63.61,12,2015,01,19,44
2015-01-19 23:00:00,65.17,14,2015,01,19,46
2015-01-20 08:00:00,1.0,1,2015,01,20,16
2015-01-20 08:30:00,21.0,2,2015,01,20,17
2015-01-20 09:00:00,121.88,31,2015,01,20,18
2015-01-20 09:30:00,216.24,49,2015,01,20,19
2015-01-20 10:00:00,211.48000000000002,40,2015,01,20,20
2015-01-20 10:30:00,182.66,49,2015,01,20,21
2015-01-20 11:00:00,270.02,52,2015,01,20,22
2015-01-20 11:30:00,310.84,60,2015,01,20,23
2015-01-20 12:00:00,297.48,55,2015,01,20,24
2015-01-20 12:30:00,334.5,88,2015,01,20,25
2015-01-20 13:00:00,369.15999999999997,94,2015,01,20,26
2015-01-20 13:30:00,333.76,89,2015,01,20,27
2015-01-20 14:00:00,266.72,68,2015,01,20,28
2015-01-20 14:30:00,174.13,50,2015,01,20,29
2015-01-20 15:00:00,68.44,26,2015,01,20,30
2015-01-20 15:30:00,100.02000000000001,25,2015,01,20,31
2015-01-20 16:00:00,72.03,19,2015,01,20,32
2015-01-20 16:30:00,87.53,14,2015,01,20,33
2015-01-20 17:00:00,173.54,25,2015,01,20,34
2015-01-20 17:30:00,175.97,42,2015,01,20,35
2015-01-20 18:00:00,288.80999999999995,36,2015,01,20,36
2015-01-20 18:30:00,265.51,50,2015,01,20,37
2015-01-20 19:00:00,369.03999999999996,81,2015,01,20,38
2015-01-20 19:30:00,313.03999999999996,63,2015,01,20,39
2015-01-20 20:00:00,225.11,52,2015,01,20,40
2015-01-20 20:30:00,180.84,34,2015,01,20,41
2015-01-20 21:00:00,124.36999999999999,26,2015,01,20,42
2015-01-20 22:00:00,77.27,11,2015,01,20,44
2015-01-20 23:00:00,36.6,8,2015,01,20,46
2015-01-21 09:00:00,75.81,28,2015,01,21,18
2015-01-21 09:30:00,181.14,46,2015,01,21,19
2015-01-21 10:00:00,197.66000000000003,47,2015,01,21,20
2015-01-21 10:30:00,215.38,53,2015,01,21,21
2015-01-21 11:00:00,284.02,62,2015,01,21,22
2015-01-21 11:30:00,297.4,64,2015,01,21,23
2015-01-21 12:00:00,368.05,72,2015,01,21,24
2015-01-21 12:30:00,341.38,78,2015,01,21,25
2015-01-21 13:00:00,240.12,63,2015,01,21,26
2015-01-21 13:30:00,245.3,62,2015,01,21,27
2015-01-21 14:00:00,132.49,50,2015,01,21,28
2015-01-21 14:30:00,148.81,45,2015,01,21,29
2015-01-21 15:00:00,104.28999999999999,33,2015,01,21,30
2015-01-21 15:30:00,74.77000000000001,20,2015,01,21,31
2015-01-21 16:00:00,58.72,15,2015,01,21,32
2015-01-21 16:30:00,64.86,15,2015,01,21,33
2015-01-21 17:00:00,127.2,26,2015,01,21,34
2015-01-21 17:30:00,174.87,42,2015,01,21,35
2015-01-21 18:00:00,210.81,47,2015,01,21,36
2015-01-21 18:30:00,208.27999999999997,45,2015,01,21,37
2015-01-21 19:00:00,251.74,54,2015,01,21,38
2015-01-21 19:30:00,202.18,58,2015,01,21,39
2015-01-21 20:00:00,255.62,50,2015,01,21,40
2015-01-21 20:30:00,280.34000000000003,54,2015,01,21,41
2015-01-21 21:00:00,59.7,25,2015,01,21,42
2015-01-21 22:00:00,41.0,14,2015,01,21,44
2015-01-21 23:00:00,38.0,14,2015,01,21,46
2015-01-22 08:30:00,9.0,1,2015,01,22,17
2015-01-22 09:00:00,81.72999999999999,27,2015,01,22,18
2015-01-22 09:30:00,170.09,48,2015,01,22,19
2015-01-22 10:00:00,186.78,44,2015,01,22,20
2015-01-22 10:30:00,218.68,52,2015,01,22,21
2015-01-22 11:00:00,311.78999999999996,71,2015,01,22,22
2015-01-22 11:30:00,257.82,53,2015,01,22,23
2015-01-22 12:00:00,368.42,65,2015,01,22,24
2015-01-22 12:30:00,351.99,88,2015,01,22,25
2015-01-22 13:00:00,329.15999999999997,69,2015,01,22,26
2015-01-22 13:30:00,289.63,62,2015,01,22,27
2015-01-22 14:00:00,233.65,55,2015,01,22,28
2015-01-22 14:30:00,136.09,43,2015,01,22,29
2015-01-22 15:00:00,69.25,22,2015,01,22,30
2015-01-22 15:30:00,80.83,24,2015,01,22,31
2015-01-22 16:00:00,88.37,25,2015,01,22,32
2015-01-22 16:30:00,119.03999999999999,23,2015,01,22,33
2015-01-22 17:00:00,106.4,22,2015,01,22,34
2015-01-22 17:30:00,210.61,46,2015,01,22,35
2015-01-22 18:00:00,179.24,36,2015,01,22,36
2015-01-22 18:30:00,209.94,36,2015,01,22,37
2015-01-22 19:00:00,280.01,68,2015,01,22,38
2015-01-22 19:30:00,274.74,66,2015,01,22,39
2015-01-22 20:00:00,145.27,47,2015,01,22,40
2015-01-22 20:30:00,237.17,47,2015,01,22,41
2015-01-22 21:00:00,116.11,26,2015,01,22,42
2015-01-22 22:00:00,79.28,16,2015,01,22,44
2015-01-22 23:00:00,89.84,15,2015,01,22,46
2015-01-23 08:00:00,1.0,1,2015,01,23,16
2015-01-23 09:00:00,120.08000000000001,30,2015,01,23,18
2015-01-23 09:30:00,167.31,42,2015,01,23,19
2015-01-23 10:00:00,287.36,53,2015,01,23,20
