ds,sales,n_clients,year,month,day,halfhour
2015-01-05 12:00:00,225.87,34,2015,01,05,24
2015-01-05 12:30:00,387.48,47,2015,01,05,25
2015-01-05 13:00:00,276.63,50,2015,01,05,26
2015-01-05 13:30:00,193.51,37,2015,01,05,27
2015-01-05 14:00:00,69.93,18,2015,01,05,28
2015-01-05 14:30:00,12.0,4,2015,01,05,29
2015-01-05 17:00:00,117.05000000000001,22,2015,01,05,34
2015-01-05 17:30:00,171.07,29,2015,01,05,35
2015-01-05 18:00:00,142.97,24,2015,01,05,36
2015-01-05 18:30:00,198.48000000000002,28,2015,01,05,37
2015-01-05 19:00:00,187.81,27,2015,01,05,38
2015-01-05 19:30:00,186.9,30,2015,01,05,39
2015-01-05 20:00:00,193.72,29,2015,01,05,40
2015-01-05 20:30:00,170.06,22,2015,01,05,41
2015-01-05 21:00:00,26.09,5,2015,01,05,42
2015-01-05 22:00:00,46.44,7,2015,01,05,44
2015-01-05 23:00:00,30.78,4,2015,01,05,46
2015-01-06 20:00:00,33.62,4,2015,01,06,40
2015-01-06 21:00:00,37.74,6,2015,01,06,42
2015-01-06 22:00:00,18.49,4,2015,01,06,44
2015-01-06 23:00:00,8.93,3,2015,01,06,46
2015-01-07 10:00:00,45.519999999999996,13,2015,01,07,20
2015-01-07 10:30:00,123.28,23,2015,01,07,21
2015-01-07 11:00:00,115.64999999999999,22,2015,01,07,22
2015-01-07 11:30:00,208.12,36,2015,01,07,23
2015-01-07 12:00:00,312.65999999999997,44,2015,01,07,24
2015-01-07 12:30:00,311.98,42,2015,01,07,25
2015-01-07 13:00:00,229.84,40,2015,01,07,26
2015-01-07 13:30:00,241.2,34,2015,01,07,27
2015-01-07 14:00:00,137.26,34,2015,01,07,28
2015-01-07 14:30:00,73.11,13,2015,01,07,29
2015-01-07 17:00:00,15.0,4,2015,01,07,34
2015-01-07 17:30:00,120.19,19,2015,01,07,35
2015-01-07 18:00:00,48.92,13,2015,01,07,36
2015-01-07 18:30:00,137.94,22,2015,01,07,37
2015-01-07 19:00:00,137.43,26,2015,01,07,38
2015-01-07 19:30:00,162.91,22,2015,01,07,39
2015-01-07 20:00:00,75.36,24,2015,01,07,40
2015-01-07 20:30:00,87.69,20,2015,01,07,41
2015-01-07 21:00:00,12.0,4,2015,01,07,42
2015-01-08 10:00:00,72.89,10,2015,01,08,20
2015-01-08 10:30:00,229.97,41,2015,01,08,21
2015-01-08 11:00:00,245.27,40,2015,01,08,22
2015-01-08 11:30:00,270.51,37,2015,01,08,23
2015-01-08 12:00:00,231.61,41,2015,01,08,24
2015-01-08 12:30:00,268.44,35,2015,01,08,25
2015-01-08 13:00:00,303.44,43,2015,01,08,26
2015-01-08 13:30:00,75.07,15,2015,01,08,27
2015-01-08 14:00:00,98.27000000000001,16,2015,01,08,28
2015-01-08 14:30:00,36.86,12,2015,01,08,29
2015-01-08 17:00:00,47.11,8,2015,01,08,34
2015-01-08 17:30:00,151.05,20,2015,01,08,35
2015-01-08 18:00:00,128.82,24,2015,01,08,36
2015-01-08 18:30:00,64.99,16,2015,01,08,37
2015-01-08 19:00:00,151.73000000000002,20,2015,01,08,38
2015-01-08 19:30:00,128.78,23,2015,01,08,39
2015-01-08 20:00:00,166.26,33,2015,01,08,40
2015-01-08 20:30:00,101.22,22,2015,01,08,41
2015-01-08 21:00:00,64.89,8,2015,01,08,42
2015-01-08 22:00:00,23.57,7,2015,01,08,44
2015-01-08 23:00:00,29.52,8,2015,01,08,46
2015-01-09 10:00:00,211.65,27,2015,01,09,20
2015-01-09 10:30:00,166.05,26,2015,01,09,21
2015-01-09 11:00:00,228.91,29,2015,01,09,22
2015-01-09 11:30:00,465.92,57,2015,01,09,23
2015-01-09 12:00:00,272.61,37,2015,01,09,24
2015-01-09 12:30:00,332.45000000000005,60,2015,01,09,25
2015-01-09 13:00:00,140.01,32,2015,01,09,26
2015-01-09 13:30:00,138.71,21,2015,01,09,27
2015-01-09 14:00:00,161.51,29,2015,01,09,28
2015-01-09 14:30:00,67.42,7,2015,01,09,29
2015-01-09 15:00:00,7.0,1,2015,01,09,30
2015-01-09 17:00:00,100.71,14,2015,01,09,34
2015-01-09 17:30:00,443.14,19,2015,01,09,35
2015-01-09 18:00:00,186.51,23,2015,01,09,36
2015-01-09 18:30:00,193.23000000000002,35,2015,01,09,37
2015-01-09 19:00:00,114.69,20,2015,01,09,38
2015-01-09 19:30:00,184.14999999999998,26,2015,01,09,39
2015-01-09 20:00:00,137.18,20,2015,01,09,40
2015-01-09 20:30:00,92.13,21,2015,01,09,41
2015-01-09 21:00:00,35.59,9,2015,01,09,42
2015-01-10 10:00:00,121.68,16,2015,01,10,20
2015-01-10 10:30:00,168.35000000000002,23,2015,01,10,21
2015-01-10 11:00:00,251.29000000000002,37,2015,01,10,22
2015-01-10 11:30:00,397.71000000000004,55,2015,01,10,23
2015-01-10 12:00:00,389.53,46,2015,01,10,24
2015-01-10 12:30:00,375.02,49,2015,01,10,25
2015-01-10 13:00:00,374.35,50,2015,01,10,26
2015-01-10 13:30:00,199.37,34,2015,01,10,27
2015-01-10 14:00:00,88.67,11,2015,01,10,28
2015-01-10 14:30:00,96.23,16,2015,01,10,29
2015-01-10 17:00:00,36.22,6,2015,01,10,34
2015-01-10 17:30:00,80.38,18,2015,01,10,35
2015-01-10 18:00:00,88.85,19,2015,01,10,36
2015-01-10 18:30:00,59.33,14,2015,01,10,37
2015-01-10 19:00:00,181.74,24,2015,01,10,38
2015-01-10 19:30:00,129.89,20,2015,01,10,39
2015-01-10 20:00:00,184.74,30,2015,01,10,40
2015-01-10 20:30:00,172.71,22,2015,01,10,41
2015-01-10 21:00:00,125.36,9,2015,01,10,42
2015-01-10 22:00:00,23.29,4,2015,01,10,44
2015-01-10 23:00:00,26.11,2,2015,01,10,46
2015-01-11 19:00:00,2.83,3,2015,01,11,38
2015-01-11 20:00:00,28.0,4,2015,01,11,40
2015-01-11 21:00:00,51.01,8,2015,01,11,42
2015-01-11 22:00:00,34.22,9,2015,01,11,44
2015-01-11 23:00:00,91.35,11,2015,01,11,46
2015-01-12 10:00:00,245.49,24,2015,01,12,20
2015-01-12 10:30:00,144.07,22,2015,01,12,21
2015-01-12 11:00:00,231.42000000000002,35,2015,01,12,22
2015-01-12 11:30:00,354.14,62,2015,01,12,23
2015-01-12 12:00:00,267.37,34,2015,01,12,24
2015-01-12 12:30:00,390.24,54,2015,01,12,25
2015-01-12 13:00:00,198.64,33,2015,01,12,26
2015-01-12 13:30:00,242.45,41,2015,01,12,27
2015-01-12 14:30:00,34.0,15,2015,01,12,29
2015-01-12 17:00:00,32.0,6,2015,01,12,34
2015-01-12 17:30:00,92.50999999999999,17,2015,01,12,35
2015-01-12 18:00:00,183.68,22,2015,01,12,36
2015-01-12 18:30:00,208.81,26,2015,01,12,37
2015-01-12 19:00:00,162.85999999999999,23,2015,01,12,38
2015-01-12 19:30:00,249.54000000000002,45,2015,01,12,39
2015-01-12 20:00:00,196.85999999999999,26,2015,01,12,40
2015-01-12 20:30:00,171.03,25,2015,01,12,41
2015-01-12 21:00:00,69.51,9,2015,01,12,42
2015-01-12 23:00:00,31.7,9,2015,01,12,46
2015-01-13 10:00:00,174.58,31,2015,01,13,20
2015-01-13 10:30:00,243.26000000000002,38,2015,01,13,21
2015-01-13 11:00:00,313.14,53,2015,01,13,22
2015-01-13 11:30:00,378.56,65,2015,01,13,23
2015-01-13 12:00:00,253.5,37,2015,01,13,24
2015-01-13 12:30:00,307.23,38,2015,01,13,25
2015-01-13 13:00:00,237.57,41,2015,01,13,26
2015-01-13 13:30:00,185.48000000000002,30,2015,01,13,27
2015-01-13 14:00:00,10.0,4,2015,01,13,28
2015-01-13 14:30:00,39.66,12,2015,01,13,29
2015-01-13 17:00:00,24.32,7,2015,01,13,34
2015-01-13 17:30:00,112.72,18,2015,01,13,35
2015-01-13 18:00:00,129.86,22,2015,01,13,36
2015-01-13 18:30:00,157.06,22,2015,01,13,37
2015-01-13 19:00:00,169.56,25,2015,01,13,38
2015-01-13 19:30:00,209.05,24,2015,01,13,39
2015-01-13 20:00:00,178.17000000000002,22,2015,01,13,40
2015-01-13 20:30:00,165.36,22,2015,01,13,41
2015-01-13 21:00:00,81.99,9,2015,01,13,42
2015-01-13 23:00:00,43.58,6,2015,01,13,46
2015-01-14 10:00:00,812.3100000000001,32,2015,01,14,20
2015-01-14 10:30:00,397.89,23,2015,01,14,21
2015-01-14 11:00:00,417.14,34,2015,01,14,22
2015-01-14 11:30:00,863.5699999999999,54,2015,01,14,23
2015-01-14 12:00:00,573.41,45,2015,01,14,24
2015-01-14 12:30:00,595.65,42,2015,01,14,25
2015-01-14 13:00:00,418.15999999999997,34,2015,01,14,26
2015-01-14 13:30:00,496.08000000000004,27,2015,01,14,27
2015-01-14 14:00:00,64.97999999999999,5,2015,01,14,28
2015-01-14 14:30:00,68.01,10,2015,01,14,29
2015-01-15 10:00:00,93.58,18,2015,01,15,20
2015-01-15 10:30:00,251.4,47,2015,01,15,21
2015-01-15 11:00:00,187.35,28,2015,01,15,22
2015-01-15 11:30:00,324.6,59,2015,01,15,23
2015-01-15 12:00:00,276.61,40,2015,01,15,24
2015-01-15 12:30:00,317.99,54,2015,01,15,25
2015-01-15 13:00:00,232.61,38,2015,01,15,26
2015-01-15 13:30:00,118.72999999999999,23,2015,01,15,27
2015-01-15 14:00:00,6.0,2,2015,01,15,28
2015-01-15 14:30:00,80.31,14,2015,01,15,29
2015-01-15 17:00:00,56.35,13,2015,01,15,34
2015-01-15 17:30:00,144.38,18,2015,01,15,35
2015-01-15 18:00:00,145.53,14,2015,01,15,36
2015-01-15 18:30:00,152.79000000000002,23,2015,01,15,37
2015-01-15 19:00:00,198.9,35,2015,01,15,38
2015-01-15 19:30:00,152.84,28,2015,01,15,39
2015-01-15 20:00:00,184.43,27,2015,01,15,40
2015-01-15 20:30:00,231.45,22,2015,01,15,41
2015-01-15 21:00:00,49.57,12,2015,01,15,42
2015-01-15 22:00:00,18.1,4,2015,01,15,44
2015-01-15 23:00:00,19.0,3,2015,01,15,46
2015-01-16 10:00:00,62.13,9,2015,01,16,20
2015-01-16 10:30:00,191.26999999999998,36,2015,01,16,21
2015-01-16 11:00:00,347.61,36,2015,01,16,22
2015-01-16 11:30:00,428.36,57,2015,01,16,23
2015-01-16 12:00:00,317.03999999999996,36,2015,01,16,24
2015-01-16 12:30:00,318.32,53,2015,01,16,25
2015-01-16 13:00:00,129.38,18,2015,01,16,26
2015-01-16 13:30:00,65.0,4,2015,01,16,27
2015-01-16 14:00:00,160.57,30,2015,01,16,28
2015-01-16 14:30:00,114.85,18,2015,01,16,29
2015-01-16 17:00:00,47.76,12,2015,01,16,34
2015-01-16 17:30:00,79.39,16,2015,01,16,35
2015-01-16 18:00:00,103.0,19,2015,01,16,36
2015-01-16 18:30:00,59.76,13,2015,01,16,37
2015-01-16 19:00:00,157.22,24,2015,01,16,38
2015-01-16 19:30:00,175.49,24,2015,01,16,39
2015-01-16 20:00:00,1062.1200000000001,26,2015,01,16,40
2015-01-16 20:30:00,599.83,23,2015,01,16,41
2015-01-16 21:00:00,88.45,12,2015,01,16,42
2015-01-16 22:00:00,55.72,10,2015,01,16,44
2015-01-16 23:00:00,21.09,6,2015,01,16,46
2015-01-17 10:00:00,186.49,27,2015,01,17,20
2015-01-17 10:30:00,148.44,31,2015,01,17,21
2015-01-17 11:00:00,248.45,39,2015,01,17,22
2015-01-17 11:30:00,420.45000000000005,55,2015,01,17,23
2015-01-17 12:00:00,305.53,41,2015,01,17,24
2015-01-17 12:30:00,360.16999999999996,61,2015,01,17,25
2015-01-17 13:00:00,287.24,24,2015,01,17,26
2015-01-17 13:30:00,241.82999999999998,38,2015,01,17,27
2015-01-17 14:00:00,147.61,23,2015,01,17,28
2015-01-17 14:30:00,78.02,17,2015,01,17,29
2015-01-17 17:00:00,67.1,7,2015,01,17,34
2015-01-17 17:30:00,95.44,13,2015,01,17,35
2015-01-17 18:00:00,83.55,19,2015,01,17,36
2015-01-17 18:30:00,109.09,17,2015,01,17,37
2015-01-17 19:00:00,106.68,31,2015,01,17,38
2015-01-17 19:30:00,108.38,18,2015,01,17,39
2015-01-17 20:00:00,201.67,28,2015,01,17,40
2015-01-17 20:30:00,91.65,21,2015,01,17,41
2015-01-17 21:00:00,60.31,13,2015,01,17,42
2015-01-17 22:00:00,198.76,3,2015,01,17,44
2015-01-17 23:00:00,17.45,3,2015,01,17,46
2015-01-18 19:00:00,1.0,1,2015,01,18,38
2015-01-18 20:00:00,25.0,3,2015,01,18,40
2015-01-18 21:00:00,18.77,6,2015,01,18,42
2015-01-18 22:00:00,117.4,3,2015,01,18,44
2015-01-18 23:00:00,35.0,4,2015,01,18,46
2015-01-19 10:00:00,67.87,18,2015,01,19,20
2015-01-19 10:30:00,83.51,16,2015,01,19,21
2015-01-19 11:00:00,135.95,21,2015,01,19,22
2015-01-19 11:30:00,334.52,51,2015,01,19,23
2015-01-19 12:00:00,323.65999999999997,54,2015,01,19,24
2015-01-19 12:30:00,197.76999999999998,38,2015,01,19,25
2015-01-19 13:00:00,365.95,43,2015,01,19,26
2015-01-19 13:30:00,97.75,22,2015,01,19,27
2015-01-19 14:00:00,26.07,7,2015,01,19,28
2015-01-19 14:30:00,124.99,25,2015,01,19,29
2015-01-19 17:00:00,19.07,5,2015,01,19,34
2015-01-19 17:30:00,117.55000000000001,24,2015,01,19,35
2015-01-19 18:00:00,133.61,22,2015,01,19,36
2015-01-19 18:30:00,139.69,30,2015,01,19,37
2015-01-19 19:00:00,137.23000000000002,25,2015,01,19,38
2015-01-19 19:30:00,186.5,31,2015,01,19,39
2015-01-19 20:00:00,204.82,39,2015,01,19,40
2015-01-19 20:30:00,77.41,16,2015,01,19,41
2015-01-19 21:00:00,76.33,14,2015,01,19,42
2015-01-19 22:00:00,27.76,3,2015,01,19,44
2015-01-19 23:00:00,17.45,3,2015,01,19,46
2015-01-20 09:00:00,29.66,5,2015,01,20,18
2015-01-20 09:30:00,137.64,18,2015,01,20,19
2015-01-20 10:00:00,101.58,22,2015,01,20,20
2015-01-20 10:30:00,109.53999999999999,19,2015,01,20,21
2015-01-20 11:00:00,189.79000000000002,31,2015,01,20,22
2015-01-20 11:30:00,332.79999999999995,49,2015,01,20,23
2015-01-20 12:00:00,294.79,50,2015,01,20,24
2015-01-20 12:30:00,468.67,36,2015,01,20,25
2015-01-20 13:00:00,245.57,26,2015,01,20,26
2015-01-20 13:30:00,65.33,13,2015,01,20,27
2015-01-20 14:00:00,141.76999999999998,24,2015,01,20,28
2015-01-20 14:30:00,55.61,18,2015,01,20,29
2015-01-20 17:00:00,23.0,6,2015,01,20,34
2015-01-20 17:30:00,113.33000000000001,17,2015,01,20,35
2015-01-20 18:00:00,90.57,20,2015,01,20,36
2015-01-20 18:30:00,185.26999999999998,21,2015,01,20,37
2015-01-20 19:00:00,144.32999999999998,33,2015,01,20,38
2015-01-20 19:30:00,104.09,23,2015,01,20,39
2015-01-20 20:00:00,142.17000000000002,25,2015,01,20,40
2015-01-20 20:30:00,55.64,11,2015,01,20,41
2015-01-20 21:00:00,17.16,6,2015,01,20,42
2015-01-20 22:00:00,9.88,2,2015,01,20,44
2015-01-21 09:00:00,2.0,1,2015,01,21,18
2015-01-21 09:30:00,51.650000000000006,8,2015,01,21,19
2015-01-21 10:00:00,104.7,20,2015,01,21,20
2015-01-21 10:30:00,175.53,33,2015,01,21,21
2015-01-21 11:00:00,215.95,29,2015,01,21,22
2015-01-21 11:30:00,314.56,53,2015,01,21,23
2015-01-21 12:00:00,184.37,32,2015,01,21,24
2015-01-21 12:30:00,200.49,33,2015,01,21,25
2015-01-21 13:00:00,210.92,35,2015,01,21,26
2015-01-21 13:30:00,499.73,25,2015,01,21,27
2015-01-21 14:00:00,30.59,7,2015,01,21,28
2015-01-21 14:30:00,96.00999999999999,22,2015,01,21,29
2015-01-21 17:00:00,40.32,10,2015,01,21,34
2015-01-21 17:30:00,97.59,16,2015,01,21,35
2015-01-21 18:00:00,95.7,19,2015,01,21,36
2015-01-21 18:30:00,114.78999999999999,25,2015,01,21,37
2015-01-21 19:00:00,111.17999999999999,21,2015,01,21,38
2015-01-21 19:30:00,123.16,28,2015,01,21,39
2015-01-21 20:00:00,136.87,17,2015,01,21,40
2015-01-21 20:30:00,127.22,24,2015,01,21,41
2015-01-21 21:00:00,24.0,4,2015,01,21,42
2015-01-22 09:00:00,34.35,7,2015,01,22,18
2015-01-22 09:30:00,50.09,7,2015,01,22,19
2015-01-22 10:00:00,139.73,17,2015,01,22,20
2015-01-22 10:30:00,118.77,24,2015,01,22,21
2015-01-22 11:00:00,215.51,29,2015,01,22,22
2015-01-22 11:30:00,368.85,59,2015,01,22,23
2015-01-22 12:00:00,276.24,44,2015,01,22,24
2015-01-22 12:30:00,232.12,54,2015,01,22,25
2015-01-22 13:00:00,57.85,14,2015,01,22,26
2015-01-22 13:30:00,108.86,16,2015,01,22,27
2015-01-22 14:00:00,140.36,28,2015,01,22,28
2015-01-22 14:30:00,49.150000000000006,18,2015,01,22,29
2015-01-22 17:00:00,33.29,10,2015,01,22,34
2015-01-22 17:30:00,100.58000000000001,20,2015,01,22,35
2015-01-22 18:00:00,121.41,19,2015,01,22,36
2015-01-22 18:30:00,109.25999999999999,24,2015,01,22,37
2015-01-22 19:00:00,134.8,21,2015,01,22,38
2015-01-22 19:30:00,110.68,24,2015,01,22,39
2015-01-22 20:00:00,129.17000000000002,18,2015,01,22,40
2015-01-22 20:30:00,69.73,17,2015,01,22,41
2015-01-22 21:00:00,30.8,4,2015,01,22,42
2015-01-22 22:00:00,90.58,6,2015,01,22,44
2015-01-22 23:00:00,36.4,6,2015,01,22,46
2015-01-23 09:00:00,34.5,6,2015,01,23,18
2015-01-23 09:30:00,127.43,16,2015,01,23,19
2015-01-23 10:00:00,138.48,26,2015,01,23,20
2015-01-23 10:30:00,172.82999999999998,24,2015,01,23,21
2015-01-23 11:00:00,218.51999999999998,32,2015,01,23,22
2015-01-23 11:30:00,394.77,48,2015,01,23,23
2015-01-23 12:00:00,264.42,46,2015,01,23,24
2015-01-23 12:30:00,278.75,43,2015,01,23,25
2015-01-23 13:00:00,194.08,36,2015,01,23,26
2015-01-23 13:30:00,191.27,29,2015,01,23,27
2015-01-23 14:00:00,54.17,4,2015,01,23,28
2015-01-23 14:30:00,118.47,19,2015,01,23,29
2015-01-23 17:00:00,53.83,7,2015,01,23,34
2015-01-23 17:30:00,157.13,21,2015,01,23,35
2015-01-23 18:00:00,206.38,26,2015,01,23,36
2015-01-23 18:30:00,190.49,25,2015,01,23,37
2015-01-23 19:00:00,163.57999999999998,28,2015,01,23,38
2015-01-23 19:30:00,174.36,20,2015,01,23,39
2015-01-23 20:00:00,250.2,29,2015,01,23,40
2015-01-23 20:30:00,108.78999999999999,18,2015,01,23,41
2015-01-23 21:00:00,21.18,5,2015,01,23,42
2015-01-24 09:00:00,19.97,2,2015,01,24,18
2015-01-24 09:30:00,59.18,9,2015,01,24,19
2015-01-24 10:00:00,113.6,17,2015,01,24,20
2015-01-24 10:30:00,124.78,26,2015,01,24,21
2015-01-24 11:00:00,427.04,54,2015,01,24,22
2015-01-24 11:30:00,360.56,52,2015,01,24,23
2015-01-24 12:00:00,231.66,37,2015,01,24,24
2015-01-24 12:30:00,496.15999999999997,60,2015,01,24,25
2015-01-24 13:00:00,133.43,21,2015,01,24,26
2015-01-24 13:30:00,150.82,30,2015,01,24,27
2015-01-24 14:00:00,175.12,25,2015,01,24,28
2015-01-24 14:30:00,164.62,21,2015,01,24,29
2015-01-24 17:00:00,52.59,11,2015,01,24,34
2015-01-24 17:30:00,66.28999999999999,13,2015,01,24,35
2015-01-24 18:00:00,79.28,16,2015,01,24,36
2015-01-24 18:30:00,68.25999999999999,23,2015,01,24,37
2015-01-24 19:00:00,188.75,30,2015,01,24,38
2015-01-24 19:30:00,109.72,17,2015,01,24,39
2015-01-24 20:00:00,128.51,18,2015,01,24,40
2015-01-24 20:30:00,118.44999999999999,26,2015,01,24,41
2015-01-24 21:00:00,65.19,9,2015,01,24,42
2015-01-26 09:00:00,20.98,5,2015,01,26,18
2015-01-26 09:30:00,61.97,9,2015,01,26,19
2015-01-26 10:00:00,133.74,13,2015,01,26,20
2015-01-26 10:30:00,304.32,46,2015,01,26,21
2015-01-26 11:00:00,230.8,31,2015,01,26,22
2015-01-26 11:30:00,179.9,29,2015,01,26,23
2015-01-26 12:00:00,291.72,47,2015,01,26,24
2015-01-26 12:30:00,258.93,47,2015,01,26,25
2015-01-26 13:00:00,84.99,21,2015,01,26,26
2015-01-26 13:30:00,59.47,9,2015,01,26,27
2015-01-26 14:00:00,172.01,31,2015,01,26,28
2015-01-26 14:30:00,100.69,16,2015,01,26,29
2015-01-26 17:00:00,83.13,16,2015,01,26,34
2015-01-26 17:30:00,89.69,16,2015,01,26,35
2015-01-26 18:00:00,156.81,18,2015,01,26,36
2015-01-26 18:30:00,124.18,22,2015,01,26,37
2015-01-26 19:00:00,181.60000000000002,29,2015,01,26,38
2015-01-26 19:30:00,88.96000000000001,27,2015,01,26,39
2015-01-26 20:00:00,139.11,27,2015,01,26,40
2015-01-26 20:30:00,67.97,15,2015,01,26,41
2015-01-26 21:00:00,47.7,8,2015,01,26,42
2015-01-27 09:00:00,28.73,6,2015,01,27,18
2015-01-27 09:30:00,52.24,15,2015,01,27,19
2015-01-27 10:00:00,178.4,28,2015,01,27,20
2015-01-27 10:30:00,153.67,28,2015,01,27,21
2015-01-27 11:00:00,235.37,30,2015,01,27,22
2015-01-27 11:30:00,310.4,58,2015,01,27,23
2015-01-27 12:00:00,224.01999999999998,41,2015,01,27,24
2015-01-27 12:30:00,282.87,42,2015,01,27,25
2015-01-27 13:00:00,162.47,35,2015,01,27,26
2015-01-27 13:30:00,107.53,18,2015,01,27,27
2015-01-27 14:00:00,27.0,4,2015,01,27,28
2015-01-27 14:30:00,96.72999999999999,17,2015,01,27,29
2015-01-27 17:00:00,26.28,5,2015,01,27,34
2015-01-27 17:30:00,79.30000000000001,13,2015,01,27,35
2015-01-27 18:00:00,101.59,20,2015,01,27,36
2015-01-27 18:30:00,176.26999999999998,34,2015,01,27,37
2015-01-27 19:00:00,104.68,21,2015,01,27,38
2015-01-27 19:30:00,168.07,25,2015,01,27,39
2015-01-27 20:00:00,130.85999999999999,29,2015,01,27,40
2015-01-27 20:30:00,157.74,26,2015,01,27,41
2015-01-27 21:00:00,53.46,6,2015,01,27,42
2015-01-28 09:00:00,22.58,5,2015,01,28,18
2015-01-28 09:30:00,45.94,7,2015,01,28,19
2015-01-28 10:00:00,113.15,25,2015,01,28,20
2015-01-28 10:30:00,138.66,23,2015,01,28,21
2015-01-28 11:00:00,168.8,35,2015,01,28,22
2015-01-28 11:30:00,359.47999999999996,41,2015,01,28,23
2015-01-28 12:00:00,219.51999999999998,42,2015,01,28,24
2015-01-28 12:30:00,211.16,40,2015,01,28,25
2015-01-28 13:00:00,142.29000000000002,32,2015,01,28,26
2015-01-28 13:30:00,179.37,28,2015,01,28,27
2015-01-28 14:00:00,22.86,8,2015,01,28,28
2015-01-28 14:30:00,43.4,11,2015,01,28,29
2015-01-28 17:00:00,29.35,11,2015,01,28,34
2015-01-28 17:30:00,91.94,21,2015,01,28,35
2015-01-28 18:00:00,145.09,23,2015,01,28,36
2015-01-28 18:30:00,67.42999999999999,18,2015,01,28,37
2015-01-28 19:00:00,132.01,24,2015,01,28,38
2015-01-28 19:30:00,106.89,12,2015,01,28,39
2015-01-28 20:00:00,102.36,25,2015,01,28,40
2015-01-28 20:30:00,131.71,21,2015,01,28,41
2015-01-28 21:00:00,12.0,7,2015,01,28,42
2015-01-29 09:00:00,23.39,6,2015,01,29,18
2015-01-29 09:30:00,126.31,20,2015,01,29,19
2015-01-29 10:00:00,169.07999999999998,23,2015,01,29,20
2015-01-29 10:30:00,147.24,32,2015,01,29,21
2015-01-29 11:00:00,206.36,25,2015,01,29,22
2015-01-29 11:30:00,307.1,49,2015,01,29,23
2015-01-29 12:00:00,224.16,39,2015,01,29,24
2015-01-29 12:30:00,239.02999999999997,31,2015,01,29,25
2015-01-29 13:00:00,294.98,48,2015,01,29,26
2015-01-29 13:30:00,183.70999999999998,27,2015,01,29,27
2015-01-29 14:00:00,87.29,15,2015,01,29,28
2015-01-29 14:30:00,22.57,6,2015,01,29,29
2015-01-29 17:00:00,112.2,12,2015,01,29,34
2015-01-29 17:30:00,154.19,20,2015,01,29,35
2015-01-29 18:00:00,76.0,17,2015,01,29,36
2015-01-29 18:30:00,242.1,23,2015,01,29,37
2015-01-29 19:00:00,80.28,16,2015,01,29,38
2015-01-29 19:30:00,96.26,23,2015,01,29,39
2015-01-29 20:00:00,164.88,22,2015,01,29,40
2015-01-29 20:30:00,177.03,27,2015,01,29,41
2015-01-29 21:00:00,75.54,9,2015,01,29,42
2015-01-30 09:00:00,53.17,10,2015,01,30,18
2015-01-30 09:30:00,74.77,12,2015,01,30,19
2015-01-30 10:00:00,119.62,23,2015,01,30,20
2015-01-30 10:30:00,160.86,32,2015,01,30,21
2015-01-30 11:00:00,371.46000000000004,53,2015,01,30,22
2015-01-30 11:30:00,395.35,58,2015,01,30,23
2015-01-30 12:00:00,234.41,31,2015,01,30,24
