ds,sales,n_clients,year,month,day,halfhour
2015-01-15 17:30:00,44.16,8,2015,01,15,35
2015-01-15 18:00:00,107.21000000000001,15,2015,01,15,36
2015-01-15 18:30:00,61.0,12,2015,01,15,37
2015-01-15 19:00:00,147.7,26,2015,01,15,38
2015-01-15 19:30:00,105.89,18,2015,01,15,39
2015-01-15 20:00:00,111.9,20,2015,01,15,40
2015-01-15 20:30:00,98.53999999999999,19,2015,01,15,41
2015-01-15 21:00:00,71.21,6,2015,01,15,42
2015-01-15 22:00:00,46.01,7,2015,01,15,44
2015-01-15 23:00:00,6.12,2,2015,01,15,46
2015-01-16 10:00:00,174.18,23,2015,01,16,20
2015-01-16 10:30:00,131.7,19,2015,01,16,21
2015-01-16 11:00:00,175.14999999999998,25,2015,01,16,22
2015-01-16 11:30:00,257.06,34,2015,01,16,23
2015-01-16 12:00:00,274.38,32,2015,01,16,24
2015-01-16 12:30:00,275.89,47,2015,01,16,25
2015-01-16 13:00:00,184.04,32,2015,01,16,26
2015-01-16 13:30:00,233.75,32,2015,01,16,27
2015-01-16 14:00:00,254.67,24,2015,01,16,28
2015-01-16 14:30:00,144.66,15,2015,01,16,29
2015-01-16 15:00:00,43.18,6,2015,01,16,30
2015-01-16 16:30:00,1.0,1,2015,01,16,33
2015-01-16 17:00:00,42.97,9,2015,01,16,34
2015-01-16 17:30:00,65.27000000000001,10,2015,01,16,35
2015-01-16 18:00:00,106.7,14,2015,01,16,36
2015-01-16 18:30:00,81.88,12,2015,01,16,37
2015-01-16 19:00:00,263.61,31,2015,01,16,38
2015-01-16 19:30:00,114.4,19,2015,01,16,39
2015-01-16 20:00:00,185.67000000000002,35,2015,01,16,40
2015-01-16 20:30:00,95.7,13,2015,01,16,41
2015-01-16 21:00:00,38.08,6,2015,01,16,42
2015-01-16 22:00:00,45.73,10,2015,01,16,44
2015-01-16 23:00:00,35.96,9,2015,01,16,46
2015-01-17 10:00:00,137.21,19,2015,01,17,20
2015-01-17 10:30:00,295.52,26,2015,01,17,21
2015-01-17 11:00:00,245.17000000000002,31,2015,01,17,22
2015-01-17 11:30:00,223.34,31,2015,01,17,23
2015-01-17 12:00:00,279.88,39,2015,01,17,24
2015-01-17 12:30:00,537.05,42,2015,01,17,25
2015-01-17 13:00:00,417.11,53,2015,01,17,26
2015-01-17 13:30:00,221.99,39,2015,01,17,27
2015-01-17 14:00:00,201.89,35,2015,01,17,28
2015-01-17 14:30:00,142.71,23,2015,01,17,29
2015-01-17 15:00:00,14.78,4,2015,01,17,30
2015-01-17 17:00:00,32.620000000000005,7,2015,01,17,34
2015-01-17 17:30:00,129.1,20,2015,01,17,35
2015-01-17 18:00:00,177.17,23,2015,01,17,36
2015-01-17 18:30:00,113.59,16,2015,01,17,37
2015-01-17 19:00:00,253.10000000000002,34,2015,01,17,38
2015-01-17 19:30:00,83.91,12,2015,01,17,39
2015-01-17 20:00:00,217.92000000000002,29,2015,01,17,40
2015-01-17 20:30:00,144.8,20,2015,01,17,41
2015-01-17 21:00:00,61.91,6,2015,01,17,42
2015-01-17 22:00:00,56.81,5,2015,01,17,44
2015-01-17 23:00:00,58.88,6,2015,01,17,46
2015-01-18 18:00:00,11.0,3,2015,01,18,36
2015-01-18 19:00:00,53.89,7,2015,01,18,38
2015-01-18 20:00:00,50.3,6,2015,01,18,40
2015-01-18 21:00:00,18.49,5,2015,01,18,42
2015-01-18 22:00:00,33.81,4,2015,01,18,44
2015-01-18 23:00:00,62.26,9,2015,01,18,46
2015-01-19 10:00:00,98.72,18,2015,01,19,20
2015-01-19 10:30:00,137.14999999999998,24,2015,01,19,21
2015-01-19 11:00:00,126.66,13,2015,01,19,22
2015-01-19 11:30:00,224.6,36,2015,01,19,23
2015-01-19 12:00:00,254.75,35,2015,01,19,24
2015-01-19 12:30:00,259.86,38,2015,01,19,25
2015-01-19 13:00:00,231.64,40,2015,01,19,26
2015-01-19 13:30:00,177.22,35,2015,01,19,27
2015-01-19 14:00:00,169.53,35,2015,01,19,28
2015-01-19 14:30:00,108.28999999999999,18,2015,01,19,29
2015-01-19 17:00:00,81.05,11,2015,01,19,34
2015-01-19 17:30:00,53.45,15,2015,01,19,35
2015-01-19 18:00:00,92.23,12,2015,01,19,36
2015-01-19 18:30:00,122.14999999999999,12,2015,01,19,37
2015-01-19 19:00:00,151.04000000000002,25,2015,01,19,38
2015-01-19 19:30:00,158.24,30,2015,01,19,39
2015-01-19 20:00:00,230.32,28,2015,01,19,40
2015-01-19 20:30:00,90.72,21,2015,01,19,41
2015-01-19 21:00:00,49.16,8,2015,01,19,42
2015-01-19 22:00:00,34.43,5,2015,01,19,44
2015-01-19 23:00:00,56.12,6,2015,01,19,46
2015-01-20 09:00:00,108.42,23,2015,01,20,18
2015-01-20 09:30:00,144.53,18,2015,01,20,19
2015-01-20 10:00:00,100.2,22,2015,01,20,20
2015-01-20 10:30:00,475.1,17,2015,01,20,21
2015-01-20 11:00:00,160.3,27,2015,01,20,22
2015-01-20 11:30:00,126.84,29,2015,01,20,23
2015-01-20 12:00:00,193.19,28,2015,01,20,24
2015-01-20 12:30:00,220.61,35,2015,01,20,25
2015-01-20 13:00:00,250.4,41,2015,01,20,26
2015-01-20 13:30:00,111.68,27,2015,01,20,27
2015-01-20 14:00:00,107.91,26,2015,01,20,28
2015-01-20 14:30:00,133.76,22,2015,01,20,29
2015-01-20 15:00:00,3.0,1,2015,01,20,30
2015-01-20 17:00:00,62.60000000000001,9,2015,01,20,34
2015-01-20 17:30:00,39.0,4,2015,01,20,35
2015-01-20 18:00:00,153.20999999999998,14,2015,01,20,36
2015-01-20 18:30:00,51.39,6,2015,01,20,37
2015-01-20 19:00:00,214.34,19,2015,01,20,38
2015-01-20 19:30:00,63.22,14,2015,01,20,39
2015-01-20 20:00:00,163.84,24,2015,01,20,40
2015-01-20 20:30:00,150.60000000000002,18,2015,01,20,41
2015-01-20 21:00:00,5.93,3,2015,01,20,42
2015-01-20 22:00:00,6.0,2,2015,01,20,44
2015-01-20 23:00:00,21.33,3,2015,01,20,46
2015-01-21 09:00:00,118.05000000000001,19,2015,01,21,18
2015-01-21 09:30:00,78.58,17,2015,01,21,19
2015-01-21 10:00:00,112.56,22,2015,01,21,20
2015-01-21 10:30:00,120.66,22,2015,01,21,21
2015-01-21 11:00:00,200.63,32,2015,01,21,22
2015-01-21 11:30:00,124.4,26,2015,01,21,23
2015-01-21 12:00:00,129.48,26,2015,01,21,24
2015-01-21 12:30:00,233.64,44,2015,01,21,25
2015-01-21 13:00:00,225.15,36,2015,01,21,26
2015-01-21 13:30:00,185.9,32,2015,01,21,27
2015-01-21 14:00:00,84.92,19,2015,01,21,28
2015-01-21 14:30:00,76.62,18,2015,01,21,29
2015-01-21 17:00:00,28.64,7,2015,01,21,34
2015-01-21 17:30:00,114.47999999999999,19,2015,01,21,35
2015-01-21 18:00:00,114.16,15,2015,01,21,36
2015-01-21 18:30:00,68.28999999999999,18,2015,01,21,37
2015-01-21 19:00:00,199.99,21,2015,01,21,38
2015-01-21 19:30:00,91.93,14,2015,01,21,39
2015-01-21 20:00:00,118.07,12,2015,01,21,40
2015-01-21 20:30:00,207.38,28,2015,01,21,41
2015-01-21 21:00:00,8.0,2,2015,01,21,42
2015-01-22 09:00:00,78.03,17,2015,01,22,18
2015-01-22 09:30:00,109.42000000000002,21,2015,01,22,19
2015-01-22 10:00:00,167.68,18,2015,01,22,20
2015-01-22 10:30:00,226.6,24,2015,01,22,21
2015-01-22 11:00:00,113.22,27,2015,01,22,22
2015-01-22 11:30:00,243.32,39,2015,01,22,23
2015-01-22 12:00:00,162.4,27,2015,01,22,24
2015-01-22 12:30:00,261.59000000000003,40,2015,01,22,25
2015-01-22 13:00:00,249.13,39,2015,01,22,26
2015-01-22 13:30:00,312.0,45,2015,01,22,27
2015-01-22 14:00:00,109.62,18,2015,01,22,28
2015-01-22 14:30:00,76.28999999999999,16,2015,01,22,29
2015-01-22 15:00:00,3.43,2,2015,01,22,30
2015-01-22 17:00:00,28.63,5,2015,01,22,34
2015-01-22 17:30:00,33.08,11,2015,01,22,35
2015-01-22 18:00:00,104.66,14,2015,01,22,36
2015-01-22 18:30:00,106.72,15,2015,01,22,37
2015-01-22 19:00:00,197.06,37,2015,01,22,38
2015-01-22 19:30:00,44.2,7,2015,01,22,39
2015-01-22 20:00:00,107.22,23,2015,01,22,40
2015-01-22 20:30:00,88.73,16,2015,01,22,41
2015-01-22 21:00:00,44.21,3,2015,01,22,42
2015-01-22 22:00:00,32.3,7,2015,01,22,44
2015-01-22 23:00:00,8.68,3,2015,01,22,46
2015-01-23 09:00:00,99.85,18,2015,01,23,18
2015-01-23 09:30:00,65.82,14,2015,01,23,19
2015-01-23 10:00:00,65.72,15,2015,01,23,20
2015-01-23 10:30:00,205.49,23,2015,01,23,21
2015-01-23 11:00:00,176.94,32,2015,01,23,22
2015-01-23 11:30:00,190.15,27,2015,01,23,23
2015-01-23 12:00:00,140.84,22,2015,01,23,24
2015-01-23 12:30:00,509.06000000000006,40,2015,01,23,25
2015-01-23 13:00:00,214.95,32,2015,01,23,26
2015-01-23 13:30:00,261.18,36,2015,01,23,27
2015-01-23 14:00:00,197.16,27,2015,01,23,28
2015-01-23 14:30:00,121.19999999999999,20,2015,01,23,29
2015-01-23 15:00:00,2.0,1,2015,01,23,30
2015-01-23 17:00:00,35.879999999999995,9,2015,01,23,34
2015-01-23 17:30:00,113.57,14,2015,01,23,35
2015-01-23 18:00:00,70.62,10,2015,01,23,36
2015-01-23 18:30:00,108.04,22,2015,01,23,37
2015-01-23 19:00:00,126.52000000000001,20,2015,01,23,38
2015-01-23 19:30:00,66.12,14,2015,01,23,39
2015-01-23 20:00:00,132.61,19,2015,01,23,40
2015-01-23 20:30:00,52.0,8,2015,01,23,41
2015-01-24 09:00:00,86.99000000000001,11,2015,01,24,18
2015-01-24 09:30:00,79.07,16,2015,01,24,19
2015-01-24 10:00:00,73.3,14,2015,01,24,20
2015-01-24 10:30:00,166.68,23,2015,01,24,21
2015-01-24 11:00:00,143.87,25,2015,01,24,22
2015-01-24 11:30:00,193.16,28,2015,01,24,23
2015-01-24 12:00:00,339.62,37,2015,01,24,24
2015-01-24 12:30:00,362.27,42,2015,01,24,25
2015-01-24 13:00:00,390.28,48,2015,01,24,26
2015-01-24 13:30:00,285.11,44,2015,01,24,27
2015-01-24 14:00:00,297.65,38,2015,01,24,28
2015-01-24 14:30:00,137.69,17,2015,01,24,29
2015-01-24 15:00:00,1.0,1,2015,01,24,30
2015-01-24 17:00:00,88.28,13,2015,01,24,34
2015-01-24 17:30:00,104.09,14,2015,01,24,35
2015-01-24 18:00:00,79.83000000000001,20,2015,01,24,36
2015-01-24 18:30:00,47.12,12,2015,01,24,37
2015-01-24 19:00:00,78.2,15,2015,01,24,38
2015-01-24 19:30:00,124.09,18,2015,01,24,39
2015-01-24 20:00:00,134.74,19,2015,01,24,40
2015-01-24 20:30:00,157.27,21,2015,01,24,41
2015-01-24 21:00:00,9.54,1,2015,01,24,42
2015-01-26 09:00:00,80.33,16,2015,01,26,18
2015-01-26 09:30:00,113.62,17,2015,01,26,19
2015-01-26 10:00:00,93.09,13,2015,01,26,20
2015-01-26 10:30:00,161.64999999999998,22,2015,01,26,21
2015-01-26 11:00:00,179.89,23,2015,01,26,22
2015-01-26 11:30:00,206.14999999999998,27,2015,01,26,23
2015-01-26 12:00:00,220.01,31,2015,01,26,24
2015-01-26 12:30:00,259.15,52,2015,01,26,25
2015-01-26 13:00:00,299.01,40,2015,01,26,26
2015-01-26 13:30:00,216.82,41,2015,01,26,27
2015-01-26 14:00:00,191.87,33,2015,01,26,28
2015-01-26 14:30:00,138.59,22,2015,01,26,29
2015-01-26 17:00:00,82.82,15,2015,01,26,34
2015-01-26 17:30:00,78.96000000000001,14,2015,01,26,35
2015-01-26 18:00:00,50.88,13,2015,01,26,36
2015-01-26 18:30:00,113.47999999999999,15,2015,01,26,37
2015-01-26 19:00:00,116.31,19,2015,01,26,38
2015-01-26 19:30:00,102.08,20,2015,01,26,39
2015-01-26 20:00:00,97.47,20,2015,01,26,40
2015-01-26 20:30:00,161.37,16,2015,01,26,41
2015-01-26 21:00:00,3.0,1,2015,01,26,42
2015-01-27 09:00:00,122.60000000000001,22,2015,01,27,18
2015-01-27 09:30:00,88.00999999999999,19,2015,01,27,19
2015-01-27 10:00:00,103.39,21,2015,01,27,20
2015-01-27 10:30:00,133.63,24,2015,01,27,21
2015-01-27 11:00:00,118.38,19,2015,01,27,22
2015-01-27 11:30:00,209.08999999999997,41,2015,01,27,23
2015-01-27 12:00:00,211.72,30,2015,01,27,24
2015-01-27 12:30:00,247.89,40,2015,01,27,25
2015-01-27 13:00:00,216.23000000000002,34,2015,01,27,26
2015-01-27 13:30:00,154.06,30,2015,01,27,27
2015-01-27 14:00:00,181.25,31,2015,01,27,28
2015-01-27 14:30:00,173.07999999999998,23,2015,01,27,29
2015-01-27 15:00:00,8.98,3,2015,01,27,30
2015-01-27 17:00:00,34.9,6,2015,01,27,34
2015-01-27 17:30:00,92.94,13,2015,01,27,35
2015-01-27 18:00:00,79.72999999999999,19,2015,01,27,36
2015-01-27 18:30:00,78.97999999999999,19,2015,01,27,37
2015-01-27 19:00:00,121.67,21,2015,01,27,38
2015-01-27 19:30:00,79.41999999999999,14,2015,01,27,39
2015-01-27 20:00:00,120.22999999999999,21,2015,01,27,40
2015-01-27 20:30:00,119.35,20,2015,01,27,41
2015-01-28 09:00:00,64.55,17,2015,01,28,18
2015-01-28 09:30:00,38.2,7,2015,01,28,19
2015-01-28 10:00:00,127.25999999999999,22,2015,01,28,20
2015-01-28 10:30:00,146.32,29,2015,01,28,21
2015-01-28 11:00:00,93.39,14,2015,01,28,22
2015-01-28 11:30:00,153.47,32,2015,01,28,23
2015-01-28 12:00:00,166.06,37,2015,01,28,24
2015-01-28 12:30:00,213.89,38,2015,01,28,25
2015-01-28 13:00:00,159.05,33,2015,01,28,26
2015-01-28 13:30:00,248.19,40,2015,01,28,27
2015-01-28 14:00:00,81.77,22,2015,01,28,28
2015-01-28 14:30:00,121.82999999999998,24,2015,01,28,29
2015-01-28 17:00:00,88.65,8,2015,01,28,34
2015-01-28 17:30:00,72.97999999999999,10,2015,01,28,35
2015-01-28 18:00:00,34.22,9,2015,01,28,36
2015-01-28 18:30:00,123.23,22,2015,01,28,37
2015-01-28 19:00:00,124.33,18,2015,01,28,38
2015-01-28 19:30:00,96.72999999999999,18,2015,01,28,39
2015-01-28 20:00:00,148.05,21,2015,01,28,40
2015-01-28 20:30:00,109.9,19,2015,01,28,41
2015-01-29 09:00:00,82.61,15,2015,01,29,18
2015-01-29 09:30:00,82.97,17,2015,01,29,19
2015-01-29 10:00:00,65.32,16,2015,01,29,20
2015-01-29 10:30:00,155.9,20,2015,01,29,21
2015-01-29 11:00:00,206.86,29,2015,01,29,22
2015-01-29 11:30:00,217.63,30,2015,01,29,23
2015-01-29 12:00:00,170.97000000000003,27,2015,01,29,24
2015-01-29 12:30:00,306.09,34,2015,01,29,25
2015-01-29 13:00:00,210.62,35,2015,01,29,26
2015-01-29 13:30:00,147.82,28,2015,01,29,27
2015-01-29 14:00:00,163.7,23,2015,01,29,28
2015-01-29 14:30:00,64.72,21,2015,01,29,29
