ds,sales,n_clients,year,month,day,halfhour
2018-03-28 12:00:00,802.36,35,2018,03,28,24
2018-03-28 12:30:00,709.11,53,2018,03,28,25
2018-03-28 13:00:00,408.77,40,2018,03,28,26
2018-03-28 13:30:00,567.61,35,2018,03,28,27
2018-03-28 14:00:00,481.84000000000003,29,2018,03,28,28
2018-03-28 14:30:00,302.6,29,2018,03,28,29
2018-03-28 15:00:00,245.16,23,2018,03,28,30
2018-03-28 15:30:00,158.16,14,2018,03,28,31
2018-03-28 16:00:00,176.06,17,2018,03,28,32
2018-03-28 16:30:00,291.61,30,2018,03,28,33
2018-03-28 17:00:00,346.40999999999997,19,2018,03,28,34
2018-03-28 17:30:00,544.38,31,2018,03,28,35
2018-03-28 18:00:00,482.99,25,2018,03,28,36
2018-03-28 18:30:00,364.8,25,2018,03,28,37
2018-03-28 19:00:00,668.37,50,2018,03,28,38
2018-03-28 19:30:00,663.91,45,2018,03,28,39
2018-03-28 20:00:00,902.1199999999999,59,2018,03,28,40
2018-03-28 20:30:00,717.77,39,2018,03,28,41
2018-03-28 21:00:00,359.32,27,2018,03,28,42
2018-03-28 21:30:00,28.0,4,2018,03,28,43
2018-03-29 09:30:00,114.07000000000001,11,2018,03,29,19
2018-03-29 10:00:00,166.8,13,2018,03,29,20
2018-03-29 10:30:00,496.65999999999997,22,2018,03,29,21
2018-03-29 11:00:00,196.92000000000002,22,2018,03,29,22
2018-03-29 11:30:00,496.04999999999995,30,2018,03,29,23
2018-03-29 12:00:00,868.92,47,2018,03,29,24
2018-03-29 12:30:00,591.81,52,2018,03,29,25
2018-03-29 13:00:00,669.31,54,2018,03,29,26
2018-03-29 13:30:00,935.29,67,2018,03,29,27
2018-03-29 14:00:00,478.92999999999995,31,2018,03,29,28
2018-03-29 14:30:00,295.12,25,2018,03,29,29
2018-03-29 15:00:00,65.4,8,2018,03,29,30
2018-03-31 09:00:00,29.26,3,2018,03,31,18
2018-03-31 09:30:00,249.89999999999998,15,2018,03,31,19
2018-03-31 10:00:00,222.93,12,2018,03,31,20
2018-03-31 10:30:00,321.38,20,2018,03,31,21
2018-03-31 11:00:00,354.46000000000004,26,2018,03,31,22
2018-03-31 11:30:00,515.74,35,2018,03,31,23
2018-03-31 12:00:00,493.14,40,2018,03,31,24
2018-03-31 12:30:00,695.5899999999999,47,2018,03,31,25
2018-03-31 13:00:00,457.65999999999997,34,2018,03,31,26
2018-03-31 13:30:00,802.24,45,2018,03,31,27
2018-03-31 14:00:00,651.5699999999999,44,2018,03,31,28
2018-03-31 14:30:00,333.77,37,2018,03,31,29
2018-03-31 15:00:00,1567.72,24,2018,03,31,30
2018-03-31 15:30:00,287.15000000000003,18,2018,03,31,31
2018-03-31 16:00:00,298.36,21,2018,03,31,32
2018-03-31 16:30:00,289.29,32,2018,03,31,33
2018-03-31 17:00:00,241.39999999999998,25,2018,03,31,34
2018-03-31 17:30:00,262.07,21,2018,03,31,35
2018-03-31 18:00:00,435.04999999999995,36,2018,03,31,36
2018-03-31 18:30:00,358.69,36,2018,03,31,37
2018-03-31 19:00:00,273.67,26,2018,03,31,38
2018-03-31 19:30:00,324.20000000000005,23,2018,03,31,39
2018-03-31 20:00:00,193.27,33,2018,03,31,40
2018-03-31 20:30:00,235.66000000000003,26,2018,03,31,41
2018-03-31 21:00:00,217.19,34,2018,03,31,42
2018-03-31 21:30:00,7.12,2,2018,03,31,43
2018-04-02 09:00:00,45.11,4,2018,04,02,18
2018-04-02 09:30:00,30.45,4,2018,04,02,19
2018-04-02 10:00:00,106.34,9,2018,04,02,20
2018-04-02 10:30:00,212.9,12,2018,04,02,21
2018-04-02 11:00:00,231.65,19,2018,04,02,22
2018-04-02 11:30:00,316.23,22,2018,04,02,23
2018-04-02 12:00:00,261.36,21,2018,04,02,24
2018-04-02 12:30:00,324.5,28,2018,04,02,25
2018-04-02 13:00:00,453.9,37,2018,04,02,26
2018-04-02 13:30:00,385.56,41,2018,04,02,27
2018-04-02 14:00:00,196.65,19,2018,04,02,28
2018-04-02 14:30:00,299.94,26,2018,04,02,29
2018-04-02 15:00:00,300.08000000000004,22,2018,04,02,30
2018-04-02 15:30:00,167.38,20,2018,04,02,31
2018-04-02 16:00:00,120.32000000000001,13,2018,04,02,32
2018-04-02 16:30:00,148.72,18,2018,04,02,33
2018-04-02 17:00:00,215.11,17,2018,04,02,34
2018-04-02 17:30:00,444.88,45,2018,04,02,35
2018-04-02 18:00:00,175.42,25,2018,04,02,36
2018-04-02 18:30:00,414.95,32,2018,04,02,37
2018-04-02 19:00:00,475.34000000000003,42,2018,04,02,38
2018-04-02 19:30:00,541.4200000000001,36,2018,04,02,39
2018-04-02 20:00:00,365.48,32,2018,04,02,40
2018-04-02 20:30:00,451.28999999999996,46,2018,04,02,41
2018-04-02 21:00:00,297.52,18,2018,04,02,42
2018-04-02 21:30:00,5.0,1,2018,04,02,43
2018-04-03 09:00:00,56.82,6,2018,04,03,18
2018-04-03 09:30:00,56.36,5,2018,04,03,19
2018-04-03 10:00:00,173.83,17,2018,04,03,20
2018-04-03 10:30:00,197.70999999999998,15,2018,04,03,21
2018-04-03 11:00:00,332.05,27,2018,04,03,22
2018-04-03 11:30:00,268.05,24,2018,04,03,23
2018-04-03 12:00:00,303.11,25,2018,04,03,24
2018-04-03 12:30:00,350.25,34,2018,04,03,25
2018-04-03 13:00:00,694.5799999999999,52,2018,04,03,26
2018-04-03 13:30:00,591.69,41,2018,04,03,27
2018-04-03 14:00:00,330.82,34,2018,04,03,28
2018-04-03 14:30:00,361.55999999999995,33,2018,04,03,29
2018-04-03 15:00:00,242.73,20,2018,04,03,30
2018-04-03 15:30:00,340.93,22,2018,04,03,31
2018-04-03 16:00:00,113.91,12,2018,04,03,32
2018-04-03 16:30:00,124.96,14,2018,04,03,33
2018-04-03 17:00:00,240.38,20,2018,04,03,34
2018-04-03 17:30:00,397.83,26,2018,04,03,35
2018-04-03 18:00:00,293.02,26,2018,04,03,36
2018-04-03 18:30:00,366.25,35,2018,04,03,37
2018-04-03 19:00:00,394.52,44,2018,04,03,38
2018-04-03 19:30:00,372.12,37,2018,04,03,39
2018-04-03 20:00:00,332.38,25,2018,04,03,40
2018-04-03 20:30:00,397.03999999999996,37,2018,04,03,41
2018-04-03 21:00:00,388.39,30,2018,04,03,42
2018-04-03 21:30:00,19.76,2,2018,04,03,43
2018-04-04 09:00:00,97.22,6,2018,04,04,18
2018-04-04 09:30:00,132.41,9,2018,04,04,19
2018-04-04 10:00:00,130.23000000000002,9,2018,04,04,20
2018-04-04 10:30:00,175.79,16,2018,04,04,21
2018-04-04 11:00:00,179.27,21,2018,04,04,22
2018-04-04 11:30:00,564.85,27,2018,04,04,23
2018-04-04 12:00:00,245.12,21,2018,04,04,24
2018-04-04 12:30:00,277.03999999999996,24,2018,04,04,25
2018-04-04 13:00:00,468.97,33,2018,04,04,26
2018-04-04 13:30:00,302.5,30,2018,04,04,27
2018-04-04 14:00:00,217.26,22,2018,04,04,28
2018-04-04 14:30:00,297.89,26,2018,04,04,29
2018-04-04 15:00:00,295.32,22,2018,04,04,30
2018-04-04 15:30:00,206.35,15,2018,04,04,31
2018-04-04 16:00:00,125.46,11,2018,04,04,32
2018-04-04 16:30:00,62.599999999999994,10,2018,04,04,33
2018-04-04 17:00:00,113.35000000000001,13,2018,04,04,34
2018-04-04 17:30:00,193.66,20,2018,04,04,35
2018-04-04 18:00:00,471.87,30,2018,04,04,36
2018-04-04 18:30:00,334.77,27,2018,04,04,37
2018-04-04 19:00:00,459.97,40,2018,04,04,38
2018-04-04 19:30:00,497.03999999999996,38,2018,04,04,39
2018-04-04 20:00:00,387.18,35,2018,04,04,40
2018-04-04 20:30:00,236.67,26,2018,04,04,41
2018-04-04 21:00:00,197.36,20,2018,04,04,42
2018-04-04 21:30:00,5.0,1,2018,04,04,43
2018-04-05 09:00:00,7.42,1,2018,04,05,18
2018-04-05 09:30:00,108.56,12,2018,04,05,19
2018-04-05 10:00:00,116.72,11,2018,04,05,20
2018-04-05 10:30:00,266.39,17,2018,04,05,21
2018-04-05 11:00:00,187.39999999999998,14,2018,04,05,22
2018-04-05 11:30:00,156.76,20,2018,04,05,23
2018-04-05 12:00:00,221.92,20,2018,04,05,24
2018-04-05 12:30:00,330.53,25,2018,04,05,25
2018-04-05 13:00:00,385.29,28,2018,04,05,26
2018-04-05 13:30:00,336.43,29,2018,04,05,27
2018-04-05 14:00:00,322.36,25,2018,04,05,28
2018-04-05 14:30:00,274.21999999999997,27,2018,04,05,29
2018-04-05 15:00:00,242.44,30,2018,04,05,30
2018-04-05 15:30:00,153.62,15,2018,04,05,31
2018-04-05 16:00:00,132.76,13,2018,04,05,32
2018-04-05 16:30:00,232.76999999999998,22,2018,04,05,33
2018-04-05 17:00:00,258.7,27,2018,04,05,34
2018-04-05 17:30:00,197.5,32,2018,04,05,35
2018-04-05 18:00:00,288.66,20,2018,04,05,36
2018-04-05 18:30:00,268.15000000000003,21,2018,04,05,37
2018-04-05 19:00:00,307.98,21,2018,04,05,38
2018-04-05 19:30:00,208.6,24,2018,04,05,39
2018-04-05 20:00:00,568.3,36,2018,04,05,40
2018-04-05 20:30:00,313.48,26,2018,04,05,41
2018-04-05 21:00:00,309.41,26,2018,04,05,42
2018-04-05 21:30:00,2.38,2,2018,04,05,43
2018-04-06 09:00:00,13.0,4,2018,04,06,18
2018-04-06 09:30:00,121.77,10,2018,04,06,19
2018-04-06 10:00:00,199.3,13,2018,04,06,20
2018-04-06 10:30:00,299.39,16,2018,04,06,21
2018-04-06 11:00:00,204.77,16,2018,04,06,22
2018-04-06 11:30:00,302.91999999999996,24,2018,04,06,23
2018-04-06 12:00:00,409.59000000000003,21,2018,04,06,24
2018-04-06 12:30:00,423.8,35,2018,04,06,25
2018-04-06 13:00:00,333.11,33,2018,04,06,26
2018-04-06 13:30:00,325.74,28,2018,04,06,27
2018-04-06 14:00:00,462.86,29,2018,04,06,28
2018-04-06 14:30:00,345.19,26,2018,04,06,29
2018-04-06 15:00:00,240.57,25,2018,04,06,30
2018-04-06 15:30:00,208.75,13,2018,04,06,31
2018-04-06 16:00:00,207.26999999999998,19,2018,04,06,32
2018-04-06 16:30:00,245.32999999999998,21,2018,04,06,33
2018-04-06 17:00:00,163.75,16,2018,04,06,34
2018-04-06 17:30:00,288.15,19,2018,04,06,35
2018-04-06 18:00:00,380.5,26,2018,04,06,36
2018-04-06 18:30:00,167.03,17,2018,04,06,37
2018-04-06 19:00:00,390.77,31,2018,04,06,38
2018-04-06 19:30:00,381.85,23,2018,04,06,39
2018-04-06 20:00:00,393.14,30,2018,04,06,40
2018-04-06 20:30:00,412.97,27,2018,04,06,41
2018-04-06 21:00:00,246.12,27,2018,04,06,42
2018-04-07 09:00:00,18.96,4,2018,04,07,18
2018-04-07 09:30:00,53.01,2,2018,04,07,19
2018-04-07 10:00:00,121.42,8,2018,04,07,20
2018-04-07 10:30:00,75.08,10,2018,04,07,21
2018-04-07 11:00:00,167.54,16,2018,04,07,22
2018-04-07 11:30:00,244.27,19,2018,04,07,23
2018-04-07 12:00:00,534.91,33,2018,04,07,24
2018-04-07 12:30:00,457.46000000000004,30,2018,04,07,25
2018-04-07 13:00:00,506.01,36,2018,04,07,26
2018-04-07 13:30:00,792.51,38,2018,04,07,27
2018-04-07 14:00:00,651.91,41,2018,04,07,28
2018-04-07 14:30:00,251.26999999999998,28,2018,04,07,29
2018-04-07 15:00:00,372.7,23,2018,04,07,30
2018-04-07 15:30:00,249.64,17,2018,04,07,31
2018-04-07 16:00:00,248.44,16,2018,04,07,32
2018-04-07 16:30:00,302.01,20,2018,04,07,33
2018-04-07 17:00:00,333.11,27,2018,04,07,34
2018-04-07 17:30:00,227.06,18,2018,04,07,35
2018-04-07 18:00:00,201.4,16,2018,04,07,36
2018-04-07 18:30:00,390.45,27,2018,04,07,37
2018-04-07 19:00:00,435.67999999999995,29,2018,04,07,38
2018-04-07 19:30:00,485.71000000000004,37,2018,04,07,39
2018-04-07 20:00:00,547.96,42,2018,04,07,40
2018-04-07 20:30:00,423.95,32,2018,04,07,41
2018-04-07 21:00:00,366.0,21,2018,04,07,42
2018-04-07 21:30:00,9.74,1,2018,04,07,43
2018-04-09 09:00:00,76.8,5,2018,04,09,18
2018-04-09 09:30:00,43.260000000000005,6,2018,04,09,19
2018-04-09 10:00:00,54.16,6,2018,04,09,20
2018-04-09 10:30:00,141.78,12,2018,04,09,21
2018-04-09 11:00:00,276.33,29,2018,04,09,22
2018-04-09 11:30:00,181.01,20,2018,04,09,23
2018-04-09 12:00:00,199.65,15,2018,04,09,24
2018-04-09 12:30:00,432.03,30,2018,04,09,25
2018-04-09 13:00:00,310.23,19,2018,04,09,26
2018-04-09 13:30:00,247.7,26,2018,04,09,27
2018-04-09 14:00:00,353.27,21,2018,04,09,28
2018-04-09 14:30:00,341.68,30,2018,04,09,29
2018-04-09 15:00:00,87.91,14,2018,04,09,30
2018-04-09 15:30:00,132.65,11,2018,04,09,31
2018-04-09 16:00:00,94.46,12,2018,04,09,32
2018-04-09 16:30:00,120.66,13,2018,04,09,33
2018-04-09 17:00:00,150.29000000000002,15,2018,04,09,34
2018-04-09 17:30:00,286.22,17,2018,04,09,35
2018-04-09 18:00:00,492.81,31,2018,04,09,36
2018-04-09 18:30:00,344.67,22,2018,04,09,37
2018-04-09 19:00:00,542.48,34,2018,04,09,38
2018-04-09 19:30:00,388.49,29,2018,04,09,39
2018-04-09 20:00:00,506.81,36,2018,04,09,40
2018-04-09 20:30:00,383.53999999999996,29,2018,04,09,41
2018-04-09 21:00:00,138.99,10,2018,04,09,42
2018-04-10 09:00:00,19.87,3,2018,04,10,18
2018-04-10 09:30:00,42.59,6,2018,04,10,19
2018-04-10 10:00:00,231.14999999999998,18,2018,04,10,20
2018-04-10 10:30:00,132.66,15,2018,04,10,21
2018-04-10 11:00:00,204.56,23,2018,04,10,22
2018-04-10 11:30:00,245.51999999999998,18,2018,04,10,23
2018-04-10 12:00:00,414.11,26,2018,04,10,24
2018-04-10 12:30:00,198.85000000000002,19,2018,04,10,25
2018-04-10 13:00:00,327.2,21,2018,04,10,26
2018-04-10 13:30:00,310.48,26,2018,04,10,27
2018-04-10 14:00:00,212.5,25,2018,04,10,28
2018-04-10 14:30:00,237.05,27,2018,04,10,29
2018-04-10 15:00:00,268.86,18,2018,04,10,30
2018-04-10 15:30:00,126.77,15,2018,04,10,31
2018-04-10 16:00:00,92.42,14,2018,04,10,32
2018-04-10 16:30:00,110.25,14,2018,04,10,33
2018-04-10 17:00:00,185.56,13,2018,04,10,34
2018-04-10 17:30:00,325.14,27,2018,04,10,35
2018-04-10 18:00:00,249.0,26,2018,04,10,36
2018-04-10 18:30:00,332.31,29,2018,04,10,37
2018-04-10 19:00:00,248.47,27,2018,04,10,38
2018-04-10 19:30:00,151.63,18,2018,04,10,39
2018-04-10 20:00:00,510.4,35,2018,04,10,40
2018-04-10 20:30:00,453.44000000000005,25,2018,04,10,41
2018-04-10 21:00:00,198.43,22,2018,04,10,42
2018-04-11 09:00:00,40.6,6,2018,04,11,18
2018-04-11 09:30:00,89.86,11,2018,04,11,19
2018-04-11 10:00:00,164.81,15,2018,04,11,20
2018-04-11 10:30:00,116.52,10,2018,04,11,21
2018-04-11 11:00:00,210.32,17,2018,04,11,22
2018-04-11 11:30:00,303.33000000000004,24,2018,04,11,23
2018-04-11 12:00:00,326.93,22,2018,04,11,24
2018-04-11 12:30:00,306.18,33,2018,04,11,25
2018-04-11 13:00:00,340.4,23,2018,04,11,26
2018-04-11 13:30:00,243.47,22,2018,04,11,27
2018-04-11 14:00:00,218.88,29,2018,04,11,28
2018-04-11 14:30:00,263.85,23,2018,04,11,29
2018-04-11 15:00:00,167.0,18,2018,04,11,30
2018-04-11 15:30:00,229.44,22,2018,04,11,31
2018-04-11 16:00:00,77.37,6,2018,04,11,32
2018-04-11 16:30:00,172.39,11,2018,04,11,33
2018-04-11 17:00:00,255.07,14,2018,04,11,34
2018-04-11 17:30:00,92.88,8,2018,04,11,35
2018-04-11 18:00:00,267.14,22,2018,04,11,36
2018-04-11 18:30:00,139.13,15,2018,04,11,37
2018-04-11 19:00:00,285.71,21,2018,04,11,38
2018-04-11 19:30:00,289.89,34,2018,04,11,39
2018-04-11 20:00:00,390.18,31,2018,04,11,40
2018-04-11 20:30:00,339.6,29,2018,04,11,41
2018-04-11 21:00:00,251.75,18,2018,04,11,42
2018-04-12 09:00:00,7.0,2,2018,04,12,18
2018-04-12 09:30:00,59.61,9,2018,04,12,19
2018-04-12 10:00:00,189.61,19,2018,04,12,20
2018-04-12 10:30:00,164.22,16,2018,04,12,21
2018-04-12 11:00:00,124.62,13,2018,04,12,22
2018-04-12 11:30:00,219.3,22,2018,04,12,23
2018-04-12 12:00:00,161.51999999999998,19,2018,04,12,24
2018-04-12 12:30:00,297.63,19,2018,04,12,25
2018-04-12 13:00:00,375.71,24,2018,04,12,26
2018-04-12 13:30:00,232.52,22,2018,04,12,27
2018-04-12 14:00:00,295.11,22,2018,04,12,28
2018-04-12 14:30:00,448.37,31,2018,04,12,29
2018-04-12 15:00:00,232.82,20,2018,04,12,30
2018-04-12 15:30:00,166.69,12,2018,04,12,31
2018-04-12 16:00:00,119.31,9,2018,04,12,32
2018-04-12 16:30:00,154.9,10,2018,04,12,33
2018-04-12 17:00:00,81.17,9,2018,04,12,34
2018-04-12 17:30:00,252.64999999999998,27,2018,04,12,35
2018-04-12 18:00:00,238.91,19,2018,04,12,36
2018-04-12 18:30:00,443.74,26,2018,04,12,37
2018-04-12 19:00:00,224.79000000000002,24,2018,04,12,38
2018-04-12 19:30:00,224.62,24,2018,04,12,39
2018-04-12 20:00:00,367.82000000000005,23,2018,04,12,40
2018-04-12 20:30:00,494.97,25,2018,04,12,41
2018-04-12 21:00:00,154.96,19,2018,04,12,42
2018-04-13 09:00:00,31.19,4,2018,04,13,18
2018-04-13 09:30:00,93.78,11,2018,04,13,19
2018-04-13 10:00:00,306.33000000000004,10,2018,04,13,20
2018-04-13 10:30:00,175.03,13,2018,04,13,21
2018-04-13 11:00:00,190.31,18,2018,04,13,22
2018-04-13 11:30:00,291.81,20,2018,04,13,23
2018-04-13 12:00:00,303.86,19,2018,04,13,24
2018-04-13 12:30:00,307.15999999999997,29,2018,04,13,25
2018-04-13 13:00:00,383.4,28,2018,04,13,26
2018-04-13 13:30:00,411.74,35,2018,04,13,27
2018-04-13 14:00:00,243.32999999999998,20,2018,04,13,28
2018-04-13 14:30:00,274.94,26,2018,04,13,29
2018-04-13 15:00:00,177.0,17,2018,04,13,30
2018-04-13 15:30:00,133.66,11,2018,04,13,31
2018-04-13 16:00:00,148.95999999999998,10,2018,04,13,32
2018-04-13 16:30:00,224.39000000000001,16,2018,04,13,33
2018-04-13 17:00:00,123.03999999999999,10,2018,04,13,34
2018-04-13 17:30:00,284.5,26,2018,04,13,35
2018-04-13 18:00:00,591.29,25,2018,04,13,36
2018-04-13 18:30:00,327.32,21,2018,04,13,37
2018-04-13 19:00:00,519.64,31,2018,04,13,38
2018-04-13 19:30:00,370.3,30,2018,04,13,39
2018-04-13 20:00:00,377.06,24,2018,04,13,40
2018-04-13 20:30:00,178.70999999999998,18,2018,04,13,41
2018-04-13 21:00:00,240.28,20,2018,04,13,42
2018-04-13 21:30:00,6.0,2,2018,04,13,43
2018-04-14 09:00:00,20.01,2,2018,04,14,18
2018-04-14 09:30:00,73.09,10,2018,04,14,19
2018-04-14 10:00:00,122.38,12,2018,04,14,20
2018-04-14 10:30:00,251.93,17,2018,04,14,21
2018-04-14 11:00:00,359.53,27,2018,04,14,22
2018-04-14 11:30:00,268.22,21,2018,04,14,23
2018-04-14 12:00:00,358.58000000000004,25,2018,04,14,24
2018-04-14 12:30:00,311.39,24,2018,04,14,25
2018-04-14 13:00:00,695.69,39,2018,04,14,26
2018-04-14 13:30:00,398.48,29,2018,04,14,27
2018-04-14 14:00:00,468.86,36,2018,04,14,28
2018-04-14 14:30:00,291.9,29,2018,04,14,29
2018-04-14 15:00:00,197.10999999999999,17,2018,04,14,30
2018-04-14 15:30:00,100.86,7,2018,04,14,31
2018-04-14 16:00:00,238.85,17,2018,04,14,32
2018-04-14 16:30:00,177.52999999999997,20,2018,04,14,33
2018-04-14 17:00:00,306.64,18,2018,04,14,34
2018-04-14 17:30:00,310.87,19,2018,04,14,35
2018-04-14 18:00:00,267.32,24,2018,04,14,36
2018-04-14 18:30:00,261.95000000000005,19,2018,04,14,37
2018-04-14 19:00:00,308.32,25,2018,04,14,38
2018-04-14 19:30:00,225.17000000000002,24,2018,04,14,39
2018-04-14 20:00:00,326.03,34,2018,04,14,40
2018-04-14 20:30:00,449.19,36,2018,04,14,41
2018-04-14 21:00:00,401.83,29,2018,04,14,42
2018-04-16 09:00:00,30.85,4,2018,04,16,18
2018-04-16 09:30:00,88.23,7,2018,04,16,19
2018-04-16 10:00:00,81.9,10,2018,04,16,20
2018-04-16 10:30:00,245.92000000000002,17,2018,04,16,21
2018-04-16 11:00:00,216.96,16,2018,04,16,22
2018-04-16 11:30:00,189.52999999999997,18,2018,04,16,23
2018-04-16 12:00:00,238.08999999999997,18,2018,04,16,24
2018-04-16 12:30:00,275.17,24,2018,04,16,25
2018-04-16 13:00:00,146.3,20,2018,04,16,26
2018-04-16 13:30:00,84.77000000000001,12,2018,04,16,27
2018-04-16 14:00:00,92.22999999999999,15,2018,04,16,28
2018-04-16 14:30:00,113.4,17,2018,04,16,29
2018-04-16 15:00:00,145.82,16,2018,04,16,30
2018-04-16 15:30:00,92.38,8,2018,04,16,31
2018-04-16 16:00:00,74.42,10,2018,04,16,32
2018-04-16 16:30:00,88.52000000000001,11,2018,04,16,33
2018-04-16 17:00:00,333.89,21,2018,04,16,34
2018-04-16 17:30:00,104.45,16,2018,04,16,35
2018-04-16 18:00:00,224.02,21,2018,04,16,36
2018-04-16 18:30:00,309.8,35,2018,04,16,37
2018-04-16 19:00:00,288.78000000000003,23,2018,04,16,38
2018-04-16 19:30:00,338.61,31,2018,04,16,39
2018-04-16 20:00:00,417.59000000000003,39,2018,04,16,40
2018-04-16 20:30:00,288.3,32,2018,04,16,41
2018-04-16 21:00:00,82.15,14,2018,04,16,42
2018-04-17 09:00:00,91.77,8,2018,04,17,18
2018-04-17 09:30:00,47.97,9,2018,04,17,19
2018-04-17 10:00:00,133.24,15,2018,04,17,20
2018-04-17 10:30:00,65.91,11,2018,04,17,21
2018-04-17 11:00:00,83.53,9,2018,04,17,22
2018-04-17 11:30:00,291.68,21,2018,04,17,23
2018-04-17 12:00:00,186.89,22,2018,04,17,24
2018-04-17 12:30:00,164.72,20,2018,04,17,25
2018-04-17 13:00:00,116.13,21,2018,04,17,26
2018-04-17 13:30:00,209.47,21,2018,04,17,27
2018-04-17 14:00:00,176.22,20,2018,04,17,28
