ds,sales,n_clients,year,month,day,halfhour
2016-11-18 13:00:00,143.61,32,2016,11,18,26
2016-11-18 13:30:00,150.3,31,2016,11,18,27
2016-11-18 14:00:00,107.92,29,2016,11,18,28
2016-11-18 14:30:00,65.49000000000001,15,2016,11,18,29
2016-11-18 15:00:00,38.480000000000004,10,2016,11,18,30
2016-11-18 15:30:00,27.0,9,2016,11,18,31
2016-11-18 16:00:00,47.0,15,2016,11,18,32
2016-11-18 16:30:00,58.12,11,2016,11,18,33
2016-11-18 17:00:00,79.98,6,2016,11,18,34
2016-11-18 17:30:00,32.0,6,2016,11,18,35
2016-11-18 18:00:00,103.19,16,2016,11,18,36
2016-11-18 18:30:00,50.08,13,2016,11,18,37
2016-11-18 19:00:00,134.74,24,2016,11,18,38
2016-11-18 19:30:00,90.68,21,2016,11,18,39
2016-11-18 20:00:00,79.05000000000001,17,2016,11,18,40
2016-11-18 20:30:00,82.25,11,2016,11,18,41
2016-11-18 21:00:00,22.0,5,2016,11,18,42
2016-11-19 08:30:00,1.0,1,2016,11,19,17
2016-11-19 09:00:00,36.0,6,2016,11,19,18
2016-11-19 09:30:00,65.71000000000001,16,2016,11,19,19
2016-11-19 10:00:00,65.92,13,2016,11,19,20
2016-11-19 10:30:00,77.32,17,2016,11,19,21
2016-11-19 11:00:00,92.37,24,2016,11,19,22
2016-11-19 11:30:00,166.19,23,2016,11,19,23
2016-11-19 12:00:00,184.74,26,2016,11,19,24
2016-11-19 12:30:00,171.57999999999998,31,2016,11,19,25
2016-11-19 13:00:00,133.44,25,2016,11,19,26
2016-11-19 13:30:00,182.5,41,2016,11,19,27
2016-11-19 14:00:00,132.47,28,2016,11,19,28
2016-11-19 14:30:00,153.48,17,2016,11,19,29
2016-11-19 15:00:00,100.46000000000001,12,2016,11,19,30
2016-11-19 15:30:00,24.0,4,2016,11,19,31
2016-11-19 16:00:00,72.0,9,2016,11,19,32
2016-11-19 16:30:00,40.0,10,2016,11,19,33
2016-11-19 17:00:00,45.07,14,2016,11,19,34
2016-11-19 17:30:00,38.94,10,2016,11,19,35
2016-11-19 18:00:00,42.71,10,2016,11,19,36
2016-11-19 18:30:00,37.51,7,2016,11,19,37
2016-11-19 19:00:00,190.71,20,2016,11,19,38
2016-11-19 19:30:00,49.8,13,2016,11,19,39
2016-11-19 20:00:00,75.15,18,2016,11,19,40
2016-11-19 20:30:00,99.95,17,2016,11,19,41
2016-11-19 21:00:00,48.82,4,2016,11,19,42
2016-11-20 09:00:00,7.0,1,2016,11,20,18
2016-11-20 09:30:00,86.7,22,2016,11,20,19
2016-11-20 10:00:00,218.87,45,2016,11,20,20
2016-11-20 10:30:00,174.97,37,2016,11,20,21
2016-11-20 11:00:00,224.3,44,2016,11,20,22
2016-11-20 11:30:00,318.87,47,2016,11,20,23
2016-11-20 12:00:00,356.46000000000004,51,2016,11,20,24
2016-11-20 12:30:00,313.27,54,2016,11,20,25
2016-11-20 13:00:00,368.26,54,2016,11,20,26
2016-11-20 13:30:00,357.6,58,2016,11,20,27
2016-11-20 14:00:00,350.72,48,2016,11,20,28
2016-11-20 14:30:00,14.0,5,2016,11,20,29
2016-11-21 09:00:00,57.68,14,2016,11,21,18
2016-11-21 09:30:00,118.77,19,2016,11,21,19
2016-11-21 10:00:00,116.1,24,2016,11,21,20
2016-11-21 10:30:00,118.78,14,2016,11,21,21
2016-11-21 11:00:00,123.56,27,2016,11,21,22
2016-11-21 11:30:00,54.36,17,2016,11,21,23
2016-11-21 12:00:00,138.86,25,2016,11,21,24
2016-11-21 12:30:00,139.15,27,2016,11,21,25
2016-11-21 13:00:00,162.73,36,2016,11,21,26
2016-11-21 13:30:00,172.5,40,2016,11,21,27
2016-11-21 14:00:00,152.14,37,2016,11,21,28
2016-11-21 14:30:00,71.67,14,2016,11,21,29
2016-11-21 15:00:00,51.19,14,2016,11,21,30
2016-11-21 15:30:00,46.0,10,2016,11,21,31
2016-11-21 16:00:00,32.17,8,2016,11,21,32
2016-11-21 16:30:00,36.6,8,2016,11,21,33
2016-11-21 17:00:00,56.68000000000001,12,2016,11,21,34
2016-11-21 17:30:00,59.72,12,2016,11,21,35
2016-11-21 18:00:00,84.37,13,2016,11,21,36
2016-11-21 18:30:00,60.27,12,2016,11,21,37
2016-11-21 19:00:00,105.50999999999999,20,2016,11,21,38
2016-11-21 19:30:00,123.94,32,2016,11,21,39
2016-11-21 20:00:00,85.3,21,2016,11,21,40
2016-11-21 20:30:00,56.71000000000001,15,2016,11,21,41
2016-11-22 09:00:00,68.72999999999999,18,2016,11,22,18
2016-11-22 09:30:00,107.94999999999999,21,2016,11,22,19
2016-11-22 10:00:00,58.55,9,2016,11,22,20
2016-11-22 10:30:00,152.13,28,2016,11,22,21
2016-11-22 11:00:00,100.88,20,2016,11,22,22
2016-11-22 11:30:00,83.4,19,2016,11,22,23
2016-11-22 12:00:00,211.5,33,2016,11,22,24
2016-11-22 12:30:00,140.72,33,2016,11,22,25
2016-11-22 13:00:00,149.6,33,2016,11,22,26
2016-11-22 13:30:00,143.26999999999998,36,2016,11,22,27
2016-11-22 14:00:00,85.85,35,2016,11,22,28
2016-11-22 14:30:00,50.0,9,2016,11,22,29
2016-11-22 15:00:00,34.0,6,2016,11,22,30
2016-11-22 15:30:00,87.06,14,2016,11,22,31
2016-11-22 16:00:00,15.0,5,2016,11,22,32
2016-11-22 16:30:00,41.19,7,2016,11,22,33
2016-11-22 17:00:00,50.739999999999995,10,2016,11,22,34
2016-11-22 17:30:00,41.93,9,2016,11,22,35
2016-11-22 18:00:00,66.31,16,2016,11,22,36
2016-11-22 18:30:00,37.45,15,2016,11,22,37
2016-11-22 19:00:00,81.34,19,2016,11,22,38
2016-11-22 19:30:00,95.28,21,2016,11,22,39
2016-11-22 20:00:00,121.75,23,2016,11,22,40
2016-11-22 20:30:00,83.15,24,2016,11,22,41
2016-11-22 21:00:00,3.0,1,2016,11,22,42
2016-11-23 09:00:00,40.620000000000005,10,2016,11,23,18
2016-11-23 09:30:00,61.32,15,2016,11,23,19
2016-11-23 10:00:00,65.38,16,2016,11,23,20
2016-11-23 10:30:00,79.88,22,2016,11,23,21
2016-11-23 11:00:00,89.50999999999999,17,2016,11,23,22
2016-11-23 11:30:00,118.87,18,2016,11,23,23
2016-11-23 12:00:00,102.25999999999999,20,2016,11,23,24
2016-11-23 12:30:00,170.61,27,2016,11,23,25
2016-11-23 13:00:00,96.14,32,2016,11,23,26
2016-11-23 13:30:00,126.56,35,2016,11,23,27
2016-11-23 14:00:00,135.23,35,2016,11,23,28
2016-11-23 14:30:00,39.88,10,2016,11,23,29
2016-11-23 15:00:00,35.480000000000004,9,2016,11,23,30
2016-11-23 15:30:00,38.65,8,2016,11,23,31
2016-11-23 16:00:00,32.0,9,2016,11,23,32
2016-11-23 16:30:00,21.98,7,2016,11,23,33
2016-11-23 17:00:00,74.78999999999999,17,2016,11,23,34
2016-11-23 17:30:00,51.97,10,2016,11,23,35
2016-11-23 18:00:00,66.6,10,2016,11,23,36
2016-11-23 18:30:00,90.64,19,2016,11,23,37
2016-11-23 19:00:00,79.96000000000001,16,2016,11,23,38
2016-11-23 19:30:00,89.47,24,2016,11,23,39
2016-11-23 20:00:00,120.37,25,2016,11,23,40
2016-11-23 20:30:00,61.0,11,2016,11,23,41
2016-11-23 21:00:00,10.0,5,2016,11,23,42
2016-11-24 09:00:00,85.35,15,2016,11,24,18
2016-11-24 09:30:00,60.63,17,2016,11,24,19
2016-11-24 10:00:00,54.75,12,2016,11,24,20
2016-11-24 10:30:00,79.12,15,2016,11,24,21
2016-11-24 11:00:00,85.77000000000001,19,2016,11,24,22
2016-11-24 11:30:00,153.45,29,2016,11,24,23
2016-11-24 12:00:00,108.93,25,2016,11,24,24
2016-11-24 12:30:00,162.4,25,2016,11,24,25
2016-11-24 13:00:00,121.86999999999999,25,2016,11,24,26
2016-11-24 13:30:00,157.28,45,2016,11,24,27
2016-11-24 14:00:00,133.54000000000002,38,2016,11,24,28
2016-11-24 14:30:00,37.2,11,2016,11,24,29
2016-11-24 15:00:00,15.67,6,2016,11,24,30
2016-11-24 15:30:00,56.22,4,2016,11,24,31
2016-11-24 16:00:00,53.0,12,2016,11,24,32
2016-11-24 16:30:00,18.0,5,2016,11,24,33
2016-11-24 17:00:00,31.0,6,2016,11,24,34
2016-11-24 17:30:00,55.0,13,2016,11,24,35
2016-11-24 18:00:00,72.41,10,2016,11,24,36
2016-11-24 18:30:00,61.86,12,2016,11,24,37
2016-11-24 19:00:00,65.36,17,2016,11,24,38
2016-11-24 19:30:00,89.32,20,2016,11,24,39
2016-11-24 20:00:00,82.81,21,2016,11,24,40
2016-11-24 20:30:00,78.4,16,2016,11,24,41
2016-11-24 21:00:00,10.3,1,2016,11,24,42
2016-11-25 09:00:00,54.65,11,2016,11,25,18
2016-11-25 09:30:00,107.06,17,2016,11,25,19
2016-11-25 10:00:00,78.12,16,2016,11,25,20
2016-11-25 10:30:00,100.17,21,2016,11,25,21
2016-11-25 11:00:00,55.49,11,2016,11,25,22
2016-11-25 11:30:00,114.02000000000001,20,2016,11,25,23
2016-11-25 12:00:00,112.84,16,2016,11,25,24
2016-11-25 12:30:00,242.26999999999998,34,2016,11,25,25
2016-11-25 13:00:00,108.05,29,2016,11,25,26
2016-11-25 13:30:00,124.59,32,2016,11,25,27
2016-11-25 14:00:00,102.62,31,2016,11,25,28
2016-11-25 14:30:00,52.260000000000005,14,2016,11,25,29
2016-11-25 15:00:00,50.0,10,2016,11,25,30
2016-11-25 15:30:00,21.0,6,2016,11,25,31
2016-11-25 16:00:00,95.5,10,2016,11,25,32
2016-11-25 16:30:00,109.52,9,2016,11,25,33
2016-11-25 17:00:00,17.57,5,2016,11,25,34
2016-11-25 17:30:00,45.04,11,2016,11,25,35
2016-11-25 18:00:00,45.35,11,2016,11,25,36
2016-11-25 18:30:00,73.72,17,2016,11,25,37
2016-11-25 19:00:00,87.83,19,2016,11,25,38
2016-11-25 19:30:00,29.58,13,2016,11,25,39
2016-11-25 20:00:00,86.12,13,2016,11,25,40
2016-11-25 20:30:00,55.0,17,2016,11,25,41
2016-11-25 21:00:00,11.16,3,2016,11,25,42
2016-11-26 09:00:00,50.0,7,2016,11,26,18
2016-11-26 09:30:00,45.25,13,2016,11,26,19
2016-11-26 10:00:00,84.02000000000001,19,2016,11,26,20
2016-11-26 10:30:00,114.85,19,2016,11,26,21
2016-11-26 11:00:00,140.27,20,2016,11,26,22
2016-11-26 11:30:00,143.59,24,2016,11,26,23
2016-11-26 12:00:00,152.15,26,2016,11,26,24
2016-11-26 12:30:00,124.81,25,2016,11,26,25
2016-11-26 13:00:00,161.76,33,2016,11,26,26
2016-11-26 13:30:00,166.45,33,2016,11,26,27
2016-11-26 14:00:00,138.94,27,2016,11,26,28
2016-11-26 14:30:00,55.19,15,2016,11,26,29
2016-11-26 15:00:00,35.349999999999994,8,2016,11,26,30
2016-11-26 15:30:00,54.81,6,2016,11,26,31
2016-11-26 16:00:00,42.0,6,2016,11,26,32
2016-11-26 16:30:00,33.5,8,2016,11,26,33
2016-11-26 17:00:00,55.0,12,2016,11,26,34
2016-11-26 17:30:00,52.15,11,2016,11,26,35
2016-11-26 18:00:00,57.99,12,2016,11,26,36
2016-11-26 18:30:00,51.2,11,2016,11,26,37
2016-11-26 19:00:00,45.78,12,2016,11,26,38
2016-11-26 19:30:00,34.0,7,2016,11,26,39
2016-11-26 20:00:00,86.9,19,2016,11,26,40
2016-11-26 20:30:00,36.0,10,2016,11,26,41
2016-11-27 09:30:00,143.19,27,2016,11,27,19
2016-11-27 10:00:00,232.87,35,2016,11,27,20
2016-11-27 10:30:00,207.49,40,2016,11,27,21
2016-11-27 11:00:00,188.01999999999998,39,2016,11,27,22
2016-11-27 11:30:00,227.04,39,2016,11,27,23
2016-11-27 12:00:00,244.07,58,2016,11,27,24
2016-11-27 12:30:00,272.03,42,2016,11,27,25
2016-11-27 13:00:00,303.07,54,2016,11,27,26
2016-11-27 13:30:00,293.28,52,2016,11,27,27
2016-11-27 14:00:00,198.01999999999998,41,2016,11,27,28
2016-11-27 14:30:00,44.97,8,2016,11,27,29
2016-11-28 09:00:00,54.129999999999995,10,2016,11,28,18
2016-11-28 09:30:00,74.78,13,2016,11,28,19
2016-11-28 10:00:00,67.89,14,2016,11,28,20
2016-11-28 10:30:00,71.16,16,2016,11,28,21
2016-11-28 11:00:00,85.71000000000001,17,2016,11,28,22
2016-11-28 11:30:00,165.91,27,2016,11,28,23
2016-11-28 12:00:00,101.71,25,2016,11,28,24
2016-11-28 12:30:00,150.34,35,2016,11,28,25
2016-11-28 13:00:00,162.47,35,2016,11,28,26
2016-11-28 13:30:00,158.06,37,2016,11,28,27
2016-11-28 14:00:00,90.19999999999999,28,2016,11,28,28
2016-11-28 14:30:00,50.9,9,2016,11,28,29
2016-11-28 15:00:00,46.45,12,2016,11,28,30
2016-11-28 15:30:00,20.9,11,2016,11,28,31
2016-11-28 16:00:00,50.0,13,2016,11,28,32
2016-11-28 16:30:00,26.0,8,2016,11,28,33
2016-11-28 17:00:00,36.379999999999995,8,2016,11,28,34
2016-11-28 17:30:00,40.7,12,2016,11,28,35
2016-11-28 18:00:00,63.97,20,2016,11,28,36
2016-11-28 18:30:00,88.44,18,2016,11,28,37
2016-11-28 19:00:00,92.47,15,2016,11,28,38
2016-11-28 19:30:00,55.68,16,2016,11,28,39
2016-11-28 20:00:00,122.24,24,2016,11,28,40
2016-11-28 20:30:00,57.0,13,2016,11,28,41
2016-11-28 21:00:00,18.1,6,2016,11,28,42
2016-11-29 09:00:00,104.36,19,2016,11,29,18
2016-11-29 09:30:00,68.87,11,2016,11,29,19
2016-11-29 10:00:00,78.0,18,2016,11,29,20
2016-11-29 10:30:00,79.55,16,2016,11,29,21
2016-11-29 11:00:00,100.94,18,2016,11,29,22
2016-11-29 11:30:00,146.77,28,2016,11,29,23
2016-11-29 12:00:00,137.24,30,2016,11,29,24
2016-11-29 12:30:00,143.06,34,2016,11,29,25
2016-11-29 13:00:00,124.59,35,2016,11,29,26
2016-11-29 13:30:00,125.71000000000001,34,2016,11,29,27
2016-11-29 14:00:00,131.22,47,2016,11,29,28
2016-11-29 14:30:00,80.5,17,2016,11,29,29
2016-11-29 15:00:00,28.9,9,2016,11,29,30
2016-11-29 15:30:00,33.51,10,2016,11,29,31
2016-11-29 16:00:00,32.0,9,2016,11,29,32
2016-11-29 16:30:00,62.730000000000004,14,2016,11,29,33
2016-11-29 17:00:00,57.3,12,2016,11,29,34
2016-11-29 17:30:00,46.16,9,2016,11,29,35
2016-11-29 18:00:00,78.53,20,2016,11,29,36
2016-11-29 18:30:00,59.31,14,2016,11,29,37
2016-11-29 19:00:00,39.33,14,2016,11,29,38
2016-11-29 19:30:00,59.63,10,2016,11,29,39
2016-11-29 20:00:00,82.74000000000001,20,2016,11,29,40
2016-11-29 20:30:00,83.95,23,2016,11,29,41
2016-11-29 21:00:00,7.0,2,2016,11,29,42
2016-11-30 09:00:00,93.17,17,2016,11,30,18
2016-11-30 09:30:00,74.14,15,2016,11,30,19
2016-11-30 10:00:00,55.510000000000005,13,2016,11,30,20
2016-11-30 10:30:00,53.21,13,2016,11,30,21
2016-11-30 11:00:00,66.58,14,2016,11,30,22
2016-11-30 11:30:00,72.23,17,2016,11,30,23
2016-11-30 12:00:00,92.25999999999999,28,2016,11,30,24
2016-11-30 12:30:00,131.07,27,2016,11,30,25
2016-11-30 13:00:00,98.34,27,2016,11,30,26
2016-11-30 13:30:00,79.56,26,2016,11,30,27
2016-11-30 14:00:00,80.58,25,2016,11,30,28
2016-11-30 14:30:00,79.72,26,2016,11,30,29
2016-11-30 15:00:00,90.59,11,2016,11,30,30
2016-11-30 15:30:00,33.0,9,2016,11,30,31
2016-11-30 16:00:00,64.56,12,2016,11,30,32
2016-11-30 16:30:00,43.44,8,2016,11,30,33
2016-11-30 17:00:00,18.21,7,2016,11,30,34
2016-11-30 17:30:00,48.56,12,2016,11,30,35
2016-11-30 18:00:00,87.77000000000001,24,2016,11,30,36
2016-11-30 18:30:00,54.42,20,2016,11,30,37
2016-11-30 19:00:00,56.71,14,2016,11,30,38
2016-11-30 19:30:00,108.13,26,2016,11,30,39
2016-11-30 20:00:00,63.07,23,2016,11,30,40
2016-11-30 20:30:00,81.25999999999999,17,2016,11,30,41
2016-11-30 21:00:00,17.0,2,2016,11,30,42
2016-12-01 09:00:00,52.760000000000005,8,2016,12,01,18
2016-12-01 09:30:00,115.28,24,2016,12,01,19
2016-12-01 10:00:00,113.97999999999999,22,2016,12,01,20
2016-12-01 10:30:00,11.0,3,2016,12,01,21
2016-12-01 11:00:00,119.77,24,2016,12,01,22
2016-12-01 11:30:00,85.16,19,2016,12,01,23
2016-12-01 12:00:00,125.16,27,2016,12,01,24
2016-12-01 12:30:00,157.76,33,2016,12,01,25
2016-12-01 13:00:00,112.42,31,2016,12,01,26
2016-12-01 13:30:00,134.85,34,2016,12,01,27
2016-12-01 14:00:00,133.14,33,2016,12,01,28
2016-12-01 14:30:00,61.92,20,2016,12,01,29
2016-12-01 15:00:00,47.24,13,2016,12,01,30
2016-12-01 15:30:00,24.759999999999998,11,2016,12,01,31
2016-12-01 16:00:00,80.7,16,2016,12,01,32
2016-12-01 16:30:00,69.65,11,2016,12,01,33
2016-12-01 17:00:00,34.0,8,2016,12,01,34
2016-12-01 17:30:00,23.79,6,2016,12,01,35
2016-12-01 18:00:00,49.260000000000005,10,2016,12,01,36
2016-12-01 18:30:00,83.81,20,2016,12,01,37
2016-12-01 19:00:00,86.75999999999999,18,2016,12,01,38
2016-12-01 19:30:00,65.97,17,2016,12,01,39
2016-12-01 20:00:00,112.33000000000001,26,2016,12,01,40
2016-12-01 20:30:00,57.480000000000004,16,2016,12,01,41
2016-12-01 21:00:00,13.0,1,2016,12,01,42
2016-12-02 09:00:00,42.16,11,2016,12,02,18
2016-12-02 09:30:00,69.33,13,2016,12,02,19
2016-12-02 10:00:00,36.05,15,2016,12,02,20
2016-12-02 10:30:00,74.22999999999999,12,2016,12,02,21
2016-12-02 11:00:00,68.74,15,2016,12,02,22
2016-12-02 11:30:00,97.41,17,2016,12,02,23
2016-12-02 12:00:00,93.47999999999999,25,2016,12,02,24
2016-12-02 12:30:00,88.19,24,2016,12,02,25
2016-12-02 13:00:00,168.8,35,2016,12,02,26
2016-12-02 13:30:00,135.74,32,2016,12,02,27
2016-12-02 14:00:00,99.0,28,2016,12,02,28
2016-12-02 14:30:00,86.53,14,2016,12,02,29
2016-12-02 15:00:00,84.0,16,2016,12,02,30
2016-12-02 15:30:00,29.3,9,2016,12,02,31
2016-12-02 16:00:00,37.0,8,2016,12,02,32
2016-12-02 16:30:00,22.52,6,2016,12,02,33
2016-12-02 17:00:00,124.82,9,2016,12,02,34
2016-12-02 17:30:00,35.92,10,2016,12,02,35
2016-12-02 18:00:00,75.23,18,2016,12,02,36
2016-12-02 18:30:00,26.0,5,2016,12,02,37
2016-12-02 19:00:00,86.88,21,2016,12,02,38
2016-12-02 19:30:00,90.2,19,2016,12,02,39
2016-12-02 20:00:00,82.3,16,2016,12,02,40
2016-12-02 20:30:00,46.0,12,2016,12,02,41
2016-12-02 21:00:00,8.0,6,2016,12,02,42
2016-12-03 09:00:00,11.0,4,2016,12,03,18
2016-12-03 09:30:00,100.14,11,2016,12,03,19
2016-12-03 10:00:00,38.0,12,2016,12,03,20
2016-12-03 10:30:00,109.50999999999999,20,2016,12,03,21
2016-12-03 11:00:00,154.39000000000001,21,2016,12,03,22
2016-12-03 11:30:00,265.11,29,2016,12,03,23
2016-12-03 12:00:00,110.87,25,2016,12,03,24
2016-12-03 12:30:00,174.82,36,2016,12,03,25
2016-12-03 13:00:00,180.05,34,2016,12,03,26
2016-12-03 13:30:00,196.94,38,2016,12,03,27
2016-12-03 14:00:00,146.25,23,2016,12,03,28
2016-12-03 14:30:00,90.58,18,2016,12,03,29
2016-12-03 15:00:00,89.09,12,2016,12,03,30
2016-12-03 15:30:00,73.39,13,2016,12,03,31
2016-12-03 16:00:00,25.0,4,2016,12,03,32
2016-12-03 16:30:00,34.15,4,2016,12,03,33
2016-12-03 17:00:00,68.15,12,2016,12,03,34
2016-12-03 17:30:00,92.35,15,2016,12,03,35
2016-12-03 18:00:00,100.92,14,2016,12,03,36
2016-12-03 18:30:00,116.36,24,2016,12,03,37
2016-12-03 19:00:00,91.57,12,2016,12,03,38
2016-12-03 19:30:00,38.0,9,2016,12,03,39
2016-12-03 20:00:00,37.03,10,2016,12,03,40
2016-12-03 20:30:00,69.53999999999999,17,2016,12,03,41
2016-12-03 21:00:00,7.0,2,2016,12,03,42
2016-12-04 09:30:00,149.05,29,2016,12,04,19
2016-12-04 10:00:00,162.82,30,2016,12,04,20
2016-12-04 10:30:00,239.32,46,2016,12,04,21
2016-12-04 11:00:00,208.59,42,2016,12,04,22
2016-12-04 11:30:00,212.23000000000002,42,2016,12,04,23
2016-12-04 12:00:00,256.61,58,2016,12,04,24
2016-12-04 12:30:00,290.88,51,2016,12,04,25
2016-12-04 13:00:00,299.82000000000005,48,2016,12,04,26
2016-12-04 13:30:00,234.87,51,2016,12,04,27
2016-12-04 14:00:00,89.99000000000001,21,2016,12,04,28
2016-12-04 14:30:00,4.96,1,2016,12,04,29
2016-12-05 09:00:00,58.0,14,2016,12,05,18
2016-12-05 09:30:00,176.61,18,2016,12,05,19
2016-12-05 10:00:00,98.86000000000001,19,2016,12,05,20
2016-12-05 10:30:00,41.5,8,2016,12,05,21
2016-12-05 11:00:00,67.22999999999999,17,2016,12,05,22
2016-12-05 11:30:00,70.50999999999999,16,2016,12,05,23
2016-12-05 12:00:00,135.93,22,2016,12,05,24
2016-12-05 12:30:00,121.74,26,2016,12,05,25
2016-12-05 13:00:00,159.62,38,2016,12,05,26
2016-12-05 13:30:00,108.03999999999999,28,2016,12,05,27
2016-12-05 14:00:00,143.51,37,2016,12,05,28
2016-12-05 14:30:00,97.67,21,2016,12,05,29
2016-12-05 15:00:00,42.47,8,2016,12,05,30
2016-12-05 15:30:00,58.64,12,2016,12,05,31
2016-12-05 16:00:00,60.0,7,2016,12,05,32
2016-12-05 16:30:00,26.76,7,2016,12,05,33
2016-12-05 17:00:00,69.63,14,2016,12,05,34
2016-12-05 17:30:00,68.17,14,2016,12,05,35
2016-12-05 18:00:00,111.85,17,2016,12,05,36
2016-12-05 18:30:00,69.39,19,2016,12,05,37
2016-12-05 19:00:00,131.91,27,2016,12,05,38
2016-12-05 19:30:00,100.53999999999999,24,2016,12,05,39
2016-12-05 20:00:00,61.72,16,2016,12,05,40
2016-12-05 20:30:00,81.85,16,2016,12,05,41
2016-12-05 21:00:00,13.0,3,2016,12,05,42
2016-12-06 09:30:00,185.04000000000002,33,2016,12,06,19
2016-12-06 10:00:00,1911.29,35,2016,12,06,20
2016-12-06 10:30:00,206.69,48,2016,12,06,21
2016-12-06 11:00:00,245.86,40,2016,12,06,22
2016-12-06 11:30:00,316.72,52,2016,12,06,23
2016-12-06 12:00:00,2215.91,49,2016,12,06,24
2016-12-06 12:30:00,345.49,52,2016,12,06,25
2016-12-06 13:00:00,313.67999999999995,57,2016,12,06,26
2016-12-06 13:30:00,339.95000000000005,56,2016,12,06,27
2016-12-06 14:00:00,198.78,43,2016,12,06,28
2016-12-06 14:30:00,45.0,7,2016,12,06,29
2016-12-07 09:00:00,62.33,12,2016,12,07,18
2016-12-07 09:30:00,87.36,16,2016,12,07,19
2016-12-07 10:00:00,74.25,16,2016,12,07,20
2016-12-07 10:30:00,94.41,14,2016,12,07,21
2016-12-07 11:00:00,77.93,18,2016,12,07,22
2016-12-07 11:30:00,74.0,16,2016,12,07,23
2016-12-07 12:00:00,54.739999999999995,15,2016,12,07,24
2016-12-07 12:30:00,213.33999999999997,41,2016,12,07,25
2016-12-07 13:00:00,219.43,32,2016,12,07,26
2016-12-07 13:30:00,193.8,51,2016,12,07,27
2016-12-07 14:00:00,184.98,42,2016,12,07,28
2016-12-07 14:30:00,108.95,24,2016,12,07,29
2016-12-07 15:00:00,52.08,13,2016,12,07,30
2016-12-07 15:30:00,15.0,5,2016,12,07,31
2016-12-07 16:00:00,37.39,8,2016,12,07,32
2016-12-07 16:30:00,48.76,14,2016,12,07,33
2016-12-07 17:00:00,50.93,10,2016,12,07,34
2016-12-07 17:30:00,86.89,12,2016,12,07,35
