ds,sales,n_clients,year,month,day,halfhour
2015-01-05 10:00:00,308.76,43,2015,01,05,20
2015-01-05 10:30:00,356.69,51,2015,01,05,21
2015-01-05 11:00:00,344.3,56,2015,01,05,22
2015-01-05 11:30:00,559.76,74,2015,01,05,23
2015-01-05 12:00:00,446.25,71,2015,01,05,24
2015-01-05 12:30:00,433.78,77,2015,01,05,25
2015-01-05 13:00:00,484.17,69,2015,01,05,26
2015-01-05 13:30:00,526.03,70,2015,01,05,27
2015-01-05 14:00:00,470.45,71,2015,01,05,28
2015-01-05 14:30:00,467.43,77,2015,01,05,29
2015-01-05 15:00:00,238.14000000000001,47,2015,01,05,30
2015-01-05 15:30:00,230.63,30,2015,01,05,31
2015-01-05 16:00:00,215.51,33,2015,01,05,32
2015-01-05 16:30:00,191.57,31,2015,01,05,33
2015-01-05 17:00:00,162.99,37,2015,01,05,34
2015-01-05 17:30:00,338.69,47,2015,01,05,35
2015-01-05 18:00:00,272.57,43,2015,01,05,36
2015-01-05 18:30:00,327.96,51,2015,01,05,37
2015-01-05 19:00:00,269.31,57,2015,01,05,38
2015-01-05 19:30:00,311.96000000000004,54,2015,01,05,39
2015-01-05 20:00:00,208.56,44,2015,01,05,40
2015-01-05 20:30:00,213.37,39,2015,01,05,41
2015-01-05 21:00:00,291.11,53,2015,01,05,42
2015-01-05 22:00:00,11.03,4,2015,01,05,44
2015-01-05 23:00:00,40.92,6,2015,01,05,46
2015-01-06 18:00:00,5.0,1,2015,01,06,36
2015-01-06 19:00:00,26.21,5,2015,01,06,38
2015-01-06 20:00:00,48.0,6,2015,01,06,40
2015-01-06 21:00:00,50.3,10,2015,01,06,42
2015-01-06 22:00:00,112.09,14,2015,01,06,44
2015-01-06 23:00:00,77.95,10,2015,01,06,46
2015-01-07 10:00:00,252.69,42,2015,01,07,20
2015-01-07 10:30:00,150.0,33,2015,01,07,21
2015-01-07 11:00:00,232.92000000000002,36,2015,01,07,22
2015-01-07 11:30:00,299.53,52,2015,01,07,23
2015-01-07 12:00:00,315.97,52,2015,01,07,24
2015-01-07 12:30:00,300.19,56,2015,01,07,25
2015-01-07 13:00:00,543.3199999999999,85,2015,01,07,26
2015-01-07 13:30:00,419.29999999999995,74,2015,01,07,27
2015-01-07 14:00:00,360.33,65,2015,01,07,28
2015-01-07 14:30:00,379.02,54,2015,01,07,29
2015-01-07 15:00:00,150.8,28,2015,01,07,30
2015-01-07 15:30:00,100.82,20,2015,01,07,31
2015-01-07 16:00:00,33.57,9,2015,01,07,32
2015-01-07 16:30:00,113.26,28,2015,01,07,33
2015-01-07 17:00:00,77.29,23,2015,01,07,34
2015-01-07 17:30:00,133.79,23,2015,01,07,35
2015-01-07 18:00:00,183.61,31,2015,01,07,36
2015-01-07 18:30:00,160.95999999999998,32,2015,01,07,37
2015-01-07 19:00:00,332.90999999999997,46,2015,01,07,38
2015-01-07 19:30:00,357.45,46,2015,01,07,39
2015-01-07 20:00:00,378.20000000000005,46,2015,01,07,40
2015-01-07 20:30:00,235.55,42,2015,01,07,41
2015-01-07 21:00:00,161.66000000000003,35,2015,01,07,42
2015-01-07 21:30:00,3.0,1,2015,01,07,43
2015-01-08 10:00:00,264.62,38,2015,01,08,20
2015-01-08 10:30:00,242.8,37,2015,01,08,21
2015-01-08 11:00:00,245.84,46,2015,01,08,22
2015-01-08 11:30:00,347.5,57,2015,01,08,23
2015-01-08 12:00:00,594.6,72,2015,01,08,24
2015-01-08 12:30:00,510.27,82,2015,01,08,25
2015-01-08 13:00:00,435.42,74,2015,01,08,26
2015-01-08 13:30:00,366.99,68,2015,01,08,27
2015-01-08 14:00:00,310.54,52,2015,01,08,28
2015-01-08 14:30:00,266.73,48,2015,01,08,29
2015-01-08 15:00:00,180.07999999999998,33,2015,01,08,30
2015-01-08 15:30:00,92.93,13,2015,01,08,31
2015-01-08 16:00:00,117.30000000000001,22,2015,01,08,32
2015-01-08 16:30:00,157.93,29,2015,01,08,33
2015-01-08 17:00:00,151.8,15,2015,01,08,34
2015-01-08 17:30:00,137.13,24,2015,01,08,35
2015-01-08 18:00:00,205.29000000000002,40,2015,01,08,36
2015-01-08 18:30:00,187.28,32,2015,01,08,37
2015-01-08 19:00:00,372.84,60,2015,01,08,38
2015-01-08 19:30:00,234.12,33,2015,01,08,39
2015-01-08 20:00:00,351.25,56,2015,01,08,40
2015-01-08 20:30:00,221.82999999999998,35,2015,01,08,41
2015-01-08 21:00:00,237.11,47,2015,01,08,42
2015-01-08 22:00:00,52.76,8,2015,01,08,44
2015-01-08 23:00:00,47.26,10,2015,01,08,46
2015-01-09 10:00:00,274.23,44,2015,01,09,20
2015-01-09 10:30:00,259.29,37,2015,01,09,21
2015-01-09 11:00:00,374.47,44,2015,01,09,22
2015-01-09 11:30:00,322.32,54,2015,01,09,23
2015-01-09 12:00:00,462.72,63,2015,01,09,24
2015-01-09 12:30:00,381.08000000000004,67,2015,01,09,25
2015-01-09 13:00:00,382.44,55,2015,01,09,26
2015-01-09 13:30:00,517.35,76,2015,01,09,27
2015-01-09 14:00:00,167.16,57,2015,01,09,28
2015-01-09 14:30:00,335.49,53,2015,01,09,29
2015-01-09 15:00:00,159.32999999999998,32,2015,01,09,30
2015-01-09 15:30:00,108.87,23,2015,01,09,31
2015-01-09 16:00:00,54.89,14,2015,01,09,32
2015-01-09 16:30:00,144.87,26,2015,01,09,33
2015-01-09 17:00:00,79.38,16,2015,01,09,34
2015-01-09 17:30:00,204.73000000000002,32,2015,01,09,35
2015-01-09 18:00:00,140.24,34,2015,01,09,36
2015-01-09 18:30:00,289.68,35,2015,01,09,37
2015-01-09 19:00:00,284.2,44,2015,01,09,38
2015-01-09 19:30:00,225.99,34,2015,01,09,39
2015-01-09 20:00:00,308.95000000000005,41,2015,01,09,40
2015-01-09 20:30:00,242.16000000000003,39,2015,01,09,41
2015-01-09 21:00:00,341.85,36,2015,01,09,42
2015-01-09 21:30:00,11.59,3,2015,01,09,43
2015-01-10 10:00:00,365.11,38,2015,01,10,20
2015-01-10 10:30:00,306.8,56,2015,01,10,21
2015-01-10 11:00:00,426.82,56,2015,01,10,22
2015-01-10 11:30:00,335.29999999999995,46,2015,01,10,23
2015-01-10 12:00:00,606.44,69,2015,01,10,24
2015-01-10 12:30:00,505.33000000000004,69,2015,01,10,25
2015-01-10 13:00:00,591.72,73,2015,01,10,26
2015-01-10 13:30:00,579.48,76,2015,01,10,27
2015-01-10 14:00:00,507.74,76,2015,01,10,28
2015-01-10 14:30:00,350.03999999999996,53,2015,01,10,29
2015-01-10 15:00:00,251.25,49,2015,01,10,30
2015-01-10 15:30:00,197.19,25,2015,01,10,31
2015-01-10 16:00:00,193.19,26,2015,01,10,32
2015-01-10 16:30:00,155.6,19,2015,01,10,33
2015-01-10 17:00:00,146.9,21,2015,01,10,34
2015-01-10 17:30:00,179.86,26,2015,01,10,35
2015-01-10 18:00:00,230.94,45,2015,01,10,36
2015-01-10 18:30:00,231.09,45,2015,01,10,37
2015-01-10 19:00:00,245.07,41,2015,01,10,38
2015-01-10 19:30:00,361.32,52,2015,01,10,39
2015-01-10 20:00:00,308.81,57,2015,01,10,40
2015-01-10 20:30:00,223.3,43,2015,01,10,41
2015-01-10 21:00:00,267.01,38,2015,01,10,42
2015-01-10 22:00:00,66.96,12,2015,01,10,44
2015-01-10 23:00:00,84.98,11,2015,01,10,46
2015-01-11 13:00:00,3.0,1,2015,01,11,26
2015-01-11 18:00:00,11.1,3,2015,01,11,36
2015-01-11 19:00:00,146.42,19,2015,01,11,38
2015-01-11 20:00:00,94.16,12,2015,01,11,40
2015-01-11 21:00:00,77.36,13,2015,01,11,42
2015-01-11 22:00:00,77.18,14,2015,01,11,44
2015-01-11 23:00:00,40.03,11,2015,01,11,46
2015-01-12 10:00:00,261.48,36,2015,01,12,20
2015-01-12 10:30:00,259.75,34,2015,01,12,21
2015-01-12 11:00:00,390.17999999999995,50,2015,01,12,22
2015-01-12 11:30:00,309.49,53,2015,01,12,23
2015-01-12 12:00:00,315.43,46,2015,01,12,24
2015-01-12 12:30:00,580.01,79,2015,01,12,25
2015-01-12 13:00:00,352.45,62,2015,01,12,26
2015-01-12 13:30:00,360.15999999999997,69,2015,01,12,27
2015-01-12 14:00:00,368.06,69,2015,01,12,28
2015-01-12 14:30:00,202.8,45,2015,01,12,29
2015-01-12 15:00:00,220.06,36,2015,01,12,30
2015-01-12 15:30:00,254.82,29,2015,01,12,31
2015-01-12 16:00:00,131.3,20,2015,01,12,32
2015-01-12 16:30:00,57.23,13,2015,01,12,33
2015-01-12 17:00:00,55.849999999999994,16,2015,01,12,34
2015-01-12 17:30:00,131.81,24,2015,01,12,35
2015-01-12 18:00:00,239.72,40,2015,01,12,36
2015-01-12 18:30:00,244.42000000000002,49,2015,01,12,37
2015-01-12 19:00:00,318.56,59,2015,01,12,38
2015-01-12 19:30:00,266.1,43,2015,01,12,39
2015-01-12 20:00:00,297.69,47,2015,01,12,40
2015-01-12 20:30:00,281.71000000000004,40,2015,01,12,41
2015-01-12 21:00:00,295.27,44,2015,01,12,42
2015-01-12 22:00:00,25.36,5,2015,01,12,44
2015-01-12 23:00:00,38.36,9,2015,01,12,46
2015-01-13 10:00:00,223.6,35,2015,01,13,20
2015-01-13 10:30:00,270.78,44,2015,01,13,21
2015-01-13 11:00:00,394.37,54,2015,01,13,22
2015-01-13 11:30:00,524.1700000000001,53,2015,01,13,23
2015-01-13 12:00:00,510.59999999999997,70,2015,01,13,24
2015-01-13 12:30:00,307.41999999999996,59,2015,01,13,25
2015-01-13 13:00:00,499.73,70,2015,01,13,26
2015-01-13 13:30:00,386.33,72,2015,01,13,27
2015-01-13 14:00:00,311.69,59,2015,01,13,28
2015-01-13 14:30:00,208.19,41,2015,01,13,29
2015-01-13 15:00:00,301.81,25,2015,01,13,30
2015-01-13 15:30:00,134.51,27,2015,01,13,31
2015-01-13 16:00:00,71.95,18,2015,01,13,32
2015-01-13 16:30:00,122.72,17,2015,01,13,33
2015-01-13 17:00:00,123.74000000000001,25,2015,01,13,34
2015-01-13 17:30:00,163.97,21,2015,01,13,35
2015-01-13 18:00:00,238.45,39,2015,01,13,36
2015-01-13 18:30:00,152.56,34,2015,01,13,37
2015-01-13 19:00:00,344.40999999999997,44,2015,01,13,38
2015-01-13 19:30:00,199.83999999999997,41,2015,01,13,39
2015-01-13 20:00:00,314.03999999999996,50,2015,01,13,40
2015-01-13 20:30:00,200.73,40,2015,01,13,41
2015-01-13 21:00:00,206.2,36,2015,01,13,42
2015-01-13 21:30:00,14.13,2,2015,01,13,43
2015-01-13 22:00:00,62.56,11,2015,01,13,44
2015-01-13 23:00:00,87.48,12,2015,01,13,46
2015-01-14 10:00:00,529.76,40,2015,01,14,20
2015-01-14 10:30:00,547.93,43,2015,01,14,21
2015-01-14 11:00:00,446.85,43,2015,01,14,22
2015-01-14 11:30:00,746.82,60,2015,01,14,23
2015-01-14 12:00:00,723.91,64,2015,01,14,24
2015-01-14 12:30:00,647.44,59,2015,01,14,25
2015-01-14 13:00:00,636.81,62,2015,01,14,26
2015-01-14 13:30:00,897.27,67,2015,01,14,27
2015-01-14 14:00:00,742.09,68,2015,01,14,28
2015-01-14 14:30:00,493.87,43,2015,01,14,29
2015-01-14 15:00:00,27.97,3,2015,01,14,30
2015-01-15 10:00:00,3309.7799999999997,41,2015,01,15,20
2015-01-15 10:30:00,1593.72,45,2015,01,15,21
2015-01-15 11:00:00,2700.1,54,2015,01,15,22
2015-01-15 11:30:00,1927.1299999999999,59,2015,01,15,23
2015-01-15 12:00:00,2736.54,62,2015,01,15,24
2015-01-15 12:30:00,500.23,80,2015,01,15,25
2015-01-15 13:00:00,1863.45,55,2015,01,15,26
2015-01-15 13:30:00,2106.34,65,2015,01,15,27
2015-01-15 14:00:00,402.19,57,2015,01,15,28
2015-01-15 14:30:00,1801.13,49,2015,01,15,29
2015-01-15 15:00:00,693.01,29,2015,01,15,30
2015-01-15 15:30:00,63.78999999999999,15,2015,01,15,31
2015-01-15 16:00:00,139.06,19,2015,01,15,32
2015-01-15 16:30:00,106.69,20,2015,01,15,33
2015-01-15 17:00:00,113.10999999999999,20,2015,01,15,34
2015-01-15 17:30:00,205.1,31,2015,01,15,35
2015-01-15 18:00:00,633.9599999999999,31,2015,01,15,36
2015-01-15 18:30:00,1685.21,37,2015,01,15,37
2015-01-15 19:00:00,273.14,52,2015,01,15,38
2015-01-15 19:30:00,601.25,43,2015,01,15,39
2015-01-15 20:00:00,392.16999999999996,55,2015,01,15,40
2015-01-15 20:30:00,746.72,34,2015,01,15,41
2015-01-15 21:00:00,661.6700000000001,43,2015,01,15,42
2015-01-15 22:00:00,61.92,8,2015,01,15,44
2015-01-15 23:00:00,78.85,12,2015,01,15,46
2015-01-16 10:00:00,361.33,47,2015,01,16,20
2015-01-16 10:30:00,289.77,43,2015,01,16,21
2015-01-16 11:00:00,347.9,55,2015,01,16,22
2015-01-16 11:30:00,541.4000000000001,76,2015,01,16,23
2015-01-16 12:00:00,3764.0299999999997,68,2015,01,16,24
2015-01-16 12:30:00,5832.139999999999,83,2015,01,16,25
2015-01-16 13:00:00,389.84000000000003,69,2015,01,16,26
2015-01-16 13:30:00,391.59000000000003,56,2015,01,16,27
2015-01-16 14:00:00,325.96000000000004,59,2015,01,16,28
2015-01-16 14:30:00,261.18,37,2015,01,16,29
2015-01-16 15:00:00,775.6700000000001,29,2015,01,16,30
2015-01-16 15:30:00,178.76,30,2015,01,16,31
2015-01-16 16:00:00,93.12,22,2015,01,16,32
2015-01-16 16:30:00,90.53,17,2015,01,16,33
2015-01-16 17:00:00,155.77,20,2015,01,16,34
2015-01-16 17:30:00,147.74,22,2015,01,16,35
2015-01-16 18:00:00,390.1,47,2015,01,16,36
2015-01-16 18:30:00,278.64,37,2015,01,16,37
2015-01-16 19:00:00,333.51,50,2015,01,16,38
2015-01-16 19:30:00,149.92000000000002,27,2015,01,16,39
2015-01-16 20:00:00,286.81,43,2015,01,16,40
2015-01-16 20:30:00,309.53,35,2015,01,16,41
2015-01-16 21:00:00,240.09,46,2015,01,16,42
2015-01-16 22:00:00,106.36,17,2015,01,16,44
2015-01-16 23:00:00,53.11,7,2015,01,16,46
2015-01-17 10:00:00,317.08000000000004,43,2015,01,17,20
2015-01-17 10:30:00,189.6,39,2015,01,17,21
2015-01-17 11:00:00,496.78999999999996,59,2015,01,17,22
2015-01-17 11:30:00,523.07,76,2015,01,17,23
2015-01-17 12:00:00,610.66,57,2015,01,17,24
2015-01-17 12:30:00,532.88,68,2015,01,17,25
2015-01-17 13:00:00,513.65,71,2015,01,17,26
2015-01-17 13:30:00,719.47,85,2015,01,17,27
2015-01-17 14:00:00,453.97,62,2015,01,17,28
2015-01-17 14:30:00,338.67999999999995,56,2015,01,17,29
2015-01-17 15:00:00,247.65,42,2015,01,17,30
2015-01-17 15:30:00,90.05,24,2015,01,17,31
2015-01-17 16:00:00,267.38,18,2015,01,17,32
2015-01-17 16:30:00,171.71,24,2015,01,17,33
2015-01-17 17:00:00,118.33,22,2015,01,17,34
2015-01-17 17:30:00,161.75,25,2015,01,17,35
2015-01-17 18:00:00,242.68,35,2015,01,17,36
2015-01-17 18:30:00,208.56,33,2015,01,17,37
2015-01-17 19:00:00,3828.41,54,2015,01,17,38
2015-01-17 19:30:00,255.34999999999997,35,2015,01,17,39
2015-01-17 20:00:00,358.77,43,2015,01,17,40
2015-01-17 20:30:00,293.52,37,2015,01,17,41
2015-01-17 21:00:00,1536.9599999999998,46,2015,01,17,42
2015-01-17 22:00:00,136.87,13,2015,01,17,44
2015-01-17 23:00:00,76.08,13,2015,01,17,46
2015-01-18 18:00:00,36.13,5,2015,01,18,36
2015-01-18 19:00:00,401.04,17,2015,01,18,38
2015-01-18 20:00:00,1751.29,13,2015,01,18,40
2015-01-18 21:00:00,660.46,10,2015,01,18,42
2015-01-18 22:00:00,1217.97,8,2015,01,18,44
2015-01-18 23:00:00,1586.19,14,2015,01,18,46
2015-01-19 10:00:00,175.57999999999998,28,2015,01,19,20
2015-01-19 10:30:00,291.78,48,2015,01,19,21
2015-01-19 11:00:00,364.63,56,2015,01,19,22
2015-01-19 11:30:00,311.15999999999997,52,2015,01,19,23
2015-01-19 12:00:00,314.86,60,2015,01,19,24
2015-01-19 12:30:00,439.69,72,2015,01,19,25
2015-01-19 13:00:00,450.05000000000007,74,2015,01,19,26
2015-01-19 13:30:00,406.90999999999997,68,2015,01,19,27
2015-01-19 14:00:00,285.6,56,2015,01,19,28
2015-01-19 14:30:00,350.97999999999996,51,2015,01,19,29
2015-01-19 15:00:00,109.1,31,2015,01,19,30
2015-01-19 15:30:00,150.25,21,2015,01,19,31
2015-01-19 16:00:00,92.78999999999999,23,2015,01,19,32
2015-01-19 16:30:00,120.44,15,2015,01,19,33
2015-01-19 17:00:00,156.72000000000003,27,2015,01,19,34
2015-01-19 17:30:00,199.81,25,2015,01,19,35
2015-01-19 18:00:00,579.86,38,2015,01,19,36
2015-01-19 18:30:00,183.18,36,2015,01,19,37
2015-01-19 19:00:00,1315.29,53,2015,01,19,38
2015-01-19 19:30:00,215.63,37,2015,01,19,39
2015-01-19 20:00:00,1912.9699999999998,61,2015,01,19,40
2015-01-19 20:30:00,197.42000000000002,38,2015,01,19,41
2015-01-19 21:00:00,1721.25,46,2015,01,19,42
2015-01-19 22:00:00,1437.69,7,2015,01,19,44
2015-01-19 23:00:00,2505.41,15,2015,01,19,46
2015-01-20 09:00:00,273.09000000000003,40,2015,01,20,18
2015-01-20 09:30:00,142.86,21,2015,01,20,19
2015-01-20 10:00:00,297.53999999999996,44,2015,01,20,20
2015-01-20 10:30:00,330.06,54,2015,01,20,21
2015-01-20 11:00:00,259.22,46,2015,01,20,22
2015-01-20 11:30:00,631.58,74,2015,01,20,23
2015-01-20 12:00:00,487.82,52,2015,01,20,24
2015-01-20 12:30:00,261.6,54,2015,01,20,25
2015-01-20 13:00:00,407.56,62,2015,01,20,26
2015-01-20 13:30:00,855.1800000000001,59,2015,01,20,27
2015-01-20 14:00:00,259.72,47,2015,01,20,28
2015-01-20 14:30:00,170.64,33,2015,01,20,29
2015-01-20 15:00:00,124.58000000000001,28,2015,01,20,30
2015-01-20 15:30:00,127.43,27,2015,01,20,31
2015-01-20 16:00:00,110.87,18,2015,01,20,32
2015-01-20 16:30:00,96.49000000000001,16,2015,01,20,33
2015-01-20 17:00:00,105.81,22,2015,01,20,34
2015-01-20 17:30:00,80.56,18,2015,01,20,35
2015-01-20 18:00:00,155.29,27,2015,01,20,36
2015-01-20 18:30:00,200.1,36,2015,01,20,37
2015-01-20 19:00:00,278.7,44,2015,01,20,38
2015-01-20 19:30:00,182.24,35,2015,01,20,39
2015-01-20 20:00:00,282.22,57,2015,01,20,40
2015-01-20 20:30:00,237.5,42,2015,01,20,41
2015-01-20 21:00:00,132.31,25,2015,01,20,42
2015-01-20 21:30:00,6.16,1,2015,01,20,43
2015-01-20 22:00:00,86.93,8,2015,01,20,44
2015-01-20 23:00:00,56.92,5,2015,01,20,46
2015-01-21 09:00:00,221.68,41,2015,01,21,18
2015-01-21 09:30:00,256.65999999999997,43,2015,01,21,19
2015-01-21 10:00:00,283.01,53,2015,01,21,20
2015-01-21 10:30:00,219.31,31,2015,01,21,21
2015-01-21 11:00:00,331.43,59,2015,01,21,22
2015-01-21 11:30:00,445.7,65,2015,01,21,23
2015-01-21 12:00:00,545.25,77,2015,01,21,24
2015-01-21 12:30:00,403.57,58,2015,01,21,25
2015-01-21 13:00:00,461.74,78,2015,01,21,26
2015-01-21 13:30:00,410.79999999999995,73,2015,01,21,27
2015-01-21 14:00:00,352.94,63,2015,01,21,28
2015-01-21 14:30:00,205.23000000000002,29,2015,01,21,29
2015-01-21 15:00:00,140.22,21,2015,01,21,30
2015-01-21 15:30:00,225.08999999999997,32,2015,01,21,31
2015-01-21 16:00:00,227.75,21,2015,01,21,32
2015-01-21 16:30:00,89.84,18,2015,01,21,33
2015-01-21 17:00:00,99.94999999999999,19,2015,01,21,34
2015-01-21 17:30:00,178.70999999999998,32,2015,01,21,35
2015-01-21 18:00:00,165.45,25,2015,01,21,36
2015-01-21 18:30:00,167.09,39,2015,01,21,37
2015-01-21 19:00:00,190.55,31,2015,01,21,38
2015-01-21 19:30:00,228.67000000000002,41,2015,01,21,39
2015-01-21 20:00:00,243.16000000000003,37,2015,01,21,40
2015-01-21 20:30:00,166.8,31,2015,01,21,41
2015-01-21 21:00:00,129.4,22,2015,01,21,42
2015-01-22 09:00:00,195.39,36,2015,01,22,18
2015-01-22 09:30:00,194.51999999999998,31,2015,01,22,19
2015-01-22 10:00:00,238.68,40,2015,01,22,20
2015-01-22 10:30:00,288.52,48,2015,01,22,21
2015-01-22 11:00:00,375.55999999999995,50,2015,01,22,22
2015-01-22 11:30:00,351.93,52,2015,01,22,23
2015-01-22 12:00:00,459.39,65,2015,01,22,24
2015-01-22 12:30:00,329.65,55,2015,01,22,25
2015-01-22 13:00:00,340.77,69,2015,01,22,26
2015-01-22 13:30:00,299.85,58,2015,01,22,27
2015-01-22 14:00:00,249.82,50,2015,01,22,28
2015-01-22 14:30:00,165.11,34,2015,01,22,29
2015-01-22 15:00:00,126.35,25,2015,01,22,30
2015-01-22 15:30:00,76.94,14,2015,01,22,31
2015-01-22 16:00:00,80.26,19,2015,01,22,32
2015-01-22 16:30:00,107.37,23,2015,01,22,33
2015-01-22 17:00:00,72.94,21,2015,01,22,34
2015-01-22 17:30:00,126.25,27,2015,01,22,35
2015-01-22 18:00:00,692.6600000000001,30,2015,01,22,36
2015-01-22 18:30:00,282.19,38,2015,01,22,37
2015-01-22 19:00:00,288.0,40,2015,01,22,38
2015-01-22 19:30:00,207.34,48,2015,01,22,39
2015-01-22 20:00:00,275.9,46,2015,01,22,40
2015-01-22 20:30:00,215.88,35,2015,01,22,41
2015-01-22 21:00:00,177.24,32,2015,01,22,42
2015-01-22 21:30:00,17.81,3,2015,01,22,43
2015-01-22 22:00:00,68.55,13,2015,01,22,44
2015-01-22 23:00:00,76.52,13,2015,01,22,46
2015-01-23 09:00:00,155.88,23,2015,01,23,18
2015-01-23 09:30:00,185.92000000000002,29,2015,01,23,19
2015-01-23 10:00:00,268.79,36,2015,01,23,20
2015-01-23 10:30:00,285.52,42,2015,01,23,21
2015-01-23 11:00:00,383.74,45,2015,01,23,22
2015-01-23 11:30:00,333.93,53,2015,01,23,23
2015-01-23 12:00:00,415.29999999999995,49,2015,01,23,24
2015-01-23 12:30:00,375.21000000000004,61,2015,01,23,25
2015-01-23 13:00:00,495.06999999999994,82,2015,01,23,26
2015-01-23 13:30:00,372.03999999999996,67,2015,01,23,27
2015-01-23 14:00:00,311.9,65,2015,01,23,28
2015-01-23 14:30:00,325.32,51,2015,01,23,29
2015-01-23 15:00:00,115.22999999999999,28,2015,01,23,30
2015-01-23 15:30:00,108.18,26,2015,01,23,31
2015-01-23 16:00:00,139.07,23,2015,01,23,32
2015-01-23 16:30:00,61.410000000000004,18,2015,01,23,33
2015-01-23 17:00:00,379.39,18,2015,01,23,34
2015-01-23 17:30:00,195.82999999999998,29,2015,01,23,35
2015-01-23 18:00:00,146.47,29,2015,01,23,36
2015-01-23 18:30:00,294.87,42,2015,01,23,37
2015-01-23 19:00:00,257.73,45,2015,01,23,38
2015-01-23 19:30:00,353.33,48,2015,01,23,39
2015-01-23 20:00:00,338.01,51,2015,01,23,40
2015-01-23 20:30:00,268.31,49,2015,01,23,41
2015-01-23 21:00:00,151.09,33,2015,01,23,42
2015-01-24 09:00:00,182.73000000000002,23,2015,01,24,18
2015-01-24 09:30:00,186.66,23,2015,01,24,19
2015-01-24 10:00:00,343.28,49,2015,01,24,20
2015-01-24 10:30:00,308.92,44,2015,01,24,21
2015-01-24 11:00:00,465.23,61,2015,01,24,22
2015-01-24 11:30:00,646.3199999999999,73,2015,01,24,23
2015-01-24 12:00:00,523.8499999999999,61,2015,01,24,24
2015-01-24 12:30:00,554.26,76,2015,01,24,25
2015-01-24 13:00:00,613.95,76,2015,01,24,26
2015-01-24 13:30:00,508.3,69,2015,01,24,27
2015-01-24 14:00:00,410.19,58,2015,01,24,28
2015-01-24 14:30:00,389.13,57,2015,01,24,29
2015-01-24 15:00:00,238.45,31,2015,01,24,30
2015-01-24 15:30:00,176.5,25,2015,01,24,31
2015-01-24 16:00:00,130.49,15,2015,01,24,32
2015-01-24 16:30:00,104.47,20,2015,01,24,33
2015-01-24 17:00:00,120.61,23,2015,01,24,34
2015-01-24 17:30:00,97.9,20,2015,01,24,35
2015-01-24 18:00:00,166.04,36,2015,01,24,36
2015-01-24 18:30:00,194.70999999999998,39,2015,01,24,37
2015-01-24 19:00:00,284.67999999999995,35,2015,01,24,38
2015-01-24 19:30:00,220.35000000000002,28,2015,01,24,39
2015-01-24 20:00:00,258.64,42,2015,01,24,40
2015-01-24 20:30:00,335.56,44,2015,01,24,41
2015-01-24 21:00:00,215.4,27,2015,01,24,42
