ds,sales,n_clients,year,month,day,halfhour
2017-06-23 11:00:00,41.79,12,2017,06,23,22
2017-06-23 11:30:00,105.0,23,2017,06,23,23
2017-06-23 12:00:00,62.15,18,2017,06,23,24
2017-06-23 12:30:00,105.74,21,2017,06,23,25
2017-06-23 13:00:00,150.0,28,2017,06,23,26
2017-06-23 13:30:00,80.43,24,2017,06,23,27
2017-06-23 14:00:00,151.59,26,2017,06,23,28
2017-06-23 14:30:00,55.33,20,2017,06,23,29
2017-06-23 15:00:00,76.42,18,2017,06,23,30
2017-06-23 15:30:00,52.6,11,2017,06,23,31
2017-06-23 16:00:00,32.47,11,2017,06,23,32
2017-06-23 16:30:00,20.29,8,2017,06,23,33
2017-06-23 17:00:00,19.43,7,2017,06,23,34
2017-06-23 17:30:00,67.96,15,2017,06,23,35
2017-06-23 18:00:00,41.41,17,2017,06,23,36
2017-06-23 18:30:00,65.17,21,2017,06,23,37
2017-06-23 19:00:00,33.0,10,2017,06,23,38
2017-06-23 19:30:00,58.36,16,2017,06,23,39
2017-06-23 20:00:00,85.46,19,2017,06,23,40
2017-06-23 20:30:00,28.15,11,2017,06,23,41
2017-06-23 22:30:00,75.0,1,2017,06,23,45
2017-06-24 09:00:00,28.68,4,2017,06,24,18
2017-06-24 09:30:00,35.32,5,2017,06,24,19
2017-06-24 10:00:00,42.1,10,2017,06,24,20
2017-06-24 10:30:00,87.92,17,2017,06,24,21
2017-06-24 11:00:00,49.77,15,2017,06,24,22
2017-06-24 11:30:00,55.79,12,2017,06,24,23
2017-06-24 12:00:00,101.83,21,2017,06,24,24
2017-06-24 12:30:00,51.0,14,2017,06,24,25
2017-06-24 13:00:00,69.65,16,2017,06,24,26
2017-06-24 13:30:00,114.11,26,2017,06,24,27
2017-06-24 14:00:00,75.57,14,2017,06,24,28
2017-06-24 14:30:00,75.0,21,2017,06,24,29
2017-06-24 15:00:00,72.0,20,2017,06,24,30
2017-06-24 15:30:00,51.79,9,2017,06,24,31
2017-06-24 16:00:00,33.769999999999996,8,2017,06,24,32
2017-06-24 16:30:00,20.0,9,2017,06,24,33
2017-06-24 17:00:00,12.34,6,2017,06,24,34
2017-06-24 17:30:00,23.0,11,2017,06,24,35
2017-06-24 18:00:00,54.06,14,2017,06,24,36
2017-06-24 18:30:00,19.8,8,2017,06,24,37
2017-06-24 19:00:00,44.38,14,2017,06,24,38
2017-06-24 19:30:00,52.57,12,2017,06,24,39
2017-06-24 20:00:00,95.15,19,2017,06,24,40
2017-06-24 20:30:00,34.0,11,2017,06,24,41
2017-06-24 21:00:00,7.0,5,2017,06,24,42
2017-06-25 09:30:00,128.95999999999998,26,2017,06,25,19
2017-06-25 10:00:00,127.47999999999999,28,2017,06,25,20
2017-06-25 10:30:00,181.13,33,2017,06,25,21
2017-06-25 11:00:00,161.14,39,2017,06,25,22
2017-06-25 11:30:00,162.87,42,2017,06,25,23
2017-06-25 12:00:00,157.97,39,2017,06,25,24
2017-06-25 12:30:00,215.17000000000002,44,2017,06,25,25
2017-06-25 13:00:00,167.76,38,2017,06,25,26
2017-06-25 13:30:00,198.38,43,2017,06,25,27
2017-06-25 14:00:00,169.7,34,2017,06,25,28
2017-06-25 14:30:00,163.57999999999998,40,2017,06,25,29
2017-06-25 15:00:00,114.75999999999999,30,2017,06,25,30
2017-06-25 15:30:00,83.9,22,2017,06,25,31
2017-06-25 16:00:00,77.55,21,2017,06,25,32
2017-06-25 16:30:00,71.69,16,2017,06,25,33
2017-06-25 17:00:00,71.0,23,2017,06,25,34
2017-06-25 17:30:00,60.7,15,2017,06,25,35
2017-06-25 18:00:00,123.68,28,2017,06,25,36
2017-06-25 18:30:00,160.17,30,2017,06,25,37
2017-06-25 19:00:00,126.65,41,2017,06,25,38
2017-06-25 19:30:00,158.27999999999997,41,2017,06,25,39
2017-06-25 20:00:00,190.67000000000002,47,2017,06,25,40
2017-06-25 20:30:00,11.0,2,2017,06,25,41
2017-06-26 09:00:00,4.09,3,2017,06,26,18
2017-06-26 09:30:00,13.0,5,2017,06,26,19
2017-06-26 10:00:00,24.62,5,2017,06,26,20
2017-06-26 10:30:00,31.27,9,2017,06,26,21
2017-06-26 11:00:00,82.99000000000001,20,2017,06,26,22
2017-06-26 11:30:00,37.129999999999995,9,2017,06,26,23
2017-06-26 12:00:00,81.0,17,2017,06,26,24
2017-06-26 12:30:00,93.39,22,2017,06,26,25
2017-06-26 13:00:00,75.34,26,2017,06,26,26
2017-06-26 13:30:00,106.85,27,2017,06,26,27
2017-06-26 14:00:00,106.60000000000001,35,2017,06,26,28
2017-06-26 14:30:00,79.72999999999999,18,2017,06,26,29
2017-06-26 15:00:00,42.129999999999995,12,2017,06,26,30
2017-06-26 15:30:00,22.0,7,2017,06,26,31
2017-06-26 16:00:00,28.0,7,2017,06,26,32
2017-06-26 16:30:00,11.0,6,2017,06,26,33
2017-06-26 17:00:00,12.0,7,2017,06,26,34
2017-06-26 17:30:00,45.45,9,2017,06,26,35
2017-06-26 18:00:00,39.0,9,2017,06,26,36
2017-06-26 18:30:00,67.0,16,2017,06,26,37
2017-06-26 19:00:00,54.14,21,2017,06,26,38
2017-06-26 19:30:00,62.39,12,2017,06,26,39
2017-06-26 20:00:00,85.0,21,2017,06,26,40
2017-06-26 20:30:00,77.0,13,2017,06,26,41
2017-06-26 21:00:00,5.0,1,2017,06,26,42
2017-06-27 09:00:00,16.3,6,2017,06,27,18
2017-06-27 09:30:00,17.0,6,2017,06,27,19
2017-06-27 10:00:00,24.83,11,2017,06,27,20
2017-06-27 10:30:00,34.15,10,2017,06,27,21
2017-06-27 11:00:00,37.0,6,2017,06,27,22
2017-06-27 11:30:00,74.52000000000001,18,2017,06,27,23
2017-06-27 12:00:00,67.93,18,2017,06,27,24
2017-06-27 12:30:00,92.07,22,2017,06,27,25
2017-06-27 13:00:00,123.46,29,2017,06,27,26
2017-06-27 13:30:00,47.510000000000005,19,2017,06,27,27
2017-06-27 14:00:00,55.38,18,2017,06,27,28
2017-06-27 14:30:00,73.38,18,2017,06,27,29
2017-06-27 15:00:00,26.0,11,2017,06,27,30
2017-06-27 15:30:00,36.129999999999995,9,2017,06,27,31
2017-06-27 16:00:00,23.0,10,2017,06,27,32
2017-06-27 16:30:00,23.0,11,2017,06,27,33
2017-06-27 17:00:00,22.0,11,2017,06,27,34
2017-06-27 17:30:00,35.0,9,2017,06,27,35
2017-06-27 18:00:00,77.0,16,2017,06,27,36
2017-06-27 18:30:00,43.0,12,2017,06,27,37
2017-06-27 19:00:00,51.18,14,2017,06,27,38
2017-06-27 19:30:00,61.0,16,2017,06,27,39
2017-06-27 20:00:00,48.0,21,2017,06,27,40
2017-06-27 20:30:00,62.0,12,2017,06,27,41
2017-06-27 21:00:00,13.0,3,2017,06,27,42
2017-06-28 09:00:00,11.0,8,2017,06,28,18
2017-06-28 09:30:00,18.28,7,2017,06,28,19
2017-06-28 10:00:00,24.43,7,2017,06,28,20
2017-06-28 10:30:00,48.17,19,2017,06,28,21
2017-06-28 11:00:00,39.0,7,2017,06,28,22
2017-06-28 11:30:00,77.39,20,2017,06,28,23
2017-06-28 12:00:00,71.69,22,2017,06,28,24
2017-06-28 12:30:00,137.57,22,2017,06,28,25
2017-06-28 13:00:00,95.36,25,2017,06,28,26
2017-06-28 13:30:00,88.99000000000001,32,2017,06,28,27
2017-06-28 14:00:00,108.0,18,2017,06,28,28
2017-06-28 14:30:00,43.0,17,2017,06,28,29
2017-06-28 15:00:00,19.18,7,2017,06,28,30
2017-06-28 15:30:00,24.0,7,2017,06,28,31
2017-06-28 16:00:00,47.0,10,2017,06,28,32
2017-06-28 16:30:00,109.0,5,2017,06,28,33
2017-06-28 17:00:00,16.54,3,2017,06,28,34
2017-06-28 17:30:00,35.55,10,2017,06,28,35
2017-06-28 18:00:00,15.0,5,2017,06,28,36
2017-06-28 18:30:00,44.0,12,2017,06,28,37
2017-06-28 19:00:00,43.18,16,2017,06,28,38
2017-06-28 19:30:00,97.28,14,2017,06,28,39
2017-06-28 20:00:00,92.0,19,2017,06,28,40
2017-06-28 20:30:00,57.0,10,2017,06,28,41
2017-06-29 09:00:00,37.71,9,2017,06,29,18
2017-06-29 09:30:00,51.0,14,2017,06,29,19
2017-06-29 10:00:00,43.7,13,2017,06,29,20
2017-06-29 10:30:00,49.78,12,2017,06,29,21
2017-06-29 11:00:00,57.43,18,2017,06,29,22
2017-06-29 11:30:00,26.0,10,2017,06,29,23
2017-06-29 12:00:00,44.0,12,2017,06,29,24
2017-06-29 12:30:00,32.519999999999996,12,2017,06,29,25
2017-06-29 13:00:00,98.11,23,2017,06,29,26
2017-06-29 13:30:00,65.02000000000001,22,2017,06,29,27
2017-06-29 14:00:00,86.24000000000001,23,2017,06,29,28
2017-06-29 14:30:00,35.0,11,2017,06,29,29
2017-06-29 15:00:00,44.0,11,2017,06,29,30
2017-06-29 15:30:00,26.0,6,2017,06,29,31
2017-06-29 16:00:00,30.0,10,2017,06,29,32
2017-06-29 16:30:00,29.07,5,2017,06,29,33
2017-06-29 17:00:00,25.0,13,2017,06,29,34
2017-06-29 17:30:00,17.0,5,2017,06,29,35
2017-06-29 18:00:00,20.0,8,2017,06,29,36
2017-06-29 18:30:00,52.0,14,2017,06,29,37
2017-06-29 19:00:00,32.260000000000005,11,2017,06,29,38
2017-06-29 19:30:00,27.0,14,2017,06,29,39
2017-06-29 20:00:00,71.0,18,2017,06,29,40
2017-06-29 20:30:00,77.0,16,2017,06,29,41
2017-06-29 21:00:00,39.0,2,2017,06,29,42
2017-06-30 09:00:00,27.22,5,2017,06,30,18
2017-06-30 09:30:00,11.0,6,2017,06,30,19
2017-06-30 10:00:00,72.81,14,2017,06,30,20
2017-06-30 10:30:00,87.15,14,2017,06,30,21
2017-06-30 11:00:00,52.9,16,2017,06,30,22
2017-06-30 11:30:00,62.13,14,2017,06,30,23
2017-06-30 12:00:00,53.68,11,2017,06,30,24
2017-06-30 12:30:00,152.61,22,2017,06,30,25
2017-06-30 13:00:00,160.88,32,2017,06,30,26
2017-06-30 13:30:00,86.66,21,2017,06,30,27
2017-06-30 14:00:00,44.64,17,2017,06,30,28
2017-06-30 14:30:00,45.67,9,2017,06,30,29
2017-06-30 15:00:00,55.0,10,2017,06,30,30
2017-06-30 15:30:00,25.39,9,2017,06,30,31
2017-06-30 16:00:00,35.620000000000005,9,2017,06,30,32
2017-06-30 16:30:00,20.0,9,2017,06,30,33
2017-06-30 17:00:00,50.18,9,2017,06,30,34
2017-06-30 17:30:00,44.31,11,2017,06,30,35
2017-06-30 18:00:00,65.58,14,2017,06,30,36
2017-06-30 18:30:00,43.72,10,2017,06,30,37
2017-06-30 19:00:00,23.0,10,2017,06,30,38
2017-06-30 19:30:00,100.77,20,2017,06,30,39
2017-06-30 20:00:00,74.0,17,2017,06,30,40
2017-06-30 20:30:00,52.0,13,2017,06,30,41
2017-07-01 09:00:00,20.0,3,2017,07,01,18
2017-07-01 09:30:00,25.22,7,2017,07,01,19
2017-07-01 10:00:00,39.0,13,2017,07,01,20
2017-07-01 10:30:00,83.94,15,2017,07,01,21
2017-07-01 11:00:00,49.97,15,2017,07,01,22
2017-07-01 11:30:00,41.64,11,2017,07,01,23
2017-07-01 12:00:00,98.25,22,2017,07,01,24
2017-07-01 12:30:00,129.85999999999999,20,2017,07,01,25
2017-07-01 13:00:00,83.09,20,2017,07,01,26
2017-07-01 13:30:00,86.34,24,2017,07,01,27
2017-07-01 14:00:00,131.13,21,2017,07,01,28
2017-07-01 14:30:00,56.33,12,2017,07,01,29
2017-07-01 15:00:00,71.49000000000001,12,2017,07,01,30
2017-07-01 15:30:00,37.84,8,2017,07,01,31
2017-07-01 16:00:00,63.959999999999994,10,2017,07,01,32
2017-07-01 16:30:00,9.96,6,2017,07,01,33
2017-07-01 17:00:00,46.519999999999996,8,2017,07,01,34
2017-07-01 17:30:00,18.0,5,2017,07,01,35
2017-07-01 18:00:00,31.0,7,2017,07,01,36
2017-07-01 18:30:00,22.8,8,2017,07,01,37
2017-07-01 19:00:00,36.260000000000005,13,2017,07,01,38
2017-07-01 19:30:00,41.54,12,2017,07,01,39
2017-07-01 20:00:00,98.22,14,2017,07,01,40
2017-07-01 20:30:00,68.35,18,2017,07,01,41
2017-07-02 09:30:00,128.59,29,2017,07,02,19
2017-07-02 10:00:00,129.82,30,2017,07,02,20
2017-07-02 10:30:00,147.18,32,2017,07,02,21
2017-07-02 11:00:00,161.13,37,2017,07,02,22
2017-07-02 11:30:00,169.20999999999998,34,2017,07,02,23
2017-07-02 12:00:00,211.23000000000002,42,2017,07,02,24
2017-07-02 12:30:00,170.31,43,2017,07,02,25
2017-07-02 13:00:00,184.44,46,2017,07,02,26
2017-07-02 13:30:00,148.72,37,2017,07,02,27
2017-07-02 14:00:00,152.03,41,2017,07,02,28
2017-07-02 14:30:00,125.25,27,2017,07,02,29
2017-07-02 15:00:00,127.50999999999999,23,2017,07,02,30
2017-07-02 15:30:00,134.51,31,2017,07,02,31
2017-07-02 16:00:00,97.17,23,2017,07,02,32
2017-07-02 16:30:00,61.27,20,2017,07,02,33
2017-07-02 17:00:00,34.0,10,2017,07,02,34
2017-07-02 17:30:00,85.66,14,2017,07,02,35
2017-07-02 18:00:00,76.0,24,2017,07,02,36
2017-07-02 18:30:00,134.61,36,2017,07,02,37
2017-07-02 19:00:00,118.08,24,2017,07,02,38
2017-07-02 19:30:00,149.62,34,2017,07,02,39
2017-07-02 20:00:00,142.0,35,2017,07,02,40
2017-07-02 20:30:00,12.0,3,2017,07,02,41
2017-07-03 09:00:00,9.09,5,2017,07,03,18
2017-07-03 09:30:00,29.0,8,2017,07,03,19
2017-07-03 10:00:00,24.0,8,2017,07,03,20
2017-07-03 10:30:00,60.1,12,2017,07,03,21
2017-07-03 11:00:00,46.0,12,2017,07,03,22
2017-07-03 11:30:00,83.4,20,2017,07,03,23
2017-07-03 12:00:00,82.54,15,2017,07,03,24
2017-07-03 12:30:00,58.07,12,2017,07,03,25
2017-07-03 13:00:00,106.84,32,2017,07,03,26
2017-07-03 13:30:00,106.12,34,2017,07,03,27
2017-07-03 14:00:00,75.0,25,2017,07,03,28
2017-07-03 14:30:00,71.0,22,2017,07,03,29
2017-07-03 15:00:00,30.73,10,2017,07,03,30
2017-07-03 15:30:00,21.0,6,2017,07,03,31
2017-07-03 16:00:00,12.0,4,2017,07,03,32
2017-07-03 16:30:00,27.44,9,2017,07,03,33
2017-07-03 17:00:00,20.0,5,2017,07,03,34
2017-07-03 17:30:00,21.0,10,2017,07,03,35
2017-07-03 18:00:00,22.0,8,2017,07,03,36
2017-07-03 18:30:00,80.96000000000001,12,2017,07,03,37
2017-07-03 19:00:00,66.0,15,2017,07,03,38
2017-07-03 19:30:00,59.31,21,2017,07,03,39
2017-07-03 20:00:00,85.0,19,2017,07,03,40
2017-07-03 20:30:00,81.0,19,2017,07,03,41
2017-07-03 21:00:00,8.0,2,2017,07,03,42
2017-07-04 09:00:00,9.0,5,2017,07,04,18
2017-07-04 09:30:00,68.0,10,2017,07,04,19
2017-07-04 10:00:00,28.34,8,2017,07,04,20
2017-07-04 10:30:00,60.0,14,2017,07,04,21
2017-07-04 11:00:00,47.129999999999995,15,2017,07,04,22
2017-07-04 11:30:00,66.0,14,2017,07,04,23
2017-07-04 12:00:00,76.0,15,2017,07,04,24
2017-07-04 12:30:00,118.0,27,2017,07,04,25
2017-07-04 13:00:00,75.59,23,2017,07,04,26
2017-07-04 13:30:00,77.4,23,2017,07,04,27
2017-07-04 14:00:00,89.75,25,2017,07,04,28
2017-07-04 14:30:00,90.50999999999999,25,2017,07,04,29
2017-07-04 15:00:00,47.0,10,2017,07,04,30
2017-07-04 15:30:00,17.0,8,2017,07,04,31
