ds,sales,n_clients,year,month,day,halfhour
2018-09-14 16:30:00,9.7,4,2018,09,14,33
2018-09-14 17:00:00,24.29,9,2018,09,14,34
2018-09-14 17:30:00,35.0,2,2018,09,14,35
2018-09-14 18:00:00,9.0,5,2018,09,14,36
2018-09-14 18:30:00,21.0,5,2018,09,14,37
2018-09-14 19:00:00,28.0,5,2018,09,14,38
2018-09-14 19:30:00,18.18,6,2018,09,14,39
2018-09-14 20:00:00,61.0,11,2018,09,14,40
2018-09-14 20:30:00,18.65,6,2018,09,14,41
2018-09-14 21:00:00,50.0,10,2018,09,14,42
2018-09-14 21:30:00,2.0,1,2018,09,14,43
2018-09-15 08:30:00,2.0,1,2018,09,15,17
2018-09-15 09:30:00,21.71,3,2018,09,15,19
2018-09-15 10:00:00,20.0,6,2018,09,15,20
2018-09-15 10:30:00,10.0,6,2018,09,15,21
2018-09-15 11:00:00,20.0,10,2018,09,15,22
2018-09-15 11:30:00,16.81,3,2018,09,15,23
2018-09-15 12:00:00,39.11,10,2018,09,15,24
2018-09-15 12:30:00,10.0,7,2018,09,15,25
2018-09-15 13:00:00,32.0,9,2018,09,15,26
2018-09-15 13:30:00,24.0,10,2018,09,15,27
2018-09-15 14:00:00,20.0,8,2018,09,15,28
2018-09-15 14:30:00,19.0,8,2018,09,15,29
2018-09-15 15:00:00,32.0,8,2018,09,15,30
2018-09-15 15:30:00,6.0,2,2018,09,15,31
2018-09-15 16:30:00,13.0,5,2018,09,15,33
2018-09-15 17:00:00,6.0,5,2018,09,15,34
2018-09-15 17:30:00,7.0,3,2018,09,15,35
2018-09-15 18:00:00,50.730000000000004,8,2018,09,15,36
2018-09-15 18:30:00,28.59,8,2018,09,15,37
2018-09-15 19:00:00,62.19,7,2018,09,15,38
2018-09-15 19:30:00,42.24,6,2018,09,15,39
2018-09-15 20:00:00,15.27,5,2018,09,15,40
2018-09-15 20:30:00,26.16,9,2018,09,15,41
2018-09-15 21:00:00,70.08,29,2018,09,15,42
2018-09-16 09:00:00,15.0,6,2018,09,16,18
2018-09-16 09:30:00,20.509999999999998,5,2018,09,16,19
2018-09-16 10:00:00,78.89,16,2018,09,16,20
2018-09-16 10:30:00,59.44,20,2018,09,16,21
2018-09-16 11:00:00,86.11,21,2018,09,16,22
2018-09-16 11:30:00,72.74,17,2018,09,16,23
2018-09-16 12:00:00,74.63,18,2018,09,16,24
2018-09-16 12:30:00,108.50999999999999,26,2018,09,16,25
2018-09-16 13:00:00,65.33,17,2018,09,16,26
2018-09-16 13:30:00,103.64999999999999,30,2018,09,16,27
2018-09-16 14:00:00,100.27000000000001,29,2018,09,16,28
2018-09-16 14:30:00,82.0,20,2018,09,16,29
2018-09-16 15:00:00,62.91,15,2018,09,16,30
2018-09-16 15:30:00,60.28,11,2018,09,16,31
2018-09-16 16:00:00,50.0,11,2018,09,16,32
2018-09-16 16:30:00,12.200000000000001,4,2018,09,16,33
2018-09-16 17:00:00,46.0,9,2018,09,16,34
2018-09-16 17:30:00,53.5,16,2018,09,16,35
2018-09-16 18:00:00,36.120000000000005,13,2018,09,16,36
2018-09-16 18:30:00,41.83,16,2018,09,16,37
2018-09-16 19:00:00,68.02,15,2018,09,16,38
2018-09-16 19:30:00,95.42,28,2018,09,16,39
2018-09-16 20:00:00,109.78,28,2018,09,16,40
2018-09-16 20:30:00,88.91,26,2018,09,16,41
2018-09-16 21:00:00,83.83,22,2018,09,16,42
2018-09-16 21:30:00,8.0,1,2018,09,16,43
2018-09-17 09:00:00,24.55,8,2018,09,17,18
2018-09-17 09:30:00,13.01,4,2018,09,17,19
2018-09-17 10:00:00,33.55,7,2018,09,17,20
2018-09-17 10:30:00,11.0,4,2018,09,17,21
2018-09-17 11:00:00,13.0,5,2018,09,17,22
2018-09-17 11:30:00,29.0,9,2018,09,17,23
2018-09-17 12:00:00,28.7,6,2018,09,17,24
2018-09-17 12:30:00,41.0,15,2018,09,17,25
2018-09-17 13:00:00,59.62,15,2018,09,17,26
2018-09-17 13:30:00,42.41,13,2018,09,17,27
2018-09-17 14:00:00,26.41,11,2018,09,17,28
2018-09-17 14:30:00,14.0,8,2018,09,17,29
2018-09-17 15:00:00,19.0,5,2018,09,17,30
2018-09-17 15:30:00,4.0,2,2018,09,17,31
2018-09-17 16:00:00,1.0,3,2018,09,17,32
2018-09-17 16:30:00,7.0,5,2018,09,17,33
2018-09-17 17:00:00,10.0,4,2018,09,17,34
2018-09-17 17:30:00,12.06,7,2018,09,17,35
2018-09-17 18:00:00,13.0,3,2018,09,17,36
2018-09-17 18:30:00,22.0,12,2018,09,17,37
2018-09-17 19:00:00,33.81,12,2018,09,17,38
2018-09-17 19:30:00,16.759999999999998,8,2018,09,17,39
2018-09-17 20:00:00,39.2,8,2018,09,17,40
2018-09-17 20:30:00,44.0,14,2018,09,17,41
2018-09-17 21:00:00,51.15,14,2018,09,17,42
2018-09-17 21:30:00,6.0,1,2018,09,17,43
2018-09-18 09:00:00,27.740000000000002,7,2018,09,18,18
2018-09-18 09:30:00,11.05,2,2018,09,18,19
2018-09-18 10:00:00,12.0,3,2018,09,18,20
2018-09-18 10:30:00,50.21,6,2018,09,18,21
2018-09-18 11:00:00,27.0,9,2018,09,18,22
2018-09-18 11:30:00,18.0,8,2018,09,18,23
2018-09-18 12:00:00,13.14,4,2018,09,18,24
2018-09-18 12:30:00,26.06,12,2018,09,18,25
2018-09-18 13:00:00,47.519999999999996,10,2018,09,18,26
2018-09-18 13:30:00,32.97,11,2018,09,18,27
2018-09-18 14:00:00,27.82,9,2018,09,18,28
2018-09-18 14:30:00,54.0,14,2018,09,18,29
2018-09-18 15:00:00,6.0,3,2018,09,18,30
2018-09-18 15:30:00,22.8,9,2018,09,18,31
2018-09-18 16:00:00,5.15,3,2018,09,18,32
2018-09-18 16:30:00,20.0,5,2018,09,18,33
2018-09-18 17:00:00,19.71,6,2018,09,18,34
2018-09-18 17:30:00,10.0,3,2018,09,18,35
2018-09-18 18:00:00,40.0,8,2018,09,18,36
2018-09-18 18:30:00,27.08,8,2018,09,18,37
2018-09-18 19:00:00,42.11,11,2018,09,18,38
2018-09-18 19:30:00,47.629999999999995,11,2018,09,18,39
2018-09-18 20:00:00,30.0,13,2018,09,18,40
2018-09-18 20:30:00,85.28999999999999,18,2018,09,18,41
2018-09-18 21:00:00,34.0,12,2018,09,18,42
2018-09-19 09:00:00,13.0,4,2018,09,19,18
2018-09-19 09:30:00,25.729999999999997,8,2018,09,19,19
2018-09-19 10:00:00,14.24,7,2018,09,19,20
2018-09-19 10:30:00,17.0,6,2018,09,19,21
2018-09-19 11:00:00,2.0,2,2018,09,19,22
2018-09-19 11:30:00,53.64,7,2018,09,19,23
2018-09-19 12:00:00,37.29,15,2018,09,19,24
2018-09-19 12:30:00,10.0,5,2018,09,19,25
2018-09-19 13:00:00,18.0,7,2018,09,19,26
2018-09-19 13:30:00,48.0,13,2018,09,19,27
2018-09-19 14:00:00,31.0,10,2018,09,19,28
2018-09-19 14:30:00,15.0,8,2018,09,19,29
2018-09-19 15:00:00,11.58,4,2018,09,19,30
2018-09-19 15:30:00,8.0,6,2018,09,19,31
2018-09-19 16:00:00,16.28,4,2018,09,19,32
2018-09-19 16:30:00,6.0,3,2018,09,19,33
2018-09-19 17:00:00,9.0,6,2018,09,19,34
2018-09-19 17:30:00,8.0,5,2018,09,19,35
2018-09-19 18:00:00,27.0,7,2018,09,19,36
2018-09-19 18:30:00,20.43,7,2018,09,19,37
2018-09-19 19:00:00,16.0,7,2018,09,19,38
2018-09-19 19:30:00,13.15,6,2018,09,19,39
2018-09-19 20:00:00,37.72,10,2018,09,19,40
2018-09-19 20:30:00,55.0,14,2018,09,19,41
2018-09-19 21:00:00,31.08,9,2018,09,19,42
2018-09-20 09:00:00,14.0,5,2018,09,20,18
2018-09-20 09:30:00,17.16,5,2018,09,20,19
2018-09-20 10:00:00,14.0,4,2018,09,20,20
2018-09-20 10:30:00,1.0,1,2018,09,20,21
2018-09-20 11:00:00,28.0,6,2018,09,20,22
2018-09-20 11:30:00,12.0,5,2018,09,20,23
2018-09-20 12:00:00,15.0,7,2018,09,20,24
2018-09-20 12:30:00,19.0,7,2018,09,20,25
2018-09-20 13:00:00,26.64,7,2018,09,20,26
2018-09-20 13:30:00,49.31,14,2018,09,20,27
2018-09-20 14:00:00,71.0,19,2018,09,20,28
2018-09-20 14:30:00,39.17,6,2018,09,20,29
2018-09-20 15:00:00,14.05,5,2018,09,20,30
2018-09-20 15:30:00,25.4,6,2018,09,20,31
2018-09-20 16:00:00,4.0,4,2018,09,20,32
2018-09-20 16:30:00,2.0,1,2018,09,20,33
2018-09-20 17:00:00,14.0,6,2018,09,20,34
2018-09-20 17:30:00,28.68,7,2018,09,20,35
2018-09-20 18:00:00,17.0,5,2018,09,20,36
2018-09-20 18:30:00,22.64,6,2018,09,20,37
2018-09-20 19:00:00,44.56,13,2018,09,20,38
2018-09-20 19:30:00,53.269999999999996,12,2018,09,20,39
2018-09-20 20:00:00,23.0,4,2018,09,20,40
2018-09-20 20:30:00,34.9,11,2018,09,20,41
2018-09-20 21:00:00,26.0,9,2018,09,20,42
2018-09-20 21:30:00,4.0,3,2018,09,20,43
2018-09-21 09:00:00,24.04,5,2018,09,21,18
2018-09-21 09:30:00,28.950000000000003,10,2018,09,21,19
2018-09-21 10:00:00,36.0,4,2018,09,21,20
2018-09-21 11:00:00,4.47,2,2018,09,21,22
2018-09-21 11:30:00,11.0,5,2018,09,21,23
2018-09-21 12:00:00,42.45,13,2018,09,21,24
2018-09-21 12:30:00,34.36,9,2018,09,21,25
2018-09-21 13:00:00,24.97,8,2018,09,21,26
2018-09-21 13:30:00,28.27,10,2018,09,21,27
2018-09-21 14:00:00,52.89,15,2018,09,21,28
2018-09-21 14:30:00,31.900000000000002,10,2018,09,21,29
2018-09-21 15:00:00,14.7,4,2018,09,21,30
2018-09-21 15:30:00,16.0,8,2018,09,21,31
2018-09-21 16:00:00,4.0,4,2018,09,21,32
2018-09-21 16:30:00,8.129999999999999,3,2018,09,21,33
2018-09-21 17:00:00,6.0,3,2018,09,21,34
2018-09-21 17:30:00,36.7,10,2018,09,21,35
2018-09-21 18:00:00,12.0,6,2018,09,21,36
2018-09-21 18:30:00,41.0,10,2018,09,21,37
2018-09-21 19:00:00,13.29,8,2018,09,21,38
2018-09-21 19:30:00,14.0,9,2018,09,21,39
2018-09-21 20:00:00,57.0,11,2018,09,21,40
2018-09-21 20:30:00,22.0,10,2018,09,21,41
2018-09-21 21:00:00,35.0,10,2018,09,21,42
2018-09-21 21:30:00,6.0,2,2018,09,21,43
2018-09-22 09:00:00,3.0,1,2018,09,22,18
2018-09-22 09:30:00,28.509999999999998,6,2018,09,22,19
2018-09-22 10:00:00,14.0,3,2018,09,22,20
2018-09-22 10:30:00,26.0,5,2018,09,22,21
2018-09-22 11:00:00,21.0,10,2018,09,22,22
2018-09-22 11:30:00,36.0,6,2018,09,22,23
2018-09-22 12:00:00,12.0,5,2018,09,22,24
2018-09-22 12:30:00,16.0,7,2018,09,22,25
2018-09-22 13:00:00,28.0,8,2018,09,22,26
2018-09-22 13:30:00,51.46,12,2018,09,22,27
2018-09-22 14:00:00,38.06,11,2018,09,22,28
2018-09-22 14:30:00,12.67,9,2018,09,22,29
2018-09-22 15:00:00,2.0,1,2018,09,22,30
2018-09-22 15:30:00,29.91,6,2018,09,22,31
2018-09-22 16:00:00,8.0,4,2018,09,22,32
2018-09-22 16:30:00,24.0,5,2018,09,22,33
2018-09-22 17:00:00,22.0,6,2018,09,22,34
2018-09-22 17:30:00,6.0,4,2018,09,22,35
2018-09-22 18:00:00,11.0,3,2018,09,22,36
2018-09-22 18:30:00,56.15,11,2018,09,22,37
2018-09-22 19:00:00,42.0,11,2018,09,22,38
2018-09-22 19:30:00,45.42,14,2018,09,22,39
2018-09-22 20:00:00,15.77,6,2018,09,22,40
2018-09-22 20:30:00,89.96000000000001,17,2018,09,22,41
2018-09-22 21:00:00,53.65,13,2018,09,22,42
2018-09-22 21:30:00,1.0,1,2018,09,22,43
2018-09-23 09:00:00,20.0,6,2018,09,23,18
2018-09-23 09:30:00,46.06,7,2018,09,23,19
2018-09-23 10:00:00,51.88,15,2018,09,23,20
2018-09-23 10:30:00,34.06,8,2018,09,23,21
2018-09-23 11:00:00,88.61,26,2018,09,23,22
2018-09-23 11:30:00,48.77,10,2018,09,23,23
2018-09-23 12:00:00,127.68,26,2018,09,23,24
2018-09-23 12:30:00,82.45,24,2018,09,23,25
2018-09-23 13:00:00,200.32999999999998,36,2018,09,23,26
2018-09-23 13:30:00,165.09,33,2018,09,23,27
2018-09-23 14:00:00,132.11,29,2018,09,23,28
2018-09-23 14:30:00,83.22999999999999,18,2018,09,23,29
2018-09-23 15:00:00,49.97,18,2018,09,23,30
2018-09-23 15:30:00,20.02,5,2018,09,23,31
2018-09-23 16:00:00,97.11,14,2018,09,23,32
2018-09-23 16:30:00,53.4,17,2018,09,23,33
2018-09-23 17:00:00,20.0,8,2018,09,23,34
2018-09-23 17:30:00,68.71000000000001,18,2018,09,23,35
2018-09-23 18:00:00,108.2,19,2018,09,23,36
2018-09-23 18:30:00,90.0,21,2018,09,23,37
2018-09-23 19:00:00,50.519999999999996,21,2018,09,23,38
2018-09-23 19:30:00,94.17,25,2018,09,23,39
2018-09-23 20:00:00,146.73000000000002,34,2018,09,23,40
2018-09-23 20:30:00,150.54000000000002,35,2018,09,23,41
2018-09-23 21:00:00,58.23,18,2018,09,23,42
2018-09-23 21:30:00,5.0,2,2018,09,23,43
2018-09-24 09:00:00,12.0,5,2018,09,24,18
2018-09-24 09:30:00,23.509999999999998,4,2018,09,24,19
2018-09-24 10:00:00,13.0,6,2018,09,24,20
2018-09-24 10:30:00,2.0,2,2018,09,24,21
2018-09-24 11:00:00,15.0,8,2018,09,24,22
2018-09-24 11:30:00,12.0,8,2018,09,24,23
2018-09-24 12:00:00,6.0,4,2018,09,24,24
2018-09-24 12:30:00,16.0,7,2018,09,24,25
2018-09-24 13:00:00,45.0,9,2018,09,24,26
2018-09-24 13:30:00,12.0,5,2018,09,24,27
2018-09-24 14:00:00,25.0,11,2018,09,24,28
2018-09-24 14:30:00,26.43,9,2018,09,24,29
2018-09-24 15:00:00,6.0,4,2018,09,24,30
2018-09-24 15:30:00,3.0,2,2018,09,24,31
2018-09-24 16:00:00,10.0,2,2018,09,24,32
2018-09-24 16:30:00,1.0,1,2018,09,24,33
2018-09-24 17:00:00,13.0,5,2018,09,24,34
2018-09-24 17:30:00,7.0,4,2018,09,24,35
2018-09-24 18:00:00,4.0,4,2018,09,24,36
2018-09-24 18:30:00,30.65,10,2018,09,24,37
2018-09-24 19:00:00,21.16,9,2018,09,24,38
2018-09-24 19:30:00,34.17,10,2018,09,24,39
2018-09-24 20:00:00,57.0,16,2018,09,24,40
2018-09-24 20:30:00,63.629999999999995,15,2018,09,24,41
2018-09-24 21:00:00,21.0,8,2018,09,24,42
2018-09-24 21:30:00,0.76,1,2018,09,24,43
2018-09-25 09:00:00,9.32,4,2018,09,25,18
2018-09-25 09:30:00,17.57,4,2018,09,25,19
2018-09-25 10:00:00,6.0,2,2018,09,25,20
2018-09-25 10:30:00,37.0,3,2018,09,25,21
2018-09-25 11:00:00,9.05,5,2018,09,25,22
2018-09-25 11:30:00,34.0,9,2018,09,25,23
2018-09-25 12:00:00,15.0,9,2018,09,25,24
2018-09-25 12:30:00,38.0,10,2018,09,25,25
2018-09-25 13:00:00,19.0,9,2018,09,25,26
2018-09-25 13:30:00,37.07,11,2018,09,25,27
2018-09-25 14:00:00,37.0,16,2018,09,25,28
2018-09-25 14:30:00,33.14,12,2018,09,25,29
2018-09-25 15:00:00,18.0,11,2018,09,25,30
2018-09-25 15:30:00,30.43,6,2018,09,25,31
2018-09-25 16:00:00,14.0,5,2018,09,25,32
2018-09-25 16:30:00,7.0,1,2018,09,25,33
2018-09-25 17:00:00,6.0,3,2018,09,25,34
2018-09-25 17:30:00,8.0,5,2018,09,25,35
2018-09-25 18:00:00,7.0,4,2018,09,25,36
2018-09-25 18:30:00,26.4,7,2018,09,25,37
2018-09-25 19:00:00,67.0,16,2018,09,25,38
2018-09-25 19:30:00,8.0,3,2018,09,25,39
2018-09-25 20:00:00,54.17,14,2018,09,25,40
2018-09-25 20:30:00,74.75,19,2018,09,25,41
2018-09-25 21:00:00,32.62,14,2018,09,25,42
2018-09-25 21:30:00,14.0,3,2018,09,25,43
2018-09-26 08:30:00,2.0,1,2018,09,26,17
2018-09-26 09:00:00,6.74,1,2018,09,26,18
2018-09-26 09:30:00,38.81,7,2018,09,26,19
2018-09-26 10:00:00,36.17,7,2018,09,26,20
2018-09-26 10:30:00,12.0,6,2018,09,26,21
2018-09-26 11:00:00,10.0,4,2018,09,26,22
2018-09-26 11:30:00,5.45,3,2018,09,26,23
2018-09-26 12:00:00,14.0,6,2018,09,26,24
2018-09-26 12:30:00,48.0,7,2018,09,26,25
2018-09-26 13:00:00,38.0,12,2018,09,26,26
2018-09-26 13:30:00,39.739999999999995,12,2018,09,26,27
2018-09-26 14:00:00,57.65,18,2018,09,26,28
2018-09-26 14:30:00,10.0,6,2018,09,26,29
2018-09-26 15:00:00,46.0,11,2018,09,26,30
2018-09-26 15:30:00,10.67,6,2018,09,26,31
2018-09-26 16:00:00,1.0,1,2018,09,26,32
2018-09-26 16:30:00,19.67,4,2018,09,26,33
2018-09-26 17:00:00,24.7,6,2018,09,26,34
2018-09-26 17:30:00,11.43,4,2018,09,26,35
2018-09-26 18:00:00,12.0,9,2018,09,26,36
2018-09-26 18:30:00,20.0,6,2018,09,26,37
2018-09-26 19:00:00,42.79,13,2018,09,26,38
2018-09-26 19:30:00,54.67,10,2018,09,26,39
2018-09-26 20:00:00,51.0,21,2018,09,26,40
2018-09-26 20:30:00,80.0,21,2018,09,26,41
2018-09-26 21:00:00,22.0,11,2018,09,26,42
2018-09-27 09:00:00,14.0,5,2018,09,27,18
2018-09-27 09:30:00,24.16,4,2018,09,27,19
2018-09-27 10:00:00,18.0,7,2018,09,27,20
2018-09-27 10:30:00,3.0,2,2018,09,27,21
2018-09-27 11:00:00,29.0,5,2018,09,27,22
2018-09-27 11:30:00,23.0,8,2018,09,27,23
2018-09-27 12:00:00,34.63,9,2018,09,27,24
2018-09-27 12:30:00,54.0,11,2018,09,27,25
2018-09-27 13:00:00,60.989999999999995,9,2018,09,27,26
2018-09-27 13:30:00,40.76,13,2018,09,27,27
2018-09-27 14:00:00,49.0,18,2018,09,27,28
2018-09-27 14:30:00,17.619999999999997,9,2018,09,27,29
2018-09-27 15:00:00,22.0,12,2018,09,27,30
2018-09-27 15:30:00,13.0,7,2018,09,27,31
2018-09-27 16:00:00,1.0,1,2018,09,27,32
2018-09-27 16:30:00,14.0,4,2018,09,27,33
2018-09-27 17:00:00,13.73,4,2018,09,27,34
2018-09-27 17:30:00,10.0,5,2018,09,27,35
2018-09-27 18:00:00,14.0,7,2018,09,27,36
2018-09-27 18:30:00,26.0,7,2018,09,27,37
2018-09-27 19:00:00,43.0,10,2018,09,27,38
2018-09-27 19:30:00,16.0,7,2018,09,27,39
2018-09-27 20:00:00,74.62,16,2018,09,27,40
2018-09-27 20:30:00,49.0,13,2018,09,27,41
2018-09-27 21:00:00,41.0,12,2018,09,27,42
2018-09-28 09:00:00,4.0,3,2018,09,28,18
2018-09-28 09:30:00,5.85,1,2018,09,28,19
2018-09-28 10:00:00,2.0,2,2018,09,28,20
2018-09-28 10:30:00,28.46,8,2018,09,28,21
2018-09-28 11:00:00,16.0,6,2018,09,28,22
2018-09-28 11:30:00,15.0,5,2018,09,28,23
2018-09-28 12:00:00,14.86,7,2018,09,28,24
2018-09-28 12:30:00,12.83,6,2018,09,28,25
2018-09-28 13:00:00,27.39,6,2018,09,28,26
2018-09-28 13:30:00,49.46,14,2018,09,28,27
2018-09-28 14:00:00,43.24,14,2018,09,28,28
2018-09-28 14:30:00,10.38,4,2018,09,28,29
2018-09-28 15:00:00,21.9,10,2018,09,28,30
2018-09-28 15:30:00,6.0,4,2018,09,28,31
2018-09-28 16:00:00,30.43,6,2018,09,28,32
2018-09-28 16:30:00,14.0,5,2018,09,28,33
2018-09-28 17:00:00,13.38,3,2018,09,28,34
2018-09-28 17:30:00,22.0,6,2018,09,28,35
2018-09-28 18:00:00,15.0,5,2018,09,28,36
2018-09-28 18:30:00,38.0,10,2018,09,28,37
2018-09-28 19:00:00,35.0,4,2018,09,28,38
2018-09-28 19:30:00,67.22999999999999,14,2018,09,28,39
2018-09-28 20:00:00,62.18,17,2018,09,28,40
2018-09-28 20:30:00,67.31,21,2018,09,28,41
2018-09-28 21:00:00,27.4,9,2018,09,28,42
2018-09-29 09:00:00,11.33,2,2018,09,29,18
2018-09-29 09:30:00,8.99,2,2018,09,29,19
2018-09-29 10:00:00,46.23,10,2018,09,29,20
2018-09-29 10:30:00,24.0,10,2018,09,29,21
2018-09-29 11:00:00,10.0,4,2018,09,29,22
2018-09-29 11:30:00,15.0,5,2018,09,29,23
2018-09-29 12:00:00,46.480000000000004,12,2018,09,29,24
2018-09-29 12:30:00,53.0,10,2018,09,29,25
2018-09-29 13:00:00,32.0,7,2018,09,29,26
2018-09-29 13:30:00,32.0,13,2018,09,29,27
2018-09-29 14:00:00,20.0,8,2018,09,29,28
2018-09-29 14:30:00,47.0,7,2018,09,29,29
2018-09-29 15:00:00,50.9,8,2018,09,29,30
2018-09-29 15:30:00,23.0,4,2018,09,29,31
2018-09-29 16:00:00,18.32,6,2018,09,29,32
2018-09-29 16:30:00,29.0,4,2018,09,29,33
2018-09-29 17:00:00,26.0,5,2018,09,29,34
2018-09-29 17:30:00,11.0,6,2018,09,29,35
2018-09-29 18:00:00,24.0,8,2018,09,29,36
2018-09-29 18:30:00,10.0,6,2018,09,29,37
2018-09-29 19:00:00,33.0,10,2018,09,29,38
2018-09-29 19:30:00,32.05,6,2018,09,29,39
2018-09-29 20:00:00,18.0,6,2018,09,29,40
2018-09-29 20:30:00,21.57,10,2018,09,29,41
2018-09-29 21:00:00,53.04,16,2018,09,29,42
2018-09-30 09:00:00,19.0,7,2018,09,30,18
2018-09-30 09:30:00,39.25,7,2018,09,30,19
2018-09-30 10:00:00,38.010000000000005,9,2018,09,30,20
2018-09-30 10:30:00,37.67,9,2018,09,30,21
2018-09-30 11:00:00,42.18,11,2018,09,30,22
2018-09-30 11:30:00,100.31,21,2018,09,30,23
2018-09-30 12:00:00,92.13,27,2018,09,30,24
2018-09-30 12:30:00,153.25,28,2018,09,30,25
2018-09-30 13:00:00,115.03,24,2018,09,30,26
2018-09-30 13:30:00,99.99000000000001,23,2018,09,30,27
2018-09-30 14:00:00,112.92,30,2018,09,30,28
2018-09-30 14:30:00,107.63,27,2018,09,30,29
2018-09-30 15:00:00,87.27,23,2018,09,30,30
2018-09-30 15:30:00,83.95,19,2018,09,30,31
2018-09-30 16:00:00,29.0,9,2018,09,30,32
2018-09-30 16:30:00,33.0,8,2018,09,30,33
2018-09-30 17:00:00,40.5,10,2018,09,30,34
2018-09-30 17:30:00,73.37,16,2018,09,30,35
2018-09-30 18:00:00,49.230000000000004,18,2018,09,30,36
2018-09-30 18:30:00,80.37,15,2018,09,30,37
2018-09-30 19:00:00,100.6,24,2018,09,30,38
2018-09-30 19:30:00,155.95,37,2018,09,30,39
2018-09-30 20:00:00,113.82,37,2018,09,30,40
2018-09-30 20:30:00,108.0,31,2018,09,30,41
2018-09-30 21:00:00,36.0,11,2018,09,30,42
2018-09-30 21:30:00,13.0,4,2018,09,30,43
2018-10-01 09:00:00,4.13,1,2018,10,01,18
2018-10-01 09:30:00,28.0,5,2018,10,01,19
2018-10-01 10:00:00,23.21,7,2018,10,01,20
2018-10-01 10:30:00,24.0,5,2018,10,01,21
2018-10-01 11:00:00,23.560000000000002,4,2018,10,01,22
2018-10-01 11:30:00,24.0,6,2018,10,01,23
2018-10-01 12:00:00,59.0,10,2018,10,01,24
2018-10-01 12:30:00,46.26,10,2018,10,01,25
2018-10-01 13:00:00,35.47,14,2018,10,01,26
2018-10-01 13:30:00,20.95,8,2018,10,01,27
2018-10-01 14:00:00,35.59,13,2018,10,01,28
2018-10-01 14:30:00,16.0,10,2018,10,01,29
2018-10-01 15:00:00,24.0,12,2018,10,01,30
2018-10-01 15:30:00,43.64,11,2018,10,01,31
2018-10-01 16:00:00,10.0,3,2018,10,01,32
2018-10-01 16:30:00,7.0,4,2018,10,01,33
2018-10-01 17:00:00,9.0,3,2018,10,01,34
2018-10-01 17:30:00,15.32,8,2018,10,01,35
2018-10-01 18:00:00,18.0,8,2018,10,01,36
2018-10-01 18:30:00,46.22,17,2018,10,01,37
2018-10-01 19:00:00,24.0,12,2018,10,01,38
2018-10-01 19:30:00,16.82,6,2018,10,01,39
2018-10-01 20:00:00,28.0,10,2018,10,01,40
2018-10-01 20:30:00,49.22,23,2018,10,01,41
2018-10-01 21:00:00,62.0,19,2018,10,01,42
2018-10-01 21:30:00,1.0,1,2018,10,01,43
2018-10-02 08:30:00,2.0,1,2018,10,02,17
2018-10-02 09:00:00,1.0,1,2018,10,02,18
2018-10-02 09:30:00,9.29,5,2018,10,02,19
2018-10-02 10:00:00,5.109999999999999,3,2018,10,02,20
2018-10-02 10:30:00,14.0,6,2018,10,02,21
2018-10-02 11:00:00,3.0,2,2018,10,02,22
2018-10-02 11:30:00,14.0,5,2018,10,02,23
