ds,sales,n_clients,year,month,day,halfhour
2015-01-09 11:30:00,705.98,15,2015,01,09,23
2015-01-09 12:00:00,432.52,14,2015,01,09,24
2015-01-09 12:30:00,289.21999999999997,13,2015,01,09,25
2015-01-09 13:00:00,1033.06,15,2015,01,09,26
2015-01-09 13:30:00,167.0,8,2015,01,09,27
2015-01-09 14:00:00,99.0,4,2015,01,09,28
2015-01-09 14:30:00,113.0,7,2015,01,09,29
2015-01-09 15:00:00,35.0,3,2015,01,09,30
2015-01-09 15:30:00,42.0,3,2015,01,09,31
2015-01-09 16:00:00,325.0,5,2015,01,09,32
2015-01-09 16:30:00,242.28,14,2015,01,09,33
2015-01-09 17:00:00,359.57,15,2015,01,09,34
2015-01-09 17:30:00,295.0,7,2015,01,09,35
2015-01-09 18:00:00,286.0,4,2015,01,09,36
2015-01-09 18:30:00,284.0,6,2015,01,09,37
2015-01-10 09:00:00,100.0,2,2015,01,10,18
2015-01-10 10:00:00,295.0,8,2015,01,10,20
2015-01-10 10:30:00,584.0,10,2015,01,10,21
2015-01-10 11:00:00,216.0,11,2015,01,10,22
2015-01-10 11:30:00,266.68,13,2015,01,10,23
2015-01-10 12:00:00,776.3299999999999,18,2015,01,10,24
2015-01-10 12:30:00,625.22,25,2015,01,10,25
2015-01-10 13:00:00,354.0,14,2015,01,10,26
2015-01-10 13:30:00,407.0,11,2015,01,10,27
2015-01-10 18:00:00,73.0,1,2015,01,10,36
2015-01-10 19:00:00,39.0,1,2015,01,10,38
2015-01-10 20:00:00,10.0,3,2015,01,10,40
2015-01-10 21:00:00,342.25,2,2015,01,10,42
2015-01-10 22:00:00,288.0,3,2015,01,10,44
2015-01-10 23:00:00,303.54,5,2015,01,10,46
2015-01-11 08:00:00,118.0,3,2015,01,11,16
2015-01-11 10:00:00,64.0,2,2015,01,11,20
2015-01-11 11:00:00,185.0,2,2015,01,11,22
2015-01-11 13:00:00,85.0,2,2015,01,11,26
2015-01-11 18:00:00,37.22,1,2015,01,11,36
2015-01-11 19:00:00,24.0,2,2015,01,11,38
2015-01-11 20:00:00,122.14,2,2015,01,11,40
2015-01-11 21:00:00,400.0,5,2015,01,11,42
2015-01-11 22:00:00,27.0,2,2015,01,11,44
2015-01-11 23:00:00,94.0,4,2015,01,11,46
2015-01-12 08:00:00,101.0,2,2015,01,12,16
2015-01-12 09:00:00,33.0,2,2015,01,12,18
2015-01-12 10:00:00,665.7,10,2015,01,12,20
2015-01-12 10:30:00,251.66,8,2015,01,12,21
2015-01-12 11:00:00,400.26,10,2015,01,12,22
2015-01-12 11:30:00,36.0,10,2015,01,12,23
2015-01-12 12:00:00,201.0,9,2015,01,12,24
2015-01-12 12:30:00,254.0,7,2015,01,12,25
2015-01-12 13:00:00,260.0,6,2015,01,12,26
2015-01-12 13:30:00,97.0,9,2015,01,12,27
2015-01-12 14:00:00,179.57999999999998,6,2015,01,12,28
2015-01-12 14:30:00,102.0,3,2015,01,12,29
2015-01-12 15:00:00,91.0,5,2015,01,12,30
2015-01-12 15:30:00,366.4,5,2015,01,12,31
2015-01-12 16:00:00,465.0,4,2015,01,12,32
2015-01-12 16:30:00,437.0,7,2015,01,12,33
2015-01-12 17:00:00,98.0,7,2015,01,12,34
2015-01-12 17:30:00,327.34000000000003,9,2015,01,12,35
2015-01-12 18:00:00,246.2,7,2015,01,12,36
2015-01-12 18:30:00,36.0,4,2015,01,12,37
2015-01-12 19:00:00,183.51,2,2015,01,12,38
2015-01-12 20:00:00,94.6,2,2015,01,12,40
2015-01-12 21:00:00,156.0,2,2015,01,12,42
2015-01-12 22:00:00,222.0,5,2015,01,12,44
2015-01-12 23:00:00,5.8,1,2015,01,12,46
2015-01-13 09:00:00,7.0,1,2015,01,13,18
2015-01-13 10:00:00,268.54,9,2015,01,13,20
2015-01-13 10:30:00,277.0,8,2015,01,13,21
2015-01-13 11:00:00,131.0,9,2015,01,13,22
2015-01-13 11:30:00,54.0,4,2015,01,13,23
2015-01-13 12:00:00,336.0,8,2015,01,13,24
2015-01-13 12:30:00,746.1500000000001,11,2015,01,13,25
2015-01-13 13:00:00,322.0,5,2015,01,13,26
2015-01-13 13:30:00,456.78,6,2015,01,13,27
2015-01-13 14:00:00,318.0,4,2015,01,13,28
2015-01-13 14:30:00,188.99,6,2015,01,13,29
2015-01-13 15:00:00,51.0,3,2015,01,13,30
2015-01-13 15:30:00,131.0,4,2015,01,13,31
2015-01-13 16:00:00,110.0,5,2015,01,13,32
2015-01-13 16:30:00,368.0,2,2015,01,13,33
2015-01-13 17:00:00,235.38,8,2015,01,13,34
2015-01-13 17:30:00,54.0,3,2015,01,13,35
2015-01-13 18:00:00,305.7,10,2015,01,13,36
2015-01-13 18:30:00,503.0,8,2015,01,13,37
2015-01-13 19:00:00,98.0,5,2015,01,13,38
2015-01-13 20:00:00,191.9,2,2015,01,13,40
2015-01-13 21:00:00,14.0,1,2015,01,13,42
2015-01-13 22:00:00,137.0,3,2015,01,13,44
2015-01-13 23:00:00,85.0,4,2015,01,13,46
2015-01-14 10:00:00,136.88,7,2015,01,14,20
2015-01-14 10:30:00,134.95999999999998,6,2015,01,14,21
2015-01-14 11:00:00,197.85,9,2015,01,14,22
2015-01-14 11:30:00,158.0,7,2015,01,14,23
2015-01-14 12:00:00,28.0,2,2015,01,14,24
2015-01-14 12:30:00,231.0,7,2015,01,14,25
2015-01-14 13:00:00,240.77,5,2015,01,14,26
2015-01-14 13:30:00,225.71,8,2015,01,14,27
2015-01-14 14:00:00,491.59000000000003,6,2015,01,14,28
2015-01-14 14:30:00,66.0,3,2015,01,14,29
2015-01-14 15:00:00,12.0,1,2015,01,14,30
2015-01-14 15:30:00,55.0,1,2015,01,14,31
2015-01-14 16:00:00,93.0,2,2015,01,14,32
2015-01-14 16:30:00,28.0,3,2015,01,14,33
2015-01-14 17:00:00,56.0,9,2015,01,14,34
2015-01-14 17:30:00,36.0,6,2015,01,14,35
2015-01-14 18:00:00,140.0,6,2015,01,14,36
2015-01-14 18:30:00,170.64999999999998,7,2015,01,14,37
2015-01-15 08:00:00,254.0,2,2015,01,15,16
2015-01-15 09:00:00,228.14,5,2015,01,15,18
2015-01-15 10:00:00,199.79,9,2015,01,15,20
2015-01-15 10:30:00,812.36,7,2015,01,15,21
2015-01-15 11:00:00,269.59000000000003,11,2015,01,15,22
2015-01-15 11:30:00,87.59,4,2015,01,15,23
2015-01-15 12:00:00,258.0,7,2015,01,15,24
2015-01-15 12:30:00,132.59,4,2015,01,15,25
2015-01-15 13:00:00,758.86,17,2015,01,15,26
2015-01-15 13:30:00,60.0,6,2015,01,15,27
2015-01-15 14:00:00,419.12,5,2015,01,15,28
2015-01-15 14:30:00,488.0,5,2015,01,15,29
2015-01-15 15:00:00,20.0,2,2015,01,15,30
2015-01-15 15:30:00,237.08,4,2015,01,15,31
2015-01-15 16:00:00,7.0,1,2015,01,15,32
2015-01-15 16:30:00,13.0,1,2015,01,15,33
2015-01-15 17:00:00,66.0,8,2015,01,15,34
2015-01-15 17:30:00,173.61999999999998,7,2015,01,15,35
2015-01-15 18:00:00,214.78,9,2015,01,15,36
2015-01-15 18:30:00,10.02,3,2015,01,15,37
2015-01-15 19:00:00,5.0,1,2015,01,15,38
2015-01-15 20:00:00,45.0,1,2015,01,15,40
2015-01-15 21:00:00,58.0,2,2015,01,15,42
2015-01-15 22:00:00,78.84,4,2015,01,15,44
2015-01-15 23:00:00,49.56,1,2015,01,15,46
2015-01-16 08:00:00,46.0,2,2015,01,16,16
2015-01-16 09:00:00,132.0,1,2015,01,16,18
2015-01-16 10:00:00,199.42000000000002,9,2015,01,16,20
2015-01-16 10:30:00,256.03999999999996,8,2015,01,16,21
2015-01-16 11:00:00,116.0,4,2015,01,16,22
2015-01-16 11:30:00,306.0,10,2015,01,16,23
2015-01-16 12:00:00,433.34000000000003,14,2015,01,16,24
2015-01-16 12:30:00,287.0,11,2015,01,16,25
2015-01-16 13:00:00,171.0,9,2015,01,16,26
2015-01-16 13:30:00,127.12,5,2015,01,16,27
2015-01-16 14:00:00,73.0,4,2015,01,16,28
2015-01-16 14:30:00,400.0,3,2015,01,16,29
2015-01-16 15:00:00,37.0,6,2015,01,16,30
2015-01-16 15:30:00,115.0,3,2015,01,16,31
2015-01-16 16:00:00,435.5,10,2015,01,16,32
2015-01-16 16:30:00,301.0,9,2015,01,16,33
2015-01-16 17:00:00,431.2,9,2015,01,16,34
2015-01-16 17:30:00,201.14,7,2015,01,16,35
2015-01-16 18:00:00,174.0,10,2015,01,16,36
2015-01-16 18:30:00,143.12,11,2015,01,16,37
2015-01-16 19:00:00,231.6,3,2015,01,16,38
2015-01-16 20:00:00,18.0,2,2015,01,16,40
2015-01-16 21:00:00,6.0,1,2015,01,16,42
2015-01-16 22:00:00,35.0,2,2015,01,16,44
2015-01-16 23:00:00,78.0,3,2015,01,16,46
2015-01-17 08:00:00,32.0,2,2015,01,17,16
2015-01-17 09:00:00,81.0,2,2015,01,17,18
2015-01-17 10:00:00,402.1,11,2015,01,17,20
2015-01-17 10:30:00,369.53999999999996,12,2015,01,17,21
2015-01-17 11:00:00,608.5,13,2015,01,17,22
2015-01-17 11:30:00,298.1,12,2015,01,17,23
2015-01-17 12:00:00,238.6,9,2015,01,17,24
2015-01-17 12:30:00,296.0,11,2015,01,17,25
2015-01-17 13:00:00,452.59,12,2015,01,17,26
2015-01-17 13:30:00,76.0,6,2015,01,17,27
2015-01-17 19:00:00,59.0,1,2015,01,17,38
2015-01-17 21:00:00,5.0,1,2015,01,17,42
2015-01-17 22:00:00,54.0,3,2015,01,17,44
2015-01-17 23:00:00,415.0,5,2015,01,17,46
2015-01-18 03:00:00,9.0,1,2015,01,18,6
2015-01-18 08:00:00,195.0,4,2015,01,18,16
2015-01-18 09:00:00,58.0,1,2015,01,18,18
2015-01-18 10:00:00,211.0,3,2015,01,18,20
2015-01-18 11:00:00,168.9,1,2015,01,18,22
2015-01-18 12:00:00,156.0,2,2015,01,18,24
2015-01-18 13:00:00,1.0,1,2015,01,18,26
2015-01-18 18:00:00,27.2,1,2015,01,18,36
2015-01-18 19:00:00,194.0,3,2015,01,18,38
2015-01-18 20:00:00,170.0,6,2015,01,18,40
2015-01-18 21:00:00,81.0,6,2015,01,18,42
2015-01-18 22:00:00,25.0,1,2015,01,18,44
2015-01-18 23:00:00,3.0,2,2015,01,18,46
2015-01-19 09:00:00,138.0,3,2015,01,19,18
2015-01-19 10:00:00,705.94,9,2015,01,19,20
2015-01-19 10:30:00,137.0,3,2015,01,19,21
2015-01-19 11:00:00,173.32999999999998,5,2015,01,19,22
2015-01-19 11:30:00,427.0,9,2015,01,19,23
2015-01-19 12:00:00,166.04,13,2015,01,19,24
2015-01-19 12:30:00,154.0,8,2015,01,19,25
2015-01-19 13:00:00,244.2,10,2015,01,19,26
2015-01-19 13:30:00,354.0,9,2015,01,19,27
2015-01-19 14:00:00,34.59,2,2015,01,19,28
2015-01-19 14:30:00,41.0,1,2015,01,19,29
2015-01-19 15:00:00,134.0,4,2015,01,19,30
2015-01-19 15:30:00,221.31,3,2015,01,19,31
2015-01-19 16:00:00,215.59,7,2015,01,19,32
2015-01-19 16:30:00,6.0,2,2015,01,19,33
2015-01-19 17:00:00,459.0,8,2015,01,19,34
2015-01-19 17:30:00,39.0,8,2015,01,19,35
2015-01-19 18:00:00,48.0,1,2015,01,19,36
2015-01-19 18:30:00,141.79000000000002,5,2015,01,19,37
2015-01-19 19:00:00,189.31,1,2015,01,19,38
2015-01-19 20:00:00,82.1,5,2015,01,19,40
2015-01-19 21:00:00,295.0,5,2015,01,19,42
2015-01-19 22:00:00,34.0,2,2015,01,19,44
2015-01-19 23:00:00,128.0,2,2015,01,19,46
2015-01-20 08:00:00,383.0,5,2015,01,20,16
2015-01-20 08:30:00,87.0,2,2015,01,20,17
2015-01-20 09:00:00,422.16,10,2015,01,20,18
2015-01-20 09:30:00,279.44,7,2015,01,20,19
2015-01-20 10:00:00,125.0,6,2015,01,20,20
2015-01-20 10:30:00,235.0,5,2015,01,20,21
2015-01-20 11:00:00,353.0,13,2015,01,20,22
2015-01-20 11:30:00,372.0,10,2015,01,20,23
2015-01-20 12:00:00,317.0,11,2015,01,20,24
2015-01-20 12:30:00,259.02,7,2015,01,20,25
2015-01-20 13:00:00,236.0,6,2015,01,20,26
2015-01-20 13:30:00,146.53,9,2015,01,20,27
2015-01-20 14:00:00,305.0,7,2015,01,20,28
2015-01-20 14:30:00,272.0,8,2015,01,20,29
2015-01-20 15:00:00,68.0,6,2015,01,20,30
2015-01-20 15:30:00,88.0,4,2015,01,20,31
2015-01-20 16:00:00,2.0,1,2015,01,20,32
2015-01-20 16:30:00,6.0,1,2015,01,20,33
2015-01-20 17:00:00,183.0,6,2015,01,20,34
2015-01-20 17:30:00,100.0,4,2015,01,20,35
2015-01-20 18:00:00,337.68,7,2015,01,20,36
2015-01-20 18:30:00,321.59000000000003,7,2015,01,20,37
2015-01-20 19:00:00,129.0,2,2015,01,20,38
2015-01-20 20:00:00,238.0,6,2015,01,20,40
2015-01-20 21:00:00,33.0,3,2015,01,20,42
2015-01-20 23:00:00,176.0,3,2015,01,20,46
2015-01-21 08:00:00,153.0,4,2015,01,21,16
2015-01-21 08:30:00,204.0,5,2015,01,21,17
2015-01-21 09:00:00,133.0,4,2015,01,21,18
2015-01-21 09:30:00,62.0,4,2015,01,21,19
2015-01-21 10:00:00,115.0,2,2015,01,21,20
2015-01-21 10:30:00,117.08,5,2015,01,21,21
2015-01-21 11:00:00,164.85,5,2015,01,21,22
2015-01-21 11:30:00,32.0,5,2015,01,21,23
2015-01-21 12:00:00,33.0,4,2015,01,21,24
2015-01-21 12:30:00,658.8199999999999,8,2015,01,21,25
2015-01-21 13:00:00,131.59,8,2015,01,21,26
2015-01-21 13:30:00,434.0,7,2015,01,21,27
2015-01-21 14:00:00,96.0,3,2015,01,21,28
2015-01-21 14:30:00,112.0,5,2015,01,21,29
2015-01-21 15:00:00,124.0,2,2015,01,21,30
2015-01-21 15:30:00,111.0,2,2015,01,21,31
2015-01-21 16:00:00,50.04,3,2015,01,21,32
2015-01-21 16:30:00,148.0,5,2015,01,21,33
2015-01-21 17:00:00,81.0,2,2015,01,21,34
2015-01-21 17:30:00,293.0,8,2015,01,21,35
2015-01-21 18:00:00,283.0,4,2015,01,21,36
2015-01-21 18:30:00,274.0,4,2015,01,21,37
2015-01-22 08:00:00,335.91999999999996,9,2015,01,22,16
2015-01-22 08:30:00,188.0,3,2015,01,22,17
2015-01-22 09:00:00,327.88,5,2015,01,22,18
2015-01-22 09:30:00,297.0,7,2015,01,22,19
2015-01-22 10:00:00,453.79,14,2015,01,22,20
2015-01-22 10:30:00,271.86,6,2015,01,22,21
2015-01-22 11:00:00,50.0,5,2015,01,22,22
2015-01-22 11:30:00,112.0,5,2015,01,22,23
2015-01-22 12:00:00,415.0,11,2015,01,22,24
2015-01-22 12:30:00,163.59,7,2015,01,22,25
2015-01-22 13:00:00,337.0,7,2015,01,22,26
2015-01-22 13:30:00,179.0,4,2015,01,22,27
2015-01-22 14:00:00,125.0,4,2015,01,22,28
2015-01-22 14:30:00,378.59000000000003,4,2015,01,22,29
2015-01-22 15:00:00,16.0,1,2015,01,22,30
2015-01-22 15:30:00,108.19,2,2015,01,22,31
2015-01-22 16:00:00,131.0,6,2015,01,22,32
2015-01-22 16:30:00,109.0,2,2015,01,22,33
2015-01-22 17:00:00,6.0,1,2015,01,22,34
2015-01-22 17:30:00,455.0,4,2015,01,22,35
2015-01-22 18:00:00,61.21,6,2015,01,22,36
2015-01-22 18:30:00,112.0,4,2015,01,22,37
2015-01-22 21:00:00,59.19,1,2015,01,22,42
2015-01-22 22:00:00,43.0,2,2015,01,22,44
2015-01-22 23:00:00,93.39,3,2015,01,22,46
2015-01-23 08:00:00,306.0,6,2015,01,23,16
2015-01-23 08:30:00,171.71,4,2015,01,23,17
2015-01-23 09:30:00,13.0,3,2015,01,23,19
2015-01-23 10:00:00,241.59,11,2015,01,23,20
2015-01-23 10:30:00,305.41,12,2015,01,23,21
2015-01-23 11:00:00,75.0,6,2015,01,23,22
2015-01-23 11:30:00,750.78,12,2015,01,23,23
2015-01-23 12:00:00,211.3,9,2015,01,23,24
2015-01-23 12:30:00,208.0,5,2015,01,23,25
2015-01-23 13:00:00,319.0,8,2015,01,23,26
2015-01-23 13:30:00,286.1,12,2015,01,23,27
2015-01-23 14:00:00,223.0,7,2015,01,23,28
2015-01-23 14:30:00,8.0,1,2015,01,23,29
2015-01-23 15:00:00,65.12,4,2015,01,23,30
2015-01-23 15:30:00,143.0,4,2015,01,23,31
2015-01-23 16:00:00,30.0,6,2015,01,23,32
2015-01-23 16:30:00,165.5,6,2015,01,23,33
2015-01-23 17:00:00,280.18,9,2015,01,23,34
2015-01-23 17:30:00,356.2,13,2015,01,23,35
2015-01-23 18:00:00,407.0,5,2015,01,23,36
2015-01-23 18:30:00,121.0,6,2015,01,23,37
2015-01-23 19:00:00,99.19,4,2015,01,23,38
2015-01-24 08:00:00,143.0,3,2015,01,24,16
2015-01-24 08:30:00,80.0,2,2015,01,24,17
2015-01-24 09:00:00,29.0,3,2015,01,24,18
2015-01-24 09:30:00,469.47,10,2015,01,24,19
2015-01-24 10:00:00,362.18,8,2015,01,24,20
2015-01-24 10:30:00,419.0,6,2015,01,24,21
2015-01-24 11:00:00,376.32,18,2015,01,24,22
2015-01-24 11:30:00,244.0,13,2015,01,24,23
2015-01-24 12:00:00,771.4499999999999,13,2015,01,24,24
2015-01-24 12:30:00,551.19,18,2015,01,24,25
2015-01-24 13:00:00,292.0,12,2015,01,24,26
2015-01-24 13:30:00,157.04,8,2015,01,24,27
2015-01-26 08:00:00,121.0,4,2015,01,26,16
2015-01-26 08:30:00,78.0,2,2015,01,26,17
2015-01-26 09:00:00,42.0,3,2015,01,26,18
2015-01-26 09:30:00,779.3,8,2015,01,26,19
2015-01-26 10:00:00,438.99,10,2015,01,26,20
2015-01-26 10:30:00,399.0,11,2015,01,26,21
2015-01-26 11:00:00,317.1,8,2015,01,26,22
2015-01-26 11:30:00,408.52,12,2015,01,26,23
2015-01-26 12:00:00,194.18,5,2015,01,26,24
2015-01-26 12:30:00,474.0,9,2015,01,26,25
2015-01-26 13:00:00,78.0,6,2015,01,26,26
2015-01-26 13:30:00,381.0,10,2015,01,26,27
2015-01-26 14:00:00,25.0,2,2015,01,26,28
2015-01-26 14:30:00,145.0,2,2015,01,26,29
2015-01-26 15:00:00,49.59,3,2015,01,26,30
2015-01-26 15:30:00,145.0,4,2015,01,26,31
2015-01-26 16:00:00,131.0,3,2015,01,26,32
2015-01-26 16:30:00,279.59,2,2015,01,26,33
2015-01-26 17:00:00,86.0,4,2015,01,26,34
2015-01-26 17:30:00,428.92,8,2015,01,26,35
2015-01-26 18:00:00,508.0,8,2015,01,26,36
2015-01-26 18:30:00,298.0,8,2015,01,26,37
2015-01-27 08:00:00,285.0,5,2015,01,27,16
2015-01-27 08:30:00,133.0,6,2015,01,27,17
2015-01-27 09:00:00,84.0,4,2015,01,27,18
2015-01-27 09:30:00,369.72,8,2015,01,27,19
2015-01-27 10:00:00,530.0,9,2015,01,27,20
2015-01-27 10:30:00,466.0,9,2015,01,27,21
2015-01-27 11:00:00,170.0,5,2015,01,27,22
2015-01-27 11:30:00,121.0,6,2015,01,27,23
2015-01-27 12:00:00,163.49,11,2015,01,27,24
2015-01-27 12:30:00,51.0,7,2015,01,27,25
2015-01-27 13:00:00,607.0,9,2015,01,27,26
2015-01-27 13:30:00,283.0,9,2015,01,27,27
2015-01-27 14:00:00,163.0,2,2015,01,27,28
2015-01-27 14:30:00,217.59,5,2015,01,27,29
2015-01-27 15:00:00,172.56,4,2015,01,27,30
2015-01-27 15:30:00,27.1,4,2015,01,27,31
2015-01-27 16:00:00,93.0,3,2015,01,27,32
2015-01-27 16:30:00,78.0,2,2015,01,27,33
2015-01-27 17:00:00,112.28,4,2015,01,27,34
2015-01-27 17:30:00,136.0,4,2015,01,27,35
2015-01-27 18:00:00,42.0,4,2015,01,27,36
2015-01-27 18:30:00,315.0,12,2015,01,27,37
2015-01-28 08:00:00,1011.26,6,2015,01,28,16
2015-01-28 08:30:00,390.0,3,2015,01,28,17
2015-01-28 09:00:00,13.0,4,2015,01,28,18
2015-01-28 09:30:00,161.0,7,2015,01,28,19
2015-01-28 10:00:00,89.0,7,2015,01,28,20
2015-01-28 10:30:00,470.0,7,2015,01,28,21
2015-01-28 11:00:00,299.0,8,2015,01,28,22
2015-01-28 11:30:00,428.82,11,2015,01,28,23
2015-01-28 12:00:00,246.81,9,2015,01,28,24
2015-01-28 12:30:00,105.0,5,2015,01,28,25
2015-01-28 13:00:00,283.0,8,2015,01,28,26
2015-01-28 13:30:00,112.1,5,2015,01,28,27
2015-01-28 14:00:00,1642.0,6,2015,01,28,28
2015-01-28 14:30:00,277.0,8,2015,01,28,29
2015-01-28 15:00:00,136.59,3,2015,01,28,30
2015-01-28 15:30:00,323.0,4,2015,01,28,31
2015-01-28 16:00:00,15.0,3,2015,01,28,32
2015-01-28 16:30:00,7.0,2,2015,01,28,33
2015-01-28 17:30:00,425.6,12,2015,01,28,35
2015-01-28 18:00:00,159.59,4,2015,01,28,36
2015-01-28 18:30:00,205.72,7,2015,01,28,37
2015-01-28 19:00:00,109.0,2,2015,01,28,38
2015-01-29 08:00:00,220.0,5,2015,01,29,16
2015-01-29 08:30:00,135.0,4,2015,01,29,17
2015-01-29 09:00:00,267.2,5,2015,01,29,18
2015-01-29 09:30:00,69.0,4,2015,01,29,19
2015-01-29 10:00:00,178.0,4,2015,01,29,20
