ds,sales,n_clients,year,month,day,halfhour
2018-02-01 09:30:00,59.92,8,2018,02,01,19
2018-02-01 10:00:00,91.56,11,2018,02,01,20
2018-02-01 10:30:00,7.0,1,2018,02,01,21
2018-02-01 11:00:00,670.25,6,2018,02,01,22
2018-02-01 11:30:00,1823.96,11,2018,02,01,23
2018-02-01 12:00:00,276.98,9,2018,02,01,24
2018-02-01 12:30:00,1666.4099999999999,24,2018,02,01,25
2018-02-01 13:00:00,293.29,16,2018,02,01,26
2018-02-01 13:30:00,952.93,8,2018,02,01,27
2018-02-01 14:00:00,1.0,1,2018,02,01,28
2018-02-01 17:00:00,4.0,3,2018,02,01,34
2018-02-01 17:30:00,317.9,6,2018,02,01,35
2018-02-01 18:00:00,49.56,7,2018,02,01,36
2018-02-01 18:30:00,32.13,8,2018,02,01,37
2018-02-01 19:00:00,278.73,6,2018,02,01,38
2018-02-01 19:30:00,212.0,4,2018,02,01,39
2018-02-01 20:00:00,14.0,4,2018,02,01,40
2018-02-02 09:00:00,4.0,1,2018,02,02,18
2018-02-02 09:30:00,27.6,5,2018,02,02,19
2018-02-02 10:00:00,487.53,6,2018,02,02,20
2018-02-02 10:30:00,558.6600000000001,6,2018,02,02,21
2018-02-02 11:00:00,343.32,8,2018,02,02,22
2018-02-02 11:30:00,826.12,9,2018,02,02,23
2018-02-02 12:00:00,466.8,8,2018,02,02,24
2018-02-02 12:30:00,1463.35,16,2018,02,02,25
2018-02-02 13:00:00,284.65999999999997,10,2018,02,02,26
2018-02-02 13:30:00,677.81,13,2018,02,02,27
2018-02-02 14:00:00,4.46,2,2018,02,02,28
2018-02-02 17:00:00,4.0,1,2018,02,02,34
2018-02-02 17:30:00,72.24,12,2018,02,02,35
2018-02-02 18:00:00,1526.79,5,2018,02,02,36
2018-02-02 18:30:00,1141.78,13,2018,02,02,37
2018-02-02 19:00:00,939.04,11,2018,02,02,38
2018-02-02 19:30:00,117.53,7,2018,02,02,39
2018-02-02 20:00:00,848.54,11,2018,02,02,40
2018-02-02 20:30:00,1.0,1,2018,02,02,41
2018-02-03 10:00:00,364.42,9,2018,02,03,20
2018-02-03 10:30:00,1031.78,9,2018,02,03,21
2018-02-03 11:00:00,1317.41,15,2018,02,03,22
2018-02-03 11:30:00,849.22,17,2018,02,03,23
2018-02-03 12:00:00,1253.91,17,2018,02,03,24
2018-02-03 12:30:00,247.37,19,2018,02,03,25
2018-02-03 13:00:00,3470.6099999999997,18,2018,02,03,26
2018-02-03 13:30:00,721.0,7,2018,02,03,27
2018-02-04 09:30:00,3.0,1,2018,02,04,19
2018-02-04 10:00:00,151.29,7,2018,02,04,20
2018-02-04 10:30:00,679.56,13,2018,02,04,21
2018-02-04 11:00:00,381.36,10,2018,02,04,22
2018-02-04 11:30:00,1137.8,28,2018,02,04,23
2018-02-04 12:00:00,563.64,19,2018,02,04,24
2018-02-04 12:30:00,3398.66,29,2018,02,04,25
2018-02-04 13:00:00,4338.96,22,2018,02,04,26
2018-02-04 13:30:00,125.0,13,2018,02,04,27
2018-02-05 09:00:00,13.43,4,2018,02,05,18
2018-02-05 09:30:00,279.0,5,2018,02,05,19
2018-02-05 10:00:00,9.84,3,2018,02,05,20
2018-02-05 10:30:00,755.1700000000001,11,2018,02,05,21
2018-02-05 11:00:00,423.9,6,2018,02,05,22
2018-02-05 11:30:00,1268.42,14,2018,02,05,23
2018-02-05 12:00:00,1460.0800000000002,10,2018,02,05,24
2018-02-05 12:30:00,101.39000000000001,20,2018,02,05,25
2018-02-05 13:00:00,2245.83,14,2018,02,05,26
2018-02-05 13:30:00,847.0,13,2018,02,05,27
2018-02-05 14:00:00,5.89,1,2018,02,05,28
2018-02-05 17:30:00,26.41,5,2018,02,05,35
2018-02-05 18:00:00,896.1700000000001,11,2018,02,05,36
2018-02-05 18:30:00,1771.79,9,2018,02,05,37
2018-02-05 19:00:00,152.02,9,2018,02,05,38
2018-02-05 19:30:00,1054.4099999999999,9,2018,02,05,39
2018-02-05 20:00:00,19.0,5,2018,02,05,40
2018-02-08 09:00:00,4.0,2,2018,02,08,18
2018-02-08 09:30:00,21.0,2,2018,02,08,19
2018-02-08 10:00:00,129.86,5,2018,02,08,20
2018-02-08 10:30:00,533.97,12,2018,02,08,21
2018-02-08 11:00:00,201.64,10,2018,02,08,22
2018-02-08 11:30:00,1053.8400000000001,8,2018,02,08,23
2018-02-08 12:00:00,771.0,13,2018,02,08,24
2018-02-08 12:30:00,162.14999999999998,9,2018,02,08,25
2018-02-08 13:00:00,82.42999999999999,11,2018,02,08,26
2018-02-08 13:30:00,913.78,14,2018,02,08,27
2018-02-08 17:30:00,54.55,11,2018,02,08,35
2018-02-08 18:00:00,1488.81,12,2018,02,08,36
2018-02-08 18:30:00,30.32,6,2018,02,08,37
2018-02-08 19:00:00,907.81,20,2018,02,08,38
2018-02-08 19:30:00,316.52,9,2018,02,08,39
2018-02-08 20:00:00,575.0,9,2018,02,08,40
2018-02-09 09:00:00,4.0,2,2018,02,09,18
2018-02-09 09:30:00,16.0,2,2018,02,09,19
2018-02-09 10:00:00,668.5600000000001,7,2018,02,09,20
2018-02-09 10:30:00,349.11,9,2018,02,09,21
2018-02-09 11:00:00,38.13,6,2018,02,09,22
2018-02-09 11:30:00,807.5899999999999,10,2018,02,09,23
2018-02-09 12:00:00,864.5600000000001,13,2018,02,09,24
2018-02-09 12:30:00,567.7,20,2018,02,09,25
2018-02-09 13:00:00,697.48,12,2018,02,09,26
2018-02-09 13:30:00,821.3199999999999,16,2018,02,09,27
2018-02-09 14:00:00,4.0,2,2018,02,09,28
2018-02-09 17:30:00,562.3699999999999,12,2018,02,09,35
2018-02-09 18:00:00,41.96,10,2018,02,09,36
2018-02-09 18:30:00,68.96000000000001,14,2018,02,09,37
2018-02-09 19:00:00,693.71,12,2018,02,09,38
2018-02-09 19:30:00,23.0,4,2018,02,09,39
2018-02-09 20:00:00,186.51,6,2018,02,09,40
2018-02-09 20:30:00,3.0,1,2018,02,09,41
2018-02-10 10:00:00,1000.0,10,2018,02,10,20
2018-02-10 10:30:00,826.84,15,2018,02,10,21
2018-02-10 11:00:00,578.6,13,2018,02,10,22
2018-02-10 11:30:00,73.55000000000001,10,2018,02,10,23
2018-02-10 12:00:00,477.7,21,2018,02,10,24
2018-02-10 12:30:00,1822.72,24,2018,02,10,25
2018-02-10 13:00:00,1556.54,15,2018,02,10,26
2018-02-10 13:30:00,1685.79,12,2018,02,10,27
2018-02-11 10:00:00,981.02,7,2018,02,11,20
2018-02-11 10:30:00,888.28,15,2018,02,11,21
2018-02-11 11:00:00,582.59,18,2018,02,11,22
2018-02-11 11:30:00,1790.1599999999999,32,2018,02,11,23
2018-02-11 12:00:00,983.64,20,2018,02,11,24
2018-02-11 12:30:00,191.06,27,2018,02,11,25
2018-02-11 13:00:00,1147.17,21,2018,02,11,26
2018-02-11 13:30:00,111.25999999999999,11,2018,02,11,27
2018-02-11 14:00:00,1024.15,4,2018,02,11,28
2018-02-12 09:00:00,9.25,1,2018,02,12,18
2018-02-12 09:30:00,24.509999999999998,9,2018,02,12,19
2018-02-12 10:00:00,29.299999999999997,6,2018,02,12,20
2018-02-12 10:30:00,17.96,6,2018,02,12,21
2018-02-12 11:00:00,682.52,13,2018,02,12,22
2018-02-12 11:30:00,275.29,9,2018,02,12,23
2018-02-12 12:00:00,939.15,11,2018,02,12,24
2018-02-12 12:30:00,177.35999999999999,17,2018,02,12,25
2018-02-12 13:00:00,707.53,17,2018,02,12,26
2018-02-12 13:30:00,568.53,12,2018,02,12,27
2018-02-12 14:00:00,1.04,2,2018,02,12,28
2018-02-12 17:30:00,165.88,15,2018,02,12,35
2018-02-12 18:00:00,47.550000000000004,5,2018,02,12,36
2018-02-12 18:30:00,613.04,12,2018,02,12,37
2018-02-12 19:00:00,1271.37,8,2018,02,12,38
2018-02-12 19:30:00,19.84,4,2018,02,12,39
2018-02-12 20:00:00,34.07,6,2018,02,12,40
2018-02-13 09:00:00,134.0,1,2018,02,13,18
2018-02-13 09:30:00,14.0,2,2018,02,13,19
2018-02-13 10:00:00,372.40999999999997,10,2018,02,13,20
2018-02-13 10:30:00,37.55,4,2018,02,13,21
2018-02-13 11:00:00,1685.68,5,2018,02,13,22
2018-02-13 11:30:00,231.0,9,2018,02,13,23
2018-02-13 12:00:00,1395.16,15,2018,02,13,24
2018-02-13 12:30:00,1252.76,15,2018,02,13,25
2018-02-13 13:00:00,81.46,10,2018,02,13,26
2018-02-13 13:30:00,398.17,9,2018,02,13,27
2018-02-13 17:30:00,48.18,12,2018,02,13,35
2018-02-13 18:00:00,17.53,3,2018,02,13,36
2018-02-13 18:30:00,845.37,14,2018,02,13,37
2018-02-13 19:00:00,1156.0,10,2018,02,13,38
2018-02-13 19:30:00,823.39,4,2018,02,13,39
2018-02-13 20:00:00,1277.6,12,2018,02,13,40
2018-02-14 09:00:00,4.13,1,2018,02,14,18
2018-02-14 09:30:00,16.0,4,2018,02,14,19
2018-02-14 10:00:00,3707.98,9,2018,02,14,20
2018-02-14 10:30:00,624.44,9,2018,02,14,21
2018-02-14 11:00:00,49.1,9,2018,02,14,22
2018-02-14 11:30:00,115.33000000000001,8,2018,02,14,23
2018-02-14 12:00:00,1403.1000000000001,16,2018,02,14,24
2018-02-14 12:30:00,312.83,12,2018,02,14,25
2018-02-14 13:00:00,330.43,9,2018,02,14,26
2018-02-14 13:30:00,223.88,13,2018,02,14,27
2018-02-14 17:00:00,3.0,1,2018,02,14,34
2018-02-14 17:30:00,5037.28,11,2018,02,14,35
2018-02-14 18:00:00,534.37,8,2018,02,14,36
2018-02-14 18:30:00,440.38,10,2018,02,14,37
2018-02-14 19:00:00,646.15,6,2018,02,14,38
2018-02-14 19:30:00,131.31,11,2018,02,14,39
2018-02-14 20:00:00,5.0,2,2018,02,14,40
2018-02-15 09:00:00,16.0,4,2018,02,15,18
2018-02-15 09:30:00,23.48,8,2018,02,15,19
2018-02-15 10:00:00,4.0,1,2018,02,15,20
2018-02-15 10:30:00,933.11,6,2018,02,15,21
2018-02-15 11:00:00,39.19,7,2018,02,15,22
2018-02-15 11:30:00,31.0,7,2018,02,15,23
2018-02-15 12:00:00,771.51,15,2018,02,15,24
2018-02-15 12:30:00,366.13,8,2018,02,15,25
2018-02-15 13:00:00,147.59,12,2018,02,15,26
2018-02-15 13:30:00,880.49,16,2018,02,15,27
2018-02-15 14:00:00,1220.0,2,2018,02,15,28
2018-02-15 17:00:00,5.73,2,2018,02,15,34
2018-02-15 17:30:00,499.17,11,2018,02,15,35
2018-02-15 18:00:00,999.64,9,2018,02,15,36
2018-02-15 18:30:00,557.16,17,2018,02,15,37
2018-02-15 19:00:00,30.0,10,2018,02,15,38
2018-02-15 19:30:00,30.4,11,2018,02,15,39
2018-02-15 20:00:00,579.0,4,2018,02,15,40
2018-02-16 09:00:00,1892.0,3,2018,02,16,18
2018-02-16 09:30:00,60.82,5,2018,02,16,19
2018-02-16 10:00:00,32.32,8,2018,02,16,20
2018-02-16 10:30:00,538.27,8,2018,02,16,21
2018-02-16 11:00:00,42.62,9,2018,02,16,22
2018-02-16 11:30:00,311.55,13,2018,02,16,23
2018-02-16 12:00:00,968.58,16,2018,02,16,24
2018-02-16 12:30:00,907.52,7,2018,02,16,25
2018-02-16 13:00:00,71.09,15,2018,02,16,26
2018-02-16 13:30:00,882.77,11,2018,02,16,27
2018-02-16 14:00:00,463.83,2,2018,02,16,28
2018-02-16 17:30:00,49.29,12,2018,02,16,35
2018-02-16 18:00:00,907.61,14,2018,02,16,36
2018-02-16 18:30:00,367.0,13,2018,02,16,37
2018-02-16 19:00:00,796.28,10,2018,02,16,38
2018-02-16 19:30:00,667.51,11,2018,02,16,39
2018-02-16 20:00:00,243.45,8,2018,02,16,40
2018-02-17 10:00:00,193.74,4,2018,02,17,20
2018-02-17 10:30:00,875.94,15,2018,02,17,21
2018-02-17 11:00:00,2291.71,9,2018,02,17,22
2018-02-17 11:30:00,85.21000000000001,10,2018,02,17,23
2018-02-17 12:00:00,279.97,10,2018,02,17,24
2018-02-17 12:30:00,686.06,16,2018,02,17,25
2018-02-17 13:00:00,1777.56,17,2018,02,17,26
2018-02-17 13:30:00,727.24,18,2018,02,17,27
2018-02-18 09:30:00,227.0,3,2018,02,18,19
2018-02-18 10:00:00,37.91,9,2018,02,18,20
2018-02-18 10:30:00,161.92000000000002,22,2018,02,18,21
2018-02-18 11:00:00,333.32,14,2018,02,18,22
2018-02-18 11:30:00,1171.44,20,2018,02,18,23
2018-02-18 12:00:00,537.57,29,2018,02,18,24
2018-02-18 12:30:00,696.44,16,2018,02,18,25
2018-02-18 13:00:00,544.28,26,2018,02,18,26
2018-02-18 13:30:00,68.17,11,2018,02,18,27
2018-02-19 09:00:00,0.52,1,2018,02,19,18
2018-02-19 09:30:00,17.0,5,2018,02,19,19
2018-02-19 10:00:00,1207.0,8,2018,02,19,20
2018-02-19 10:30:00,21.24,5,2018,02,19,21
2018-02-19 11:00:00,94.88,6,2018,02,19,22
2018-02-19 11:30:00,306.79,11,2018,02,19,23
2018-02-19 12:00:00,349.2,8,2018,02,19,24
2018-02-19 12:30:00,884.0799999999999,12,2018,02,19,25
2018-02-19 13:00:00,812.0,13,2018,02,19,26
2018-02-19 13:30:00,126.0,7,2018,02,19,27
2018-02-19 17:30:00,58.870000000000005,8,2018,02,19,35
2018-02-19 18:00:00,381.59999999999997,10,2018,02,19,36
2018-02-19 18:30:00,604.86,7,2018,02,19,37
2018-02-19 19:00:00,483.0,5,2018,02,19,38
2018-02-19 19:30:00,1964.09,17,2018,02,19,39
2018-02-19 20:00:00,562.08,5,2018,02,19,40
2018-02-20 09:00:00,2.24,1,2018,02,20,18
2018-02-20 09:30:00,7.84,2,2018,02,20,19
2018-02-20 10:00:00,224.48999999999998,8,2018,02,20,20
2018-02-20 10:30:00,194.19,8,2018,02,20,21
2018-02-20 11:00:00,815.59,7,2018,02,20,22
2018-02-20 11:30:00,765.64,9,2018,02,20,23
2018-02-20 12:00:00,1777.57,16,2018,02,20,24
2018-02-20 12:30:00,789.93,10,2018,02,20,25
2018-02-20 13:00:00,855.46,18,2018,02,20,26
2018-02-20 13:30:00,28.92,9,2018,02,20,27
2018-02-20 17:30:00,776.0,8,2018,02,20,35
2018-02-20 18:00:00,439.59000000000003,9,2018,02,20,36
2018-02-20 18:30:00,304.0,5,2018,02,20,37
2018-02-20 19:00:00,296.92,10,2018,02,20,38
2018-02-20 19:30:00,23.0,6,2018,02,20,39
2018-02-20 20:00:00,291.39,9,2018,02,20,40
2018-02-21 09:00:00,233.58,4,2018,02,21,18
2018-02-21 09:30:00,649.31,8,2018,02,21,19
2018-02-21 10:00:00,38.25,8,2018,02,21,20
2018-02-21 10:30:00,45.62,8,2018,02,21,21
2018-02-21 11:00:00,26.03,6,2018,02,21,22
2018-02-21 11:30:00,2744.85,14,2018,02,21,23
2018-02-21 12:00:00,370.95,15,2018,02,21,24
2018-02-21 12:30:00,961.92,14,2018,02,21,25
2018-02-21 13:00:00,793.0899999999999,18,2018,02,21,26
2018-02-21 13:30:00,40.9,8,2018,02,21,27
2018-02-21 17:30:00,19.0,8,2018,02,21,35
2018-02-21 18:00:00,301.35,10,2018,02,21,36
2018-02-21 18:30:00,269.23,9,2018,02,21,37
2018-02-21 19:00:00,1174.1100000000001,7,2018,02,21,38
2018-02-21 19:30:00,19.1,7,2018,02,21,39
2018-02-21 20:00:00,15.0,2,2018,02,21,40
2018-02-22 09:00:00,10.0,4,2018,02,22,18
2018-02-22 09:30:00,9.0,3,2018,02,22,19
2018-02-22 10:00:00,31.54,9,2018,02,22,20
2018-02-22 10:30:00,1099.71,11,2018,02,22,21
2018-02-22 11:00:00,30.900000000000002,6,2018,02,22,22
2018-02-22 11:30:00,14.0,5,2018,02,22,23
2018-02-22 12:00:00,40.05,10,2018,02,22,24
2018-02-22 12:30:00,1426.74,17,2018,02,22,25
2018-02-22 13:00:00,1220.02,9,2018,02,22,26
2018-02-22 13:30:00,2075.51,14,2018,02,22,27
2018-02-22 17:30:00,705.88,13,2018,02,22,35
2018-02-22 18:00:00,12.56,5,2018,02,22,36
2018-02-22 18:30:00,1116.71,19,2018,02,22,37
2018-02-22 19:00:00,249.2,10,2018,02,22,38
2018-02-22 19:30:00,17.560000000000002,9,2018,02,22,39
2018-02-22 20:00:00,616.67,5,2018,02,22,40
2018-02-23 09:00:00,3.0,1,2018,02,23,18
2018-02-23 09:30:00,146.0,3,2018,02,23,19
2018-02-23 10:00:00,917.52,10,2018,02,23,20
2018-02-23 10:30:00,682.51,12,2018,02,23,21
2018-02-23 11:00:00,47.78,7,2018,02,23,22
2018-02-23 11:30:00,559.31,9,2018,02,23,23
2018-02-23 12:00:00,1345.93,18,2018,02,23,24
2018-02-23 12:30:00,74.92,14,2018,02,23,25
2018-02-23 13:00:00,388.13,13,2018,02,23,26
2018-02-23 13:30:00,858.6800000000001,15,2018,02,23,27
2018-02-23 17:30:00,20.0,3,2018,02,23,35
2018-02-23 18:00:00,46.980000000000004,7,2018,02,23,36
2018-02-23 18:30:00,197.0,8,2018,02,23,37
2018-02-23 19:00:00,1065.82,7,2018,02,23,38
2018-02-23 19:30:00,1417.12,12,2018,02,23,39
2018-02-23 20:00:00,16.0,3,2018,02,23,40
2018-02-24 10:00:00,572.1700000000001,12,2018,02,24,20
2018-02-24 10:30:00,523.25,10,2018,02,24,21
2018-02-24 11:00:00,820.3499999999999,19,2018,02,24,22
2018-02-24 11:30:00,629.47,15,2018,02,24,23
2018-02-24 12:00:00,2472.37,16,2018,02,24,24
2018-02-24 12:30:00,755.1800000000001,22,2018,02,24,25
2018-02-24 13:00:00,853.9000000000001,23,2018,02,24,26
2018-02-24 13:30:00,591.87,13,2018,02,24,27
2018-02-25 10:00:00,35.89,9,2018,02,25,20
2018-02-25 10:30:00,65.32,10,2018,02,25,21
2018-02-25 11:00:00,1490.34,18,2018,02,25,22
2018-02-25 11:30:00,881.3800000000001,24,2018,02,25,23
2018-02-25 12:00:00,2377.41,15,2018,02,25,24
2018-02-25 12:30:00,1728.41,20,2018,02,25,25
2018-02-25 13:00:00,1496.46,19,2018,02,25,26
2018-02-25 13:30:00,369.46,14,2018,02,25,27
2018-02-25 14:00:00,23.0,3,2018,02,25,28
2018-02-26 09:00:00,5.0,1,2018,02,26,18
2018-02-26 09:30:00,15.0,3,2018,02,26,19
2018-02-26 10:00:00,56.88,7,2018,02,26,20
2018-02-26 10:30:00,77.99,9,2018,02,26,21
2018-02-26 11:00:00,640.1899999999999,9,2018,02,26,22
2018-02-26 11:30:00,510.82,13,2018,02,26,23
2018-02-26 12:00:00,70.44,16,2018,02,26,24
2018-02-26 12:30:00,285.52,12,2018,02,26,25
2018-02-26 13:00:00,192.24,8,2018,02,26,26
2018-02-26 13:30:00,538.62,13,2018,02,26,27
2018-02-26 17:30:00,146.05,4,2018,02,26,35
2018-02-26 18:00:00,84.23,15,2018,02,26,36
2018-02-26 18:30:00,401.97,11,2018,02,26,37
2018-02-26 19:00:00,824.01,5,2018,02,26,38
2018-02-26 19:30:00,26.950000000000003,6,2018,02,26,39
2018-02-26 20:00:00,1291.03,2,2018,02,26,40
2018-02-27 09:30:00,20.490000000000002,4,2018,02,27,19
2018-02-27 10:00:00,483.27,9,2018,02,27,20
2018-02-27 10:30:00,156.0,2,2018,02,27,21
2018-02-27 11:00:00,27.869999999999997,5,2018,02,27,22
2018-02-27 11:30:00,62.58,7,2018,02,27,23
2018-02-27 12:00:00,623.28,14,2018,02,27,24
2018-02-27 12:30:00,1888.36,13,2018,02,27,25
2018-02-27 13:00:00,530.58,14,2018,02,27,26
2018-02-27 13:30:00,87.05,16,2018,02,27,27
2018-02-27 17:00:00,4.0,1,2018,02,27,34
2018-02-27 17:30:00,2129.5,6,2018,02,27,35
2018-02-27 18:00:00,439.94,13,2018,02,27,36
2018-02-27 18:30:00,74.75,9,2018,02,27,37
2018-02-27 19:00:00,49.74,10,2018,02,27,38
2018-02-27 19:30:00,2313.0,10,2018,02,27,39
2018-02-27 20:00:00,22.0,6,2018,02,27,40
2018-02-28 09:00:00,998.15,4,2018,02,28,18
2018-02-28 09:30:00,20.0,5,2018,02,28,19
2018-02-28 10:00:00,1414.56,7,2018,02,28,20
2018-02-28 10:30:00,1053.35,8,2018,02,28,21
2018-02-28 11:00:00,38.730000000000004,7,2018,02,28,22
2018-02-28 11:30:00,46.47,4,2018,02,28,23
2018-02-28 12:00:00,244.76,10,2018,02,28,24
2018-02-28 12:30:00,57.03,14,2018,02,28,25
2018-02-28 13:00:00,1770.82,16,2018,02,28,26
2018-02-28 13:30:00,599.14,18,2018,02,28,27
2018-02-28 14:00:00,1.0,3,2018,02,28,28
2018-02-28 17:00:00,4.0,2,2018,02,28,34
2018-02-28 17:30:00,778.61,9,2018,02,28,35
