ds,sales,n_clients,year,month,day,halfhour
2019-01-03 16:30:00,37.17,7,2019,01,03,33
2019-01-03 17:00:00,20.98,6,2019,01,03,34
2019-01-03 17:30:00,40.93,8,2019,01,03,35
2019-01-03 18:00:00,52.06999999999999,14,2019,01,03,36
2019-01-03 18:30:00,52.01,11,2019,01,03,37
2019-01-03 19:00:00,54.62,18,2019,01,03,38
2019-01-03 19:30:00,56.21,8,2019,01,03,39
2019-01-03 20:00:00,81.31,22,2019,01,03,40
2019-01-03 20:30:00,29.82,12,2019,01,03,41
2019-01-03 21:00:00,49.78,9,2019,01,03,42
2019-01-04 09:00:00,4.0,1,2019,01,04,18
2019-01-04 09:30:00,24.09,5,2019,01,04,19
2019-01-04 10:00:00,27.6,6,2019,01,04,20
2019-01-04 10:30:00,28.67,5,2019,01,04,21
2019-01-04 11:00:00,24.0,7,2019,01,04,22
2019-01-04 11:30:00,45.0,5,2019,01,04,23
2019-01-04 12:00:00,36.47,11,2019,01,04,24
2019-01-04 12:30:00,94.14,21,2019,01,04,25
2019-01-04 13:00:00,117.72,23,2019,01,04,26
2019-01-04 13:30:00,69.32,22,2019,01,04,27
2019-01-04 14:00:00,111.07999999999998,20,2019,01,04,28
2019-01-04 14:30:00,77.41,22,2019,01,04,29
2019-01-04 15:00:00,23.58,7,2019,01,04,30
2019-01-04 15:30:00,18.0,4,2019,01,04,31
2019-01-04 16:00:00,25.0,7,2019,01,04,32
2019-01-04 16:30:00,18.72,6,2019,01,04,33
2019-01-04 17:00:00,22.57,6,2019,01,04,34
2019-01-04 17:30:00,8.0,4,2019,01,04,35
2019-01-04 18:00:00,34.41,10,2019,01,04,36
2019-01-04 18:30:00,41.0,13,2019,01,04,37
2019-01-04 19:00:00,74.13,12,2019,01,04,38
2019-01-04 19:30:00,39.879999999999995,11,2019,01,04,39
2019-01-04 20:00:00,50.53,11,2019,01,04,40
2019-01-04 20:30:00,51.0,13,2019,01,04,41
2019-01-04 21:00:00,54.42,13,2019,01,04,42
2019-01-05 09:00:00,10.0,2,2019,01,05,18
2019-01-05 09:30:00,28.57,4,2019,01,05,19
2019-01-05 10:00:00,20.35,2,2019,01,05,20
2019-01-05 10:30:00,42.0,9,2019,01,05,21
2019-01-05 11:00:00,59.31,8,2019,01,05,22
2019-01-05 11:30:00,44.2,10,2019,01,05,23
2019-01-05 12:00:00,64.82,12,2019,01,05,24
2019-01-05 12:30:00,67.31,14,2019,01,05,25
2019-01-05 13:00:00,59.86,15,2019,01,05,26
2019-01-05 13:30:00,171.67000000000002,20,2019,01,05,27
2019-01-05 14:00:00,107.19,20,2019,01,05,28
2019-01-05 14:30:00,101.41,15,2019,01,05,29
2019-01-05 15:00:00,60.07,14,2019,01,05,30
2019-01-05 15:30:00,18.0,4,2019,01,05,31
2019-01-05 16:00:00,70.82,7,2019,01,05,32
2019-01-05 16:30:00,32.83,3,2019,01,05,33
2019-01-05 17:00:00,26.28,9,2019,01,05,34
2019-01-05 17:30:00,31.31,6,2019,01,05,35
2019-01-05 18:00:00,28.33,9,2019,01,05,36
2019-01-05 18:30:00,29.6,10,2019,01,05,37
2019-01-05 19:00:00,49.0,5,2019,01,05,38
2019-01-05 19:30:00,57.16,9,2019,01,05,39
2019-01-05 20:00:00,63.489999999999995,17,2019,01,05,40
2019-01-05 20:30:00,41.0,9,2019,01,05,41
2019-01-05 21:00:00,37.84,10,2019,01,05,42
2019-01-05 21:30:00,9.48,1,2019,01,05,43
2019-01-06 09:30:00,26.97,5,2019,01,06,19
2019-01-06 10:00:00,16.07,6,2019,01,06,20
2019-01-06 10:30:00,18.14,4,2019,01,06,21
2019-01-06 11:00:00,77.75999999999999,12,2019,01,06,22
2019-01-06 11:30:00,72.13,11,2019,01,06,23
2019-01-06 12:00:00,88.64,15,2019,01,06,24
2019-01-06 12:30:00,74.0,18,2019,01,06,25
2019-01-06 13:00:00,65.09,24,2019,01,06,26
2019-01-06 13:30:00,164.23000000000002,23,2019,01,06,27
2019-01-06 14:00:00,86.28999999999999,19,2019,01,06,28
2019-01-06 14:30:00,4.0,1,2019,01,06,29
2019-01-07 09:30:00,24.19,8,2019,01,07,19
2019-01-07 10:00:00,52.89,8,2019,01,07,20
2019-01-07 10:30:00,89.67,17,2019,01,07,21
2019-01-07 11:00:00,116.14,15,2019,01,07,22
2019-01-07 11:30:00,59.68,17,2019,01,07,23
2019-01-07 12:00:00,126.22999999999999,21,2019,01,07,24
2019-01-07 12:30:00,171.79000000000002,33,2019,01,07,25
2019-01-07 13:00:00,215.61,28,2019,01,07,26
2019-01-07 13:30:00,263.54999999999995,34,2019,01,07,27
2019-01-07 14:00:00,245.7,26,2019,01,07,28
2019-01-07 14:30:00,166.97,29,2019,01,07,29
2019-01-08 09:00:00,17.0,6,2019,01,08,18
2019-01-08 09:30:00,10.29,5,2019,01,08,19
2019-01-08 10:00:00,22.5,5,2019,01,08,20
2019-01-08 10:30:00,13.65,4,2019,01,08,21
2019-01-08 11:00:00,16.47,4,2019,01,08,22
2019-01-08 11:30:00,20.38,7,2019,01,08,23
2019-01-08 12:00:00,131.53,13,2019,01,08,24
2019-01-08 12:30:00,15.39,7,2019,01,08,25
2019-01-08 13:00:00,146.65,21,2019,01,08,26
2019-01-08 13:30:00,82.0,19,2019,01,08,27
2019-01-08 14:00:00,137.34,30,2019,01,08,28
2019-01-08 14:30:00,97.96000000000001,19,2019,01,08,29
2019-01-08 15:00:00,35.49,12,2019,01,08,30
2019-01-08 15:30:00,62.730000000000004,11,2019,01,08,31
2019-01-08 16:00:00,61.9,11,2019,01,08,32
2019-01-08 16:30:00,62.940000000000005,12,2019,01,08,33
2019-01-08 17:00:00,44.230000000000004,10,2019,01,08,34
2019-01-08 17:30:00,82.66,15,2019,01,08,35
2019-01-08 18:00:00,92.61,17,2019,01,08,36
2019-01-08 18:30:00,107.8,21,2019,01,08,37
2019-01-08 19:00:00,88.12,16,2019,01,08,38
2019-01-08 19:30:00,92.27,20,2019,01,08,39
2019-01-08 20:00:00,114.88,23,2019,01,08,40
2019-01-08 20:30:00,51.49,8,2019,01,08,41
2019-01-08 21:00:00,43.35,5,2019,01,08,42
2019-01-08 21:30:00,5.0,3,2019,01,08,43
2019-01-09 09:00:00,25.28,7,2019,01,09,18
2019-01-09 09:30:00,9.15,3,2019,01,09,19
2019-01-09 10:00:00,21.0,4,2019,01,09,20
2019-01-09 10:30:00,23.0,5,2019,01,09,21
2019-01-09 11:00:00,37.0,8,2019,01,09,22
2019-01-09 11:30:00,41.23,8,2019,01,09,23
2019-01-09 12:00:00,77.71000000000001,12,2019,01,09,24
2019-01-09 12:30:00,63.43,9,2019,01,09,25
2019-01-09 13:00:00,78.9,18,2019,01,09,26
2019-01-09 13:30:00,88.56,23,2019,01,09,27
2019-01-09 14:00:00,83.17,20,2019,01,09,28
2019-01-09 14:30:00,65.28999999999999,16,2019,01,09,29
2019-01-09 15:00:00,78.68,13,2019,01,09,30
2019-01-09 15:30:00,35.0,6,2019,01,09,31
2019-01-09 16:00:00,32.0,7,2019,01,09,32
2019-01-09 16:30:00,8.2,6,2019,01,09,33
2019-01-09 17:00:00,49.93,12,2019,01,09,34
2019-01-09 17:30:00,41.68,6,2019,01,09,35
2019-01-09 18:00:00,56.83,10,2019,01,09,36
2019-01-09 18:30:00,88.49000000000001,22,2019,01,09,37
2019-01-09 19:00:00,21.490000000000002,7,2019,01,09,38
2019-01-09 19:30:00,44.75,14,2019,01,09,39
2019-01-09 20:00:00,63.42,19,2019,01,09,40
2019-01-09 20:30:00,26.740000000000002,9,2019,01,09,41
2019-01-09 21:00:00,36.19,4,2019,01,09,42
2019-01-10 09:00:00,27.28,8,2019,01,10,18
2019-01-10 09:30:00,6.68,2,2019,01,10,19
2019-01-10 10:00:00,53.3,7,2019,01,10,20
2019-01-10 10:30:00,55.620000000000005,13,2019,01,10,21
2019-01-10 11:00:00,21.310000000000002,7,2019,01,10,22
2019-01-10 11:30:00,11.0,5,2019,01,10,23
2019-01-10 12:00:00,66.03,10,2019,01,10,24
2019-01-10 12:30:00,58.91,16,2019,01,10,25
2019-01-10 13:00:00,58.4,18,2019,01,10,26
2019-01-10 13:30:00,103.48,21,2019,01,10,27
2019-01-10 14:00:00,124.22,27,2019,01,10,28
2019-01-10 14:30:00,34.629999999999995,11,2019,01,10,29
2019-01-10 15:00:00,14.32,6,2019,01,10,30
2019-01-10 15:30:00,29.0,10,2019,01,10,31
2019-01-10 16:00:00,61.97,7,2019,01,10,32
2019-01-10 16:30:00,37.129999999999995,10,2019,01,10,33
2019-01-10 17:00:00,45.0,9,2019,01,10,34
2019-01-10 17:30:00,105.25999999999999,16,2019,01,10,35
2019-01-10 18:00:00,39.84,13,2019,01,10,36
2019-01-10 18:30:00,79.67,15,2019,01,10,37
2019-01-10 19:00:00,84.22999999999999,13,2019,01,10,38
2019-01-10 19:30:00,34.0,10,2019,01,10,39
2019-01-10 20:00:00,72.48,18,2019,01,10,40
2019-01-10 20:30:00,31.310000000000002,13,2019,01,10,41
2019-01-10 21:00:00,38.17,7,2019,01,10,42
2019-01-11 09:00:00,20.55,5,2019,01,11,18
2019-01-11 09:30:00,21.59,5,2019,01,11,19
2019-01-11 10:00:00,14.0,5,2019,01,11,20
2019-01-11 10:30:00,24.6,7,2019,01,11,21
2019-01-11 11:00:00,31.38,10,2019,01,11,22
2019-01-11 11:30:00,92.05000000000001,12,2019,01,11,23
2019-01-11 12:00:00,38.620000000000005,10,2019,01,11,24
2019-01-11 12:30:00,90.92,18,2019,01,11,25
2019-01-11 13:00:00,81.97,19,2019,01,11,26
2019-01-11 13:30:00,54.7,15,2019,01,11,27
2019-01-11 14:00:00,79.59,22,2019,01,11,28
2019-01-11 14:30:00,56.56,16,2019,01,11,29
2019-01-11 15:00:00,41.64,11,2019,01,11,30
2019-01-11 15:30:00,30.53,5,2019,01,11,31
2019-01-11 16:00:00,43.54,7,2019,01,11,32
2019-01-11 16:30:00,53.63,7,2019,01,11,33
2019-01-11 17:00:00,42.519999999999996,7,2019,01,11,34
2019-01-11 17:30:00,45.82,7,2019,01,11,35
2019-01-11 18:00:00,35.129999999999995,9,2019,01,11,36
2019-01-11 18:30:00,56.019999999999996,15,2019,01,11,37
2019-01-11 19:00:00,46.66,11,2019,01,11,38
2019-01-11 19:30:00,70.36,15,2019,01,11,39
2019-01-11 20:00:00,55.0,16,2019,01,11,40
2019-01-11 20:30:00,25.15,10,2019,01,11,41
2019-01-11 21:00:00,44.82,10,2019,01,11,42
2019-01-11 21:30:00,15.0,3,2019,01,11,43
2019-01-13 09:30:00,13.68,4,2019,01,13,19
2019-01-13 10:00:00,37.91,10,2019,01,13,20
2019-01-13 10:30:00,103.39,19,2019,01,13,21
2019-01-13 11:00:00,66.42,18,2019,01,13,22
2019-01-13 11:30:00,118.97999999999999,26,2019,01,13,23
2019-01-13 12:00:00,185.69,32,2019,01,13,24
2019-01-13 12:30:00,210.43,38,2019,01,13,25
2019-01-13 13:00:00,222.26,37,2019,01,13,26
2019-01-13 13:30:00,221.77,40,2019,01,13,27
2019-01-13 14:00:00,193.56,44,2019,01,13,28
2019-01-13 14:30:00,35.55,9,2019,01,13,29
2019-01-14 09:00:00,48.739999999999995,10,2019,01,14,18
2019-01-14 09:30:00,3.0,2,2019,01,14,19
2019-01-14 10:00:00,7.0,5,2019,01,14,20
2019-01-14 10:30:00,107.5,11,2019,01,14,21
2019-01-14 11:00:00,38.06,8,2019,01,14,22
2019-01-14 11:30:00,8.0,6,2019,01,14,23
2019-01-14 12:00:00,50.33,14,2019,01,14,24
2019-01-14 12:30:00,41.92,14,2019,01,14,25
2019-01-14 13:00:00,135.26,29,2019,01,14,26
2019-01-14 13:30:00,89.75,22,2019,01,14,27
2019-01-14 14:00:00,80.33,26,2019,01,14,28
2019-01-14 14:30:00,46.730000000000004,14,2019,01,14,29
2019-01-14 15:00:00,77.36,11,2019,01,14,30
2019-01-14 15:30:00,25.369999999999997,11,2019,01,14,31
2019-01-14 16:00:00,29.66,8,2019,01,14,32
2019-01-14 16:30:00,20.0,9,2019,01,14,33
2019-01-14 17:00:00,46.22,11,2019,01,14,34
2019-01-14 17:30:00,30.98,10,2019,01,14,35
2019-01-14 18:00:00,86.83,20,2019,01,14,36
2019-01-14 18:30:00,62.64,14,2019,01,14,37
2019-01-14 19:00:00,97.84,15,2019,01,14,38
2019-01-14 19:30:00,132.47,20,2019,01,14,39
2019-01-14 20:00:00,87.89,19,2019,01,14,40
2019-01-14 20:30:00,29.81,10,2019,01,14,41
2019-01-14 21:00:00,28.36,6,2019,01,14,42
2019-01-15 09:00:00,6.18,3,2019,01,15,18
2019-01-15 09:30:00,10.0,3,2019,01,15,19
2019-01-15 10:00:00,7.7,2,2019,01,15,20
2019-01-15 10:30:00,32.230000000000004,12,2019,01,15,21
2019-01-15 11:00:00,44.21,10,2019,01,15,22
2019-01-15 11:30:00,98.8,12,2019,01,15,23
2019-01-15 12:00:00,54.260000000000005,12,2019,01,15,24
2019-01-15 12:30:00,77.44,12,2019,01,15,25
2019-01-15 13:00:00,125.06,24,2019,01,15,26
2019-01-15 13:30:00,69.31,20,2019,01,15,27
2019-01-15 14:00:00,113.59,32,2019,01,15,28
2019-01-15 14:30:00,36.6,12,2019,01,15,29
2019-01-15 15:00:00,16.77,7,2019,01,15,30
2019-01-15 15:30:00,29.880000000000003,8,2019,01,15,31
2019-01-15 16:00:00,14.45,6,2019,01,15,32
2019-01-15 16:30:00,32.59,7,2019,01,15,33
2019-01-15 17:00:00,5.0,2,2019,01,15,34
2019-01-15 17:30:00,45.83,14,2019,01,15,35
2019-01-15 18:00:00,74.75999999999999,16,2019,01,15,36
2019-01-15 18:30:00,25.96,12,2019,01,15,37
2019-01-15 19:00:00,75.19,17,2019,01,15,38
2019-01-15 19:30:00,75.74,19,2019,01,15,39
2019-01-15 20:00:00,71.84,12,2019,01,15,40
2019-01-15 20:30:00,58.0,8,2019,01,15,41
2019-01-15 21:00:00,29.41,9,2019,01,15,42
2019-01-16 09:00:00,24.0,5,2019,01,16,18
2019-01-16 09:30:00,1.0,1,2019,01,16,19
2019-01-16 10:00:00,9.17,6,2019,01,16,20
2019-01-16 10:30:00,19.97,4,2019,01,16,21
2019-01-16 11:00:00,25.240000000000002,9,2019,01,16,22
2019-01-16 11:30:00,14.64,6,2019,01,16,23
2019-01-16 12:00:00,22.92,10,2019,01,16,24
2019-01-16 12:30:00,103.47,20,2019,01,16,25
2019-01-16 13:00:00,87.12,16,2019,01,16,26
2019-01-16 13:30:00,55.760000000000005,18,2019,01,16,27
2019-01-16 14:00:00,102.72999999999999,32,2019,01,16,28
2019-01-16 14:30:00,70.35,15,2019,01,16,29
2019-01-16 15:00:00,89.28999999999999,12,2019,01,16,30
2019-01-16 15:30:00,12.0,6,2019,01,16,31
2019-01-16 16:00:00,23.0,7,2019,01,16,32
2019-01-16 16:30:00,42.36,8,2019,01,16,33
2019-01-16 17:00:00,31.89,8,2019,01,16,34
2019-01-16 17:30:00,79.75,17,2019,01,16,35
2019-01-16 18:00:00,24.46,6,2019,01,16,36
2019-01-16 18:30:00,138.53,17,2019,01,16,37
2019-01-16 19:00:00,92.4,20,2019,01,16,38
2019-01-16 19:30:00,88.09,27,2019,01,16,39
2019-01-16 20:00:00,65.65,15,2019,01,16,40
2019-01-16 20:30:00,32.8,10,2019,01,16,41
2019-01-16 21:00:00,39.31,5,2019,01,16,42
2019-01-17 09:00:00,12.33,5,2019,01,17,18
2019-01-17 09:30:00,12.22,5,2019,01,17,19
2019-01-17 10:00:00,23.0,9,2019,01,17,20
2019-01-17 10:30:00,18.74,5,2019,01,17,21
2019-01-17 11:00:00,34.0,5,2019,01,17,22
2019-01-17 11:30:00,15.56,6,2019,01,17,23
2019-01-17 12:00:00,41.5,11,2019,01,17,24
2019-01-17 12:30:00,34.519999999999996,11,2019,01,17,25
2019-01-17 13:00:00,65.91,18,2019,01,17,26
2019-01-17 13:30:00,97.53999999999999,20,2019,01,17,27
2019-01-17 14:00:00,128.35,32,2019,01,17,28
2019-01-17 14:30:00,42.47,10,2019,01,17,29
2019-01-17 15:00:00,48.629999999999995,10,2019,01,17,30
2019-01-17 15:30:00,44.14,8,2019,01,17,31
2019-01-17 16:00:00,34.86,5,2019,01,17,32
2019-01-17 16:30:00,39.47,6,2019,01,17,33
2019-01-17 17:00:00,54.35,13,2019,01,17,34
2019-01-17 17:30:00,40.1,10,2019,01,17,35
2019-01-17 18:00:00,62.629999999999995,15,2019,01,17,36
2019-01-17 18:30:00,111.68,19,2019,01,17,37
2019-01-17 19:00:00,92.53999999999999,14,2019,01,17,38
2019-01-17 19:30:00,105.66,15,2019,01,17,39
2019-01-17 20:00:00,68.85,13,2019,01,17,40
2019-01-17 20:30:00,42.93,13,2019,01,17,41
2019-01-17 21:00:00,17.689999999999998,9,2019,01,17,42
2019-01-17 21:30:00,1.0,1,2019,01,17,43
2019-01-18 09:00:00,15.0,6,2019,01,18,18
2019-01-18 09:30:00,23.67,4,2019,01,18,19
2019-01-18 10:00:00,27.72,6,2019,01,18,20
2019-01-18 10:30:00,37.660000000000004,7,2019,01,18,21
2019-01-18 11:00:00,25.3,6,2019,01,18,22
2019-01-18 11:30:00,51.65,9,2019,01,18,23
2019-01-18 12:00:00,35.44,14,2019,01,18,24
2019-01-18 12:30:00,71.76,13,2019,01,18,25
2019-01-18 13:00:00,77.73,20,2019,01,18,26
2019-01-18 13:30:00,91.42,21,2019,01,18,27
2019-01-18 14:00:00,130.51,25,2019,01,18,28
2019-01-18 14:30:00,104.14,26,2019,01,18,29
2019-01-18 15:00:00,32.72,7,2019,01,18,30
2019-01-18 15:30:00,34.0,7,2019,01,18,31
2019-01-18 16:00:00,21.6,6,2019,01,18,32
2019-01-18 16:30:00,43.8,5,2019,01,18,33
2019-01-18 17:00:00,75.92,13,2019,01,18,34
2019-01-18 17:30:00,77.65,14,2019,01,18,35
2019-01-18 18:00:00,47.709999999999994,8,2019,01,18,36
2019-01-18 18:30:00,79.93,11,2019,01,18,37
2019-01-18 19:00:00,70.5,18,2019,01,18,38
2019-01-18 19:30:00,62.44,12,2019,01,18,39
2019-01-18 20:00:00,23.0,10,2019,01,18,40
2019-01-18 20:30:00,40.39,10,2019,01,18,41
2019-01-18 21:00:00,29.97,6,2019,01,18,42
2019-01-18 21:30:00,1.0,1,2019,01,18,43
2019-01-19 09:00:00,28.189999999999998,4,2019,01,19,18
2019-01-19 09:30:00,6.19,2,2019,01,19,19
2019-01-19 10:00:00,1.0,1,2019,01,19,20
2019-01-19 10:30:00,35.0,7,2019,01,19,21
2019-01-19 11:00:00,28.48,9,2019,01,19,22
2019-01-19 11:30:00,39.260000000000005,11,2019,01,19,23
2019-01-19 12:00:00,49.459999999999994,10,2019,01,19,24
2019-01-19 12:30:00,80.06,17,2019,01,19,25
2019-01-19 13:00:00,107.75,20,2019,01,19,26
2019-01-19 13:30:00,71.74000000000001,16,2019,01,19,27
2019-01-19 14:00:00,89.02000000000001,23,2019,01,19,28
2019-01-19 14:30:00,40.82,9,2019,01,19,29
2019-01-19 15:00:00,45.01,6,2019,01,19,30
2019-01-19 15:30:00,26.0,6,2019,01,19,31
2019-01-19 16:00:00,9.0,1,2019,01,19,32
2019-01-19 16:30:00,31.48,10,2019,01,19,33
2019-01-19 17:00:00,42.0,3,2019,01,19,34
2019-01-19 17:30:00,26.0,4,2019,01,19,35
2019-01-19 18:00:00,8.64,3,2019,01,19,36
2019-01-19 18:30:00,13.0,5,2019,01,19,37
2019-01-19 19:00:00,83.77,10,2019,01,19,38
2019-01-19 19:30:00,41.56,8,2019,01,19,39
2019-01-19 20:00:00,45.41,5,2019,01,19,40
2019-01-19 20:30:00,47.82,10,2019,01,19,41
2019-01-19 21:00:00,38.0,7,2019,01,19,42
2019-01-20 09:30:00,28.0,5,2019,01,20,19
2019-01-20 10:00:00,31.0,9,2019,01,20,20
2019-01-20 10:30:00,94.53999999999999,16,2019,01,20,21
2019-01-20 11:00:00,121.93,23,2019,01,20,22
2019-01-20 11:30:00,164.82999999999998,30,2019,01,20,23
2019-01-20 12:00:00,194.42,28,2019,01,20,24
2019-01-20 12:30:00,227.68,39,2019,01,20,25
2019-01-20 13:00:00,259.48,39,2019,01,20,26
2019-01-20 13:30:00,231.32999999999998,37,2019,01,20,27
2019-01-20 14:00:00,232.31,42,2019,01,20,28
2019-01-20 14:30:00,57.0,9,2019,01,20,29
2019-01-21 09:00:00,2.0,1,2019,01,21,18
2019-01-21 09:30:00,12.0,5,2019,01,21,19
2019-01-21 10:00:00,83.31,5,2019,01,21,20
2019-01-21 10:30:00,19.0,7,2019,01,21,21
2019-01-21 11:00:00,38.16,11,2019,01,21,22
2019-01-21 11:30:00,39.83,12,2019,01,21,23
2019-01-21 12:00:00,64.99,12,2019,01,21,24
2019-01-21 12:30:00,44.24,15,2019,01,21,25
