ds,sales,n_clients,year,month,day,halfhour
2015-01-05 12:00:00,759.0699999999999,107,2015,01,05,24
2015-01-05 12:30:00,884.22,111,2015,01,05,25
2015-01-05 13:00:00,951.3299999999999,138,2015,01,05,26
2015-01-05 13:30:00,856.3299999999999,123,2015,01,05,27
2015-01-05 14:00:00,548.4,99,2015,01,05,28
2015-01-05 14:30:00,551.53,70,2015,01,05,29
2015-01-05 15:00:00,191.7,41,2015,01,05,30
2015-01-05 15:30:00,267.78999999999996,36,2015,01,05,31
2015-01-05 16:00:00,332.47,51,2015,01,05,32
2015-01-05 16:30:00,372.46000000000004,43,2015,01,05,33
2015-01-05 17:00:00,278.52,46,2015,01,05,34
2015-01-05 17:30:00,389.96,59,2015,01,05,35
2015-01-05 18:00:00,507.64,93,2015,01,05,36
2015-01-05 18:30:00,596.12,100,2015,01,05,37
2015-01-05 19:00:00,507.77,89,2015,01,05,38
2015-01-05 19:30:00,401.65,58,2015,01,05,39
2015-01-05 20:00:00,645.02,100,2015,01,05,40
2015-01-05 20:30:00,693.3399999999999,106,2015,01,05,41
2015-01-05 21:00:00,506.78999999999996,89,2015,01,05,42
2015-01-05 21:30:00,44.06,4,2015,01,05,43
2015-01-05 22:00:00,91.01,13,2015,01,05,44
2015-01-05 23:00:00,102.22,16,2015,01,05,46
2015-01-06 18:00:00,17.43,3,2015,01,06,36
2015-01-06 19:00:00,45.66,7,2015,01,06,38
2015-01-06 20:00:00,35.01,4,2015,01,06,40
2015-01-06 21:00:00,59.99,8,2015,01,06,42
2015-01-06 22:00:00,96.78,20,2015,01,06,44
2015-01-06 23:00:00,111.93,11,2015,01,06,46
2015-01-07 10:00:00,205.79000000000002,34,2015,01,07,20
2015-01-07 10:30:00,370.14,50,2015,01,07,21
2015-01-07 11:00:00,370.87,61,2015,01,07,22
2015-01-07 11:30:00,621.9300000000001,91,2015,01,07,23
2015-01-07 12:00:00,645.88,83,2015,01,07,24
2015-01-07 12:30:00,715.39,106,2015,01,07,25
2015-01-07 13:00:00,737.99,111,2015,01,07,26
2015-01-07 13:30:00,588.12,100,2015,01,07,27
2015-01-07 14:00:00,688.13,85,2015,01,07,28
2015-01-07 14:30:00,304.0,61,2015,01,07,29
2015-01-07 15:00:00,195.78,34,2015,01,07,30
2015-01-07 15:30:00,250.47,30,2015,01,07,31
2015-01-07 16:00:00,195.15,27,2015,01,07,32
2015-01-07 16:30:00,114.1,20,2015,01,07,33
2015-01-07 17:00:00,147.74,27,2015,01,07,34
2015-01-07 17:30:00,233.07999999999998,40,2015,01,07,35
2015-01-07 18:00:00,239.07,43,2015,01,07,36
2015-01-07 18:30:00,545.15,78,2015,01,07,37
2015-01-07 19:00:00,556.5600000000001,75,2015,01,07,38
2015-01-07 19:30:00,548.31,82,2015,01,07,39
2015-01-07 20:00:00,436.15,66,2015,01,07,40
2015-01-07 20:30:00,459.75,66,2015,01,07,41
2015-01-07 21:00:00,208.89,40,2015,01,07,42
2015-01-07 21:30:00,22.1,2,2015,01,07,43
2015-01-08 10:00:00,398.86,57,2015,01,08,20
2015-01-08 10:30:00,444.09000000000003,56,2015,01,08,21
2015-01-08 11:00:00,487.73,68,2015,01,08,22
2015-01-08 11:30:00,656.81,93,2015,01,08,23
2015-01-08 12:00:00,640.4200000000001,86,2015,01,08,24
2015-01-08 12:30:00,821.21,107,2015,01,08,25
2015-01-08 13:00:00,739.27,106,2015,01,08,26
2015-01-08 13:30:00,588.4,94,2015,01,08,27
2015-01-08 14:00:00,387.79999999999995,70,2015,01,08,28
2015-01-08 14:30:00,232.59,41,2015,01,08,29
2015-01-08 15:00:00,145.36,26,2015,01,08,30
2015-01-08 15:30:00,350.44000000000005,31,2015,01,08,31
2015-01-08 16:00:00,212.89,30,2015,01,08,32
2015-01-08 16:30:00,153.25,23,2015,01,08,33
2015-01-08 17:00:00,219.89,31,2015,01,08,34
2015-01-08 17:30:00,361.95,51,2015,01,08,35
2015-01-08 18:00:00,471.78999999999996,64,2015,01,08,36
2015-01-08 18:30:00,352.16,58,2015,01,08,37
2015-01-08 19:00:00,688.12,98,2015,01,08,38
2015-01-08 19:30:00,323.46000000000004,59,2015,01,08,39
2015-01-08 20:00:00,759.39,99,2015,01,08,40
2015-01-08 20:30:00,359.38,61,2015,01,08,41
2015-01-08 21:00:00,247.64,40,2015,01,08,42
2015-01-08 21:30:00,22.11,2,2015,01,08,43
2015-01-08 22:00:00,97.42,13,2015,01,08,44
2015-01-08 23:00:00,72.83,10,2015,01,08,46
2015-01-09 10:00:00,398.99,60,2015,01,09,20
2015-01-09 10:30:00,304.86,46,2015,01,09,21
2015-01-09 11:00:00,600.63,71,2015,01,09,22
2015-01-09 11:30:00,583.23,80,2015,01,09,23
2015-01-09 12:00:00,616.8399999999999,96,2015,01,09,24
2015-01-09 12:30:00,954.97,120,2015,01,09,25
2015-01-09 13:00:00,649.3499999999999,108,2015,01,09,26
2015-01-09 13:30:00,524.14,91,2015,01,09,27
2015-01-09 14:00:00,533.06,96,2015,01,09,28
2015-01-09 14:30:00,290.5,45,2015,01,09,29
2015-01-09 15:00:00,293.37,35,2015,01,09,30
2015-01-09 15:30:00,166.55,32,2015,01,09,31
2015-01-09 16:00:00,257.24,41,2015,01,09,32
2015-01-09 16:30:00,110.17,27,2015,01,09,33
2015-01-09 17:00:00,236.25,29,2015,01,09,34
2015-01-09 17:30:00,206.26,36,2015,01,09,35
2015-01-09 18:00:00,310.59000000000003,54,2015,01,09,36
2015-01-09 18:30:00,409.26,54,2015,01,09,37
2015-01-09 19:00:00,683.13,75,2015,01,09,38
2015-01-09 19:30:00,533.56,78,2015,01,09,39
2015-01-09 20:00:00,549.89,75,2015,01,09,40
2015-01-09 20:30:00,484.27,70,2015,01,09,41
2015-01-09 21:00:00,314.15,48,2015,01,09,42
2015-01-09 21:30:00,26.73,2,2015,01,09,43
2015-01-10 10:00:00,320.54,40,2015,01,10,20
2015-01-10 10:30:00,550.26,59,2015,01,10,21
2015-01-10 11:00:00,578.11,62,2015,01,10,22
2015-01-10 11:30:00,574.49,76,2015,01,10,23
2015-01-10 12:00:00,928.32,94,2015,01,10,24
2015-01-10 12:30:00,954.29,95,2015,01,10,25
2015-01-10 13:00:00,1050.27,119,2015,01,10,26
2015-01-10 13:30:00,994.98,101,2015,01,10,27
2015-01-10 14:00:00,852.36,99,2015,01,10,28
2015-01-10 14:30:00,698.71,64,2015,01,10,29
2015-01-10 15:00:00,277.99,38,2015,01,10,30
2015-01-10 15:30:00,288.55,37,2015,01,10,31
2015-01-10 16:00:00,297.03,32,2015,01,10,32
2015-01-10 16:30:00,232.71,34,2015,01,10,33
2015-01-10 17:00:00,316.45000000000005,35,2015,01,10,34
2015-01-10 17:30:00,278.58,43,2015,01,10,35
2015-01-10 18:00:00,351.21,51,2015,01,10,36
2015-01-10 18:30:00,288.76,44,2015,01,10,37
2015-01-10 19:00:00,1107.5,48,2015,01,10,38
2015-01-10 19:30:00,2052.98,80,2015,01,10,39
2015-01-10 20:00:00,529.32,81,2015,01,10,40
2015-01-10 20:30:00,462.9,73,2015,01,10,41
2015-01-10 21:00:00,478.97999999999996,60,2015,01,10,42
2015-01-10 21:30:00,67.21,7,2015,01,10,43
2015-01-10 22:00:00,58.31,11,2015,01,10,44
2015-01-10 23:00:00,94.0,12,2015,01,10,46
2015-01-11 18:00:00,38.14,6,2015,01,11,36
2015-01-11 19:00:00,116.64,18,2015,01,11,38
2015-01-11 20:00:00,97.49,16,2015,01,11,40
2015-01-11 21:00:00,100.96,13,2015,01,11,42
2015-01-11 22:00:00,115.74,14,2015,01,11,44
2015-01-11 23:00:00,118.86,11,2015,01,11,46
2015-01-12 10:00:00,273.20000000000005,49,2015,01,12,20
2015-01-12 10:30:00,584.87,54,2015,01,12,21
2015-01-12 11:00:00,692.91,80,2015,01,12,22
2015-01-12 11:30:00,548.35,93,2015,01,12,23
2015-01-12 12:00:00,661.47,108,2015,01,12,24
2015-01-12 12:30:00,673.95,96,2015,01,12,25
2015-01-12 13:00:00,737.54,108,2015,01,12,26
2015-01-12 13:30:00,510.18,95,2015,01,12,27
2015-01-12 14:00:00,481.54999999999995,78,2015,01,12,28
2015-01-12 14:30:00,310.94,40,2015,01,12,29
2015-01-12 15:00:00,222.0,29,2015,01,12,30
2015-01-12 15:30:00,233.89000000000001,32,2015,01,12,31
2015-01-12 16:00:00,121.75999999999999,23,2015,01,12,32
2015-01-12 16:30:00,196.41,29,2015,01,12,33
2015-01-12 17:00:00,165.5,24,2015,01,12,34
2015-01-12 17:30:00,266.14,39,2015,01,12,35
2015-01-12 18:00:00,333.4,58,2015,01,12,36
2015-01-12 18:30:00,430.44,70,2015,01,12,37
2015-01-12 19:00:00,614.1800000000001,89,2015,01,12,38
2015-01-12 19:30:00,551.42,85,2015,01,12,39
2015-01-12 20:00:00,643.89,82,2015,01,12,40
2015-01-12 20:30:00,545.06,85,2015,01,12,41
2015-01-12 21:00:00,304.39,45,2015,01,12,42
2015-01-12 21:30:00,39.99,11,2015,01,12,43
2015-01-12 22:00:00,151.21,18,2015,01,12,44
2015-01-12 23:00:00,80.73,9,2015,01,12,46
2015-01-13 10:00:00,318.25,47,2015,01,13,20
2015-01-13 10:30:00,338.38,54,2015,01,13,21
2015-01-13 11:00:00,488.74,60,2015,01,13,22
2015-01-13 11:30:00,585.23,81,2015,01,13,23
2015-01-13 12:00:00,623.11,94,2015,01,13,24
2015-01-13 12:30:00,763.6099999999999,129,2015,01,13,25
2015-01-13 13:00:00,576.55,98,2015,01,13,26
2015-01-13 13:30:00,600.99,91,2015,01,13,27
2015-01-13 14:00:00,481.32,69,2015,01,13,28
2015-01-13 14:30:00,275.40000000000003,44,2015,01,13,29
2015-01-13 15:00:00,255.85,33,2015,01,13,30
2015-01-13 15:30:00,197.14999999999998,29,2015,01,13,31
2015-01-13 16:00:00,171.82,28,2015,01,13,32
2015-01-13 16:30:00,221.56,27,2015,01,13,33
2015-01-13 17:00:00,315.36,34,2015,01,13,34
2015-01-13 17:30:00,302.47,39,2015,01,13,35
2015-01-13 18:00:00,430.43999999999994,61,2015,01,13,36
2015-01-13 18:30:00,360.59,68,2015,01,13,37
2015-01-13 19:00:00,551.9,88,2015,01,13,38
2015-01-13 19:30:00,404.53,62,2015,01,13,39
2015-01-13 20:00:00,566.24,83,2015,01,13,40
2015-01-13 20:30:00,349.51,46,2015,01,13,41
2015-01-13 21:00:00,199.91,42,2015,01,13,42
2015-01-13 21:30:00,9.57,3,2015,01,13,43
2015-01-13 22:00:00,77.31,9,2015,01,13,44
2015-01-13 23:00:00,114.98,11,2015,01,13,46
2015-01-14 10:00:00,621.74,50,2015,01,14,20
2015-01-14 10:30:00,912.75,64,2015,01,14,21
2015-01-14 11:00:00,1112.26,73,2015,01,14,22
2015-01-14 11:30:00,1067.44,87,2015,01,14,23
2015-01-14 12:00:00,1478.32,105,2015,01,14,24
2015-01-14 12:30:00,1310.83,109,2015,01,14,25
2015-01-14 13:00:00,1136.12,99,2015,01,14,26
2015-01-14 13:30:00,1392.69,108,2015,01,14,27
2015-01-14 14:00:00,921.23,81,2015,01,14,28
2015-01-14 14:30:00,549.16,46,2015,01,14,29
2015-01-14 15:00:00,22.06,5,2015,01,14,30
2015-01-15 10:00:00,322.46000000000004,47,2015,01,15,20
2015-01-15 10:30:00,445.07,68,2015,01,15,21
2015-01-15 11:00:00,464.02,73,2015,01,15,22
2015-01-15 11:30:00,557.8199999999999,82,2015,01,15,23
2015-01-15 12:00:00,591.48,89,2015,01,15,24
2015-01-15 12:30:00,729.4100000000001,112,2015,01,15,25
2015-01-15 13:00:00,615.13,91,2015,01,15,26
2015-01-15 13:30:00,432.41,81,2015,01,15,27
2015-01-15 14:00:00,429.30999999999995,57,2015,01,15,28
2015-01-15 14:30:00,529.44,41,2015,01,15,29
2015-01-15 15:00:00,209.76,36,2015,01,15,30
2015-01-15 15:30:00,160.45999999999998,21,2015,01,15,31
2015-01-15 16:00:00,231.43,24,2015,01,15,32
2015-01-15 16:30:00,199.43,31,2015,01,15,33
2015-01-15 17:00:00,237.26,36,2015,01,15,34
2015-01-15 17:30:00,381.51,51,2015,01,15,35
2015-01-15 18:00:00,317.19,61,2015,01,15,36
2015-01-15 18:30:00,362.71000000000004,59,2015,01,15,37
2015-01-15 19:00:00,603.27,96,2015,01,15,38
2015-01-15 19:30:00,440.64,65,2015,01,15,39
2015-01-15 20:00:00,632.52,86,2015,01,15,40
2015-01-15 20:30:00,242.1,46,2015,01,15,41
2015-01-15 21:00:00,335.84000000000003,54,2015,01,15,42
2015-01-15 21:30:00,46.23,7,2015,01,15,43
2015-01-15 22:00:00,72.01,11,2015,01,15,44
2015-01-15 23:00:00,63.52,7,2015,01,15,46
2015-01-16 10:00:00,274.3,45,2015,01,16,20
2015-01-16 10:30:00,388.0,61,2015,01,16,21
2015-01-16 11:00:00,525.14,76,2015,01,16,22
2015-01-16 11:30:00,627.63,92,2015,01,16,23
2015-01-16 12:00:00,750.69,101,2015,01,16,24
2015-01-16 12:30:00,852.99,113,2015,01,16,25
2015-01-16 13:00:00,708.98,102,2015,01,16,26
2015-01-16 13:30:00,596.64,94,2015,01,16,27
2015-01-16 14:00:00,602.61,76,2015,01,16,28
2015-01-16 14:30:00,387.28,45,2015,01,16,29
2015-01-16 15:00:00,221.69,32,2015,01,16,30
2015-01-16 15:30:00,188.08999999999997,23,2015,01,16,31
2015-01-16 16:00:00,185.09,24,2015,01,16,32
2015-01-16 16:30:00,201.93,30,2015,01,16,33
2015-01-16 17:00:00,281.35,29,2015,01,16,34
2015-01-16 17:30:00,317.62,39,2015,01,16,35
2015-01-16 18:00:00,740.93,48,2015,01,16,36
2015-01-16 18:30:00,1286.0600000000002,36,2015,01,16,37
2015-01-16 19:00:00,2893.3599999999997,71,2015,01,16,38
2015-01-16 19:30:00,638.19,65,2015,01,16,39
2015-01-16 20:00:00,534.56,82,2015,01,16,40
2015-01-16 20:30:00,328.72,56,2015,01,16,41
2015-01-16 21:00:00,1076.63,51,2015,01,16,42
2015-01-16 22:00:00,149.13,19,2015,01,16,44
2015-01-16 23:00:00,89.73,15,2015,01,16,46
2015-01-17 10:00:00,422.57000000000005,50,2015,01,17,20
2015-01-17 10:30:00,536.29,52,2015,01,17,21
2015-01-17 11:00:00,601.8199999999999,64,2015,01,17,22
2015-01-17 11:30:00,786.0699999999999,99,2015,01,17,23
2015-01-17 12:00:00,949.88,102,2015,01,17,24
2015-01-17 12:30:00,879.5899999999999,112,2015,01,17,25
2015-01-17 13:00:00,754.8,106,2015,01,17,26
2015-01-17 13:30:00,817.9200000000001,109,2015,01,17,27
2015-01-17 14:00:00,619.09,83,2015,01,17,28
2015-01-17 14:30:00,617.93,67,2015,01,17,29
2015-01-17 15:00:00,290.66999999999996,42,2015,01,17,30
2015-01-17 15:30:00,287.44,30,2015,01,17,31
2015-01-17 16:00:00,354.9,39,2015,01,17,32
2015-01-17 16:30:00,109.62,20,2015,01,17,33
2015-01-17 17:00:00,303.83,34,2015,01,17,34
2015-01-17 17:30:00,255.74,38,2015,01,17,35
2015-01-17 18:00:00,446.71000000000004,54,2015,01,17,36
2015-01-17 18:30:00,427.06,51,2015,01,17,37
2015-01-17 19:00:00,744.23,80,2015,01,17,38
2015-01-17 19:30:00,379.76,62,2015,01,17,39
2015-01-17 20:00:00,688.6800000000001,88,2015,01,17,40
2015-01-17 20:30:00,490.51,51,2015,01,17,41
2015-01-17 21:00:00,461.96999999999997,70,2015,01,17,42
2015-01-17 21:30:00,29.48,3,2015,01,17,43
2015-01-17 22:00:00,175.61,12,2015,01,17,44
2015-01-17 23:00:00,299.21,12,2015,01,17,46
2015-01-18 18:00:00,52.17,8,2015,01,18,36
2015-01-18 19:00:00,124.17,23,2015,01,18,38
2015-01-18 20:00:00,126.02,18,2015,01,18,40
2015-01-18 21:00:00,98.76,17,2015,01,18,42
2015-01-18 22:00:00,43.08,11,2015,01,18,44
2015-01-18 23:00:00,97.14,18,2015,01,18,46
2015-01-19 10:00:00,309.2,45,2015,01,19,20
2015-01-19 10:30:00,402.56,60,2015,01,19,21
2015-01-19 11:00:00,518.1,64,2015,01,19,22
2015-01-19 11:30:00,658.3299999999999,78,2015,01,19,23
2015-01-19 12:00:00,605.1800000000001,103,2015,01,19,24
2015-01-19 12:30:00,657.9300000000001,91,2015,01,19,25
2015-01-19 13:00:00,610.99,92,2015,01,19,26
2015-01-19 13:30:00,628.06,92,2015,01,19,27
2015-01-19 14:00:00,460.29999999999995,76,2015,01,19,28
2015-01-19 14:30:00,301.75,47,2015,01,19,29
2015-01-19 15:00:00,243.37,31,2015,01,19,30
2015-01-19 15:30:00,98.58,29,2015,01,19,31
2015-01-19 16:00:00,317.94,32,2015,01,19,32
2015-01-19 16:30:00,228.03,33,2015,01,19,33
2015-01-19 17:00:00,130.56,29,2015,01,19,34
2015-01-19 17:30:00,265.96999999999997,42,2015,01,19,35
2015-01-19 18:00:00,334.16999999999996,54,2015,01,19,36
2015-01-19 18:30:00,487.87,69,2015,01,19,37
2015-01-19 19:00:00,771.54,93,2015,01,19,38
2015-01-19 19:30:00,408.75,64,2015,01,19,39
2015-01-19 20:00:00,595.03,87,2015,01,19,40
2015-01-19 20:30:00,366.72,50,2015,01,19,41
2015-01-19 21:00:00,300.51,50,2015,01,19,42
2015-01-19 22:00:00,116.54,16,2015,01,19,44
2015-01-19 23:00:00,83.73,14,2015,01,19,46
2015-01-20 09:00:00,209.9,34,2015,01,20,18
2015-01-20 09:30:00,324.32000000000005,49,2015,01,20,19
2015-01-20 10:00:00,350.83,58,2015,01,20,20
2015-01-20 10:30:00,369.02,51,2015,01,20,21
2015-01-20 11:00:00,1243.53,62,2015,01,20,22
2015-01-20 11:30:00,509.6,82,2015,01,20,23
2015-01-20 12:00:00,420.69,68,2015,01,20,24
2015-01-20 12:30:00,593.73,84,2015,01,20,25
2015-01-20 13:00:00,689.2,106,2015,01,20,26
2015-01-20 13:30:00,641.84,93,2015,01,20,27
2015-01-20 14:00:00,431.62,62,2015,01,20,28
2015-01-20 14:30:00,230.02,39,2015,01,20,29
2015-01-20 15:00:00,165.87,23,2015,01,20,30
2015-01-20 15:30:00,163.97,36,2015,01,20,31
2015-01-20 16:00:00,171.88,23,2015,01,20,32
2015-01-20 16:30:00,212.73000000000002,30,2015,01,20,33
2015-01-20 17:00:00,175.64,28,2015,01,20,34
2015-01-20 17:30:00,296.25,54,2015,01,20,35
2015-01-20 18:00:00,244.01,45,2015,01,20,36
2015-01-20 18:30:00,453.28,58,2015,01,20,37
2015-01-20 19:00:00,544.72,83,2015,01,20,38
2015-01-20 19:30:00,407.87,58,2015,01,20,39
2015-01-20 20:00:00,481.71000000000004,70,2015,01,20,40
2015-01-20 20:30:00,305.5,53,2015,01,20,41
2015-01-20 21:00:00,308.43,41,2015,01,20,42
2015-01-20 22:00:00,136.97,15,2015,01,20,44
2015-01-20 23:00:00,38.13,5,2015,01,20,46
2015-01-21 09:00:00,262.2,46,2015,01,21,18
2015-01-21 09:30:00,279.16,45,2015,01,21,19
2015-01-21 10:00:00,329.04,51,2015,01,21,20
2015-01-21 10:30:00,387.28,51,2015,01,21,21
2015-01-21 11:00:00,483.02,74,2015,01,21,22
2015-01-21 11:30:00,543.91,68,2015,01,21,23
2015-01-21 12:00:00,396.21000000000004,83,2015,01,21,24
2015-01-21 12:30:00,516.6,78,2015,01,21,25
2015-01-21 13:00:00,532.59,94,2015,01,21,26
2015-01-21 13:30:00,363.13,63,2015,01,21,27
2015-01-21 14:00:00,424.37,70,2015,01,21,28
2015-01-21 14:30:00,253.3,37,2015,01,21,29
2015-01-21 15:00:00,233.57999999999998,40,2015,01,21,30
2015-01-21 15:30:00,250.73,37,2015,01,21,31
2015-01-21 16:00:00,98.2,20,2015,01,21,32
2015-01-21 16:30:00,199.2,29,2015,01,21,33
2015-01-21 17:00:00,183.60000000000002,34,2015,01,21,34
2015-01-21 17:30:00,288.44,39,2015,01,21,35
2015-01-21 18:00:00,157.76,32,2015,01,21,36
2015-01-21 18:30:00,396.26,44,2015,01,21,37
2015-01-21 19:00:00,415.76,60,2015,01,21,38
2015-01-21 19:30:00,388.36,61,2015,01,21,39
2015-01-21 20:00:00,368.87,69,2015,01,21,40
2015-01-21 20:30:00,249.19,38,2015,01,21,41
2015-01-21 21:00:00,278.81,35,2015,01,21,42
2015-01-21 21:30:00,8.0,2,2015,01,21,43
2015-01-22 09:00:00,207.3,33,2015,01,22,18
2015-01-22 09:30:00,262.15999999999997,43,2015,01,22,19
2015-01-22 10:00:00,263.89,52,2015,01,22,20
2015-01-22 10:30:00,488.31,68,2015,01,22,21
2015-01-22 11:00:00,524.55,79,2015,01,22,22
2015-01-22 11:30:00,662.3299999999999,100,2015,01,22,23
2015-01-22 12:00:00,849.56,110,2015,01,22,24
2015-01-22 12:30:00,539.52,80,2015,01,22,25
2015-01-22 13:00:00,838.24,106,2015,01,22,26
2015-01-22 13:30:00,458.59,73,2015,01,22,27
2015-01-22 14:00:00,279.13,57,2015,01,22,28
2015-01-22 14:30:00,255.89,41,2015,01,22,29
2015-01-22 15:00:00,208.05,27,2015,01,22,30
2015-01-22 15:30:00,177.41,31,2015,01,22,31
2015-01-22 16:00:00,119.19999999999999,21,2015,01,22,32
2015-01-22 16:30:00,197.43,32,2015,01,22,33
2015-01-22 17:00:00,356.72,41,2015,01,22,34
2015-01-22 17:30:00,167.5,37,2015,01,22,35
2015-01-22 18:00:00,376.19,70,2015,01,22,36
2015-01-22 18:30:00,420.03999999999996,64,2015,01,22,37
2015-01-22 19:00:00,450.87,67,2015,01,22,38
2015-01-22 19:30:00,400.92,64,2015,01,22,39
2015-01-22 20:00:00,494.36,70,2015,01,22,40
2015-01-22 20:30:00,288.32,48,2015,01,22,41
2015-01-22 21:00:00,191.14,41,2015,01,22,42
2015-01-22 22:00:00,119.96,15,2015,01,22,44
2015-01-22 23:00:00,91.85,13,2015,01,22,46
2015-01-23 09:00:00,209.56,35,2015,01,23,18
2015-01-23 09:30:00,382.03,58,2015,01,23,19
2015-01-23 10:00:00,332.43,51,2015,01,23,20
2015-01-23 10:30:00,459.13,56,2015,01,23,21
2015-01-23 11:00:00,643.9000000000001,63,2015,01,23,22
2015-01-23 11:30:00,613.77,87,2015,01,23,23
2015-01-23 12:00:00,569.85,98,2015,01,23,24
2015-01-23 12:30:00,809.97,119,2015,01,23,25
2015-01-23 13:00:00,631.72,102,2015,01,23,26
2015-01-23 13:30:00,525.3,89,2015,01,23,27
2015-01-23 14:00:00,528.88,86,2015,01,23,28
2015-01-23 14:30:00,281.18,44,2015,01,23,29
2015-01-23 15:00:00,195.57,38,2015,01,23,30
2015-01-23 15:30:00,150.53,28,2015,01,23,31
2015-01-23 16:00:00,240.05,31,2015,01,23,32
2015-01-23 16:30:00,176.93,25,2015,01,23,33
2015-01-23 17:00:00,205.2,34,2015,01,23,34
2015-01-23 17:30:00,203.28,32,2015,01,23,35
2015-01-23 18:00:00,393.64,46,2015,01,23,36
2015-01-23 18:30:00,424.11,63,2015,01,23,37
2015-01-23 19:00:00,409.77,75,2015,01,23,38
2015-01-23 19:30:00,415.54999999999995,69,2015,01,23,39
2015-01-23 20:00:00,468.89,61,2015,01,23,40
2015-01-23 20:30:00,286.73,59,2015,01,23,41
2015-01-23 21:00:00,321.03,55,2015,01,23,42
2015-01-23 21:30:00,36.58,5,2015,01,23,43
2015-01-24 09:00:00,165.76,17,2015,01,24,18
2015-01-24 09:30:00,245.61,28,2015,01,24,19
2015-01-24 10:00:00,351.96000000000004,40,2015,01,24,20
2015-01-24 10:30:00,476.35,63,2015,01,24,21
2015-01-24 11:00:00,508.40000000000003,63,2015,01,24,22
2015-01-24 11:30:00,654.64,81,2015,01,24,23
2015-01-24 12:00:00,763.8299999999999,81,2015,01,24,24
2015-01-24 12:30:00,1035.79,116,2015,01,24,25
2015-01-24 13:00:00,928.0,110,2015,01,24,26
2015-01-24 13:30:00,841.73,101,2015,01,24,27
2015-01-24 14:00:00,881.5899999999999,97,2015,01,24,28
2015-01-24 14:30:00,534.47,65,2015,01,24,29
2015-01-24 15:00:00,288.61,34,2015,01,24,30
2015-01-24 15:30:00,285.82000000000005,29,2015,01,24,31
2015-01-24 16:00:00,234.53,35,2015,01,24,32
2015-01-24 16:30:00,216.23,22,2015,01,24,33
2015-01-24 17:00:00,206.75,30,2015,01,24,34
2015-01-24 17:30:00,163.76999999999998,21,2015,01,24,35
2015-01-24 18:00:00,238.05,35,2015,01,24,36
2015-01-24 18:30:00,342.94,45,2015,01,24,37
2015-01-24 19:00:00,512.52,59,2015,01,24,38
2015-01-24 19:30:00,388.08,53,2015,01,24,39
