ds,sales,n_clients,year,month,day,halfhour
2016-07-02 15:00:00,145.67000000000002,21,2016,07,02,30
2016-07-02 15:30:00,144.52,19,2016,07,02,31
2016-07-02 16:00:00,52.3,12,2016,07,02,32
2016-07-02 16:30:00,128.05,13,2016,07,02,33
2016-07-02 17:00:00,192.91,13,2016,07,02,34
2016-07-02 17:30:00,163.1,21,2016,07,02,35
2016-07-02 18:00:00,243.67,18,2016,07,02,36
2016-07-02 18:30:00,197.22,25,2016,07,02,37
2016-07-02 19:00:00,231.63,27,2016,07,02,38
2016-07-02 19:30:00,179.5,30,2016,07,02,39
2016-07-02 20:00:00,324.39,34,2016,07,02,40
2016-07-02 20:30:00,294.12,33,2016,07,02,41
2016-07-02 21:00:00,215.32,31,2016,07,02,42
2016-07-02 21:30:00,34.19,5,2016,07,02,43
2016-07-04 09:00:00,80.12,11,2016,07,04,18
2016-07-04 09:30:00,144.28,19,2016,07,04,19
2016-07-04 10:00:00,154.68,24,2016,07,04,20
2016-07-04 10:30:00,200.62,29,2016,07,04,21
2016-07-04 11:00:00,437.46999999999997,44,2016,07,04,22
2016-07-04 11:30:00,325.65999999999997,41,2016,07,04,23
2016-07-04 12:00:00,341.95,42,2016,07,04,24
2016-07-04 12:30:00,271.88,43,2016,07,04,25
2016-07-04 13:00:00,263.04999999999995,33,2016,07,04,26
2016-07-04 13:30:00,270.56,43,2016,07,04,27
2016-07-04 14:00:00,166.05,30,2016,07,04,28
2016-07-04 14:30:00,116.92,19,2016,07,04,29
2016-07-04 15:00:00,121.55,10,2016,07,04,30
2016-07-04 15:30:00,22.0,8,2016,07,04,31
2016-07-04 16:00:00,213.37,21,2016,07,04,32
2016-07-04 16:30:00,118.41999999999999,15,2016,07,04,33
2016-07-04 17:00:00,141.02,25,2016,07,04,34
2016-07-04 17:30:00,176.45,22,2016,07,04,35
2016-07-04 18:00:00,134.82,25,2016,07,04,36
2016-07-04 18:30:00,173.72,27,2016,07,04,37
2016-07-04 19:00:00,236.54999999999998,28,2016,07,04,38
2016-07-04 19:30:00,289.32,37,2016,07,04,39
2016-07-04 20:00:00,368.71999999999997,38,2016,07,04,40
2016-07-04 20:30:00,242.61,34,2016,07,04,41
2016-07-04 21:00:00,186.17,29,2016,07,04,42
2016-07-04 21:30:00,140.78,12,2016,07,04,43
2016-07-05 08:30:00,49.65,1,2016,07,05,17
2016-07-05 09:00:00,71.34,10,2016,07,05,18
2016-07-05 09:30:00,79.05000000000001,19,2016,07,05,19
2016-07-05 10:00:00,197.13,41,2016,07,05,20
2016-07-05 10:30:00,205.95,41,2016,07,05,21
2016-07-05 11:00:00,213.56,38,2016,07,05,22
2016-07-05 11:30:00,219.12,33,2016,07,05,23
2016-07-05 12:00:00,328.37,58,2016,07,05,24
2016-07-05 12:30:00,291.75,41,2016,07,05,25
2016-07-05 13:00:00,396.68,46,2016,07,05,26
2016-07-05 13:30:00,239.42000000000002,34,2016,07,05,27
2016-07-05 14:00:00,295.79999999999995,49,2016,07,05,28
2016-07-05 14:30:00,190.04,23,2016,07,05,29
2016-07-05 15:00:00,160.28,23,2016,07,05,30
2016-07-05 15:30:00,118.47999999999999,15,2016,07,05,31
2016-07-05 16:00:00,31.21,9,2016,07,05,32
2016-07-05 16:30:00,86.07,14,2016,07,05,33
2016-07-05 17:00:00,251.6,37,2016,07,05,34
2016-07-05 17:30:00,242.64,31,2016,07,05,35
2016-07-05 18:00:00,321.35,41,2016,07,05,36
2016-07-05 18:30:00,257.40999999999997,34,2016,07,05,37
2016-07-05 19:00:00,261.73,34,2016,07,05,38
2016-07-05 19:30:00,279.58,34,2016,07,05,39
2016-07-05 20:00:00,335.21000000000004,44,2016,07,05,40
2016-07-05 20:30:00,589.25,54,2016,07,05,41
2016-07-05 21:00:00,310.66,50,2016,07,05,42
2016-07-05 21:30:00,37.29,8,2016,07,05,43
2016-07-06 08:30:00,28.59,1,2016,07,06,17
2016-07-06 09:00:00,91.29,15,2016,07,06,18
2016-07-06 09:30:00,218.52,28,2016,07,06,19
2016-07-06 10:00:00,225.74,35,2016,07,06,20
2016-07-06 10:30:00,292.24,34,2016,07,06,21
2016-07-06 11:00:00,343.02,58,2016,07,06,22
2016-07-06 11:30:00,318.3,60,2016,07,06,23
2016-07-06 12:00:00,389.14,63,2016,07,06,24
2016-07-06 12:30:00,446.89,77,2016,07,06,25
2016-07-06 13:00:00,476.25,62,2016,07,06,26
2016-07-06 13:30:00,430.06,56,2016,07,06,27
2016-07-06 14:00:00,364.76,60,2016,07,06,28
2016-07-06 14:30:00,181.07999999999998,42,2016,07,06,29
2016-07-06 15:00:00,366.45000000000005,37,2016,07,06,30
2016-07-06 15:30:00,171.16,26,2016,07,06,31
2016-07-06 16:00:00,169.01,28,2016,07,06,32
2016-07-06 16:30:00,191.82,23,2016,07,06,33
2016-07-06 17:00:00,278.38,37,2016,07,06,34
2016-07-06 17:30:00,188.55,32,2016,07,06,35
2016-07-06 18:00:00,317.81,40,2016,07,06,36
2016-07-06 18:30:00,394.19,43,2016,07,06,37
2016-07-06 19:00:00,411.88,46,2016,07,06,38
2016-07-06 19:30:00,500.78,48,2016,07,06,39
2016-07-06 20:00:00,202.89,25,2016,07,06,40
2016-07-06 20:30:00,407.78,44,2016,07,06,41
2016-07-06 21:00:00,368.23,33,2016,07,06,42
2016-07-06 21:30:00,56.27,10,2016,07,06,43
2016-07-07 08:00:00,58.73,1,2016,07,07,16
2016-07-07 09:00:00,84.44,14,2016,07,07,18
2016-07-07 09:30:00,219.87,30,2016,07,07,19
2016-07-07 10:00:00,249.95,39,2016,07,07,20
2016-07-07 10:30:00,293.02,46,2016,07,07,21
2016-07-07 11:00:00,308.48,53,2016,07,07,22
2016-07-07 11:30:00,260.64,42,2016,07,07,23
2016-07-07 12:00:00,525.21,71,2016,07,07,24
2016-07-07 12:30:00,690.84,74,2016,07,07,25
2016-07-07 13:00:00,573.69,82,2016,07,07,26
2016-07-07 13:30:00,638.01,73,2016,07,07,27
2016-07-07 14:00:00,648.6700000000001,56,2016,07,07,28
2016-07-07 14:30:00,206.78,41,2016,07,07,29
2016-07-07 15:00:00,323.03999999999996,46,2016,07,07,30
2016-07-07 15:30:00,287.18,41,2016,07,07,31
2016-07-07 16:00:00,273.17,36,2016,07,07,32
2016-07-07 16:30:00,186.23000000000002,33,2016,07,07,33
2016-07-07 17:00:00,224.93,43,2016,07,07,34
2016-07-07 17:30:00,120.14,29,2016,07,07,35
2016-07-07 18:00:00,242.8,35,2016,07,07,36
2016-07-07 18:30:00,114.81,29,2016,07,07,37
2016-07-07 19:00:00,248.85,36,2016,07,07,38
2016-07-07 19:30:00,109.77,23,2016,07,07,39
2016-07-07 20:00:00,280.88,36,2016,07,07,40
2016-07-07 20:30:00,218.07,35,2016,07,07,41
2016-07-07 21:00:00,209.29000000000002,34,2016,07,07,42
2016-07-07 21:30:00,38.05,6,2016,07,07,43
2016-07-08 08:00:00,53.17,1,2016,07,08,16
2016-07-08 08:30:00,4.11,1,2016,07,08,17
2016-07-08 09:00:00,123.35000000000001,14,2016,07,08,18
2016-07-08 09:30:00,145.4,28,2016,07,08,19
2016-07-08 10:00:00,328.57,44,2016,07,08,20
2016-07-08 10:30:00,394.72,55,2016,07,08,21
2016-07-08 11:00:00,201.93,40,2016,07,08,22
2016-07-08 11:30:00,366.32,67,2016,07,08,23
2016-07-08 12:00:00,432.75,72,2016,07,08,24
2016-07-08 12:30:00,408.39,70,2016,07,08,25
2016-07-08 13:00:00,427.14,75,2016,07,08,26
2016-07-08 13:30:00,408.18,76,2016,07,08,27
2016-07-08 14:00:00,410.69000000000005,72,2016,07,08,28
2016-07-08 14:30:00,414.84999999999997,57,2016,07,08,29
2016-07-08 15:00:00,246.39,47,2016,07,08,30
2016-07-08 15:30:00,311.39,39,2016,07,08,31
2016-07-08 16:00:00,266.16999999999996,38,2016,07,08,32
2016-07-08 16:30:00,253.31,47,2016,07,08,33
2016-07-08 17:00:00,161.43,29,2016,07,08,34
2016-07-08 17:30:00,213.54,30,2016,07,08,35
2016-07-08 18:00:00,130.01,23,2016,07,08,36
2016-07-08 18:30:00,125.58,21,2016,07,08,37
2016-07-08 19:00:00,296.74,35,2016,07,08,38
2016-07-08 19:30:00,182.2,28,2016,07,08,39
2016-07-08 20:00:00,175.34,29,2016,07,08,40
2016-07-08 20:30:00,243.85,53,2016,07,08,41
2016-07-08 21:00:00,278.40999999999997,35,2016,07,08,42
2016-07-08 21:30:00,45.95,9,2016,07,08,43
2016-07-09 09:00:00,100.73,15,2016,07,09,18
2016-07-09 09:30:00,187.25,25,2016,07,09,19
2016-07-09 10:00:00,203.14,28,2016,07,09,20
2016-07-09 10:30:00,335.28,43,2016,07,09,21
2016-07-09 11:00:00,447.54999999999995,71,2016,07,09,22
2016-07-09 11:30:00,480.03999999999996,75,2016,07,09,23
2016-07-09 12:00:00,503.0,74,2016,07,09,24
2016-07-09 12:30:00,598.5,81,2016,07,09,25
2016-07-09 13:00:00,477.62,86,2016,07,09,26
2016-07-09 13:30:00,334.53999999999996,65,2016,07,09,27
2016-07-09 14:00:00,438.8,77,2016,07,09,28
2016-07-09 14:30:00,400.68,64,2016,07,09,29
2016-07-09 15:00:00,409.81,62,2016,07,09,30
2016-07-09 15:30:00,207.86,49,2016,07,09,31
2016-07-09 16:00:00,152.85999999999999,35,2016,07,09,32
2016-07-09 16:30:00,227.5,33,2016,07,09,33
2016-07-09 17:00:00,213.17000000000002,35,2016,07,09,34
2016-07-09 17:30:00,92.72,29,2016,07,09,35
2016-07-09 18:00:00,176.7,33,2016,07,09,36
2016-07-09 18:30:00,261.23,25,2016,07,09,37
2016-07-09 19:00:00,206.92000000000002,36,2016,07,09,38
2016-07-09 19:30:00,291.58000000000004,45,2016,07,09,39
2016-07-09 20:00:00,269.08000000000004,40,2016,07,09,40
2016-07-09 20:30:00,316.65999999999997,44,2016,07,09,41
2016-07-09 21:00:00,252.09000000000003,40,2016,07,09,42
2016-07-09 21:30:00,35.01,4,2016,07,09,43
2016-07-14 08:00:00,37.21,1,2016,07,14,16
2016-07-14 09:00:00,134.93,15,2016,07,14,18
2016-07-14 09:30:00,119.87,17,2016,07,14,19
2016-07-14 10:00:00,152.84,26,2016,07,14,20
2016-07-14 10:30:00,208.94,28,2016,07,14,21
2016-07-14 11:00:00,204.79,29,2016,07,14,22
2016-07-14 11:30:00,238.09,33,2016,07,14,23
2016-07-14 12:00:00,158.38,32,2016,07,14,24
2016-07-14 12:30:00,197.16,34,2016,07,14,25
2016-07-14 13:00:00,210.31,37,2016,07,14,26
2016-07-14 13:30:00,128.91,30,2016,07,14,27
2016-07-14 14:00:00,88.32,15,2016,07,14,28
2016-07-14 14:30:00,89.16,16,2016,07,14,29
2016-07-14 15:00:00,79.06,17,2016,07,14,30
2016-07-14 15:30:00,93.33,11,2016,07,14,31
2016-07-14 16:00:00,51.56,6,2016,07,14,32
2016-07-14 16:30:00,29.61,8,2016,07,14,33
2016-07-14 17:00:00,55.88,10,2016,07,14,34
2016-07-14 17:30:00,53.65,16,2016,07,14,35
2016-07-14 18:00:00,64.55,18,2016,07,14,36
2016-07-14 18:30:00,91.4,20,2016,07,14,37
2016-07-14 19:00:00,177.39999999999998,33,2016,07,14,38
2016-07-14 19:30:00,184.94,32,2016,07,14,39
2016-07-14 20:00:00,179.59,40,2016,07,14,40
2016-07-14 20:30:00,239.64999999999998,42,2016,07,14,41
2016-07-14 21:00:00,239.0,34,2016,07,14,42
2016-07-14 21:30:00,54.61,5,2016,07,14,43
2016-07-18 07:30:00,8.0,1,2016,07,18,15
2016-07-18 09:00:00,132.18,14,2016,07,18,18
2016-07-18 09:30:00,154.22,32,2016,07,18,19
2016-07-18 10:00:00,250.87,37,2016,07,18,20
2016-07-18 10:30:00,321.71,36,2016,07,18,21
2016-07-18 11:00:00,368.36,37,2016,07,18,22
2016-07-18 11:30:00,257.14,40,2016,07,18,23
2016-07-18 12:00:00,348.23,53,2016,07,18,24
2016-07-18 12:30:00,207.74,39,2016,07,18,25
2016-07-18 13:00:00,214.43,36,2016,07,18,26
2016-07-18 13:30:00,278.69,34,2016,07,18,27
2016-07-18 14:00:00,157.16,28,2016,07,18,28
2016-07-18 14:30:00,118.61,26,2016,07,18,29
2016-07-18 15:00:00,67.05,12,2016,07,18,30
2016-07-18 15:30:00,62.61,14,2016,07,18,31
2016-07-18 16:00:00,37.61,15,2016,07,18,32
2016-07-18 16:30:00,123.38,13,2016,07,18,33
2016-07-18 17:00:00,61.21,14,2016,07,18,34
2016-07-18 17:30:00,124.69999999999999,14,2016,07,18,35
2016-07-18 18:00:00,182.16,16,2016,07,18,36
2016-07-18 18:30:00,108.62,22,2016,07,18,37
2016-07-18 19:00:00,191.69,25,2016,07,18,38
2016-07-18 19:30:00,293.49,46,2016,07,18,39
2016-07-18 20:00:00,288.03999999999996,42,2016,07,18,40
2016-07-18 20:30:00,251.86,41,2016,07,18,41
2016-07-18 21:00:00,181.82999999999998,35,2016,07,18,42
2016-07-18 21:30:00,39.72,7,2016,07,18,43
2016-07-19 08:00:00,37.96,2,2016,07,19,16
2016-07-19 09:00:00,118.18,19,2016,07,19,18
2016-07-19 09:30:00,184.52,26,2016,07,19,19
2016-07-19 10:00:00,222.96,39,2016,07,19,20
2016-07-19 10:30:00,279.06,35,2016,07,19,21
2016-07-19 11:00:00,379.51,50,2016,07,19,22
2016-07-19 11:30:00,307.16,43,2016,07,19,23
2016-07-19 12:00:00,270.32,49,2016,07,19,24
2016-07-19 12:30:00,249.26999999999998,48,2016,07,19,25
2016-07-19 13:00:00,262.54,47,2016,07,19,26
2016-07-19 13:30:00,122.78,25,2016,07,19,27
2016-07-19 14:00:00,174.0,38,2016,07,19,28
2016-07-19 14:30:00,68.46000000000001,16,2016,07,19,29
2016-07-19 15:00:00,83.11,15,2016,07,19,30
2016-07-19 15:30:00,82.19,15,2016,07,19,31
2016-07-19 16:00:00,44.94,14,2016,07,19,32
2016-07-19 16:30:00,92.78,18,2016,07,19,33
2016-07-19 17:00:00,80.92999999999999,18,2016,07,19,34
2016-07-19 17:30:00,114.32000000000001,17,2016,07,19,35
2016-07-19 18:00:00,132.54,23,2016,07,19,36
2016-07-19 18:30:00,127.43,16,2016,07,19,37
2016-07-19 19:00:00,137.74,21,2016,07,19,38
2016-07-19 19:30:00,215.67000000000002,33,2016,07,19,39
2016-07-19 20:00:00,240.39,34,2016,07,19,40
2016-07-19 20:30:00,286.65999999999997,48,2016,07,19,41
2016-07-19 21:00:00,241.89,40,2016,07,19,42
2016-07-19 21:30:00,40.38,10,2016,07,19,43
2016-07-20 08:00:00,32.74,1,2016,07,20,16
2016-07-20 09:00:00,57.03,14,2016,07,20,18
2016-07-20 09:30:00,86.6,20,2016,07,20,19
2016-07-20 10:00:00,162.73000000000002,31,2016,07,20,20
2016-07-20 10:30:00,169.01999999999998,30,2016,07,20,21
2016-07-20 11:00:00,344.77,47,2016,07,20,22
2016-07-20 11:30:00,234.51,39,2016,07,20,23
2016-07-20 12:00:00,306.58,58,2016,07,20,24
2016-07-20 12:30:00,212.93,30,2016,07,20,25
2016-07-20 13:00:00,256.8,43,2016,07,20,26
2016-07-20 13:30:00,209.82,36,2016,07,20,27
2016-07-20 14:00:00,127.03,26,2016,07,20,28
2016-07-20 14:30:00,150.22,18,2016,07,20,29
2016-07-20 15:00:00,57.76,15,2016,07,20,30
2016-07-20 15:30:00,56.21,13,2016,07,20,31
2016-07-20 16:00:00,41.44,9,2016,07,20,32
2016-07-20 16:30:00,41.82,8,2016,07,20,33
2016-07-20 17:00:00,37.15,12,2016,07,20,34
2016-07-20 17:30:00,99.5,17,2016,07,20,35
2016-07-20 18:00:00,167.62,19,2016,07,20,36
2016-07-20 18:30:00,122.85000000000001,20,2016,07,20,37
2016-07-20 19:00:00,204.05,30,2016,07,20,38
2016-07-20 19:30:00,186.8,36,2016,07,20,39
2016-07-20 20:00:00,228.65,45,2016,07,20,40
2016-07-20 20:30:00,308.46000000000004,46,2016,07,20,41
2016-07-20 21:00:00,262.88,29,2016,07,20,42
2016-07-20 21:30:00,140.57,17,2016,07,20,43
2016-07-21 08:00:00,18.11,1,2016,07,21,16
2016-07-21 09:00:00,42.32,14,2016,07,21,18
2016-07-21 09:30:00,146.7,18,2016,07,21,19
2016-07-21 10:00:00,141.07999999999998,22,2016,07,21,20
2016-07-21 10:30:00,169.03,26,2016,07,21,21
2016-07-21 11:00:00,271.56,39,2016,07,21,22
2016-07-21 11:30:00,139.68,30,2016,07,21,23
2016-07-21 12:00:00,209.89,37,2016,07,21,24
2016-07-21 12:30:00,169.66000000000003,33,2016,07,21,25
2016-07-21 13:00:00,165.95,32,2016,07,21,26
2016-07-21 13:30:00,190.04000000000002,40,2016,07,21,27
2016-07-21 14:00:00,184.87,25,2016,07,21,28
2016-07-21 14:30:00,141.19,23,2016,07,21,29
2016-07-21 15:00:00,48.39,13,2016,07,21,30
2016-07-21 15:30:00,18.259999999999998,7,2016,07,21,31
2016-07-21 16:00:00,40.18,10,2016,07,21,32
2016-07-21 16:30:00,29.96,9,2016,07,21,33
2016-07-21 17:00:00,121.19999999999999,22,2016,07,21,34
2016-07-21 17:30:00,71.75,15,2016,07,21,35
2016-07-21 18:00:00,105.71,21,2016,07,21,36
2016-07-21 18:30:00,112.63,32,2016,07,21,37
2016-07-21 19:00:00,167.31,25,2016,07,21,38
2016-07-21 19:30:00,168.97,35,2016,07,21,39
2016-07-21 20:00:00,146.42000000000002,34,2016,07,21,40
2016-07-21 20:30:00,246.1,41,2016,07,21,41
2016-07-21 21:00:00,203.79000000000002,39,2016,07,21,42
2016-07-21 21:30:00,31.73,7,2016,07,21,43
2016-07-22 08:00:00,39.44,1,2016,07,22,16
2016-07-22 09:00:00,148.87,21,2016,07,22,18
2016-07-22 09:30:00,107.42,16,2016,07,22,19
2016-07-22 10:00:00,232.28,42,2016,07,22,20
2016-07-22 10:30:00,251.41,35,2016,07,22,21
2016-07-22 11:00:00,299.14,45,2016,07,22,22
2016-07-22 11:30:00,283.71000000000004,40,2016,07,22,23
2016-07-22 12:00:00,260.24,46,2016,07,22,24
2016-07-22 12:30:00,258.23,48,2016,07,22,25
2016-07-22 13:00:00,248.54000000000002,47,2016,07,22,26
2016-07-22 13:30:00,152.51,28,2016,07,22,27
2016-07-22 14:00:00,132.37,25,2016,07,22,28
2016-07-22 14:30:00,117.16999999999999,21,2016,07,22,29
2016-07-22 15:00:00,43.650000000000006,10,2016,07,22,30
2016-07-22 15:30:00,64.31,9,2016,07,22,31
2016-07-22 16:00:00,51.28,9,2016,07,22,32
2016-07-22 16:30:00,57.24,7,2016,07,22,33
2016-07-22 17:00:00,109.87,23,2016,07,22,34
2016-07-22 17:30:00,87.53,22,2016,07,22,35
2016-07-22 18:00:00,182.95,21,2016,07,22,36
2016-07-22 18:30:00,121.66,22,2016,07,22,37
2016-07-22 19:00:00,306.99,31,2016,07,22,38
2016-07-22 19:30:00,254.49,43,2016,07,22,39
2016-07-22 20:00:00,256.08,29,2016,07,22,40
2016-07-22 20:30:00,353.12,40,2016,07,22,41
2016-07-22 21:00:00,171.01,29,2016,07,22,42
2016-07-23 09:00:00,88.32000000000001,15,2016,07,23,18
2016-07-23 09:30:00,174.54,29,2016,07,23,19
2016-07-23 10:00:00,242.45,36,2016,07,23,20
2016-07-23 10:30:00,223.42000000000002,35,2016,07,23,21
2016-07-23 11:00:00,476.45,54,2016,07,23,22
2016-07-23 11:30:00,486.18,59,2016,07,23,23
2016-07-23 12:00:00,370.32,60,2016,07,23,24
2016-07-23 12:30:00,411.7,54,2016,07,23,25
2016-07-23 13:00:00,397.18,53,2016,07,23,26
2016-07-23 13:30:00,246.58999999999997,39,2016,07,23,27
2016-07-23 14:00:00,209.08999999999997,29,2016,07,23,28
2016-07-23 14:30:00,70.99,18,2016,07,23,29
2016-07-23 15:00:00,125.11000000000001,11,2016,07,23,30
2016-07-23 15:30:00,32.11,11,2016,07,23,31
2016-07-23 16:00:00,134.95,22,2016,07,23,32
2016-07-23 16:30:00,110.0,16,2016,07,23,33
2016-07-23 17:00:00,124.29999999999998,18,2016,07,23,34
2016-07-23 17:30:00,119.91,25,2016,07,23,35
2016-07-23 18:00:00,137.84,14,2016,07,23,36
2016-07-23 18:30:00,175.99,26,2016,07,23,37
2016-07-23 19:00:00,271.05,37,2016,07,23,38
2016-07-23 19:30:00,236.7,31,2016,07,23,39
2016-07-23 20:00:00,252.70999999999998,39,2016,07,23,40
2016-07-23 20:30:00,358.96000000000004,47,2016,07,23,41
2016-07-23 21:00:00,276.38,42,2016,07,23,42
2016-07-23 21:30:00,165.42,19,2016,07,23,43
2016-07-23 22:00:00,28.96,1,2016,07,23,44
2016-07-24 09:00:00,53.37,9,2016,07,24,18
2016-07-24 09:30:00,104.03,17,2016,07,24,19
2016-07-24 10:00:00,104.92,21,2016,07,24,20
2016-07-24 10:30:00,163.45,31,2016,07,24,21
2016-07-24 11:00:00,193.41,33,2016,07,24,22
2016-07-24 11:30:00,159.55,27,2016,07,24,23
2016-07-24 12:00:00,255.66000000000003,50,2016,07,24,24
2016-07-24 12:30:00,161.43,33,2016,07,24,25
2016-07-24 13:00:00,188.95999999999998,36,2016,07,24,26
2016-07-24 13:30:00,225.92000000000002,37,2016,07,24,27
2016-07-24 14:00:00,67.9,13,2016,07,24,28
2016-07-24 14:30:00,80.03999999999999,16,2016,07,24,29
2016-07-24 15:00:00,27.23,7,2016,07,24,30
2016-07-24 15:30:00,31.740000000000002,9,2016,07,24,31
2016-07-24 16:00:00,111.82,14,2016,07,24,32
2016-07-24 16:30:00,41.769999999999996,11,2016,07,24,33
2016-07-24 17:00:00,58.46,13,2016,07,24,34
2016-07-24 17:30:00,45.03,17,2016,07,24,35
2016-07-24 18:00:00,102.80000000000001,17,2016,07,24,36
2016-07-24 18:30:00,166.93,25,2016,07,24,37
2016-07-24 19:00:00,96.2,25,2016,07,24,38
2016-07-24 19:30:00,174.42,23,2016,07,24,39
2016-07-24 20:00:00,189.04000000000002,29,2016,07,24,40
2016-07-24 20:30:00,290.04,44,2016,07,24,41
2016-07-24 21:00:00,136.97,29,2016,07,24,42
2016-07-24 21:30:00,9.46,1,2016,07,24,43
2016-07-26 08:00:00,57.63,1,2016,07,26,16
2016-07-26 09:00:00,110.01,19,2016,07,26,18
2016-07-26 09:30:00,117.82,18,2016,07,26,19
2016-07-26 10:00:00,179.25,32,2016,07,26,20
2016-07-26 10:30:00,247.0,40,2016,07,26,21
2016-07-26 11:00:00,437.26,49,2016,07,26,22
2016-07-26 11:30:00,377.40999999999997,53,2016,07,26,23
2016-07-26 12:00:00,335.96000000000004,52,2016,07,26,24
2016-07-26 12:30:00,445.26,53,2016,07,26,25
2016-07-26 13:00:00,290.7,43,2016,07,26,26
2016-07-26 13:30:00,280.57,43,2016,07,26,27
2016-07-26 14:00:00,241.33,37,2016,07,26,28
2016-07-26 14:30:00,117.72,28,2016,07,26,29
2016-07-26 15:00:00,24.47,7,2016,07,26,30
2016-07-26 15:30:00,116.97999999999999,19,2016,07,26,31
2016-07-26 16:00:00,83.45,10,2016,07,26,32
2016-07-26 16:30:00,83.31,15,2016,07,26,33
2016-07-26 17:00:00,135.16,18,2016,07,26,34
2016-07-26 17:30:00,87.29,18,2016,07,26,35
2016-07-26 18:00:00,154.86,31,2016,07,26,36
2016-07-26 18:30:00,175.87,27,2016,07,26,37
2016-07-26 19:00:00,229.7,30,2016,07,26,38
2016-07-26 19:30:00,207.98000000000002,36,2016,07,26,39
2016-07-26 20:00:00,252.3,44,2016,07,26,40
2016-07-26 20:30:00,355.13,43,2016,07,26,41
2016-07-26 21:00:00,219.86,34,2016,07,26,42
2016-07-26 21:30:00,107.97999999999999,12,2016,07,26,43
