ds,sales,n_clients,year,month,day,halfhour
2017-12-09 20:30:00,1.13,1,2017,12,09,41
2017-12-11 09:00:00,14.0,2,2017,12,11,18
2017-12-11 09:30:00,1.0,1,2017,12,11,19
2017-12-11 10:00:00,25.15,4,2017,12,11,20
2017-12-11 10:30:00,11.0,4,2017,12,11,21
2017-12-11 11:30:00,35.0,5,2017,12,11,23
2017-12-11 12:00:00,5.0,3,2017,12,11,24
2017-12-11 12:30:00,7.03,5,2017,12,11,25
2017-12-11 13:00:00,40.0,7,2017,12,11,26
2017-12-11 13:30:00,28.0,8,2017,12,11,27
2017-12-11 14:00:00,23.42,7,2017,12,11,28
2017-12-11 14:30:00,35.75,9,2017,12,11,29
2017-12-11 15:00:00,29.6,7,2017,12,11,30
2017-12-11 15:30:00,21.57,6,2017,12,11,31
2017-12-11 16:00:00,11.0,2,2017,12,11,32
2017-12-11 16:30:00,9.0,2,2017,12,11,33
2017-12-11 17:00:00,14.51,5,2017,12,11,34
2017-12-11 17:30:00,9.0,1,2017,12,11,35
2017-12-11 18:00:00,35.68,4,2017,12,11,36
2017-12-11 18:30:00,26.0,5,2017,12,11,37
2017-12-11 19:00:00,94.56,9,2017,12,11,38
2017-12-11 19:30:00,51.67,12,2017,12,11,39
2017-12-11 20:00:00,44.269999999999996,11,2017,12,11,40
2017-12-11 20:30:00,28.74,7,2017,12,11,41
2017-12-12 08:30:00,3.0,1,2017,12,12,17
2017-12-12 09:00:00,5.0,2,2017,12,12,18
2017-12-12 09:30:00,19.689999999999998,3,2017,12,12,19
2017-12-12 10:00:00,19.39,7,2017,12,12,20
2017-12-12 10:30:00,1.0,1,2017,12,12,21
2017-12-12 11:00:00,20.0,2,2017,12,12,22
2017-12-12 11:30:00,12.0,4,2017,12,12,23
2017-12-12 12:00:00,28.459999999999997,5,2017,12,12,24
2017-12-12 12:30:00,44.07,5,2017,12,12,25
2017-12-12 13:00:00,39.58,11,2017,12,12,26
2017-12-12 13:30:00,35.39,11,2017,12,12,27
2017-12-12 14:00:00,31.0,8,2017,12,12,28
2017-12-12 14:30:00,19.0,5,2017,12,12,29
2017-12-12 15:00:00,16.0,4,2017,12,12,30
2017-12-12 15:30:00,5.0,2,2017,12,12,31
2017-12-12 16:00:00,14.47,2,2017,12,12,32
2017-12-12 16:30:00,2.0,1,2017,12,12,33
2017-12-12 17:30:00,20.0,4,2017,12,12,35
2017-12-12 18:00:00,29.28,7,2017,12,12,36
2017-12-12 18:30:00,23.57,8,2017,12,12,37
2017-12-12 19:00:00,25.27,7,2017,12,12,38
2017-12-12 19:30:00,40.22,5,2017,12,12,39
2017-12-12 20:00:00,19.0,5,2017,12,12,40
2017-12-12 20:30:00,53.120000000000005,6,2017,12,12,41
2017-12-13 09:00:00,6.0,2,2017,12,13,18
2017-12-13 09:30:00,2.0,2,2017,12,13,19
2017-12-13 10:00:00,11.0,5,2017,12,13,20
2017-12-13 10:30:00,6.0,2,2017,12,13,21
2017-12-13 11:00:00,9.0,2,2017,12,13,22
2017-12-13 11:30:00,14.0,2,2017,12,13,23
2017-12-13 12:00:00,14.0,3,2017,12,13,24
2017-12-13 12:30:00,23.73,6,2017,12,13,25
2017-12-13 13:00:00,24.0,7,2017,12,13,26
2017-12-13 13:30:00,12.27,5,2017,12,13,27
2017-12-13 14:00:00,29.97,7,2017,12,13,28
2017-12-13 14:30:00,10.0,4,2017,12,13,29
2017-12-13 15:00:00,11.0,4,2017,12,13,30
2017-12-13 15:30:00,15.0,3,2017,12,13,31
2017-12-13 16:00:00,18.03,3,2017,12,13,32
2017-12-13 16:30:00,4.0,3,2017,12,13,33
2017-12-13 17:00:00,7.0,4,2017,12,13,34
2017-12-13 17:30:00,33.0,9,2017,12,13,35
2017-12-13 18:00:00,25.0,9,2017,12,13,36
2017-12-13 18:30:00,25.0,6,2017,12,13,37
2017-12-13 19:00:00,11.440000000000001,5,2017,12,13,38
2017-12-13 19:30:00,29.12,6,2017,12,13,39
2017-12-13 20:00:00,14.0,8,2017,12,13,40
2017-12-13 20:30:00,3.0,1,2017,12,13,41
2017-12-14 09:00:00,25.79,3,2017,12,14,18
2017-12-14 09:30:00,3.0,2,2017,12,14,19
2017-12-14 10:00:00,11.89,3,2017,12,14,20
2017-12-14 10:30:00,16.0,2,2017,12,14,21
2017-12-14 11:00:00,21.8,5,2017,12,14,22
2017-12-14 11:30:00,6.99,3,2017,12,14,23
2017-12-14 12:00:00,29.95,6,2017,12,14,24
2017-12-14 12:30:00,34.99,6,2017,12,14,25
2017-12-14 13:00:00,15.0,4,2017,12,14,26
2017-12-14 13:30:00,33.33,11,2017,12,14,27
2017-12-14 14:00:00,18.0,6,2017,12,14,28
2017-12-14 14:30:00,15.09,5,2017,12,14,29
2017-12-14 15:00:00,18.64,4,2017,12,14,30
2017-12-14 15:30:00,13.32,4,2017,12,14,31
2017-12-14 16:00:00,3.47,1,2017,12,14,32
2017-12-14 16:30:00,3.0,2,2017,12,14,33
2017-12-14 17:00:00,16.0,4,2017,12,14,34
2017-12-14 17:30:00,11.95,5,2017,12,14,35
2017-12-14 18:00:00,91.91,7,2017,12,14,36
2017-12-14 18:30:00,24.93,6,2017,12,14,37
2017-12-14 19:00:00,33.0,4,2017,12,14,38
2017-12-14 19:30:00,20.48,6,2017,12,14,39
2017-12-14 20:00:00,35.94,10,2017,12,14,40
2017-12-14 20:30:00,28.94,4,2017,12,14,41
2017-12-15 08:30:00,14.24,2,2017,12,15,17
2017-12-15 09:00:00,9.0,3,2017,12,15,18
2017-12-15 09:30:00,2.0,2,2017,12,15,19
2017-12-15 10:00:00,8.0,2,2017,12,15,20
2017-12-15 10:30:00,8.38,1,2017,12,15,21
2017-12-15 11:00:00,9.19,3,2017,12,15,22
2017-12-15 11:30:00,50.82,9,2017,12,15,23
2017-12-15 12:00:00,14.72,4,2017,12,15,24
2017-12-15 12:30:00,26.9,5,2017,12,15,25
2017-12-15 13:00:00,7.0,3,2017,12,15,26
2017-12-15 13:30:00,22.0,9,2017,12,15,27
2017-12-15 14:00:00,42.96,10,2017,12,15,28
2017-12-15 14:30:00,30.65,10,2017,12,15,29
2017-12-15 15:00:00,31.08,5,2017,12,15,30
2017-12-15 15:30:00,10.07,3,2017,12,15,31
2017-12-15 16:00:00,12.84,1,2017,12,15,32
2017-12-15 16:30:00,11.0,3,2017,12,15,33
2017-12-15 17:30:00,35.02,3,2017,12,15,35
2017-12-15 18:00:00,17.0,5,2017,12,15,36
2017-12-15 18:30:00,49.209999999999994,6,2017,12,15,37
2017-12-15 19:00:00,28.0,4,2017,12,15,38
2017-12-15 19:30:00,59.730000000000004,8,2017,12,15,39
2017-12-15 20:00:00,15.0,5,2017,12,15,40
2017-12-15 20:30:00,23.0,4,2017,12,15,41
2017-12-29 08:30:00,4.0,1,2017,12,29,17
2017-12-29 09:00:00,1.0,1,2017,12,29,18
2017-12-29 09:30:00,10.0,4,2017,12,29,19
2017-12-29 10:00:00,10.0,3,2017,12,29,20
2017-12-29 10:30:00,16.0,8,2017,12,29,21
2017-12-29 11:00:00,6.0,2,2017,12,29,22
2017-12-29 11:30:00,4.0,2,2017,12,29,23
2017-12-29 12:00:00,12.02,2,2017,12,29,24
2017-12-29 12:30:00,18.48,5,2017,12,29,25
2017-12-29 13:00:00,43.489999999999995,7,2017,12,29,26
2017-12-29 13:30:00,88.02000000000001,15,2017,12,29,27
2017-12-29 14:00:00,55.53,11,2017,12,29,28
2017-12-29 14:30:00,3.0,2,2017,12,29,29
2017-12-29 15:00:00,30.75,6,2017,12,29,30
2017-12-29 15:30:00,9.23,2,2017,12,29,31
2017-12-29 16:00:00,15.0,2,2017,12,29,32
2017-12-29 16:30:00,4.0,3,2017,12,29,33
2017-12-29 17:00:00,28.79,6,2017,12,29,34
2017-12-29 17:30:00,44.95,4,2017,12,29,35
2017-12-29 18:00:00,31.0,2,2017,12,29,36
2017-12-29 18:30:00,36.42,7,2017,12,29,37
2017-12-29 19:00:00,18.0,6,2017,12,29,38
2017-12-29 19:30:00,42.480000000000004,9,2017,12,29,39
2017-12-29 20:00:00,28.47,6,2017,12,29,40
2017-12-29 20:30:00,35.0,6,2017,12,29,41
2017-12-29 21:00:00,10.0,1,2017,12,29,42
2017-12-30 09:00:00,3.3,3,2017,12,30,18
2017-12-30 09:30:00,3.0,1,2017,12,30,19
2017-12-30 10:00:00,20.0,6,2017,12,30,20
2017-12-30 10:30:00,34.0,7,2017,12,30,21
2017-12-30 11:00:00,18.0,4,2017,12,30,22
2017-12-30 11:30:00,7.0,2,2017,12,30,23
2017-12-30 12:00:00,37.3,5,2017,12,30,24
2017-12-30 12:30:00,27.28,7,2017,12,30,25
2017-12-30 13:00:00,53.11,12,2017,12,30,26
2017-12-30 13:30:00,26.02,7,2017,12,30,27
2017-12-30 14:00:00,28.0,6,2017,12,30,28
2017-12-30 14:30:00,23.18,8,2017,12,30,29
2017-12-30 15:00:00,14.0,7,2017,12,30,30
2017-12-30 15:30:00,12.0,3,2017,12,30,31
2017-12-30 16:00:00,10.5,2,2017,12,30,32
2017-12-30 17:00:00,40.2,3,2017,12,30,34
2017-12-30 17:30:00,24.36,5,2017,12,30,35
2017-12-30 18:00:00,10.65,4,2017,12,30,36
2017-12-30 18:30:00,47.82,8,2017,12,30,37
2017-12-30 19:00:00,68.38,9,2017,12,30,38
2017-12-30 19:30:00,30.73,5,2017,12,30,39
2017-12-30 20:00:00,93.0,9,2017,12,30,40
2017-12-30 20:30:00,38.93,9,2017,12,30,41
2017-12-30 21:00:00,8.0,1,2017,12,30,42
2017-12-31 09:00:00,1.0,1,2017,12,31,18
2017-12-31 09:30:00,14.0,4,2017,12,31,19
2017-12-31 10:00:00,26.87,6,2017,12,31,20
2017-12-31 10:30:00,8.0,2,2017,12,31,21
2018-01-02 08:30:00,4.0,1,2018,01,02,17
2018-01-02 09:00:00,12.39,2,2018,01,02,18
2018-01-02 09:30:00,4.0,2,2018,01,02,19
2018-01-02 10:00:00,9.120000000000001,3,2018,01,02,20
2018-01-02 10:30:00,10.52,3,2018,01,02,21
2018-01-02 11:00:00,6.28,3,2018,01,02,22
2018-01-02 11:30:00,14.0,3,2018,01,02,23
2018-01-02 12:00:00,23.310000000000002,6,2018,01,02,24
2018-01-02 12:30:00,17.0,3,2018,01,02,25
2018-01-02 13:00:00,23.38,7,2018,01,02,26
2018-01-02 13:30:00,45.97,14,2018,01,02,27
2018-01-02 14:00:00,26.43,9,2018,01,02,28
2018-01-02 14:30:00,54.0,8,2018,01,02,29
2018-01-02 15:00:00,11.0,4,2018,01,02,30
2018-01-02 15:30:00,15.0,4,2018,01,02,31
2018-01-02 16:00:00,33.63,2,2018,01,02,32
2018-01-02 16:30:00,14.0,4,2018,01,02,33
2018-01-02 17:00:00,39.0,4,2018,01,02,34
2018-01-02 17:30:00,13.18,5,2018,01,02,35
2018-01-02 18:00:00,9.95,4,2018,01,02,36
2018-01-02 18:30:00,46.230000000000004,7,2018,01,02,37
2018-01-02 19:00:00,33.86,7,2018,01,02,38
2018-01-02 19:30:00,40.59,12,2018,01,02,39
2018-01-02 20:00:00,44.68,9,2018,01,02,40
2018-01-02 20:30:00,70.21000000000001,10,2018,01,02,41
2018-01-03 08:30:00,4.0,1,2018,01,03,17
2018-01-03 09:00:00,2.0,2,2018,01,03,18
2018-01-03 09:30:00,11.18,2,2018,01,03,19
2018-01-03 10:00:00,14.05,5,2018,01,03,20
2018-01-03 10:30:00,10.4,2,2018,01,03,21
2018-01-03 11:00:00,12.61,4,2018,01,03,22
2018-01-03 11:30:00,30.16,6,2018,01,03,23
2018-01-03 12:00:00,18.59,3,2018,01,03,24
2018-01-03 12:30:00,3.0,2,2018,01,03,25
2018-01-03 13:00:00,31.15,4,2018,01,03,26
2018-01-03 13:30:00,18.0,5,2018,01,03,27
2018-01-03 14:00:00,26.0,7,2018,01,03,28
2018-01-03 14:30:00,36.63,8,2018,01,03,29
2018-01-03 15:00:00,2.0,2,2018,01,03,30
2018-01-03 15:30:00,25.0,5,2018,01,03,31
2018-01-03 16:00:00,3.0,2,2018,01,03,32
2018-01-03 16:30:00,3.38,1,2018,01,03,33
2018-01-03 17:00:00,4.88,2,2018,01,03,34
2018-01-03 17:30:00,32.010000000000005,8,2018,01,03,35
2018-01-03 18:00:00,36.4,3,2018,01,03,36
2018-01-03 18:30:00,29.67,8,2018,01,03,37
2018-01-03 19:00:00,38.0,6,2018,01,03,38
2018-01-03 19:30:00,46.24,8,2018,01,03,39
2018-01-03 20:00:00,13.11,8,2018,01,03,40
2018-01-03 20:30:00,151.89,10,2018,01,03,41
2018-01-12 08:30:00,2.0,1,2018,01,12,17
2018-01-12 09:00:00,17.74,3,2018,01,12,18
2018-01-12 09:30:00,3.0,1,2018,01,12,19
2018-01-12 10:30:00,7.0,2,2018,01,12,21
2018-01-12 11:00:00,24.81,4,2018,01,12,22
2018-01-12 11:30:00,18.14,2,2018,01,12,23
2018-01-12 12:00:00,30.32,6,2018,01,12,24
2018-01-12 12:30:00,20.47,5,2018,01,12,25
2018-01-12 13:00:00,48.38,7,2018,01,12,26
2018-01-12 13:30:00,14.29,5,2018,01,12,27
2018-01-12 14:00:00,53.349999999999994,15,2018,01,12,28
2018-01-12 14:30:00,14.0,3,2018,01,12,29
2018-01-12 15:00:00,10.0,3,2018,01,12,30
2018-01-12 15:30:00,24.130000000000003,4,2018,01,12,31
2018-01-12 16:30:00,13.0,2,2018,01,12,33
2018-01-12 17:00:00,15.08,4,2018,01,12,34
2018-01-12 17:30:00,14.2,4,2018,01,12,35
2018-01-12 18:00:00,8.81,3,2018,01,12,36
2018-01-12 18:30:00,11.8,4,2018,01,12,37
2018-01-12 19:00:00,29.07,6,2018,01,12,38
2018-01-12 19:30:00,88.91,9,2018,01,12,39
2018-01-12 20:00:00,27.0,5,2018,01,12,40
2018-01-12 20:30:00,17.0,3,2018,01,12,41
2018-01-13 09:00:00,2.0,1,2018,01,13,18
2018-01-13 09:30:00,7.0,3,2018,01,13,19
2018-01-13 10:00:00,10.0,3,2018,01,13,20
2018-01-13 10:30:00,6.0600000000000005,3,2018,01,13,21
2018-01-13 11:00:00,22.84,4,2018,01,13,22
2018-01-13 11:30:00,37.9,8,2018,01,13,23
2018-01-13 12:00:00,70.64,13,2018,01,13,24
2018-01-13 12:30:00,18.89,5,2018,01,13,25
2018-01-13 13:00:00,54.0,9,2018,01,13,26
2018-01-13 13:30:00,43.64,9,2018,01,13,27
2018-01-13 14:00:00,11.0,5,2018,01,13,28
2018-01-13 14:30:00,18.0,5,2018,01,13,29
2018-01-13 15:00:00,50.95,11,2018,01,13,30
2018-01-13 15:30:00,4.0,2,2018,01,13,31
2018-01-13 16:00:00,1.0,1,2018,01,13,32
2018-01-13 16:30:00,5.0,1,2018,01,13,33
2018-01-13 17:00:00,11.0,3,2018,01,13,34
2018-01-13 17:30:00,14.55,4,2018,01,13,35
2018-01-13 18:00:00,1.0,1,2018,01,13,36
2018-01-13 18:30:00,52.91,5,2018,01,13,37
2018-01-13 19:00:00,32.29,3,2018,01,13,38
2018-01-13 19:30:00,23.0,3,2018,01,13,39
2018-01-13 20:00:00,42.36,9,2018,01,13,40
2018-01-13 20:30:00,59.900000000000006,9,2018,01,13,41
2018-01-13 21:00:00,19.0,1,2018,01,13,42
2018-01-15 09:00:00,14.31,3,2018,01,15,18
2018-01-15 09:30:00,2.0,1,2018,01,15,19
2018-01-15 10:00:00,26.0,3,2018,01,15,20
2018-01-15 10:30:00,29.880000000000003,7,2018,01,15,21
2018-01-15 11:00:00,4.0,1,2018,01,15,22
2018-01-15 11:30:00,25.09,4,2018,01,15,23
2018-01-15 12:00:00,29.770000000000003,9,2018,01,15,24
2018-01-15 12:30:00,12.43,4,2018,01,15,25
2018-01-15 13:00:00,19.31,8,2018,01,15,26
2018-01-15 13:30:00,55.120000000000005,10,2018,01,15,27
2018-01-15 14:00:00,26.45,10,2018,01,15,28
2018-01-15 14:30:00,18.0,6,2018,01,15,29
2018-01-15 15:00:00,20.04,8,2018,01,15,30
2018-01-15 15:30:00,5.0,2,2018,01,15,31
2018-01-15 16:00:00,16.7,4,2018,01,15,32
2018-01-15 16:30:00,7.0,1,2018,01,15,33
2018-01-15 17:00:00,17.19,4,2018,01,15,34
2018-01-15 17:30:00,14.04,4,2018,01,15,35
2018-01-15 18:00:00,32.9,4,2018,01,15,36
2018-01-15 18:30:00,41.03,6,2018,01,15,37
2018-01-15 19:00:00,43.82,7,2018,01,15,38
2018-01-15 19:30:00,37.489999999999995,12,2018,01,15,39
2018-01-15 20:00:00,58.980000000000004,7,2018,01,15,40
2018-01-15 20:30:00,29.3,6,2018,01,15,41
2018-01-16 09:00:00,6.0,3,2018,01,16,18
2018-01-16 09:30:00,4.0,1,2018,01,16,19
2018-01-16 10:00:00,26.41,6,2018,01,16,20
2018-01-16 10:30:00,8.0,2,2018,01,16,21
2018-01-16 11:00:00,5.0,2,2018,01,16,22
2018-01-16 11:30:00,28.33,4,2018,01,16,23
2018-01-16 12:00:00,15.0,2,2018,01,16,24
2018-01-16 12:30:00,27.880000000000003,10,2018,01,16,25
2018-01-16 13:00:00,35.3,6,2018,01,16,26
2018-01-16 13:30:00,15.0,6,2018,01,16,27
2018-01-16 14:00:00,15.38,6,2018,01,16,28
2018-01-16 14:30:00,5.0,2,2018,01,16,29
2018-01-16 15:00:00,11.25,4,2018,01,16,30
2018-01-16 15:30:00,3.0,2,2018,01,16,31
2018-01-16 16:00:00,46.4,4,2018,01,16,32
2018-01-16 16:30:00,5.0,1,2018,01,16,33
2018-01-16 17:00:00,32.19,5,2018,01,16,34
2018-01-16 17:30:00,9.44,3,2018,01,16,35
2018-01-16 18:00:00,29.0,10,2018,01,16,36
2018-01-16 18:30:00,24.439999999999998,8,2018,01,16,37
2018-01-16 19:00:00,18.369999999999997,5,2018,01,16,38
2018-01-16 19:30:00,44.17,9,2018,01,16,39
2018-01-16 20:00:00,47.84,13,2018,01,16,40
2018-01-16 20:30:00,42.81,10,2018,01,16,41
2018-01-16 21:00:00,2.0,1,2018,01,16,42
2018-01-17 09:00:00,14.12,4,2018,01,17,18
2018-01-17 09:30:00,11.0,4,2018,01,17,19
2018-01-17 10:00:00,19.0,2,2018,01,17,20
2018-01-17 10:30:00,18.490000000000002,4,2018,01,17,21
2018-01-17 11:00:00,3.0,1,2018,01,17,22
2018-01-17 11:30:00,21.0,3,2018,01,17,23
2018-01-17 12:00:00,17.17,7,2018,01,17,24
2018-01-17 12:30:00,23.73,8,2018,01,17,25
2018-01-17 13:00:00,15.0,6,2018,01,17,26
2018-01-17 13:30:00,17.42,5,2018,01,17,27
2018-01-17 14:00:00,29.29,6,2018,01,17,28
2018-01-17 14:30:00,11.0,5,2018,01,17,29
2018-01-17 15:00:00,20.1,6,2018,01,17,30
2018-01-17 15:30:00,12.0,3,2018,01,17,31
2018-01-17 16:00:00,34.13,10,2018,01,17,32
2018-01-17 16:30:00,13.0,4,2018,01,17,33
2018-01-17 17:00:00,9.42,5,2018,01,17,34
2018-01-17 17:30:00,21.11,5,2018,01,17,35
2018-01-17 18:00:00,3.0,1,2018,01,17,36
2018-01-17 18:30:00,14.0,5,2018,01,17,37
2018-01-17 19:00:00,52.76,13,2018,01,17,38
2018-01-17 19:30:00,46.78,11,2018,01,17,39
2018-01-17 20:00:00,26.42,8,2018,01,17,40
2018-01-17 20:30:00,27.52,7,2018,01,17,41
