ds,sales,n_clients,year,month,day,halfhour
2018-03-23 10:00:00,31.0,5,2018,03,23,20
2018-03-23 10:30:00,43.0,8,2018,03,23,21
2018-03-23 11:00:00,31.0,5,2018,03,23,22
2018-03-23 11:30:00,25.0,4,2018,03,23,23
2018-03-23 12:00:00,49.0,5,2018,03,23,24
2018-03-23 12:30:00,40.0,9,2018,03,23,25
2018-03-23 13:00:00,23.0,6,2018,03,23,26
2018-03-23 13:30:00,13.0,2,2018,03,23,27
2018-03-23 16:00:00,1.0,1,2018,03,23,32
2018-03-23 16:30:00,26.0,3,2018,03,23,33
2018-03-23 17:00:00,11.0,4,2018,03,23,34
2018-03-23 17:30:00,64.0,7,2018,03,23,35
2018-03-23 18:00:00,16.0,5,2018,03,23,36
2018-03-23 18:30:00,15.0,2,2018,03,23,37
2018-03-23 19:00:00,14.0,5,2018,03,23,38
2018-03-23 19:30:00,14.0,2,2018,03,23,39
2018-03-23 20:00:00,4.0,3,2018,03,23,40
2018-03-24 09:30:00,34.0,7,2018,03,24,19
2018-03-24 10:00:00,55.0,7,2018,03,24,20
2018-03-24 10:30:00,25.0,7,2018,03,24,21
2018-03-24 11:00:00,69.0,8,2018,03,24,22
2018-03-24 11:30:00,41.0,5,2018,03,24,23
2018-03-24 12:00:00,78.0,12,2018,03,24,24
2018-03-24 12:30:00,31.0,8,2018,03,24,25
2018-03-24 13:00:00,83.0,8,2018,03,24,26
2018-03-24 13:30:00,30.0,7,2018,03,24,27
2018-03-24 14:00:00,2.0,2,2018,03,24,28
2018-03-25 09:30:00,19.0,3,2018,03,25,19
2018-03-25 10:00:00,27.0,4,2018,03,25,20
2018-03-25 10:30:00,51.0,14,2018,03,25,21
2018-03-25 11:00:00,75.0,13,2018,03,25,22
2018-03-25 11:30:00,91.0,9,2018,03,25,23
2018-03-25 12:00:00,76.0,13,2018,03,25,24
2018-03-25 12:30:00,94.0,16,2018,03,25,25
2018-03-25 13:00:00,25.0,4,2018,03,25,26
2018-03-25 13:30:00,50.0,8,2018,03,25,27
2018-03-26 09:30:00,39.0,6,2018,03,26,19
2018-03-26 10:00:00,20.0,6,2018,03,26,20
2018-03-26 10:30:00,17.0,3,2018,03,26,21
2018-03-26 11:00:00,65.0,8,2018,03,26,22
2018-03-26 11:30:00,32.0,5,2018,03,26,23
2018-03-26 12:00:00,22.0,3,2018,03,26,24
2018-03-26 12:30:00,16.0,5,2018,03,26,25
2018-03-26 13:00:00,14.0,4,2018,03,26,26
2018-03-26 13:30:00,11.0,3,2018,03,26,27
2018-03-26 16:00:00,1.0,1,2018,03,26,32
2018-03-26 16:30:00,26.0,2,2018,03,26,33
2018-03-26 17:00:00,3.0,1,2018,03,26,34
2018-03-26 17:30:00,28.0,6,2018,03,26,35
2018-03-26 18:00:00,26.0,4,2018,03,26,36
2018-03-26 18:30:00,20.0,5,2018,03,26,37
2018-03-26 19:00:00,27.0,5,2018,03,26,38
2018-03-26 19:30:00,30.0,8,2018,03,26,39
2018-03-26 20:00:00,7.0,2,2018,03,26,40
2018-03-28 09:30:00,44.0,7,2018,03,28,19
2018-03-28 10:00:00,41.0,7,2018,03,28,20
2018-03-28 10:30:00,25.0,8,2018,03,28,21
2018-03-28 11:00:00,86.0,7,2018,03,28,22
2018-03-28 11:30:00,50.0,8,2018,03,28,23
2018-03-28 12:00:00,25.0,6,2018,03,28,24
2018-03-28 12:30:00,11.0,5,2018,03,28,25
2018-03-28 13:00:00,18.0,7,2018,03,28,26
2018-03-28 13:30:00,10.0,4,2018,03,28,27
2018-03-28 16:00:00,29.0,3,2018,03,28,32
2018-03-28 17:00:00,8.0,3,2018,03,28,34
2018-03-28 17:30:00,54.0,5,2018,03,28,35
2018-03-28 18:00:00,18.0,4,2018,03,28,36
2018-03-28 18:30:00,45.0,10,2018,03,28,37
2018-03-28 19:00:00,13.0,5,2018,03,28,38
2018-03-28 19:30:00,37.0,6,2018,03,28,39
2018-03-28 20:00:00,10.0,3,2018,03,28,40
2018-03-29 09:30:00,12.0,7,2018,03,29,19
2018-03-29 10:00:00,52.0,8,2018,03,29,20
2018-03-29 10:30:00,60.0,8,2018,03,29,21
2018-03-29 11:00:00,49.0,11,2018,03,29,22
2018-03-29 11:30:00,59.0,10,2018,03,29,23
2018-03-29 12:00:00,81.0,9,2018,03,29,24
2018-03-29 12:30:00,198.0,22,2018,03,29,25
2018-03-29 13:00:00,73.0,16,2018,03,29,26
2018-03-29 13:30:00,77.0,12,2018,03,29,27
2018-03-29 14:00:00,1.0,1,2018,03,29,28
2018-04-11 09:00:00,1.0,1,2018,04,11,18
2018-04-11 09:30:00,33.0,7,2018,04,11,19
2018-04-11 10:00:00,23.0,6,2018,04,11,20
2018-04-11 10:30:00,25.0,2,2018,04,11,21
2018-04-11 11:00:00,24.0,7,2018,04,11,22
2018-04-11 11:30:00,44.0,9,2018,04,11,23
2018-04-11 12:00:00,38.0,7,2018,04,11,24
2018-04-11 12:30:00,23.0,5,2018,04,11,25
2018-04-11 13:00:00,13.0,4,2018,04,11,26
2018-04-11 16:00:00,1.0,1,2018,04,11,32
2018-04-11 16:30:00,2.0,2,2018,04,11,33
2018-04-11 17:30:00,14.0,7,2018,04,11,35
2018-04-11 18:00:00,12.0,5,2018,04,11,36
2018-04-11 18:30:00,22.0,3,2018,04,11,37
2018-04-11 19:00:00,34.0,9,2018,04,11,38
2018-04-11 19:30:00,24.0,6,2018,04,11,39
2018-04-12 09:30:00,19.0,5,2018,04,12,19
2018-04-12 10:00:00,18.0,4,2018,04,12,20
2018-04-12 10:30:00,68.0,8,2018,04,12,21
2018-04-12 11:00:00,20.0,3,2018,04,12,22
2018-04-12 11:30:00,23.0,5,2018,04,12,23
2018-04-12 12:00:00,20.0,3,2018,04,12,24
2018-04-12 12:30:00,22.0,5,2018,04,12,25
2018-04-12 13:00:00,10.0,5,2018,04,12,26
2018-04-12 13:30:00,10.0,4,2018,04,12,27
2018-04-12 16:00:00,4.0,3,2018,04,12,32
2018-04-12 16:30:00,25.0,4,2018,04,12,33
2018-04-12 17:00:00,6.0,1,2018,04,12,34
2018-04-12 17:30:00,4.0,4,2018,04,12,35
2018-04-12 18:00:00,9.0,5,2018,04,12,36
2018-04-12 18:30:00,42.0,5,2018,04,12,37
2018-04-12 19:00:00,14.0,5,2018,04,12,38
2018-04-12 19:30:00,29.0,9,2018,04,12,39
2018-04-12 20:00:00,22.0,3,2018,04,12,40
2018-04-13 09:30:00,26.0,4,2018,04,13,19
2018-04-13 10:00:00,31.0,5,2018,04,13,20
2018-04-13 10:30:00,5.0,2,2018,04,13,21
2018-04-13 11:00:00,29.0,7,2018,04,13,22
2018-04-13 11:30:00,56.0,11,2018,04,13,23
2018-04-13 12:00:00,18.0,3,2018,04,13,24
2018-04-13 12:30:00,18.0,3,2018,04,13,25
2018-04-13 13:00:00,32.0,12,2018,04,13,26
2018-04-13 13:30:00,8.0,2,2018,04,13,27
2018-04-13 16:00:00,9.0,5,2018,04,13,32
2018-04-13 16:30:00,9.0,1,2018,04,13,33
2018-04-13 17:00:00,24.0,5,2018,04,13,34
2018-04-13 17:30:00,4.0,2,2018,04,13,35
2018-04-13 18:00:00,47.0,8,2018,04,13,36
2018-04-13 18:30:00,5.0,3,2018,04,13,37
2018-04-13 19:00:00,12.0,3,2018,04,13,38
2018-04-13 19:30:00,18.0,4,2018,04,13,39
2018-04-14 09:30:00,79.0,9,2018,04,14,19
2018-04-14 10:00:00,35.0,8,2018,04,14,20
2018-04-14 10:30:00,27.0,5,2018,04,14,21
2018-04-14 11:00:00,81.0,5,2018,04,14,22
2018-04-14 11:30:00,41.0,8,2018,04,14,23
2018-04-14 12:00:00,54.0,10,2018,04,14,24
2018-04-14 12:30:00,26.0,8,2018,04,14,25
2018-04-14 13:00:00,53.0,10,2018,04,14,26
2018-04-14 13:30:00,37.0,10,2018,04,14,27
2018-04-15 09:30:00,92.0,13,2018,04,15,19
2018-04-15 10:00:00,45.0,9,2018,04,15,20
2018-04-15 10:30:00,35.0,7,2018,04,15,21
2018-04-15 11:00:00,85.0,14,2018,04,15,22
2018-04-15 11:30:00,45.0,9,2018,04,15,23
2018-04-15 12:00:00,67.0,16,2018,04,15,24
2018-04-15 12:30:00,147.0,23,2018,04,15,25
2018-04-15 13:00:00,31.0,6,2018,04,15,26
2018-04-15 13:30:00,87.0,10,2018,04,15,27
2018-04-15 14:00:00,2.0,1,2018,04,15,28
2018-04-19 09:30:00,2.0,2,2018,04,19,19
2018-04-19 10:00:00,25.0,5,2018,04,19,20
2018-04-19 10:30:00,10.0,2,2018,04,19,21
2018-04-19 11:00:00,35.0,5,2018,04,19,22
2018-04-19 11:30:00,72.0,9,2018,04,19,23
2018-04-19 12:00:00,51.0,6,2018,04,19,24
2018-04-19 12:30:00,19.0,8,2018,04,19,25
2018-04-19 13:00:00,12.0,5,2018,04,19,26
2018-04-19 14:00:00,8.0,1,2018,04,19,28
2018-04-19 16:00:00,6.0,3,2018,04,19,32
2018-04-19 16:30:00,10.0,1,2018,04,19,33
2018-04-19 17:00:00,17.0,5,2018,04,19,34
2018-04-19 17:30:00,18.0,5,2018,04,19,35
2018-04-19 18:00:00,22.0,6,2018,04,19,36
2018-04-19 18:30:00,34.0,9,2018,04,19,37
2018-04-19 19:00:00,5.0,2,2018,04,19,38
2018-04-19 19:30:00,19.0,3,2018,04,19,39
2018-04-19 20:00:00,14.0,1,2018,04,19,40
2018-04-19 20:30:00,1.0,1,2018,04,19,41
2018-04-27 09:30:00,21.0,3,2018,04,27,19
2018-04-27 10:00:00,7.0,3,2018,04,27,20
2018-04-27 10:30:00,37.0,4,2018,04,27,21
2018-04-27 11:00:00,45.0,7,2018,04,27,22
2018-04-27 11:30:00,31.0,6,2018,04,27,23
2018-04-27 12:00:00,78.0,7,2018,04,27,24
2018-04-27 12:30:00,31.0,4,2018,04,27,25
2018-04-27 13:00:00,23.0,7,2018,04,27,26
2018-04-27 13:30:00,44.0,6,2018,04,27,27
2018-04-27 16:00:00,18.0,1,2018,04,27,32
2018-04-27 16:30:00,4.0,2,2018,04,27,33
2018-04-27 17:00:00,32.0,5,2018,04,27,34
2018-04-27 17:30:00,51.0,8,2018,04,27,35
2018-04-27 18:00:00,20.0,5,2018,04,27,36
2018-04-27 18:30:00,52.0,11,2018,04,27,37
2018-04-27 19:00:00,40.0,7,2018,04,27,38
2018-04-27 19:30:00,18.0,6,2018,04,27,39
2018-04-27 20:00:00,2.0,1,2018,04,27,40
2018-04-28 09:30:00,13.0,3,2018,04,28,19
2018-04-28 10:00:00,31.0,9,2018,04,28,20
2018-04-28 10:30:00,38.0,5,2018,04,28,21
2018-04-28 11:00:00,51.0,9,2018,04,28,22
2018-04-28 11:30:00,49.0,8,2018,04,28,23
2018-04-28 12:00:00,77.0,12,2018,04,28,24
2018-04-28 12:30:00,113.0,12,2018,04,28,25
2018-04-28 13:00:00,37.0,8,2018,04,28,26
2018-04-28 13:30:00,11.0,3,2018,04,28,27
2018-04-28 14:00:00,3.0,1,2018,04,28,28
2018-04-29 09:30:00,32.0,9,2018,04,29,19
2018-04-29 10:00:00,43.0,9,2018,04,29,20
2018-04-29 10:30:00,27.0,8,2018,04,29,21
2018-04-29 11:00:00,52.0,11,2018,04,29,22
2018-04-29 11:30:00,80.0,13,2018,04,29,23
2018-04-29 12:00:00,73.0,15,2018,04,29,24
2018-04-29 12:30:00,50.0,7,2018,04,29,25
2018-04-29 13:00:00,127.0,16,2018,04,29,26
2018-04-29 13:30:00,57.0,14,2018,04,29,27
2018-04-29 14:00:00,3.0,1,2018,04,29,28
2018-05-01 09:30:00,36.0,8,2018,05,01,19
2018-05-01 10:00:00,60.0,12,2018,05,01,20
2018-05-01 10:30:00,62.0,9,2018,05,01,21
2018-05-01 11:00:00,33.0,12,2018,05,01,22
2018-05-01 11:30:00,88.0,17,2018,05,01,23
2018-05-01 12:00:00,74.0,21,2018,05,01,24
2018-05-01 12:30:00,30.0,11,2018,05,01,25
2018-05-01 13:00:00,44.0,12,2018,05,01,26
2018-05-01 13:30:00,53.0,10,2018,05,01,27
2018-05-01 14:00:00,8.0,2,2018,05,01,28
2018-05-02 09:30:00,32.0,6,2018,05,02,19
2018-05-02 10:00:00,21.0,7,2018,05,02,20
2018-05-02 10:30:00,16.0,5,2018,05,02,21
2018-05-02 11:00:00,37.0,10,2018,05,02,22
2018-05-02 11:30:00,9.0,4,2018,05,02,23
2018-05-02 12:00:00,20.0,5,2018,05,02,24
2018-05-02 12:30:00,65.0,8,2018,05,02,25
2018-05-02 13:00:00,54.0,9,2018,05,02,26
2018-05-02 13:30:00,3.0,2,2018,05,02,27
2018-05-02 16:00:00,3.0,1,2018,05,02,32
2018-05-02 16:30:00,24.0,4,2018,05,02,33
2018-05-02 17:00:00,9.0,3,2018,05,02,34
2018-05-02 17:30:00,24.0,6,2018,05,02,35
2018-05-02 18:00:00,14.0,4,2018,05,02,36
2018-05-02 18:30:00,29.0,7,2018,05,02,37
2018-05-02 19:00:00,44.0,7,2018,05,02,38
2018-05-02 19:30:00,41.0,10,2018,05,02,39
2018-05-02 20:30:00,3.0,1,2018,05,02,41
2018-05-03 09:30:00,59.0,4,2018,05,03,19
2018-05-03 10:00:00,12.0,5,2018,05,03,20
2018-05-03 10:30:00,16.0,4,2018,05,03,21
2018-05-03 11:00:00,75.0,10,2018,05,03,22
2018-05-03 11:30:00,38.0,5,2018,05,03,23
2018-05-03 12:00:00,31.0,5,2018,05,03,24
2018-05-03 12:30:00,31.0,8,2018,05,03,25
2018-05-03 13:00:00,24.0,7,2018,05,03,26
2018-05-03 13:30:00,13.0,1,2018,05,03,27
2018-05-03 16:30:00,14.0,2,2018,05,03,33
2018-05-03 17:00:00,11.0,3,2018,05,03,34
2018-05-03 17:30:00,25.0,4,2018,05,03,35
2018-05-03 18:00:00,5.0,2,2018,05,03,36
2018-05-03 18:30:00,21.0,6,2018,05,03,37
2018-05-03 19:00:00,11.0,4,2018,05,03,38
2018-05-03 19:30:00,23.0,6,2018,05,03,39
2018-05-04 09:30:00,13.0,4,2018,05,04,19
2018-05-04 10:00:00,78.0,12,2018,05,04,20
2018-05-04 10:30:00,49.0,7,2018,05,04,21
2018-05-04 11:00:00,13.0,4,2018,05,04,22
2018-05-04 11:30:00,37.0,5,2018,05,04,23
2018-05-04 12:00:00,17.0,6,2018,05,04,24
2018-05-04 12:30:00,114.0,9,2018,05,04,25
2018-05-04 13:00:00,34.0,7,2018,05,04,26
2018-05-04 13:30:00,12.0,2,2018,05,04,27
2018-05-04 14:00:00,16.0,3,2018,05,04,28
2018-05-04 16:00:00,5.0,1,2018,05,04,32
2018-05-04 16:30:00,10.0,2,2018,05,04,33
2018-05-04 17:00:00,15.0,6,2018,05,04,34
2018-05-04 17:30:00,15.0,7,2018,05,04,35
2018-05-04 18:00:00,26.0,4,2018,05,04,36
2018-05-04 18:30:00,35.0,5,2018,05,04,37
2018-05-04 19:00:00,41.0,10,2018,05,04,38
2018-05-04 19:30:00,8.0,3,2018,05,04,39
2018-05-04 20:00:00,2.0,1,2018,05,04,40
2018-05-05 09:00:00,5.0,1,2018,05,05,18
2018-05-05 09:30:00,37.0,8,2018,05,05,19
2018-05-05 10:00:00,68.0,7,2018,05,05,20
2018-05-05 10:30:00,44.0,5,2018,05,05,21
2018-05-05 11:00:00,55.0,12,2018,05,05,22
2018-05-05 11:30:00,34.0,7,2018,05,05,23
2018-05-05 12:00:00,83.0,7,2018,05,05,24
2018-05-05 12:30:00,53.0,12,2018,05,05,25
2018-05-05 13:00:00,18.0,5,2018,05,05,26
2018-05-05 13:30:00,25.0,7,2018,05,05,27
2018-05-06 09:00:00,4.0,1,2018,05,06,18
2018-05-06 09:30:00,55.0,12,2018,05,06,19
2018-05-06 10:00:00,44.0,8,2018,05,06,20
2018-05-06 10:30:00,38.0,7,2018,05,06,21
2018-05-06 11:00:00,76.0,14,2018,05,06,22
2018-05-06 11:30:00,59.0,12,2018,05,06,23
2018-05-06 12:00:00,68.0,12,2018,05,06,24
2018-05-06 12:30:00,130.0,21,2018,05,06,25
2018-05-06 13:00:00,60.0,12,2018,05,06,26
2018-05-06 13:30:00,47.0,11,2018,05,06,27
2018-05-06 14:00:00,3.0,1,2018,05,06,28
2018-05-07 09:30:00,13.0,4,2018,05,07,19
2018-05-07 10:00:00,30.0,5,2018,05,07,20
2018-05-07 10:30:00,40.0,7,2018,05,07,21
2018-05-07 11:00:00,14.0,4,2018,05,07,22
2018-05-07 11:30:00,40.0,4,2018,05,07,23
2018-05-07 12:00:00,64.0,9,2018,05,07,24
2018-05-07 12:30:00,44.0,5,2018,05,07,25
2018-05-07 13:00:00,21.0,5,2018,05,07,26
2018-05-07 13:30:00,24.0,1,2018,05,07,27
2018-05-07 16:00:00,2.0,2,2018,05,07,32
2018-05-07 16:30:00,1.0,1,2018,05,07,33
2018-05-07 17:00:00,9.0,3,2018,05,07,34
2018-05-07 17:30:00,22.0,5,2018,05,07,35
2018-05-07 18:00:00,6.0,4,2018,05,07,36
2018-05-07 18:30:00,45.0,7,2018,05,07,37
2018-05-07 19:00:00,30.0,7,2018,05,07,38
2018-05-07 19:30:00,68.0,8,2018,05,07,39
2018-05-08 09:30:00,12.0,5,2018,05,08,19
2018-05-08 10:00:00,23.0,5,2018,05,08,20
2018-05-08 10:30:00,65.0,11,2018,05,08,21
2018-05-08 11:00:00,35.0,5,2018,05,08,22
2018-05-08 11:30:00,22.0,3,2018,05,08,23
2018-05-08 12:00:00,48.0,4,2018,05,08,24
2018-05-08 12:30:00,22.0,4,2018,05,08,25
2018-05-08 13:00:00,57.0,12,2018,05,08,26
2018-05-08 16:00:00,6.0,3,2018,05,08,32
2018-05-08 16:30:00,17.0,3,2018,05,08,33
2018-05-08 17:00:00,2.0,1,2018,05,08,34
2018-05-08 17:30:00,15.0,4,2018,05,08,35
2018-05-08 18:00:00,30.0,7,2018,05,08,36
2018-05-08 18:30:00,7.0,4,2018,05,08,37
2018-05-08 19:00:00,26.0,5,2018,05,08,38
2018-05-08 19:30:00,63.0,12,2018,05,08,39
2018-05-08 20:00:00,4.0,1,2018,05,08,40
2018-05-09 09:30:00,7.0,3,2018,05,09,19
2018-05-09 10:00:00,26.0,9,2018,05,09,20
2018-05-09 10:30:00,4.0,3,2018,05,09,21
2018-05-09 11:00:00,80.0,10,2018,05,09,22
2018-05-09 18:30:00,62.0,27,2018,05,09,37
2018-05-09 19:00:00,56.0,27,2018,05,09,38
2018-05-09 19:30:00,25.0,6,2018,05,09,39
2018-05-11 09:30:00,8.0,3,2018,05,11,19
2018-05-11 10:00:00,10.0,3,2018,05,11,20
2018-05-11 10:30:00,52.0,7,2018,05,11,21
2018-05-11 11:00:00,43.0,8,2018,05,11,22
2018-05-11 11:30:00,28.0,7,2018,05,11,23
2018-05-11 12:00:00,44.0,11,2018,05,11,24
2018-05-11 12:30:00,72.0,9,2018,05,11,25
2018-05-11 13:00:00,64.0,13,2018,05,11,26
2018-05-11 13:30:00,7.0,3,2018,05,11,27
2018-05-11 14:00:00,32.0,2,2018,05,11,28
2018-05-11 16:00:00,1.0,1,2018,05,11,32
2018-05-11 16:30:00,9.0,2,2018,05,11,33
2018-05-11 17:00:00,6.0,2,2018,05,11,34
2018-05-11 17:30:00,11.0,3,2018,05,11,35
2018-05-11 18:00:00,12.0,4,2018,05,11,36
2018-05-11 18:30:00,14.0,3,2018,05,11,37
2018-05-11 19:00:00,52.0,11,2018,05,11,38
2018-05-11 19:30:00,39.0,4,2018,05,11,39
2018-05-11 20:00:00,17.0,2,2018,05,11,40
2018-05-12 09:30:00,25.0,7,2018,05,12,19
2018-05-12 10:00:00,40.0,7,2018,05,12,20
2018-05-12 10:30:00,16.0,6,2018,05,12,21
2018-05-12 11:00:00,73.0,8,2018,05,12,22
2018-05-12 11:30:00,68.0,12,2018,05,12,23
2018-05-12 12:00:00,83.0,11,2018,05,12,24
2018-05-12 12:30:00,38.0,6,2018,05,12,25
2018-05-12 13:00:00,19.0,6,2018,05,12,26
2018-05-12 13:30:00,6.0,1,2018,05,12,27
2018-05-12 14:00:00,6.0,2,2018,05,12,28
2018-06-03 09:30:00,53.0,13,2018,06,03,19
2018-06-03 10:00:00,34.0,4,2018,06,03,20
2018-06-03 10:30:00,63.0,10,2018,06,03,21
2018-06-03 11:00:00,45.0,8,2018,06,03,22
2018-06-03 11:30:00,77.0,20,2018,06,03,23
2018-06-03 12:00:00,78.0,14,2018,06,03,24
2018-06-03 12:30:00,65.0,9,2018,06,03,25
2018-06-03 13:00:00,17.0,6,2018,06,03,26
2018-06-03 13:30:00,115.0,16,2018,06,03,27
2018-06-03 14:00:00,26.0,4,2018,06,03,28
2018-06-04 09:30:00,29.0,6,2018,06,04,19
2018-06-04 10:00:00,5.0,3,2018,06,04,20
2018-06-04 10:30:00,37.0,6,2018,06,04,21
2018-06-04 11:00:00,39.0,5,2018,06,04,22
2018-06-04 11:30:00,33.0,7,2018,06,04,23
2018-06-04 12:00:00,25.0,8,2018,06,04,24
2018-06-04 12:30:00,28.0,6,2018,06,04,25
2018-06-04 13:00:00,12.0,5,2018,06,04,26
2018-06-04 13:30:00,26.0,2,2018,06,04,27
2018-06-04 16:00:00,27.0,2,2018,06,04,32
2018-06-04 16:30:00,4.0,1,2018,06,04,33
2018-06-04 17:00:00,8.0,2,2018,06,04,34
2018-06-04 17:30:00,11.0,7,2018,06,04,35
2018-06-04 18:00:00,21.0,4,2018,06,04,36
2018-06-04 18:30:00,41.0,11,2018,06,04,37
2018-06-04 19:00:00,20.0,6,2018,06,04,38
2018-06-04 19:30:00,18.0,6,2018,06,04,39
2018-06-04 20:00:00,8.0,2,2018,06,04,40
2018-06-08 09:30:00,12.0,3,2018,06,08,19
2018-06-08 10:00:00,44.0,11,2018,06,08,20
2018-06-08 10:30:00,22.0,6,2018,06,08,21
2018-06-08 11:00:00,26.0,4,2018,06,08,22
2018-06-08 11:30:00,42.0,6,2018,06,08,23
2018-06-08 12:00:00,28.0,5,2018,06,08,24
2018-06-08 12:30:00,38.0,8,2018,06,08,25
2018-06-08 13:00:00,28.0,6,2018,06,08,26
2018-06-08 13:30:00,18.0,2,2018,06,08,27
2018-06-08 16:00:00,6.0,4,2018,06,08,32
2018-06-08 16:30:00,7.0,1,2018,06,08,33
2018-06-08 17:00:00,36.0,5,2018,06,08,34
2018-06-08 17:30:00,32.0,4,2018,06,08,35
2018-06-08 18:00:00,13.0,5,2018,06,08,36
2018-06-08 18:30:00,31.0,11,2018,06,08,37
2018-06-08 19:00:00,37.0,9,2018,06,08,38
2018-06-08 19:30:00,3.0,2,2018,06,08,39
2018-06-08 20:00:00,3.0,1,2018,06,08,40
2018-06-09 09:30:00,35.0,6,2018,06,09,19
2018-06-09 10:00:00,7.0,3,2018,06,09,20
2018-06-09 10:30:00,74.0,8,2018,06,09,21
2018-06-09 11:00:00,7.0,3,2018,06,09,22
2018-06-09 11:30:00,69.0,13,2018,06,09,23
2018-06-09 12:00:00,27.0,7,2018,06,09,24
2018-06-09 12:30:00,74.0,9,2018,06,09,25
2018-06-09 13:00:00,61.0,8,2018,06,09,26
2018-06-09 13:30:00,39.0,8,2018,06,09,27
2018-06-09 14:00:00,9.0,4,2018,06,09,28
2018-06-10 09:30:00,70.0,13,2018,06,10,19
2018-06-10 10:00:00,62.0,13,2018,06,10,20
2018-06-10 10:30:00,44.0,6,2018,06,10,21
2018-06-10 11:00:00,79.0,11,2018,06,10,22
2018-06-10 11:30:00,60.0,11,2018,06,10,23
2018-06-10 12:00:00,87.0,18,2018,06,10,24
2018-06-10 12:30:00,61.0,12,2018,06,10,25
2018-06-10 13:00:00,137.0,14,2018,06,10,26
2018-06-10 13:30:00,77.0,20,2018,06,10,27
2018-06-10 14:00:00,9.0,1,2018,06,10,28
2018-06-11 09:30:00,41.0,3,2018,06,11,19
2018-06-11 10:00:00,38.0,9,2018,06,11,20
2018-06-11 10:30:00,15.0,4,2018,06,11,21
2018-06-11 11:00:00,16.0,4,2018,06,11,22
2018-06-11 11:30:00,36.0,9,2018,06,11,23
2018-06-11 12:00:00,24.0,3,2018,06,11,24
2018-06-11 12:30:00,20.0,6,2018,06,11,25
2018-06-11 13:00:00,53.0,5,2018,06,11,26
2018-06-11 13:30:00,6.0,2,2018,06,11,27
2018-06-11 16:00:00,21.0,4,2018,06,11,32
2018-06-11 16:30:00,14.0,3,2018,06,11,33
2018-06-11 17:00:00,37.0,8,2018,06,11,34
2018-06-11 17:30:00,5.0,2,2018,06,11,35
2018-06-11 18:00:00,33.0,4,2018,06,11,36
2018-06-11 18:30:00,22.0,6,2018,06,11,37
2018-06-11 19:00:00,36.0,4,2018,06,11,38
2018-06-11 19:30:00,44.0,8,2018,06,11,39
2018-06-11 20:00:00,10.0,1,2018,06,11,40
2018-06-12 09:30:00,18.0,3,2018,06,12,19
2018-06-12 10:00:00,35.0,6,2018,06,12,20
2018-06-12 10:30:00,16.0,3,2018,06,12,21
2018-06-12 11:00:00,5.0,5,2018,06,12,22
2018-06-12 11:30:00,53.0,8,2018,06,12,23
2018-06-12 12:00:00,35.0,6,2018,06,12,24
2018-06-12 12:30:00,25.0,7,2018,06,12,25
2018-06-12 13:00:00,69.0,8,2018,06,12,26
2018-06-12 16:00:00,8.0,2,2018,06,12,32
2018-06-12 16:30:00,15.0,7,2018,06,12,33
2018-06-12 17:00:00,16.0,3,2018,06,12,34
2018-06-12 17:30:00,28.0,7,2018,06,12,35
2018-06-12 18:00:00,5.0,2,2018,06,12,36
2018-06-12 18:30:00,6.0,3,2018,06,12,37
2018-06-12 19:00:00,16.0,4,2018,06,12,38
2018-06-12 19:30:00,17.0,4,2018,06,12,39
2018-06-12 20:00:00,4.0,1,2018,06,12,40
