ds,sales,n_clients,year,month,day,halfhour
2015-01-08 10:30:00,212.73000000000002,47,2015,01,08,21
2015-01-08 11:00:00,263.3,58,2015,01,08,22
2015-01-08 11:30:00,689.58,56,2015,01,08,23
2015-01-08 12:00:00,379.09000000000003,87,2015,01,08,24
2015-01-08 12:30:00,263.25,82,2015,01,08,25
2015-01-08 13:00:00,389.2,86,2015,01,08,26
2015-01-08 13:30:00,382.40999999999997,89,2015,01,08,27
2015-01-08 14:00:00,325.49,79,2015,01,08,28
2015-01-08 14:30:00,353.71999999999997,50,2015,01,08,29
2015-01-08 15:00:00,1332.31,48,2015,01,08,30
2015-01-08 15:30:00,2701.08,35,2015,01,08,31
2015-01-08 16:00:00,1184.9499999999998,26,2015,01,08,32
2015-01-08 16:30:00,713.35,28,2015,01,08,33
2015-01-08 17:00:00,496.57,34,2015,01,08,34
2015-01-08 17:30:00,615.1,25,2015,01,08,35
2015-01-08 18:00:00,2743.92,55,2015,01,08,36
2015-01-08 18:30:00,2213.31,45,2015,01,08,37
2015-01-08 19:00:00,2219.6,53,2015,01,08,38
2015-01-08 19:30:00,1469.51,58,2015,01,08,39
2015-01-08 20:00:00,4153.88,70,2015,01,08,40
2015-01-08 20:30:00,4309.59,64,2015,01,08,41
2015-01-08 21:00:00,3284.79,60,2015,01,08,42
2015-01-08 22:00:00,44.93,8,2015,01,08,44
2015-01-08 23:00:00,59.57,14,2015,01,08,46
2015-01-09 10:00:00,232.26,51,2015,01,09,20
2015-01-09 10:30:00,259.1,39,2015,01,09,21
2015-01-09 11:00:00,154.51999999999998,48,2015,01,09,22
2015-01-09 11:30:00,305.47,70,2015,01,09,23
2015-01-09 12:00:00,397.38,94,2015,01,09,24
2015-01-09 12:30:00,889.65,89,2015,01,09,25
2015-01-09 13:00:00,353.16,86,2015,01,09,26
2015-01-09 13:30:00,410.28,95,2015,01,09,27
2015-01-09 14:00:00,433.0,103,2015,01,09,28
2015-01-09 14:30:00,471.0,71,2015,01,09,29
2015-01-09 15:00:00,177.23,48,2015,01,09,30
2015-01-09 15:30:00,180.95,38,2015,01,09,31
2015-01-09 16:00:00,198.91,25,2015,01,09,32
2015-01-09 16:30:00,144.37,31,2015,01,09,33
2015-01-09 17:00:00,141.16,25,2015,01,09,34
2015-01-09 17:30:00,208.04999999999998,32,2015,01,09,35
2015-01-09 18:00:00,242.95999999999998,43,2015,01,09,36
2015-01-09 18:30:00,302.12,53,2015,01,09,37
2015-01-09 19:00:00,297.05,38,2015,01,09,38
2015-01-09 19:30:00,289.41,56,2015,01,09,39
2015-01-09 20:00:00,418.97,58,2015,01,09,40
2015-01-09 20:30:00,284.01,49,2015,01,09,41
2015-01-09 21:00:00,270.24,53,2015,01,09,42
2015-01-09 21:30:00,6.0,2,2015,01,09,43
2015-01-10 10:00:00,93.22,28,2015,01,10,20
2015-01-10 10:30:00,419.94,70,2015,01,10,21
2015-01-10 11:00:00,286.32,54,2015,01,10,22
2015-01-10 11:30:00,359.1,65,2015,01,10,23
2015-01-10 12:00:00,534.66,85,2015,01,10,24
2015-01-10 12:30:00,1246.69,112,2015,01,10,25
2015-01-10 13:00:00,461.24,72,2015,01,10,26
2015-01-10 13:30:00,415.9,92,2015,01,10,27
2015-01-10 14:00:00,509.23,102,2015,01,10,28
2015-01-10 14:30:00,400.92999999999995,78,2015,01,10,29
2015-01-10 15:00:00,472.94,36,2015,01,10,30
2015-01-10 15:30:00,196.31,50,2015,01,10,31
2015-01-10 16:00:00,124.83,24,2015,01,10,32
2015-01-10 16:30:00,41.18,17,2015,01,10,33
2015-01-10 17:00:00,103.78,16,2015,01,10,34
2015-01-10 17:30:00,209.32999999999998,33,2015,01,10,35
2015-01-10 18:00:00,266.9,45,2015,01,10,36
2015-01-10 18:30:00,190.75,28,2015,01,10,37
2015-01-10 19:00:00,227.76,45,2015,01,10,38
2015-01-10 19:30:00,198.75,43,2015,01,10,39
2015-01-10 20:00:00,340.85,57,2015,01,10,40
2015-01-10 20:30:00,261.33,55,2015,01,10,41
2015-01-10 21:00:00,304.91,62,2015,01,10,42
2015-01-10 21:30:00,6.0,2,2015,01,10,43
2015-01-10 22:00:00,31.72,10,2015,01,10,44
2015-01-10 23:00:00,37.3,11,2015,01,10,46
2015-01-11 18:00:00,19.99,7,2015,01,11,36
2015-01-11 19:00:00,36.94,9,2015,01,11,38
2015-01-11 20:00:00,37.91,9,2015,01,11,40
2015-01-11 21:00:00,59.7,11,2015,01,11,42
2015-01-11 22:00:00,35.98,8,2015,01,11,44
2015-01-11 23:00:00,60.59,13,2015,01,11,46
2015-01-12 10:00:00,239.22000000000003,53,2015,01,12,20
2015-01-12 10:30:00,161.44,34,2015,01,12,21
2015-01-12 11:00:00,214.22,47,2015,01,12,22
2015-01-12 11:30:00,201.38,53,2015,01,12,23
2015-01-12 12:00:00,269.63,66,2015,01,12,24
2015-01-12 12:30:00,420.71000000000004,97,2015,01,12,25
2015-01-12 13:00:00,468.39,108,2015,01,12,26
2015-01-12 13:30:00,434.81,108,2015,01,12,27
2015-01-12 14:00:00,482.67999999999995,116,2015,01,12,28
2015-01-12 14:30:00,265.32000000000005,46,2015,01,12,29
2015-01-12 15:00:00,217.12,59,2015,01,12,30
2015-01-12 15:30:00,102.52000000000001,28,2015,01,12,31
2015-01-12 16:00:00,86.72,20,2015,01,12,32
2015-01-12 16:30:00,179.29,28,2015,01,12,33
2015-01-12 17:00:00,191.35000000000002,41,2015,01,12,34
2015-01-12 17:30:00,195.18,25,2015,01,12,35
2015-01-12 18:00:00,151.89,38,2015,01,12,36
2015-01-12 18:30:00,252.58999999999997,55,2015,01,12,37
2015-01-12 19:00:00,375.67999999999995,61,2015,01,12,38
2015-01-12 19:30:00,512.4300000000001,64,2015,01,12,39
2015-01-12 20:00:00,331.49,71,2015,01,12,40
2015-01-12 20:30:00,264.53,62,2015,01,12,41
2015-01-12 21:00:00,219.72,44,2015,01,12,42
2015-01-12 21:30:00,8.51,3,2015,01,12,43
2015-01-12 22:00:00,51.67,12,2015,01,12,44
2015-01-12 23:00:00,27.4,8,2015,01,12,46
2015-01-13 10:00:00,113.67,36,2015,01,13,20
2015-01-13 10:30:00,179.6,49,2015,01,13,21
2015-01-13 11:00:00,192.56,37,2015,01,13,22
2015-01-13 11:30:00,319.42999999999995,73,2015,01,13,23
2015-01-13 12:00:00,367.77,84,2015,01,13,24
2015-01-13 12:30:00,462.84000000000003,112,2015,01,13,25
2015-01-13 13:00:00,331.74,90,2015,01,13,26
2015-01-13 13:30:00,421.1,89,2015,01,13,27
2015-01-13 14:00:00,318.27,85,2015,01,13,28
2015-01-13 14:30:00,159.67000000000002,57,2015,01,13,29
2015-01-13 15:00:00,108.58,33,2015,01,13,30
2015-01-13 15:30:00,107.82,26,2015,01,13,31
2015-01-13 16:00:00,73.4,22,2015,01,13,32
2015-01-13 16:30:00,129.86,33,2015,01,13,33
2015-01-13 17:00:00,116.72,23,2015,01,13,34
2015-01-13 17:30:00,119.64999999999999,31,2015,01,13,35
2015-01-13 18:00:00,189.2,42,2015,01,13,36
2015-01-13 18:30:00,184.08999999999997,42,2015,01,13,37
2015-01-13 19:00:00,311.35,54,2015,01,13,38
2015-01-13 19:30:00,299.14,59,2015,01,13,39
2015-01-13 20:00:00,275.35,55,2015,01,13,40
2015-01-13 20:30:00,212.82,51,2015,01,13,41
2015-01-13 21:00:00,320.46,61,2015,01,13,42
2015-01-13 21:30:00,6.49,2,2015,01,13,43
2015-01-13 22:00:00,18.0,5,2015,01,13,44
2015-01-13 23:00:00,29.33,8,2015,01,13,46
2015-01-14 10:00:00,280.06,43,2015,01,14,20
2015-01-14 10:30:00,389.54,53,2015,01,14,21
2015-01-14 11:00:00,445.87,66,2015,01,14,22
2015-01-14 11:30:00,715.55,73,2015,01,14,23
2015-01-14 12:00:00,686.7,94,2015,01,14,24
2015-01-14 12:30:00,625.4100000000001,101,2015,01,14,25
2015-01-14 13:00:00,591.3299999999999,92,2015,01,14,26
2015-01-14 13:30:00,855.4200000000001,119,2015,01,14,27
2015-01-14 14:00:00,507.79,73,2015,01,14,28
2015-01-14 14:30:00,452.27,68,2015,01,14,29
2015-01-14 15:00:00,32.0,2,2015,01,14,30
2015-01-15 10:00:00,129.9,34,2015,01,15,20
2015-01-15 10:30:00,163.31,45,2015,01,15,21
2015-01-15 11:00:00,227.69,53,2015,01,15,22
2015-01-15 11:30:00,258.88,58,2015,01,15,23
2015-01-15 12:00:00,372.57,79,2015,01,15,24
2015-01-15 12:30:00,399.52,109,2015,01,15,25
2015-01-15 13:00:00,455.68,104,2015,01,15,26
2015-01-15 13:30:00,361.02,95,2015,01,15,27
2015-01-15 14:00:00,252.25,81,2015,01,15,28
2015-01-15 14:30:00,263.73,53,2015,01,15,29
2015-01-15 15:00:00,147.17,42,2015,01,15,30
2015-01-15 15:30:00,117.42,26,2015,01,15,31
2015-01-15 16:00:00,121.3,21,2015,01,15,32
2015-01-15 16:30:00,173.95,22,2015,01,15,33
2015-01-15 17:00:00,251.92000000000002,47,2015,01,15,34
2015-01-15 17:30:00,172.97,37,2015,01,15,35
2015-01-15 18:00:00,221.26,54,2015,01,15,36
2015-01-15 18:30:00,266.75,51,2015,01,15,37
2015-01-15 19:00:00,446.16999999999996,69,2015,01,15,38
2015-01-15 19:30:00,207.97,46,2015,01,15,39
2015-01-15 20:00:00,323.76,71,2015,01,15,40
2015-01-15 20:30:00,281.76,53,2015,01,15,41
2015-01-15 21:00:00,224.39999999999998,52,2015,01,15,42
2015-01-15 21:30:00,3.0,1,2015,01,15,43
2015-01-15 22:00:00,93.97,14,2015,01,15,44
2015-01-15 23:00:00,40.24,14,2015,01,15,46
2015-01-16 10:00:00,200.11,50,2015,01,16,20
2015-01-16 10:30:00,136.01,38,2015,01,16,21
2015-01-16 11:00:00,260.55,57,2015,01,16,22
2015-01-16 11:30:00,465.83,62,2015,01,16,23
2015-01-16 12:00:00,504.04999999999995,102,2015,01,16,24
2015-01-16 12:30:00,457.32,92,2015,01,16,25
2015-01-16 13:00:00,428.59000000000003,77,2015,01,16,26
2015-01-16 13:30:00,467.85,100,2015,01,16,27
2015-01-16 14:00:00,380.33,77,2015,01,16,28
2015-01-16 14:30:00,199.76999999999998,57,2015,01,16,29
2015-01-16 15:00:00,198.95999999999998,46,2015,01,16,30
2015-01-16 15:30:00,162.14,33,2015,01,16,31
2015-01-16 16:00:00,190.04000000000002,27,2015,01,16,32
2015-01-16 16:30:00,78.52000000000001,22,2015,01,16,33
2015-01-16 17:00:00,89.84,23,2015,01,16,34
2015-01-16 17:30:00,110.12,28,2015,01,16,35
2015-01-16 18:00:00,245.87,41,2015,01,16,36
2015-01-16 18:30:00,371.35,52,2015,01,16,37
2015-01-16 19:00:00,381.73,64,2015,01,16,38
2015-01-16 19:30:00,241.88,44,2015,01,16,39
2015-01-16 20:00:00,334.28,51,2015,01,16,40
2015-01-16 20:30:00,266.96000000000004,51,2015,01,16,41
2015-01-16 21:00:00,152.56,37,2015,01,16,42
2015-01-16 22:00:00,59.88,10,2015,01,16,44
2015-01-16 23:00:00,29.17,14,2015,01,16,46
2015-01-17 10:00:00,123.86,37,2015,01,17,20
2015-01-17 10:30:00,276.22,48,2015,01,17,21
2015-01-17 11:00:00,379.15,81,2015,01,17,22
2015-01-17 11:30:00,405.23,73,2015,01,17,23
2015-01-17 12:00:00,433.02,92,2015,01,17,24
2015-01-17 12:30:00,558.6600000000001,105,2015,01,17,25
2015-01-17 13:00:00,498.24,107,2015,01,17,26
2015-01-17 13:30:00,628.59,108,2015,01,17,27
2015-01-17 14:00:00,543.77,89,2015,01,17,28
2015-01-17 14:30:00,364.69,78,2015,01,17,29
2015-01-17 15:00:00,392.25,65,2015,01,17,30
2015-01-17 15:30:00,197.99,44,2015,01,17,31
2015-01-17 16:00:00,156.4,30,2015,01,17,32
2015-01-17 16:30:00,87.53,22,2015,01,17,33
2015-01-17 17:00:00,172.82999999999998,31,2015,01,17,34
2015-01-17 17:30:00,140.74,29,2015,01,17,35
2015-01-17 18:00:00,314.96000000000004,45,2015,01,17,36
2015-01-17 18:30:00,174.20999999999998,39,2015,01,17,37
2015-01-17 19:00:00,317.77,55,2015,01,17,38
2015-01-17 19:30:00,330.27,43,2015,01,17,39
2015-01-17 20:00:00,291.23,51,2015,01,17,40
2015-01-17 20:30:00,267.25,35,2015,01,17,41
2015-01-17 21:00:00,299.58,54,2015,01,17,42
2015-01-17 22:00:00,60.31,10,2015,01,17,44
2015-01-17 23:00:00,94.1,13,2015,01,17,46
2015-01-18 18:00:00,22.11,11,2015,01,18,36
2015-01-18 19:00:00,55.31,9,2015,01,18,38
2015-01-18 20:00:00,14.0,5,2015,01,18,40
2015-01-18 21:00:00,2.0,2,2015,01,18,42
2015-01-18 22:00:00,21.16,7,2015,01,18,44
2015-01-18 23:00:00,33.99,8,2015,01,18,46
2015-01-19 10:00:00,132.22,35,2015,01,19,20
2015-01-19 10:30:00,117.25,37,2015,01,19,21
2015-01-19 11:00:00,213.39,57,2015,01,19,22
2015-01-19 11:30:00,262.04,62,2015,01,19,23
2015-01-19 12:00:00,353.31,88,2015,01,19,24
2015-01-19 12:30:00,342.82,98,2015,01,19,25
2015-01-19 13:00:00,495.97,107,2015,01,19,26
2015-01-19 13:30:00,1059.76,100,2015,01,19,27
2015-01-19 14:00:00,308.18,83,2015,01,19,28
2015-01-19 14:30:00,231.17000000000002,50,2015,01,19,29
2015-01-19 15:00:00,177.37,46,2015,01,19,30
2015-01-19 15:30:00,101.5,21,2015,01,19,31
2015-01-19 16:00:00,94.75,27,2015,01,19,32
2015-01-19 16:30:00,81.21000000000001,26,2015,01,19,33
2015-01-19 17:00:00,152.41,30,2015,01,19,34
2015-01-19 17:30:00,129.87,26,2015,01,19,35
2015-01-19 18:00:00,333.08,48,2015,01,19,36
2015-01-19 18:30:00,229.19,47,2015,01,19,37
2015-01-19 19:00:00,289.18,63,2015,01,19,38
2015-01-19 19:30:00,319.13,62,2015,01,19,39
2015-01-19 20:00:00,392.40999999999997,70,2015,01,19,40
2015-01-19 20:30:00,299.65,56,2015,01,19,41
2015-01-19 21:00:00,195.54000000000002,49,2015,01,19,42
2015-01-19 21:30:00,2.0,1,2015,01,19,43
2015-01-19 22:00:00,31.63,11,2015,01,19,44
2015-01-19 23:00:00,40.11,10,2015,01,19,46
2015-01-20 09:00:00,106.18,29,2015,01,20,18
2015-01-20 09:30:00,53.660000000000004,22,2015,01,20,19
2015-01-20 10:00:00,110.93,30,2015,01,20,20
2015-01-20 10:30:00,221.82999999999998,53,2015,01,20,21
2015-01-20 11:00:00,191.04000000000002,46,2015,01,20,22
2015-01-20 11:30:00,367.92,85,2015,01,20,23
2015-01-20 12:00:00,358.78999999999996,82,2015,01,20,24
2015-01-20 12:30:00,392.13,92,2015,01,20,25
2015-01-20 13:00:00,389.09000000000003,93,2015,01,20,26
2015-01-20 13:30:00,416.33,90,2015,01,20,27
2015-01-20 14:00:00,347.63,89,2015,01,20,28
2015-01-20 14:30:00,276.98,56,2015,01,20,29
2015-01-20 15:00:00,155.1,40,2015,01,20,30
2015-01-20 15:30:00,109.84,29,2015,01,20,31
2015-01-20 16:00:00,75.58,14,2015,01,20,32
2015-01-20 16:30:00,87.25999999999999,21,2015,01,20,33
2015-01-20 17:00:00,143.14,37,2015,01,20,34
2015-01-20 17:30:00,177.81,37,2015,01,20,35
2015-01-20 18:00:00,226.49,41,2015,01,20,36
2015-01-20 18:30:00,273.28,50,2015,01,20,37
2015-01-20 19:00:00,293.48,68,2015,01,20,38
2015-01-20 19:30:00,215.95999999999998,46,2015,01,20,39
2015-01-20 20:00:00,262.59000000000003,59,2015,01,20,40
2015-01-20 20:30:00,287.97,61,2015,01,20,41
2015-01-20 21:00:00,129.68,39,2015,01,20,42
2015-01-20 22:00:00,68.65,12,2015,01,20,44
2015-01-20 23:00:00,51.33,12,2015,01,20,46
2015-01-21 09:00:00,85.39,29,2015,01,21,18
2015-01-21 09:30:00,166.9,36,2015,01,21,19
2015-01-21 10:00:00,130.24,34,2015,01,21,20
2015-01-21 10:30:00,164.01,44,2015,01,21,21
2015-01-21 11:00:00,334.90999999999997,67,2015,01,21,22
2015-01-21 11:30:00,257.51,71,2015,01,21,23
2015-01-21 12:00:00,245.55,73,2015,01,21,24
2015-01-21 12:30:00,359.02,78,2015,01,21,25
2015-01-21 13:00:00,392.04,108,2015,01,21,26
2015-01-21 13:30:00,382.95,117,2015,01,21,27
2015-01-21 14:00:00,391.09000000000003,84,2015,01,21,28
2015-01-21 14:30:00,206.20999999999998,49,2015,01,21,29
2015-01-21 15:00:00,110.38,36,2015,01,21,30
2015-01-21 15:30:00,65.68,25,2015,01,21,31
2015-01-21 16:00:00,59.65,18,2015,01,21,32
2015-01-21 16:30:00,130.41,41,2015,01,21,33
2015-01-21 17:00:00,136.45,27,2015,01,21,34
2015-01-21 17:30:00,77.56,20,2015,01,21,35
2015-01-21 18:00:00,161.38,24,2015,01,21,36
2015-01-21 18:30:00,268.7,57,2015,01,21,37
2015-01-21 19:00:00,249.51,53,2015,01,21,38
2015-01-21 19:30:00,283.4,55,2015,01,21,39
2015-01-21 20:00:00,297.32,50,2015,01,21,40
2015-01-21 20:30:00,339.84999999999997,46,2015,01,21,41
2015-01-21 21:00:00,135.61,38,2015,01,21,42
2015-01-22 09:00:00,100.38999999999999,34,2015,01,22,18
2015-01-22 09:30:00,43.480000000000004,19,2015,01,22,19
2015-01-22 10:00:00,78.93,29,2015,01,22,20
2015-01-22 10:30:00,155.1,47,2015,01,22,21
2015-01-22 11:00:00,196.92000000000002,45,2015,01,22,22
2015-01-22 11:30:00,364.46000000000004,72,2015,01,22,23
2015-01-22 12:00:00,418.88,94,2015,01,22,24
2015-01-22 12:30:00,374.43,97,2015,01,22,25
2015-01-22 13:00:00,353.36,90,2015,01,22,26
2015-01-22 13:30:00,450.24,96,2015,01,22,27
2015-01-22 14:00:00,165.7,70,2015,01,22,28
2015-01-22 14:30:00,308.29,67,2015,01,22,29
2015-01-22 15:00:00,248.87,50,2015,01,22,30
2015-01-22 15:30:00,54.43000000000001,22,2015,01,22,31
2015-01-22 16:00:00,604.57,25,2015,01,22,32
2015-01-22 16:30:00,95.47999999999999,22,2015,01,22,33
2015-01-22 17:00:00,125.89000000000001,26,2015,01,22,34
2015-01-22 17:30:00,148.93,35,2015,01,22,35
2015-01-22 18:00:00,201.0,50,2015,01,22,36
2015-01-22 18:30:00,243.27999999999997,45,2015,01,22,37
2015-01-22 19:00:00,260.06,58,2015,01,22,38
2015-01-22 19:30:00,265.32,50,2015,01,22,39
2015-01-22 20:00:00,289.44,62,2015,01,22,40
2015-01-22 20:30:00,223.5,53,2015,01,22,41
2015-01-22 21:00:00,232.49,57,2015,01,22,42
2015-01-22 22:00:00,21.6,9,2015,01,22,44
2015-01-22 23:00:00,22.98,9,2015,01,22,46
2015-01-23 09:00:00,119.38,28,2015,01,23,18
2015-01-23 09:30:00,106.91,26,2015,01,23,19
2015-01-23 10:00:00,112.16,34,2015,01,23,20
2015-01-23 10:30:00,223.41,55,2015,01,23,21
2015-01-23 11:00:00,261.76,60,2015,01,23,22
2015-01-23 11:30:00,335.75,71,2015,01,23,23
2015-01-23 12:00:00,355.8,69,2015,01,23,24
2015-01-23 12:30:00,400.31,93,2015,01,23,25
2015-01-23 13:00:00,399.53,94,2015,01,23,26
2015-01-23 13:30:00,566.1800000000001,112,2015,01,23,27
2015-01-23 14:00:00,294.63,85,2015,01,23,28
2015-01-23 14:30:00,288.37,65,2015,01,23,29
2015-01-23 15:00:00,183.77999999999997,60,2015,01,23,30
2015-01-23 15:30:00,148.18,25,2015,01,23,31
2015-01-23 16:00:00,82.34,17,2015,01,23,32
2015-01-23 16:30:00,143.95,24,2015,01,23,33
2015-01-23 17:00:00,126.5,21,2015,01,23,34
2015-01-23 17:30:00,121.26,25,2015,01,23,35
2015-01-23 18:00:00,160.72,36,2015,01,23,36
2015-01-23 18:30:00,298.26,40,2015,01,23,37
2015-01-23 19:00:00,321.91999999999996,54,2015,01,23,38
2015-01-23 19:30:00,257.78,56,2015,01,23,39
2015-01-23 20:00:00,359.28999999999996,62,2015,01,23,40
2015-01-23 20:30:00,322.61,52,2015,01,23,41
2015-01-23 21:00:00,302.65,56,2015,01,23,42
2015-01-23 21:30:00,7.3,2,2015,01,23,43
2015-01-24 09:00:00,39.629999999999995,15,2015,01,24,18
2015-01-24 09:30:00,66.31,19,2015,01,24,19
2015-01-24 10:00:00,169.37,43,2015,01,24,20
2015-01-24 10:30:00,159.12,36,2015,01,24,21
2015-01-24 11:00:00,279.18,52,2015,01,24,22
2015-01-24 11:30:00,407.88,89,2015,01,24,23
2015-01-24 12:00:00,467.65,81,2015,01,24,24
2015-01-24 12:30:00,582.88,104,2015,01,24,25
2015-01-24 13:00:00,516.52,88,2015,01,24,26
2015-01-24 13:30:00,525.7,93,2015,01,24,27
2015-01-24 14:00:00,441.72,90,2015,01,24,28
2015-01-24 14:30:00,292.07000000000005,66,2015,01,24,29
2015-01-24 15:00:00,210.86,44,2015,01,24,30
2015-01-24 15:30:00,226.48000000000002,37,2015,01,24,31
2015-01-24 16:00:00,86.64,16,2015,01,24,32
2015-01-24 16:30:00,102.67,20,2015,01,24,33
2015-01-24 17:00:00,106.57,16,2015,01,24,34
2015-01-24 17:30:00,263.56,38,2015,01,24,35
2015-01-24 18:00:00,101.75999999999999,26,2015,01,24,36
2015-01-24 18:30:00,144.45,28,2015,01,24,37
2015-01-24 19:00:00,180.75,37,2015,01,24,38
2015-01-24 19:30:00,287.83,45,2015,01,24,39
2015-01-24 20:00:00,284.01,45,2015,01,24,40
2015-01-24 20:30:00,227.22,54,2015,01,24,41
2015-01-24 21:00:00,183.20999999999998,44,2015,01,24,42
2015-01-24 21:30:00,12.0,2,2015,01,24,43
