ds,sales,n_clients,year,month,day,halfhour
2015-01-05 14:30:00,326.85,77,2015,01,05,29
2015-01-05 15:00:00,201.85,51,2015,01,05,30
2015-01-05 15:30:00,217.10000000000002,31,2015,01,05,31
2015-01-05 16:00:00,153.3,24,2015,01,05,32
2015-01-05 16:30:00,159.78,26,2015,01,05,33
2015-01-05 17:00:00,188.16,29,2015,01,05,34
2015-01-05 17:30:00,380.99,58,2015,01,05,35
2015-01-05 18:00:00,251.08,41,2015,01,05,36
2015-01-05 18:30:00,229.83999999999997,38,2015,01,05,37
2015-01-05 19:00:00,242.67000000000002,36,2015,01,05,38
2015-01-05 19:30:00,259.12,42,2015,01,05,39
2015-01-05 20:00:00,367.5,64,2015,01,05,40
2015-01-05 20:30:00,317.53,53,2015,01,05,41
2015-01-05 21:00:00,343.78000000000003,52,2015,01,05,42
2015-01-05 21:30:00,7.0,1,2015,01,05,43
2015-01-05 22:00:00,83.51,16,2015,01,05,44
2015-01-05 23:00:00,22.51,5,2015,01,05,46
2015-01-06 00:00:00,4.0,2,2015,01,06,0
2015-01-06 01:00:00,7.0,5,2015,01,06,2
2015-01-06 02:00:00,9.23,5,2015,01,06,4
2015-01-06 03:00:00,10.0,4,2015,01,06,6
2015-01-06 08:00:00,7.13,3,2015,01,06,16
2015-01-06 09:00:00,4.0,2,2015,01,06,18
2015-01-06 10:00:00,3.0,2,2015,01,06,20
2015-01-06 11:00:00,3.0,2,2015,01,06,22
2015-01-06 12:00:00,12.15,6,2015,01,06,24
2015-01-06 13:00:00,13.0,7,2015,01,06,26
2015-01-06 18:00:00,1.0,1,2015,01,06,36
2015-01-06 19:00:00,13.0,2,2015,01,06,38
2015-01-06 20:00:00,10.0,2,2015,01,06,40
2015-01-06 21:00:00,52.78,8,2015,01,06,42
2015-01-06 22:00:00,47.19,6,2015,01,06,44
2015-01-06 23:00:00,16.68,5,2015,01,06,46
2015-01-07 10:00:00,177.73000000000002,40,2015,01,07,20
2015-01-07 10:30:00,230.23,46,2015,01,07,21
2015-01-07 11:00:00,206.69,43,2015,01,07,22
2015-01-07 11:30:00,289.75,75,2015,01,07,23
2015-01-07 12:00:00,393.98,76,2015,01,07,24
2015-01-07 12:30:00,376.64,84,2015,01,07,25
2015-01-07 13:00:00,419.07000000000005,93,2015,01,07,26
2015-01-07 13:30:00,434.28999999999996,97,2015,01,07,27
2015-01-07 14:00:00,437.65999999999997,91,2015,01,07,28
2015-01-07 14:30:00,255.71999999999997,54,2015,01,07,29
2015-01-07 15:00:00,202.48,58,2015,01,07,30
2015-01-07 15:30:00,117.2,26,2015,01,07,31
2015-01-07 16:00:00,45.3,15,2015,01,07,32
2015-01-07 16:30:00,136.21,24,2015,01,07,33
2015-01-07 17:00:00,133.57,24,2015,01,07,34
2015-01-07 17:30:00,290.77,36,2015,01,07,35
2015-01-07 18:00:00,226.54,44,2015,01,07,36
2015-01-07 18:30:00,301.0,44,2015,01,07,37
2015-01-07 19:00:00,397.97,78,2015,01,07,38
2015-01-07 19:30:00,336.11,62,2015,01,07,39
2015-01-07 20:00:00,463.02,81,2015,01,07,40
2015-01-07 20:30:00,241.51999999999998,50,2015,01,07,41
2015-01-07 21:00:00,97.58,16,2015,01,07,42
2015-01-07 21:30:00,38.44,10,2015,01,07,43
2015-01-08 10:00:00,264.96999999999997,42,2015,01,08,20
2015-01-08 10:30:00,240.87,56,2015,01,08,21
2015-01-08 11:00:00,266.37,37,2015,01,08,22
2015-01-08 11:30:00,308.94,68,2015,01,08,23
2015-01-08 12:00:00,392.94,80,2015,01,08,24
2015-01-08 12:30:00,417.57,71,2015,01,08,25
2015-01-08 13:00:00,311.64,81,2015,01,08,26
2015-01-08 13:30:00,277.18,77,2015,01,08,27
2015-01-08 14:00:00,462.93,91,2015,01,08,28
2015-01-08 14:30:00,225.88,59,2015,01,08,29
2015-01-08 15:00:00,225.89,53,2015,01,08,30
2015-01-08 15:30:00,156.57,34,2015,01,08,31
2015-01-08 16:00:00,91.6,19,2015,01,08,32
2015-01-08 16:30:00,69.06,23,2015,01,08,33
2015-01-08 17:00:00,156.98000000000002,44,2015,01,08,34
2015-01-08 17:30:00,231.74,35,2015,01,08,35
2015-01-08 18:00:00,273.97,44,2015,01,08,36
2015-01-08 18:30:00,215.43,41,2015,01,08,37
2015-01-08 19:00:00,522.62,78,2015,01,08,38
2015-01-08 19:30:00,339.08000000000004,62,2015,01,08,39
2015-01-08 20:00:00,341.2,64,2015,01,08,40
2015-01-08 20:30:00,268.96,58,2015,01,08,41
2015-01-08 21:00:00,272.1,36,2015,01,08,42
2015-01-08 21:30:00,40.15,6,2015,01,08,43
2015-01-08 22:00:00,57.52,9,2015,01,08,44
2015-01-08 23:00:00,57.65,13,2015,01,08,46
2015-01-09 10:00:00,354.01,55,2015,01,09,20
2015-01-09 10:30:00,193.20999999999998,46,2015,01,09,21
2015-01-09 11:00:00,237.01,47,2015,01,09,22
2015-01-09 11:30:00,322.96000000000004,77,2015,01,09,23
2015-01-09 12:00:00,358.49,72,2015,01,09,24
2015-01-09 12:30:00,506.58,96,2015,01,09,25
2015-01-09 13:00:00,337.16999999999996,72,2015,01,09,26
2015-01-09 13:30:00,351.82,75,2015,01,09,27
2015-01-09 14:00:00,463.13,91,2015,01,09,28
2015-01-09 14:30:00,372.04,85,2015,01,09,29
2015-01-09 15:00:00,209.55,43,2015,01,09,30
2015-01-09 15:30:00,142.3,42,2015,01,09,31
2015-01-09 16:00:00,159.33999999999997,24,2015,01,09,32
2015-01-09 16:30:00,197.3,27,2015,01,09,33
2015-01-09 17:00:00,183.45,33,2015,01,09,34
2015-01-09 17:30:00,162.78,26,2015,01,09,35
2015-01-09 18:00:00,180.59,37,2015,01,09,36
2015-01-09 18:30:00,319.43,48,2015,01,09,37
2015-01-09 19:00:00,1182.75,48,2015,01,09,38
2015-01-09 19:30:00,410.8,59,2015,01,09,39
2015-01-09 20:00:00,334.4,64,2015,01,09,40
2015-01-09 20:30:00,360.39,57,2015,01,09,41
2015-01-09 21:00:00,253.24,34,2015,01,09,42
2015-01-09 21:30:00,26.6,7,2015,01,09,43
2015-01-10 10:00:00,222.71,36,2015,01,10,20
2015-01-10 10:30:00,440.86,49,2015,01,10,21
2015-01-10 11:00:00,340.78999999999996,55,2015,01,10,22
2015-01-10 11:30:00,640.6,81,2015,01,10,23
2015-01-10 12:00:00,1102.34,97,2015,01,10,24
2015-01-10 12:30:00,670.76,90,2015,01,10,25
2015-01-10 13:00:00,686.44,119,2015,01,10,26
2015-01-10 13:30:00,609.88,103,2015,01,10,27
2015-01-10 14:00:00,431.56,88,2015,01,10,28
2015-01-10 14:30:00,368.1,67,2015,01,10,29
2015-01-10 15:00:00,214.89999999999998,55,2015,01,10,30
2015-01-10 15:30:00,107.9,24,2015,01,10,31
2015-01-10 16:00:00,203.13,23,2015,01,10,32
2015-01-10 16:30:00,98.48,21,2015,01,10,33
2015-01-10 17:00:00,238.96999999999997,25,2015,01,10,34
2015-01-10 17:30:00,114.76,21,2015,01,10,35
2015-01-10 18:00:00,354.09000000000003,53,2015,01,10,36
2015-01-10 18:30:00,324.49,53,2015,01,10,37
2015-01-10 19:00:00,349.35,48,2015,01,10,38
2015-01-10 19:30:00,383.30999999999995,56,2015,01,10,39
2015-01-10 20:00:00,382.39,62,2015,01,10,40
2015-01-10 20:30:00,383.03,50,2015,01,10,41
2015-01-10 21:00:00,336.24,61,2015,01,10,42
2015-01-10 21:30:00,58.87,7,2015,01,10,43
2015-01-10 22:00:00,47.06,10,2015,01,10,44
2015-01-10 23:00:00,45.79,8,2015,01,10,46
2015-01-11 13:00:00,1.0,1,2015,01,11,26
2015-01-11 18:00:00,14.46,9,2015,01,11,36
2015-01-11 19:00:00,25.55,10,2015,01,11,38
2015-01-11 20:00:00,75.02,14,2015,01,11,40
2015-01-11 21:00:00,93.82,14,2015,01,11,42
2015-01-11 22:00:00,76.34,10,2015,01,11,44
2015-01-11 23:00:00,51.14,10,2015,01,11,46
2015-01-12 10:00:00,135.42000000000002,38,2015,01,12,20
2015-01-12 10:30:00,366.67,58,2015,01,12,21
2015-01-12 11:00:00,283.91,48,2015,01,12,22
2015-01-12 11:30:00,323.52,62,2015,01,12,23
2015-01-12 12:00:00,346.86,76,2015,01,12,24
2015-01-12 12:30:00,372.47,74,2015,01,12,25
2015-01-12 13:00:00,415.65999999999997,102,2015,01,12,26
2015-01-12 13:30:00,434.05999999999995,92,2015,01,12,27
2015-01-12 14:00:00,286.79999999999995,75,2015,01,12,28
2015-01-12 14:30:00,264.47,52,2015,01,12,29
2015-01-12 15:00:00,254.74,55,2015,01,12,30
2015-01-12 15:30:00,168.54,40,2015,01,12,31
2015-01-12 16:00:00,148.91,32,2015,01,12,32
2015-01-12 16:30:00,126.13,22,2015,01,12,33
2015-01-12 17:00:00,236.06,27,2015,01,12,34
2015-01-12 17:30:00,253.45,40,2015,01,12,35
2015-01-12 18:00:00,269.63,60,2015,01,12,36
2015-01-12 18:30:00,332.9,50,2015,01,12,37
2015-01-12 19:00:00,433.39,82,2015,01,12,38
2015-01-12 19:30:00,384.21000000000004,60,2015,01,12,39
2015-01-12 20:00:00,461.12,85,2015,01,12,40
2015-01-12 20:30:00,347.09000000000003,58,2015,01,12,41
2015-01-12 21:00:00,234.82999999999998,48,2015,01,12,42
2015-01-12 21:30:00,17.22,4,2015,01,12,43
2015-01-12 22:00:00,87.31,9,2015,01,12,44
2015-01-12 23:00:00,82.07,13,2015,01,12,46
2015-01-13 10:00:00,187.05,36,2015,01,13,20
2015-01-13 10:30:00,266.65999999999997,50,2015,01,13,21
2015-01-13 11:00:00,208.09,54,2015,01,13,22
2015-01-13 11:30:00,277.24,57,2015,01,13,23
2015-01-13 12:00:00,425.35,65,2015,01,13,24
2015-01-13 12:30:00,445.0,94,2015,01,13,25
2015-01-13 13:00:00,387.38,113,2015,01,13,26
2015-01-13 13:30:00,370.53,99,2015,01,13,27
2015-01-13 14:00:00,846.3,65,2015,01,13,28
2015-01-13 14:30:00,228.79,62,2015,01,13,29
2015-01-13 15:00:00,277.41999999999996,60,2015,01,13,30
2015-01-13 15:30:00,146.66,31,2015,01,13,31
2015-01-13 16:00:00,69.08,23,2015,01,13,32
2015-01-13 16:30:00,44.03,15,2015,01,13,33
2015-01-13 17:00:00,121.35000000000001,23,2015,01,13,34
2015-01-13 17:30:00,302.34000000000003,35,2015,01,13,35
2015-01-13 18:00:00,351.67,52,2015,01,13,36
2015-01-13 18:30:00,343.40999999999997,56,2015,01,13,37
2015-01-13 19:00:00,302.16999999999996,58,2015,01,13,38
2015-01-13 19:30:00,317.02,57,2015,01,13,39
2015-01-13 20:00:00,408.48,68,2015,01,13,40
2015-01-13 20:30:00,234.07,46,2015,01,13,41
2015-01-13 21:00:00,236.54000000000002,39,2015,01,13,42
2015-01-13 21:30:00,21.83,5,2015,01,13,43
2015-01-13 22:00:00,73.51,16,2015,01,13,44
2015-01-13 23:00:00,62.24,9,2015,01,13,46
2015-01-14 10:00:00,670.47,49,2015,01,14,20
2015-01-14 10:30:00,595.58,70,2015,01,14,21
2015-01-14 11:00:00,464.42999999999995,56,2015,01,14,22
2015-01-14 11:30:00,846.96,78,2015,01,14,23
2015-01-14 12:00:00,647.63,68,2015,01,14,24
2015-01-14 12:30:00,628.17,76,2015,01,14,25
2015-01-14 13:00:00,920.25,90,2015,01,14,26
2015-01-14 13:30:00,847.13,89,2015,01,14,27
2015-01-14 14:00:00,708.5699999999999,68,2015,01,14,28
2015-01-14 14:30:00,428.90999999999997,59,2015,01,14,29
2015-01-14 15:00:00,152.74,19,2015,01,14,30
2015-01-15 10:00:00,143.12,29,2015,01,15,20
2015-01-15 10:30:00,159.65,40,2015,01,15,21
2015-01-15 11:00:00,180.51999999999998,44,2015,01,15,22
2015-01-15 11:30:00,380.56,69,2015,01,15,23
2015-01-15 12:00:00,294.27,72,2015,01,15,24
2015-01-15 12:30:00,361.62,98,2015,01,15,25
2015-01-15 13:00:00,367.11,92,2015,01,15,26
2015-01-15 13:30:00,416.11,93,2015,01,15,27
2015-01-15 14:00:00,548.93,63,2015,01,15,28
2015-01-15 14:30:00,334.08,57,2015,01,15,29
2015-01-15 15:00:00,156.94,41,2015,01,15,30
2015-01-15 15:30:00,125.0,26,2015,01,15,31
2015-01-15 16:00:00,162.14,28,2015,01,15,32
2015-01-15 16:30:00,123.66,22,2015,01,15,33
2015-01-15 17:00:00,82.14,23,2015,01,15,34
2015-01-15 17:30:00,120.53,26,2015,01,15,35
2015-01-15 18:00:00,258.71000000000004,47,2015,01,15,36
2015-01-15 18:30:00,246.14,43,2015,01,15,37
2015-01-15 19:00:00,342.99,66,2015,01,15,38
2015-01-15 19:30:00,382.49,60,2015,01,15,39
2015-01-15 20:00:00,438.25,79,2015,01,15,40
2015-01-15 20:30:00,232.73000000000002,45,2015,01,15,41
2015-01-15 21:00:00,115.71,29,2015,01,15,42
2015-01-15 21:30:00,1.21,1,2015,01,15,43
2015-01-15 22:00:00,71.25,12,2015,01,15,44
2015-01-15 23:00:00,43.03,9,2015,01,15,46
2015-01-16 10:00:00,245.91,52,2015,01,16,20
2015-01-16 10:30:00,307.06,52,2015,01,16,21
2015-01-16 11:00:00,313.09,63,2015,01,16,22
2015-01-16 11:30:00,293.2,85,2015,01,16,23
2015-01-16 12:00:00,341.89,59,2015,01,16,24
2015-01-16 12:30:00,417.1,76,2015,01,16,25
2015-01-16 13:00:00,499.24,115,2015,01,16,26
2015-01-16 13:30:00,361.48,77,2015,01,16,27
2015-01-16 14:00:00,352.27,83,2015,01,16,28
2015-01-16 14:30:00,268.26,71,2015,01,16,29
2015-01-16 15:00:00,219.04000000000002,57,2015,01,16,30
2015-01-16 15:30:00,306.88,45,2015,01,16,31
2015-01-16 16:00:00,131.18,26,2015,01,16,32
2015-01-16 16:30:00,133.96,18,2015,01,16,33
2015-01-16 17:00:00,149.96,24,2015,01,16,34
2015-01-16 17:30:00,173.53,25,2015,01,16,35
2015-01-16 18:00:00,272.71,44,2015,01,16,36
2015-01-16 18:30:00,310.03999999999996,41,2015,01,16,37
2015-01-16 19:00:00,340.52000000000004,66,2015,01,16,38
2015-01-16 19:30:00,311.15999999999997,50,2015,01,16,39
2015-01-16 20:00:00,651.94,82,2015,01,16,40
2015-01-16 20:30:00,343.44,46,2015,01,16,41
2015-01-16 21:00:00,297.61,45,2015,01,16,42
2015-01-16 21:30:00,10.37,2,2015,01,16,43
2015-01-16 22:00:00,105.64,14,2015,01,16,44
2015-01-16 23:00:00,108.42,19,2015,01,16,46
2015-01-17 10:00:00,292.20000000000005,45,2015,01,17,20
2015-01-17 10:30:00,270.6,48,2015,01,17,21
2015-01-17 11:00:00,393.53,60,2015,01,17,22
2015-01-17 11:30:00,468.4,79,2015,01,17,23
2015-01-17 12:00:00,616.28,75,2015,01,17,24
2015-01-17 12:30:00,666.87,93,2015,01,17,25
2015-01-17 13:00:00,642.8199999999999,104,2015,01,17,26
2015-01-17 13:30:00,687.36,109,2015,01,17,27
2015-01-17 14:00:00,478.53,91,2015,01,17,28
2015-01-17 14:30:00,556.95,88,2015,01,17,29
2015-01-17 15:00:00,275.92,54,2015,01,17,30
2015-01-17 15:30:00,247.57,26,2015,01,17,31
2015-01-17 16:00:00,117.28999999999999,21,2015,01,17,32
2015-01-17 16:30:00,126.08,20,2015,01,17,33
2015-01-17 17:00:00,180.47,21,2015,01,17,34
2015-01-17 17:30:00,108.94,27,2015,01,17,35
2015-01-17 18:00:00,287.65,46,2015,01,17,36
2015-01-17 18:30:00,277.6,38,2015,01,17,37
2015-01-17 19:00:00,440.61,89,2015,01,17,38
2015-01-17 19:30:00,324.43,53,2015,01,17,39
2015-01-17 20:00:00,313.62,63,2015,01,17,40
2015-01-17 20:30:00,487.36,62,2015,01,17,41
2015-01-17 21:00:00,428.38,52,2015,01,17,42
2015-01-17 21:30:00,3.47,2,2015,01,17,43
2015-01-17 22:00:00,205.95,24,2015,01,17,44
2015-01-17 23:00:00,94.55,8,2015,01,17,46
2015-01-18 13:00:00,3.0,2,2015,01,18,26
2015-01-18 18:00:00,23.09,12,2015,01,18,36
2015-01-18 19:00:00,23.7,12,2015,01,18,38
2015-01-18 20:00:00,82.75,20,2015,01,18,40
2015-01-18 21:00:00,47.71,12,2015,01,18,42
2015-01-18 22:00:00,52.84,11,2015,01,18,44
2015-01-18 23:00:00,36.71,9,2015,01,18,46
2015-01-19 10:00:00,202.63000000000002,43,2015,01,19,20
2015-01-19 10:30:00,253.72000000000003,49,2015,01,19,21
2015-01-19 11:00:00,242.37,62,2015,01,19,22
2015-01-19 11:30:00,380.63,82,2015,01,19,23
2015-01-19 12:00:00,296.08,55,2015,01,19,24
2015-01-19 12:30:00,334.71000000000004,80,2015,01,19,25
2015-01-19 13:00:00,284.2,72,2015,01,19,26
2015-01-19 13:30:00,409.04,101,2015,01,19,27
2015-01-19 14:00:00,280.2,85,2015,01,19,28
2015-01-19 14:30:00,197.91,56,2015,01,19,29
2015-01-19 15:00:00,266.27,72,2015,01,19,30
2015-01-19 15:30:00,134.45,30,2015,01,19,31
2015-01-19 16:00:00,68.16999999999999,20,2015,01,19,32
2015-01-19 16:30:00,142.31,22,2015,01,19,33
2015-01-19 17:00:00,130.14,22,2015,01,19,34
2015-01-19 17:30:00,182.79,26,2015,01,19,35
2015-01-19 18:00:00,167.62,30,2015,01,19,36
2015-01-19 18:30:00,422.98,65,2015,01,19,37
2015-01-19 19:00:00,429.4,69,2015,01,19,38
2015-01-19 19:30:00,347.64,56,2015,01,19,39
2015-01-19 20:00:00,370.57000000000005,75,2015,01,19,40
2015-01-19 20:30:00,381.18,66,2015,01,19,41
2015-01-19 21:00:00,221.95,48,2015,01,19,42
2015-01-19 21:30:00,30.97,5,2015,01,19,43
2015-01-19 22:00:00,48.58,6,2015,01,19,44
2015-01-19 23:00:00,64.38,12,2015,01,19,46
2015-01-20 09:00:00,87.84,34,2015,01,20,18
2015-01-20 09:30:00,134.32999999999998,33,2015,01,20,19
2015-01-20 10:00:00,233.07,52,2015,01,20,20
2015-01-20 10:30:00,267.37,45,2015,01,20,21
2015-01-20 11:00:00,237.75,61,2015,01,20,22
2015-01-20 11:30:00,369.28,77,2015,01,20,23
2015-01-20 12:00:00,245.72000000000003,64,2015,01,20,24
2015-01-20 12:30:00,295.21000000000004,68,2015,01,20,25
2015-01-20 13:00:00,361.67999999999995,89,2015,01,20,26
2015-01-20 13:30:00,217.26,69,2015,01,20,27
2015-01-20 14:00:00,230.81,65,2015,01,20,28
2015-01-20 14:30:00,177.7,54,2015,01,20,29
2015-01-20 15:00:00,146.17,55,2015,01,20,30
2015-01-20 15:30:00,75.15,20,2015,01,20,31
2015-01-20 16:00:00,96.77,26,2015,01,20,32
2015-01-20 16:30:00,107.69,19,2015,01,20,33
2015-01-20 17:00:00,83.8,27,2015,01,20,34
2015-01-20 17:30:00,183.35,25,2015,01,20,35
2015-01-20 18:00:00,229.64999999999998,37,2015,01,20,36
2015-01-20 18:30:00,202.24,35,2015,01,20,37
2015-01-20 19:00:00,236.62,49,2015,01,20,38
2015-01-20 19:30:00,264.52,52,2015,01,20,39
2015-01-20 20:00:00,330.14,52,2015,01,20,40
2015-01-20 20:30:00,290.66999999999996,47,2015,01,20,41
2015-01-20 21:00:00,142.53,34,2015,01,20,42
2015-01-20 21:30:00,27.18,8,2015,01,20,43
2015-01-20 22:00:00,127.25,12,2015,01,20,44
2015-01-20 23:00:00,72.59,14,2015,01,20,46
2015-01-21 08:30:00,2.0,2,2015,01,21,17
2015-01-21 09:00:00,135.09,37,2015,01,21,18
2015-01-21 09:30:00,141.69,39,2015,01,21,19
2015-01-21 10:00:00,254.4,60,2015,01,21,20
2015-01-21 10:30:00,494.46999999999997,45,2015,01,21,21
2015-01-21 11:00:00,230.58,49,2015,01,21,22
2015-01-21 11:30:00,296.16,59,2015,01,21,23
2015-01-21 12:00:00,354.19,65,2015,01,21,24
2015-01-21 12:30:00,372.5,81,2015,01,21,25
2015-01-21 13:00:00,316.72,83,2015,01,21,26
2015-01-21 13:30:00,296.63,75,2015,01,21,27
2015-01-21 14:00:00,273.8,80,2015,01,21,28
2015-01-21 14:30:00,161.06,51,2015,01,21,29
2015-01-21 15:00:00,97.1,36,2015,01,21,30
2015-01-21 15:30:00,85.9,32,2015,01,21,31
2015-01-21 16:00:00,90.1,18,2015,01,21,32
2015-01-21 16:30:00,54.41,9,2015,01,21,33
2015-01-21 17:00:00,65.25,18,2015,01,21,34
2015-01-21 17:30:00,232.86,41,2015,01,21,35
2015-01-21 18:00:00,283.95,41,2015,01,21,36
2015-01-21 18:30:00,319.67,52,2015,01,21,37
2015-01-21 19:00:00,266.82,51,2015,01,21,38
2015-01-21 19:30:00,249.81,60,2015,01,21,39
2015-01-21 20:00:00,192.88,39,2015,01,21,40
2015-01-21 20:30:00,161.26,32,2015,01,21,41
2015-01-21 21:00:00,106.05,26,2015,01,21,42
2015-01-21 21:30:00,9.66,4,2015,01,21,43
2015-01-22 08:30:00,5.0,3,2015,01,22,17
2015-01-22 09:00:00,90.03999999999999,25,2015,01,22,18
2015-01-22 09:30:00,191.55,35,2015,01,22,19
2015-01-22 10:00:00,223.08,41,2015,01,22,20
2015-01-22 10:30:00,191.2,50,2015,01,22,21
2015-01-22 11:00:00,185.31,48,2015,01,22,22
2015-01-22 11:30:00,260.98,56,2015,01,22,23
2015-01-22 12:00:00,448.68000000000006,86,2015,01,22,24
2015-01-22 12:30:00,271.75,52,2015,01,22,25
2015-01-22 13:00:00,380.32,87,2015,01,22,26
2015-01-22 13:30:00,393.48,93,2015,01,22,27
2015-01-22 14:00:00,288.62,73,2015,01,22,28
2015-01-22 14:30:00,292.40999999999997,67,2015,01,22,29
2015-01-22 15:00:00,138.74,49,2015,01,22,30
2015-01-22 15:30:00,131.34,25,2015,01,22,31
2015-01-22 16:00:00,59.92,21,2015,01,22,32
2015-01-22 16:30:00,153.49,25,2015,01,22,33
2015-01-22 17:00:00,73.5,22,2015,01,22,34
2015-01-22 17:30:00,152.82,31,2015,01,22,35
2015-01-22 18:00:00,167.91,38,2015,01,22,36
2015-01-22 18:30:00,241.39,50,2015,01,22,37
2015-01-22 19:00:00,278.25,65,2015,01,22,38
2015-01-22 19:30:00,299.16999999999996,53,2015,01,22,39
2015-01-22 20:00:00,426.83,69,2015,01,22,40
2015-01-22 20:30:00,203.51,49,2015,01,22,41
2015-01-22 21:00:00,159.2,36,2015,01,22,42
2015-01-22 21:30:00,43.42,8,2015,01,22,43
2015-01-22 22:00:00,99.62,13,2015,01,22,44
2015-01-22 23:00:00,117.49,17,2015,01,22,46
2015-01-23 09:00:00,91.37,28,2015,01,23,18
2015-01-23 09:30:00,3493.9199999999996,41,2015,01,23,19
2015-01-23 10:00:00,226.19,44,2015,01,23,20
2015-01-23 10:30:00,200.14,48,2015,01,23,21
2015-01-23 11:00:00,185.73,46,2015,01,23,22
2015-01-23 11:30:00,251.01,59,2015,01,23,23
2015-01-23 12:00:00,343.81,76,2015,01,23,24
2015-01-23 12:30:00,365.86,77,2015,01,23,25
2015-01-23 13:00:00,262.8,85,2015,01,23,26
2015-01-23 13:30:00,344.24,68,2015,01,23,27
2015-01-23 14:00:00,377.08,75,2015,01,23,28
2015-01-23 14:30:00,235.10999999999999,69,2015,01,23,29
2015-01-23 15:00:00,313.2,64,2015,01,23,30
2015-01-23 15:30:00,150.64,40,2015,01,23,31
2015-01-23 16:00:00,122.37,14,2015,01,23,32
2015-01-23 16:30:00,121.74,25,2015,01,23,33
2015-01-23 17:00:00,115.15,19,2015,01,23,34
2015-01-23 17:30:00,233.92,29,2015,01,23,35
2015-01-23 18:00:00,346.02,42,2015,01,23,36
2015-01-23 18:30:00,283.44,39,2015,01,23,37
2015-01-23 19:00:00,264.15,53,2015,01,23,38
2015-01-23 19:30:00,243.3,44,2015,01,23,39
2015-01-23 20:00:00,441.85,63,2015,01,23,40
2015-01-23 20:30:00,340.35,50,2015,01,23,41
2015-01-23 21:00:00,157.97,22,2015,01,23,42
2015-01-23 21:30:00,30.88,6,2015,01,23,43
2015-01-24 09:00:00,48.44,17,2015,01,24,18
2015-01-24 09:30:00,378.35,23,2015,01,24,19
2015-01-24 10:00:00,166.8,32,2015,01,24,20
2015-01-24 10:30:00,379.73,53,2015,01,24,21
2015-01-24 11:00:00,525.12,58,2015,01,24,22
