ds,sales,n_clients,year,month,day,halfhour
2018-12-08 10:30:00,25.990000000000002,5,2018,12,08,21
2018-12-08 11:00:00,18.14,7,2018,12,08,22
2018-12-08 11:30:00,40.870000000000005,11,2018,12,08,23
2018-12-08 12:00:00,63.36,15,2018,12,08,24
2018-12-08 12:30:00,97.25999999999999,19,2018,12,08,25
2018-12-08 13:00:00,123.39,17,2018,12,08,26
2018-12-08 13:30:00,99.27,19,2018,12,08,27
2018-12-08 14:00:00,104.97999999999999,18,2018,12,08,28
2018-12-08 14:30:00,52.81,14,2018,12,08,29
2018-12-08 15:00:00,11.66,5,2018,12,08,30
2018-12-08 17:00:00,14.03,5,2018,12,08,34
2018-12-08 17:30:00,103.11,14,2018,12,08,35
2018-12-08 18:00:00,72.16,6,2018,12,08,36
2018-12-08 18:30:00,123.99,18,2018,12,08,37
2018-12-08 19:00:00,75.63,16,2018,12,08,38
2018-12-08 19:30:00,68.22,15,2018,12,08,39
2018-12-08 20:00:00,15.0,2,2018,12,08,40
2018-12-08 20:30:00,3.6,1,2018,12,08,41
2018-12-09 09:30:00,14.86,4,2018,12,09,19
2018-12-09 10:00:00,20.13,2,2018,12,09,20
2018-12-09 10:30:00,53.97,14,2018,12,09,21
2018-12-09 11:00:00,49.019999999999996,14,2018,12,09,22
2018-12-09 11:30:00,69.53,17,2018,12,09,23
2018-12-09 12:00:00,109.46000000000001,16,2018,12,09,24
2018-12-09 12:30:00,144.57,26,2018,12,09,25
2018-12-09 13:00:00,180.66000000000003,29,2018,12,09,26
2018-12-09 13:30:00,136.12,23,2018,12,09,27
2018-12-09 14:00:00,184.52999999999997,38,2018,12,09,28
2018-12-09 14:30:00,140.76,28,2018,12,09,29
2018-12-09 15:00:00,41.68,9,2018,12,09,30
2018-12-09 17:00:00,40.46,13,2018,12,09,34
2018-12-09 17:30:00,68.51,12,2018,12,09,35
2018-12-09 18:00:00,83.46000000000001,16,2018,12,09,36
2018-12-09 18:30:00,87.78,17,2018,12,09,37
2018-12-09 19:00:00,91.8,16,2018,12,09,38
2018-12-09 19:30:00,113.33,26,2018,12,09,39
2018-12-09 20:00:00,31.74,10,2018,12,09,40
2018-12-10 09:00:00,3.9,2,2018,12,10,18
2018-12-10 09:30:00,14.0,6,2018,12,10,19
2018-12-10 10:00:00,54.52,12,2018,12,10,20
2018-12-10 10:30:00,53.34,9,2018,12,10,21
2018-12-10 11:00:00,60.06,14,2018,12,10,22
2018-12-10 11:30:00,50.83,14,2018,12,10,23
2018-12-10 12:00:00,48.739999999999995,9,2018,12,10,24
2018-12-10 12:30:00,93.16,17,2018,12,10,25
2018-12-10 13:00:00,72.63,16,2018,12,10,26
2018-12-10 13:30:00,61.05,12,2018,12,10,27
2018-12-10 14:00:00,85.37,18,2018,12,10,28
2018-12-10 14:30:00,73.11,11,2018,12,10,29
2018-12-10 15:00:00,19.98,7,2018,12,10,30
2018-12-10 15:30:00,22.43,8,2018,12,10,31
2018-12-10 16:00:00,15.0,3,2018,12,10,32
2018-12-10 16:30:00,43.4,6,2018,12,10,33
2018-12-10 17:00:00,45.75,9,2018,12,10,34
2018-12-10 17:30:00,33.129999999999995,11,2018,12,10,35
2018-12-10 18:00:00,54.0,13,2018,12,10,36
2018-12-10 18:30:00,71.33,13,2018,12,10,37
2018-12-10 19:00:00,73.31,12,2018,12,10,38
2018-12-10 19:30:00,124.06,16,2018,12,10,39
2018-12-10 20:00:00,138.3,25,2018,12,10,40
2018-12-10 20:30:00,73.72,13,2018,12,10,41
2018-12-10 21:00:00,65.88,15,2018,12,10,42
2018-12-10 21:30:00,1.0,1,2018,12,10,43
2018-12-11 09:30:00,23.66,9,2018,12,11,19
2018-12-11 10:00:00,20.78,7,2018,12,11,20
2018-12-11 10:30:00,20.759999999999998,2,2018,12,11,21
2018-12-11 11:00:00,44.29,11,2018,12,11,22
2018-12-11 11:30:00,92.06,15,2018,12,11,23
2018-12-11 12:00:00,40.61,11,2018,12,11,24
2018-12-11 12:30:00,70.65,11,2018,12,11,25
2018-12-11 13:00:00,108.74,22,2018,12,11,26
2018-12-11 13:30:00,100.18,20,2018,12,11,27
2018-12-11 14:00:00,59.28,13,2018,12,11,28
2018-12-11 14:30:00,38.5,9,2018,12,11,29
2018-12-11 15:00:00,21.0,5,2018,12,11,30
2018-12-11 15:30:00,20.0,10,2018,12,11,31
2018-12-11 16:00:00,20.58,6,2018,12,11,32
2018-12-11 16:30:00,14.8,4,2018,12,11,33
2018-12-11 17:00:00,32.93,6,2018,12,11,34
2018-12-11 17:30:00,76.92,11,2018,12,11,35
2018-12-11 18:00:00,59.980000000000004,6,2018,12,11,36
2018-12-11 18:30:00,89.15,16,2018,12,11,37
2018-12-11 19:00:00,64.47999999999999,16,2018,12,11,38
2018-12-11 19:30:00,68.36,14,2018,12,11,39
2018-12-11 20:00:00,126.30000000000001,16,2018,12,11,40
2018-12-11 20:30:00,98.84,16,2018,12,11,41
2018-12-11 21:00:00,35.57,9,2018,12,11,42
2018-12-12 09:30:00,58.8,7,2018,12,12,19
2018-12-12 10:00:00,15.0,4,2018,12,12,20
2018-12-12 10:30:00,28.52,5,2018,12,12,21
2018-12-12 11:00:00,55.910000000000004,10,2018,12,12,22
2018-12-12 11:30:00,55.55,12,2018,12,12,23
2018-12-12 12:00:00,48.14,10,2018,12,12,24
2018-12-12 12:30:00,52.22,12,2018,12,12,25
2018-12-12 13:00:00,73.71000000000001,13,2018,12,12,26
2018-12-12 13:30:00,62.14,15,2018,12,12,27
2018-12-12 14:00:00,101.81,16,2018,12,12,28
2018-12-12 14:30:00,26.949999999999996,8,2018,12,12,29
2018-12-12 15:00:00,45.96,11,2018,12,12,30
2018-12-12 15:30:00,42.0,8,2018,12,12,31
2018-12-12 16:00:00,7.23,2,2018,12,12,32
2018-12-12 16:30:00,13.0,3,2018,12,12,33
2018-12-12 17:00:00,27.03,8,2018,12,12,34
2018-12-12 17:30:00,65.31,13,2018,12,12,35
2018-12-12 18:00:00,46.47,10,2018,12,12,36
2018-12-12 18:30:00,41.0,9,2018,12,12,37
2018-12-12 19:00:00,63.84,12,2018,12,12,38
2018-12-12 19:30:00,24.490000000000002,8,2018,12,12,39
2018-12-12 20:00:00,58.25,11,2018,12,12,40
2018-12-12 20:30:00,83.16,15,2018,12,12,41
2018-12-12 21:00:00,24.27,9,2018,12,12,42
2018-12-12 21:30:00,1.0,1,2018,12,12,43
2018-12-13 09:00:00,6.0,1,2018,12,13,18
2018-12-13 09:30:00,24.740000000000002,6,2018,12,13,19
2018-12-13 10:00:00,28.43,7,2018,12,13,20
2018-12-13 10:30:00,23.0,4,2018,12,13,21
2018-12-13 11:00:00,31.97,6,2018,12,13,22
2018-12-13 11:30:00,34.730000000000004,12,2018,12,13,23
2018-12-13 12:00:00,48.269999999999996,12,2018,12,13,24
2018-12-13 12:30:00,46.739999999999995,10,2018,12,13,25
2018-12-13 13:00:00,27.8,14,2018,12,13,26
2018-12-13 13:30:00,77.19,17,2018,12,13,27
2018-12-13 14:00:00,61.45,14,2018,12,13,28
2018-12-13 14:30:00,47.21,13,2018,12,13,29
2018-12-13 15:00:00,9.22,5,2018,12,13,30
2018-12-13 15:30:00,28.0,7,2018,12,13,31
2018-12-13 16:00:00,2.0,2,2018,12,13,32
2018-12-13 16:30:00,8.32,3,2018,12,13,33
2018-12-13 17:00:00,10.66,4,2018,12,13,34
2018-12-13 17:30:00,55.379999999999995,8,2018,12,13,35
2018-12-13 18:00:00,2.0,2,2018,12,13,36
2018-12-13 18:30:00,8.61,3,2018,12,13,37
2018-12-13 19:00:00,43.0,12,2018,12,13,38
2018-12-13 19:30:00,95.82,18,2018,12,13,39
2018-12-13 20:00:00,130.63,16,2018,12,13,40
2018-12-13 20:30:00,86.33,17,2018,12,13,41
2018-12-13 21:00:00,42.36,7,2018,12,13,42
2018-12-14 09:30:00,15.58,5,2018,12,14,19
2018-12-14 11:00:00,43.08,7,2018,12,14,22
2018-12-14 11:30:00,24.33,7,2018,12,14,23
2018-12-14 12:00:00,52.5,11,2018,12,14,24
2018-12-14 12:30:00,89.38,15,2018,12,14,25
2018-12-14 13:00:00,44.18,13,2018,12,14,26
2018-12-14 13:30:00,85.41,20,2018,12,14,27
2018-12-14 14:00:00,79.47,20,2018,12,14,28
2018-12-14 14:30:00,6.37,6,2018,12,14,29
2018-12-14 15:00:00,18.0,8,2018,12,14,30
2018-12-14 15:30:00,25.0,5,2018,12,14,31
2018-12-14 16:00:00,7.0,2,2018,12,14,32
2018-12-14 16:30:00,34.46,7,2018,12,14,33
2018-12-14 17:00:00,13.0,3,2018,12,14,34
2018-12-14 17:30:00,111.64,10,2018,12,14,35
2018-12-14 18:00:00,44.32,11,2018,12,14,36
2018-12-14 18:30:00,30.14,4,2018,12,14,37
2018-12-14 19:00:00,45.46,9,2018,12,14,38
2018-12-14 19:30:00,57.39,10,2018,12,14,39
2018-12-14 20:00:00,66.83,11,2018,12,14,40
2018-12-14 20:30:00,76.34,19,2018,12,14,41
2018-12-14 21:00:00,49.84,6,2018,12,14,42
2018-12-15 09:00:00,4.36,1,2018,12,15,18
2018-12-15 09:30:00,12.0,3,2018,12,15,19
2018-12-15 10:00:00,31.81,6,2018,12,15,20
2018-12-15 10:30:00,64.16,10,2018,12,15,21
2018-12-15 11:00:00,38.86,7,2018,12,15,22
2018-12-15 11:30:00,58.629999999999995,12,2018,12,15,23
2018-12-15 12:00:00,71.72999999999999,19,2018,12,15,24
2018-12-15 12:30:00,89.19,19,2018,12,15,25
2018-12-15 13:00:00,105.58,20,2018,12,15,26
2018-12-15 13:30:00,66.50999999999999,12,2018,12,15,27
2018-12-15 14:00:00,42.230000000000004,8,2018,12,15,28
2018-12-15 14:30:00,45.25,11,2018,12,15,29
2018-12-15 15:00:00,49.9,11,2018,12,15,30
2018-12-15 15:30:00,26.0,4,2018,12,15,31
2018-12-15 16:00:00,29.0,4,2018,12,15,32
2018-12-15 16:30:00,68.0,3,2018,12,15,33
2018-12-15 17:00:00,12.43,4,2018,12,15,34
2018-12-15 17:30:00,29.83,10,2018,12,15,35
2018-12-15 18:00:00,57.54,9,2018,12,15,36
2018-12-15 18:30:00,28.41,5,2018,12,15,37
2018-12-15 19:00:00,55.67,13,2018,12,15,38
2018-12-15 19:30:00,49.58,16,2018,12,15,39
2018-12-15 20:00:00,33.66,6,2018,12,15,40
2018-12-15 20:30:00,29.92,8,2018,12,15,41
2018-12-15 21:00:00,29.06,6,2018,12,15,42
2018-12-17 09:00:00,3.0,1,2018,12,17,18
2018-12-17 09:30:00,13.67,2,2018,12,17,19
2018-12-17 10:00:00,59.62,7,2018,12,17,20
2018-12-17 10:30:00,5.0,4,2018,12,17,21
2018-12-17 11:00:00,46.35,13,2018,12,17,22
2018-12-17 11:30:00,46.26,11,2018,12,17,23
2018-12-17 12:00:00,74.05,11,2018,12,17,24
2018-12-17 12:30:00,47.959999999999994,14,2018,12,17,25
2018-12-17 13:00:00,83.25999999999999,18,2018,12,17,26
2018-12-17 13:30:00,21.869999999999997,9,2018,12,17,27
2018-12-17 14:00:00,45.239999999999995,14,2018,12,17,28
2018-12-17 14:30:00,65.35,12,2018,12,17,29
2018-12-17 15:00:00,24.630000000000003,10,2018,12,17,30
2018-12-17 15:30:00,23.0,7,2018,12,17,31
2018-12-17 16:00:00,13.05,2,2018,12,17,32
2018-12-17 16:30:00,7.64,2,2018,12,17,33
2018-12-17 17:00:00,48.0,6,2018,12,17,34
2018-12-17 17:30:00,61.0,11,2018,12,17,35
2018-12-17 18:00:00,52.86,12,2018,12,17,36
2018-12-17 18:30:00,44.629999999999995,11,2018,12,17,37
2018-12-17 19:00:00,24.58,6,2018,12,17,38
2018-12-17 19:30:00,69.13,18,2018,12,17,39
2018-12-17 20:00:00,94.34,16,2018,12,17,40
2018-12-17 20:30:00,62.589999999999996,14,2018,12,17,41
2018-12-17 21:00:00,72.4,11,2018,12,17,42
2018-12-17 21:30:00,4.0,1,2018,12,17,43
2018-12-18 09:00:00,29.0,3,2018,12,18,18
2018-12-18 09:30:00,17.799999999999997,6,2018,12,18,19
2018-12-18 10:00:00,11.0,4,2018,12,18,20
2018-12-18 10:30:00,18.41,3,2018,12,18,21
2018-12-18 11:00:00,13.6,5,2018,12,18,22
2018-12-18 11:30:00,23.05,7,2018,12,18,23
2018-12-18 12:00:00,54.54,13,2018,12,18,24
2018-12-18 12:30:00,47.53,11,2018,12,18,25
2018-12-18 13:00:00,53.28,15,2018,12,18,26
2018-12-18 13:30:00,80.59,16,2018,12,18,27
2018-12-18 14:00:00,45.38,15,2018,12,18,28
2018-12-18 14:30:00,43.53,11,2018,12,18,29
2018-12-18 15:00:00,23.53,4,2018,12,18,30
2018-12-18 15:30:00,12.0,4,2018,12,18,31
2018-12-18 16:00:00,28.92,7,2018,12,18,32
2018-12-18 16:30:00,29.35,6,2018,12,18,33
2018-12-18 17:00:00,25.01,7,2018,12,18,34
2018-12-18 17:30:00,23.0,5,2018,12,18,35
2018-12-18 18:00:00,43.07,9,2018,12,18,36
2018-12-18 18:30:00,58.989999999999995,11,2018,12,18,37
2018-12-18 19:00:00,89.64,10,2018,12,18,38
2018-12-18 19:30:00,97.67,16,2018,12,18,39
2018-12-18 20:00:00,84.72,18,2018,12,18,40
2018-12-18 20:30:00,47.589999999999996,13,2018,12,18,41
2018-12-18 21:00:00,23.77,8,2018,12,18,42
2018-12-19 09:00:00,9.0,1,2018,12,19,18
2018-12-19 09:30:00,11.0,3,2018,12,19,19
2018-12-19 10:00:00,20.759999999999998,7,2018,12,19,20
2018-12-19 10:30:00,12.22,5,2018,12,19,21
2018-12-19 11:00:00,25.48,7,2018,12,19,22
2018-12-19 11:30:00,20.0,5,2018,12,19,23
2018-12-19 12:00:00,75.08000000000001,10,2018,12,19,24
2018-12-19 12:30:00,75.84,15,2018,12,19,25
2018-12-19 13:00:00,81.75,17,2018,12,19,26
2018-12-19 13:30:00,114.99,19,2018,12,19,27
2018-12-19 14:00:00,49.0,14,2018,12,19,28
2018-12-19 14:30:00,85.57,12,2018,12,19,29
2018-12-19 15:00:00,35.79,10,2018,12,19,30
2018-12-19 15:30:00,25.0,7,2018,12,19,31
2018-12-19 16:00:00,24.92,5,2018,12,19,32
2018-12-19 16:30:00,9.0,6,2018,12,19,33
2018-12-19 17:00:00,62.900000000000006,9,2018,12,19,34
2018-12-19 17:30:00,17.0,5,2018,12,19,35
2018-12-19 18:00:00,52.17,12,2018,12,19,36
2018-12-19 18:30:00,43.78,12,2018,12,19,37
2018-12-19 19:00:00,44.67,12,2018,12,19,38
2018-12-19 19:30:00,54.0,10,2018,12,19,39
2018-12-19 20:00:00,50.63,12,2018,12,19,40
2018-12-19 20:30:00,73.19,13,2018,12,19,41
2018-12-19 21:00:00,47.65,10,2018,12,19,42
2018-12-19 21:30:00,15.0,2,2018,12,19,43
2018-12-21 09:00:00,7.0,2,2018,12,21,18
2018-12-21 09:30:00,41.73,6,2018,12,21,19
2018-12-21 10:00:00,20.44,5,2018,12,21,20
2018-12-21 10:30:00,10.7,5,2018,12,21,21
2018-12-21 11:00:00,86.94,9,2018,12,21,22
2018-12-21 11:30:00,98.27,18,2018,12,21,23
2018-12-21 12:00:00,90.91000000000001,10,2018,12,21,24
2018-12-21 12:30:00,86.81,14,2018,12,21,25
2018-12-21 13:00:00,82.32,25,2018,12,21,26
2018-12-21 13:30:00,74.30000000000001,15,2018,12,21,27
2018-12-21 14:00:00,49.620000000000005,12,2018,12,21,28
2018-12-21 14:30:00,42.67,8,2018,12,21,29
2018-12-21 15:00:00,45.15,9,2018,12,21,30
2018-12-21 15:30:00,10.0,3,2018,12,21,31
2018-12-21 16:00:00,12.0,5,2018,12,21,32
2018-12-21 16:30:00,12.0,3,2018,12,21,33
2018-12-21 17:00:00,25.74,6,2018,12,21,34
2018-12-21 17:30:00,21.0,6,2018,12,21,35
2018-12-21 18:00:00,36.1,9,2018,12,21,36
2018-12-21 18:30:00,81.53,8,2018,12,21,37
2018-12-21 19:00:00,98.74,18,2018,12,21,38
2018-12-21 19:30:00,56.0,11,2018,12,21,39
2018-12-21 20:00:00,82.72,13,2018,12,21,40
2018-12-21 20:30:00,67.53,16,2018,12,21,41
2018-12-21 21:00:00,32.0,8,2018,12,21,42
2018-12-22 09:00:00,4.0,2,2018,12,22,18
2018-12-22 09:30:00,4.0,2,2018,12,22,19
2018-12-22 10:00:00,24.0,8,2018,12,22,20
2018-12-22 10:30:00,44.540000000000006,7,2018,12,22,21
2018-12-22 11:00:00,82.75,9,2018,12,22,22
2018-12-22 11:30:00,78.04,13,2018,12,22,23
2018-12-22 12:00:00,131.35,16,2018,12,22,24
2018-12-22 12:30:00,97.64,19,2018,12,22,25
2018-12-22 13:00:00,60.15,9,2018,12,22,26
2018-12-22 13:30:00,84.27000000000001,12,2018,12,22,27
2018-12-22 14:00:00,154.64,27,2018,12,22,28
2018-12-22 14:30:00,112.53,10,2018,12,22,29
2018-12-22 15:00:00,67.35,11,2018,12,22,30
2018-12-22 15:30:00,7.29,5,2018,12,22,31
2018-12-22 16:00:00,48.25,10,2018,12,22,32
2018-12-22 16:30:00,16.82,4,2018,12,22,33
2018-12-22 17:00:00,25.53,5,2018,12,22,34
2018-12-22 17:30:00,81.33,13,2018,12,22,35
2018-12-22 18:00:00,29.53,5,2018,12,22,36
2018-12-22 18:30:00,80.89,15,2018,12,22,37
2018-12-22 19:00:00,47.55,11,2018,12,22,38
2018-12-22 19:30:00,105.5,18,2018,12,22,39
2018-12-22 20:00:00,78.69,13,2018,12,22,40
2018-12-22 20:30:00,63.58,13,2018,12,22,41
2018-12-22 21:00:00,63.17,6,2018,12,22,42
2018-12-24 09:30:00,12.309999999999999,4,2018,12,24,19
2018-12-24 10:00:00,41.31999999999999,8,2018,12,24,20
2018-12-24 10:30:00,67.81,9,2018,12,24,21
2018-12-24 11:00:00,101.22,17,2018,12,24,22
2018-12-24 11:30:00,125.53,21,2018,12,24,23
2018-12-24 12:00:00,84.38,17,2018,12,24,24
2018-12-24 12:30:00,66.91,14,2018,12,24,25
2018-12-24 13:00:00,167.52,25,2018,12,24,26
2018-12-24 13:30:00,104.61,22,2018,12,24,27
2018-12-24 14:00:00,103.27,20,2018,12,24,28
2018-12-24 14:30:00,86.83,17,2018,12,24,29
2018-12-24 15:00:00,43.0,12,2018,12,24,30
2018-12-24 15:30:00,34.769999999999996,9,2018,12,24,31
2018-12-24 16:00:00,30.99,7,2018,12,24,32
2018-12-24 16:30:00,82.85,13,2018,12,24,33
2018-12-24 17:00:00,30.2,14,2018,12,24,34
2018-12-24 17:30:00,61.54,18,2018,12,24,35
2018-12-24 18:00:00,34.67,14,2018,12,24,36
2018-12-24 18:30:00,67.65,18,2018,12,24,37
2018-12-24 19:00:00,53.21,18,2018,12,24,38
2018-12-24 19:30:00,34.65,9,2018,12,24,39
2018-12-25 10:00:00,23.0,1,2018,12,25,20
2018-12-25 10:30:00,7.0,4,2018,12,25,21
2018-12-25 11:00:00,36.629999999999995,7,2018,12,25,22
2018-12-25 11:30:00,53.26,11,2018,12,25,23
2018-12-25 12:00:00,41.67,11,2018,12,25,24
2018-12-25 12:30:00,47.3,14,2018,12,25,25
2018-12-25 13:00:00,84.47,21,2018,12,25,26
2018-12-25 13:30:00,110.7,30,2018,12,25,27
2018-12-25 14:00:00,98.64,31,2018,12,25,28
2018-12-25 14:30:00,32.6,12,2018,12,25,29
2018-12-25 15:00:00,18.28,2,2018,12,25,30
2018-12-26 09:00:00,1.0,1,2018,12,26,18
2018-12-26 09:30:00,20.380000000000003,7,2018,12,26,19
2018-12-26 10:00:00,20.0,5,2018,12,26,20
2018-12-26 10:30:00,23.6,4,2018,12,26,21
2018-12-26 11:00:00,35.35,7,2018,12,26,22
2018-12-26 11:30:00,11.0,5,2018,12,26,23
2018-12-26 12:00:00,56.58,7,2018,12,26,24
2018-12-26 12:30:00,28.31,6,2018,12,26,25
2018-12-26 13:00:00,55.33,16,2018,12,26,26
2018-12-26 13:30:00,41.150000000000006,15,2018,12,26,27
2018-12-26 14:00:00,46.55,15,2018,12,26,28
2018-12-26 14:30:00,42.69,9,2018,12,26,29
2018-12-26 15:00:00,45.0,8,2018,12,26,30
2018-12-26 15:30:00,15.77,4,2018,12,26,31
2018-12-26 16:00:00,64.0,4,2018,12,26,32
2018-12-26 16:30:00,25.0,5,2018,12,26,33
2018-12-26 17:00:00,35.56,6,2018,12,26,34
2018-12-26 17:30:00,36.0,5,2018,12,26,35
2018-12-26 18:00:00,88.43,11,2018,12,26,36
2018-12-26 18:30:00,67.0,10,2018,12,26,37
2018-12-26 19:00:00,39.66,7,2018,12,26,38
2018-12-26 19:30:00,78.24000000000001,11,2018,12,26,39
2018-12-26 20:00:00,84.89,13,2018,12,26,40
2018-12-26 20:30:00,42.25,11,2018,12,26,41
2018-12-26 21:00:00,18.0,4,2018,12,26,42
2018-12-26 21:30:00,3.0,1,2018,12,26,43
2018-12-27 09:00:00,4.0,1,2018,12,27,18
2018-12-27 09:30:00,19.0,3,2018,12,27,19
2018-12-27 10:00:00,24.0,5,2018,12,27,20
2018-12-27 10:30:00,31.73,9,2018,12,27,21
2018-12-27 11:00:00,13.7,6,2018,12,27,22
2018-12-27 11:30:00,14.0,4,2018,12,27,23
2018-12-27 12:00:00,13.38,7,2018,12,27,24
2018-12-27 12:30:00,63.0,13,2018,12,27,25
2018-12-27 13:00:00,123.87,19,2018,12,27,26
2018-12-27 13:30:00,27.759999999999998,11,2018,12,27,27
2018-12-27 14:00:00,75.25999999999999,22,2018,12,27,28
2018-12-27 14:30:00,47.8,14,2018,12,27,29
2018-12-27 15:00:00,24.03,8,2018,12,27,30
2018-12-27 15:30:00,65.44,10,2018,12,27,31
2018-12-27 16:00:00,28.0,6,2018,12,27,32
2018-12-27 16:30:00,41.519999999999996,9,2018,12,27,33
2018-12-27 17:00:00,12.94,5,2018,12,27,34
2018-12-27 17:30:00,59.95,11,2018,12,27,35
2018-12-27 18:00:00,22.0,4,2018,12,27,36
2018-12-27 18:30:00,50.18,12,2018,12,27,37
2018-12-27 19:00:00,96.4,18,2018,12,27,38
2018-12-27 19:30:00,75.52000000000001,15,2018,12,27,39
2018-12-27 20:00:00,78.16,19,2018,12,27,40
2018-12-27 20:30:00,36.2,10,2018,12,27,41
2018-12-27 21:00:00,5.0,3,2018,12,27,42
2018-12-28 09:30:00,5.0,4,2018,12,28,19
2018-12-28 10:00:00,42.0,8,2018,12,28,20
2018-12-28 10:30:00,41.8,9,2018,12,28,21
2018-12-28 11:00:00,34.68,12,2018,12,28,22
2018-12-28 11:30:00,46.19,8,2018,12,28,23
2018-12-28 12:00:00,46.269999999999996,10,2018,12,28,24
2018-12-28 12:30:00,103.35,19,2018,12,28,25
2018-12-28 13:00:00,89.4,16,2018,12,28,26
2018-12-28 13:30:00,72.93,15,2018,12,28,27
2018-12-28 14:00:00,36.370000000000005,12,2018,12,28,28
2018-12-28 14:30:00,83.98,11,2018,12,28,29
2018-12-28 15:00:00,14.0,4,2018,12,28,30
2018-12-28 15:30:00,19.0,6,2018,12,28,31
2018-12-28 16:00:00,51.0,9,2018,12,28,32
2018-12-28 16:30:00,26.0,5,2018,12,28,33
2018-12-28 17:00:00,46.44,7,2018,12,28,34
2018-12-28 17:30:00,13.76,6,2018,12,28,35
2018-12-28 18:00:00,51.0,7,2018,12,28,36
2018-12-28 18:30:00,125.0,5,2018,12,28,37
2018-12-28 19:00:00,81.27000000000001,12,2018,12,28,38
2018-12-28 19:30:00,37.24,11,2018,12,28,39
2018-12-28 20:00:00,87.4,14,2018,12,28,40
2018-12-28 20:30:00,114.28,20,2018,12,28,41
2018-12-28 21:00:00,14.0,5,2018,12,28,42
2018-12-30 09:30:00,9.48,4,2018,12,30,19
2018-12-30 10:00:00,21.0,5,2018,12,30,20
2018-12-30 10:30:00,26.29,8,2018,12,30,21
2018-12-30 11:00:00,31.0,13,2018,12,30,22
2018-12-30 11:30:00,35.67,8,2018,12,30,23
2018-12-30 12:00:00,54.379999999999995,11,2018,12,30,24
2018-12-30 12:30:00,103.71000000000001,16,2018,12,30,25
2018-12-30 13:00:00,91.11,15,2018,12,30,26
2018-12-30 13:30:00,81.93,16,2018,12,30,27
2018-12-30 14:00:00,70.02000000000001,21,2018,12,30,28
2018-12-30 14:30:00,90.55,21,2018,12,30,29
2018-12-30 15:00:00,5.0,1,2018,12,30,30
2018-12-30 17:00:00,46.730000000000004,8,2018,12,30,34
2018-12-30 17:30:00,53.4,10,2018,12,30,35
2018-12-30 18:00:00,12.0,5,2018,12,30,36
2018-12-30 18:30:00,75.1,14,2018,12,30,37
2018-12-30 19:00:00,41.19,8,2018,12,30,38
2018-12-30 19:30:00,69.85,17,2018,12,30,39
