ds,sales,n_clients,year,month,day,halfhour
2017-07-01 18:30:00,2300.8599999999997,184,2017,07,01,37
2017-07-01 19:00:00,2980.21,168,2017,07,01,38
2017-07-01 19:30:00,2144.24,232,2017,07,01,39
2017-07-01 20:00:00,1423.1100000000001,182,2017,07,01,40
2017-07-01 20:30:00,2758.82,202,2017,07,01,41
2017-07-01 21:00:00,2297.15,225,2017,07,01,42
2017-07-01 21:30:00,2753.85,208,2017,07,01,43
2017-07-01 22:00:00,802.32,56,2017,07,01,44
2017-07-02 09:00:00,187.71,1,2017,07,02,18
2017-07-02 09:30:00,15.0,11,2017,07,02,19
2017-07-02 10:00:00,30.0,7,2017,07,02,20
2017-07-02 10:30:00,147.93,22,2017,07,02,21
2017-07-02 11:00:00,224.91,26,2017,07,02,22
2017-07-02 11:30:00,289.0,46,2017,07,02,23
2017-07-02 12:00:00,361.15,53,2017,07,02,24
2017-07-02 12:30:00,768.05,83,2017,07,02,25
2017-07-02 13:00:00,470.03000000000003,93,2017,07,02,26
2017-07-02 13:30:00,1346.52,111,2017,07,02,27
2017-07-02 14:00:00,268.8,72,2017,07,02,28
2017-07-02 14:30:00,430.23,69,2017,07,02,29
2017-07-02 15:00:00,375.58000000000004,79,2017,07,02,30
2017-07-02 15:30:00,354.02,61,2017,07,02,31
2017-07-02 16:00:00,358.0,61,2017,07,02,32
2017-07-02 16:30:00,715.58,76,2017,07,02,33
2017-07-02 17:00:00,511.68000000000006,73,2017,07,02,34
2017-07-02 17:30:00,321.49,68,2017,07,02,35
2017-07-02 18:00:00,592.71,115,2017,07,02,36
2017-07-02 18:30:00,650.4100000000001,103,2017,07,02,37
2017-07-02 19:00:00,640.34,120,2017,07,02,38
2017-07-02 19:30:00,630.3399999999999,129,2017,07,02,39
2017-07-02 20:00:00,673.97,108,2017,07,02,40
2017-07-02 20:30:00,834.9,126,2017,07,02,41
2017-07-02 21:00:00,804.66,121,2017,07,02,42
2017-07-02 21:30:00,726.19,94,2017,07,02,43
2017-07-02 22:00:00,137.05,26,2017,07,02,44
2017-07-03 09:00:00,2.0,1,2017,07,03,18
2017-07-03 09:30:00,28.0,11,2017,07,03,19
2017-07-03 10:00:00,44.0,9,2017,07,03,20
2017-07-03 10:30:00,225.35,22,2017,07,03,21
2017-07-03 11:00:00,266.34000000000003,48,2017,07,03,22
2017-07-03 11:30:00,389.81,65,2017,07,03,23
2017-07-03 12:00:00,423.14,56,2017,07,03,24
2017-07-03 12:30:00,473.55999999999995,74,2017,07,03,25
2017-07-03 13:00:00,654.83,77,2017,07,03,26
2017-07-03 13:30:00,425.14,63,2017,07,03,27
2017-07-03 14:00:00,355.38,65,2017,07,03,28
2017-07-03 14:30:00,413.39,60,2017,07,03,29
2017-07-03 15:00:00,250.75,48,2017,07,03,30
2017-07-03 15:30:00,306.16999999999996,67,2017,07,03,31
2017-07-03 16:00:00,1568.7,53,2017,07,03,32
2017-07-03 16:30:00,377.19,51,2017,07,03,33
2017-07-03 17:00:00,405.84000000000003,64,2017,07,03,34
2017-07-03 17:30:00,646.8,88,2017,07,03,35
2017-07-03 18:00:00,445.63,78,2017,07,03,36
2017-07-03 18:30:00,762.8800000000001,103,2017,07,03,37
2017-07-03 19:00:00,846.9300000000001,116,2017,07,03,38
2017-07-03 19:30:00,1148.73,133,2017,07,03,39
2017-07-03 20:00:00,949.95,125,2017,07,03,40
2017-07-03 20:30:00,1019.34,132,2017,07,03,41
2017-07-03 21:00:00,1053.83,134,2017,07,03,42
2017-07-03 21:30:00,855.73,97,2017,07,03,43
2017-07-03 22:00:00,8.1,8,2017,07,03,44
2017-07-04 09:00:00,5.67,2,2017,07,04,18
2017-07-04 09:30:00,21.0,10,2017,07,04,19
2017-07-04 10:00:00,29.95,10,2017,07,04,20
2017-07-04 10:30:00,125.63,21,2017,07,04,21
2017-07-04 11:00:00,349.57000000000005,54,2017,07,04,22
2017-07-04 11:30:00,400.03999999999996,41,2017,07,04,23
2017-07-04 12:00:00,306.12,43,2017,07,04,24
2017-07-04 12:30:00,374.59000000000003,58,2017,07,04,25
2017-07-04 13:00:00,359.83,70,2017,07,04,26
2017-07-04 13:30:00,391.96,57,2017,07,04,27
2017-07-04 14:00:00,381.14,64,2017,07,04,28
2017-07-04 14:30:00,432.39,51,2017,07,04,29
2017-07-04 15:00:00,266.75,47,2017,07,04,30
2017-07-04 15:30:00,250.36,39,2017,07,04,31
2017-07-04 16:00:00,299.99,46,2017,07,04,32
2017-07-04 16:30:00,183.0,49,2017,07,04,33
2017-07-04 17:00:00,374.06,51,2017,07,04,34
2017-07-04 17:30:00,362.88,53,2017,07,04,35
2017-07-04 18:00:00,1596.87,67,2017,07,04,36
2017-07-04 18:30:00,496.97,78,2017,07,04,37
2017-07-04 19:00:00,915.23,92,2017,07,04,38
2017-07-04 19:30:00,677.38,112,2017,07,04,39
2017-07-04 20:00:00,819.01,117,2017,07,04,40
2017-07-04 20:30:00,830.0799999999999,105,2017,07,04,41
2017-07-04 21:00:00,697.13,94,2017,07,04,42
2017-07-04 21:30:00,662.12,77,2017,07,04,43
2017-07-04 22:00:00,36.75,13,2017,07,04,44
2017-07-05 09:30:00,22.0,9,2017,07,05,19
2017-07-05 10:00:00,11.45,6,2017,07,05,20
2017-07-05 10:30:00,56.28,17,2017,07,05,21
2017-07-05 11:00:00,418.87,53,2017,07,05,22
2017-07-05 11:30:00,374.23,32,2017,07,05,23
2017-07-05 12:00:00,353.83,52,2017,07,05,24
2017-07-05 12:30:00,282.09000000000003,53,2017,07,05,25
2017-07-05 13:00:00,524.89,70,2017,07,05,26
2017-07-05 13:30:00,375.59000000000003,64,2017,07,05,27
2017-07-05 14:00:00,357.16,69,2017,07,05,28
2017-07-05 14:30:00,288.74,63,2017,07,05,29
2017-07-05 15:00:00,278.97,43,2017,07,05,30
2017-07-05 15:30:00,233.95,60,2017,07,05,31
2017-07-05 16:00:00,53.57,47,2017,07,05,32
2017-07-05 16:30:00,399.04999999999995,51,2017,07,05,33
2017-07-05 17:00:00,558.96,86,2017,07,05,34
2017-07-05 17:30:00,522.05,88,2017,07,05,35
2017-07-05 18:00:00,519.1600000000001,90,2017,07,05,36
2017-07-05 18:30:00,704.48,133,2017,07,05,37
2017-07-05 19:00:00,746.4000000000001,131,2017,07,05,38
2017-07-05 19:30:00,996.36,151,2017,07,05,39
2017-07-05 20:00:00,1169.5900000000001,147,2017,07,05,40
2017-07-05 20:30:00,1002.3399999999999,169,2017,07,05,41
2017-07-05 21:00:00,978.28,131,2017,07,05,42
2017-07-05 21:30:00,722.88,107,2017,07,05,43
2017-07-05 22:00:00,158.25,10,2017,07,05,44
2017-07-06 09:30:00,17.24,4,2017,07,06,19
2017-07-06 10:00:00,32.7,7,2017,07,06,20
2017-07-06 10:30:00,213.5,13,2017,07,06,21
2017-07-06 11:00:00,67.4,24,2017,07,06,22
2017-07-06 11:30:00,250.60000000000002,44,2017,07,06,23
2017-07-06 12:00:00,406.72,63,2017,07,06,24
2017-07-06 12:30:00,238.92000000000002,45,2017,07,06,25
2017-07-06 13:00:00,308.79999999999995,63,2017,07,06,26
2017-07-06 13:30:00,1266.14,57,2017,07,06,27
2017-07-06 14:00:00,605.47,63,2017,07,06,28
2017-07-06 14:30:00,448.35,57,2017,07,06,29
2017-07-06 15:00:00,283.89,45,2017,07,06,30
2017-07-06 15:30:00,152.47,51,2017,07,06,31
2017-07-06 16:00:00,174.20000000000002,25,2017,07,06,32
2017-07-06 16:30:00,410.59000000000003,62,2017,07,06,33
2017-07-06 17:00:00,449.21,60,2017,07,06,34
2017-07-06 17:30:00,314.53999999999996,70,2017,07,06,35
2017-07-06 18:00:00,559.01,84,2017,07,06,36
2017-07-06 18:30:00,820.98,107,2017,07,06,37
2017-07-06 19:00:00,554.16,109,2017,07,06,38
2017-07-06 19:30:00,1498.19,146,2017,07,06,39
2017-07-06 20:00:00,631.59,120,2017,07,06,40
2017-07-06 20:30:00,354.61,123,2017,07,06,41
2017-07-06 21:00:00,968.0500000000001,121,2017,07,06,42
2017-07-06 21:30:00,499.39,90,2017,07,06,43
2017-07-06 22:00:00,89.35,8,2017,07,06,44
2017-07-07 09:30:00,20.0,9,2017,07,07,19
2017-07-07 10:00:00,29.88,8,2017,07,07,20
2017-07-07 10:30:00,162.91,18,2017,07,07,21
2017-07-07 11:00:00,139.5,20,2017,07,07,22
2017-07-07 11:30:00,157.84,37,2017,07,07,23
2017-07-07 12:00:00,475.80999999999995,42,2017,07,07,24
2017-07-07 12:30:00,582.9200000000001,68,2017,07,07,25
2017-07-07 13:00:00,587.49,75,2017,07,07,26
2017-07-07 13:30:00,337.98,60,2017,07,07,27
2017-07-07 14:00:00,387.6,49,2017,07,07,28
2017-07-07 14:30:00,249.9,50,2017,07,07,29
2017-07-07 15:00:00,145.55,35,2017,07,07,30
2017-07-07 15:30:00,453.40999999999997,42,2017,07,07,31
2017-07-07 16:00:00,414.95,42,2017,07,07,32
2017-07-07 16:30:00,405.67999999999995,58,2017,07,07,33
2017-07-07 17:00:00,310.32,66,2017,07,07,34
2017-07-07 17:30:00,386.03,57,2017,07,07,35
2017-07-07 18:00:00,690.49,84,2017,07,07,36
2017-07-07 18:30:00,427.54999999999995,81,2017,07,07,37
2017-07-07 19:00:00,1091.49,103,2017,07,07,38
2017-07-07 19:30:00,835.0799999999999,112,2017,07,07,39
2017-07-07 20:00:00,2814.17,121,2017,07,07,40
2017-07-07 20:30:00,1307.8899999999999,119,2017,07,07,41
2017-07-07 21:00:00,2006.22,124,2017,07,07,42
2017-07-07 21:30:00,758.76,105,2017,07,07,43
2017-07-07 22:00:00,155.62,10,2017,07,07,44
2017-07-08 09:30:00,9.0,4,2017,07,08,19
2017-07-08 10:00:00,23.22,9,2017,07,08,20
2017-07-08 10:30:00,317.05,25,2017,07,08,21
2017-07-08 11:00:00,260.02,30,2017,07,08,22
2017-07-08 11:30:00,349.03,59,2017,07,08,23
2017-07-08 12:00:00,1083.24,75,2017,07,08,24
2017-07-08 12:30:00,734.4300000000001,83,2017,07,08,25
2017-07-08 13:00:00,626.44,86,2017,07,08,26
2017-07-08 13:30:00,633.3199999999999,96,2017,07,08,27
2017-07-08 14:00:00,1052.88,90,2017,07,08,28
2017-07-08 14:30:00,593.2,75,2017,07,08,29
2017-07-08 15:00:00,507.83000000000004,73,2017,07,08,30
2017-07-08 15:30:00,377.4,61,2017,07,08,31
2017-07-08 16:00:00,488.13,69,2017,07,08,32
2017-07-08 16:30:00,573.2,77,2017,07,08,33
2017-07-08 17:00:00,473.55,63,2017,07,08,34
2017-07-08 17:30:00,707.05,92,2017,07,08,35
2017-07-08 18:00:00,700.54,94,2017,07,08,36
2017-07-08 18:30:00,914.1099999999999,135,2017,07,08,37
2017-07-08 19:00:00,929.38,122,2017,07,08,38
2017-07-08 19:30:00,1287.78,133,2017,07,08,39
2017-07-08 20:00:00,2996.37,180,2017,07,08,40
2017-07-08 20:30:00,1182.65,164,2017,07,08,41
2017-07-08 21:00:00,1397.63,175,2017,07,08,42
2017-07-08 21:30:00,1205.3,154,2017,07,08,43
2017-07-08 22:00:00,309.17,27,2017,07,08,44
2017-07-10 10:00:00,40.67,14,2017,07,10,20
2017-07-10 10:30:00,229.67,23,2017,07,10,21
2017-07-10 11:00:00,161.01,33,2017,07,10,22
2017-07-10 11:30:00,395.21000000000004,42,2017,07,10,23
2017-07-10 12:00:00,409.82,45,2017,07,10,24
2017-07-10 12:30:00,576.37,76,2017,07,10,25
2017-07-10 13:00:00,470.84,78,2017,07,10,26
2017-07-10 13:30:00,541.15,78,2017,07,10,27
2017-07-10 14:00:00,298.04,64,2017,07,10,28
2017-07-10 14:30:00,399.33000000000004,59,2017,07,10,29
2017-07-10 15:00:00,288.81,49,2017,07,10,30
2017-07-10 15:30:00,347.35,48,2017,07,10,31
2017-07-10 16:00:00,298.5,50,2017,07,10,32
2017-07-10 16:30:00,531.48,65,2017,07,10,33
2017-07-10 17:00:00,468.08000000000004,70,2017,07,10,34
2017-07-10 17:30:00,549.5699999999999,82,2017,07,10,35
2017-07-10 18:00:00,957.5699999999999,118,2017,07,10,36
2017-07-10 18:30:00,1301.8000000000002,123,2017,07,10,37
2017-07-10 19:00:00,929.58,115,2017,07,10,38
2017-07-10 19:30:00,874.33,141,2017,07,10,39
2017-07-10 20:00:00,1466.6599999999999,160,2017,07,10,40
2017-07-10 20:30:00,1254.79,142,2017,07,10,41
2017-07-10 21:00:00,1222.42,127,2017,07,10,42
2017-07-10 21:30:00,653.4300000000001,83,2017,07,10,43
2017-07-10 22:00:00,166.13,7,2017,07,10,44
2017-07-11 09:00:00,2.0,1,2017,07,11,18
2017-07-11 10:00:00,72.37,15,2017,07,11,20
2017-07-11 10:30:00,80.89,14,2017,07,11,21
2017-07-11 11:00:00,133.98,21,2017,07,11,22
2017-07-11 11:30:00,358.58,38,2017,07,11,23
2017-07-11 12:00:00,351.45,49,2017,07,11,24
2017-07-11 12:30:00,359.22,40,2017,07,11,25
2017-07-11 13:00:00,291.01,40,2017,07,11,26
2017-07-11 13:30:00,459.43,53,2017,07,11,27
2017-07-11 14:00:00,373.56,64,2017,07,11,28
2017-07-11 14:30:00,297.87,43,2017,07,11,29
2017-07-11 15:00:00,260.78999999999996,35,2017,07,11,30
2017-07-11 15:30:00,260.98,45,2017,07,11,31
2017-07-11 16:00:00,150.04,34,2017,07,11,32
2017-07-11 16:30:00,243.18,38,2017,07,11,33
2017-07-11 17:00:00,198.76,49,2017,07,11,34
2017-07-11 17:30:00,1149.56,57,2017,07,11,35
2017-07-11 18:00:00,635.22,64,2017,07,11,36
2017-07-11 18:30:00,243.04,62,2017,07,11,37
2017-07-11 19:00:00,455.4,71,2017,07,11,38
2017-07-11 19:30:00,626.94,103,2017,07,11,39
2017-07-11 20:00:00,1358.2600000000002,81,2017,07,11,40
2017-07-11 20:30:00,784.4,93,2017,07,11,41
2017-07-11 21:00:00,885.46,92,2017,07,11,42
2017-07-11 21:30:00,522.46,75,2017,07,11,43
2017-07-11 22:00:00,49.09,6,2017,07,11,44
2017-07-12 09:30:00,3.0,2,2017,07,12,19
2017-07-12 10:00:00,26.93,11,2017,07,12,20
2017-07-12 10:30:00,62.56,20,2017,07,12,21
2017-07-12 11:00:00,84.36,19,2017,07,12,22
2017-07-12 11:30:00,287.87,49,2017,07,12,23
2017-07-12 12:00:00,238.79000000000002,34,2017,07,12,24
2017-07-12 12:30:00,241.04000000000002,57,2017,07,12,25
2017-07-12 13:00:00,168.24,38,2017,07,12,26
2017-07-12 13:30:00,412.8,64,2017,07,12,27
2017-07-12 14:00:00,342.56,59,2017,07,12,28
2017-07-12 14:30:00,241.51,50,2017,07,12,29
2017-07-12 15:00:00,273.21,52,2017,07,12,30
2017-07-12 15:30:00,253.39,48,2017,07,12,31
2017-07-12 16:00:00,502.73,58,2017,07,12,32
2017-07-12 16:30:00,254.44,35,2017,07,12,33
2017-07-12 17:00:00,328.2,55,2017,07,12,34
2017-07-12 17:30:00,532.73,70,2017,07,12,35
2017-07-12 18:00:00,551.4100000000001,96,2017,07,12,36
2017-07-12 18:30:00,519.48,95,2017,07,12,37
2017-07-12 19:00:00,757.96,95,2017,07,12,38
2017-07-12 19:30:00,642.6099999999999,115,2017,07,12,39
2017-07-12 20:00:00,823.88,124,2017,07,12,40
2017-07-12 20:30:00,747.4200000000001,110,2017,07,12,41
2017-07-12 21:00:00,593.05,87,2017,07,12,42
2017-07-12 21:30:00,423.21000000000004,90,2017,07,12,43
2017-07-12 22:00:00,37.75,3,2017,07,12,44
2017-07-13 09:30:00,7.0,5,2017,07,13,19
2017-07-13 10:00:00,43.589999999999996,15,2017,07,13,20
2017-07-13 10:30:00,73.93,10,2017,07,13,21
2017-07-13 11:00:00,514.34,22,2017,07,13,22
2017-07-13 11:30:00,191.17000000000002,40,2017,07,13,23
2017-07-13 12:00:00,445.35,47,2017,07,13,24
2017-07-13 12:30:00,399.93,54,2017,07,13,25
2017-07-13 13:00:00,553.29,52,2017,07,13,26
2017-07-13 13:30:00,365.44,53,2017,07,13,27
2017-07-13 14:00:00,287.71999999999997,50,2017,07,13,28
2017-07-13 14:30:00,277.27,48,2017,07,13,29
2017-07-13 15:00:00,216.08999999999997,49,2017,07,13,30
2017-07-13 15:30:00,268.61,51,2017,07,13,31
2017-07-13 16:00:00,293.94,45,2017,07,13,32
2017-07-13 16:30:00,394.54999999999995,52,2017,07,13,33
2017-07-13 17:00:00,688.26,44,2017,07,13,34
2017-07-13 17:30:00,337.8,63,2017,07,13,35
2017-07-13 18:00:00,660.6,90,2017,07,13,36
2017-07-13 18:30:00,469.28999999999996,78,2017,07,13,37
2017-07-13 19:00:00,703.9499999999999,98,2017,07,13,38
2017-07-13 19:30:00,1116.8999999999999,104,2017,07,13,39
2017-07-13 20:00:00,807.06,103,2017,07,13,40
2017-07-13 20:30:00,913.38,114,2017,07,13,41
2017-07-13 21:00:00,675.23,108,2017,07,13,42
2017-07-13 21:30:00,536.83,75,2017,07,13,43
2017-07-13 22:00:00,18.73,1,2017,07,13,44
2017-07-14 09:30:00,7.0,4,2017,07,14,19
2017-07-14 10:00:00,51.32,14,2017,07,14,20
2017-07-14 10:30:00,133.28,23,2017,07,14,21
2017-07-14 11:00:00,192.54,23,2017,07,14,22
2017-07-14 11:30:00,249.64999999999998,32,2017,07,14,23
2017-07-14 12:00:00,434.73,43,2017,07,14,24
2017-07-14 12:30:00,343.25,44,2017,07,14,25
2017-07-14 13:00:00,1405.58,54,2017,07,14,26
2017-07-14 13:30:00,395.43,57,2017,07,14,27
2017-07-14 14:00:00,405.47,41,2017,07,14,28
2017-07-14 14:30:00,3023.18,54,2017,07,14,29
2017-07-14 15:00:00,148.12,36,2017,07,14,30
2017-07-14 15:30:00,302.81,39,2017,07,14,31
2017-07-14 16:00:00,162.05,32,2017,07,14,32
2017-07-14 16:30:00,357.82,46,2017,07,14,33
2017-07-14 17:00:00,293.06,43,2017,07,14,34
2017-07-14 17:30:00,359.09000000000003,53,2017,07,14,35
2017-07-14 18:00:00,281.97,66,2017,07,14,36
2017-07-14 18:30:00,417.6,65,2017,07,14,37
2017-07-14 19:00:00,569.16,82,2017,07,14,38
2017-07-14 19:30:00,814.22,91,2017,07,14,39
2017-07-14 20:00:00,818.11,87,2017,07,14,40
2017-07-14 20:30:00,2097.8,112,2017,07,14,41
2017-07-14 21:00:00,644.8900000000001,83,2017,07,14,42
2017-07-14 21:30:00,541.37,68,2017,07,14,43
2017-07-14 22:00:00,20.44,3,2017,07,14,44
2017-07-15 09:30:00,7.0,6,2017,07,15,19
2017-07-15 10:00:00,44.35,16,2017,07,15,20
2017-07-15 10:30:00,188.45,25,2017,07,15,21
2017-07-15 11:00:00,291.18,29,2017,07,15,22
2017-07-15 11:30:00,242.93,36,2017,07,15,23
2017-07-15 12:00:00,583.3199999999999,58,2017,07,15,24
2017-07-15 12:30:00,701.97,62,2017,07,15,25
2017-07-15 13:00:00,750.4200000000001,66,2017,07,15,26
2017-07-15 13:30:00,625.66,63,2017,07,15,27
2017-07-15 14:00:00,713.64,75,2017,07,15,28
2017-07-15 14:30:00,449.47,66,2017,07,15,29
2017-07-15 15:00:00,646.04,66,2017,07,15,30
2017-07-15 15:30:00,358.97,51,2017,07,15,31
2017-07-15 16:00:00,263.33000000000004,34,2017,07,15,32
2017-07-15 16:30:00,468.79,64,2017,07,15,33
2017-07-15 17:00:00,455.19999999999993,64,2017,07,15,34
2017-07-15 17:30:00,475.41999999999996,60,2017,07,15,35
2017-07-15 18:00:00,477.84,84,2017,07,15,36
2017-07-15 18:30:00,541.3199999999999,78,2017,07,15,37
2017-07-15 19:00:00,796.4,79,2017,07,15,38
2017-07-15 19:30:00,789.3499999999999,103,2017,07,15,39
2017-07-15 20:00:00,1097.6100000000001,113,2017,07,15,40
2017-07-15 20:30:00,897.37,120,2017,07,15,41
2017-07-15 21:00:00,1111.25,135,2017,07,15,42
2017-07-15 21:30:00,940.41,107,2017,07,15,43
2017-07-15 22:00:00,82.73,10,2017,07,15,44
2017-07-17 09:30:00,9.0,5,2017,07,17,19
2017-07-17 10:00:00,32.87,11,2017,07,17,20
2017-07-17 10:30:00,186.89,16,2017,07,17,21
2017-07-17 11:00:00,165.07999999999998,19,2017,07,17,22
2017-07-17 11:30:00,173.51999999999998,28,2017,07,17,23
2017-07-17 12:00:00,278.44,48,2017,07,17,24
2017-07-17 12:30:00,382.37,52,2017,07,17,25
2017-07-17 13:00:00,506.0,62,2017,07,17,26
2017-07-17 13:30:00,749.67,55,2017,07,17,27
2017-07-17 14:00:00,279.56,41,2017,07,17,28
2017-07-17 14:30:00,244.15,44,2017,07,17,29
2017-07-17 15:00:00,471.55999999999995,49,2017,07,17,30
2017-07-17 15:30:00,192.75,46,2017,07,17,31
2017-07-17 16:00:00,277.1,31,2017,07,17,32
2017-07-17 16:30:00,182.98,32,2017,07,17,33
2017-07-17 17:00:00,253.2,36,2017,07,17,34
2017-07-17 17:30:00,345.46000000000004,53,2017,07,17,35
2017-07-17 18:00:00,258.12,49,2017,07,17,36
2017-07-17 18:30:00,576.89,57,2017,07,17,37
2017-07-17 19:00:00,400.58000000000004,65,2017,07,17,38
2017-07-17 19:30:00,639.56,72,2017,07,17,39
2017-07-17 20:00:00,722.78,71,2017,07,17,40
2017-07-17 20:30:00,672.51,97,2017,07,17,41
2017-07-17 21:00:00,556.29,70,2017,07,17,42
2017-07-17 21:30:00,803.11,66,2017,07,17,43
2017-07-17 22:00:00,97.37,8,2017,07,17,44
2017-07-18 09:30:00,11.0,6,2017,07,18,19
2017-07-18 10:00:00,6.0,4,2017,07,18,20
2017-07-18 10:30:00,65.71000000000001,15,2017,07,18,21
2017-07-18 11:00:00,71.72999999999999,20,2017,07,18,22
2017-07-18 11:30:00,166.0,23,2017,07,18,23
2017-07-18 12:00:00,1510.61,49,2017,07,18,24
2017-07-18 12:30:00,258.37,28,2017,07,18,25
2017-07-18 13:00:00,626.86,65,2017,07,18,26
2017-07-18 13:30:00,398.3,56,2017,07,18,27
2017-07-18 14:00:00,307.18,46,2017,07,18,28
2017-07-18 14:30:00,176.29999999999998,28,2017,07,18,29
2017-07-18 15:00:00,240.96,39,2017,07,18,30
2017-07-18 15:30:00,182.16,36,2017,07,18,31
2017-07-18 16:00:00,286.90999999999997,46,2017,07,18,32
2017-07-18 16:30:00,332.82,38,2017,07,18,33
2017-07-18 17:00:00,367.93,54,2017,07,18,34
2017-07-18 17:30:00,399.77,54,2017,07,18,35
2017-07-18 18:00:00,527.91,64,2017,07,18,36
2017-07-18 18:30:00,486.85,71,2017,07,18,37
2017-07-18 19:00:00,774.66,109,2017,07,18,38
2017-07-18 19:30:00,790.35,96,2017,07,18,39
2017-07-18 20:00:00,805.0699999999999,119,2017,07,18,40
2017-07-18 20:30:00,1043.43,104,2017,07,18,41
2017-07-18 21:00:00,1922.6299999999999,86,2017,07,18,42
2017-07-18 21:30:00,461.93,59,2017,07,18,43
2017-07-18 22:00:00,80.41,7,2017,07,18,44
2017-07-19 09:30:00,20.0,12,2017,07,19,19
2017-07-19 10:00:00,83.50999999999999,10,2017,07,19,20
2017-07-19 10:30:00,95.15,19,2017,07,19,21
2017-07-19 11:00:00,79.55000000000001,21,2017,07,19,22
2017-07-19 11:30:00,219.72,36,2017,07,19,23
2017-07-19 12:00:00,314.05,32,2017,07,19,24
2017-07-19 12:30:00,400.24,33,2017,07,19,25
2017-07-19 13:00:00,375.74,49,2017,07,19,26
2017-07-19 13:30:00,456.54,43,2017,07,19,27
2017-07-19 14:00:00,264.39,52,2017,07,19,28
2017-07-19 14:30:00,282.74,35,2017,07,19,29
2017-07-19 15:00:00,156.0,36,2017,07,19,30
2017-07-19 15:30:00,248.68,46,2017,07,19,31
