ds,sales,n_clients,year,month,day,halfhour
2018-09-21 12:00:00,170.31,17,2018,09,21,24
2018-09-21 12:30:00,110.54,12,2018,09,21,25
2018-09-21 13:00:00,197.26,29,2018,09,21,26
2018-09-21 13:30:00,85.48,17,2018,09,21,27
2018-09-21 14:00:00,20.11,3,2018,09,21,28
2018-09-21 17:00:00,41.67,13,2018,09,21,34
2018-09-21 17:30:00,73.09,9,2018,09,21,35
2018-09-21 18:00:00,43.239999999999995,8,2018,09,21,36
2018-09-21 18:30:00,114.69,11,2018,09,21,37
2018-09-21 19:00:00,136.9,15,2018,09,21,38
2018-09-21 19:30:00,16.64,8,2018,09,21,39
2018-09-21 20:00:00,22.759999999999998,4,2018,09,21,40
2018-09-21 20:30:00,15.459999999999999,5,2018,09,21,41
2018-09-22 09:00:00,27.0,5,2018,09,22,18
2018-09-22 09:30:00,28.58,4,2018,09,22,19
2018-09-22 10:00:00,47.239999999999995,6,2018,09,22,20
2018-09-22 10:30:00,69.59,9,2018,09,22,21
2018-09-22 11:00:00,67.27000000000001,14,2018,09,22,22
2018-09-22 11:30:00,89.9,5,2018,09,22,23
2018-09-22 12:00:00,219.09,23,2018,09,22,24
2018-09-22 12:30:00,149.53,15,2018,09,22,25
2018-09-22 13:00:00,139.57999999999998,20,2018,09,22,26
2018-09-22 13:30:00,93.6,15,2018,09,22,27
2018-09-22 14:00:00,4.0,1,2018,09,22,28
2018-09-22 17:00:00,28.09,7,2018,09,22,34
2018-09-22 17:30:00,55.47,7,2018,09,22,35
2018-09-22 18:00:00,79.55,15,2018,09,22,36
2018-09-22 18:30:00,10.89,3,2018,09,22,37
2018-09-22 19:00:00,53.989999999999995,8,2018,09,22,38
2018-09-24 09:00:00,27.810000000000002,7,2018,09,24,18
2018-09-24 09:30:00,72.13,6,2018,09,24,19
2018-09-24 10:00:00,29.83,5,2018,09,24,20
2018-09-24 10:30:00,59.129999999999995,10,2018,09,24,21
2018-09-24 11:00:00,28.47,5,2018,09,24,22
2018-09-24 11:30:00,106.11,11,2018,09,24,23
2018-09-24 12:00:00,74.14,7,2018,09,24,24
2018-09-24 12:30:00,152.66,17,2018,09,24,25
2018-09-24 13:00:00,52.94,12,2018,09,24,26
2018-09-24 13:30:00,110.17,21,2018,09,24,27
2018-09-24 14:00:00,4.0,2,2018,09,24,28
2018-09-24 17:00:00,36.61,6,2018,09,24,34
2018-09-24 17:30:00,76.31,10,2018,09,24,35
2018-09-24 18:00:00,34.730000000000004,6,2018,09,24,36
2018-09-24 18:30:00,24.73,5,2018,09,24,37
2018-09-24 19:00:00,29.0,4,2018,09,24,38
2018-09-24 19:30:00,77.13,6,2018,09,24,39
2018-09-24 20:00:00,84.11,10,2018,09,24,40
2018-09-24 20:30:00,44.03,7,2018,09,24,41
2018-09-24 21:00:00,1.0,1,2018,09,24,42
2018-09-25 09:00:00,20.41,6,2018,09,25,18
2018-09-25 09:30:00,60.72,9,2018,09,25,19
2018-09-25 10:00:00,17.52,5,2018,09,25,20
2018-09-25 10:30:00,69.08,12,2018,09,25,21
2018-09-25 11:00:00,86.11,19,2018,09,25,22
2018-09-25 11:30:00,91.05,13,2018,09,25,23
2018-09-25 12:00:00,146.02,12,2018,09,25,24
2018-09-25 12:30:00,161.66,21,2018,09,25,25
2018-09-25 13:00:00,111.78,15,2018,09,25,26
2018-09-25 13:30:00,15.27,6,2018,09,25,27
2018-09-25 17:00:00,57.370000000000005,9,2018,09,25,34
2018-09-25 17:30:00,50.64,10,2018,09,25,35
2018-09-25 18:00:00,65.8,6,2018,09,25,36
2018-09-25 18:30:00,86.88,11,2018,09,25,37
2018-09-25 19:00:00,84.86,12,2018,09,25,38
2018-09-25 19:30:00,117.82,13,2018,09,25,39
2018-09-25 20:00:00,48.36,9,2018,09,25,40
2018-09-25 20:30:00,33.19,7,2018,09,25,41
2018-09-26 09:00:00,2.23,1,2018,09,26,18
2018-09-26 09:30:00,40.92,6,2018,09,26,19
2018-09-26 10:00:00,16.72,6,2018,09,26,20
2018-09-26 10:30:00,26.7,9,2018,09,26,21
2018-09-26 11:00:00,40.26,8,2018,09,26,22
2018-09-26 11:30:00,132.18,15,2018,09,26,23
2018-09-26 12:00:00,57.71,8,2018,09,26,24
2018-09-26 12:30:00,82.55,11,2018,09,26,25
2018-09-26 13:00:00,87.11,16,2018,09,26,26
2018-09-26 13:30:00,68.49,14,2018,09,26,27
2018-09-26 17:00:00,136.92000000000002,12,2018,09,26,34
2018-09-26 17:30:00,160.56,12,2018,09,26,35
2018-09-26 18:00:00,62.83,11,2018,09,26,36
2018-09-26 18:30:00,43.71,7,2018,09,26,37
2018-09-26 19:00:00,37.019999999999996,10,2018,09,26,38
2018-09-26 19:30:00,41.15,11,2018,09,26,39
2018-09-26 20:00:00,32.480000000000004,9,2018,09,26,40
2018-09-26 20:30:00,12.0,5,2018,09,26,41
2018-09-27 09:00:00,52.12,4,2018,09,27,18
2018-09-27 09:30:00,58.9,8,2018,09,27,19
2018-09-27 10:00:00,60.64,7,2018,09,27,20
2018-09-27 10:30:00,155.84,12,2018,09,27,21
2018-09-27 11:00:00,50.11,11,2018,09,27,22
2018-09-27 11:30:00,91.28999999999999,19,2018,09,27,23
2018-09-27 12:00:00,217.94,15,2018,09,27,24
2018-09-27 12:30:00,67.59,12,2018,09,27,25
2018-09-27 13:00:00,133.22,16,2018,09,27,26
2018-09-27 13:30:00,79.00999999999999,11,2018,09,27,27
2018-09-27 14:00:00,2.0,1,2018,09,27,28
2018-09-27 17:00:00,139.95,11,2018,09,27,34
2018-09-27 17:30:00,76.1,11,2018,09,27,35
2018-09-27 18:00:00,52.98,9,2018,09,27,36
2018-09-27 18:30:00,59.79,9,2018,09,27,37
2018-09-27 19:00:00,336.35,15,2018,09,27,38
2018-09-27 19:30:00,31.4,5,2018,09,27,39
2018-09-27 20:00:00,69.2,9,2018,09,27,40
2018-09-27 20:30:00,10.14,2,2018,09,27,41
2018-09-28 09:00:00,14.28,2,2018,09,28,18
2018-09-28 09:30:00,95.13,7,2018,09,28,19
2018-09-28 10:00:00,31.740000000000002,4,2018,09,28,20
2018-09-28 10:30:00,67.09,15,2018,09,28,21
2018-09-28 11:00:00,186.19,16,2018,09,28,22
2018-09-28 11:30:00,135.1,18,2018,09,28,23
2018-09-28 12:00:00,85.91,12,2018,09,28,24
2018-09-28 12:30:00,55.089999999999996,10,2018,09,28,25
2018-09-28 13:00:00,110.87,14,2018,09,28,26
2018-09-28 13:30:00,114.76,14,2018,09,28,27
2018-09-28 14:00:00,23.14,4,2018,09,28,28
2018-09-28 17:00:00,45.42,9,2018,09,28,34
2018-09-28 17:30:00,92.9,18,2018,09,28,35
2018-09-28 18:00:00,28.38,3,2018,09,28,36
2018-09-28 18:30:00,56.76,10,2018,09,28,37
2018-09-28 19:00:00,45.07,12,2018,09,28,38
2018-09-28 19:30:00,106.75999999999999,17,2018,09,28,39
2018-09-28 20:00:00,53.72,10,2018,09,28,40
2018-09-28 20:30:00,15.13,4,2018,09,28,41
2018-09-29 09:00:00,6.949999999999999,2,2018,09,29,18
2018-09-29 09:30:00,40.760000000000005,5,2018,09,29,19
2018-09-29 10:00:00,55.260000000000005,9,2018,09,29,20
2018-09-29 10:30:00,77.28,8,2018,09,29,21
2018-09-29 11:00:00,35.21,9,2018,09,29,22
2018-09-29 11:30:00,105.22,10,2018,09,29,23
2018-09-29 12:00:00,66.9,10,2018,09,29,24
2018-09-29 12:30:00,130.17000000000002,20,2018,09,29,25
2018-09-29 13:00:00,179.51999999999998,20,2018,09,29,26
2018-09-29 13:30:00,93.71000000000001,12,2018,09,29,27
2018-09-29 14:00:00,23.94,6,2018,09,29,28
2018-09-29 17:00:00,29.25,6,2018,09,29,34
2018-09-29 17:30:00,8.23,4,2018,09,29,35
2018-09-29 18:00:00,85.14,11,2018,09,29,36
2018-09-29 18:30:00,84.44,8,2018,09,29,37
2018-09-29 19:00:00,31.36,13,2018,09,29,38
2018-10-01 09:00:00,10.46,4,2018,10,01,18
2018-10-01 09:30:00,65.41,4,2018,10,01,19
2018-10-01 10:00:00,21.2,4,2018,10,01,20
2018-10-01 10:30:00,32.31,8,2018,10,01,21
2018-10-01 11:00:00,82.52000000000001,12,2018,10,01,22
2018-10-01 11:30:00,99.31,15,2018,10,01,23
2018-10-01 12:00:00,28.09,8,2018,10,01,24
2018-10-01 12:30:00,55.31,8,2018,10,01,25
2018-10-01 13:00:00,84.22,16,2018,10,01,26
2018-10-01 13:30:00,68.95,13,2018,10,01,27
2018-10-01 14:00:00,3.0,1,2018,10,01,28
2018-10-01 17:00:00,34.120000000000005,8,2018,10,01,34
2018-10-01 17:30:00,80.71,12,2018,10,01,35
2018-10-01 18:00:00,84.06,12,2018,10,01,36
2018-10-01 18:30:00,81.63,15,2018,10,01,37
2018-10-01 19:00:00,71.08,12,2018,10,01,38
2018-10-01 19:30:00,65.18,10,2018,10,01,39
2018-10-01 20:00:00,11.0,2,2018,10,01,40
2018-10-01 20:30:00,23.0,5,2018,10,01,41
2018-10-02 09:00:00,21.48,5,2018,10,02,18
2018-10-02 09:30:00,103.62,10,2018,10,02,19
2018-10-02 10:00:00,66.16,11,2018,10,02,20
2018-10-02 10:30:00,39.870000000000005,5,2018,10,02,21
2018-10-02 11:00:00,54.81,9,2018,10,02,22
2018-10-02 11:30:00,63.11,14,2018,10,02,23
2018-10-02 12:00:00,79.26,14,2018,10,02,24
2018-10-02 12:30:00,94.77000000000001,11,2018,10,02,25
2018-10-02 13:00:00,70.9,15,2018,10,02,26
2018-10-02 13:30:00,75.7,11,2018,10,02,27
2018-10-02 14:00:00,1.0,1,2018,10,02,28
2018-10-02 17:00:00,40.269999999999996,7,2018,10,02,34
2018-10-02 17:30:00,57.31,9,2018,10,02,35
2018-10-02 18:00:00,29.25,3,2018,10,02,36
2018-10-02 18:30:00,42.88,7,2018,10,02,37
2018-10-02 19:00:00,49.83,15,2018,10,02,38
2018-10-02 19:30:00,76.06,10,2018,10,02,39
2018-10-02 20:00:00,88.59,9,2018,10,02,40
2018-10-02 20:30:00,12.0,3,2018,10,02,41
2018-10-15 09:00:00,61.75,9,2018,10,15,18
2018-10-15 09:30:00,45.870000000000005,7,2018,10,15,19
2018-10-15 10:00:00,19.54,7,2018,10,15,20
2018-10-15 10:30:00,73.76,11,2018,10,15,21
2018-10-15 11:00:00,54.18,10,2018,10,15,22
2018-10-15 11:30:00,61.57,14,2018,10,15,23
2018-10-15 12:00:00,80.28999999999999,13,2018,10,15,24
2018-10-15 12:30:00,59.64,10,2018,10,15,25
2018-10-15 13:00:00,84.92999999999999,11,2018,10,15,26
2018-10-15 13:30:00,53.2,10,2018,10,15,27
2018-10-15 17:00:00,110.47,8,2018,10,15,34
2018-10-15 17:30:00,62.120000000000005,8,2018,10,15,35
2018-10-15 18:00:00,50.41,9,2018,10,15,36
2018-10-15 18:30:00,64.92,12,2018,10,15,37
2018-10-15 19:00:00,135.07,20,2018,10,15,38
2018-10-15 19:30:00,152.3,20,2018,10,15,39
2018-10-15 20:00:00,100.67,11,2018,10,15,40
2018-10-15 20:30:00,24.54,4,2018,10,15,41
2018-10-17 09:00:00,23.69,7,2018,10,17,18
2018-10-17 09:30:00,23.59,5,2018,10,17,19
2018-10-17 10:00:00,29.630000000000003,5,2018,10,17,20
2018-10-17 10:30:00,21.8,9,2018,10,17,21
2018-10-17 11:00:00,102.19999999999999,14,2018,10,17,22
2018-10-17 11:30:00,99.4,15,2018,10,17,23
2018-10-17 12:00:00,61.55,8,2018,10,17,24
2018-10-17 12:30:00,79.62,19,2018,10,17,25
2018-10-17 13:00:00,60.93,13,2018,10,17,26
2018-10-17 13:30:00,79.3,15,2018,10,17,27
2018-10-17 14:00:00,9.0,4,2018,10,17,28
2018-10-17 17:00:00,161.60000000000002,13,2018,10,17,34
2018-10-17 17:30:00,191.9,13,2018,10,17,35
2018-10-17 18:00:00,10.26,4,2018,10,17,36
2018-10-17 18:30:00,128.28,11,2018,10,17,37
2018-10-17 19:00:00,45.0,7,2018,10,17,38
2018-10-17 19:30:00,76.65,9,2018,10,17,39
2018-10-17 20:00:00,37.31,6,2018,10,17,40
2018-10-17 20:30:00,24.65,4,2018,10,17,41
2018-10-18 09:00:00,14.86,4,2018,10,18,18
2018-10-18 09:30:00,47.99,7,2018,10,18,19
2018-10-18 10:00:00,23.21,6,2018,10,18,20
2018-10-18 10:30:00,32.870000000000005,6,2018,10,18,21
2018-10-18 11:00:00,77.44,10,2018,10,18,22
2018-10-18 11:30:00,75.18,11,2018,10,18,23
2018-10-18 12:00:00,167.44,17,2018,10,18,24
2018-10-18 12:30:00,180.29,18,2018,10,18,25
2018-10-18 13:00:00,56.959999999999994,10,2018,10,18,26
2018-10-18 13:30:00,55.78,11,2018,10,18,27
2018-10-18 14:00:00,7.93,2,2018,10,18,28
2018-10-18 17:00:00,69.82,14,2018,10,18,34
2018-10-18 17:30:00,214.81,13,2018,10,18,35
2018-10-18 18:00:00,84.12,14,2018,10,18,36
2018-10-18 18:30:00,61.31,13,2018,10,18,37
2018-10-18 19:00:00,45.79,10,2018,10,18,38
2018-10-18 19:30:00,13.43,6,2018,10,18,39
2018-10-18 20:00:00,36.6,4,2018,10,18,40
2018-10-18 20:30:00,11.78,4,2018,10,18,41
2018-10-19 09:00:00,42.83,5,2018,10,19,18
2018-10-19 09:30:00,53.28,4,2018,10,19,19
2018-10-19 10:00:00,67.89999999999999,10,2018,10,19,20
2018-10-19 10:30:00,71.63,14,2018,10,19,21
2018-10-19 11:00:00,66.46,15,2018,10,19,22
2018-10-19 11:30:00,57.230000000000004,10,2018,10,19,23
2018-10-19 12:00:00,94.58,11,2018,10,19,24
2018-10-19 12:30:00,125.72999999999999,14,2018,10,19,25
2018-10-19 13:00:00,161.34,15,2018,10,19,26
2018-10-19 13:30:00,76.85000000000001,9,2018,10,19,27
2018-10-19 14:00:00,9.49,4,2018,10,19,28
2018-10-19 17:00:00,215.88,6,2018,10,19,34
2018-10-19 17:30:00,26.73,7,2018,10,19,35
2018-10-19 18:00:00,38.61,5,2018,10,19,36
2018-10-19 18:30:00,86.68,17,2018,10,19,37
2018-10-19 19:00:00,72.61,12,2018,10,19,38
2018-10-19 19:30:00,38.65,6,2018,10,19,39
2018-10-19 20:00:00,13.309999999999999,4,2018,10,19,40
2018-10-19 20:30:00,25.0,4,2018,10,19,41
2018-10-20 09:30:00,14.65,3,2018,10,20,19
2018-10-20 10:00:00,39.35,7,2018,10,20,20
2018-10-20 10:30:00,31.349999999999998,6,2018,10,20,21
2018-10-20 11:00:00,93.89,11,2018,10,20,22
2018-10-20 11:30:00,95.01,9,2018,10,20,23
2018-10-20 12:00:00,96.92999999999999,13,2018,10,20,24
2018-10-20 12:30:00,123.22999999999999,15,2018,10,20,25
2018-10-20 13:00:00,58.760000000000005,16,2018,10,20,26
2018-10-20 13:30:00,127.25,12,2018,10,20,27
2018-10-20 14:00:00,6.0,2,2018,10,20,28
2018-10-20 17:00:00,40.19,8,2018,10,20,34
2018-10-20 17:30:00,56.04,11,2018,10,20,35
2018-10-20 18:00:00,42.949999999999996,8,2018,10,20,36
2018-10-20 18:30:00,96.37,20,2018,10,20,37
2018-10-20 19:00:00,65.53999999999999,10,2018,10,20,38
2018-10-22 09:00:00,11.4,3,2018,10,22,18
2018-10-22 09:30:00,62.55,6,2018,10,22,19
2018-10-22 10:00:00,25.24,4,2018,10,22,20
2018-10-22 10:30:00,87.85,6,2018,10,22,21
2018-10-22 11:00:00,87.86999999999999,9,2018,10,22,22
2018-10-22 11:30:00,109.22,13,2018,10,22,23
2018-10-22 12:00:00,95.53,13,2018,10,22,24
2018-10-22 12:30:00,55.19,15,2018,10,22,25
2018-10-22 13:00:00,6.97,11,2018,10,22,26
2018-10-22 13:30:00,38.97,7,2018,10,22,27
2018-10-22 14:00:00,30.19,6,2018,10,22,28
2018-10-22 17:00:00,27.65,13,2018,10,22,34
2018-10-22 17:30:00,63.0,7,2018,10,22,35
2018-10-22 18:00:00,45.7,8,2018,10,22,36
2018-10-22 18:30:00,76.86,7,2018,10,22,37
2018-10-22 19:00:00,48.16,9,2018,10,22,38
2018-10-22 19:30:00,174.21,12,2018,10,22,39
2018-10-22 20:00:00,42.86,7,2018,10,22,40
2018-10-22 20:30:00,6.0,2,2018,10,22,41
2018-10-22 21:00:00,3.52,1,2018,10,22,42
2018-10-23 08:30:00,8.0,1,2018,10,23,17
2018-10-23 09:00:00,1.0,1,2018,10,23,18
2018-10-23 09:30:00,52.790000000000006,7,2018,10,23,19
2018-10-23 10:00:00,41.6,6,2018,10,23,20
2018-10-23 10:30:00,70.14,14,2018,10,23,21
2018-10-23 11:00:00,42.519999999999996,5,2018,10,23,22
2018-10-23 11:30:00,81.94,13,2018,10,23,23
2018-10-23 12:00:00,109.80000000000001,15,2018,10,23,24
2018-10-23 12:30:00,57.519999999999996,14,2018,10,23,25
2018-10-23 13:00:00,71.2,17,2018,10,23,26
2018-10-23 13:30:00,32.47,7,2018,10,23,27
2018-10-23 14:00:00,20.59,3,2018,10,23,28
2018-10-23 17:00:00,66.27000000000001,15,2018,10,23,34
2018-10-23 17:30:00,28.36,6,2018,10,23,35
2018-10-23 18:00:00,66.2,8,2018,10,23,36
2018-10-23 18:30:00,97.73,14,2018,10,23,37
2018-10-23 19:00:00,45.269999999999996,10,2018,10,23,38
2018-10-23 19:30:00,20.42,7,2018,10,23,39
2018-10-23 20:00:00,29.47,5,2018,10,23,40
2018-10-23 20:30:00,9.0,1,2018,10,23,41
2018-10-24 09:00:00,13.1,3,2018,10,24,18
2018-10-24 09:30:00,38.44,7,2018,10,24,19
2018-10-24 10:00:00,47.56,8,2018,10,24,20
2018-10-24 10:30:00,110.37,9,2018,10,24,21
2018-10-24 11:00:00,50.93,11,2018,10,24,22
2018-10-24 11:30:00,91.86,13,2018,10,24,23
2018-10-24 12:00:00,66.81,15,2018,10,24,24
2018-10-24 12:30:00,47.8,7,2018,10,24,25
2018-10-24 13:00:00,86.28999999999999,19,2018,10,24,26
2018-10-24 13:30:00,56.53999999999999,12,2018,10,24,27
2018-10-24 14:00:00,11.06,2,2018,10,24,28
2018-10-24 17:00:00,84.75,11,2018,10,24,34
2018-10-24 17:30:00,161.96,7,2018,10,24,35
2018-10-24 18:00:00,84.03,13,2018,10,24,36
2018-10-24 18:30:00,13.05,5,2018,10,24,37
2018-10-24 19:00:00,39.269999999999996,10,2018,10,24,38
2018-10-24 19:30:00,36.37,7,2018,10,24,39
2018-10-24 20:00:00,79.21000000000001,9,2018,10,24,40
2018-10-24 20:30:00,22.0,3,2018,10,24,41
2018-10-25 09:00:00,42.85,7,2018,10,25,18
2018-10-25 09:30:00,19.97,5,2018,10,25,19
2018-10-25 10:00:00,64.28,11,2018,10,25,20
2018-10-25 10:30:00,31.99,4,2018,10,25,21
2018-10-25 11:00:00,100.8,17,2018,10,25,22
2018-10-25 11:30:00,90.86,13,2018,10,25,23
2018-10-25 12:00:00,146.76,12,2018,10,25,24
2018-10-25 12:30:00,151.14999999999998,16,2018,10,25,25
2018-10-25 13:00:00,29.43,7,2018,10,25,26
2018-10-25 13:30:00,52.79,8,2018,10,25,27
2018-10-25 14:00:00,28.64,3,2018,10,25,28
2018-10-25 17:00:00,121.85999999999999,18,2018,10,25,34
2018-10-25 17:30:00,128.22,13,2018,10,25,35
2018-10-25 18:00:00,117.88999999999999,8,2018,10,25,36
2018-10-25 18:30:00,57.34,12,2018,10,25,37
2018-10-25 19:00:00,64.25999999999999,10,2018,10,25,38
2018-10-25 19:30:00,11.19,4,2018,10,25,39
2018-10-25 20:00:00,22.74,5,2018,10,25,40
2018-10-25 20:30:00,12.05,3,2018,10,25,41
2018-10-26 09:00:00,20.56,5,2018,10,26,18
2018-10-26 09:30:00,69.22999999999999,9,2018,10,26,19
2018-10-26 10:00:00,36.6,8,2018,10,26,20
2018-10-26 10:30:00,49.489999999999995,9,2018,10,26,21
2018-10-26 11:00:00,100.13,11,2018,10,26,22
2018-10-26 11:30:00,80.77,11,2018,10,26,23
2018-10-26 12:00:00,165.11,21,2018,10,26,24
2018-10-26 12:30:00,134.81,14,2018,10,26,25
2018-10-26 13:00:00,108.52,16,2018,10,26,26
2018-10-26 13:30:00,93.13,13,2018,10,26,27
2018-10-26 14:00:00,52.6,3,2018,10,26,28
2018-10-26 17:00:00,40.7,9,2018,10,26,34
2018-10-26 17:30:00,12.73,7,2018,10,26,35
2018-10-26 18:00:00,70.18,9,2018,10,26,36
2018-10-26 18:30:00,75.59,14,2018,10,26,37
2018-10-26 19:00:00,61.28,13,2018,10,26,38
2018-10-26 19:30:00,77.67999999999999,9,2018,10,26,39
2018-10-26 20:00:00,14.0,5,2018,10,26,40
2018-10-27 09:00:00,2.0,1,2018,10,27,18
2018-10-27 09:30:00,56.82,4,2018,10,27,19
2018-10-27 10:00:00,104.18,9,2018,10,27,20
2018-10-27 10:30:00,33.92,3,2018,10,27,21
