ds,sales,n_clients,year,month,day,halfhour
2015-01-03 20:00:00,967.0500000000001,34,2015,01,03,40
2015-01-03 20:30:00,149.2,28,2015,01,03,41
2015-01-03 21:00:00,22.79,2,2015,01,03,42
2015-01-05 10:00:00,246.76000000000002,35,2015,01,05,20
2015-01-05 10:30:00,219.46999999999997,36,2015,01,05,21
2015-01-05 11:00:00,294.5,48,2015,01,05,22
2015-01-05 11:30:00,367.03999999999996,58,2015,01,05,23
2015-01-05 12:00:00,410.73,57,2015,01,05,24
2015-01-05 12:30:00,398.3,58,2015,01,05,25
2015-01-05 13:00:00,478.01,70,2015,01,05,26
2015-01-05 13:30:00,454.54999999999995,68,2015,01,05,27
2015-01-05 14:00:00,418.29999999999995,37,2015,01,05,28
2015-01-05 14:30:00,241.86,36,2015,01,05,29
2015-01-05 15:00:00,15.6,2,2015,01,05,30
2015-01-05 17:00:00,102.05000000000001,20,2015,01,05,34
2015-01-05 17:30:00,296.18,53,2015,01,05,35
2015-01-05 18:00:00,280.7,40,2015,01,05,36
2015-01-05 18:30:00,454.39,42,2015,01,05,37
2015-01-05 19:00:00,325.27,50,2015,01,05,38
2015-01-05 19:30:00,253.31,37,2015,01,05,39
2015-01-05 20:00:00,347.03,43,2015,01,05,40
2015-01-05 20:30:00,188.54000000000002,39,2015,01,05,41
2015-01-05 21:00:00,36.13,7,2015,01,05,42
2015-01-05 22:00:00,6.56,2,2015,01,05,44
2015-01-05 23:00:00,38.47,4,2015,01,05,46
2015-01-06 18:00:00,17.0,2,2015,01,06,36
2015-01-06 19:00:00,45.74,9,2015,01,06,38
2015-01-06 20:00:00,8.0,2,2015,01,06,40
2015-01-06 21:00:00,31.89,4,2015,01,06,42
2015-01-06 22:00:00,58.53,8,2015,01,06,44
2015-01-06 23:00:00,76.68,9,2015,01,06,46
2015-01-07 10:00:00,139.76999999999998,26,2015,01,07,20
2015-01-07 10:30:00,225.32999999999998,30,2015,01,07,21
2015-01-07 11:00:00,213.9,34,2015,01,07,22
2015-01-07 11:30:00,300.97,46,2015,01,07,23
2015-01-07 12:00:00,418.40999999999997,56,2015,01,07,24
2015-01-07 12:30:00,339.05,50,2015,01,07,25
2015-01-07 13:00:00,420.4,62,2015,01,07,26
2015-01-07 13:30:00,343.21000000000004,45,2015,01,07,27
2015-01-07 14:00:00,242.84,35,2015,01,07,28
2015-01-07 14:30:00,196.72000000000003,28,2015,01,07,29
2015-01-07 17:00:00,153.79,24,2015,01,07,34
2015-01-07 17:30:00,191.20999999999998,28,2015,01,07,35
2015-01-07 18:00:00,150.51,28,2015,01,07,36
2015-01-07 18:30:00,234.03000000000003,38,2015,01,07,37
2015-01-07 19:00:00,342.18,48,2015,01,07,38
2015-01-07 19:30:00,340.16,49,2015,01,07,39
2015-01-07 20:00:00,322.73,50,2015,01,07,40
2015-01-07 20:30:00,254.10999999999999,30,2015,01,07,41
2015-01-07 21:00:00,29.13,3,2015,01,07,42
2015-01-08 10:00:00,241.67000000000002,35,2015,01,08,20
2015-01-08 10:30:00,250.79000000000002,32,2015,01,08,21
2015-01-08 11:00:00,327.0,52,2015,01,08,22
2015-01-08 11:30:00,337.03000000000003,50,2015,01,08,23
2015-01-08 12:00:00,291.40999999999997,50,2015,01,08,24
2015-01-08 12:30:00,378.40999999999997,55,2015,01,08,25
2015-01-08 13:00:00,309.4,52,2015,01,08,26
2015-01-08 13:30:00,375.77,50,2015,01,08,27
2015-01-08 14:00:00,210.47,36,2015,01,08,28
2015-01-08 14:30:00,101.6,20,2015,01,08,29
2015-01-08 17:00:00,111.5,16,2015,01,08,34
2015-01-08 17:30:00,280.08,30,2015,01,08,35
2015-01-08 18:00:00,242.41,41,2015,01,08,36
2015-01-08 18:30:00,165.48,23,2015,01,08,37
2015-01-08 19:00:00,248.97000000000003,40,2015,01,08,38
2015-01-08 19:30:00,269.08000000000004,45,2015,01,08,39
2015-01-08 20:00:00,373.68,54,2015,01,08,40
2015-01-08 20:30:00,313.15,33,2015,01,08,41
2015-01-08 21:00:00,58.62,8,2015,01,08,42
2015-01-08 22:00:00,116.82,16,2015,01,08,44
2015-01-08 23:00:00,90.49,13,2015,01,08,46
2015-01-09 10:00:00,207.0,25,2015,01,09,20
2015-01-09 10:30:00,278.54,35,2015,01,09,21
2015-01-09 11:00:00,245.42,44,2015,01,09,22
2015-01-09 11:30:00,249.01,39,2015,01,09,23
2015-01-09 12:00:00,361.71999999999997,40,2015,01,09,24
2015-01-09 12:30:00,419.86,64,2015,01,09,25
2015-01-09 13:00:00,520.62,57,2015,01,09,26
2015-01-09 13:30:00,359.42999999999995,61,2015,01,09,27
2015-01-09 14:00:00,323.90999999999997,51,2015,01,09,28
2015-01-09 14:30:00,201.87,28,2015,01,09,29
2015-01-09 15:00:00,21.0,1,2015,01,09,30
2015-01-09 17:00:00,81.15,16,2015,01,09,34
2015-01-09 17:30:00,224.76000000000002,30,2015,01,09,35
2015-01-09 18:00:00,182.64,26,2015,01,09,36
2015-01-09 18:30:00,302.18,38,2015,01,09,37
2015-01-09 19:00:00,268.71,42,2015,01,09,38
2015-01-09 19:30:00,199.79000000000002,38,2015,01,09,39
2015-01-09 20:00:00,346.39,46,2015,01,09,40
2015-01-09 20:30:00,252.99,38,2015,01,09,41
2015-01-09 21:00:00,25.4,2,2015,01,09,42
2015-01-10 10:00:00,272.02,28,2015,01,10,20
2015-01-10 10:30:00,140.87,27,2015,01,10,21
2015-01-10 11:00:00,387.57,46,2015,01,10,22
2015-01-10 11:30:00,638.5600000000001,58,2015,01,10,23
2015-01-10 12:00:00,390.53999999999996,49,2015,01,10,24
2015-01-10 12:30:00,465.92,61,2015,01,10,25
2015-01-10 13:00:00,601.4000000000001,74,2015,01,10,26
2015-01-10 13:30:00,649.18,62,2015,01,10,27
2015-01-10 14:00:00,499.45,58,2015,01,10,28
2015-01-10 14:30:00,193.74,33,2015,01,10,29
2015-01-10 15:00:00,17.0,2,2015,01,10,30
2015-01-10 17:00:00,148.89999999999998,24,2015,01,10,34
2015-01-10 17:30:00,88.75,15,2015,01,10,35
2015-01-10 18:00:00,300.82,35,2015,01,10,36
2015-01-10 18:30:00,284.71000000000004,41,2015,01,10,37
2015-01-10 19:00:00,338.61,49,2015,01,10,38
2015-01-10 19:30:00,231.37,40,2015,01,10,39
2015-01-10 20:00:00,280.01,37,2015,01,10,40
2015-01-10 20:30:00,235.85999999999999,29,2015,01,10,41
2015-01-10 21:00:00,48.52,7,2015,01,10,42
2015-01-10 22:00:00,40.34,7,2015,01,10,44
2015-01-10 23:00:00,27.09,3,2015,01,10,46
2015-01-11 18:00:00,46.04,6,2015,01,11,36
2015-01-11 19:00:00,66.13,10,2015,01,11,38
2015-01-11 20:00:00,39.84,9,2015,01,11,40
2015-01-11 21:00:00,47.58,8,2015,01,11,42
2015-01-11 22:00:00,28.9,6,2015,01,11,44
2015-01-11 23:00:00,75.47,7,2015,01,11,46
2015-01-12 10:00:00,265.23,35,2015,01,12,20
2015-01-12 10:30:00,253.48,34,2015,01,12,21
2015-01-12 11:00:00,299.08,40,2015,01,12,22
2015-01-12 11:30:00,311.4,48,2015,01,12,23
2015-01-12 12:00:00,284.6,56,2015,01,12,24
2015-01-12 12:30:00,382.03,48,2015,01,12,25
2015-01-12 13:00:00,340.6,49,2015,01,12,26
2015-01-12 13:30:00,361.14,51,2015,01,12,27
2015-01-12 14:00:00,271.29,45,2015,01,12,28
2015-01-12 14:30:00,186.92000000000002,24,2015,01,12,29
2015-01-12 17:00:00,89.53999999999999,19,2015,01,12,34
2015-01-12 17:30:00,217.57,35,2015,01,12,35
2015-01-12 18:00:00,822.99,50,2015,01,12,36
2015-01-12 18:30:00,301.79,40,2015,01,12,37
2015-01-12 19:00:00,406.25,52,2015,01,12,38
2015-01-12 19:30:00,409.51,52,2015,01,12,39
2015-01-12 20:00:00,341.51,40,2015,01,12,40
2015-01-12 20:30:00,302.12,40,2015,01,12,41
2015-01-12 21:00:00,125.88,11,2015,01,12,42
2015-01-12 22:00:00,86.67,11,2015,01,12,44
2015-01-12 23:00:00,36.43,4,2015,01,12,46
2015-01-13 10:00:00,189.43,28,2015,01,13,20
2015-01-13 10:30:00,259.55,42,2015,01,13,21
2015-01-13 11:00:00,316.73,40,2015,01,13,22
2015-01-13 11:30:00,297.91,40,2015,01,13,23
2015-01-13 12:00:00,386.96000000000004,59,2015,01,13,24
2015-01-13 12:30:00,480.51,59,2015,01,13,25
2015-01-13 13:00:00,435.73,63,2015,01,13,26
2015-01-13 13:30:00,273.49,39,2015,01,13,27
2015-01-13 14:00:00,141.49,27,2015,01,13,28
2015-01-13 14:30:00,154.25,26,2015,01,13,29
2015-01-13 17:00:00,111.42,16,2015,01,13,34
2015-01-13 17:30:00,106.96000000000001,26,2015,01,13,35
2015-01-13 18:00:00,242.39999999999998,38,2015,01,13,36
2015-01-13 18:30:00,140.33,30,2015,01,13,37
2015-01-13 19:00:00,318.51,47,2015,01,13,38
2015-01-13 19:30:00,889.84,43,2015,01,13,39
2015-01-13 20:00:00,308.72,37,2015,01,13,40
2015-01-13 20:30:00,250.84,29,2015,01,13,41
2015-01-13 21:00:00,69.24,8,2015,01,13,42
2015-01-13 22:00:00,63.67,7,2015,01,13,44
2015-01-13 23:00:00,25.84,5,2015,01,13,46
2015-01-14 10:00:00,428.53999999999996,29,2015,01,14,20
2015-01-14 10:30:00,547.16,37,2015,01,14,21
2015-01-14 11:00:00,677.3,48,2015,01,14,22
2015-01-14 11:30:00,616.47,44,2015,01,14,23
2015-01-14 12:00:00,759.4,56,2015,01,14,24
2015-01-14 12:30:00,658.1500000000001,57,2015,01,14,25
2015-01-14 13:00:00,684.45,58,2015,01,14,26
2015-01-14 13:30:00,2601.0499999999997,50,2015,01,14,27
2015-01-14 14:00:00,433.78999999999996,42,2015,01,14,28
2015-01-14 14:30:00,240.1,22,2015,01,14,29
2015-01-15 10:00:00,222.59,28,2015,01,15,20
2015-01-15 10:30:00,281.64,41,2015,01,15,21
2015-01-15 11:00:00,330.24,50,2015,01,15,22
2015-01-15 11:30:00,255.85,34,2015,01,15,23
2015-01-15 12:00:00,382.17,62,2015,01,15,24
2015-01-15 12:30:00,349.41999999999996,43,2015,01,15,25
2015-01-15 13:00:00,275.17,46,2015,01,15,26
2015-01-15 13:30:00,320.93,41,2015,01,15,27
2015-01-15 14:00:00,252.36,43,2015,01,15,28
2015-01-15 14:30:00,63.37,16,2015,01,15,29
2015-01-15 15:00:00,38.45,2,2015,01,15,30
2015-01-15 17:00:00,98.81,13,2015,01,15,34
2015-01-15 17:30:00,156.21,25,2015,01,15,35
2015-01-15 18:00:00,282.71,42,2015,01,15,36
2015-01-15 18:30:00,133.27,23,2015,01,15,37
2015-01-15 19:00:00,320.67,41,2015,01,15,38
2015-01-15 19:30:00,229.23000000000002,40,2015,01,15,39
2015-01-15 20:00:00,490.9,59,2015,01,15,40
2015-01-15 20:30:00,191.89999999999998,36,2015,01,15,41
2015-01-15 21:00:00,139.13,13,2015,01,15,42
2015-01-15 22:00:00,106.31,11,2015,01,15,44
2015-01-15 23:00:00,51.6,9,2015,01,15,46
2015-01-16 10:00:00,169.57999999999998,26,2015,01,16,20
2015-01-16 10:30:00,240.36,47,2015,01,16,21
2015-01-16 11:00:00,430.06,60,2015,01,16,22
2015-01-16 11:30:00,464.62,61,2015,01,16,23
2015-01-16 12:00:00,372.03999999999996,48,2015,01,16,24
2015-01-16 12:30:00,441.17,60,2015,01,16,25
2015-01-16 13:00:00,502.84,62,2015,01,16,26
2015-01-16 13:30:00,408.92,52,2015,01,16,27
2015-01-16 14:00:00,200.94,25,2015,01,16,28
2015-01-16 14:30:00,87.69,12,2015,01,16,29
2015-01-16 15:00:00,19.0,1,2015,01,16,30
2015-01-16 16:30:00,2.0,1,2015,01,16,33
2015-01-16 17:00:00,58.629999999999995,12,2015,01,16,34
2015-01-16 17:30:00,173.12,20,2015,01,16,35
2015-01-16 18:00:00,228.11,33,2015,01,16,36
2015-01-16 18:30:00,171.82,27,2015,01,16,37
2015-01-16 19:00:00,992.5699999999999,50,2015,01,16,38
2015-01-16 19:30:00,265.1,33,2015,01,16,39
2015-01-16 20:00:00,405.38,52,2015,01,16,40
2015-01-16 20:30:00,223.41,25,2015,01,16,41
2015-01-16 21:00:00,35.29,6,2015,01,16,42
2015-01-16 22:00:00,106.52,8,2015,01,16,44
2015-01-16 23:00:00,45.27,6,2015,01,16,46
2015-01-17 10:00:00,167.42000000000002,25,2015,01,17,20
2015-01-17 10:30:00,419.27,44,2015,01,17,21
2015-01-17 11:00:00,359.23,46,2015,01,17,22
2015-01-17 11:30:00,396.71,59,2015,01,17,23
2015-01-17 12:00:00,441.53,58,2015,01,17,24
2015-01-17 12:30:00,545.78,64,2015,01,17,25
2015-01-17 13:00:00,461.66999999999996,55,2015,01,17,26
2015-01-17 13:30:00,667.25,83,2015,01,17,27
2015-01-17 14:00:00,396.14,49,2015,01,17,28
2015-01-17 14:30:00,150.51,33,2015,01,17,29
2015-01-17 17:00:00,113.35000000000001,25,2015,01,17,34
2015-01-17 17:30:00,175.5,26,2015,01,17,35
2015-01-17 18:00:00,248.60999999999999,38,2015,01,17,36
2015-01-17 18:30:00,205.75,31,2015,01,17,37
2015-01-17 19:00:00,1797.3400000000001,54,2015,01,17,38
2015-01-17 19:30:00,259.96,36,2015,01,17,39
2015-01-17 20:00:00,534.6500000000001,46,2015,01,17,40
2015-01-17 20:30:00,299.26,39,2015,01,17,41
2015-01-17 21:00:00,164.22,12,2015,01,17,42
2015-01-17 22:00:00,62.95,5,2015,01,17,44
2015-01-17 23:00:00,65.03,5,2015,01,17,46
2015-01-18 18:00:00,49.2,10,2015,01,18,36
2015-01-18 19:00:00,63.51,11,2015,01,18,38
2015-01-18 20:00:00,46.85,7,2015,01,18,40
2015-01-18 21:00:00,9.39,3,2015,01,18,42
2015-01-18 22:00:00,67.39,9,2015,01,18,44
2015-01-18 23:00:00,103.69,13,2015,01,18,46
2015-01-19 10:00:00,203.31,27,2015,01,19,20
2015-01-19 10:30:00,305.87,42,2015,01,19,21
2015-01-19 11:00:00,327.69,48,2015,01,19,22
2015-01-19 11:30:00,361.72,47,2015,01,19,23
2015-01-19 12:00:00,318.81,50,2015,01,19,24
2015-01-19 12:30:00,386.88,56,2015,01,19,25
2015-01-19 13:00:00,350.53,53,2015,01,19,26
2015-01-19 13:30:00,612.22,53,2015,01,19,27
2015-01-19 14:00:00,220.2,36,2015,01,19,28
2015-01-19 14:30:00,91.55,16,2015,01,19,29
2015-01-19 17:00:00,124.56,15,2015,01,19,34
2015-01-19 17:30:00,129.82,22,2015,01,19,35
2015-01-19 18:00:00,214.83,37,2015,01,19,36
2015-01-19 18:30:00,221.45,35,2015,01,19,37
2015-01-19 19:00:00,356.78999999999996,55,2015,01,19,38
2015-01-19 19:30:00,299.78999999999996,54,2015,01,19,39
2015-01-19 20:00:00,412.18,57,2015,01,19,40
2015-01-19 20:30:00,227.38,36,2015,01,19,41
2015-01-19 21:00:00,73.88,9,2015,01,19,42
2015-01-19 22:00:00,105.71,7,2015,01,19,44
2015-01-19 23:00:00,79.58,11,2015,01,19,46
2015-01-20 09:00:00,169.22,25,2015,01,20,18
2015-01-20 09:30:00,138.43,16,2015,01,20,19
2015-01-20 10:00:00,331.6,40,2015,01,20,20
2015-01-20 10:30:00,253.56,40,2015,01,20,21
2015-01-20 11:00:00,200.89999999999998,35,2015,01,20,22
2015-01-20 11:30:00,229.82999999999998,36,2015,01,20,23
2015-01-20 12:00:00,404.18,64,2015,01,20,24
2015-01-20 12:30:00,348.74,52,2015,01,20,25
2015-01-20 13:00:00,245.98,49,2015,01,20,26
2015-01-20 13:30:00,293.36,51,2015,01,20,27
2015-01-20 14:00:00,191.13,33,2015,01,20,28
2015-01-20 14:30:00,77.50999999999999,16,2015,01,20,29
2015-01-20 17:00:00,134.78,15,2015,01,20,34
2015-01-20 17:30:00,224.51,29,2015,01,20,35
2015-01-20 18:00:00,148.05,30,2015,01,20,36
2015-01-20 18:30:00,165.18,24,2015,01,20,37
2015-01-20 19:00:00,193.53,29,2015,01,20,38
2015-01-20 19:30:00,231.09,33,2015,01,20,39
2015-01-20 20:00:00,244.42000000000002,35,2015,01,20,40
2015-01-20 20:30:00,204.82999999999998,38,2015,01,20,41
2015-01-20 21:00:00,57.1,8,2015,01,20,42
2015-01-20 22:00:00,49.57,8,2015,01,20,44
2015-01-20 23:00:00,14.95,2,2015,01,20,46
2015-01-21 09:00:00,218.57999999999998,32,2015,01,21,18
2015-01-21 09:30:00,199.79000000000002,29,2015,01,21,19
2015-01-21 10:00:00,307.52,34,2015,01,21,20
2015-01-21 10:30:00,197.44,29,2015,01,21,21
2015-01-21 11:00:00,285.18,45,2015,01,21,22
2015-01-21 11:30:00,350.37,53,2015,01,21,23
2015-01-21 12:00:00,485.25,53,2015,01,21,24
2015-01-21 12:30:00,370.48,59,2015,01,21,25
2015-01-21 13:00:00,320.07,56,2015,01,21,26
2015-01-21 13:30:00,284.07,48,2015,01,21,27
2015-01-21 14:00:00,166.23000000000002,35,2015,01,21,28
2015-01-21 14:30:00,91.88999999999999,15,2015,01,21,29
2015-01-21 17:00:00,22.560000000000002,8,2015,01,21,34
2015-01-21 17:30:00,195.67000000000002,28,2015,01,21,35
2015-01-21 18:00:00,106.71,18,2015,01,21,36
2015-01-21 18:30:00,125.10999999999999,21,2015,01,21,37
2015-01-21 19:00:00,242.22,33,2015,01,21,38
2015-01-21 19:30:00,265.97,41,2015,01,21,39
2015-01-21 20:00:00,215.26999999999998,36,2015,01,21,40
2015-01-21 20:30:00,137.96,25,2015,01,21,41
2015-01-22 09:00:00,179.27,29,2015,01,22,18
2015-01-22 09:30:00,167.53,25,2015,01,22,19
2015-01-22 10:00:00,225.14999999999998,37,2015,01,22,20
2015-01-22 10:30:00,289.28999999999996,47,2015,01,22,21
2015-01-22 11:00:00,333.96000000000004,53,2015,01,22,22
2015-01-22 11:30:00,291.89,54,2015,01,22,23
2015-01-22 12:00:00,315.72,44,2015,01,22,24
2015-01-22 12:30:00,291.36,40,2015,01,22,25
2015-01-22 13:00:00,269.72,50,2015,01,22,26
2015-01-22 13:30:00,174.17000000000002,46,2015,01,22,27
2015-01-22 14:00:00,184.88,36,2015,01,22,28
2015-01-22 14:30:00,76.78,12,2015,01,22,29
2015-01-22 17:00:00,105.97,23,2015,01,22,34
2015-01-22 17:30:00,80.07,16,2015,01,22,35
2015-01-22 18:00:00,220.5,35,2015,01,22,36
2015-01-22 18:30:00,211.29,31,2015,01,22,37
2015-01-22 19:00:00,324.82,43,2015,01,22,38
2015-01-22 19:30:00,241.3,38,2015,01,22,39
2015-01-22 20:00:00,324.76,43,2015,01,22,40
2015-01-22 20:30:00,161.07999999999998,28,2015,01,22,41
2015-01-22 21:00:00,119.59,10,2015,01,22,42
2015-01-22 22:00:00,55.32,9,2015,01,22,44
2015-01-22 23:00:00,57.06,5,2015,01,22,46
2015-01-23 09:00:00,145.35,20,2015,01,23,18
2015-01-23 09:30:00,262.42,27,2015,01,23,19
2015-01-23 10:00:00,233.49,29,2015,01,23,20
2015-01-23 10:30:00,220.84,37,2015,01,23,21
2015-01-23 11:00:00,307.03999999999996,45,2015,01,23,22
2015-01-23 11:30:00,340.53999999999996,49,2015,01,23,23
2015-01-23 12:00:00,244.15999999999997,36,2015,01,23,24
2015-01-23 12:30:00,453.81,50,2015,01,23,25
2015-01-23 13:00:00,440.62,50,2015,01,23,26
2015-01-23 13:30:00,411.88,56,2015,01,23,27
2015-01-23 14:00:00,446.43,42,2015,01,23,28
2015-01-23 14:30:00,135.35,22,2015,01,23,29
2015-01-23 17:00:00,106.15,18,2015,01,23,34
2015-01-23 17:30:00,119.53,18,2015,01,23,35
2015-01-23 18:00:00,172.85,28,2015,01,23,36
2015-01-23 18:30:00,217.34,32,2015,01,23,37
2015-01-23 19:00:00,246.62,33,2015,01,23,38
2015-01-23 19:30:00,281.01,43,2015,01,23,39
2015-01-23 20:00:00,281.94,45,2015,01,23,40
2015-01-23 20:30:00,306.52,39,2015,01,23,41
2015-01-23 21:00:00,37.68,4,2015,01,23,42
2015-01-24 09:00:00,95.47,11,2015,01,24,18
2015-01-24 09:30:00,185.20999999999998,20,2015,01,24,19
2015-01-24 10:00:00,246.32,30,2015,01,24,20
2015-01-24 10:30:00,216.46,38,2015,01,24,21
2015-01-24 11:00:00,369.06,45,2015,01,24,22
2015-01-24 11:30:00,409.15,51,2015,01,24,23
2015-01-24 12:00:00,523.66,68,2015,01,24,24
2015-01-24 12:30:00,484.13,61,2015,01,24,25
2015-01-24 13:00:00,508.85,71,2015,01,24,26
2015-01-24 13:30:00,520.97,62,2015,01,24,27
2015-01-24 14:00:00,508.24,58,2015,01,24,28
2015-01-24 14:30:00,217.41,37,2015,01,24,29
2015-01-24 17:00:00,113.83000000000001,19,2015,01,24,34
2015-01-24 17:30:00,113.66999999999999,14,2015,01,24,35
2015-01-24 18:00:00,153.89000000000001,22,2015,01,24,36
2015-01-24 18:30:00,260.46000000000004,33,2015,01,24,37
2015-01-24 19:00:00,222.36,42,2015,01,24,38
2015-01-24 19:30:00,264.6,39,2015,01,24,39
2015-01-24 20:00:00,332.27,41,2015,01,24,40
2015-01-24 20:30:00,141.11,33,2015,01,24,41
2015-01-24 21:00:00,19.0,2,2015,01,24,42
2015-01-26 09:00:00,169.04,24,2015,01,26,18
2015-01-26 09:30:00,134.54,17,2015,01,26,19
2015-01-26 10:00:00,288.49,36,2015,01,26,20
2015-01-26 10:30:00,240.89999999999998,36,2015,01,26,21
2015-01-26 11:00:00,239.77999999999997,29,2015,01,26,22
2015-01-26 11:30:00,396.93999999999994,50,2015,01,26,23
2015-01-26 12:00:00,414.32,63,2015,01,26,24
2015-01-26 12:30:00,368.01,58,2015,01,26,25
2015-01-26 13:00:00,380.79,63,2015,01,26,26
2015-01-26 13:30:00,261.0,47,2015,01,26,27
2015-01-26 14:00:00,274.06,49,2015,01,26,28
2015-01-26 14:30:00,139.02,23,2015,01,26,29
2015-01-26 17:00:00,62.230000000000004,13,2015,01,26,34
2015-01-26 17:30:00,189.06,33,2015,01,26,35
2015-01-26 18:00:00,231.09,38,2015,01,26,36
2015-01-26 18:30:00,260.15,41,2015,01,26,37
2015-01-26 19:00:00,304.95,51,2015,01,26,38
2015-01-26 19:30:00,284.21,41,2015,01,26,39
2015-01-26 20:00:00,324.83000000000004,46,2015,01,26,40
2015-01-26 20:30:00,234.29,37,2015,01,26,41
2015-01-27 09:00:00,283.8,37,2015,01,27,18
2015-01-27 09:30:00,134.44,20,2015,01,27,19
2015-01-27 10:00:00,183.85,27,2015,01,27,20
2015-01-27 10:30:00,214.07999999999998,36,2015,01,27,21
2015-01-27 11:00:00,162.93,32,2015,01,27,22
2015-01-27 11:30:00,194.66,47,2015,01,27,23
2015-01-27 12:00:00,269.19,40,2015,01,27,24
2015-01-27 12:30:00,250.7,38,2015,01,27,25
2015-01-27 13:00:00,548.66,55,2015,01,27,26
2015-01-27 13:30:00,200.26999999999998,32,2015,01,27,27
2015-01-27 14:00:00,263.99,50,2015,01,27,28
2015-01-27 14:30:00,92.78999999999999,17,2015,01,27,29
2015-01-27 17:00:00,66.52,14,2015,01,27,34
2015-01-27 17:30:00,154.1,23,2015,01,27,35
2015-01-27 18:00:00,178.74,26,2015,01,27,36
2015-01-27 18:30:00,130.74,25,2015,01,27,37
2015-01-27 19:00:00,243.71999999999997,43,2015,01,27,38
2015-01-27 19:30:00,143.27,30,2015,01,27,39
2015-01-27 20:00:00,302.5,44,2015,01,27,40
2015-01-27 20:30:00,146.31,34,2015,01,27,41
2015-01-27 21:00:00,3.56,1,2015,01,27,42
2015-01-28 09:00:00,232.96,35,2015,01,28,18
2015-01-28 09:30:00,128.71,20,2015,01,28,19
2015-01-28 10:00:00,158.05,29,2015,01,28,20
2015-01-28 10:30:00,279.54999999999995,42,2015,01,28,21
2015-01-28 11:00:00,319.93,54,2015,01,28,22
2015-01-28 11:30:00,228.35,44,2015,01,28,23
2015-01-28 12:00:00,311.82,45,2015,01,28,24
2015-01-28 12:30:00,359.83000000000004,54,2015,01,28,25
2015-01-28 13:00:00,290.40999999999997,46,2015,01,28,26
2015-01-28 13:30:00,192.26,41,2015,01,28,27
2015-01-28 14:00:00,151.95999999999998,28,2015,01,28,28
2015-01-28 14:30:00,121.05,17,2015,01,28,29
2015-01-28 15:00:00,4.36,1,2015,01,28,30
2015-01-28 17:00:00,132.28,24,2015,01,28,34
2015-01-28 17:30:00,120.53,22,2015,01,28,35
2015-01-28 18:00:00,154.24,25,2015,01,28,36
2015-01-28 18:30:00,264.18,36,2015,01,28,37
2015-01-28 19:00:00,221.42000000000002,37,2015,01,28,38
2015-01-28 19:30:00,285.08,43,2015,01,28,39
2015-01-28 20:00:00,177.89,35,2015,01,28,40
2015-01-28 20:30:00,167.11,29,2015,01,28,41
2015-01-28 21:00:00,6.0,2,2015,01,28,42
2015-01-29 09:00:00,199.7,30,2015,01,29,18
2015-01-29 09:30:00,215.92,28,2015,01,29,19
2015-01-29 10:00:00,138.73,19,2015,01,29,20
2015-01-29 10:30:00,183.09,35,2015,01,29,21
2015-01-29 11:00:00,234.81,38,2015,01,29,22
2015-01-29 11:30:00,308.65,51,2015,01,29,23
2015-01-29 12:00:00,463.73,59,2015,01,29,24
2015-01-29 12:30:00,315.8,44,2015,01,29,25
2015-01-29 13:00:00,384.82,43,2015,01,29,26
2015-01-29 13:30:00,325.83,58,2015,01,29,27
2015-01-29 14:00:00,215.96,34,2015,01,29,28
2015-01-29 14:30:00,145.23,24,2015,01,29,29
