ds,sales,n_clients,year,month,day,halfhour
2019-05-20 12:30:00,406.07,81,2019,05,20,25
2019-05-20 13:00:00,325.97,86,2019,05,20,26
2019-05-20 13:30:00,265.81,60,2019,05,20,27
2019-05-20 14:00:00,225.23,62,2019,05,20,28
2019-05-20 14:30:00,233.60000000000002,58,2019,05,20,29
2019-05-20 15:00:00,167.31,27,2019,05,20,30
2019-05-20 15:30:00,107.78,23,2019,05,20,31
2019-05-20 16:00:00,112.07,24,2019,05,20,32
2019-05-20 16:30:00,159.20999999999998,21,2019,05,20,33
2019-05-20 17:00:00,102.82,27,2019,05,20,34
2019-05-20 17:30:00,154.09,30,2019,05,20,35
2019-05-20 18:00:00,280.6,43,2019,05,20,36
2019-05-20 18:30:00,280.35,51,2019,05,20,37
2019-05-20 19:00:00,330.25,56,2019,05,20,38
2019-05-20 19:30:00,337.63,57,2019,05,20,39
2019-05-20 20:00:00,415.86,73,2019,05,20,40
2019-05-20 20:30:00,342.25,58,2019,05,20,41
2019-05-20 21:00:00,265.96000000000004,60,2019,05,20,42
2019-05-20 21:30:00,61.67,4,2019,05,20,43
2019-05-21 09:00:00,229.59,45,2019,05,21,18
2019-05-21 09:30:00,97.24000000000001,25,2019,05,21,19
2019-05-21 10:00:00,145.72,34,2019,05,21,20
2019-05-21 10:30:00,238.39999999999998,37,2019,05,21,21
2019-05-21 11:00:00,422.67,51,2019,05,21,22
2019-05-21 11:30:00,219.66,56,2019,05,21,23
2019-05-21 12:00:00,282.56,61,2019,05,21,24
2019-05-21 12:30:00,379.18,91,2019,05,21,25
2019-05-21 13:00:00,280.76,70,2019,05,21,26
2019-05-21 13:30:00,327.43,65,2019,05,21,27
2019-05-21 14:00:00,228.36,67,2019,05,21,28
2019-05-21 14:30:00,169.07,42,2019,05,21,29
2019-05-21 15:00:00,199.43,26,2019,05,21,30
2019-05-21 15:30:00,77.61,19,2019,05,21,31
2019-05-21 16:00:00,74.37,19,2019,05,21,32
2019-05-21 16:30:00,105.32,21,2019,05,21,33
2019-05-21 17:00:00,138.42000000000002,28,2019,05,21,34
2019-05-21 17:30:00,169.01,34,2019,05,21,35
2019-05-21 18:00:00,170.51,40,2019,05,21,36
2019-05-21 18:30:00,229.56,44,2019,05,21,37
2019-05-21 19:00:00,340.39,52,2019,05,21,38
2019-05-21 19:30:00,297.81,64,2019,05,21,39
2019-05-21 20:00:00,282.75,67,2019,05,21,40
2019-05-21 20:30:00,445.15,86,2019,05,21,41
2019-05-21 21:00:00,280.95,54,2019,05,21,42
2019-05-22 09:00:00,178.64999999999998,39,2019,05,22,18
2019-05-22 09:30:00,195.76999999999998,38,2019,05,22,19
2019-05-22 10:00:00,152.05,33,2019,05,22,20
2019-05-22 10:30:00,487.5,53,2019,05,22,21
2019-05-22 11:00:00,225.75,37,2019,05,22,22
2019-05-22 11:30:00,226.19,46,2019,05,22,23
2019-05-22 12:00:00,247.61,62,2019,05,22,24
2019-05-22 12:30:00,623.05,122,2019,05,22,25
2019-05-22 13:00:00,247.75,67,2019,05,22,26
2019-05-22 13:30:00,288.09000000000003,77,2019,05,22,27
2019-05-22 14:00:00,254.47,59,2019,05,22,28
2019-05-22 14:30:00,145.9,35,2019,05,22,29
2019-05-22 15:00:00,138.29,36,2019,05,22,30
2019-05-22 15:30:00,103.2,17,2019,05,22,31
2019-05-22 16:00:00,88.77000000000001,16,2019,05,22,32
2019-05-22 16:30:00,74.45,18,2019,05,22,33
2019-05-22 17:00:00,210.70999999999998,38,2019,05,22,34
2019-05-22 17:30:00,186.67000000000002,37,2019,05,22,35
2019-05-22 18:00:00,163.81,37,2019,05,22,36
2019-05-22 18:30:00,179.44,42,2019,05,22,37
2019-05-22 19:00:00,189.75,43,2019,05,22,38
2019-05-22 19:30:00,189.73000000000002,35,2019,05,22,39
2019-05-22 20:00:00,375.9,61,2019,05,22,40
2019-05-22 20:30:00,371.02,53,2019,05,22,41
2019-05-22 21:00:00,370.19,52,2019,05,22,42
2019-05-22 21:30:00,9.44,4,2019,05,22,43
2019-05-23 09:00:00,170.68,48,2019,05,23,18
2019-05-23 09:30:00,148.87,30,2019,05,23,19
2019-05-23 10:00:00,113.69,31,2019,05,23,20
2019-05-23 10:30:00,194.41000000000003,38,2019,05,23,21
2019-05-23 11:00:00,206.16,50,2019,05,23,22
2019-05-23 11:30:00,172.66,44,2019,05,23,23
2019-05-23 12:00:00,308.79,59,2019,05,23,24
2019-05-23 12:30:00,350.5,74,2019,05,23,25
2019-05-23 13:00:00,330.05,76,2019,05,23,26
2019-05-23 13:30:00,262.4,63,2019,05,23,27
2019-05-23 14:00:00,248.11,61,2019,05,23,28
2019-05-23 14:30:00,107.07,34,2019,05,23,29
2019-05-23 15:00:00,123.65,32,2019,05,23,30
2019-05-23 15:30:00,97.88,17,2019,05,23,31
2019-05-23 16:00:00,48.67,14,2019,05,23,32
2019-05-23 16:30:00,156.46,23,2019,05,23,33
2019-05-23 17:00:00,109.35,32,2019,05,23,34
2019-05-23 17:30:00,166.66,30,2019,05,23,35
2019-05-23 18:00:00,184.04,44,2019,05,23,36
2019-05-23 18:30:00,170.14,33,2019,05,23,37
2019-05-23 19:00:00,228.86,51,2019,05,23,38
2019-05-23 19:30:00,343.47,63,2019,05,23,39
2019-05-23 20:00:00,243.41,48,2019,05,23,40
2019-05-23 20:30:00,240.65,48,2019,05,23,41
2019-05-23 21:00:00,80.78999999999999,24,2019,05,23,42
2019-05-23 21:30:00,44.75,1,2019,05,23,43
2019-05-24 09:00:00,97.94,26,2019,05,24,18
2019-05-24 09:30:00,140.73,38,2019,05,24,19
2019-05-24 10:00:00,176.25,30,2019,05,24,20
2019-05-24 10:30:00,246.44,41,2019,05,24,21
2019-05-24 11:00:00,125.83,32,2019,05,24,22
2019-05-24 11:30:00,191.24,57,2019,05,24,23
2019-05-24 12:00:00,323.74,61,2019,05,24,24
2019-05-24 12:30:00,205.3,72,2019,05,24,25
2019-05-24 13:00:00,334.7,75,2019,05,24,26
2019-05-24 13:30:00,356.15999999999997,81,2019,05,24,27
2019-05-24 14:00:00,304.77,78,2019,05,24,28
2019-05-24 14:30:00,127.35,36,2019,05,24,29
2019-05-24 15:00:00,130.38,33,2019,05,24,30
2019-05-24 15:30:00,150.01,28,2019,05,24,31
2019-05-24 16:00:00,81.69,16,2019,05,24,32
2019-05-24 16:30:00,114.11999999999999,22,2019,05,24,33
2019-05-24 17:00:00,70.46000000000001,20,2019,05,24,34
2019-05-24 17:30:00,22.89,10,2019,05,24,35
2019-05-24 18:00:00,306.74,27,2019,05,24,36
2019-05-24 18:30:00,120.02,14,2019,05,24,37
2019-05-24 19:00:00,294.83000000000004,49,2019,05,24,38
2019-05-24 19:30:00,312.87,50,2019,05,24,39
2019-05-24 20:00:00,169.91,45,2019,05,24,40
2019-05-24 20:30:00,345.14,67,2019,05,24,41
2019-05-24 21:00:00,273.46000000000004,46,2019,05,24,42
2019-05-24 21:30:00,4.69,1,2019,05,24,43
2019-05-25 09:00:00,53.22,14,2019,05,25,18
2019-05-25 09:30:00,100.97,24,2019,05,25,19
2019-05-25 10:00:00,106.72,20,2019,05,25,20
2019-05-25 10:30:00,231.09,41,2019,05,25,21
2019-05-25 11:00:00,329.71000000000004,50,2019,05,25,22
2019-05-25 11:30:00,394.34000000000003,62,2019,05,25,23
2019-05-25 12:00:00,307.36,71,2019,05,25,24
2019-05-25 12:30:00,299.96,58,2019,05,25,25
2019-05-25 13:00:00,525.86,83,2019,05,25,26
2019-05-25 13:30:00,453.58,66,2019,05,25,27
2019-05-25 14:00:00,291.83,63,2019,05,25,28
2019-05-25 14:30:00,469.81,67,2019,05,25,29
2019-05-25 15:00:00,210.3,42,2019,05,25,30
2019-05-25 15:30:00,160.15,20,2019,05,25,31
2019-05-25 16:00:00,61.01,16,2019,05,25,32
2019-05-25 16:30:00,132.06,19,2019,05,25,33
2019-05-25 17:00:00,148.88,19,2019,05,25,34
2019-05-25 17:30:00,127.28,19,2019,05,25,35
2019-05-25 18:00:00,167.52,26,2019,05,25,36
2019-05-25 18:30:00,220.19,34,2019,05,25,37
2019-05-25 19:00:00,244.93,49,2019,05,25,38
2019-05-25 19:30:00,268.61,45,2019,05,25,39
2019-05-25 20:00:00,277.55,43,2019,05,25,40
2019-05-25 20:30:00,426.76,60,2019,05,25,41
2019-05-25 21:00:00,272.6,47,2019,05,25,42
2019-05-27 09:00:00,84.09,27,2019,05,27,18
2019-05-27 09:30:00,143.09,34,2019,05,27,19
2019-05-27 10:00:00,150.49,35,2019,05,27,20
2019-05-27 10:30:00,169.44,41,2019,05,27,21
2019-05-27 11:00:00,294.83,58,2019,05,27,22
2019-05-27 11:30:00,278.14,53,2019,05,27,23
2019-05-27 12:00:00,292.21,48,2019,05,27,24
2019-05-27 12:30:00,237.31,62,2019,05,27,25
2019-05-27 13:00:00,362.25,69,2019,05,27,26
2019-05-27 13:30:00,332.6,66,2019,05,27,27
2019-05-27 14:00:00,174.27,57,2019,05,27,28
2019-05-27 14:30:00,86.02,31,2019,05,27,29
2019-05-27 15:00:00,132.65,32,2019,05,27,30
2019-05-27 15:30:00,102.13,23,2019,05,27,31
2019-05-27 16:00:00,85.0,20,2019,05,27,32
2019-05-27 16:30:00,177.17,16,2019,05,27,33
2019-05-27 17:00:00,130.87,27,2019,05,27,34
2019-05-27 17:30:00,194.82,31,2019,05,27,35
2019-05-27 18:00:00,224.0,39,2019,05,27,36
2019-05-27 18:30:00,228.57,48,2019,05,27,37
2019-05-27 19:00:00,317.95,50,2019,05,27,38
2019-05-27 19:30:00,307.62,51,2019,05,27,39
2019-05-27 20:00:00,386.03,66,2019,05,27,40
2019-05-27 20:30:00,335.47,70,2019,05,27,41
2019-05-27 21:00:00,196.83999999999997,41,2019,05,27,42
2019-05-27 21:30:00,18.01,5,2019,05,27,43
2019-05-28 09:00:00,117.9,29,2019,05,28,18
2019-05-28 09:30:00,165.96,41,2019,05,28,19
2019-05-28 10:00:00,335.77,45,2019,05,28,20
2019-05-28 10:30:00,204.53,37,2019,05,28,21
2019-05-28 11:00:00,257.46,52,2019,05,28,22
2019-05-28 11:30:00,288.54999999999995,64,2019,05,28,23
2019-05-28 12:00:00,250.5,69,2019,05,28,24
2019-05-28 12:30:00,262.77,60,2019,05,28,25
2019-05-28 13:00:00,320.07,72,2019,05,28,26
2019-05-28 13:30:00,180.29000000000002,60,2019,05,28,27
2019-05-28 14:00:00,231.67000000000002,49,2019,05,28,28
2019-05-28 14:30:00,155.68,48,2019,05,28,29
2019-05-28 15:00:00,158.42000000000002,33,2019,05,28,30
2019-05-28 15:30:00,116.84,24,2019,05,28,31
2019-05-28 16:00:00,46.29,11,2019,05,28,32
2019-05-28 16:30:00,42.629999999999995,19,2019,05,28,33
2019-05-28 17:00:00,83.28999999999999,25,2019,05,28,34
2019-05-28 17:30:00,200.2,25,2019,05,28,35
2019-05-28 18:00:00,116.34,25,2019,05,28,36
2019-05-28 18:30:00,214.33999999999997,47,2019,05,28,37
2019-05-28 19:00:00,305.45,52,2019,05,28,38
2019-05-28 19:30:00,142.16000000000003,38,2019,05,28,39
2019-05-28 20:00:00,293.01,61,2019,05,28,40
2019-05-28 20:30:00,316.53999999999996,65,2019,05,28,41
2019-05-28 21:00:00,209.16000000000003,48,2019,05,28,42
2019-05-28 21:30:00,1.0,1,2019,05,28,43
2019-05-29 09:00:00,160.26,40,2019,05,29,18
2019-05-29 09:30:00,109.69,40,2019,05,29,19
2019-05-29 10:00:00,140.86,33,2019,05,29,20
2019-05-29 10:30:00,211.93,48,2019,05,29,21
2019-05-29 11:00:00,202.64999999999998,34,2019,05,29,22
2019-05-29 11:30:00,334.09000000000003,61,2019,05,29,23
2019-05-29 12:00:00,330.5,79,2019,05,29,24
2019-05-29 12:30:00,304.75,83,2019,05,29,25
2019-05-29 13:00:00,324.92,72,2019,05,29,26
2019-05-29 13:30:00,237.63,58,2019,05,29,27
2019-05-29 14:00:00,175.66,53,2019,05,29,28
2019-05-29 14:30:00,56.400000000000006,28,2019,05,29,29
2019-05-29 15:00:00,129.06,34,2019,05,29,30
2019-05-29 15:30:00,133.35,25,2019,05,29,31
2019-05-29 16:00:00,49.02,20,2019,05,29,32
2019-05-29 16:30:00,38.44,15,2019,05,29,33
2019-05-29 17:00:00,143.86,26,2019,05,29,34
2019-05-29 17:30:00,64.09,20,2019,05,29,35
2019-05-29 18:00:00,108.56,33,2019,05,29,36
2019-05-29 18:30:00,125.41,35,2019,05,29,37
2019-05-29 19:00:00,301.95000000000005,62,2019,05,29,38
2019-05-29 19:30:00,281.02,58,2019,05,29,39
2019-05-29 20:00:00,302.29,58,2019,05,29,40
2019-05-29 20:30:00,399.7,81,2019,05,29,41
2019-05-29 21:00:00,265.21000000000004,41,2019,05,29,42
2019-05-29 21:30:00,2.0,2,2019,05,29,43
2019-05-30 09:00:00,89.28,26,2019,05,30,18
2019-05-30 09:30:00,140.91,37,2019,05,30,19
2019-05-30 10:00:00,156.13,25,2019,05,30,20
2019-05-30 10:30:00,139.9,34,2019,05,30,21
2019-05-30 11:00:00,187.51,41,2019,05,30,22
2019-05-30 11:30:00,316.68,62,2019,05,30,23
2019-05-30 12:00:00,258.02,64,2019,05,30,24
2019-05-30 12:30:00,359.58000000000004,75,2019,05,30,25
2019-05-30 13:00:00,238.82,66,2019,05,30,26
2019-05-30 13:30:00,247.7,66,2019,05,30,27
2019-05-30 14:00:00,215.88,67,2019,05,30,28
2019-05-30 14:30:00,235.93,32,2019,05,30,29
2019-05-30 15:00:00,143.85,35,2019,05,30,30
2019-05-30 15:30:00,75.52000000000001,23,2019,05,30,31
2019-05-30 16:00:00,113.36,21,2019,05,30,32
2019-05-30 16:30:00,95.25,19,2019,05,30,33
2019-05-30 17:00:00,64.45,16,2019,05,30,34
2019-05-30 17:30:00,133.29000000000002,24,2019,05,30,35
2019-05-30 18:00:00,99.1,29,2019,05,30,36
2019-05-30 18:30:00,128.60999999999999,32,2019,05,30,37
2019-05-30 19:00:00,276.02,58,2019,05,30,38
2019-05-30 19:30:00,294.26,61,2019,05,30,39
2019-05-30 20:00:00,229.21999999999997,60,2019,05,30,40
2019-05-30 20:30:00,192.93,43,2019,05,30,41
2019-05-30 21:00:00,147.32999999999998,37,2019,05,30,42
2019-05-30 21:30:00,2.72,1,2019,05,30,43
2019-05-31 09:00:00,181.51,30,2019,05,31,18
2019-05-31 09:30:00,268.28,42,2019,05,31,19
2019-05-31 10:00:00,148.17000000000002,31,2019,05,31,20
2019-05-31 10:30:00,238.61,37,2019,05,31,21
2019-05-31 11:00:00,188.91000000000003,45,2019,05,31,22
2019-05-31 11:30:00,356.65,56,2019,05,31,23
2019-05-31 12:00:00,405.9,75,2019,05,31,24
2019-05-31 12:30:00,347.04,75,2019,05,31,25
2019-05-31 13:00:00,360.82000000000005,78,2019,05,31,26
2019-05-31 13:30:00,301.62,75,2019,05,31,27
2019-05-31 14:00:00,211.84999999999997,49,2019,05,31,28
2019-05-31 14:30:00,148.07999999999998,41,2019,05,31,29
2019-05-31 15:00:00,84.1,26,2019,05,31,30
2019-05-31 15:30:00,172.0,31,2019,05,31,31
2019-05-31 16:00:00,117.69,35,2019,05,31,32
2019-05-31 16:30:00,90.21,20,2019,05,31,33
2019-05-31 17:00:00,114.1,21,2019,05,31,34
2019-05-31 17:30:00,116.33,32,2019,05,31,35
2019-05-31 18:00:00,205.28,32,2019,05,31,36
2019-05-31 18:30:00,218.56,32,2019,05,31,37
2019-05-31 19:00:00,257.46000000000004,42,2019,05,31,38
2019-05-31 19:30:00,200.01,37,2019,05,31,39
2019-05-31 20:00:00,291.51,55,2019,05,31,40
2019-05-31 20:30:00,296.90999999999997,57,2019,05,31,41
2019-05-31 21:00:00,290.39,49,2019,05,31,42
2019-05-31 21:30:00,63.38,3,2019,05,31,43
2019-06-01 09:00:00,113.56,22,2019,06,01,18
2019-06-01 09:30:00,209.98000000000002,36,2019,06,01,19
2019-06-01 10:00:00,160.94,38,2019,06,01,20
2019-06-01 10:30:00,319.63,59,2019,06,01,21
2019-06-01 11:00:00,338.56,59,2019,06,01,22
2019-06-01 11:30:00,463.13,59,2019,06,01,23
2019-06-01 12:00:00,394.77,65,2019,06,01,24
2019-06-01 12:30:00,505.71000000000004,85,2019,06,01,25
2019-06-01 13:00:00,398.17999999999995,60,2019,06,01,26
2019-06-01 13:30:00,305.12,46,2019,06,01,27
2019-06-01 14:00:00,434.33,52,2019,06,01,28
2019-06-01 14:30:00,317.2,36,2019,06,01,29
2019-06-01 15:00:00,97.9,31,2019,06,01,30
2019-06-01 15:30:00,108.08,24,2019,06,01,31
2019-06-01 16:00:00,42.17,8,2019,06,01,32
2019-06-01 16:30:00,71.56,18,2019,06,01,33
2019-06-01 17:00:00,76.09,13,2019,06,01,34
2019-06-01 17:30:00,132.95,23,2019,06,01,35
2019-06-01 18:00:00,109.0,19,2019,06,01,36
2019-06-01 18:30:00,141.37,24,2019,06,01,37
2019-06-01 19:00:00,169.01,33,2019,06,01,38
2019-06-01 19:30:00,265.64,43,2019,06,01,39
2019-06-01 20:00:00,311.52,55,2019,06,01,40
2019-06-01 20:30:00,269.02,56,2019,06,01,41
2019-06-01 21:00:00,233.67,38,2019,06,01,42
2019-06-01 21:30:00,2.48,1,2019,06,01,43
2019-06-03 08:30:00,1.0,1,2019,06,03,17
2019-06-03 09:00:00,62.03,27,2019,06,03,18
2019-06-03 09:30:00,196.60000000000002,41,2019,06,03,19
2019-06-03 10:00:00,145.05,34,2019,06,03,20
2019-06-03 10:30:00,181.97,37,2019,06,03,21
2019-06-03 11:00:00,188.88,43,2019,06,03,22
2019-06-03 11:30:00,222.61,52,2019,06,03,23
2019-06-03 12:00:00,220.2,56,2019,06,03,24
2019-06-03 12:30:00,314.15,68,2019,06,03,25
2019-06-03 13:00:00,354.28,88,2019,06,03,26
2019-06-03 13:30:00,404.25,86,2019,06,03,27
2019-06-03 14:00:00,174.78,47,2019,06,03,28
2019-06-03 14:30:00,157.75,34,2019,06,03,29
2019-06-03 15:00:00,116.14,24,2019,06,03,30
2019-06-03 15:30:00,110.08,21,2019,06,03,31
2019-06-03 16:00:00,57.03,14,2019,06,03,32
2019-06-03 16:30:00,45.86,13,2019,06,03,33
2019-06-03 17:00:00,73.47999999999999,22,2019,06,03,34
2019-06-03 17:30:00,100.31,21,2019,06,03,35
2019-06-03 18:00:00,157.47,25,2019,06,03,36
2019-06-03 18:30:00,307.28,42,2019,06,03,37
2019-06-03 19:00:00,323.19,64,2019,06,03,38
2019-06-03 19:30:00,357.85,55,2019,06,03,39
2019-06-03 20:00:00,464.89,77,2019,06,03,40
2019-06-03 20:30:00,264.15999999999997,52,2019,06,03,41
2019-06-03 21:00:00,172.07,32,2019,06,03,42
2019-06-03 21:30:00,4.0,1,2019,06,03,43
2019-06-04 09:00:00,117.67,24,2019,06,04,18
2019-06-04 09:30:00,122.61,37,2019,06,04,19
2019-06-04 10:00:00,99.34,23,2019,06,04,20
2019-06-04 10:30:00,167.19,36,2019,06,04,21
2019-06-04 11:00:00,212.49,48,2019,06,04,22
2019-06-04 11:30:00,377.6,64,2019,06,04,23
2019-06-04 12:00:00,275.68,77,2019,06,04,24
2019-06-04 12:30:00,1387.26,81,2019,06,04,25
2019-06-04 13:00:00,447.14,74,2019,06,04,26
2019-06-04 13:30:00,374.0,76,2019,06,04,27
2019-06-04 14:00:00,215.95000000000002,46,2019,06,04,28
2019-06-04 14:30:00,138.64,36,2019,06,04,29
2019-06-04 15:00:00,78.7,25,2019,06,04,30
2019-06-04 15:30:00,81.61,16,2019,06,04,31
2019-06-04 16:00:00,177.05,25,2019,06,04,32
2019-06-04 16:30:00,148.98000000000002,22,2019,06,04,33
2019-06-04 17:00:00,91.66,20,2019,06,04,34
2019-06-04 17:30:00,64.7,17,2019,06,04,35
2019-06-04 18:00:00,147.1,31,2019,06,04,36
2019-06-04 18:30:00,262.12,43,2019,06,04,37
2019-06-04 19:00:00,290.46000000000004,56,2019,06,04,38
2019-06-04 19:30:00,203.42,37,2019,06,04,39
2019-06-04 20:00:00,284.46999999999997,57,2019,06,04,40
2019-06-04 20:30:00,368.48,56,2019,06,04,41
2019-06-04 21:00:00,177.51999999999998,31,2019,06,04,42
2019-06-05 09:00:00,65.69,24,2019,06,05,18
2019-06-05 09:30:00,145.59,38,2019,06,05,19
2019-06-05 10:00:00,130.93,28,2019,06,05,20
2019-06-05 10:30:00,161.97,41,2019,06,05,21
2019-06-05 11:00:00,166.23000000000002,39,2019,06,05,22
2019-06-05 11:30:00,185.45,44,2019,06,05,23
2019-06-05 12:00:00,217.71,54,2019,06,05,24
2019-06-05 12:30:00,389.58,60,2019,06,05,25
2019-06-05 13:00:00,391.52,83,2019,06,05,26
2019-06-05 13:30:00,262.86,80,2019,06,05,27
2019-06-05 14:00:00,164.78,59,2019,06,05,28
2019-06-05 14:30:00,65.58,27,2019,06,05,29
2019-06-05 15:00:00,177.63,38,2019,06,05,30
2019-06-05 15:30:00,58.290000000000006,18,2019,06,05,31
2019-06-05 16:00:00,54.39,11,2019,06,05,32
2019-06-05 16:30:00,69.11,15,2019,06,05,33
2019-06-05 17:00:00,106.53,22,2019,06,05,34
2019-06-05 17:30:00,117.47999999999999,24,2019,06,05,35
2019-06-05 18:00:00,248.45,22,2019,06,05,36
2019-06-05 18:30:00,219.51999999999998,42,2019,06,05,37
2019-06-05 19:00:00,151.86,36,2019,06,05,38
2019-06-05 19:30:00,317.77,42,2019,06,05,39
2019-06-05 20:00:00,249.65,47,2019,06,05,40
2019-06-05 20:30:00,263.86,44,2019,06,05,41
2019-06-05 21:00:00,291.65999999999997,45,2019,06,05,42
2019-06-05 21:30:00,16.92,4,2019,06,05,43
2019-06-06 09:00:00,122.92,25,2019,06,06,18
2019-06-06 09:30:00,249.05,42,2019,06,06,19
2019-06-06 10:00:00,116.97,30,2019,06,06,20
2019-06-06 10:30:00,202.17000000000002,40,2019,06,06,21
2019-06-06 11:00:00,152.07999999999998,37,2019,06,06,22
2019-06-06 11:30:00,280.25,73,2019,06,06,23
2019-06-06 12:00:00,386.57000000000005,63,2019,06,06,24
2019-06-06 12:30:00,299.76,69,2019,06,06,25
2019-06-06 13:00:00,228.91,59,2019,06,06,26
2019-06-06 13:30:00,270.07,62,2019,06,06,27
2019-06-06 14:00:00,137.79,41,2019,06,06,28
2019-06-06 14:30:00,177.01999999999998,46,2019,06,06,29
2019-06-06 15:00:00,62.37,26,2019,06,06,30
2019-06-06 15:30:00,120.35999999999999,25,2019,06,06,31
2019-06-06 16:00:00,116.34,15,2019,06,06,32
2019-06-06 16:30:00,56.0,10,2019,06,06,33
2019-06-06 17:00:00,143.05,29,2019,06,06,34
2019-06-06 17:30:00,81.85000000000001,25,2019,06,06,35
2019-06-06 18:00:00,148.18,26,2019,06,06,36
