ds,sales,n_clients,year,month,day,halfhour
2015-12-05 12:00:00,81.27,19,2015,12,05,24
2015-12-05 12:30:00,81.84,16,2015,12,05,25
2015-12-05 13:00:00,115.56,17,2015,12,05,26
2015-12-05 13:30:00,106.58,20,2015,12,05,27
2015-12-05 14:00:00,53.67,15,2015,12,05,28
2015-12-05 17:00:00,69.00999999999999,7,2015,12,05,34
2015-12-05 17:30:00,26.68,12,2015,12,05,35
2015-12-05 18:00:00,48.440000000000005,6,2015,12,05,36
2015-12-05 18:30:00,59.760000000000005,16,2015,12,05,37
2015-12-05 19:00:00,113.85000000000001,9,2015,12,05,38
2015-12-05 19:30:00,22.86,8,2015,12,05,39
2015-12-05 20:00:00,13.93,2,2015,12,05,40
2015-12-06 09:30:00,1.0,1,2015,12,06,19
2015-12-06 10:00:00,15.95,6,2015,12,06,20
2015-12-06 10:30:00,4.0,2,2015,12,06,21
2015-12-06 11:00:00,46.88,9,2015,12,06,22
2015-12-06 11:30:00,87.18,12,2015,12,06,23
2015-12-06 12:00:00,34.24,7,2015,12,06,24
2015-12-06 12:30:00,75.32,11,2015,12,06,25
2015-12-06 13:00:00,79.46,11,2015,12,06,26
2015-12-06 13:30:00,19.0,6,2015,12,06,27
2015-12-07 09:00:00,5.0,3,2015,12,07,18
2015-12-07 09:30:00,19.84,4,2015,12,07,19
2015-12-07 10:00:00,18.68,7,2015,12,07,20
2015-12-07 10:30:00,40.13,13,2015,12,07,21
2015-12-07 11:00:00,54.27,9,2015,12,07,22
2015-12-07 11:30:00,94.22,21,2015,12,07,23
2015-12-07 12:00:00,98.63,23,2015,12,07,24
2015-12-07 12:30:00,85.0,14,2015,12,07,25
2015-12-07 13:00:00,86.49,18,2015,12,07,26
2015-12-07 13:30:00,85.37,22,2015,12,07,27
2015-12-07 14:00:00,39.71,7,2015,12,07,28
2015-12-07 17:00:00,36.41,8,2015,12,07,34
2015-12-07 17:30:00,74.83,12,2015,12,07,35
2015-12-07 18:00:00,14.52,5,2015,12,07,36
2015-12-07 18:30:00,74.18,13,2015,12,07,37
2015-12-07 19:00:00,27.45,10,2015,12,07,38
2015-12-07 19:30:00,14.280000000000001,5,2015,12,07,39
2015-12-08 09:00:00,1.0,1,2015,12,08,18
2015-12-08 10:00:00,46.55,6,2015,12,08,20
2015-12-08 10:30:00,49.629999999999995,9,2015,12,08,21
2015-12-08 11:00:00,27.0,6,2015,12,08,22
2015-12-08 11:30:00,19.23,7,2015,12,08,23
2015-12-08 12:00:00,23.3,8,2015,12,08,24
2015-12-08 12:30:00,42.4,11,2015,12,08,25
2015-12-08 13:00:00,29.67,7,2015,12,08,26
2015-12-08 13:30:00,16.150000000000002,6,2015,12,08,27
2015-12-09 09:00:00,4.0,2,2015,12,09,18
2015-12-09 09:30:00,27.64,8,2015,12,09,19
2015-12-09 10:00:00,24.87,5,2015,12,09,20
2015-12-09 10:30:00,2.0,1,2015,12,09,21
2015-12-09 11:00:00,4.43,2,2015,12,09,22
2015-12-09 11:30:00,31.76,6,2015,12,09,23
2015-12-09 12:00:00,26.6,3,2015,12,09,24
2015-12-09 12:30:00,33.28,8,2015,12,09,25
2015-12-09 13:00:00,24.18,6,2015,12,09,26
2015-12-09 13:30:00,36.4,7,2015,12,09,27
2015-12-09 14:00:00,16.3,4,2015,12,09,28
2015-12-09 16:30:00,8.0,1,2015,12,09,33
2015-12-09 17:00:00,10.42,4,2015,12,09,34
2015-12-09 17:30:00,18.23,4,2015,12,09,35
2015-12-09 18:00:00,61.15,10,2015,12,09,36
2015-12-09 18:30:00,17.0,6,2015,12,09,37
2015-12-09 19:00:00,73.68,7,2015,12,09,38
2015-12-09 19:30:00,31.97,5,2015,12,09,39
2015-12-10 09:30:00,4.0,2,2015,12,10,19
2015-12-10 10:00:00,17.59,5,2015,12,10,20
2015-12-10 10:30:00,10.34,4,2015,12,10,21
2015-12-10 11:00:00,21.82,5,2015,12,10,22
2015-12-10 11:30:00,58.67,10,2015,12,10,23
2015-12-10 12:00:00,10.61,6,2015,12,10,24
2015-12-10 12:30:00,64.5,10,2015,12,10,25
2015-12-10 13:00:00,21.33,6,2015,12,10,26
2015-12-10 13:30:00,57.19,8,2015,12,10,27
2015-12-10 14:00:00,2.0,2,2015,12,10,28
2015-12-10 17:00:00,41.13,5,2015,12,10,34
2015-12-10 17:30:00,17.29,2,2015,12,10,35
2015-12-10 18:00:00,37.1,9,2015,12,10,36
2015-12-10 18:30:00,15.06,4,2015,12,10,37
2015-12-10 19:00:00,64.16,9,2015,12,10,38
2015-12-10 19:30:00,21.58,5,2015,12,10,39
2015-12-11 09:00:00,8.67,3,2015,12,11,18
2015-12-11 09:30:00,2.62,1,2015,12,11,19
2015-12-11 10:00:00,1.14,1,2015,12,11,20
2015-12-11 10:30:00,31.28,8,2015,12,11,21
2015-12-11 11:00:00,52.92,12,2015,12,11,22
2015-12-11 11:30:00,11.32,5,2015,12,11,23
2015-12-11 12:00:00,26.42,5,2015,12,11,24
2015-12-11 12:30:00,51.25,6,2015,12,11,25
2015-12-11 13:00:00,23.06,3,2015,12,11,26
2015-12-11 13:30:00,65.9,12,2015,12,11,27
2015-12-11 17:00:00,30.75,6,2015,12,11,34
2015-12-11 17:30:00,24.63,5,2015,12,11,35
2015-12-11 18:00:00,90.05,6,2015,12,11,36
2015-12-11 18:30:00,26.65,5,2015,12,11,37
2015-12-11 19:00:00,67.52,12,2015,12,11,38
2015-12-11 19:30:00,22.630000000000003,4,2015,12,11,39
2015-12-11 20:00:00,7.0,2,2015,12,11,40
2015-12-12 09:00:00,11.29,4,2015,12,12,18
2015-12-12 09:30:00,8.29,3,2015,12,12,19
2015-12-12 10:00:00,19.089999999999996,7,2015,12,12,20
2015-12-12 10:30:00,31.2,6,2015,12,12,21
2015-12-12 11:00:00,24.43,4,2015,12,12,22
2015-12-12 11:30:00,35.06,7,2015,12,12,23
2015-12-12 12:00:00,101.67,11,2015,12,12,24
2015-12-12 12:30:00,63.97,16,2015,12,12,25
2015-12-12 13:00:00,97.52,15,2015,12,12,26
2015-12-12 13:30:00,91.34,16,2015,12,12,27
2015-12-12 14:00:00,486.6,3,2015,12,12,28
2015-12-12 17:00:00,23.27,3,2015,12,12,34
2015-12-12 17:30:00,6.0,3,2015,12,12,35
2015-12-12 18:00:00,34.769999999999996,5,2015,12,12,36
2015-12-12 18:30:00,56.3,9,2015,12,12,37
2015-12-12 19:00:00,22.11,4,2015,12,12,38
2015-12-14 09:30:00,3.91,2,2015,12,14,19
2015-12-14 10:00:00,11.72,4,2015,12,14,20
2015-12-14 10:30:00,21.07,3,2015,12,14,21
2015-12-14 11:00:00,12.55,5,2015,12,14,22
2015-12-14 11:30:00,43.01,8,2015,12,14,23
2015-12-14 12:00:00,28.03,9,2015,12,14,24
2015-12-14 12:30:00,64.32,11,2015,12,14,25
2015-12-14 13:00:00,15.0,5,2015,12,14,26
2015-12-14 13:30:00,54.19,10,2015,12,14,27
2015-12-14 14:00:00,5.05,2,2015,12,14,28
2015-12-14 17:00:00,38.9,9,2015,12,14,34
2015-12-14 17:30:00,16.240000000000002,5,2015,12,14,35
2015-12-14 18:00:00,26.67,8,2015,12,14,36
2015-12-14 18:30:00,19.31,5,2015,12,14,37
2015-12-14 19:00:00,36.19,8,2015,12,14,38
2015-12-14 19:30:00,18.0,6,2015,12,14,39
2015-12-15 09:30:00,12.35,1,2015,12,15,19
2015-12-15 10:00:00,6.21,3,2015,12,15,20
2015-12-15 10:30:00,16.48,6,2015,12,15,21
2015-12-15 11:00:00,10.06,5,2015,12,15,22
2015-12-15 11:30:00,5.48,3,2015,12,15,23
2015-12-15 12:00:00,28.080000000000002,7,2015,12,15,24
2015-12-15 12:30:00,72.53999999999999,10,2015,12,15,25
2015-12-15 13:00:00,62.17,8,2015,12,15,26
2015-12-15 13:30:00,14.02,4,2015,12,15,27
2015-12-15 16:30:00,1.0,1,2015,12,15,33
2015-12-15 17:00:00,27.59,7,2015,12,15,34
2015-12-15 17:30:00,18.2,3,2015,12,15,35
2015-12-15 18:00:00,35.519999999999996,6,2015,12,15,36
2015-12-15 18:30:00,50.79,9,2015,12,15,37
2015-12-15 19:00:00,20.08,5,2015,12,15,38
2015-12-15 19:30:00,20.95,4,2015,12,15,39
2015-12-16 09:30:00,32.0,3,2015,12,16,19
2015-12-16 10:00:00,8.97,2,2015,12,16,20
2015-12-16 10:30:00,14.59,2,2015,12,16,21
2015-12-16 11:00:00,27.34,5,2015,12,16,22
2015-12-16 11:30:00,7.0,4,2015,12,16,23
2015-12-16 12:00:00,2787.4500000000003,8,2015,12,16,24
2015-12-16 12:30:00,61.120000000000005,10,2015,12,16,25
2015-12-16 13:00:00,18.46,3,2015,12,16,26
2015-12-16 13:30:00,23.91,4,2015,12,16,27
2015-12-16 17:00:00,26.31,3,2015,12,16,34
2015-12-16 17:30:00,32.260000000000005,8,2015,12,16,35
2015-12-16 18:00:00,20.16,6,2015,12,16,36
2015-12-16 18:30:00,20.09,7,2015,12,16,37
2015-12-16 19:00:00,55.67,7,2015,12,16,38
2015-12-16 19:30:00,30.67,6,2015,12,16,39
2015-12-17 09:30:00,5.78,3,2015,12,17,19
2015-12-17 10:00:00,9.0,4,2015,12,17,20
2015-12-17 10:30:00,25.450000000000003,9,2015,12,17,21
2015-12-17 11:00:00,23.58,5,2015,12,17,22
2015-12-17 11:30:00,46.65,10,2015,12,17,23
2015-12-17 12:00:00,42.230000000000004,4,2015,12,17,24
2015-12-17 12:30:00,77.19,6,2015,12,17,25
2015-12-17 13:00:00,47.480000000000004,8,2015,12,17,26
2015-12-17 13:30:00,19.95,5,2015,12,17,27
2015-12-17 17:00:00,23.52,8,2015,12,17,34
2015-12-17 17:30:00,64.64,7,2015,12,17,35
2015-12-17 18:00:00,33.58,6,2015,12,17,36
2015-12-17 18:30:00,75.82,10,2015,12,17,37
2015-12-17 19:00:00,76.06,11,2015,12,17,38
2015-12-17 19:30:00,15.39,5,2015,12,17,39
2015-12-18 09:30:00,22.92,4,2015,12,18,19
2015-12-18 10:00:00,14.31,5,2015,12,18,20
2015-12-18 10:30:00,23.6,8,2015,12,18,21
2015-12-18 11:00:00,26.869999999999997,3,2015,12,18,22
2015-12-18 11:30:00,9.56,5,2015,12,18,23
2015-12-18 12:00:00,39.06,4,2015,12,18,24
2015-12-18 12:30:00,42.98,6,2015,12,18,25
2015-12-18 13:00:00,56.010000000000005,7,2015,12,18,26
2015-12-18 13:30:00,17.36,4,2015,12,18,27
2015-12-18 14:00:00,7.0,3,2015,12,18,28
2015-12-18 17:00:00,15.66,5,2015,12,18,34
2015-12-18 17:30:00,6.109999999999999,4,2015,12,18,35
2015-12-18 18:00:00,19.77,5,2015,12,18,36
2015-12-18 18:30:00,25.439999999999998,11,2015,12,18,37
2015-12-18 19:00:00,18.04,5,2015,12,18,38
2015-12-18 19:30:00,91.94,10,2015,12,18,39
2015-12-19 09:00:00,11.98,5,2015,12,19,18
2015-12-19 09:30:00,36.67,5,2015,12,19,19
2015-12-19 10:00:00,53.769999999999996,11,2015,12,19,20
2015-12-19 10:30:00,23.3,7,2015,12,19,21
2015-12-19 11:00:00,74.96000000000001,13,2015,12,19,22
2015-12-19 11:30:00,112.07,17,2015,12,19,23
2015-12-19 12:00:00,56.25,11,2015,12,19,24
2015-12-19 12:30:00,69.72,10,2015,12,19,25
2015-12-19 13:00:00,44.18,8,2015,12,19,26
2015-12-19 13:30:00,89.55,17,2015,12,19,27
2015-12-19 14:00:00,18.0,4,2015,12,19,28
2015-12-19 17:00:00,20.9,4,2015,12,19,34
2015-12-19 17:30:00,6.0,4,2015,12,19,35
2015-12-19 18:00:00,24.0,6,2015,12,19,36
2015-12-19 18:30:00,28.950000000000003,7,2015,12,19,37
2015-12-19 19:00:00,27.74,10,2015,12,19,38
2015-12-19 19:30:00,35.44,5,2015,12,19,39
2015-12-21 09:30:00,6.18,1,2015,12,21,19
2015-12-21 10:00:00,2.0,1,2015,12,21,20
2015-12-21 10:30:00,37.22,6,2015,12,21,21
2015-12-21 11:00:00,31.72,4,2015,12,21,22
2015-12-21 11:30:00,26.47,3,2015,12,21,23
2015-12-21 12:00:00,7.0,2,2015,12,21,24
2015-12-21 12:30:00,50.5,7,2015,12,21,25
2015-12-21 13:00:00,50.400000000000006,9,2015,12,21,26
2015-12-21 13:30:00,37.2,8,2015,12,21,27
2015-12-21 14:00:00,11.0,1,2015,12,21,28
2015-12-21 17:00:00,32.38,7,2015,12,21,34
2015-12-21 17:30:00,30.4,5,2015,12,21,35
2015-12-21 18:00:00,11.48,5,2015,12,21,36
2015-12-21 18:30:00,40.76,8,2015,12,21,37
2015-12-21 19:00:00,28.0,5,2015,12,21,38
2015-12-21 19:30:00,12.7,7,2015,12,21,39
2015-12-22 09:00:00,7.5,2,2015,12,22,18
2015-12-22 09:30:00,52.19,4,2015,12,22,19
2015-12-22 10:00:00,41.75,10,2015,12,22,20
2015-12-22 10:30:00,22.46,4,2015,12,22,21
2015-12-22 11:00:00,18.11,5,2015,12,22,22
2015-12-22 11:30:00,22.509999999999998,8,2015,12,22,23
2015-12-22 12:00:00,17.49,5,2015,12,22,24
2015-12-22 12:30:00,24.96,12,2015,12,22,25
2015-12-22 13:00:00,40.79,9,2015,12,22,26
2015-12-22 13:30:00,48.46,9,2015,12,22,27
2015-12-22 14:00:00,1.0,1,2015,12,22,28
2015-12-22 17:00:00,66.46,7,2015,12,22,34
2015-12-22 17:30:00,47.31,8,2015,12,22,35
2015-12-22 18:00:00,14.95,4,2015,12,22,36
2015-12-22 18:30:00,12.47,7,2015,12,22,37
2015-12-22 19:00:00,37.050000000000004,7,2015,12,22,38
2015-12-22 19:30:00,12.58,2,2015,12,22,39
2015-12-22 20:00:00,19.0,3,2015,12,22,40
2015-12-23 09:00:00,6.3,1,2015,12,23,18
2015-12-23 09:30:00,16.0,5,2015,12,23,19
2015-12-23 10:00:00,29.34,4,2015,12,23,20
2015-12-23 10:30:00,83.44,10,2015,12,23,21
2015-12-23 11:00:00,93.87,14,2015,12,23,22
2015-12-23 11:30:00,30.85,4,2015,12,23,23
2015-12-23 12:00:00,33.61,6,2015,12,23,24
2015-12-23 12:30:00,6.74,4,2015,12,23,25
2015-12-23 13:00:00,62.87,6,2015,12,23,26
2015-12-23 13:30:00,71.4,14,2015,12,23,27
2015-12-23 14:00:00,1862.22,1,2015,12,23,28
2015-12-23 17:00:00,22.13,3,2015,12,23,34
2015-12-23 17:30:00,52.87,8,2015,12,23,35
2015-12-23 18:00:00,35.19,4,2015,12,23,36
2015-12-23 18:30:00,46.019999999999996,6,2015,12,23,37
2015-12-23 19:00:00,35.629999999999995,8,2015,12,23,38
2015-12-23 19:30:00,12.52,8,2015,12,23,39
2015-12-24 09:30:00,5.0,2,2015,12,24,19
2015-12-24 10:00:00,29.22,8,2015,12,24,20
2015-12-24 10:30:00,89.47,6,2015,12,24,21
2015-12-24 11:00:00,17.29,7,2015,12,24,22
2015-12-24 11:30:00,105.3,19,2015,12,24,23
2015-12-24 12:00:00,62.71,12,2015,12,24,24
2015-12-24 12:30:00,87.27000000000001,17,2015,12,24,25
2015-12-24 13:00:00,66.02,15,2015,12,24,26
2015-12-24 13:30:00,35.15,10,2015,12,24,27
2015-12-24 17:00:00,33.620000000000005,9,2015,12,24,34
2015-12-24 17:30:00,50.91,6,2015,12,24,35
2015-12-24 18:00:00,100.42,7,2015,12,24,36
2015-12-24 18:30:00,14.69,3,2015,12,24,37
2015-12-28 09:00:00,18.7,3,2015,12,28,18
2015-12-28 10:00:00,17.990000000000002,5,2015,12,28,20
2015-12-28 10:30:00,16.509999999999998,4,2015,12,28,21
2015-12-28 11:00:00,72.86,9,2015,12,28,22
2015-12-28 11:30:00,46.46,9,2015,12,28,23
2015-12-28 12:00:00,42.080000000000005,12,2015,12,28,24
2015-12-28 12:30:00,29.76,9,2015,12,28,25
2015-12-28 13:00:00,51.669999999999995,9,2015,12,28,26
2015-12-28 13:30:00,70.64,13,2015,12,28,27
2015-12-28 17:00:00,5.0,2,2015,12,28,34
2015-12-28 17:30:00,12.82,3,2015,12,28,35
2015-12-28 18:00:00,9.82,3,2015,12,28,36
2015-12-28 18:30:00,44.57,7,2015,12,28,37
2015-12-28 19:00:00,84.57,8,2015,12,28,38
2015-12-28 19:30:00,93.21,14,2015,12,28,39
2015-12-28 20:00:00,19.76,3,2015,12,28,40
2015-12-29 09:00:00,3.37,1,2015,12,29,18
2015-12-29 09:30:00,16.06,4,2015,12,29,19
2015-12-29 10:00:00,9.35,3,2015,12,29,20
2015-12-29 10:30:00,26.39,2,2015,12,29,21
2015-12-29 11:00:00,21.87,5,2015,12,29,22
2015-12-29 11:30:00,81.35,11,2015,12,29,23
2015-12-29 12:00:00,30.04,8,2015,12,29,24
2015-12-29 12:30:00,35.65,7,2015,12,29,25
2015-12-29 13:00:00,43.59,7,2015,12,29,26
2015-12-29 13:30:00,92.41,14,2015,12,29,27
2015-12-29 14:00:00,24.6,5,2015,12,29,28
2015-12-29 17:00:00,22.65,5,2015,12,29,34
2015-12-29 17:30:00,47.86,7,2015,12,29,35
2015-12-29 18:00:00,89.8,20,2015,12,29,36
2015-12-29 18:30:00,38.41,9,2015,12,29,37
2015-12-29 19:00:00,17.240000000000002,7,2015,12,29,38
2015-12-29 19:30:00,39.620000000000005,10,2015,12,29,39
2015-12-30 09:30:00,32.0,5,2015,12,30,19
2015-12-30 10:00:00,38.18,10,2015,12,30,20
2015-12-30 10:30:00,17.05,4,2015,12,30,21
2015-12-30 11:00:00,45.39,6,2015,12,30,22
2015-12-30 11:30:00,126.64,17,2015,12,30,23
2015-12-30 12:00:00,62.22,13,2015,12,30,24
2015-12-30 12:30:00,62.1,9,2015,12,30,25
2015-12-30 13:00:00,64.97,12,2015,12,30,26
2015-12-30 13:30:00,19.39,5,2015,12,30,27
2015-12-30 17:00:00,26.450000000000003,8,2015,12,30,34
2015-12-30 17:30:00,34.760000000000005,5,2015,12,30,35
2015-12-30 18:00:00,10.0,3,2015,12,30,36
2015-12-30 18:30:00,1722.74,12,2015,12,30,37
2015-12-30 19:00:00,26.41,9,2015,12,30,38
2015-12-30 19:30:00,44.63,13,2015,12,30,39
2015-12-31 09:00:00,6.0,1,2015,12,31,18
2015-12-31 09:30:00,46.879999999999995,8,2015,12,31,19
2015-12-31 10:00:00,26.67,7,2015,12,31,20
2015-12-31 10:30:00,12.530000000000001,3,2015,12,31,21
2015-12-31 11:00:00,82.66,15,2015,12,31,22
2015-12-31 11:30:00,98.62,18,2015,12,31,23
2015-12-31 12:00:00,162.37,18,2015,12,31,24
2015-12-31 12:30:00,108.64,22,2015,12,31,25
2015-12-31 13:00:00,90.84,12,2015,12,31,26
2015-12-31 13:30:00,114.94,18,2015,12,31,27
2015-12-31 14:00:00,14.06,4,2015,12,31,28
2015-12-31 17:00:00,57.0,12,2015,12,31,34
2015-12-31 17:30:00,31.75,7,2015,12,31,35
2015-12-31 18:00:00,40.629999999999995,8,2015,12,31,36
2015-12-31 18:30:00,75.87,8,2015,12,31,37
2015-12-31 19:00:00,14.0,4,2015,12,31,38
2016-01-02 09:30:00,45.85,4,2016,01,02,19
2016-01-02 10:00:00,30.0,8,2016,01,02,20
2016-01-02 10:30:00,35.46,8,2016,01,02,21
2016-01-02 11:00:00,61.08,10,2016,01,02,22
2016-01-02 11:30:00,52.18000000000001,13,2016,01,02,23
2016-01-02 12:00:00,93.72,15,2016,01,02,24
2016-01-02 12:30:00,40.769999999999996,13,2016,01,02,25
2016-01-02 13:00:00,840.3599999999999,21,2016,01,02,26
2016-01-02 13:30:00,45.2,12,2016,01,02,27
2016-01-02 14:00:00,25.66,5,2016,01,02,28
2016-01-02 17:00:00,55.38,9,2016,01,02,34
2016-01-02 17:30:00,62.0,11,2016,01,02,35
2016-01-02 18:00:00,36.0,5,2016,01,02,36
2016-01-02 18:30:00,11.0,5,2016,01,02,37
2016-01-02 19:00:00,46.57,2,2016,01,02,38
2016-01-02 19:30:00,35.84,7,2016,01,02,39
2016-01-04 09:30:00,23.43,3,2016,01,04,19
2016-01-04 10:00:00,6.87,4,2016,01,04,20
2016-01-04 10:30:00,41.37,6,2016,01,04,21
2016-01-04 11:00:00,37.96,8,2016,01,04,22
2016-01-04 11:30:00,65.6,8,2016,01,04,23
2016-01-04 12:00:00,47.05,6,2016,01,04,24
2016-01-04 12:30:00,47.61,4,2016,01,04,25
2016-01-04 13:00:00,44.62,10,2016,01,04,26
2016-01-04 13:30:00,46.120000000000005,11,2016,01,04,27
2016-01-04 17:00:00,31.619999999999997,6,2016,01,04,34
2016-01-04 17:30:00,28.89,6,2016,01,04,35
2016-01-04 18:00:00,24.15,5,2016,01,04,36
2016-01-04 18:30:00,35.89,8,2016,01,04,37
2016-01-04 19:00:00,85.61,11,2016,01,04,38
2016-01-04 19:30:00,45.09,7,2016,01,04,39
2016-01-05 09:00:00,3.0,1,2016,01,05,18
2016-01-05 09:30:00,22.29,3,2016,01,05,19
2016-01-05 10:00:00,4.81,3,2016,01,05,20
2016-01-05 10:30:00,31.13,9,2016,01,05,21
2016-01-05 11:00:00,47.99,8,2016,01,05,22
2016-01-05 11:30:00,50.45,9,2016,01,05,23
2016-01-05 12:00:00,28.060000000000002,7,2016,01,05,24
2016-01-05 12:30:00,28.919999999999998,8,2016,01,05,25
2016-01-05 13:00:00,108.8,11,2016,01,05,26
2016-01-05 13:30:00,73.09,8,2016,01,05,27
2016-01-05 14:00:00,18.13,2,2016,01,05,28
2016-01-05 17:00:00,23.28,7,2016,01,05,34
2016-01-05 17:30:00,22.09,7,2016,01,05,35
2016-01-05 18:00:00,27.53,7,2016,01,05,36
2016-01-05 18:30:00,63.81,8,2016,01,05,37
2016-01-05 19:00:00,15.01,5,2016,01,05,38
2016-01-05 19:30:00,4.93,2,2016,01,05,39
2016-01-07 09:00:00,12.379999999999999,2,2016,01,07,18
2016-01-07 09:30:00,1.5,1,2016,01,07,19
2016-01-07 10:00:00,4.0,2,2016,01,07,20
2016-01-07 10:30:00,43.29,9,2016,01,07,21
2016-01-07 11:00:00,63.510000000000005,10,2016,01,07,22
2016-01-07 11:30:00,40.81,8,2016,01,07,23
2016-01-07 12:00:00,103.32999999999998,12,2016,01,07,24
2016-01-07 12:30:00,13.99,6,2016,01,07,25
2016-01-07 13:00:00,78.37,13,2016,01,07,26
2016-01-07 13:30:00,29.25,8,2016,01,07,27
