ds,sales,n_clients,year,month,day,halfhour
2015-01-06 12:00:00,138.35,49,2015,01,06,24
2015-01-06 12:30:00,97.22,42,2015,01,06,25
2015-01-06 13:00:00,109.0,44,2015,01,06,26
2015-01-06 13:30:00,78.0,40,2015,01,06,27
2015-01-06 14:00:00,59.0,29,2015,01,06,28
2015-01-06 18:00:00,25.0,5,2015,01,06,36
2015-01-06 19:00:00,5.0,3,2015,01,06,38
2015-01-06 20:00:00,29.0,8,2015,01,06,40
2015-01-06 21:00:00,10.0,3,2015,01,06,42
2015-01-06 22:00:00,13.0,6,2015,01,06,44
2015-01-06 23:00:00,16.0,8,2015,01,06,46
2015-01-07 10:00:00,51.0,21,2015,01,07,20
2015-01-07 10:30:00,50.230000000000004,32,2015,01,07,21
2015-01-07 11:00:00,68.55,38,2015,01,07,22
2015-01-07 11:30:00,46.14,29,2015,01,07,23
2015-01-07 12:00:00,99.0,41,2015,01,07,24
2015-01-07 12:30:00,102.6,57,2015,01,07,25
2015-01-07 13:00:00,133.32999999999998,72,2015,01,07,26
2015-01-07 13:30:00,130.07999999999998,66,2015,01,07,27
2015-01-07 14:00:00,127.11,64,2015,01,07,28
2015-01-07 14:30:00,80.6,50,2015,01,07,29
2015-01-07 15:00:00,58.0,26,2015,01,07,30
2015-01-07 15:30:00,26.0,13,2015,01,07,31
2015-01-07 16:00:00,20.0,13,2015,01,07,32
2015-01-07 16:30:00,9.0,6,2015,01,07,33
2015-01-07 17:00:00,25.0,11,2015,01,07,34
2015-01-07 17:30:00,35.04,9,2015,01,07,35
2015-01-07 18:00:00,47.3,25,2015,01,07,36
2015-01-07 18:30:00,31.0,13,2015,01,07,37
2015-01-07 19:00:00,22.0,9,2015,01,07,38
2015-01-07 19:30:00,36.0,20,2015,01,07,39
2015-01-07 20:00:00,29.0,18,2015,01,07,40
2015-01-07 20:30:00,57.16,26,2015,01,07,41
2015-01-07 21:00:00,47.0,15,2015,01,07,42
2015-01-07 22:00:00,26.0,9,2015,01,07,44
2015-01-07 23:00:00,10.1,6,2015,01,07,46
2015-01-08 10:00:00,39.0,24,2015,01,08,20
2015-01-08 10:30:00,76.2,41,2015,01,08,21
2015-01-08 11:00:00,73.08,36,2015,01,08,22
2015-01-08 11:30:00,89.25,43,2015,01,08,23
2015-01-08 12:00:00,155.19,59,2015,01,08,24
2015-01-08 12:30:00,110.14,58,2015,01,08,25
2015-01-08 13:00:00,96.05,55,2015,01,08,26
2015-01-08 13:30:00,85.14,56,2015,01,08,27
2015-01-08 14:00:00,120.19,55,2015,01,08,28
2015-01-08 14:30:00,58.08,37,2015,01,08,29
2015-01-08 15:00:00,54.16,29,2015,01,08,30
2015-01-08 15:30:00,19.0,10,2015,01,08,31
2015-01-08 16:00:00,21.0,10,2015,01,08,32
2015-01-08 16:30:00,37.12,13,2015,01,08,33
2015-01-08 17:00:00,59.0,19,2015,01,08,34
2015-01-08 17:30:00,20.0,11,2015,01,08,35
2015-01-08 18:00:00,39.0,16,2015,01,08,36
2015-01-08 18:30:00,23.0,8,2015,01,08,37
2015-01-08 19:00:00,91.0,28,2015,01,08,38
2015-01-08 19:30:00,45.0,21,2015,01,08,39
2015-01-08 20:00:00,59.0,32,2015,01,08,40
2015-01-08 20:30:00,34.1,13,2015,01,08,41
2015-01-08 21:00:00,61.0,18,2015,01,08,42
2015-01-08 22:00:00,25.0,11,2015,01,08,44
2015-01-08 23:00:00,27.0,13,2015,01,08,46
2015-01-09 10:00:00,51.0,29,2015,01,09,20
2015-01-09 10:30:00,47.2,24,2015,01,09,21
2015-01-09 11:00:00,82.11,32,2015,01,09,22
2015-01-09 11:30:00,91.14,45,2015,01,09,23
2015-01-09 12:00:00,124.48,57,2015,01,09,24
2015-01-09 12:30:00,122.15,56,2015,01,09,25
2015-01-09 13:00:00,93.13,49,2015,01,09,26
2015-01-09 13:30:00,135.51,72,2015,01,09,27
2015-01-09 14:00:00,104.6,61,2015,01,09,28
2015-01-09 14:30:00,102.18,35,2015,01,09,29
2015-01-09 15:00:00,57.0,29,2015,01,09,30
2015-01-09 15:30:00,34.52,16,2015,01,09,31
2015-01-09 16:00:00,6.0,5,2015,01,09,32
2015-01-09 16:30:00,18.0,9,2015,01,09,33
2015-01-09 17:00:00,41.18,22,2015,01,09,34
2015-01-09 17:30:00,39.09,15,2015,01,09,35
2015-01-09 18:00:00,16.0,9,2015,01,09,36
2015-01-09 18:30:00,77.14,23,2015,01,09,37
2015-01-09 19:00:00,43.19,22,2015,01,09,38
2015-01-09 19:30:00,43.32,29,2015,01,09,39
2015-01-09 20:00:00,52.0,23,2015,01,09,40
2015-01-09 20:30:00,95.0,22,2015,01,09,41
2015-01-09 21:00:00,68.0,24,2015,01,09,42
2015-01-09 22:00:00,3.0,2,2015,01,09,44
2015-01-09 23:00:00,10.0,4,2015,01,09,46
2015-01-10 10:00:00,57.2,25,2015,01,10,20
2015-01-10 10:30:00,59.14,33,2015,01,10,21
2015-01-10 11:00:00,53.0,24,2015,01,10,22
2015-01-10 11:30:00,122.02,39,2015,01,10,23
2015-01-10 12:00:00,119.19,50,2015,01,10,24
2015-01-10 12:30:00,100.72,52,2015,01,10,25
2015-01-10 13:00:00,93.13,52,2015,01,10,26
2015-01-10 13:30:00,141.0,67,2015,01,10,27
2015-01-10 14:00:00,90.31,46,2015,01,10,28
2015-01-10 14:30:00,52.29,30,2015,01,10,29
2015-01-10 15:00:00,78.56,29,2015,01,10,30
2015-01-10 15:30:00,32.32,11,2015,01,10,31
2015-01-10 16:00:00,45.0,18,2015,01,10,32
2015-01-10 16:30:00,11.23,6,2015,01,10,33
2015-01-10 17:00:00,44.3,17,2015,01,10,34
2015-01-10 17:30:00,30.14,14,2015,01,10,35
2015-01-10 18:00:00,47.08,19,2015,01,10,36
2015-01-10 18:30:00,76.09,20,2015,01,10,37
2015-01-10 19:00:00,115.12,32,2015,01,10,38
2015-01-10 19:30:00,34.0,13,2015,01,10,39
2015-01-10 20:00:00,50.0,26,2015,01,10,40
2015-01-10 20:30:00,29.27,15,2015,01,10,41
2015-01-10 21:00:00,76.0,18,2015,01,10,42
2015-01-10 22:00:00,15.0,6,2015,01,10,44
2015-01-10 23:00:00,20.0,11,2015,01,10,46
2015-01-11 10:00:00,59.49,18,2015,01,11,20
2015-01-11 10:30:00,61.0,25,2015,01,11,21
2015-01-11 11:00:00,52.0,24,2015,01,11,22
2015-01-11 11:30:00,87.05,42,2015,01,11,23
2015-01-11 12:00:00,114.48,37,2015,01,11,24
2015-01-11 12:30:00,109.77,49,2015,01,11,25
2015-01-11 13:00:00,123.44,54,2015,01,11,26
2015-01-11 13:30:00,157.42000000000002,51,2015,01,11,27
2015-01-11 14:00:00,101.0,40,2015,01,11,28
2015-01-11 18:00:00,45.0,12,2015,01,11,36
2015-01-11 19:00:00,26.0,11,2015,01,11,38
2015-01-11 20:00:00,12.0,6,2015,01,11,40
2015-01-11 21:00:00,18.0,9,2015,01,11,42
2015-01-11 22:00:00,15.0,8,2015,01,11,44
2015-01-11 23:00:00,3.0,2,2015,01,11,46
2015-01-12 10:00:00,37.11,25,2015,01,12,20
2015-01-12 10:30:00,57.11,34,2015,01,12,21
2015-01-12 11:00:00,55.08,31,2015,01,12,22
2015-01-12 11:30:00,68.08,43,2015,01,12,23
2015-01-12 12:00:00,111.33,52,2015,01,12,24
2015-01-12 12:30:00,119.0,57,2015,01,12,25
2015-01-12 13:00:00,87.11,55,2015,01,12,26
2015-01-12 13:30:00,100.21000000000001,65,2015,01,12,27
2015-01-12 14:00:00,105.11,57,2015,01,12,28
2015-01-12 14:30:00,61.17,37,2015,01,12,29
2015-01-12 15:00:00,63.22,34,2015,01,12,30
2015-01-12 15:30:00,32.0,16,2015,01,12,31
2015-01-12 16:00:00,14.0,10,2015,01,12,32
2015-01-12 16:30:00,12.0,10,2015,01,12,33
2015-01-12 17:00:00,17.0,9,2015,01,12,34
2015-01-12 17:30:00,45.17,15,2015,01,12,35
2015-01-12 18:00:00,71.05,21,2015,01,12,36
2015-01-12 18:30:00,45.0,22,2015,01,12,37
2015-01-12 19:00:00,56.07,31,2015,01,12,38
2015-01-12 19:30:00,34.18,19,2015,01,12,39
2015-01-12 20:00:00,50.0,30,2015,01,12,40
2015-01-12 20:30:00,46.0,23,2015,01,12,41
2015-01-12 21:00:00,35.07,21,2015,01,12,42
2015-01-12 22:00:00,17.0,8,2015,01,12,44
2015-01-12 23:00:00,12.0,8,2015,01,12,46
2015-01-13 10:00:00,66.0,33,2015,01,13,20
2015-01-13 10:30:00,75.16,40,2015,01,13,21
2015-01-13 11:00:00,58.17,28,2015,01,13,22
2015-01-13 11:30:00,82.06,42,2015,01,13,23
2015-01-13 12:00:00,101.99,50,2015,01,13,24
2015-01-13 12:30:00,73.08,43,2015,01,13,25
2015-01-13 13:00:00,107.41,53,2015,01,13,26
2015-01-13 13:30:00,94.13,51,2015,01,13,27
2015-01-13 14:00:00,108.14,58,2015,01,13,28
2015-01-13 14:30:00,91.0,39,2015,01,13,29
2015-01-13 15:00:00,53.0,27,2015,01,13,30
2015-01-13 15:30:00,24.0,13,2015,01,13,31
2015-01-13 16:00:00,18.0,9,2015,01,13,32
2015-01-13 16:30:00,12.0,7,2015,01,13,33
2015-01-13 17:00:00,24.0,10,2015,01,13,34
2015-01-13 17:30:00,42.0,19,2015,01,13,35
2015-01-13 18:00:00,26.19,15,2015,01,13,36
2015-01-13 18:30:00,36.0,17,2015,01,13,37
2015-01-13 19:00:00,58.0,21,2015,01,13,38
2015-01-13 19:30:00,38.0,24,2015,01,13,39
2015-01-13 20:00:00,63.260000000000005,29,2015,01,13,40
2015-01-13 20:30:00,24.0,17,2015,01,13,41
2015-01-13 21:00:00,15.0,9,2015,01,13,42
2015-01-13 22:00:00,22.0,7,2015,01,13,44
2015-01-13 23:00:00,22.05,6,2015,01,13,46
2015-01-14 10:00:00,100.12,32,2015,01,14,20
2015-01-14 10:30:00,153.73000000000002,40,2015,01,14,21
2015-01-14 11:00:00,124.6,38,2015,01,14,22
2015-01-14 11:30:00,158.07,40,2015,01,14,23
2015-01-14 12:00:00,192.44,51,2015,01,14,24
2015-01-14 12:30:00,222.22,57,2015,01,14,25
2015-01-14 13:00:00,174.20999999999998,50,2015,01,14,26
2015-01-14 13:30:00,264.0,73,2015,01,14,27
2015-01-14 14:00:00,222.1,59,2015,01,14,28
2015-01-14 14:30:00,94.0,40,2015,01,14,29
2015-01-14 21:00:00,18.0,4,2015,01,14,42
2015-01-14 22:00:00,11.0,5,2015,01,14,44
2015-01-14 23:00:00,7.0,2,2015,01,14,46
2015-01-15 10:00:00,57.06,34,2015,01,15,20
2015-01-15 10:30:00,71.35,33,2015,01,15,21
2015-01-15 11:00:00,67.08,33,2015,01,15,22
2015-01-15 11:30:00,93.16,44,2015,01,15,23
2015-01-15 12:00:00,130.19,58,2015,01,15,24
2015-01-15 12:30:00,126.42,65,2015,01,15,25
2015-01-15 13:00:00,92.0,43,2015,01,15,26
2015-01-15 13:30:00,142.0,70,2015,01,15,27
2015-01-15 14:00:00,81.07,57,2015,01,15,28
2015-01-15 14:30:00,44.0,27,2015,01,15,29
2015-01-15 15:00:00,34.0,20,2015,01,15,30
2015-01-15 15:30:00,33.0,16,2015,01,15,31
2015-01-15 16:00:00,9.0,7,2015,01,15,32
2015-01-15 16:30:00,17.060000000000002,7,2015,01,15,33
2015-01-15 17:00:00,12.0,4,2015,01,15,34
2015-01-15 17:30:00,18.0,9,2015,01,15,35
2015-01-15 18:00:00,63.07,19,2015,01,15,36
2015-01-15 18:30:00,19.0,8,2015,01,15,37
2015-01-15 19:00:00,64.0,32,2015,01,15,38
2015-01-15 19:30:00,36.0,17,2015,01,15,39
2015-01-15 20:00:00,92.09,34,2015,01,15,40
2015-01-15 20:30:00,26.25,9,2015,01,15,41
2015-01-15 21:00:00,26.0,16,2015,01,15,42
2015-01-15 22:00:00,13.0,9,2015,01,15,44
2015-01-15 23:00:00,12.0,8,2015,01,15,46
2015-01-16 10:00:00,81.23,31,2015,01,16,20
2015-01-16 10:30:00,77.17,30,2015,01,16,21
2015-01-16 11:00:00,84.33,42,2015,01,16,22
2015-01-16 11:30:00,72.22999999999999,38,2015,01,16,23
2015-01-16 12:00:00,92.69,45,2015,01,16,24
2015-01-16 12:30:00,123.05,63,2015,01,16,25
2015-01-16 13:00:00,96.08,55,2015,01,16,26
2015-01-16 13:30:00,138.0,52,2015,01,16,27
2015-01-16 14:00:00,83.0,47,2015,01,16,28
2015-01-16 14:30:00,37.06,24,2015,01,16,29
2015-01-16 15:00:00,72.0,24,2015,01,16,30
2015-01-16 15:30:00,27.0,15,2015,01,16,31
2015-01-16 16:00:00,11.0,8,2015,01,16,32
2015-01-16 16:30:00,37.0,14,2015,01,16,33
2015-01-16 17:00:00,26.0,10,2015,01,16,34
2015-01-16 17:30:00,12.0,8,2015,01,16,35
2015-01-16 18:00:00,85.25,25,2015,01,16,36
2015-01-16 18:30:00,13.0,9,2015,01,16,37
2015-01-16 19:00:00,68.0,25,2015,01,16,38
2015-01-16 19:30:00,53.0,15,2015,01,16,39
2015-01-16 20:00:00,33.09,21,2015,01,16,40
2015-01-16 20:30:00,53.12,17,2015,01,16,41
2015-01-16 21:00:00,18.09,11,2015,01,16,42
2015-01-16 22:00:00,20.1,10,2015,01,16,44
2015-01-16 23:00:00,13.0,8,2015,01,16,46
2015-01-17 10:00:00,51.07,21,2015,01,17,20
2015-01-17 10:30:00,80.46000000000001,36,2015,01,17,21
2015-01-17 11:00:00,57.07,26,2015,01,17,22
2015-01-17 11:30:00,113.05,47,2015,01,17,23
2015-01-17 12:00:00,106.14,47,2015,01,17,24
2015-01-17 12:30:00,119.28,53,2015,01,17,25
2015-01-17 13:00:00,123.99000000000001,48,2015,01,17,26
2015-01-17 13:30:00,119.0,45,2015,01,17,27
2015-01-17 14:00:00,129.0,53,2015,01,17,28
2015-01-17 14:30:00,81.0,38,2015,01,17,29
2015-01-17 15:00:00,58.19,28,2015,01,17,30
2015-01-17 15:30:00,33.0,11,2015,01,17,31
2015-01-17 16:00:00,15.24,6,2015,01,17,32
2015-01-17 16:30:00,26.0,10,2015,01,17,33
2015-01-17 17:00:00,22.0,11,2015,01,17,34
2015-01-17 17:30:00,30.0,10,2015,01,17,35
2015-01-17 18:00:00,75.1,25,2015,01,17,36
2015-01-17 18:30:00,48.0,15,2015,01,17,37
2015-01-17 19:00:00,109.16,23,2015,01,17,38
2015-01-17 19:30:00,45.0,22,2015,01,17,39
2015-01-17 20:00:00,127.53,27,2015,01,17,40
2015-01-17 20:30:00,120.0,27,2015,01,17,41
2015-01-17 21:00:00,64.0,18,2015,01,17,42
2015-01-17 22:00:00,24.0,6,2015,01,17,44
2015-01-17 23:00:00,42.2,13,2015,01,17,46
2015-01-18 10:00:00,70.0,24,2015,01,18,20
2015-01-18 10:30:00,81.24000000000001,35,2015,01,18,21
2015-01-18 11:00:00,92.11,34,2015,01,18,22
2015-01-18 11:30:00,118.48,46,2015,01,18,23
2015-01-18 12:00:00,130.37,43,2015,01,18,24
2015-01-18 12:30:00,110.18,41,2015,01,18,25
2015-01-18 13:00:00,81.25,40,2015,01,18,26
2015-01-18 13:30:00,96.0,41,2015,01,18,27
2015-01-18 14:00:00,78.0,36,2015,01,18,28
2015-01-18 18:00:00,25.05,8,2015,01,18,36
2015-01-18 19:00:00,16.0,9,2015,01,18,38
2015-01-18 20:00:00,37.0,15,2015,01,18,40
2015-01-18 21:00:00,21.15,14,2015,01,18,42
2015-01-18 22:00:00,22.09,9,2015,01,18,44
2015-01-18 23:00:00,22.04,11,2015,01,18,46
2015-01-19 10:00:00,49.08,27,2015,01,19,20
2015-01-19 10:30:00,69.13,35,2015,01,19,21
2015-01-19 11:00:00,96.24000000000001,46,2015,01,19,22
2015-01-19 11:30:00,64.14,43,2015,01,19,23
2015-01-19 12:00:00,145.6,67,2015,01,19,24
2015-01-19 12:30:00,108.52,60,2015,01,19,25
2015-01-19 13:00:00,97.22999999999999,61,2015,01,19,26
2015-01-19 13:30:00,110.09,58,2015,01,19,27
2015-01-19 14:00:00,93.19,54,2015,01,19,28
2015-01-19 14:30:00,63.0,36,2015,01,19,29
2015-01-19 15:00:00,47.0,29,2015,01,19,30
2015-01-19 15:30:00,58.260000000000005,25,2015,01,19,31
2015-01-19 16:00:00,6.0,4,2015,01,19,32
2015-01-19 16:30:00,16.0,9,2015,01,19,33
2015-01-19 17:00:00,25.0,13,2015,01,19,34
2015-01-19 17:30:00,15.0,7,2015,01,19,35
2015-01-19 18:00:00,33.06,19,2015,01,19,36
2015-01-19 18:30:00,33.0,18,2015,01,19,37
2015-01-19 19:00:00,37.2,15,2015,01,19,38
2015-01-19 19:30:00,38.09,19,2015,01,19,39
2015-01-19 20:00:00,61.33,37,2015,01,19,40
2015-01-19 20:30:00,47.0,19,2015,01,19,41
2015-01-19 21:00:00,35.0,18,2015,01,19,42
2015-01-19 22:00:00,23.0,7,2015,01,19,44
2015-01-19 23:00:00,21.0,13,2015,01,19,46
2015-01-20 09:00:00,77.0,25,2015,01,20,18
2015-01-20 09:30:00,70.07,32,2015,01,20,19
2015-01-20 10:00:00,44.0,26,2015,01,20,20
2015-01-20 10:30:00,63.0,31,2015,01,20,21
2015-01-20 11:00:00,58.11,34,2015,01,20,22
2015-01-20 11:30:00,81.25,44,2015,01,20,23
2015-01-20 12:00:00,95.6,54,2015,01,20,24
2015-01-20 12:30:00,74.52000000000001,42,2015,01,20,25
2015-01-20 13:00:00,115.0,58,2015,01,20,26
2015-01-20 13:30:00,75.0,37,2015,01,20,27
2015-01-20 14:00:00,151.19,58,2015,01,20,28
2015-01-20 14:30:00,47.09,31,2015,01,20,29
2015-01-20 15:00:00,46.129999999999995,23,2015,01,20,30
2015-01-20 15:30:00,23.0,13,2015,01,20,31
2015-01-20 16:00:00,41.0,7,2015,01,20,32
2015-01-20 16:30:00,40.12,13,2015,01,20,33
2015-01-20 17:00:00,33.0,15,2015,01,20,34
2015-01-20 17:30:00,29.0,18,2015,01,20,35
2015-01-20 18:00:00,59.0,18,2015,01,20,36
2015-01-20 18:30:00,28.0,13,2015,01,20,37
2015-01-20 19:00:00,55.66,28,2015,01,20,38
2015-01-20 19:30:00,25.0,15,2015,01,20,39
2015-01-20 20:00:00,32.0,16,2015,01,20,40
2015-01-20 20:30:00,38.0,18,2015,01,20,41
2015-01-20 21:00:00,17.0,9,2015,01,20,42
2015-01-20 22:00:00,5.0,3,2015,01,20,44
2015-01-20 23:00:00,13.03,10,2015,01,20,46
2015-01-21 09:00:00,89.11,35,2015,01,21,18
2015-01-21 09:30:00,58.17,25,2015,01,21,19
2015-01-21 10:00:00,50.07,25,2015,01,21,20
2015-01-21 10:30:00,69.27,40,2015,01,21,21
2015-01-21 11:00:00,106.06,36,2015,01,21,22
2015-01-21 11:30:00,72.4,42,2015,01,21,23
2015-01-21 12:00:00,91.2,43,2015,01,21,24
2015-01-21 12:30:00,82.12,45,2015,01,21,25
2015-01-21 13:00:00,131.11,61,2015,01,21,26
2015-01-21 13:30:00,83.12,52,2015,01,21,27
2015-01-21 14:00:00,116.09,57,2015,01,21,28
2015-01-21 14:30:00,44.129999999999995,32,2015,01,21,29
2015-01-21 15:00:00,38.14,27,2015,01,21,30
2015-01-21 15:30:00,78.0,12,2015,01,21,31
2015-01-21 16:00:00,23.08,13,2015,01,21,32
2015-01-21 16:30:00,9.16,7,2015,01,21,33
2015-01-21 17:00:00,26.0,16,2015,01,21,34
2015-01-21 17:30:00,10.0,7,2015,01,21,35
2015-01-21 18:00:00,31.0,13,2015,01,21,36
2015-01-21 18:30:00,56.0,15,2015,01,21,37
2015-01-21 19:00:00,29.26,14,2015,01,21,38
2015-01-21 19:30:00,31.0,20,2015,01,21,39
2015-01-21 20:00:00,26.0,17,2015,01,21,40
2015-01-21 20:30:00,46.0,23,2015,01,21,41
2015-01-21 21:00:00,42.0,17,2015,01,21,42
2015-01-21 22:00:00,20.0,5,2015,01,21,44
2015-01-21 23:00:00,27.16,12,2015,01,21,46
2015-01-22 09:00:00,93.52000000000001,37,2015,01,22,18
2015-01-22 09:30:00,50.06,32,2015,01,22,19
2015-01-22 10:00:00,42.0,25,2015,01,22,20
2015-01-22 10:30:00,62.17,27,2015,01,22,21
2015-01-22 11:00:00,69.41,34,2015,01,22,22
2015-01-22 11:30:00,65.44,43,2015,01,22,23
2015-01-22 12:00:00,133.48000000000002,47,2015,01,22,24
2015-01-22 12:30:00,116.12,56,2015,01,22,25
2015-01-22 13:00:00,116.06,57,2015,01,22,26
2015-01-22 13:30:00,127.06,58,2015,01,22,27
2015-01-22 14:00:00,112.04,57,2015,01,22,28
2015-01-22 14:30:00,52.0,30,2015,01,22,29
2015-01-22 15:00:00,54.0,25,2015,01,22,30
2015-01-22 15:30:00,31.0,18,2015,01,22,31
2015-01-22 16:00:00,28.0,11,2015,01,22,32
2015-01-22 16:30:00,13.03,9,2015,01,22,33
2015-01-22 17:00:00,12.0,7,2015,01,22,34
2015-01-22 17:30:00,30.0,12,2015,01,22,35
2015-01-22 18:00:00,81.0,29,2015,01,22,36
2015-01-22 18:30:00,54.0,18,2015,01,22,37
2015-01-22 19:00:00,75.0,39,2015,01,22,38
2015-01-22 19:30:00,39.0,17,2015,01,22,39
2015-01-22 20:00:00,78.0,33,2015,01,22,40
2015-01-22 20:30:00,22.0,12,2015,01,22,41
2015-01-22 21:00:00,25.0,15,2015,01,22,42
2015-01-22 22:00:00,19.0,7,2015,01,22,44
2015-01-22 23:00:00,8.0,3,2015,01,22,46
2015-01-23 09:00:00,78.06,34,2015,01,23,18
2015-01-23 09:30:00,63.11,28,2015,01,23,19
2015-01-23 10:00:00,58.28,29,2015,01,23,20
2015-01-23 10:30:00,78.0,42,2015,01,23,21
2015-01-23 11:00:00,96.33,46,2015,01,23,22
2015-01-23 11:30:00,128.13,47,2015,01,23,23
2015-01-23 12:00:00,106.59,51,2015,01,23,24
2015-01-23 12:30:00,115.18,43,2015,01,23,25
2015-01-23 13:00:00,88.2,53,2015,01,23,26
2015-01-23 13:30:00,111.28,62,2015,01,23,27
2015-01-23 14:00:00,88.44,63,2015,01,23,28
2015-01-23 14:30:00,118.12,43,2015,01,23,29
2015-01-23 15:00:00,44.0,25,2015,01,23,30
2015-01-23 15:30:00,45.07,24,2015,01,23,31
2015-01-23 16:00:00,25.0,10,2015,01,23,32
2015-01-23 16:30:00,32.06,12,2015,01,23,33
2015-01-23 17:00:00,30.0,10,2015,01,23,34
2015-01-23 17:30:00,17.0,7,2015,01,23,35
2015-01-23 18:00:00,32.0,12,2015,01,23,36
2015-01-23 18:30:00,17.0,8,2015,01,23,37
2015-01-23 19:00:00,70.0,23,2015,01,23,38
2015-01-23 19:30:00,37.05,23,2015,01,23,39
2015-01-23 20:00:00,105.0,33,2015,01,23,40
