ds,sales,n_clients,year,month,day,halfhour
2015-01-05 18:00:00,313.0,11,2015,01,05,36
2015-01-05 18:30:00,51.0,3,2015,01,05,37
2015-01-05 19:00:00,153.0,4,2015,01,05,38
2015-01-05 20:00:00,277.32,4,2015,01,05,40
2015-01-05 21:00:00,153.0,3,2015,01,05,42
2015-01-05 22:00:00,132.0,3,2015,01,05,44
2015-01-06 11:00:00,86.0,1,2015,01,06,22
2015-01-06 12:00:00,325.0,5,2015,01,06,24
2015-01-06 13:00:00,134.0,2,2015,01,06,26
2015-01-06 18:00:00,2.0,1,2015,01,06,36
2015-01-06 19:00:00,333.2,2,2015,01,06,38
2015-01-06 20:00:00,201.0,1,2015,01,06,40
2015-01-06 21:00:00,2.0,1,2015,01,06,42
2015-01-06 23:00:00,3.0,1,2015,01,06,46
2015-01-07 10:00:00,78.0,6,2015,01,07,20
2015-01-07 10:30:00,26.0,2,2015,01,07,21
2015-01-07 11:00:00,78.0,3,2015,01,07,22
2015-01-07 11:30:00,75.0,3,2015,01,07,23
2015-01-07 12:00:00,18.0,3,2015,01,07,24
2015-01-07 12:30:00,76.0,4,2015,01,07,25
2015-01-07 13:00:00,29.6,5,2015,01,07,26
2015-01-07 13:30:00,24.17,4,2015,01,07,27
2015-01-07 14:00:00,52.0,2,2015,01,07,28
2015-01-07 14:30:00,729.0,13,2015,01,07,29
2015-01-07 15:00:00,331.68,4,2015,01,07,30
2015-01-07 15:30:00,74.0,3,2015,01,07,31
2015-01-07 16:00:00,50.0,2,2015,01,07,32
2015-01-07 16:30:00,231.0,4,2015,01,07,33
2015-01-07 17:00:00,110.0,4,2015,01,07,34
2015-01-07 17:30:00,49.8,2,2015,01,07,35
2015-01-07 18:00:00,8.0,2,2015,01,07,36
2015-01-07 18:30:00,81.0,3,2015,01,07,37
2015-01-07 19:00:00,2350.0,1,2015,01,07,38
2015-01-08 08:00:00,8.0,2,2015,01,08,16
2015-01-08 10:00:00,62.0,5,2015,01,08,20
2015-01-08 10:30:00,326.0,4,2015,01,08,21
2015-01-08 11:00:00,375.92,11,2015,01,08,22
2015-01-08 11:30:00,31.0,3,2015,01,08,23
2015-01-08 12:00:00,20.99,3,2015,01,08,24
2015-01-08 12:30:00,24.0,1,2015,01,08,25
2015-01-08 13:00:00,33.0,5,2015,01,08,26
2015-01-08 13:30:00,171.42,6,2015,01,08,27
2015-01-08 14:00:00,14.0,1,2015,01,08,28
2015-01-08 14:30:00,520.74,7,2015,01,08,29
2015-01-08 15:00:00,520.0,5,2015,01,08,30
2015-01-08 15:30:00,75.0,4,2015,01,08,31
2015-01-08 16:00:00,196.83,5,2015,01,08,32
2015-01-08 16:30:00,70.72,7,2015,01,08,33
2015-01-08 17:00:00,4.0,1,2015,01,08,34
2015-01-08 17:30:00,81.0,6,2015,01,08,35
2015-01-08 18:00:00,244.0,10,2015,01,08,36
2015-01-08 18:30:00,1.0,1,2015,01,08,37
2015-01-08 20:00:00,16.0,1,2015,01,08,40
2015-01-08 22:00:00,418.0,5,2015,01,08,44
2015-01-08 23:00:00,19.0,1,2015,01,08,46
2015-01-09 10:00:00,48.58,3,2015,01,09,20
2015-01-09 10:30:00,143.0,6,2015,01,09,21
2015-01-09 11:00:00,186.0,5,2015,01,09,22
2015-01-09 11:30:00,373.0,3,2015,01,09,23
2015-01-09 12:00:00,160.0,6,2015,01,09,24
2015-01-09 12:30:00,93.0,8,2015,01,09,25
2015-01-09 13:00:00,639.0,6,2015,01,09,26
2015-01-09 13:30:00,361.0,10,2015,01,09,27
2015-01-09 14:00:00,117.84,5,2015,01,09,28
2015-01-09 14:30:00,61.0,3,2015,01,09,29
2015-01-09 15:00:00,382.12,4,2015,01,09,30
2015-01-09 15:30:00,220.18,3,2015,01,09,31
2015-01-09 16:00:00,19.0,3,2015,01,09,32
2015-01-09 16:30:00,177.0,2,2015,01,09,33
2015-01-09 17:00:00,88.5,5,2015,01,09,34
2015-01-09 17:30:00,255.0,5,2015,01,09,35
2015-01-09 18:00:00,63.0,2,2015,01,09,36
2015-01-09 18:30:00,125.0,6,2015,01,09,37
2015-01-10 08:00:00,8.0,1,2015,01,10,16
2015-01-10 09:00:00,24.0,1,2015,01,10,18
2015-01-10 10:00:00,55.17,4,2015,01,10,20
2015-01-10 10:30:00,112.0,7,2015,01,10,21
2015-01-10 11:00:00,431.0,6,2015,01,10,22
2015-01-10 11:30:00,86.0,4,2015,01,10,23
2015-01-10 12:00:00,118.0,7,2015,01,10,24
2015-01-10 12:30:00,551.6,12,2015,01,10,25
2015-01-10 13:00:00,185.0,5,2015,01,10,26
2015-01-10 13:30:00,5.0,1,2015,01,10,27
2015-01-10 18:00:00,145.0,5,2015,01,10,36
2015-01-10 20:00:00,515.0,6,2015,01,10,40
2015-01-10 21:00:00,156.0,2,2015,01,10,42
2015-01-10 22:00:00,87.0,1,2015,01,10,44
2015-01-10 23:00:00,162.0,4,2015,01,10,46
2015-01-11 09:00:00,2.0,1,2015,01,11,18
2015-01-11 10:00:00,118.0,2,2015,01,11,20
2015-01-11 11:00:00,4.0,1,2015,01,11,22
2015-01-11 18:00:00,155.0,2,2015,01,11,36
2015-01-11 19:00:00,184.0,4,2015,01,11,38
2015-01-11 20:00:00,133.68,5,2015,01,11,40
2015-01-11 21:00:00,305.16,4,2015,01,11,42
2015-01-11 22:00:00,111.0,2,2015,01,11,44
2015-01-12 09:00:00,1.0,1,2015,01,12,18
2015-01-12 10:00:00,66.0,4,2015,01,12,20
2015-01-12 10:30:00,38.0,4,2015,01,12,21
2015-01-12 11:00:00,47.0,1,2015,01,12,22
2015-01-12 11:30:00,5.0,1,2015,01,12,23
2015-01-12 12:00:00,588.0,10,2015,01,12,24
2015-01-12 12:30:00,263.0,5,2015,01,12,25
2015-01-12 13:00:00,351.0,9,2015,01,12,26
2015-01-12 13:30:00,74.0,4,2015,01,12,27
2015-01-12 14:30:00,289.0,2,2015,01,12,29
2015-01-12 15:00:00,9.0,1,2015,01,12,30
2015-01-12 15:30:00,12.55,2,2015,01,12,31
2015-01-12 16:00:00,27.0,3,2015,01,12,32
2015-01-12 16:30:00,42.0,2,2015,01,12,33
2015-01-12 17:00:00,706.0,4,2015,01,12,34
2015-01-12 17:30:00,402.0,3,2015,01,12,35
2015-01-12 18:00:00,193.0,7,2015,01,12,36
2015-01-12 23:00:00,6.0,1,2015,01,12,46
2015-01-13 10:00:00,74.0,4,2015,01,13,20
2015-01-13 10:30:00,11.0,1,2015,01,13,21
2015-01-13 11:00:00,50.0,4,2015,01,13,22
2015-01-13 11:30:00,79.0,3,2015,01,13,23
2015-01-13 12:00:00,162.8,9,2015,01,13,24
2015-01-13 12:30:00,5.0,3,2015,01,13,25
2015-01-13 13:00:00,45.0,4,2015,01,13,26
2015-01-13 13:30:00,12.0,2,2015,01,13,27
2015-01-13 14:00:00,12.0,1,2015,01,13,28
2015-01-13 14:30:00,55.0,5,2015,01,13,29
2015-01-13 15:00:00,21.0,1,2015,01,13,30
2015-01-13 15:30:00,53.0,5,2015,01,13,31
2015-01-13 16:00:00,202.0,4,2015,01,13,32
2015-01-13 17:00:00,22.68,4,2015,01,13,34
2015-01-13 17:30:00,12.0,4,2015,01,13,35
2015-01-13 18:00:00,8.0,2,2015,01,13,36
2015-01-13 18:30:00,43.0,3,2015,01,13,37
2015-01-13 19:00:00,735.0,6,2015,01,13,38
2015-01-13 20:00:00,377.0,4,2015,01,13,40
2015-01-13 21:00:00,89.36,3,2015,01,13,42
2015-01-13 22:00:00,333.0,3,2015,01,13,44
2015-01-13 23:00:00,210.0,3,2015,01,13,46
2015-01-14 10:00:00,179.0,2,2015,01,14,20
2015-01-14 10:30:00,41.0,7,2015,01,14,21
2015-01-14 11:00:00,115.0,7,2015,01,14,22
2015-01-14 11:30:00,180.0,3,2015,01,14,23
2015-01-14 12:00:00,18.0,2,2015,01,14,24
2015-01-14 12:30:00,103.0,8,2015,01,14,25
2015-01-14 13:00:00,46.0,4,2015,01,14,26
2015-01-14 13:30:00,176.06,3,2015,01,14,27
2015-01-14 14:00:00,523.76,8,2015,01,14,28
2015-01-14 15:00:00,19.15,5,2015,01,14,30
2015-01-14 15:30:00,156.0,1,2015,01,14,31
2015-01-14 16:00:00,2.0,1,2015,01,14,32
2015-01-14 16:30:00,8.0,1,2015,01,14,33
2015-01-14 17:00:00,35.0,3,2015,01,14,34
2015-01-14 17:30:00,4.0,1,2015,01,14,35
2015-01-14 18:00:00,194.86,2,2015,01,14,36
2015-01-14 18:30:00,1959.0,4,2015,01,14,37
2015-01-15 08:00:00,61.0,2,2015,01,15,16
2015-01-15 09:00:00,4.0,1,2015,01,15,18
2015-01-15 10:00:00,4.0,2,2015,01,15,20
2015-01-15 10:30:00,196.0,6,2015,01,15,21
2015-01-15 11:00:00,113.0,5,2015,01,15,22
2015-01-15 11:30:00,21.0,3,2015,01,15,23
2015-01-15 12:00:00,628.0799999999999,7,2015,01,15,24
2015-01-15 12:30:00,71.0,5,2015,01,15,25
2015-01-15 13:00:00,65.0,4,2015,01,15,26
2015-01-15 13:30:00,127.0,2,2015,01,15,27
2015-01-15 14:00:00,31.0,2,2015,01,15,28
2015-01-15 14:30:00,643.52,9,2015,01,15,29
2015-01-15 15:00:00,72.0,4,2015,01,15,30
2015-01-15 15:30:00,397.0,4,2015,01,15,31
2015-01-15 16:00:00,9.0,2,2015,01,15,32
2015-01-15 17:00:00,155.65,9,2015,01,15,34
2015-01-15 17:30:00,9.0,1,2015,01,15,35
2015-01-15 18:00:00,63.0,5,2015,01,15,36
2015-01-15 18:30:00,3.0,2,2015,01,15,37
2015-01-15 21:00:00,426.0,2,2015,01,15,42
2015-01-15 22:00:00,2671.0,3,2015,01,15,44
2015-01-16 09:00:00,8.0,2,2015,01,16,18
2015-01-16 10:00:00,64.0,5,2015,01,16,20
2015-01-16 10:30:00,58.0,5,2015,01,16,21
2015-01-16 11:00:00,235.56,12,2015,01,16,22
2015-01-16 11:30:00,81.0,6,2015,01,16,23
2015-01-16 12:00:00,15.0,4,2015,01,16,24
2015-01-16 12:30:00,29.0,3,2015,01,16,25
2015-01-16 13:00:00,16.0,2,2015,01,16,26
2015-01-16 13:30:00,296.0,5,2015,01,16,27
2015-01-16 14:00:00,109.0,3,2015,01,16,28
2015-01-16 14:30:00,151.0,6,2015,01,16,29
2015-01-16 15:00:00,722.0,6,2015,01,16,30
2015-01-16 15:30:00,834.3,5,2015,01,16,31
2015-01-16 16:00:00,14.0,2,2015,01,16,32
2015-01-16 16:30:00,101.56,5,2015,01,16,33
2015-01-16 17:00:00,189.0,4,2015,01,16,34
2015-01-16 17:30:00,172.0,3,2015,01,16,35
2015-01-16 18:00:00,193.0,4,2015,01,16,36
2015-01-16 18:30:00,2.0,3,2015,01,16,37
2015-01-16 19:00:00,176.0,3,2015,01,16,38
2015-01-16 20:00:00,655.36,2,2015,01,16,40
2015-01-16 21:00:00,82.55,1,2015,01,16,42
2015-01-16 22:00:00,95.0,1,2015,01,16,44
2015-01-16 23:00:00,35.0,1,2015,01,16,46
2015-01-17 09:00:00,60.0,1,2015,01,17,18
2015-01-17 10:00:00,122.0,4,2015,01,17,20
2015-01-17 10:30:00,38.0,4,2015,01,17,21
2015-01-17 11:00:00,164.0,6,2015,01,17,22
2015-01-17 11:30:00,335.41999999999996,7,2015,01,17,23
2015-01-17 12:00:00,156.0,7,2015,01,17,24
2015-01-17 12:30:00,115.32,7,2015,01,17,25
2015-01-17 13:00:00,1158.0,7,2015,01,17,26
2015-01-17 13:30:00,30.0,5,2015,01,17,27
2015-01-17 19:00:00,144.0,4,2015,01,17,38
2015-01-17 20:00:00,319.0,4,2015,01,17,40
2015-01-17 21:00:00,289.33,4,2015,01,17,42
2015-01-17 22:00:00,116.0,3,2015,01,17,44
2015-01-17 23:00:00,195.0,5,2015,01,17,46
2015-01-18 08:00:00,2.0,1,2015,01,18,16
2015-01-18 09:00:00,24.0,1,2015,01,18,18
2015-01-18 10:00:00,179.0,2,2015,01,18,20
2015-01-18 11:00:00,341.0,3,2015,01,18,22
2015-01-18 12:00:00,80.0,3,2015,01,18,24
2015-01-18 13:00:00,195.0,3,2015,01,18,26
2015-01-18 18:00:00,183.0,3,2015,01,18,36
2015-01-18 20:00:00,24.0,1,2015,01,18,40
2015-01-18 22:00:00,14.34,1,2015,01,18,44
2015-01-18 23:00:00,12.0,1,2015,01,18,46
2015-01-19 09:00:00,14.0,1,2015,01,19,18
2015-01-19 10:00:00,84.0,3,2015,01,19,20
2015-01-19 11:00:00,61.0,8,2015,01,19,22
2015-01-19 11:30:00,275.0,4,2015,01,19,23
2015-01-19 12:00:00,20.0,2,2015,01,19,24
2015-01-19 12:30:00,140.0,6,2015,01,19,25
2015-01-19 13:00:00,298.0,7,2015,01,19,26
2015-01-19 13:30:00,98.0,3,2015,01,19,27
2015-01-19 14:00:00,45.0,4,2015,01,19,28
2015-01-19 14:30:00,13.0,2,2015,01,19,29
2015-01-19 15:00:00,245.98,3,2015,01,19,30
2015-01-19 15:30:00,134.0,3,2015,01,19,31
2015-01-19 16:00:00,46.0,2,2015,01,19,32
2015-01-19 17:00:00,383.34,4,2015,01,19,34
2015-01-19 17:30:00,20.0,3,2015,01,19,35
2015-01-19 18:00:00,426.71,8,2015,01,19,36
2015-01-19 18:30:00,11.0,2,2015,01,19,37
2015-01-19 19:00:00,26.0,1,2015,01,19,38
2015-01-19 20:00:00,592.0,5,2015,01,19,40
2015-01-19 21:00:00,1.0,1,2015,01,19,42
2015-01-19 23:00:00,100.0,1,2015,01,19,46
2015-01-20 08:00:00,2.0,2,2015,01,20,16
2015-01-20 08:30:00,271.26,2,2015,01,20,17
2015-01-20 09:00:00,233.0,7,2015,01,20,18
2015-01-20 09:30:00,145.26,3,2015,01,20,19
2015-01-20 10:00:00,20.0,4,2015,01,20,20
2015-01-20 10:30:00,40.0,3,2015,01,20,21
2015-01-20 11:00:00,640.72,5,2015,01,20,22
2015-01-20 11:30:00,104.0,5,2015,01,20,23
2015-01-20 12:00:00,138.0,5,2015,01,20,24
2015-01-20 12:30:00,9.0,5,2015,01,20,25
2015-01-20 13:00:00,338.0,4,2015,01,20,26
2015-01-20 13:30:00,1.0,1,2015,01,20,27
2015-01-20 14:30:00,178.0,7,2015,01,20,29
2015-01-20 15:00:00,445.0,3,2015,01,20,30
2015-01-20 15:30:00,166.0,2,2015,01,20,31
2015-01-20 16:00:00,17.0,4,2015,01,20,32
2015-01-20 16:30:00,16.0,1,2015,01,20,33
2015-01-20 17:00:00,135.0,4,2015,01,20,34
2015-01-20 17:30:00,331.0,7,2015,01,20,35
2015-01-20 18:00:00,40.26,8,2015,01,20,36
2015-01-20 18:30:00,2.0,1,2015,01,20,37
2015-01-20 19:00:00,231.0,4,2015,01,20,38
2015-01-20 20:00:00,206.0,3,2015,01,20,40
2015-01-20 21:00:00,148.0,3,2015,01,20,42
2015-01-20 22:00:00,6.0,1,2015,01,20,44
2015-01-20 23:00:00,9.0,2,2015,01,20,46
2015-01-21 08:00:00,42.01,2,2015,01,21,16
2015-01-21 08:30:00,31.0,3,2015,01,21,17
2015-01-21 09:00:00,281.0,10,2015,01,21,18
2015-01-21 09:30:00,384.37,9,2015,01,21,19
2015-01-21 10:30:00,48.0,4,2015,01,21,21
2015-01-21 11:00:00,67.0,4,2015,01,21,22
2015-01-21 11:30:00,296.0,4,2015,01,21,23
2015-01-21 12:00:00,8.0,1,2015,01,21,24
2015-01-21 12:30:00,322.0,7,2015,01,21,25
2015-01-21 13:00:00,226.0,5,2015,01,21,26
2015-01-21 13:30:00,21.0,1,2015,01,21,27
2015-01-21 14:30:00,8.0,1,2015,01,21,29
2015-01-21 15:00:00,106.0,1,2015,01,21,30
2015-01-21 15:30:00,38.0,3,2015,01,21,31
2015-01-21 16:00:00,82.0,3,2015,01,21,32
2015-01-21 16:30:00,241.0,2,2015,01,21,33
2015-01-21 17:00:00,12.0,3,2015,01,21,34
2015-01-21 17:30:00,145.0,4,2015,01,21,35
2015-01-21 18:00:00,34.0,1,2015,01,21,36
2015-01-21 18:30:00,84.3,6,2015,01,21,37
2015-01-21 19:00:00,2484.0,1,2015,01,21,38
2015-01-22 08:30:00,619.0,8,2015,01,22,17
2015-01-22 09:00:00,167.0,4,2015,01,22,18
2015-01-22 09:30:00,126.0,4,2015,01,22,19
2015-01-22 10:00:00,24.0,3,2015,01,22,20
2015-01-22 10:30:00,20.0,4,2015,01,22,21
2015-01-22 11:00:00,259.0,4,2015,01,22,22
2015-01-22 11:30:00,89.0,5,2015,01,22,23
2015-01-22 12:00:00,44.0,3,2015,01,22,24
2015-01-22 12:30:00,43.0,5,2015,01,22,25
2015-01-22 13:00:00,81.0,6,2015,01,22,26
2015-01-22 13:30:00,25.0,2,2015,01,22,27
2015-01-22 14:00:00,3.0,1,2015,01,22,28
2015-01-22 14:30:00,397.73,8,2015,01,22,29
2015-01-22 16:00:00,134.0,2,2015,01,22,32
2015-01-22 17:30:00,18.0,2,2015,01,22,35
2015-01-22 18:00:00,100.0,5,2015,01,22,36
2015-01-22 18:30:00,49.0,2,2015,01,22,37
2015-01-22 23:00:00,3.04,1,2015,01,22,46
2015-01-23 08:00:00,81.0,3,2015,01,23,16
2015-01-23 08:30:00,357.0,7,2015,01,23,17
2015-01-23 09:00:00,14.0,2,2015,01,23,18
2015-01-23 10:00:00,142.0,5,2015,01,23,20
2015-01-23 10:30:00,22.0,2,2015,01,23,21
2015-01-23 11:00:00,181.51999999999998,13,2015,01,23,22
2015-01-23 11:30:00,315.06,8,2015,01,23,23
2015-01-23 12:00:00,174.0,7,2015,01,23,24
2015-01-23 12:30:00,537.0,7,2015,01,23,25
2015-01-23 13:00:00,55.0,2,2015,01,23,26
2015-01-23 13:30:00,101.0,5,2015,01,23,27
2015-01-23 14:00:00,110.0,3,2015,01,23,28
2015-01-23 14:30:00,347.0,7,2015,01,23,29
2015-01-23 15:00:00,83.28,1,2015,01,23,30
2015-01-23 15:30:00,355.0,2,2015,01,23,31
2015-01-23 16:00:00,10.0,1,2015,01,23,32
2015-01-23 16:30:00,36.0,3,2015,01,23,33
2015-01-23 17:00:00,27.0,1,2015,01,23,34
2015-01-23 17:30:00,40.0,2,2015,01,23,35
2015-01-23 18:00:00,8.0,3,2015,01,23,36
2015-01-23 18:30:00,51.0,8,2015,01,23,37
2015-01-24 08:00:00,396.0,3,2015,01,24,16
2015-01-24 08:30:00,441.0,4,2015,01,24,17
2015-01-24 09:00:00,466.22,6,2015,01,24,18
2015-01-24 09:30:00,142.0,4,2015,01,24,19
2015-01-24 10:00:00,9.0,3,2015,01,24,20
2015-01-24 10:30:00,17.0,2,2015,01,24,21
2015-01-24 11:00:00,383.0,8,2015,01,24,22
2015-01-24 11:30:00,179.57999999999998,11,2015,01,24,23
2015-01-24 12:00:00,218.0,6,2015,01,24,24
2015-01-24 12:30:00,198.0,6,2015,01,24,25
2015-01-24 13:00:00,292.0,4,2015,01,24,26
2015-01-24 13:30:00,165.0,8,2015,01,24,27
2015-01-24 14:00:00,2.0,1,2015,01,24,28
2015-01-26 08:00:00,7.0,1,2015,01,26,16
2015-01-26 08:30:00,5.0,1,2015,01,26,17
2015-01-26 09:00:00,3.0,1,2015,01,26,18
2015-01-26 09:30:00,48.0,3,2015,01,26,19
2015-01-26 10:00:00,82.0,7,2015,01,26,20
2015-01-26 10:30:00,188.0,3,2015,01,26,21
2015-01-26 11:00:00,144.0,7,2015,01,26,22
2015-01-26 11:30:00,5.0,1,2015,01,26,23
2015-01-26 12:00:00,5.0,2,2015,01,26,24
2015-01-26 12:30:00,624.0,6,2015,01,26,25
2015-01-26 13:00:00,314.0,6,2015,01,26,26
2015-01-26 13:30:00,10.0,2,2015,01,26,27
2015-01-26 14:00:00,24.0,1,2015,01,26,28
2015-01-26 14:30:00,24.0,3,2015,01,26,29
2015-01-26 15:00:00,28.0,2,2015,01,26,30
2015-01-26 15:30:00,437.0,1,2015,01,26,31
2015-01-26 16:00:00,50.24,6,2015,01,26,32
2015-01-26 16:30:00,119.0,4,2015,01,26,33
2015-01-26 17:00:00,29.44,3,2015,01,26,34
2015-01-26 17:30:00,188.0,1,2015,01,26,35
2015-01-26 18:00:00,149.4,5,2015,01,26,36
2015-01-26 18:30:00,38.0,6,2015,01,26,37
2015-01-27 08:00:00,16.0,3,2015,01,27,16
2015-01-27 08:30:00,196.0,4,2015,01,27,17
2015-01-27 09:00:00,505.6,2,2015,01,27,18
2015-01-27 09:30:00,132.0,4,2015,01,27,19
2015-01-27 10:00:00,50.0,4,2015,01,27,20
2015-01-27 10:30:00,8.0,2,2015,01,27,21
2015-01-27 11:00:00,5.66,3,2015,01,27,22
2015-01-27 11:30:00,147.0,4,2015,01,27,23
2015-01-27 12:00:00,201.0,10,2015,01,27,24
2015-01-27 12:30:00,4.0,1,2015,01,27,25
2015-01-27 13:00:00,8.0,4,2015,01,27,26
2015-01-27 13:30:00,7.18,2,2015,01,27,27
2015-01-27 15:00:00,23.0,1,2015,01,27,30
2015-01-27 15:30:00,15.0,1,2015,01,27,31
2015-01-27 16:00:00,121.0,2,2015,01,27,32
2015-01-27 16:30:00,6.0,1,2015,01,27,33
2015-01-27 17:00:00,39.0,2,2015,01,27,34
2015-01-27 17:30:00,93.0,3,2015,01,27,35
2015-01-27 18:00:00,42.0,3,2015,01,27,36
2015-01-27 18:30:00,5.0,1,2015,01,27,37
2015-01-28 08:30:00,359.29,4,2015,01,28,17
2015-01-28 09:00:00,160.0,5,2015,01,28,18
2015-01-28 09:30:00,432.0,4,2015,01,28,19
2015-01-28 10:00:00,36.0,4,2015,01,28,20
2015-01-28 10:30:00,290.0,5,2015,01,28,21
2015-01-28 11:00:00,3.0,1,2015,01,28,22
2015-01-28 11:30:00,22.0,3,2015,01,28,23
2015-01-28 12:00:00,461.86,7,2015,01,28,24
2015-01-28 12:30:00,292.0,3,2015,01,28,25
2015-01-28 13:00:00,174.14,5,2015,01,28,26
2015-01-28 14:00:00,19.1,2,2015,01,28,28
2015-01-28 14:30:00,32.0,3,2015,01,28,29
2015-01-28 15:00:00,286.0,3,2015,01,28,30
2015-01-28 15:30:00,32.0,1,2015,01,28,31
2015-01-28 16:00:00,38.0,5,2015,01,28,32
2015-01-28 16:30:00,39.0,2,2015,01,28,33
2015-01-28 17:00:00,334.0,4,2015,01,28,34
2015-01-28 17:30:00,75.0,6,2015,01,28,35
2015-01-28 18:00:00,131.0,4,2015,01,28,36
2015-01-28 18:30:00,229.0,5,2015,01,28,37
2015-01-28 19:00:00,1388.0,1,2015,01,28,38
2015-01-29 08:30:00,987.88,10,2015,01,29,17
2015-01-29 09:00:00,553.0,7,2015,01,29,18
2015-01-29 09:30:00,19.0,3,2015,01,29,19
2015-01-29 10:00:00,67.69,9,2015,01,29,20
2015-01-29 10:30:00,142.0,6,2015,01,29,21
2015-01-29 11:00:00,211.0,4,2015,01,29,22
2015-01-29 11:30:00,81.0,3,2015,01,29,23
2015-01-29 12:00:00,60.0,4,2015,01,29,24
2015-01-29 12:30:00,34.0,6,2015,01,29,25
2015-01-29 13:00:00,60.0,1,2015,01,29,26
2015-01-29 13:30:00,5.0,2,2015,01,29,27
2015-01-29 14:00:00,790.0,11,2015,01,29,28
2015-01-29 14:30:00,130.0,1,2015,01,29,29
2015-01-29 15:00:00,7.0,1,2015,01,29,30
2015-01-29 15:30:00,29.0,3,2015,01,29,31
2015-01-29 16:00:00,120.0,3,2015,01,29,32
2015-01-29 16:30:00,108.0,6,2015,01,29,33
2015-01-29 17:00:00,59.0,3,2015,01,29,34
2015-01-29 17:30:00,101.0,5,2015,01,29,35
2015-01-29 18:00:00,34.0,2,2015,01,29,36
2015-01-29 18:30:00,24.0,3,2015,01,29,37
2015-01-30 08:00:00,203.0,1,2015,01,30,16
2015-01-30 08:30:00,402.0,8,2015,01,30,17
2015-01-30 09:00:00,6.0,1,2015,01,30,18
2015-01-30 09:30:00,53.0,1,2015,01,30,19
2015-01-30 10:00:00,45.1,3,2015,01,30,20
2015-01-30 10:30:00,180.0,13,2015,01,30,21
2015-01-30 11:00:00,280.14,4,2015,01,30,22
2015-01-30 11:30:00,127.2,4,2015,01,30,23
2015-01-30 12:00:00,40.0,5,2015,01,30,24
2015-01-30 12:30:00,214.32,8,2015,01,30,25
2015-01-30 13:00:00,169.0,6,2015,01,30,26
2015-01-30 13:30:00,146.0,6,2015,01,30,27
2015-01-30 14:30:00,362.98,3,2015,01,30,29
2015-01-30 15:00:00,631.9,4,2015,01,30,30
2015-01-30 15:30:00,412.0,8,2015,01,30,31
2015-01-30 16:00:00,342.0,5,2015,01,30,32
2015-01-30 16:30:00,3.0,1,2015,01,30,33
2015-01-30 17:00:00,352.0,5,2015,01,30,34
2015-01-30 17:30:00,60.0,3,2015,01,30,35
2015-01-30 18:00:00,30.0,2,2015,01,30,36
2015-01-30 18:30:00,54.0,4,2015,01,30,37
2015-01-30 19:00:00,91.0,1,2015,01,30,38
2015-01-31 08:00:00,3.9,1,2015,01,31,16
2015-01-31 08:30:00,383.64,6,2015,01,31,17
2015-01-31 09:00:00,297.0,8,2015,01,31,18
2015-01-31 09:30:00,149.0,8,2015,01,31,19
2015-01-31 10:00:00,613.0,3,2015,01,31,20
