ds,sales,n_clients,year,month,day,halfhour
2015-01-05 16:30:00,203.05,32,2015,01,05,33
2015-01-05 17:00:00,175.17000000000002,33,2015,01,05,34
2015-01-05 17:30:00,205.12,45,2015,01,05,35
2015-01-05 18:00:00,253.79,54,2015,01,05,36
2015-01-05 18:30:00,1540.07,63,2015,01,05,37
2015-01-05 19:00:00,1104.65,72,2015,01,05,38
2015-01-05 19:30:00,247.29,41,2015,01,05,39
2015-01-05 20:00:00,1455.0,57,2015,01,05,40
2015-01-05 20:30:00,137.23000000000002,39,2015,01,05,41
2015-01-05 21:00:00,220.64999999999998,57,2015,01,05,42
2015-01-05 21:30:00,10.08,3,2015,01,05,43
2015-01-05 22:00:00,1194.64,15,2015,01,05,44
2015-01-05 23:00:00,712.35,9,2015,01,05,46
2015-01-06 10:00:00,131.31,43,2015,01,06,20
2015-01-06 10:30:00,140.24,47,2015,01,06,21
2015-01-06 11:00:00,142.19,72,2015,01,06,22
2015-01-06 11:30:00,149.04,45,2015,01,06,23
2015-01-06 12:00:00,172.20999999999998,74,2015,01,06,24
2015-01-06 12:30:00,173.57999999999998,79,2015,01,06,25
2015-01-06 13:00:00,138.2,58,2015,01,06,26
2015-01-06 13:30:00,121.54,51,2015,01,06,27
2015-01-06 14:00:00,150.0,51,2015,01,06,28
2015-01-06 18:00:00,11.49,1,2015,01,06,36
2015-01-06 19:00:00,24.46,7,2015,01,06,38
2015-01-06 20:00:00,1401.58,14,2015,01,06,40
2015-01-06 21:00:00,83.58,20,2015,01,06,42
2015-01-06 22:00:00,34.72,13,2015,01,06,44
2015-01-06 23:00:00,79.96,15,2015,01,06,46
2015-01-07 10:00:00,382.21,61,2015,01,07,20
2015-01-07 10:30:00,204.99,45,2015,01,07,21
2015-01-07 11:00:00,257.53,73,2015,01,07,22
2015-01-07 11:30:00,221.74,60,2015,01,07,23
2015-01-07 12:00:00,369.81,91,2015,01,07,24
2015-01-07 12:30:00,1950.44,87,2015,01,07,25
2015-01-07 13:00:00,1613.93,123,2015,01,07,26
2015-01-07 13:30:00,329.4,89,2015,01,07,27
2015-01-07 14:00:00,316.96000000000004,73,2015,01,07,28
2015-01-07 14:30:00,214.17000000000002,46,2015,01,07,29
2015-01-07 15:00:00,109.53,32,2015,01,07,30
2015-01-07 15:30:00,141.92000000000002,22,2015,01,07,31
2015-01-07 16:00:00,93.03999999999999,25,2015,01,07,32
2015-01-07 16:30:00,75.83,16,2015,01,07,33
2015-01-07 17:00:00,111.22999999999999,25,2015,01,07,34
2015-01-07 17:30:00,119.25999999999999,28,2015,01,07,35
2015-01-07 18:00:00,252.53,42,2015,01,07,36
2015-01-07 18:30:00,174.91,42,2015,01,07,37
2015-01-07 19:00:00,187.01,37,2015,01,07,38
2015-01-07 19:30:00,205.74,55,2015,01,07,39
2015-01-07 20:00:00,222.72,39,2015,01,07,40
2015-01-07 20:30:00,266.07,49,2015,01,07,41
2015-01-07 21:00:00,179.13,39,2015,01,07,42
2015-01-07 22:00:00,28.0,13,2015,01,07,44
2015-01-07 23:00:00,38.19,10,2015,01,07,46
2015-01-08 10:00:00,242.75,61,2015,01,08,20
2015-01-08 10:30:00,260.89,69,2015,01,08,21
2015-01-08 11:00:00,250.83,61,2015,01,08,22
2015-01-08 11:30:00,415.53,94,2015,01,08,23
2015-01-08 12:00:00,375.45000000000005,98,2015,01,08,24
2015-01-08 12:30:00,394.21000000000004,97,2015,01,08,25
2015-01-08 13:00:00,643.24,116,2015,01,08,26
2015-01-08 13:30:00,349.0,93,2015,01,08,27
2015-01-08 14:00:00,236.28,73,2015,01,08,28
2015-01-08 14:30:00,255.70000000000002,51,2015,01,08,29
2015-01-08 15:00:00,360.49,51,2015,01,08,30
2015-01-08 15:30:00,67.05,22,2015,01,08,31
2015-01-08 16:00:00,70.53,11,2015,01,08,32
2015-01-08 16:30:00,69.92,11,2015,01,08,33
2015-01-08 17:00:00,109.63,37,2015,01,08,34
2015-01-08 17:30:00,109.08,18,2015,01,08,35
2015-01-08 18:00:00,183.32999999999998,42,2015,01,08,36
2015-01-08 18:30:00,150.7,24,2015,01,08,37
2015-01-08 19:00:00,317.95,54,2015,01,08,38
2015-01-08 19:30:00,253.98000000000002,43,2015,01,08,39
2015-01-08 20:00:00,184.33999999999997,59,2015,01,08,40
2015-01-08 20:30:00,170.76999999999998,34,2015,01,08,41
2015-01-08 21:00:00,202.7,45,2015,01,08,42
2015-01-08 22:00:00,107.62,23,2015,01,08,44
2015-01-08 23:00:00,90.41,23,2015,01,08,46
2015-01-09 10:00:00,246.43,60,2015,01,09,20
2015-01-09 10:30:00,293.9,75,2015,01,09,21
2015-01-09 11:00:00,426.76,81,2015,01,09,22
2015-01-09 11:30:00,385.78999999999996,84,2015,01,09,23
2015-01-09 12:00:00,406.1,100,2015,01,09,24
2015-01-09 12:30:00,371.56,101,2015,01,09,25
2015-01-09 13:00:00,425.51,113,2015,01,09,26
2015-01-09 13:30:00,574.8299999999999,113,2015,01,09,27
2015-01-09 14:00:00,248.19,78,2015,01,09,28
2015-01-09 14:30:00,183.16,50,2015,01,09,29
2015-01-09 15:00:00,141.74,35,2015,01,09,30
2015-01-09 15:30:00,68.3,21,2015,01,09,31
2015-01-09 16:00:00,44.42,23,2015,01,09,32
2015-01-09 16:30:00,76.2,16,2015,01,09,33
2015-01-09 17:00:00,107.22999999999999,22,2015,01,09,34
2015-01-09 17:30:00,172.66,32,2015,01,09,35
2015-01-09 18:00:00,91.72,23,2015,01,09,36
2015-01-09 18:30:00,161.79,37,2015,01,09,37
2015-01-09 19:00:00,230.74,35,2015,01,09,38
2015-01-09 19:30:00,262.34999999999997,43,2015,01,09,39
2015-01-09 20:00:00,291.27,51,2015,01,09,40
2015-01-09 20:30:00,237.69,47,2015,01,09,41
2015-01-09 21:00:00,127.16999999999999,35,2015,01,09,42
2015-01-09 22:00:00,38.85,12,2015,01,09,44
2015-01-09 23:00:00,49.0,19,2015,01,09,46
2015-01-10 10:00:00,733.96,47,2015,01,10,20
2015-01-10 10:30:00,378.27,81,2015,01,10,21
2015-01-10 11:00:00,370.95,76,2015,01,10,22
2015-01-10 11:30:00,474.30999999999995,84,2015,01,10,23
2015-01-10 12:00:00,662.69,109,2015,01,10,24
2015-01-10 12:30:00,1239.29,123,2015,01,10,25
2015-01-10 13:00:00,445.78999999999996,115,2015,01,10,26
2015-01-10 13:30:00,432.79,101,2015,01,10,27
2015-01-10 14:00:00,405.99,88,2015,01,10,28
2015-01-10 14:30:00,252.07,40,2015,01,10,29
2015-01-10 15:00:00,233.72,41,2015,01,10,30
2015-01-10 15:30:00,48.269999999999996,15,2015,01,10,31
2015-01-10 16:00:00,113.04,19,2015,01,10,32
2015-01-10 16:30:00,144.82999999999998,25,2015,01,10,33
2015-01-10 17:00:00,92.17,24,2015,01,10,34
2015-01-10 17:30:00,91.84,16,2015,01,10,35
2015-01-10 18:00:00,176.83,31,2015,01,10,36
2015-01-10 18:30:00,167.47,30,2015,01,10,37
2015-01-10 19:00:00,169.85999999999999,37,2015,01,10,38
2015-01-10 19:30:00,194.36,36,2015,01,10,39
2015-01-10 20:00:00,205.16,49,2015,01,10,40
2015-01-10 20:30:00,152.15,39,2015,01,10,41
2015-01-10 21:00:00,234.32,48,2015,01,10,42
2015-01-10 22:00:00,60.26,17,2015,01,10,44
2015-01-10 23:00:00,69.24,14,2015,01,10,46
2015-01-11 01:00:00,274.08,1,2015,01,11,2
2015-01-11 10:00:00,94.33,43,2015,01,11,20
2015-01-11 10:30:00,194.76999999999998,68,2015,01,11,21
2015-01-11 11:00:00,156.12,55,2015,01,11,22
2015-01-11 11:30:00,146.91000000000003,60,2015,01,11,23
2015-01-11 12:00:00,186.69,84,2015,01,11,24
2015-01-11 12:30:00,160.81,73,2015,01,11,25
2015-01-11 13:00:00,196.06,76,2015,01,11,26
2015-01-11 13:30:00,171.17000000000002,81,2015,01,11,27
2015-01-11 14:00:00,145.0,71,2015,01,11,28
2015-01-11 14:30:00,4.0,1,2015,01,11,29
2015-01-11 18:00:00,15.67,8,2015,01,11,36
2015-01-11 19:00:00,71.54,15,2015,01,11,38
2015-01-11 20:00:00,72.41,21,2015,01,11,40
2015-01-11 21:00:00,50.0,15,2015,01,11,42
2015-01-11 22:00:00,32.0,13,2015,01,11,44
2015-01-11 23:00:00,115.88,14,2015,01,11,46
2015-01-12 10:00:00,135.98000000000002,46,2015,01,12,20
2015-01-12 10:30:00,318.59000000000003,82,2015,01,12,21
2015-01-12 11:00:00,249.42,78,2015,01,12,22
2015-01-12 11:30:00,249.24,66,2015,01,12,23
2015-01-12 12:00:00,643.38,79,2015,01,12,24
2015-01-12 12:30:00,427.62,106,2015,01,12,25
2015-01-12 13:00:00,370.64,108,2015,01,12,26
2015-01-12 13:30:00,678.61,91,2015,01,12,27
2015-01-12 14:00:00,162.26999999999998,61,2015,01,12,28
2015-01-12 14:30:00,231.78,62,2015,01,12,29
2015-01-12 15:00:00,144.33,37,2015,01,12,30
2015-01-12 15:30:00,120.13,33,2015,01,12,31
2015-01-12 16:00:00,97.3,17,2015,01,12,32
2015-01-12 16:30:00,51.42,15,2015,01,12,33
2015-01-12 17:00:00,141.13,24,2015,01,12,34
2015-01-12 17:30:00,132.46,25,2015,01,12,35
2015-01-12 18:00:00,153.3,32,2015,01,12,36
2015-01-12 18:30:00,310.85,48,2015,01,12,37
2015-01-12 19:00:00,274.11,56,2015,01,12,38
2015-01-12 19:30:00,249.36,39,2015,01,12,39
2015-01-12 20:00:00,177.02,87,2015,01,12,40
2015-01-12 20:30:00,135.54,29,2015,01,12,41
2015-01-12 21:00:00,187.76,48,2015,01,12,42
2015-01-12 22:00:00,54.92,13,2015,01,12,44
2015-01-12 23:00:00,57.67,13,2015,01,12,46
2015-01-13 10:00:00,226.38,52,2015,01,13,20
2015-01-13 10:30:00,246.89,72,2015,01,13,21
2015-01-13 11:00:00,314.23,74,2015,01,13,22
2015-01-13 11:30:00,266.29,79,2015,01,13,23
2015-01-13 12:00:00,450.18,103,2015,01,13,24
2015-01-13 12:30:00,475.3,105,2015,01,13,25
2015-01-13 13:00:00,432.88,113,2015,01,13,26
2015-01-13 13:30:00,284.3,98,2015,01,13,27
2015-01-13 14:00:00,465.68000000000006,91,2015,01,13,28
2015-01-13 14:30:00,248.85,60,2015,01,13,29
2015-01-13 15:00:00,111.71000000000001,32,2015,01,13,30
2015-01-13 15:30:00,59.04,21,2015,01,13,31
2015-01-13 16:00:00,186.94,20,2015,01,13,32
2015-01-13 16:30:00,59.44,11,2015,01,13,33
2015-01-13 17:00:00,51.41,19,2015,01,13,34
2015-01-13 17:30:00,15548.84,25,2015,01,13,35
2015-01-13 18:00:00,188.35000000000002,36,2015,01,13,36
2015-01-13 18:30:00,189.17000000000002,36,2015,01,13,37
2015-01-13 19:00:00,168.94,50,2015,01,13,38
2015-01-13 19:30:00,167.29,34,2015,01,13,39
2015-01-13 20:00:00,232.42000000000002,59,2015,01,13,40
2015-01-13 20:30:00,178.01999999999998,40,2015,01,13,41
2015-01-13 21:00:00,177.57,46,2015,01,13,42
2015-01-13 22:00:00,71.63,16,2015,01,13,44
2015-01-13 23:00:00,89.79,18,2015,01,13,46
2015-01-14 10:00:00,726.46,45,2015,01,14,20
2015-01-14 10:30:00,528.81,85,2015,01,14,21
2015-01-14 11:00:00,416.15,62,2015,01,14,22
2015-01-14 11:30:00,617.77,90,2015,01,14,23
2015-01-14 12:00:00,2782.15,94,2015,01,14,24
2015-01-14 12:30:00,1442.03,125,2015,01,14,25
2015-01-14 13:00:00,874.71,95,2015,01,14,26
2015-01-14 13:30:00,784.18,82,2015,01,14,27
2015-01-14 14:00:00,391.52,78,2015,01,14,28
2015-01-14 14:30:00,363.55999999999995,51,2015,01,14,29
2015-01-14 15:00:00,8.0,1,2015,01,14,30
2015-01-14 20:00:00,6.0,3,2015,01,14,40
2015-01-14 21:00:00,35.0,13,2015,01,14,42
2015-01-14 22:00:00,12.21,11,2015,01,14,44
2015-01-14 23:00:00,34.68,13,2015,01,14,46
2015-01-15 10:00:00,222.78,48,2015,01,15,20
2015-01-15 10:30:00,278.78,82,2015,01,15,21
2015-01-15 11:00:00,327.95000000000005,71,2015,01,15,22
2015-01-15 11:30:00,269.74,79,2015,01,15,23
2015-01-15 12:00:00,370.20000000000005,87,2015,01,15,24
2015-01-15 12:30:00,309.77,79,2015,01,15,25
2015-01-15 13:00:00,311.74,89,2015,01,15,26
2015-01-15 13:30:00,888.93,82,2015,01,15,27
2015-01-15 14:00:00,183.31,70,2015,01,15,28
2015-01-15 14:30:00,275.25,62,2015,01,15,29
2015-01-15 15:00:00,268.11,42,2015,01,15,30
2015-01-15 15:30:00,138.6,24,2015,01,15,31
2015-01-15 16:00:00,114.14,18,2015,01,15,32
2015-01-15 16:30:00,410.55,19,2015,01,15,33
2015-01-15 17:00:00,99.47999999999999,24,2015,01,15,34
2015-01-15 17:30:00,135.01,18,2015,01,15,35
2015-01-15 18:00:00,4643.58,43,2015,01,15,36
2015-01-15 18:30:00,169.69,36,2015,01,15,37
2015-01-15 19:00:00,206.41,40,2015,01,15,38
2015-01-15 19:30:00,239.19,42,2015,01,15,39
2015-01-15 20:00:00,286.06,57,2015,01,15,40
2015-01-15 20:30:00,259.7,29,2015,01,15,41
2015-01-15 21:00:00,497.71000000000004,38,2015,01,15,42
2015-01-15 22:00:00,77.36,18,2015,01,15,44
2015-01-15 23:00:00,41.81,15,2015,01,15,46
2015-01-16 10:00:00,267.51,64,2015,01,16,20
2015-01-16 10:30:00,351.46000000000004,67,2015,01,16,21
2015-01-16 11:00:00,416.95000000000005,75,2015,01,16,22
2015-01-16 11:30:00,367.37,100,2015,01,16,23
2015-01-16 12:00:00,420.14,111,2015,01,16,24
2015-01-16 12:30:00,401.76,80,2015,01,16,25
2015-01-16 13:00:00,937.6899999999999,121,2015,01,16,26
2015-01-16 13:30:00,721.88,102,2015,01,16,27
2015-01-16 14:00:00,231.32999999999998,58,2015,01,16,28
2015-01-16 14:30:00,112.0,38,2015,01,16,29
2015-01-16 15:00:00,146.06,37,2015,01,16,30
2015-01-16 15:30:00,146.18,27,2015,01,16,31
2015-01-16 16:00:00,89.00999999999999,17,2015,01,16,32
2015-01-16 16:30:00,110.73,20,2015,01,16,33
2015-01-16 17:00:00,107.77000000000001,29,2015,01,16,34
2015-01-16 17:30:00,127.71,27,2015,01,16,35
2015-01-16 18:00:00,193.89,43,2015,01,16,36
2015-01-16 18:30:00,143.85,28,2015,01,16,37
2015-01-16 19:00:00,315.58000000000004,59,2015,01,16,38
2015-01-16 19:30:00,191.7,33,2015,01,16,39
2015-01-16 20:00:00,231.42000000000002,45,2015,01,16,40
2015-01-16 20:30:00,196.19,33,2015,01,16,41
2015-01-16 21:00:00,1160.31,42,2015,01,16,42
2015-01-16 22:00:00,51.32,19,2015,01,16,44
2015-01-16 23:00:00,53.88,15,2015,01,16,46
2015-01-17 02:00:00,50.0,1,2015,01,17,4
2015-01-17 10:00:00,4646.11,53,2015,01,17,20
2015-01-17 10:30:00,302.88,76,2015,01,17,21
2015-01-17 11:00:00,546.87,116,2015,01,17,22
2015-01-17 11:30:00,436.34000000000003,94,2015,01,17,23
2015-01-17 12:00:00,524.17,113,2015,01,17,24
2015-01-17 12:30:00,557.9,107,2015,01,17,25
2015-01-17 13:00:00,455.78,114,2015,01,17,26
2015-01-17 13:30:00,438.35,89,2015,01,17,27
2015-01-17 14:00:00,431.14,77,2015,01,17,28
2015-01-17 14:30:00,247.2,56,2015,01,17,29
2015-01-17 15:00:00,180.91,41,2015,01,17,30
2015-01-17 15:30:00,177.19,29,2015,01,17,31
2015-01-17 16:00:00,94.94,22,2015,01,17,32
2015-01-17 16:30:00,85.86,18,2015,01,17,33
2015-01-17 17:00:00,138.34,19,2015,01,17,34
2015-01-17 17:30:00,178.55,19,2015,01,17,35
2015-01-17 18:00:00,328.17999999999995,52,2015,01,17,36
2015-01-17 18:30:00,153.95,29,2015,01,17,37
2015-01-17 19:00:00,300.9,45,2015,01,17,38
2015-01-17 19:30:00,109.1,27,2015,01,17,39
2015-01-17 20:00:00,443.5,59,2015,01,17,40
2015-01-17 20:30:00,133.15,30,2015,01,17,41
2015-01-17 21:00:00,1851.99,44,2015,01,17,42
2015-01-17 22:00:00,193.97,26,2015,01,17,44
2015-01-17 23:00:00,101.4,13,2015,01,17,46
2015-01-18 10:00:00,139.45,53,2015,01,18,20
2015-01-18 10:30:00,138.38,50,2015,01,18,21
2015-01-18 11:00:00,147.22,72,2015,01,18,22
2015-01-18 11:30:00,158.07999999999998,67,2015,01,18,23
2015-01-18 12:00:00,146.23000000000002,73,2015,01,18,24
2015-01-18 12:30:00,140.0,69,2015,01,18,25
2015-01-18 13:00:00,167.0,67,2015,01,18,26
2015-01-18 13:30:00,153.0,58,2015,01,18,27
2015-01-18 14:00:00,104.0,46,2015,01,18,28
2015-01-18 18:00:00,28.1,13,2015,01,18,36
2015-01-18 19:00:00,59.21,17,2015,01,18,38
2015-01-18 20:00:00,47.52,11,2015,01,18,40
2015-01-18 21:00:00,55.53,13,2015,01,18,42
2015-01-18 22:00:00,48.62,17,2015,01,18,44
2015-01-18 23:00:00,58.49,13,2015,01,18,46
2015-01-19 10:00:00,175.04000000000002,50,2015,01,19,20
2015-01-19 10:30:00,359.78,78,2015,01,19,21
2015-01-19 11:00:00,674.8499999999999,73,2015,01,19,22
2015-01-19 11:30:00,267.18,75,2015,01,19,23
2015-01-19 12:00:00,251.25,88,2015,01,19,24
2015-01-19 12:30:00,348.4,90,2015,01,19,25
2015-01-19 13:00:00,369.35,107,2015,01,19,26
2015-01-19 13:30:00,362.49,69,2015,01,19,27
2015-01-19 14:00:00,155.61,65,2015,01,19,28
2015-01-19 14:30:00,741.47,54,2015,01,19,29
2015-01-19 15:00:00,176.12,40,2015,01,19,30
2015-01-19 15:30:00,46.17,18,2015,01,19,31
2015-01-19 16:00:00,66.0,13,2015,01,19,32
2015-01-19 16:30:00,57.3,16,2015,01,19,33
2015-01-19 17:00:00,153.35,29,2015,01,19,34
2015-01-19 17:30:00,123.1,30,2015,01,19,35
2015-01-19 18:00:00,197.54,38,2015,01,19,36
2015-01-19 18:30:00,203.11,43,2015,01,19,37
2015-01-19 19:00:00,301.39,54,2015,01,19,38
2015-01-19 19:30:00,267.62,49,2015,01,19,39
2015-01-19 20:00:00,262.24,59,2015,01,19,40
2015-01-19 20:30:00,140.74,38,2015,01,19,41
2015-01-19 21:00:00,154.91,40,2015,01,19,42
2015-01-19 21:30:00,5.0,2,2015,01,19,43
2015-01-19 22:00:00,101.51,20,2015,01,19,44
2015-01-19 23:00:00,59.1,15,2015,01,19,46
2015-01-20 08:00:00,1.0,1,2015,01,20,16
2015-01-20 08:30:00,6.0,2,2015,01,20,17
2015-01-20 09:00:00,144.42,43,2015,01,20,18
2015-01-20 09:30:00,287.28999999999996,59,2015,01,20,19
2015-01-20 10:00:00,194.3,41,2015,01,20,20
2015-01-20 10:30:00,265.6,79,2015,01,20,21
2015-01-20 11:00:00,530.28,89,2015,01,20,22
2015-01-20 11:30:00,339.51,91,2015,01,20,23
2015-01-20 12:00:00,358.45,84,2015,01,20,24
2015-01-20 12:30:00,531.36,86,2015,01,20,25
2015-01-20 13:00:00,252.73000000000002,79,2015,01,20,26
2015-01-20 13:30:00,231.36,77,2015,01,20,27
2015-01-20 14:00:00,189.65,52,2015,01,20,28
2015-01-20 14:30:00,167.15,50,2015,01,20,29
2015-01-20 15:00:00,100.56,31,2015,01,20,30
2015-01-20 15:30:00,63.85,11,2015,01,20,31
2015-01-20 16:00:00,47.47,14,2015,01,20,32
2015-01-20 16:30:00,86.07,14,2015,01,20,33
2015-01-20 17:00:00,132.78,20,2015,01,20,34
2015-01-20 17:30:00,132.72,25,2015,01,20,35
2015-01-20 18:00:00,140.74,32,2015,01,20,36
2015-01-20 18:30:00,149.97,33,2015,01,20,37
2015-01-20 19:00:00,141.45,37,2015,01,20,38
2015-01-20 19:30:00,97.15,32,2015,01,20,39
2015-01-20 20:00:00,255.95,63,2015,01,20,40
2015-01-20 20:30:00,130.61,28,2015,01,20,41
2015-01-20 21:00:00,108.16,35,2015,01,20,42
2015-01-20 22:00:00,59.94,17,2015,01,20,44
2015-01-20 23:00:00,62.55,16,2015,01,20,46
2015-01-21 07:30:00,193.6,1,2015,01,21,15
2015-01-21 08:30:00,6.0,4,2015,01,21,17
2015-01-21 09:00:00,190.36,47,2015,01,21,18
2015-01-21 09:30:00,132.2,40,2015,01,21,19
2015-01-21 10:00:00,261.21999999999997,61,2015,01,21,20
2015-01-21 10:30:00,188.94,61,2015,01,21,21
2015-01-21 11:00:00,236.61,74,2015,01,21,22
2015-01-21 11:30:00,368.76,93,2015,01,21,23
2015-01-21 12:00:00,394.5,102,2015,01,21,24
2015-01-21 12:30:00,267.01,75,2015,01,21,25
2015-01-21 13:00:00,556.88,99,2015,01,21,26
2015-01-21 13:30:00,294.40999999999997,84,2015,01,21,27
2015-01-21 14:00:00,220.01,77,2015,01,21,28
2015-01-21 14:30:00,730.12,45,2015,01,21,29
2015-01-21 15:00:00,128.41,33,2015,01,21,30
2015-01-21 15:30:00,68.72,13,2015,01,21,31
2015-01-21 16:00:00,69.0,16,2015,01,21,32
2015-01-21 16:30:00,132.14,19,2015,01,21,33
2015-01-21 17:00:00,55.5,18,2015,01,21,34
2015-01-21 17:30:00,96.94999999999999,23,2015,01,21,35
2015-01-21 18:00:00,199.01,36,2015,01,21,36
2015-01-21 18:30:00,106.81,25,2015,01,21,37
2015-01-21 19:00:00,107.57,29,2015,01,21,38
2015-01-21 19:30:00,159.04000000000002,41,2015,01,21,39
2015-01-21 20:00:00,140.75,35,2015,01,21,40
2015-01-21 20:30:00,159.04000000000002,42,2015,01,21,41
2015-01-21 21:00:00,158.29,23,2015,01,21,42
2015-01-21 22:00:00,22.0,8,2015,01,21,44
2015-01-21 23:00:00,54.68,13,2015,01,21,46
2015-01-22 09:00:00,264.93,46,2015,01,22,18
2015-01-22 09:30:00,306.98,47,2015,01,22,19
2015-01-22 10:00:00,354.15,61,2015,01,22,20
2015-01-22 10:30:00,390.47,75,2015,01,22,21
2015-01-22 11:00:00,473.21,96,2015,01,22,22
2015-01-22 11:30:00,248.54000000000002,68,2015,01,22,23
2015-01-22 12:00:00,250.33999999999997,83,2015,01,22,24
2015-01-22 12:30:00,474.07000000000005,123,2015,01,22,25
2015-01-22 13:00:00,345.98,94,2015,01,22,26
2015-01-22 13:30:00,250.45000000000002,85,2015,01,22,27
2015-01-22 14:00:00,273.93,74,2015,01,22,28
2015-01-22 14:30:00,741.71,56,2015,01,22,29
2015-01-22 15:00:00,271.71000000000004,28,2015,01,22,30
2015-01-22 15:30:00,53.19,21,2015,01,22,31
2015-01-22 16:00:00,66.05,16,2015,01,22,32
2015-01-22 16:30:00,125.55,30,2015,01,22,33
2015-01-22 17:00:00,81.65,19,2015,01,22,34
2015-01-22 17:30:00,69.66,21,2015,01,22,35
2015-01-22 18:00:00,173.35000000000002,44,2015,01,22,36
2015-01-22 18:30:00,111.08,34,2015,01,22,37
2015-01-22 19:00:00,256.36,53,2015,01,22,38
2015-01-22 19:30:00,220.57999999999998,47,2015,01,22,39
2015-01-22 20:00:00,238.0,58,2015,01,22,40
2015-01-22 20:30:00,152.2,35,2015,01,22,41
2015-01-22 21:00:00,142.95,37,2015,01,22,42
2015-01-22 22:00:00,63.55,11,2015,01,22,44
2015-01-22 23:00:00,67.3,18,2015,01,22,46
2015-01-23 08:30:00,3.0,2,2015,01,23,17
2015-01-23 09:00:00,212.35999999999999,51,2015,01,23,18
2015-01-23 09:30:00,282.32,59,2015,01,23,19
