ds,sales,n_clients,year,month,day,halfhour
2015-01-05 12:00:00,543.5799999999999,61,2015,01,05,24
2015-01-05 12:30:00,350.95,55,2015,01,05,25
2015-01-05 13:00:00,445.27,76,2015,01,05,26
2015-01-05 13:30:00,3397.35,89,2015,01,05,27
2015-01-05 14:00:00,514.86,69,2015,01,05,28
2015-01-05 14:30:00,385.36,48,2015,01,05,29
2015-01-05 15:00:00,276.22,33,2015,01,05,30
2015-01-05 15:30:00,179.67000000000002,21,2015,01,05,31
2015-01-05 16:00:00,174.36,21,2015,01,05,32
2015-01-05 16:30:00,94.39,19,2015,01,05,33
2015-01-05 17:00:00,277.73,37,2015,01,05,34
2015-01-05 17:30:00,240.73000000000002,34,2015,01,05,35
2015-01-05 18:00:00,163.37,85,2015,01,05,36
2015-01-05 18:30:00,244.95999999999998,50,2015,01,05,37
2015-01-05 19:00:00,176.31,43,2015,01,05,38
2015-01-05 19:30:00,252.3,56,2015,01,05,39
2015-01-05 20:00:00,585.3499999999999,71,2015,01,05,40
2015-01-05 20:30:00,446.11,65,2015,01,05,41
2015-01-05 21:00:00,314.15,36,2015,01,05,42
2015-01-05 21:30:00,33.99,3,2015,01,05,43
2015-01-05 22:00:00,29.49,5,2015,01,05,44
2015-01-05 23:00:00,58.4,9,2015,01,05,46
2015-01-06 18:00:00,13.6,4,2015,01,06,36
2015-01-06 19:00:00,41.34,4,2015,01,06,38
2015-01-06 20:00:00,20.97,3,2015,01,06,40
2015-01-06 21:00:00,32.54,5,2015,01,06,42
2015-01-06 22:00:00,86.89,8,2015,01,06,44
2015-01-06 23:00:00,19.0,4,2015,01,06,46
2015-01-07 10:00:00,140.04000000000002,17,2015,01,07,20
2015-01-07 10:30:00,175.07999999999998,28,2015,01,07,21
2015-01-07 11:00:00,329.37,28,2015,01,07,22
2015-01-07 11:30:00,275.43,39,2015,01,07,23
2015-01-07 12:00:00,297.89,48,2015,01,07,24
2015-01-07 12:30:00,448.97,48,2015,01,07,25
2015-01-07 13:00:00,415.31,65,2015,01,07,26
2015-01-07 13:30:00,322.25,52,2015,01,07,27
2015-01-07 14:00:00,443.11,57,2015,01,07,28
2015-01-07 14:30:00,239.26,31,2015,01,07,29
2015-01-07 15:00:00,78.59,21,2015,01,07,30
2015-01-07 15:30:00,115.28,19,2015,01,07,31
2015-01-07 16:00:00,63.64,10,2015,01,07,32
2015-01-07 16:30:00,77.88,15,2015,01,07,33
2015-01-07 17:00:00,173.77,28,2015,01,07,34
2015-01-07 17:30:00,200.4,27,2015,01,07,35
2015-01-07 18:00:00,213.84,28,2015,01,07,36
2015-01-07 18:30:00,121.72,22,2015,01,07,37
2015-01-07 19:00:00,247.42,39,2015,01,07,38
2015-01-07 19:30:00,320.66999999999996,41,2015,01,07,39
2015-01-07 20:00:00,376.29999999999995,51,2015,01,07,40
2015-01-07 20:30:00,349.47,39,2015,01,07,41
2015-01-07 21:00:00,210.78,29,2015,01,07,42
2015-01-08 10:00:00,145.16000000000003,27,2015,01,08,20
2015-01-08 10:30:00,276.63,32,2015,01,08,21
2015-01-08 11:00:00,421.79,56,2015,01,08,22
2015-01-08 11:30:00,246.6,33,2015,01,08,23
2015-01-08 12:00:00,397.88,52,2015,01,08,24
2015-01-08 12:30:00,324.35,40,2015,01,08,25
2015-01-08 13:00:00,437.96000000000004,58,2015,01,08,26
2015-01-08 13:30:00,451.86,65,2015,01,08,27
2015-01-08 14:00:00,385.23,54,2015,01,08,28
2015-01-08 14:30:00,160.3,24,2015,01,08,29
2015-01-08 15:00:00,162.35000000000002,23,2015,01,08,30
2015-01-08 15:30:00,138.84,20,2015,01,08,31
2015-01-08 16:00:00,61.74,12,2015,01,08,32
2015-01-08 16:30:00,181.74,20,2015,01,08,33
2015-01-08 17:00:00,72.81,16,2015,01,08,34
2015-01-08 17:30:00,75.88,21,2015,01,08,35
2015-01-08 18:00:00,187.38,39,2015,01,08,36
2015-01-08 18:30:00,184.49,28,2015,01,08,37
2015-01-08 19:00:00,316.32,60,2015,01,08,38
2015-01-08 19:30:00,308.5,44,2015,01,08,39
2015-01-08 20:00:00,453.12,61,2015,01,08,40
2015-01-08 20:30:00,342.33000000000004,43,2015,01,08,41
2015-01-08 21:00:00,149.51000000000002,32,2015,01,08,42
2015-01-08 22:00:00,48.99,9,2015,01,08,44
2015-01-08 23:00:00,73.34,5,2015,01,08,46
2015-01-09 10:00:00,191.38,28,2015,01,09,20
2015-01-09 10:30:00,241.91000000000003,30,2015,01,09,21
2015-01-09 11:00:00,391.83000000000004,42,2015,01,09,22
2015-01-09 11:30:00,279.13,34,2015,01,09,23
2015-01-09 12:00:00,403.20000000000005,47,2015,01,09,24
2015-01-09 12:30:00,473.41,57,2015,01,09,25
2015-01-09 13:00:00,480.67,58,2015,01,09,26
2015-01-09 13:30:00,511.32,65,2015,01,09,27
2015-01-09 14:00:00,284.03000000000003,48,2015,01,09,28
2015-01-09 14:30:00,168.24,27,2015,01,09,29
2015-01-09 15:00:00,151.67000000000002,25,2015,01,09,30
2015-01-09 15:30:00,135.95,18,2015,01,09,31
2015-01-09 16:00:00,53.2,11,2015,01,09,32
2015-01-09 16:30:00,58.4,12,2015,01,09,33
2015-01-09 17:00:00,162.68,15,2015,01,09,34
2015-01-09 17:30:00,195.43,31,2015,01,09,35
2015-01-09 18:00:00,216.97,32,2015,01,09,36
2015-01-09 18:30:00,157.32999999999998,19,2015,01,09,37
2015-01-09 19:00:00,256.05,33,2015,01,09,38
2015-01-09 19:30:00,320.74,47,2015,01,09,39
2015-01-09 20:00:00,269.69,33,2015,01,09,40
2015-01-09 20:30:00,299.36,43,2015,01,09,41
2015-01-09 21:00:00,159.26999999999998,23,2015,01,09,42
2015-01-10 10:00:00,168.10000000000002,21,2015,01,10,20
2015-01-10 10:30:00,407.85,44,2015,01,10,21
2015-01-10 11:00:00,255.82999999999998,37,2015,01,10,22
2015-01-10 11:30:00,507.38,51,2015,01,10,23
2015-01-10 12:00:00,470.44,57,2015,01,10,24
2015-01-10 12:30:00,595.86,63,2015,01,10,25
2015-01-10 13:00:00,596.37,67,2015,01,10,26
2015-01-10 13:30:00,484.75,54,2015,01,10,27
2015-01-10 14:00:00,478.31,54,2015,01,10,28
2015-01-10 14:30:00,468.57,48,2015,01,10,29
2015-01-10 15:00:00,386.11,36,2015,01,10,30
2015-01-10 15:30:00,193.03,18,2015,01,10,31
2015-01-10 16:00:00,174.44,15,2015,01,10,32
2015-01-10 16:30:00,84.03,11,2015,01,10,33
2015-01-10 17:00:00,167.5,19,2015,01,10,34
2015-01-10 17:30:00,209.73000000000002,19,2015,01,10,35
2015-01-10 18:00:00,96.6,18,2015,01,10,36
2015-01-10 18:30:00,171.74,31,2015,01,10,37
2015-01-10 19:00:00,427.08000000000004,53,2015,01,10,38
2015-01-10 19:30:00,299.39,32,2015,01,10,39
2015-01-10 20:00:00,333.9,39,2015,01,10,40
2015-01-10 20:30:00,365.28999999999996,46,2015,01,10,41
2015-01-10 21:00:00,253.79000000000002,31,2015,01,10,42
2015-01-10 21:30:00,47.78,8,2015,01,10,43
2015-01-10 22:00:00,53.43,7,2015,01,10,44
2015-01-10 23:00:00,26.37,3,2015,01,10,46
2015-01-11 18:00:00,10.0,1,2015,01,11,36
2015-01-11 19:00:00,45.99,9,2015,01,11,38
2015-01-11 20:00:00,72.11,9,2015,01,11,40
2015-01-11 21:00:00,49.36,7,2015,01,11,42
2015-01-11 22:00:00,35.75,6,2015,01,11,44
2015-01-11 23:00:00,15.79,6,2015,01,11,46
2015-01-12 10:00:00,211.2,26,2015,01,12,20
2015-01-12 10:30:00,205.99,29,2015,01,12,21
2015-01-12 11:00:00,284.75,46,2015,01,12,22
2015-01-12 11:30:00,374.74,46,2015,01,12,23
2015-01-12 12:00:00,350.37,51,2015,01,12,24
2015-01-12 12:30:00,464.65999999999997,60,2015,01,12,25
2015-01-12 13:00:00,391.82,68,2015,01,12,26
2015-01-12 13:30:00,445.68,66,2015,01,12,27
2015-01-12 14:00:00,407.94,55,2015,01,12,28
2015-01-12 14:30:00,222.06,34,2015,01,12,29
2015-01-12 15:00:00,211.75,33,2015,01,12,30
2015-01-12 15:30:00,166.51999999999998,26,2015,01,12,31
2015-01-12 16:00:00,63.83,14,2015,01,12,32
2015-01-12 16:30:00,103.17000000000002,18,2015,01,12,33
2015-01-12 17:00:00,129.26999999999998,19,2015,01,12,34
2015-01-12 17:30:00,164.76999999999998,27,2015,01,12,35
2015-01-12 18:00:00,273.82,39,2015,01,12,36
2015-01-12 18:30:00,457.08,56,2015,01,12,37
2015-01-12 19:00:00,452.70000000000005,63,2015,01,12,38
2015-01-12 19:30:00,388.23,52,2015,01,12,39
2015-01-12 20:00:00,525.26,64,2015,01,12,40
2015-01-12 20:30:00,286.94,47,2015,01,12,41
2015-01-12 21:00:00,229.01,32,2015,01,12,42
2015-01-12 22:00:00,61.53,5,2015,01,12,44
2015-01-12 23:00:00,53.65,9,2015,01,12,46
2015-01-13 10:00:00,189.19,28,2015,01,13,20
2015-01-13 10:30:00,213.93,31,2015,01,13,21
2015-01-13 11:00:00,275.90999999999997,40,2015,01,13,22
2015-01-13 11:30:00,445.76,52,2015,01,13,23
2015-01-13 12:00:00,506.38,53,2015,01,13,24
2015-01-13 12:30:00,334.12,48,2015,01,13,25
2015-01-13 13:00:00,371.36,54,2015,01,13,26
2015-01-13 13:30:00,417.46000000000004,57,2015,01,13,27
2015-01-13 14:00:00,251.77999999999997,41,2015,01,13,28
2015-01-13 14:30:00,202.62,28,2015,01,13,29
2015-01-13 15:00:00,151.53,29,2015,01,13,30
2015-01-13 15:30:00,108.09,16,2015,01,13,31
2015-01-13 16:00:00,77.28,14,2015,01,13,32
2015-01-13 16:30:00,100.58,12,2015,01,13,33
2015-01-13 17:00:00,102.21000000000001,22,2015,01,13,34
2015-01-13 17:30:00,152.09,22,2015,01,13,35
2015-01-13 18:00:00,224.47,40,2015,01,13,36
2015-01-13 18:30:00,140.74,22,2015,01,13,37
2015-01-13 19:00:00,262.20000000000005,48,2015,01,13,38
2015-01-13 19:30:00,428.65999999999997,62,2015,01,13,39
2015-01-13 20:00:00,299.95,42,2015,01,13,40
2015-01-13 20:30:00,295.95,46,2015,01,13,41
2015-01-13 21:00:00,109.91,20,2015,01,13,42
2015-01-13 21:30:00,3.12,1,2015,01,13,43
2015-01-13 22:00:00,36.78,7,2015,01,13,44
2015-01-13 23:00:00,45.74,8,2015,01,13,46
2015-01-14 10:00:00,330.18,31,2015,01,14,20
2015-01-14 10:30:00,620.75,33,2015,01,14,21
2015-01-14 11:00:00,551.53,33,2015,01,14,22
2015-01-14 11:30:00,668.26,45,2015,01,14,23
2015-01-14 12:00:00,611.37,40,2015,01,14,24
2015-01-14 12:30:00,815.4200000000001,56,2015,01,14,25
2015-01-14 13:00:00,782.28,65,2015,01,14,26
2015-01-14 13:30:00,885.99,77,2015,01,14,27
2015-01-14 14:00:00,560.35,48,2015,01,14,28
2015-01-14 14:30:00,436.26,32,2015,01,14,29
2015-01-14 15:00:00,42.44,4,2015,01,14,30
2015-01-15 10:00:00,187.92000000000002,34,2015,01,15,20
2015-01-15 10:30:00,576.38,38,2015,01,15,21
2015-01-15 11:00:00,265.97,36,2015,01,15,22
2015-01-15 11:30:00,531.23,48,2015,01,15,23
2015-01-15 12:00:00,327.15,41,2015,01,15,24
2015-01-15 12:30:00,453.15999999999997,53,2015,01,15,25
2015-01-15 13:00:00,423.82,52,2015,01,15,26
2015-01-15 13:30:00,456.29999999999995,60,2015,01,15,27
2015-01-15 14:00:00,234.0,33,2015,01,15,28
2015-01-15 14:30:00,160.82,20,2015,01,15,29
2015-01-15 15:00:00,218.95,24,2015,01,15,30
2015-01-15 15:30:00,155.2,19,2015,01,15,31
2015-01-15 16:00:00,27.53,11,2015,01,15,32
2015-01-15 16:30:00,55.58,13,2015,01,15,33
2015-01-15 17:00:00,87.12,12,2015,01,15,34
2015-01-15 17:30:00,89.36,21,2015,01,15,35
2015-01-15 18:00:00,220.04,29,2015,01,15,36
2015-01-15 18:30:00,205.97,28,2015,01,15,37
2015-01-15 19:00:00,414.97,58,2015,01,15,38
2015-01-15 19:30:00,244.3,41,2015,01,15,39
2015-01-15 20:00:00,269.56,45,2015,01,15,40
2015-01-15 20:30:00,260.03999999999996,34,2015,01,15,41
2015-01-15 21:00:00,230.25,31,2015,01,15,42
2015-01-15 21:30:00,13.1,2,2015,01,15,43
2015-01-15 22:00:00,58.14,6,2015,01,15,44
2015-01-15 23:00:00,35.5,5,2015,01,15,46
2015-01-16 10:00:00,176.82,30,2015,01,16,20
2015-01-16 10:30:00,208.89999999999998,28,2015,01,16,21
2015-01-16 11:00:00,381.66999999999996,44,2015,01,16,22
2015-01-16 11:30:00,304.79,41,2015,01,16,23
2015-01-16 12:00:00,391.40999999999997,50,2015,01,16,24
2015-01-16 12:30:00,486.24,54,2015,01,16,25
2015-01-16 13:00:00,508.41999999999996,71,2015,01,16,26
2015-01-16 13:30:00,484.4,63,2015,01,16,27
2015-01-16 14:00:00,280.54,40,2015,01,16,28
2015-01-16 14:30:00,332.90999999999997,39,2015,01,16,29
2015-01-16 15:00:00,140.64,24,2015,01,16,30
2015-01-16 15:30:00,172.01,14,2015,01,16,31
2015-01-16 16:00:00,178.45,14,2015,01,16,32
2015-01-16 16:30:00,128.25,16,2015,01,16,33
2015-01-16 17:00:00,55.75,14,2015,01,16,34
2015-01-16 17:30:00,194.29,19,2015,01,16,35
2015-01-16 18:00:00,273.28999999999996,32,2015,01,16,36
2015-01-16 18:30:00,345.48,39,2015,01,16,37
2015-01-16 19:00:00,271.66,37,2015,01,16,38
2015-01-16 19:30:00,221.75,37,2015,01,16,39
2015-01-16 20:00:00,441.02,56,2015,01,16,40
2015-01-16 20:30:00,337.27,41,2015,01,16,41
2015-01-16 21:00:00,147.9,29,2015,01,16,42
2015-01-16 21:30:00,18.92,2,2015,01,16,43
2015-01-16 22:00:00,46.56,8,2015,01,16,44
2015-01-16 23:00:00,100.79,9,2015,01,16,46
2015-01-17 10:00:00,163.62,22,2015,01,17,20
2015-01-17 10:30:00,366.47,30,2015,01,17,21
2015-01-17 11:00:00,459.40000000000003,50,2015,01,17,22
2015-01-17 11:30:00,527.5799999999999,51,2015,01,17,23
2015-01-17 12:00:00,459.75,55,2015,01,17,24
2015-01-17 12:30:00,635.88,60,2015,01,17,25
2015-01-17 13:00:00,926.63,65,2015,01,17,26
2015-01-17 13:30:00,1229.05,66,2015,01,17,27
2015-01-17 14:00:00,388.51,55,2015,01,17,28
2015-01-17 14:30:00,322.58000000000004,37,2015,01,17,29
2015-01-17 15:00:00,190.51,23,2015,01,17,30
2015-01-17 15:30:00,151.94,22,2015,01,17,31
2015-01-17 16:00:00,42.82,7,2015,01,17,32
2015-01-17 16:30:00,136.93,19,2015,01,17,33
2015-01-17 17:00:00,108.44,14,2015,01,17,34
2015-01-17 17:30:00,115.94999999999999,17,2015,01,17,35
2015-01-17 18:00:00,265.44,32,2015,01,17,36
2015-01-17 18:30:00,191.41,25,2015,01,17,37
2015-01-17 19:00:00,309.38,36,2015,01,17,38
2015-01-17 19:30:00,317.18,43,2015,01,17,39
2015-01-17 20:00:00,563.9,56,2015,01,17,40
2015-01-17 20:30:00,304.8,48,2015,01,17,41
2015-01-17 21:00:00,333.53999999999996,38,2015,01,17,42
2015-01-17 21:30:00,16.32,1,2015,01,17,43
2015-01-17 22:00:00,71.02,6,2015,01,17,44
2015-01-17 23:00:00,241.95,16,2015,01,17,46
2015-01-18 18:00:00,40.95,6,2015,01,18,36
2015-01-18 19:00:00,55.01,10,2015,01,18,38
2015-01-18 20:00:00,23.33,6,2015,01,18,40
2015-01-18 21:00:00,26.33,5,2015,01,18,42
2015-01-18 22:00:00,29.26,7,2015,01,18,44
2015-01-18 23:00:00,24.76,6,2015,01,18,46
2015-01-19 10:00:00,143.39999999999998,23,2015,01,19,20
2015-01-19 10:30:00,177.97,28,2015,01,19,21
2015-01-19 11:00:00,230.85,27,2015,01,19,22
2015-01-19 11:30:00,368.28,49,2015,01,19,23
2015-01-19 12:00:00,393.05999999999995,58,2015,01,19,24
2015-01-19 12:30:00,365.23,56,2015,01,19,25
2015-01-19 13:00:00,455.49,67,2015,01,19,26
2015-01-19 13:30:00,300.44,47,2015,01,19,27
2015-01-19 14:00:00,316.39,44,2015,01,19,28
2015-01-19 14:30:00,221.29000000000002,36,2015,01,19,29
2015-01-19 15:00:00,207.72,28,2015,01,19,30
2015-01-19 15:30:00,128.86,22,2015,01,19,31
2015-01-19 16:00:00,88.1,14,2015,01,19,32
2015-01-19 16:30:00,63.9,14,2015,01,19,33
2015-01-19 17:00:00,225.7,19,2015,01,19,34
2015-01-19 17:30:00,83.68,15,2015,01,19,35
2015-01-19 18:00:00,139.19,25,2015,01,19,36
2015-01-19 18:30:00,332.6,31,2015,01,19,37
2015-01-19 19:00:00,361.66999999999996,55,2015,01,19,38
2015-01-19 19:30:00,335.90999999999997,47,2015,01,19,39
2015-01-19 20:00:00,408.76,56,2015,01,19,40
2015-01-19 20:30:00,347.11,45,2015,01,19,41
2015-01-19 21:00:00,301.89,22,2015,01,19,42
2015-01-19 21:30:00,16.94,3,2015,01,19,43
2015-01-19 22:00:00,83.41,10,2015,01,19,44
2015-01-19 23:00:00,100.31,9,2015,01,19,46
2015-01-20 08:30:00,1.0,1,2015,01,20,17
2015-01-20 09:00:00,129.05,20,2015,01,20,18
2015-01-20 09:30:00,212.49,26,2015,01,20,19
2015-01-20 10:00:00,139.29000000000002,24,2015,01,20,20
2015-01-20 10:30:00,214.65,30,2015,01,20,21
2015-01-20 11:00:00,282.57,31,2015,01,20,22
2015-01-20 11:30:00,224.83,34,2015,01,20,23
2015-01-20 12:00:00,286.64,49,2015,01,20,24
2015-01-20 12:30:00,311.13,44,2015,01,20,25
2015-01-20 13:00:00,339.31,50,2015,01,20,26
2015-01-20 13:30:00,521.8,57,2015,01,20,27
2015-01-20 14:00:00,326.46000000000004,40,2015,01,20,28
2015-01-20 14:30:00,170.51,24,2015,01,20,29
2015-01-20 15:00:00,151.88,27,2015,01,20,30
2015-01-20 15:30:00,79.44,16,2015,01,20,31
2015-01-20 16:00:00,77.31,11,2015,01,20,32
2015-01-20 16:30:00,60.379999999999995,10,2015,01,20,33
2015-01-20 17:00:00,55.0,9,2015,01,20,34
2015-01-20 17:30:00,163.74,27,2015,01,20,35
2015-01-20 18:00:00,292.85,22,2015,01,20,36
2015-01-20 18:30:00,180.02,28,2015,01,20,37
2015-01-20 19:00:00,454.96,46,2015,01,20,38
2015-01-20 19:30:00,218.21,35,2015,01,20,39
2015-01-20 20:00:00,348.12,51,2015,01,20,40
2015-01-20 20:30:00,212.88,34,2015,01,20,41
2015-01-20 21:00:00,125.08,18,2015,01,20,42
2015-01-20 21:30:00,14.87,1,2015,01,20,43
2015-01-20 22:00:00,16.17,3,2015,01,20,44
2015-01-20 23:00:00,21.24,4,2015,01,20,46
2015-01-21 09:00:00,92.00999999999999,16,2015,01,21,18
2015-01-21 09:30:00,153.39,21,2015,01,21,19
2015-01-21 10:00:00,189.59,23,2015,01,21,20
2015-01-21 10:30:00,166.86,35,2015,01,21,21
2015-01-21 11:00:00,264.11,35,2015,01,21,22
2015-01-21 11:30:00,367.45,49,2015,01,21,23
2015-01-21 12:00:00,398.76,52,2015,01,21,24
2015-01-21 12:30:00,322.24,51,2015,01,21,25
2015-01-21 13:00:00,440.01,69,2015,01,21,26
2015-01-21 13:30:00,291.31,47,2015,01,21,27
2015-01-21 14:00:00,300.97,44,2015,01,21,28
2015-01-21 14:30:00,178.03,24,2015,01,21,29
2015-01-21 15:00:00,200.05,28,2015,01,21,30
2015-01-21 15:30:00,131.97,23,2015,01,21,31
2015-01-21 16:00:00,47.519999999999996,17,2015,01,21,32
2015-01-21 16:30:00,57.730000000000004,10,2015,01,21,33
2015-01-21 17:00:00,126.0,21,2015,01,21,34
2015-01-21 17:30:00,137.46,24,2015,01,21,35
2015-01-21 18:00:00,106.69999999999999,18,2015,01,21,36
2015-01-21 18:30:00,189.92000000000002,33,2015,01,21,37
2015-01-21 19:00:00,237.28,42,2015,01,21,38
2015-01-21 19:30:00,318.8,46,2015,01,21,39
2015-01-21 20:00:00,285.91999999999996,46,2015,01,21,40
2015-01-21 20:30:00,262.89,37,2015,01,21,41
2015-01-21 21:00:00,83.08,11,2015,01,21,42
2015-01-22 09:00:00,155.09,22,2015,01,22,18
2015-01-22 09:30:00,86.61999999999999,20,2015,01,22,19
2015-01-22 10:00:00,159.03,24,2015,01,22,20
2015-01-22 10:30:00,256.17,30,2015,01,22,21
2015-01-22 11:00:00,335.1,46,2015,01,22,22
2015-01-22 11:30:00,310.64,42,2015,01,22,23
2015-01-22 12:00:00,317.42,45,2015,01,22,24
2015-01-22 12:30:00,335.06,45,2015,01,22,25
2015-01-22 13:00:00,370.49,59,2015,01,22,26
2015-01-22 13:30:00,402.78,55,2015,01,22,27
2015-01-22 14:00:00,441.41999999999996,46,2015,01,22,28
2015-01-22 14:30:00,193.79,27,2015,01,22,29
2015-01-22 15:00:00,90.87,17,2015,01,22,30
2015-01-22 15:30:00,87.84,12,2015,01,22,31
2015-01-22 16:00:00,78.47,18,2015,01,22,32
2015-01-22 16:30:00,71.9,13,2015,01,22,33
2015-01-22 17:00:00,120.5,20,2015,01,22,34
2015-01-22 17:30:00,104.51,16,2015,01,22,35
2015-01-22 18:00:00,242.45999999999998,35,2015,01,22,36
2015-01-22 18:30:00,189.91000000000003,31,2015,01,22,37
2015-01-22 19:00:00,217.37,47,2015,01,22,38
2015-01-22 19:30:00,276.67,38,2015,01,22,39
2015-01-22 20:00:00,264.09000000000003,42,2015,01,22,40
2015-01-22 20:30:00,356.08,36,2015,01,22,41
2015-01-22 21:00:00,129.93,23,2015,01,22,42
2015-01-22 22:00:00,87.66,7,2015,01,22,44
2015-01-22 23:00:00,28.65,4,2015,01,22,46
2015-01-23 09:00:00,179.87,24,2015,01,23,18
2015-01-23 09:30:00,174.6,21,2015,01,23,19
2015-01-23 10:00:00,150.64,22,2015,01,23,20
2015-01-23 10:30:00,230.51000000000002,28,2015,01,23,21
2015-01-23 11:00:00,391.65,39,2015,01,23,22
2015-01-23 11:30:00,414.19,48,2015,01,23,23
2015-01-23 12:00:00,360.59,54,2015,01,23,24
2015-01-23 12:30:00,330.2,44,2015,01,23,25
2015-01-23 13:00:00,559.09,63,2015,01,23,26
2015-01-23 13:30:00,389.04,46,2015,01,23,27
2015-01-23 14:00:00,367.26,53,2015,01,23,28
2015-01-23 14:30:00,507.11,41,2015,01,23,29
2015-01-23 15:00:00,156.60999999999999,23,2015,01,23,30
2015-01-23 15:30:00,118.85,21,2015,01,23,31
2015-01-23 16:00:00,32.5,10,2015,01,23,32
2015-01-23 16:30:00,103.72,14,2015,01,23,33
2015-01-23 17:00:00,134.91,17,2015,01,23,34
2015-01-23 17:30:00,121.52000000000001,20,2015,01,23,35
2015-01-23 18:00:00,168.62,19,2015,01,23,36
2015-01-23 18:30:00,99.96,23,2015,01,23,37
2015-01-23 19:00:00,314.31,43,2015,01,23,38
2015-01-23 19:30:00,297.34,47,2015,01,23,39
2015-01-23 20:00:00,245.79000000000002,34,2015,01,23,40
2015-01-23 20:30:00,328.65999999999997,41,2015,01,23,41
2015-01-23 21:00:00,189.98000000000002,22,2015,01,23,42
2015-01-23 21:30:00,7.0,1,2015,01,23,43
2015-01-24 09:00:00,288.07,11,2015,01,24,18
2015-01-24 09:30:00,163.81,21,2015,01,24,19
2015-01-24 10:00:00,161.68,20,2015,01,24,20
2015-01-24 10:30:00,289.71,34,2015,01,24,21
2015-01-24 11:00:00,246.3,36,2015,01,24,22
2015-01-24 11:30:00,406.18,43,2015,01,24,23
2015-01-24 12:00:00,283.93,41,2015,01,24,24
2015-01-24 12:30:00,479.92999999999995,55,2015,01,24,25
2015-01-24 13:00:00,749.12,76,2015,01,24,26
2015-01-24 13:30:00,550.26,64,2015,01,24,27
2015-01-24 14:00:00,444.19,55,2015,01,24,28
2015-01-24 14:30:00,307.48,27,2015,01,24,29
2015-01-24 15:00:00,364.72,36,2015,01,24,30
2015-01-24 15:30:00,163.32,16,2015,01,24,31
2015-01-24 16:00:00,76.97999999999999,13,2015,01,24,32
2015-01-24 16:30:00,118.43,16,2015,01,24,33
2015-01-24 17:00:00,62.21,19,2015,01,24,34
2015-01-24 17:30:00,213.10000000000002,27,2015,01,24,35
2015-01-24 18:00:00,147.39000000000001,18,2015,01,24,36
2015-01-24 18:30:00,212.79,31,2015,01,24,37
2015-01-24 19:00:00,223.14,37,2015,01,24,38
2015-01-24 19:30:00,423.61,42,2015,01,24,39
2015-01-24 20:00:00,230.5,30,2015,01,24,40
