	ds	y
64	2020-02-29 17:30:00	87
65	2020-02-29 18:00:00	104
66	2020-02-29 18:30:00	20
67	2020-02-29 19:00:00	173
68	2020-02-29 19:30:00	83
69	2020-02-29 20:00:00	309
70	2020-02-29 20:30:00	16
71	2020-02-29 21:00:00	0
72	2020-02-29 21:30:00	0
73	2020-02-29 22:00:00	0
74	2020-02-29 22:30:00	0
75	2020-02-29 23:00:00	0
76	2020-02-29 23:30:00	0
77	2020-03-01 00:00:00	0
78	2020-03-01 00:30:00	0
79	2020-03-01 01:00:00	0
80	2020-03-01 01:30:00	0
81	2020-03-01 02:00:00	0
82	2020-03-01 02:30:00	0
83	2020-03-01 03:00:00	0
84	2020-03-01 03:30:00	0
85	2020-03-01 04:00:00	0
86	2020-03-01 04:30:00	0
87	2020-03-01 05:00:00	0
88	2020-03-01 05:30:00	0
89	2020-03-01 06:00:00	0
90	2020-03-01 06:30:00	0
91	2020-03-01 07:00:00	0
92	2020-03-01 07:30:00	0
93	2020-03-01 08:00:00	0
94	2020-03-01 08:30:00	0
95	2020-03-01 09:00:00	0
96	2020-03-01 09:30:00	0
97	2020-03-01 10:00:00	0
98	2020-03-01 10:30:00	0
99	2020-03-01 11:00:00	0
100	2020-03-01 11:30:00	0
101	2020-03-01 12:00:00	0
102	2020-03-01 12:30:00	0
103	2020-03-01 13:00:00	0
104	2020-03-01 13:30:00	0
105	2020-03-01 14:00:00	0
106	2020-03-01 14:30:00	0
107	2020-03-01 15:00:00	0
108	2020-03-01 15:30:00	0
109	2020-03-01 16:00:00	0
110	2020-03-01 16:30:00	0
111	2020-03-01 17:00:00	0
112	2020-03-01 17:30:00	0
113	2020-03-01 18:00:00	0
114	2020-03-01 18:30:00	0
115	2020-03-01 19:00:00	0
116	2020-03-01 19:30:00	0
117	2020-03-01 20:00:00	0
118	2020-03-01 20:30:00	0
119	2020-03-01 21:00:00	0
120	2020-03-01 21:30:00	0
121	2020-03-01 22:00:00	0
122	2020-03-01 22:30:00	0
123	2020-03-01 23:00:00	0
124	2020-03-01 23:30:00	0
125	2020-03-02 00:00:00	0
126	2020-03-02 00:30:00	0
127	2020-03-02 01:00:00	0
128	2020-03-02 01:30:00	0
129	2020-03-02 02:00:00	0
130	2020-03-02 02:30:00	0
131	2020-03-02 03:00:00	0
132	2020-03-02 03:30:00	0
133	2020-03-02 04:00:00	0
134	2020-03-02 04:30:00	0
135	2020-03-02 05:00:00	0
136	2020-03-02 05:30:00	0
137	2020-03-02 06:00:00	0
138	2020-03-02 06:30:00	0
139	2020-03-02 07:00:00	0
140	2020-03-02 07:30:00	0
141	2020-03-02 08:00:00	0
142	2020-03-02 08:30:00	0
143	2020-03-02 09:00:00	0
144	2020-03-02 09:30:00	10
145	2020-03-02 10:00:00	131
146	2020-03-02 10:30:00	164
147	2020-03-02 11:00:00	256
148	2020-03-02 11:30:00	395
149	2020-03-02 12:00:00	244
150	2020-03-02 12:30:00	198
151	2020-03-02 13:00:00	287
152	2020-03-02 13:30:00	136
153	2020-03-02 14:00:00	32
154	2020-03-02 14:30:00	0
155	2020-03-02 15:00:00	0
156	2020-03-02 15:30:00	0
157	2020-03-02 16:00:00	0
158	2020-03-02 16:30:00	6
159	2020-03-02 17:00:00	24
160	2020-03-02 17:30:00	94
161	2020-03-02 18:00:00	159
162	2020-03-02 18:30:00	45
163	2020-03-02 19:00:00	60
164	2020-03-02 19:30:00	193
165	2020-03-02 20:00:00	26
166	2020-03-02 20:30:00	0
167	2020-03-02 21:00:00	0
168	2020-03-02 21:30:00	0
169	2020-03-02 22:00:00	0
170	2020-03-02 22:30:00	0
171	2020-03-02 23:00:00	0
172	2020-03-02 23:30:00	0
173	2020-03-03 00:00:00	0
174	2020-03-03 00:30:00	0
175	2020-03-03 01:00:00	0
176	2020-03-03 01:30:00	0
177	2020-03-03 02:00:00	0
178	2020-03-03 02:30:00	0
179	2020-03-03 03:00:00	0
180	2020-03-03 03:30:00	0
181	2020-03-03 04:00:00	0
182	2020-03-03 04:30:00	0
183	2020-03-03 05:00:00	0
184	2020-03-03 05:30:00	0
185	2020-03-03 06:00:00	0
186	2020-03-03 06:30:00	0
187	2020-03-03 07:00:00	0
188	2020-03-03 07:30:00	0
189	2020-03-03 08:00:00	0
190	2020-03-03 08:30:00	0
191	2020-03-03 09:00:00	0
192	2020-03-03 09:30:00	12
193	2020-03-03 10:00:00	14
194	2020-03-03 10:30:00	154
195	2020-03-03 11:00:00	145
196	2020-03-03 11:30:00	169
197	2020-03-03 12:00:00	137
198	2020-03-03 12:30:00	112
199	2020-03-03 13:00:00	96
200	2020-03-03 13:30:00	187
201	2020-03-03 14:00:00	153
202	2020-03-03 14:30:00	35
203	2020-03-03 15:00:00	0
204	2020-03-03 15:30:00	0
205	2020-03-03 16:00:00	0
206	2020-03-03 16:30:00	0
207	2020-03-03 17:00:00	203
208	2020-03-03 17:30:00	225
209	2020-03-03 18:00:00	49
210	2020-03-03 18:30:00	105
211	2020-03-03 19:00:00	73
212	2020-03-03 19:30:00	301
213	2020-03-03 20:00:00	61
214	2020-03-03 20:30:00	0
215	2020-03-03 21:00:00	0
216	2020-03-03 21:30:00	0
217	2020-03-03 22:00:00	0
218	2020-03-03 22:30:00	0
219	2020-03-03 23:00:00	0
220	2020-03-03 23:30:00	0
221	2020-03-04 00:00:00	0
222	2020-03-04 00:30:00	0
223	2020-03-04 01:00:00	0
224	2020-03-04 01:30:00	0
225	2020-03-04 02:00:00	0
226	2020-03-04 02:30:00	0
227	2020-03-04 03:00:00	0
228	2020-03-04 03:30:00	0
229	2020-03-04 04:00:00	0
230	2020-03-04 04:30:00	0
231	2020-03-04 05:00:00	0
232	2020-03-04 05:30:00	0
233	2020-03-04 06:00:00	0
234	2020-03-04 06:30:00	0
235	2020-03-04 07:00:00	0
236	2020-03-04 07:30:00	0
237	2020-03-04 08:00:00	0
238	2020-03-04 08:30:00	0
239	2020-03-04 09:00:00	0
240	2020-03-04 09:30:00	16
241	2020-03-04 10:00:00	21
242	2020-03-04 10:30:00	52
243	2020-03-04 11:00:00	971
244	2020-03-04 11:30:00	236
245	2020-03-04 12:00:00	203
246	2020-03-04 12:30:00	186
247	2020-03-04 13:00:00	131
248	2020-03-04 13:30:00	84
249	2020-03-04 14:00:00	71
250	2020-03-04 14:30:00	0
251	2020-03-04 15:00:00	0
252	2020-03-04 15:30:00	0
253	2020-03-04 16:00:00	0
254	2020-03-04 16:30:00	3
255	2020-03-04 17:00:00	164
256	2020-03-04 17:30:00	29
257	2020-03-04 18:00:00	138
258	2020-03-04 18:30:00	48
259	2020-03-04 19:00:00	70
260	2020-03-04 19:30:00	66
261	2020-03-04 20:00:00	30
262	2020-03-04 20:30:00	40
263	2020-03-04 21:00:00	0
264	2020-03-04 21:30:00	0
265	2020-03-04 22:00:00	0
266	2020-03-04 22:30:00	0
267	2020-03-04 23:00:00	0
268	2020-03-04 23:30:00	0
269	2020-03-05 00:00:00	0
270	2020-03-05 00:30:00	0
271	2020-03-05 01:00:00	0
272	2020-03-05 01:30:00	0
273	2020-03-05 02:00:00	0
274	2020-03-05 02:30:00	0
275	2020-03-05 03:00:00	0
276	2020-03-05 03:30:00	0
277	2020-03-05 04:00:00	0
278	2020-03-05 04:30:00	0
279	2020-03-05 05:00:00	0
280	2020-03-05 05:30:00	0
281	2020-03-05 06:00:00	0
282	2020-03-05 06:30:00	0
283	2020-03-05 07:00:00	0
284	2020-03-05 07:30:00	0
285	2020-03-05 08:00:00	0
286	2020-03-05 08:30:00	0
287	2020-03-05 09:00:00	0
288	2020-03-05 09:30:00	0
289	2020-03-05 10:00:00	0
290	2020-03-05 10:30:00	69
291	2020-03-05 11:00:00	128
292	2020-03-05 11:30:00	151
293	2020-03-05 12:00:00	289
294	2020-03-05 12:30:00	169
295	2020-03-05 13:00:00	279
296	2020-03-05 13:30:00	52
297	2020-03-05 14:00:00	52
298	2020-03-05 14:30:00	0
299	2020-03-05 15:00:00	0
300	2020-03-05 15:30:00	0
301	2020-03-05 16:00:00	0
302	2020-03-05 16:30:00	0
303	2020-03-05 17:00:00	128
304	2020-03-05 17:30:00	27
305	2020-03-05 18:00:00	144
306	2020-03-05 18:30:00	94
307	2020-03-05 19:00:00	121
308	2020-03-05 19:30:00	154
309	2020-03-05 20:00:00	87
310	2020-03-05 20:30:00	6
311	2020-03-05 21:00:00	0
312	2020-03-05 21:30:00	0
313	2020-03-05 22:00:00	0
314	2020-03-05 22:30:00	0
315	2020-03-05 23:00:00	0
316	2020-03-05 23:30:00	0
317	2020-03-06 00:00:00	0
318	2020-03-06 00:30:00	0
319	2020-03-06 01:00:00	0
320	2020-03-06 01:30:00	0
321	2020-03-06 02:00:00	0
322	2020-03-06 02:30:00	0
323	2020-03-06 03:00:00	0
324	2020-03-06 03:30:00	0
325	2020-03-06 04:00:00	0
326	2020-03-06 04:30:00	0
327	2020-03-06 05:00:00	0
328	2020-03-06 05:30:00	0
329	2020-03-06 06:00:00	0
330	2020-03-06 06:30:00	0
331	2020-03-06 07:00:00	0
332	2020-03-06 07:30:00	0
333	2020-03-06 08:00:00	0
334	2020-03-06 08:30:00	0
335	2020-03-06 09:00:00	0
336	2020-03-06 09:30:00	4
337	2020-03-06 10:00:00	60
338	2020-03-06 10:30:00	97
339	2020-03-06 11:00:00	165
340	2020-03-06 11:30:00	107
341	2020-03-06 12:00:00	217
342	2020-03-06 12:30:00	216
343	2020-03-06 13:00:00	190
344	2020-03-06 13:30:00	253
345	2020-03-06 14:00:00	52
346	2020-03-06 14:30:00	0
347	2020-03-06 15:00:00	0
348	2020-03-06 15:30:00	0
349	2020-03-06 16:00:00	0
350	2020-03-06 16:30:00	7
351	2020-03-06 17:00:00	46
352	2020-03-06 17:30:00	91
353	2020-03-06 18:00:00	195
354	2020-03-06 18:30:00	80
355	2020-03-06 19:00:00	99
356	2020-03-06 19:30:00	146
357	2020-03-06 20:00:00	9
358	2020-03-06 20:30:00	0
359	2020-03-06 21:00:00	0
360	2020-03-06 21:30:00	0
361	2020-03-06 22:00:00	0
362	2020-03-06 22:30:00	0
363	2020-03-06 23:00:00	0
364	2020-03-06 23:30:00	0
365	2020-03-07 00:00:00	0
366	2020-03-07 00:30:00	0
367	2020-03-07 01:00:00	0
368	2020-03-07 01:30:00	0
369	2020-03-07 02:00:00	0
370	2020-03-07 02:30:00	0
371	2020-03-07 03:00:00	0
372	2020-03-07 03:30:00	0
373	2020-03-07 04:00:00	0
374	2020-03-07 04:30:00	0
375	2020-03-07 05:00:00	0
376	2020-03-07 05:30:00	0
377	2020-03-07 06:00:00	0
378	2020-03-07 06:30:00	0
379	2020-03-07 07:00:00	0
380	2020-03-07 07:30:00	0
381	2020-03-07 08:00:00	0
382	2020-03-07 08:30:00	0
383	2020-03-07 09:00:00	0
384	2020-03-07 09:30:00	14
385	2020-03-07 10:00:00	61
386	2020-03-07 10:30:00	113
387	2020-03-07 11:00:00	145
388	2020-03-07 11:30:00	73
389	2020-03-07 12:00:00	217
390	2020-03-07 12:30:00	215
391	2020-03-07 13:00:00	153
392	2020-03-07 13:30:00	105
393	2020-03-07 14:00:00	148
394	2020-03-07 14:30:00	5
395	2020-03-07 15:00:00	0
396	2020-03-07 15:30:00	0
397	2020-03-07 16:00:00	0
398	2020-03-07 16:30:00	0
399	2020-03-07 17:00:00	28
400	2020-03-07 17:30:00	86
401	2020-03-07 18:00:00	76
402	2020-03-07 18:30:00	83
403	2020-03-07 19:00:00	89
404	2020-03-07 19:30:00	136
405	2020-03-07 20:00:00	108
406	2020-03-07 20:30:00	7
407	2020-03-07 21:00:00	0
408	2020-03-07 21:30:00	0
409	2020-03-07 22:00:00	0
410	2020-03-07 22:30:00	0
411	2020-03-07 23:00:00	0
412	2020-03-07 23:30:00	0
413	2020-03-08 00:00:00	0
414	2020-03-08 00:30:00	0
415	2020-03-08 01:00:00	0
416	2020-03-08 01:30:00	0
417	2020-03-08 02:00:00	0
418	2020-03-08 02:30:00	0
419	2020-03-08 03:00:00	0
420	2020-03-08 03:30:00	0
421	2020-03-08 04:00:00	0
422	2020-03-08 04:30:00	0
423	2020-03-08 05:00:00	0
424	2020-03-08 05:30:00	0
425	2020-03-08 06:00:00	0
426	2020-03-08 06:30:00	0
427	2020-03-08 07:00:00	0
428	2020-03-08 07:30:00	0
429	2020-03-08 08:00:00	0
430	2020-03-08 08:30:00	0
431	2020-03-08 09:00:00	0
432	2020-03-08 09:30:00	0
433	2020-03-08 10:00:00	0
434	2020-03-08 10:30:00	0
435	2020-03-08 11:00:00	0
436	2020-03-08 11:30:00	0
437	2020-03-08 12:00:00	0
438	2020-03-08 12:30:00	0
439	2020-03-08 13:00:00	0
440	2020-03-08 13:30:00	0
441	2020-03-08 14:00:00	0
442	2020-03-08 14:30:00	0
443	2020-03-08 15:00:00	0
444	2020-03-08 15:30:00	0
445	2020-03-08 16:00:00	0
446	2020-03-08 16:30:00	0
447	2020-03-08 17:00:00	0
448	2020-03-08 17:30:00	0
449	2020-03-08 18:00:00	0
450	2020-03-08 18:30:00	0
451	2020-03-08 19:00:00	0
452	2020-03-08 19:30:00	0
453	2020-03-08 20:00:00	0
454	2020-03-08 20:30:00	0
455	2020-03-08 21:00:00	0
456	2020-03-08 21:30:00	0
457	2020-03-08 22:00:00	0
458	2020-03-08 22:30:00	0
459	2020-03-08 23:00:00	0
460	2020-03-08 23:30:00	0
461	2020-03-09 00:00:00	0
462	2020-03-09 00:30:00	0
463	2020-03-09 01:00:00	0
464	2020-03-09 01:30:00	0
465	2020-03-09 02:00:00	0
466	2020-03-09 02:30:00	0
467	2020-03-09 03:00:00	0
468	2020-03-09 03:30:00	0
469	2020-03-09 04:00:00	0
470	2020-03-09 04:30:00	0
471	2020-03-09 05:00:00	0
472	2020-03-09 05:30:00	0
473	2020-03-09 06:00:00	0
474	2020-03-09 06:30:00	0
475	2020-03-09 07:00:00	0
476	2020-03-09 07:30:00	0
477	2020-03-09 08:00:00	0
478	2020-03-09 08:30:00	0
479	2020-03-09 09:00:00	0
480	2020-03-09 09:30:00	0
481	2020-03-09 10:00:00	0
482	2020-03-09 10:30:00	0
483	2020-03-09 11:00:00	0
484	2020-03-09 11:30:00	0
485	2020-03-09 12:00:00	0
486	2020-03-09 12:30:00	0
487	2020-03-09 13:00:00	0
488	2020-03-09 13:30:00	0
489	2020-03-09 14:00:00	0
490	2020-03-09 14:30:00	0
491	2020-03-09 15:00:00	0
492	2020-03-09 15:30:00	0
493	2020-03-09 16:00:00	0
494	2020-03-09 16:30:00	0
495	2020-03-09 17:00:00	0
496	2020-03-09 17:30:00	0
497	2020-03-09 18:00:00	0
498	2020-03-09 18:30:00	0
499	2020-03-09 19:00:00	0
500	2020-03-09 19:30:00	0
501	2020-03-09 20:00:00	0
502	2020-03-09 20:30:00	0
503	2020-03-09 21:00:00	0
504	2020-03-09 21:30:00	0
505	2020-03-09 22:00:00	0
506	2020-03-09 22:30:00	0
507	2020-03-09 23:00:00	0
508	2020-03-09 23:30:00	0
509	2020-03-10 00:00:00	0
510	2020-03-10 00:30:00	0
511	2020-03-10 01:00:00	0
512	2020-03-10 01:30:00	0
513	2020-03-10 02:00:00	0
514	2020-03-10 02:30:00	0
515	2020-03-10 03:00:00	0
516	2020-03-10 03:30:00	0
517	2020-03-10 04:00:00	0
518	2020-03-10 04:30:00	0
519	2020-03-10 05:00:00	0
520	2020-03-10 05:30:00	0
521	2020-03-10 06:00:00	0
522	2020-03-10 06:30:00	0
523	2020-03-10 07:00:00	0
524	2020-03-10 07:30:00	0
525	2020-03-10 08:00:00	0
526	2020-03-10 08:30:00	6
527	2020-03-10 09:00:00	0
528	2020-03-10 09:30:00	0
529	2020-03-10 10:00:00	11
530	2020-03-10 10:30:00	71
531	2020-03-10 11:00:00	62
532	2020-03-10 11:30:00	125
533	2020-03-10 12:00:00	151
534	2020-03-10 12:30:00	174
535	2020-03-10 13:00:00	92
536	2020-03-10 13:30:00	127
537	2020-03-10 14:00:00	34
538	2020-03-10 14:30:00	0
539	2020-03-10 15:00:00	0
540	2020-03-10 15:30:00	0
541	2020-03-10 16:00:00	0
542	2020-03-10 16:30:00	2
543	2020-03-10 17:00:00	22
544	2020-03-10 17:30:00	46
545	2020-03-10 18:00:00	88
546	2020-03-10 18:30:00	125
547	2020-03-10 19:00:00	123
548	2020-03-10 19:30:00	273
549	2020-03-10 20:00:00	45
550	2020-03-10 20:30:00	0
551	2020-03-10 21:00:00	0
552	2020-03-10 21:30:00	0
553	2020-03-10 22:00:00	0
554	2020-03-10 22:30:00	0
555	2020-03-10 23:00:00	0
556	2020-03-10 23:30:00	0
557	2020-03-11 00:00:00	0
558	2020-03-11 00:30:00	0
559	2020-03-11 01:00:00	0
560	2020-03-11 01:30:00	0
561	2020-03-11 02:00:00	0
562	2020-03-11 02:30:00	0
563	2020-03-11 03:00:00	0
564	2020-03-11 03:30:00	0
565	2020-03-11 04:00:00	0
566	2020-03-11 04:30:00	0
567	2020-03-11 05:00:00	0
568	2020-03-11 05:30:00	0
569	2020-03-11 06:00:00	0
570	2020-03-11 06:30:00	0
571	2020-03-11 07:00:00	0
572	2020-03-11 07:30:00	0
573	2020-03-11 08:00:00	0
574	2020-03-11 08:30:00	0
575	2020-03-11 09:00:00	3
576	2020-03-11 09:30:00	0
577	2020-03-11 10:00:00	11
578	2020-03-11 10:30:00	70
579	2020-03-11 11:00:00	343
580	2020-03-11 11:30:00	134
581	2020-03-11 12:00:00	193
582	2020-03-11 12:30:00	136
583	2020-03-11 13:00:00	114
584	2020-03-11 13:30:00	114
585	2020-03-11 14:00:00	139
586	2020-03-11 14:30:00	0
587	2020-03-11 15:00:00	0
588	2020-03-11 15:30:00	0
589	2020-03-11 16:00:00	0
590	2020-03-11 16:30:00	0
591	2020-03-11 17:00:00	106
592	2020-03-11 17:30:00	27
593	2020-03-11 18:00:00	0
594	2020-03-11 18:30:00	131
595	2020-03-11 19:00:00	79
596	2020-03-11 19:30:00	163
597	2020-03-11 20:00:00	16
598	2020-03-11 20:30:00	0
599	2020-03-11 21:00:00	0
600	2020-03-11 21:30:00	0
601	2020-03-11 22:00:00	0
602	2020-03-11 22:30:00	0
603	2020-03-11 23:00:00	0
604	2020-03-11 23:30:00	0
605	2020-03-12 00:00:00	0
606	2020-03-12 00:30:00	0
607	2020-03-12 01:00:00	0
608	2020-03-12 01:30:00	0
609	2020-03-12 02:00:00	0
610	2020-03-12 02:30:00	0
611	2020-03-12 03:00:00	0
612	2020-03-12 03:30:00	0
613	2020-03-12 04:00:00	0
614	2020-03-12 04:30:00	0
615	2020-03-12 05:00:00	0
616	2020-03-12 05:30:00	0
617	2020-03-12 06:00:00	0
618	2020-03-12 06:30:00	0
619	2020-03-12 07:00:00	0
620	2020-03-12 07:30:00	0
621	2020-03-12 08:00:00	0
622	2020-03-12 08:30:00	0
623	2020-03-12 09:00:00	0
624	2020-03-12 09:30:00	7
625	2020-03-12 10:00:00	0
626	2020-03-12 10:30:00	70
627	2020-03-12 11:00:00	23
628	2020-03-12 11:30:00	235
629	2020-03-12 12:00:00	111
630	2020-03-12 12:30:00	209
631	2020-03-12 13:00:00	210
632	2020-03-12 13:30:00	78
633	2020-03-12 14:00:00	66
634	2020-03-12 14:30:00	0
635	2020-03-12 15:00:00	0
636	2020-03-12 15:30:00	0
637	2020-03-12 16:00:00	0
638	2020-03-12 16:30:00	30
639	2020-03-12 17:00:00	82
640	2020-03-12 17:30:00	9
641	2020-03-12 18:00:00	225
642	2020-03-12 18:30:00	288
643	2020-03-12 19:00:00	225
644	2020-03-12 19:30:00	189
645	2020-03-12 20:00:00	57
646	2020-03-12 20:30:00	22
647	2020-03-12 21:00:00	0
648	2020-03-12 21:30:00	0
649	2020-03-12 22:00:00	0
650	2020-03-12 22:30:00	0
651	2020-03-12 23:00:00	0
652	2020-03-12 23:30:00	0
653	2020-03-13 00:00:00	0
654	2020-03-13 00:30:00	0
655	2020-03-13 01:00:00	0
656	2020-03-13 01:30:00	0
657	2020-03-13 02:00:00	0
658	2020-03-13 02:30:00	0
659	2020-03-13 03:00:00	0
660	2020-03-13 03:30:00	0
661	2020-03-13 04:00:00	0
662	2020-03-13 04:30:00	0
663	2020-03-13 05:00:00	0
664	2020-03-13 05:30:00	0
665	2020-03-13 06:00:00	0
666	2020-03-13 06:30:00	0
667	2020-03-13 07:00:00	0
668	2020-03-13 07:30:00	0
669	2020-03-13 08:00:00	0
670	2020-03-13 08:30:00	0
671	2020-03-13 09:00:00	0
672	2020-03-13 09:30:00	7
673	2020-03-13 10:00:00	10
674	2020-03-13 10:30:00	159
675	2020-03-13 11:00:00	212
676	2020-03-13 11:30:00	217
677	2020-03-13 12:00:00	418
678	2020-03-13 12:30:00	447
679	2020-03-13 13:00:00	514
680	2020-03-13 13:30:00	345
681	2020-03-13 14:00:00	185
682	2020-03-13 14:30:00	0
683	2020-03-13 15:00:00	0
684	2020-03-13 15:30:00	0
685	2020-03-13 16:00:00	0
686	2020-03-13 16:30:00	157
687	2020-03-13 17:00:00	480
688	2020-03-13 17:30:00	213
689	2020-03-13 18:00:00	686
690	2020-03-13 18:30:00	480
691	2020-03-13 19:00:00	680
692	2020-03-13 19:30:00	210
693	2020-03-13 20:00:00	234
694	2020-03-13 20:30:00	68
695	2020-03-13 21:00:00	17
696	2020-03-13 21:30:00	0
697	2020-03-13 22:00:00	0
698	2020-03-13 22:30:00	0
699	2020-03-13 23:00:00	0
700	2020-03-13 23:30:00	0
701	2020-03-14 00:00:00	0
702	2020-03-14 00:30:00	0
703	2020-03-14 01:00:00	0
704	2020-03-14 01:30:00	0
705	2020-03-14 02:00:00	0
706	2020-03-14 02:30:00	0
707	2020-03-14 03:00:00	0
708	2020-03-14 03:30:00	0
709	2020-03-14 04:00:00	0
710	2020-03-14 04:30:00	0
711	2020-03-14 05:00:00	0
712	2020-03-14 05:30:00	0
713	2020-03-14 06:00:00	0
714	2020-03-14 06:30:00	0
715	2020-03-14 07:00:00	0
716	2020-03-14 07:30:00	0
717	2020-03-14 08:00:00	0
718	2020-03-14 08:30:00	0
719	2020-03-14 09:00:00	0
720	2020-03-14 09:30:00	105
721	2020-03-14 10:00:00	198
722	2020-03-14 10:30:00	379
723	2020-03-14 11:00:00	444
724	2020-03-14 11:30:00	377
725	2020-03-14 12:00:00	340
726	2020-03-14 12:30:00	292
727	2020-03-14 13:00:00	388
728	2020-03-14 13:30:00	165
729	2020-03-14 14:00:00	106
730	2020-03-14 14:30:00	0
731	2020-03-14 15:00:00	0
732	2020-03-14 15:30:00	0
733	2020-03-14 16:00:00	0
734	2020-03-14 16:30:00	37
735	2020-03-14 17:00:00	42
736	2020-03-14 17:30:00	230
737	2020-03-14 18:00:00	66
738	2020-03-14 18:30:00	86
739	2020-03-14 19:00:00	157
740	2020-03-14 19:30:00	49
741	2020-03-14 20:00:00	31
742	2020-03-14 20:30:00	27
743	2020-03-14 21:00:00	0
744	2020-03-14 21:30:00	0
745	2020-03-14 22:00:00	0
746	2020-03-14 22:30:00	0
747	2020-03-14 23:00:00	0
748	2020-03-14 23:30:00	0
749	2020-03-15 00:00:00	0
750	2020-03-15 00:30:00	0
751	2020-03-15 01:00:00	0
752	2020-03-15 01:30:00	0
753	2020-03-15 02:00:00	0
754	2020-03-15 02:30:00	0
755	2020-03-15 03:00:00	0
756	2020-03-15 03:30:00	0
757	2020-03-15 04:00:00	0
758	2020-03-15 04:30:00	0
759	2020-03-15 05:00:00	0
760	2020-03-15 05:30:00	0
761	2020-03-15 06:00:00	0
762	2020-03-15 06:30:00	0
763	2020-03-15 07:00:00	0
764	2020-03-15 07:30:00	0
765	2020-03-15 08:00:00	0
766	2020-03-15 08:30:00	0
767	2020-03-15 09:00:00	0
768	2020-03-15 09:30:00	0
769	2020-03-15 10:00:00	0
770	2020-03-15 10:30:00	0
771	2020-03-15 11:00:00	0
772	2020-03-15 11:30:00	0
773	2020-03-15 12:00:00	0
774	2020-03-15 12:30:00	0
775	2020-03-15 13:00:00	0
776	2020-03-15 13:30:00	0
777	2020-03-15 14:00:00	0
778	2020-03-15 14:30:00	0
779	2020-03-15 15:00:00	0
780	2020-03-15 15:30:00	0
781	2020-03-15 16:00:00	0
782	2020-03-15 16:30:00	0
783	2020-03-15 17:00:00	0
784	2020-03-15 17:30:00	0
785	2020-03-15 18:00:00	0
786	2020-03-15 18:30:00	0
787	2020-03-15 19:00:00	0
788	2020-03-15 19:30:00	0
789	2020-03-15 20:00:00	0
790	2020-03-15 20:30:00	0
791	2020-03-15 21:00:00	0
792	2020-03-15 21:30:00	0
793	2020-03-15 22:00:00	0
794	2020-03-15 22:30:00	0
795	2020-03-15 23:00:00	0
796	2020-03-15 23:30:00	0
797	2020-03-16 00:00:00	0
798	2020-03-16 00:30:00	0
799	2020-03-16 01:00:00	0
800	2020-03-16 01:30:00	0
801	2020-03-16 02:00:00	0
802	2020-03-16 02:30:00	0
803	2020-03-16 03:00:00	0
804	2020-03-16 03:30:00	0
805	2020-03-16 04:00:00	0
806	2020-03-16 04:30:00	0
807	2020-03-16 05:00:00	0
808	2020-03-16 05:30:00	0
809	2020-03-16 06:00:00	0
810	2020-03-16 06:30:00	0
811	2020-03-16 07:00:00	0
812	2020-03-16 07:30:00	0
813	2020-03-16 08:00:00	0
814	2020-03-16 08:30:00	0
815	2020-03-16 09:00:00	0
816	2020-03-16 09:30:00	15
817	2020-03-16 10:00:00	150
818	2020-03-16 10:30:00	279
819	2020-03-16 11:00:00	215
820	2020-03-16 11:30:00	81
821	2020-03-16 12:00:00	261
